strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
tema_dema,mfe_lockin_trail,bear,20,0.2,-2.1109549999999997,-42.2191
tema_dema,mfe_lockin_trail,bull,26,0.19230769230769232,-3.4734192307692306,-90.3089
tema_dema,mfe_lockin_trail,neutral,19,0.42105263157894735,1.0664894736842105,20.2633
tema_dema,multi_tier_partial,bear,20,0.35,-1.2262,-24.523999999999997
tema_dema,multi_tier_partial,bull,26,0.34615384615384615,-3.0076115384615387,-78.1979
tema_dema,multi_tier_partial,neutral,19,0.6842105263157895,1.673073684210526,31.788399999999996
tema_dema,next_pivot_target,bear,20,0.65,-1.8265550000000004,-36.53110000000001
tema_dema,next_pivot_target,bull,26,0.7692307692307693,3.598173076923077,93.5525
tema_dema,next_pivot_target,neutral,19,0.6842105263157895,-0.6779105263157895,-12.880300000000002
tema_dema,r_multiple_2r,bear,20,0.35,0.35633,7.1266
tema_dema,r_multiple_2r,bull,26,0.3076923076923077,-1.2793846153846156,-33.264
tema_dema,r_multiple_2r,neutral,19,0.5789473684210527,3.037057894736842,57.7041
tema_dema,r_multiple_3r,bear,20,0.2,-0.7493700000000001,-14.987400000000003
tema_dema,r_multiple_3r,bull,26,0.23076923076923078,-1.454103846153846,-37.8067
tema_dema,r_multiple_3r,neutral,19,0.42105263157894735,2.8036631578947366,53.2696
tema_dema,regime_flip,bear,20,0.45,-0.8435600000000001,-16.8712
tema_dema,regime_flip,bull,26,0.5,0.8650499999999999,22.491299999999995
tema_dema,regime_flip,neutral,19,0.47368421052631576,-3.739284210526316,-71.0464
tema_dema,reverse_signal,bear,20,0.2,-2.2947800000000003,-45.8956
tema_dema,reverse_signal,bull,26,0.19230769230769232,-3.505907692307692,-91.1536
tema_dema,reverse_signal,neutral,19,0.42105263157894735,0.8063473684210526,15.320599999999999
tema_dema,smc_mitigation_zone,bear,20,0.2,-2.2947800000000003,-45.8956
tema_dema,smc_mitigation_zone,bull,26,0.19230769230769232,-3.505907692307692,-91.1536
tema_dema,smc_mitigation_zone,neutral,19,0.42105263157894735,0.8063473684210526,15.320599999999999
tema_dema,time_stop_10d,bear,20,0.5,-0.28654,-5.7308
tema_dema,time_stop_10d,bull,26,0.4230769230769231,-0.10392692307692333,-2.702100000000007
tema_dema,time_stop_10d,neutral,19,0.5263157894736842,-2.111226315789474,-40.1133
tema_dema,time_stop_20d,bear,20,0.45,-0.8435600000000001,-16.8712
tema_dema,time_stop_20d,bull,26,0.5,0.8650499999999999,22.491299999999995
tema_dema,time_stop_20d,neutral,19,0.47368421052631576,-3.739284210526316,-71.0464
tema_dema,trailing_10pct,bear,20,0.25,-2.6717199999999997,-53.4344
tema_dema,trailing_10pct,bull,26,0.34615384615384615,-1.6834500000000001,-43.7697
tema_dema,trailing_10pct,neutral,19,0.3684210526315789,-1.7650999999999997,-33.536899999999996
tema_dema,trailing_15pct,bear,20,0.25,-5.73961,-114.7922
tema_dema,trailing_15pct,bull,26,0.38461538461538464,-3.880926923076923,-100.9041
tema_dema,trailing_15pct,neutral,19,0.2631578947368421,-4.392478947368421,-83.4571
tema_dema,trailing_5pct,bear,20,0.15,-1.35321,-27.0642
tema_dema,trailing_5pct,bull,26,0.19230769230769232,-2.105019230769231,-54.7305
tema_dema,trailing_5pct,neutral,19,0.3157894736842105,0.08517894736842098,1.6183999999999985
three_white_soldiers,atr_trail_1x,bear,18,0.3888888888888889,-0.626961111111111,-11.285299999999998
three_white_soldiers,atr_trail_1x,bull,25,0.2,-1.869872,-46.7468
three_white_soldiers,atr_trail_1x,neutral,9,0.0,-3.0091888888888887,-27.0827
three_white_soldiers,atr_trail_2x,bear,18,0.2777777777777778,-1.7987388888888889,-32.3773
three_white_soldiers,atr_trail_2x,bull,25,0.48,0.409076,10.2269
three_white_soldiers,atr_trail_2x,neutral,9,0.1111111111111111,-5.8858,-52.9722
three_white_soldiers,atr_trail_mae_conditional,bear,18,0.3888888888888889,-0.626961111111111,-11.285299999999998
three_white_soldiers,atr_trail_mae_conditional,bull,25,0.2,-1.869872,-46.7468
three_white_soldiers,atr_trail_mae_conditional,neutral,9,0.0,-3.0091888888888887,-27.0827
three_white_soldiers,atr_trail_vix_conditional,bear,18,0.4444444444444444,0.4677555555555555,8.419599999999999
three_white_soldiers,atr_trail_vix_conditional,bull,25,0.16,-1.881816,-47.0454
three_white_soldiers,atr_trail_vix_conditional,neutral,9,0.1111111111111111,-2.1864666666666666,-19.6782
three_white_soldiers,break_even_at_1r,bear,18,0.2777777777777778,1.0076722222222223,18.1381
three_white_soldiers,break_even_at_1r,bull,25,0.16,3.5126360000000005,87.81590000000001
three_white_soldiers,break_even_at_1r,neutral,9,0.1111111111111111,-1.6559777777777778,-14.9038
three_white_soldiers,breakeven_plus_trail,bear,18,0.3888888888888889,3.186477777777777,57.356599999999986
three_white_soldiers,breakeven_plus_trail,bull,25,0.44,6.134284000000001,153.35710000000003
three_white_soldiers,breakeven_plus_trail,neutral,9,0.1111111111111111,-6.6984,-60.2856
three_white_soldiers,chandelier_3x,bear,18,0.2222222222222222,-1.8999055555555557,-34.1983
three_white_soldiers,chandelier_3x,bull,25,0.12,-0.8244400000000001,-20.611
three_white_soldiers,chandelier_3x,neutral,9,0.0,-6.425477777777778,-57.8293
three_white_soldiers,class_time_stop,bear,18,0.3888888888888889,-1.5081222222222221,-27.1462
three_white_soldiers,class_time_stop,bull,25,0.56,3.536952,88.4238
three_white_soldiers,class_time_stop,neutral,9,0.4444444444444444,-2.922944444444444,-26.306499999999996
three_white_soldiers,earnings_blackout,bear,18,0.7222222222222222,6.083966666666666,109.5114
three_white_soldiers,earnings_blackout,bull,25,0.52,3.518252,87.9563
three_white_soldiers,earnings_blackout,neutral,9,0.2222222222222222,-9.025155555555555,-81.2264
three_white_soldiers,fixed_4r_2r,bear,18,0.4444444444444444,4.178927777777777,75.2207
three_white_soldiers,fixed_4r_2r,bull,25,0.4,4.377388,109.43469999999999
three_white_soldiers,fixed_4r_2r,neutral,9,0.0,-11.272055555555555,-101.4485
three_white_soldiers,hybrid_50pct_target,bear,18,0.5,1.3292333333333335,23.9262
three_white_soldiers,hybrid_50pct_target,bull,25,0.52,3.94108,98.527
three_white_soldiers,hybrid_50pct_target,neutral,9,0.1111111111111111,-6.285755555555555,-56.571799999999996
three_white_soldiers,ma_exit_ema9,bear,18,0.3888888888888889,2.4939444444444443,44.891
three_white_soldiers,ma_exit_ema9,bull,25,0.32,4.964668,124.1167
three_white_soldiers,ma_exit_ema9,neutral,9,0.2222222222222222,-1.8041888888888888,-16.2377
three_white_soldiers,mfe_lockin_trail,bear,18,0.3888888888888889,-0.1964,-3.5351999999999997
three_white_soldiers,mfe_lockin_trail,bull,25,0.2,-1.958408,-48.9602
three_white_soldiers,mfe_lockin_trail,neutral,9,0.0,-3.0091888888888887,-27.0827
three_white_soldiers,multi_tier_partial,bear,18,0.6111111111111112,0.7560277777777777,13.6085
three_white_soldiers,multi_tier_partial,bull,25,0.36,-1.2950199999999998,-32.375499999999995
three_white_soldiers,multi_tier_partial,neutral,9,0.1111111111111111,-2.6555444444444443,-23.8999
three_white_soldiers,next_pivot_target,bear,18,0.8333333333333334,2.2420444444444443,40.3568
three_white_soldiers,next_pivot_target,bull,25,0.76,0.133232,3.3308
three_white_soldiers,next_pivot_target,neutral,9,0.7777777777777778,-0.5106444444444445,-4.5958000000000006
three_white_soldiers,r_multiple_2r,bear,18,0.4444444444444444,2.2558611111111113,40.605500000000006
three_white_soldiers,r_multiple_2r,bull,25,0.4,0.8556559999999999,21.391399999999997
three_white_soldiers,r_multiple_2r,neutral,9,0.1111111111111111,-2.183177777777778,-19.648600000000002
three_white_soldiers,r_multiple_3r,bear,18,0.3888888888888889,3.40895,61.3611
three_white_soldiers,r_multiple_3r,bull,25,0.32,1.6518880000000002,41.297200000000004
three_white_soldiers,r_multiple_3r,neutral,9,0.1111111111111111,-1.0622222222222224,-9.560000000000002
three_white_soldiers,regime_flip,bear,18,0.3888888888888889,0.07992777777777763,1.4386999999999972
three_white_soldiers,regime_flip,bull,25,0.64,9.112708,227.8177
three_white_soldiers,regime_flip,neutral,9,0.0,-12.443111111111111,-111.988
three_white_soldiers,reverse_signal,bear,18,0.3888888888888889,-0.626961111111111,-11.285299999999998
three_white_soldiers,reverse_signal,bull,25,0.2,-1.869872,-46.7468
three_white_soldiers,reverse_signal,neutral,9,0.0,-3.0091888888888887,-27.0827
three_white_soldiers,smc_mitigation_zone,bear,18,0.3888888888888889,-0.626961111111111,-11.285299999999998
three_white_soldiers,smc_mitigation_zone,bull,25,0.2,-1.869872,-46.7468
three_white_soldiers,smc_mitigation_zone,neutral,9,0.0,-3.0091888888888887,-27.0827
three_white_soldiers,time_stop_10d,bear,18,0.4444444444444444,-1.1901666666666668,-21.423000000000002
three_white_soldiers,time_stop_10d,bull,25,0.6,3.637756,90.9439
three_white_soldiers,time_stop_10d,neutral,9,0.4444444444444444,-5.059611111111112,-45.536500000000004
three_white_soldiers,time_stop_20d,bear,18,0.3888888888888889,0.07992777777777763,1.4386999999999972
three_white_soldiers,time_stop_20d,bull,25,0.64,9.112708,227.8177
three_white_soldiers,time_stop_20d,neutral,9,0.0,-12.443111111111111,-111.988
three_white_soldiers,trailing_10pct,bear,18,0.3888888888888889,-1.5294444444444446,-27.53
three_white_soldiers,trailing_10pct,bull,25,0.36,3.8612160000000006,96.53040000000001
three_white_soldiers,trailing_10pct,neutral,9,0.0,-7.413155555555556,-66.7184
three_white_soldiers,trailing_15pct,bear,18,0.3333333333333333,0.09207777777777777,1.6574
three_white_soldiers,trailing_15pct,bull,25,0.28,0.02998800000000003,0.7497000000000007
three_white_soldiers,trailing_15pct,neutral,9,0.1111111111111111,-10.244855555555555,-92.2037
three_white_soldiers,trailing_5pct,bear,18,0.2222222222222222,-0.49951111111111124,-8.991200000000003
three_white_soldiers,trailing_5pct,bull,25,0.2,0.4379480000000001,10.948700000000002
three_white_soldiers,trailing_5pct,neutral,9,0.2222222222222222,-3.748844444444444,-33.739599999999996
totm_long,atr_trail_1x,bear,2,0.0,-5.69885,-11.3977
totm_long,atr_trail_1x,bull,2,0.0,-13.19745,-26.3949
totm_long,atr_trail_1x,neutral,2,0.5,-2.2868,-4.5736
totm_long,atr_trail_2x,bear,2,0.0,-11.01135,-22.0227
totm_long,atr_trail_2x,bull,2,0.5,-13.580300000000001,-27.160600000000002
totm_long,atr_trail_2x,neutral,2,0.5,-3.9071,-7.8142
totm_long,atr_trail_mae_conditional,bear,2,0.0,-5.69885,-11.3977
totm_long,atr_trail_mae_conditional,bull,2,0.0,-13.19745,-26.3949
totm_long,atr_trail_mae_conditional,neutral,2,0.5,-2.2868,-4.5736
totm_long,atr_trail_vix_conditional,bear,2,0.0,-7.9111,-15.8222
totm_long,atr_trail_vix_conditional,bull,2,0.5,-8.4328,-16.8656
totm_long,atr_trail_vix_conditional,neutral,2,0.5,-2.8320499999999997,-5.6640999999999995
totm_long,break_even_at_1r,bear,2,0.0,-5.1961,-10.3922
totm_long,break_even_at_1r,bull,2,0.0,-13.377099999999999,-26.754199999999997
totm_long,break_even_at_1r,neutral,2,0.5,-0.5549,-1.1098
totm_long,breakeven_plus_trail,bear,2,0.0,-10.3922,-20.7844
totm_long,breakeven_plus_trail,bull,2,1.0,7.13095,14.2619
totm_long,breakeven_plus_trail,neutral,2,0.5,-3.6447499999999997,-7.289499999999999
totm_long,chandelier_3x,bear,2,0.0,-11.277949999999999,-22.555899999999998
totm_long,chandelier_3x,bull,2,0.0,-9.312850000000001,-18.625700000000002
totm_long,chandelier_3x,neutral,2,0.5,-3.41815,-6.8363
totm_long,class_time_stop,bear,2,0.5,-16.7378,-33.4756
totm_long,class_time_stop,bull,2,0.0,-30.54,-61.08
totm_long,class_time_stop,neutral,2,0.5,-3.5890500000000003,-7.178100000000001
totm_long,earnings_blackout,bear,2,0.5,-10.2812,-20.5624
totm_long,earnings_blackout,bull,2,0.5,-11.090749999999998,-22.181499999999996
totm_long,earnings_blackout,neutral,2,0.5,-8.99175,-17.9835
totm_long,fixed_4r_2r,bear,2,0.0,-13.47685,-26.9537
totm_long,fixed_4r_2r,bull,2,0.0,-26.75425,-53.5085
totm_long,fixed_4r_2r,neutral,2,0.5,-3.2926499999999996,-6.585299999999999
totm_long,hybrid_50pct_target,bear,2,0.0,-10.0,-20.0
totm_long,hybrid_50pct_target,bull,2,0.0,-10.0,-20.0
totm_long,hybrid_50pct_target,neutral,2,0.5,-2.64995,-5.2999
totm_long,ma_exit_ema9,bear,2,0.0,-3.6136,-7.2272
totm_long,ma_exit_ema9,bull,2,0.0,-5.9841,-11.9682
totm_long,ma_exit_ema9,neutral,2,0.5,0.23525000000000018,0.47050000000000036
totm_long,mfe_lockin_trail,bear,2,0.0,-5.69885,-11.3977
totm_long,mfe_lockin_trail,bull,2,0.0,-13.19745,-26.3949
totm_long,mfe_lockin_trail,neutral,2,0.5,-2.2868,-4.5736
totm_long,multi_tier_partial,bear,2,0.0,-5.69885,-11.3977
totm_long,multi_tier_partial,bull,2,0.0,-13.19745,-26.3949
totm_long,multi_tier_partial,neutral,2,0.5,-2.1004,-4.2008
totm_long,next_pivot_target,bear,2,1.0,0.46795,0.9359
totm_long,next_pivot_target,bull,2,0.5,-0.82125,-1.6425
totm_long,next_pivot_target,neutral,2,0.5,-4.98465,-9.9693
totm_long,r_multiple_2r,bear,2,0.5,-2.1114500000000005,-4.222900000000001
totm_long,r_multiple_2r,bull,2,0.0,-13.377099999999999,-26.754199999999997
totm_long,r_multiple_2r,neutral,2,0.5,-1.6462999999999999,-3.2925999999999997
totm_long,r_multiple_3r,bear,2,0.0,-6.7384,-13.4768
totm_long,r_multiple_3r,bull,2,0.0,-13.377099999999999,-26.754199999999997
totm_long,r_multiple_3r,neutral,2,0.5,-0.92455,-1.8491
totm_long,regime_flip,bear,2,0.5,-11.7094,-23.4188
totm_long,regime_flip,bull,2,0.0,-14.499849999999999,-28.999699999999997
totm_long,regime_flip,neutral,2,0.5,-6.3332999999999995,-12.666599999999999
totm_long,reverse_signal,bear,2,0.0,-5.69885,-11.3977
totm_long,reverse_signal,bull,2,0.0,-13.19745,-26.3949
totm_long,reverse_signal,neutral,2,0.5,-2.2868,-4.5736
totm_long,smc_mitigation_zone,bear,2,0.0,-5.69885,-11.3977
totm_long,smc_mitigation_zone,bull,2,0.0,-13.19745,-26.3949
totm_long,smc_mitigation_zone,neutral,2,0.5,-2.2868,-4.5736
totm_long,time_stop_10d,bear,2,0.5,-22.51615,-45.0323
totm_long,time_stop_10d,bull,2,0.5,-7.15685,-14.3137
totm_long,time_stop_10d,neutral,2,0.5,-3.1959000000000004,-6.391800000000001
totm_long,time_stop_20d,bear,2,0.5,-11.7094,-23.4188
totm_long,time_stop_20d,bull,2,0.0,-14.499849999999999,-28.999699999999997
totm_long,time_stop_20d,neutral,2,0.5,-6.3332999999999995,-12.666599999999999
totm_long,trailing_10pct,bear,2,0.0,-6.1443,-12.2886
totm_long,trailing_10pct,bull,2,0.5,-4.98205,-9.9641
totm_long,trailing_10pct,neutral,2,0.5,-2.4651,-4.9302
totm_long,trailing_15pct,bear,2,0.0,-11.3463,-22.6926
totm_long,trailing_15pct,bull,2,0.0,-10.2608,-20.5216
totm_long,trailing_15pct,neutral,2,0.0,-7.8837,-15.7674
totm_long,trailing_5pct,bear,2,0.0,-2.8416,-5.6832
totm_long,trailing_5pct,bull,2,0.0,-4.9582,-9.9164
totm_long,trailing_5pct,neutral,2,0.5,2.53545,5.0709
ultimate_oscillator,atr_trail_1x,bear,18,0.3333333333333333,-0.351238888888889,-6.322300000000002
ultimate_oscillator,atr_trail_1x,bull,72,0.3194444444444444,-0.09187361111111109,-6.614899999999999
ultimate_oscillator,atr_trail_1x,neutral,7,0.42857142857142855,-0.3801999999999999,-2.6613999999999995
ultimate_oscillator,atr_trail_2x,bear,18,0.4444444444444444,0.14820000000000022,2.6676000000000037
ultimate_oscillator,atr_trail_2x,bull,72,0.4305555555555556,0.8850277777777777,63.722
ultimate_oscillator,atr_trail_2x,neutral,7,0.42857142857142855,1.9893285714285713,13.9253
ultimate_oscillator,atr_trail_mae_conditional,bear,18,0.3333333333333333,-0.351238888888889,-6.322300000000002
ultimate_oscillator,atr_trail_mae_conditional,bull,72,0.3194444444444444,-0.09187361111111109,-6.614899999999999
ultimate_oscillator,atr_trail_mae_conditional,neutral,7,0.42857142857142855,-0.3801999999999999,-2.6613999999999995
ultimate_oscillator,atr_trail_vix_conditional,bear,18,0.3333333333333333,0.1870833333333332,3.367499999999998
ultimate_oscillator,atr_trail_vix_conditional,bull,72,0.2916666666666667,-0.6675180555555555,-48.0613
ultimate_oscillator,atr_trail_vix_conditional,neutral,7,0.2857142857142857,-0.5095285714285716,-3.566700000000001
ultimate_oscillator,break_even_at_1r,bear,18,0.2222222222222222,-1.5115611111111111,-27.2081
ultimate_oscillator,break_even_at_1r,bull,72,0.20833333333333334,-0.8479361111111111,-61.0514
ultimate_oscillator,break_even_at_1r,neutral,7,0.0,-2.3103285714285713,-16.1723
ultimate_oscillator,breakeven_plus_trail,bear,18,0.3333333333333333,2.619511111111111,47.1512
ultimate_oscillator,breakeven_plus_trail,bull,72,0.5,8.035036111111111,578.5226
ultimate_oscillator,breakeven_plus_trail,neutral,7,0.5714285714285714,3.2630285714285714,22.8412
ultimate_oscillator,chandelier_3x,bear,18,0.0,-0.3399055555555555,-6.1183
ultimate_oscillator,chandelier_3x,bull,72,0.041666666666666664,0.3707125,26.6913
ultimate_oscillator,chandelier_3x,neutral,7,0.14285714285714285,3.0344285714285713,21.241
ultimate_oscillator,class_time_stop,bear,18,0.4444444444444444,11.80878888888889,212.5582
ultimate_oscillator,class_time_stop,bull,72,0.5416666666666666,2.554118055555556,183.89650000000003
ultimate_oscillator,class_time_stop,neutral,7,0.5714285714285714,2.3766428571428575,16.6365
ultimate_oscillator,earnings_blackout,bear,18,0.5555555555555556,0.6448888888888891,11.608000000000004
ultimate_oscillator,earnings_blackout,bull,72,0.5138888888888888,4.710615277777778,339.1643
ultimate_oscillator,earnings_blackout,neutral,7,0.7142857142857143,4.830128571428572,33.810900000000004
ultimate_oscillator,fixed_4r_2r,bear,18,0.3333333333333333,1.7789666666666666,32.0214
ultimate_oscillator,fixed_4r_2r,bull,72,0.4305555555555556,4.974081944444444,358.1339
ultimate_oscillator,fixed_4r_2r,neutral,7,0.5714285714285714,0.5666428571428571,3.9665
ultimate_oscillator,hybrid_50pct_target,bear,18,0.5555555555555556,7.116694444444445,128.1005
ultimate_oscillator,hybrid_50pct_target,bull,72,0.5277777777777778,-1.450601388888889,-104.4433
ultimate_oscillator,hybrid_50pct_target,neutral,7,0.5714285714285714,-37.25042857142857,-260.753
ultimate_oscillator,ma_exit_ema9,bear,18,0.5555555555555556,2.7331666666666665,49.196999999999996
ultimate_oscillator,ma_exit_ema9,bull,72,0.3888888888888889,0.0967305555555556,6.964600000000003
ultimate_oscillator,ma_exit_ema9,neutral,7,0.42857142857142855,-0.9565428571428571,-6.6958
ultimate_oscillator,mfe_lockin_trail,bear,18,0.3333333333333333,0.8595833333333333,15.472499999999998
ultimate_oscillator,mfe_lockin_trail,bull,72,0.3194444444444444,0.26584166666666653,19.140599999999992
ultimate_oscillator,mfe_lockin_trail,neutral,7,0.42857142857142855,0.08021428571428567,0.5614999999999997
ultimate_oscillator,multi_tier_partial,bear,18,0.5,0.891172222222222,16.041099999999997
ultimate_oscillator,multi_tier_partial,bull,72,0.4861111111111111,0.393825,28.3554
ultimate_oscillator,multi_tier_partial,neutral,7,0.42857142857142855,-1.1038571428571429,-7.726999999999999
ultimate_oscillator,next_pivot_target,bear,18,0.8333333333333334,2.5361277777777778,45.6503
ultimate_oscillator,next_pivot_target,bull,72,0.7222222222222222,3.1195555555555554,224.608
ultimate_oscillator,next_pivot_target,neutral,7,0.8571428571428571,1.6661285714285712,11.662899999999999
ultimate_oscillator,r_multiple_2r,bear,18,0.3888888888888889,3.2440333333333333,58.3926
ultimate_oscillator,r_multiple_2r,bull,72,0.4027777777777778,2.4068375,173.2923
ultimate_oscillator,r_multiple_2r,neutral,7,0.42857142857142855,1.7553714285714288,12.287600000000001
ultimate_oscillator,r_multiple_3r,bear,18,0.3333333333333333,4.952072222222222,89.1373
ultimate_oscillator,r_multiple_3r,bull,72,0.3194444444444444,2.669904166666667,192.2331
ultimate_oscillator,r_multiple_3r,neutral,7,0.42857142857142855,0.33965714285714305,2.3776000000000015
ultimate_oscillator,regime_flip,bear,18,0.3888888888888889,7.086594444444444,127.55869999999999
ultimate_oscillator,regime_flip,bull,72,0.5416666666666666,3.110629166666667,223.9653
ultimate_oscillator,regime_flip,neutral,7,0.5714285714285714,4.530671428571429,31.714700000000004
ultimate_oscillator,reverse_signal,bear,18,0.3333333333333333,-0.351238888888889,-6.322300000000002
ultimate_oscillator,reverse_signal,bull,72,0.3194444444444444,-0.09187361111111109,-6.614899999999999
ultimate_oscillator,reverse_signal,neutral,7,0.42857142857142855,-0.3801999999999999,-2.6613999999999995
ultimate_oscillator,smc_mitigation_zone,bear,18,0.3333333333333333,-0.351238888888889,-6.322300000000002
ultimate_oscillator,smc_mitigation_zone,bull,72,0.3194444444444444,-0.09187361111111109,-6.614899999999999
ultimate_oscillator,smc_mitigation_zone,neutral,7,0.42857142857142855,-0.3801999999999999,-2.6613999999999995
ultimate_oscillator,time_stop_10d,bear,18,0.5555555555555556,0.7227333333333331,13.009199999999996
ultimate_oscillator,time_stop_10d,bull,72,0.5138888888888888,2.7579263888888885,198.5707
ultimate_oscillator,time_stop_10d,neutral,7,0.5714285714285714,1.3235,9.2645
ultimate_oscillator,time_stop_20d,bear,18,0.3888888888888889,7.086594444444444,127.55869999999999
ultimate_oscillator,time_stop_20d,bull,72,0.5416666666666666,3.110629166666667,223.9653
ultimate_oscillator,time_stop_20d,neutral,7,0.5714285714285714,4.530671428571429,31.714700000000004
ultimate_oscillator,trailing_10pct,bear,18,0.3888888888888889,-1.9474833333333335,-35.054700000000004
ultimate_oscillator,trailing_10pct,bull,72,0.375,2.1045666666666665,151.5288
ultimate_oscillator,trailing_10pct,neutral,7,0.5714285714285714,1.298642857142857,9.090499999999999
ultimate_oscillator,trailing_15pct,bear,18,0.3888888888888889,4.361533333333333,78.5076
ultimate_oscillator,trailing_15pct,bull,72,0.4444444444444444,2.9262625000000004,210.69090000000003
ultimate_oscillator,trailing_15pct,neutral,7,0.42857142857142855,-0.8300000000000001,-5.8100000000000005
ultimate_oscillator,trailing_5pct,bear,18,0.3333333333333333,-0.79175,-14.2515
ultimate_oscillator,trailing_5pct,bull,72,0.19444444444444445,-1.7867305555555555,-128.6446
ultimate_oscillator,trailing_5pct,neutral,7,0.2857142857142857,0.415657142857143,2.909600000000001
williams_r_oversold,atr_trail_1x,bear,34,0.14705882352941177,-0.7942470588235293,-27.004399999999997
williams_r_oversold,atr_trail_1x,bull,123,0.34146341463414637,-0.24753983739837396,-30.4474
williams_r_oversold,atr_trail_1x,neutral,19,0.2631578947368421,-0.3304105263157895,-6.2778
williams_r_oversold,atr_trail_2x,bear,34,0.35294117647058826,2.0790499999999996,70.68769999999999
williams_r_oversold,atr_trail_2x,bull,123,0.37398373983739835,-0.6713195121951221,-82.57230000000001
williams_r_oversold,atr_trail_2x,neutral,19,0.7368421052631579,6.066305263157894,115.2598
williams_r_oversold,atr_trail_mae_conditional,bear,34,0.14705882352941177,-0.7942470588235293,-27.004399999999997
williams_r_oversold,atr_trail_mae_conditional,bull,123,0.34146341463414637,-0.24753983739837396,-30.4474
williams_r_oversold,atr_trail_mae_conditional,neutral,19,0.2631578947368421,-0.3304105263157895,-6.2778
williams_r_oversold,atr_trail_vix_conditional,bear,34,0.17647058823529413,-1.8375823529411766,-62.4778
williams_r_oversold,atr_trail_vix_conditional,bull,123,0.3170731707317073,-0.6803,-83.6769
williams_r_oversold,atr_trail_vix_conditional,neutral,19,0.47368421052631576,4.376884210526316,83.1608
williams_r_oversold,break_even_at_1r,bear,34,0.08823529411764706,-2.0628470588235297,-70.13680000000001
williams_r_oversold,break_even_at_1r,bull,123,0.13821138211382114,-0.8747552845528453,-107.59489999999998
williams_r_oversold,break_even_at_1r,neutral,19,0.21052631578947367,-0.858221052631579,-16.3062
williams_r_oversold,breakeven_plus_trail,bear,34,0.4411764705882353,7.155782352941176,243.29659999999998
williams_r_oversold,breakeven_plus_trail,bull,123,0.42276422764227645,4.992316260162601,614.0549
williams_r_oversold,breakeven_plus_trail,neutral,19,0.7894736842105263,10.727189473684211,203.8166
williams_r_oversold,chandelier_3x,bear,34,0.058823529411764705,-0.4480882352941177,-15.235000000000001
williams_r_oversold,chandelier_3x,bull,123,0.04065040650406504,-0.669460975609756,-82.3437
williams_r_oversold,chandelier_3x,neutral,19,0.0,-2.3514157894736845,-44.6769
williams_r_oversold,class_time_stop,bear,34,0.5882352941176471,4.7041941176470585,159.9426
williams_r_oversold,class_time_stop,bull,123,0.4959349593495935,2.370371544715447,291.5557
williams_r_oversold,class_time_stop,neutral,19,0.8421052631578947,6.114110526315789,116.1681
williams_r_oversold,earnings_blackout,bear,34,0.5,16.03564411764706,545.2119
williams_r_oversold,earnings_blackout,bull,123,0.5284552845528455,9.830747967479676,1209.182
williams_r_oversold,earnings_blackout,neutral,19,0.8421052631578947,5.610099999999999,106.59189999999998
williams_r_oversold,fixed_4r_2r,bear,34,0.38235294117647056,2.7759470588235295,94.3822
williams_r_oversold,fixed_4r_2r,bull,123,0.4065040650406504,1.8574048780487808,228.46080000000003
williams_r_oversold,fixed_4r_2r,neutral,19,0.7894736842105263,6.594526315789473,125.29599999999999
williams_r_oversold,hybrid_50pct_target,bear,34,0.7352941176470589,4.291961764705882,145.9267
williams_r_oversold,hybrid_50pct_target,bull,123,0.5447154471544715,3.735847154471545,459.5092
williams_r_oversold,hybrid_50pct_target,neutral,19,0.8947368421052632,-3.8949157894736848,-74.00340000000001
williams_r_oversold,ma_exit_ema9,bear,34,0.38235294117647056,-0.04439999999999997,-1.509599999999999
williams_r_oversold,ma_exit_ema9,bull,123,0.5691056910569106,0.5817577235772358,71.5562
williams_r_oversold,ma_exit_ema9,neutral,19,0.2631578947368421,-0.6546526315789474,-12.4384
williams_r_oversold,mfe_lockin_trail,bear,34,0.14705882352941177,-1.5514852941176471,-52.7505
williams_r_oversold,mfe_lockin_trail,bull,123,0.34146341463414637,0.14145203252032515,17.398599999999995
williams_r_oversold,mfe_lockin_trail,neutral,19,0.2631578947368421,-0.6199578947368419,-11.779199999999998
williams_r_oversold,multi_tier_partial,bear,34,0.4117647058823529,-1.2864176470588236,-43.7382
williams_r_oversold,multi_tier_partial,bull,123,0.5365853658536586,0.3354081300813008,41.2552
williams_r_oversold,multi_tier_partial,neutral,19,0.3684210526315789,-0.6930947368421054,-13.168800000000003
williams_r_oversold,next_pivot_target,bear,34,0.7941176470588235,1.6810823529411765,57.1568
williams_r_oversold,next_pivot_target,bull,123,0.7479674796747967,1.502059349593496,184.7533
williams_r_oversold,next_pivot_target,neutral,19,0.8947368421052632,4.499452631578947,85.4896
williams_r_oversold,r_multiple_2r,bear,34,0.2647058823529412,-2.1017382352941176,-71.45909999999999
williams_r_oversold,r_multiple_2r,bull,123,0.4065040650406504,2.42829756097561,298.6806
williams_r_oversold,r_multiple_2r,neutral,19,0.42105263157894735,2.393805263157895,45.4823
williams_r_oversold,r_multiple_3r,bear,34,0.20588235294117646,-1.5336941176470587,-52.145599999999995
williams_r_oversold,r_multiple_3r,bull,123,0.3008130081300813,2.0823829268292684,256.1331
williams_r_oversold,r_multiple_3r,neutral,19,0.42105263157894735,2.9625368421052634,56.2882
