strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
pivot_r1_breakout,hybrid_50pct_target,203,0.5468,1.6535,2.8996,588.6288,-96.3627,67.7,0.9655,52.85,False
pivot_r1_breakout,ma_exit_ema9,203,0.3645,1.0934,0.3305,67.088,-254.487,13.5,0.9852,37.79,False
pivot_r1_breakout,multi_tier_partial,203,0.3695,1.056,0.1176,23.8826,-159.7528,5.5,1.0,36.83,False
pivot_r1_breakout,trailing_15pct,203,0.3596,1.046,0.2845,57.7607,-412.8003,105.1,0.931,36.74,False
pivot_r1_breakout,smc_mitigation_zone,203,0.2956,1.047,0.0798,16.2053,-183.0831,3.6,0.9901,35.49,False
pivot_r1_breakout,trailing_10pct,203,0.335,1.0119,0.0545,11.0537,-276.5372,48.4,0.9803,35.35,False
pivot_r1_breakout,chandelier_3x,203,0.3153,1.0052,0.0231,4.6945,-172.4664,25.9,0.9852,34.87,False
pivot_r1_breakout,atr_trail_vix_conditional,203,0.2315,0.7609,-0.5915,-120.0754,-192.6485,8.6,0.9852,26.99,False
pivot_r1_breakout,atr_trail_2x,203,0.3153,0.7332,-1.4248,-289.2334,-364.0485,21.5,0.9852,26.24,False
pivot_r1_breakout,trailing_5pct,203,0.2759,0.7053,-0.7593,-154.1334,-211.5001,15.3,0.9852,25.85,False
pivot_r1_breakout,break_even_at_1r,203,0.1034,0.6879,-0.8464,-171.8293,-353.6566,15.8,0.9901,22.62,False
pivot_r1_breakout,smart_money_reversal,203,0.197,0.5379,-1.0623,-215.6523,-221.2012,6.0,1.0,18.66,False
pivot_r1_breakout,atr_trail_mae_conditional,203,0.1921,0.5316,-1.0858,-220.4197,-225.0176,6.2,0.9901,18.31,False
pivot_r1_breakout,atr_trail_1x,203,0.1921,0.5316,-1.0858,-220.4197,-225.0176,6.2,0.9901,18.31,False
pivot_r1_breakout,mfe_lockin_trail,203,0.1921,0.3141,-1.7203,-349.2189,-355.9894,5.7,0.9901,7.8,False
macd_ichimoku,breakeven_plus_trail,610,0.3098,2.19,2.5705,1567.9913,-235.4528,42.7,0.9721,54.56,True
macd_ichimoku,class_time_stop,610,0.5262,1.3748,1.5516,946.446,-354.4221,43.2,1.0,46.74,False
macd_ichimoku,hybrid_50pct_target,610,0.5803,1.3047,1.2445,759.141,-382.7667,64.9,0.959,46.02,False
macd_ichimoku,time_stop_20d,610,0.5344,1.3199,1.1417,696.444,-431.5645,28.9,1.0,45.41,False
macd_ichimoku,regime_flip,610,0.5344,1.3199,1.1417,696.444,-431.5645,28.9,1.0,45.41,False
macd_ichimoku,next_pivot_target,610,0.7311,1.1558,0.3323,202.7241,-236.2176,14.3,0.9885,44.43,False
macd_ichimoku,earnings_blackout,610,0.5213,1.1833,1.1223,684.6006,-543.8372,84.9,0.0,42.95,False
macd_ichimoku,trailing_15pct,610,0.3934,1.2476,1.4031,855.9008,-560.3259,111.3,0.9328,42.54,False
macd_ichimoku,fixed_4r_2r,610,0.3377,1.1701,0.7463,455.2503,-560.4566,30.5,0.977,39.4,False
macd_ichimoku,time_stop_10d,610,0.4918,1.0516,0.1306,79.655,-236.5162,14.6,1.0,38.6,False
macd_ichimoku,trailing_10pct,610,0.3787,1.0548,0.2306,140.6683,-470.5372,54.9,0.9705,37.12,False
macd_ichimoku,r_multiple_3r,610,0.2295,1.1377,0.3563,217.3533,-290.6963,12.8,0.9869,36.62,False
macd_ichimoku,r_multiple_2r,610,0.2902,1.0679,0.1615,98.5313,-223.2936,10.0,0.9902,35.94,False
macd_ichimoku,break_even_at_1r,610,0.118,1.0272,0.0514,31.3493,-359.7637,16.6,0.9885,32.4,False
macd_ichimoku,ma_exit_ema9,610,0.3115,0.8216,-0.3064,-186.9337,-307.2284,7.5,0.9967,30.19,False
macd_ichimoku,atr_trail_2x,610,0.3311,0.7991,-0.6379,-389.1284,-601.9669,19.5,0.9885,29.42,False
macd_ichimoku,trailing_5pct,610,0.3098,0.6922,-0.7935,-484.0072,-711.7338,16.5,0.9918,25.92,False
macd_ichimoku,multi_tier_partial,610,0.3705,0.586,-0.7221,-440.4612,-518.6697,6.0,1.0,23.53,False
macd_ichimoku,chandelier_3x,610,0.1131,0.6272,-0.5349,-326.277,-464.1243,8.7,0.9984,21.34,False
macd_ichimoku,smc_mitigation_zone,610,0.3377,0.5303,-0.5342,-325.8612,-346.9516,3.0,0.9984,21.27,False
macd_ichimoku,atr_trail_vix_conditional,610,0.2344,0.5462,-0.9714,-592.5697,-724.3065,8.2,0.9967,19.67,False
macd_ichimoku,smart_money_reversal,610,0.2295,0.4932,-0.9527,-581.1557,-685.0822,6.2,1.0,17.54,False
macd_ichimoku,reverse_signal,610,0.2295,0.4924,-0.9543,-582.1525,-686.079,6.2,0.9967,17.5,False
macd_ichimoku,atr_trail_mae_conditional,610,0.2295,0.4924,-0.9543,-582.1525,-686.079,6.2,0.9967,17.5,False
macd_ichimoku,atr_trail_1x,610,0.2295,0.4924,-0.9543,-582.1525,-686.079,6.2,0.9967,17.5,False
macd_ichimoku,mfe_lockin_trail,610,0.2295,0.4183,-1.0936,-667.0852,-703.9099,5.7,0.9967,13.95,False
xs_momentum_bottom_decile_short,atr_trail_2x,306,0.3693,1.2032,1.2403,379.5215,-1009.9976,27.5,0.9837,41.19,True
xs_momentum_bottom_decile_short,hybrid_50pct_target,306,0.4314,0.8889,-0.624,-190.9418,-551.6732,39.3,0.9608,33.12,False
xs_momentum_bottom_decile_short,class_time_stop,306,0.5359,0.8359,-1.5047,-460.4411,-1025.9294,43.0,1.0,32.11,False
xs_momentum_bottom_decile_short,earnings_blackout,306,0.5,0.8201,-2.3619,-722.7505,-1951.0704,84.6,0.0,29.9,False
xs_momentum_bottom_decile_short,time_stop_20d,306,0.4739,0.7934,-1.6845,-515.4532,-882.2265,28.8,1.0,29.84,False
xs_momentum_bottom_decile_short,regime_flip,306,0.4739,0.7934,-1.6845,-515.4532,-882.2265,28.8,1.0,29.84,False
xs_momentum_bottom_decile_short,multi_tier_partial,306,0.4444,0.7306,-1.1002,-336.6493,-649.103,9.3,1.0,28.59,False
xs_momentum_bottom_decile_short,time_stop_10d,306,0.5,0.6869,-1.9014,-581.8166,-841.5896,14.6,1.0,26.96,False
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,306,0.2908,0.7464,-0.9922,-303.5989,-714.2022,10.8,0.9967,26.88,False
xs_momentum_bottom_decile_short,trailing_10pct,306,0.3399,0.7203,-1.3687,-418.8187,-704.1087,25.6,0.9837,26.33,False
xs_momentum_bottom_decile_short,mfe_lockin_trail,306,0.2908,0.6963,-1.3231,-404.8732,-829.3984,9.1,1.0,24.96,False
xs_momentum_bottom_decile_short,trailing_15pct,306,0.3758,0.6765,-2.2339,-683.5657,-990.0341,44.8,0.9575,24.28,False
xs_momentum_bottom_decile_short,chandelier_3x,306,0.1536,0.688,-1.3649,-417.6701,-1008.7191,13.1,0.9967,22.6,False
xs_momentum_bottom_decile_short,ma_exit_ema9,306,0.3627,0.5322,-1.2224,-374.0592,-463.1535,5.0,0.9967,20.69,False
xs_momentum_bottom_decile_short,smart_money_reversal,306,0.2908,0.5307,-2.0534,-628.3311,-873.7566,9.5,1.0,18.31,False
xs_momentum_bottom_decile_short,atr_trail_1x,306,0.2908,0.5306,-2.0539,-628.5056,-873.9311,9.5,0.9967,18.3,False
xs_momentum_bottom_decile_short,reverse_signal,306,0.2908,0.5306,-2.0539,-628.5056,-873.9311,9.5,0.9967,18.3,False
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,306,0.2908,0.5306,-2.0539,-628.5056,-873.9311,9.5,0.9967,18.3,False
xs_momentum_bottom_decile_short,trailing_5pct,306,0.2712,0.4817,-1.4194,-434.3408,-494.4676,8.6,0.9902,16.98,False
xs_momentum_bottom_decile_short,next_pivot_target,306,0.6601,0.3545,-4.692,-1435.7455,-1540.4216,10.9,1.0,11.62,False
xs_momentum_bottom_decile_short,smc_mitigation_zone,306,0.3203,0.2102,-3.163,-967.8658,-1003.6106,3.8,0.9967,7.56,False
xs_momentum_bottom_decile_short,breakeven_plus_trail,306,0.3497,0.1087,-41.9537,-12837.8253,-13198.8363,51.3,0.9641,5.25,False
xs_momentum_bottom_decile_short,r_multiple_2r,306,0.3333,0.1159,-24.7924,-7586.4729,-7856.2867,34.1,0.9771,5.0,False
xs_momentum_bottom_decile_short,fixed_4r_2r,306,0.3235,0.1006,-46.358,-14185.558,-14491.0557,55.3,0.951,4.85,False
xs_momentum_bottom_decile_short,r_multiple_3r,306,0.2516,0.1142,-25.256,-7728.3379,-7975.537,37.8,0.9706,3.77,False
xs_momentum_bottom_decile_short,break_even_at_1r,306,0.1601,0.0862,-24.3437,-7449.1631,-7582.7714,33.8,0.9771,2.4,False
donchian_breakdown_short,hybrid_50pct_target,185,0.4703,0.7752,-1.1679,-216.0537,-319.3597,54.6,0.973,30.09,True
donchian_breakdown_short,time_stop_10d,185,0.4432,0.7473,-0.8076,-149.4049,-254.0727,14.6,1.0,29.47,False
donchian_breakdown_short,breakeven_plus_trail,185,0.2486,0.8066,-0.7229,-133.7373,-197.1035,31.6,0.9784,28.24,False
donchian_breakdown_short,r_multiple_3r,185,0.1946,0.7006,-0.8977,-166.0781,-222.319,10.1,0.9892,24.29,False
donchian_breakdown_short,next_pivot_target,185,0.5189,0.5656,-1.7233,-318.8194,-391.8455,16.2,0.9946,23.53,False
donchian_breakdown_short,r_multiple_2r,185,0.2432,0.6293,-1.0451,-193.3455,-233.4159,7.1,0.9892,22.59,False
donchian_breakdown_short,fixed_4r_2r,185,0.2595,0.6435,-1.9572,-362.0819,-446.5952,26.9,0.9784,21.93,False
donchian_breakdown_short,ma_exit_ema9,185,0.3081,0.5885,-1.2327,-228.042,-287.1988,11.7,0.9892,21.91,False
donchian_breakdown_short,trailing_10pct,185,0.3189,0.5708,-2.0977,-388.0773,-431.0004,38.5,0.9784,20.15,False
donchian_breakdown_short,chandelier_3x,185,0.2649,0.4982,-2.3135,-427.9945,-487.3733,23.6,0.9892,16.23,False
donchian_breakdown_short,regime_flip,185,0.3946,0.4686,-3.3222,-614.6067,-638.2953,29.0,1.0,15.41,False
donchian_breakdown_short,time_stop_20d,185,0.3946,0.4686,-3.3222,-614.6067,-638.2953,29.0,1.0,15.41,False
donchian_breakdown_short,atr_trail_2x,185,0.2541,0.4723,-2.1274,-393.5741,-424.1566,17.7,0.9892,15.26,False
donchian_breakdown_short,break_even_at_1r,185,0.0865,0.489,-1.1935,-220.7913,-226.5285,10.9,0.9892,14.86,False
donchian_breakdown_short,trailing_15pct,185,0.2703,0.4996,-3.6113,-668.0925,-750.3798,73.2,0.9405,14.43,False
donchian_breakdown_short,multi_tier_partial,185,0.3405,0.3883,-1.297,-239.9526,-254.5155,4.9,1.0,13.79,False
donchian_breakdown_short,class_time_stop,185,0.3838,0.4476,-3.8589,-713.8913,-808.1817,36.1,1.0,13.51,False
donchian_breakdown_short,earnings_blackout,185,0.4,0.4772,-5.1437,-951.579,-1071.9261,84.8,0.0,13.35,False
donchian_breakdown_short,trailing_5pct,185,0.2432,0.3891,-1.6641,-307.8609,-323.1673,12.5,0.9838,11.82,False
donchian_breakdown_short,smc_mitigation_zone,185,0.2486,0.2726,-1.3759,-254.5458,-264.1977,3.6,0.9946,9.17,False
donchian_breakdown_short,smart_money_reversal,185,0.1784,0.2775,-1.6377,-302.9728,-312.6247,5.4,1.0,7.72,False
donchian_breakdown_short,atr_trail_mae_conditional,185,0.1784,0.2775,-1.6377,-302.9728,-312.6247,5.4,0.9946,7.72,False
donchian_breakdown_short,reverse_signal,185,0.1784,0.2775,-1.6377,-302.9728,-312.6247,5.4,0.9946,7.72,False
donchian_breakdown_short,atr_trail_1x,185,0.1784,0.2775,-1.6377,-302.9728,-312.6247,5.4,0.9946,7.72,False
donchian_breakdown_short,mfe_lockin_trail,185,0.1784,0.2721,-1.6499,-305.238,-317.0625,5.0,0.9946,7.7,False
donchian_breakdown_short,atr_trail_vix_conditional,185,0.173,0.2459,-2.0555,-380.2732,-391.9123,7.0,0.9892,7.01,False
prev_day_low_breakdown,breakeven_plus_trail,177,0.2825,1.0942,0.3617,64.0286,-125.2144,29.0,1.0,36.62,True
prev_day_low_breakdown,time_stop_10d,177,0.4294,0.7386,-1.0046,-177.8099,-289.099,14.6,1.0,28.73,False
prev_day_low_breakdown,next_pivot_target,177,0.5367,0.6576,-1.4087,-249.3448,-301.4056,16.8,0.9944,27.35,False
prev_day_low_breakdown,hybrid_50pct_target,177,0.4124,0.7138,-1.6783,-297.0648,-393.3469,50.6,0.9831,26.76,False
prev_day_low_breakdown,break_even_at_1r,177,0.0904,0.7084,-0.6951,-123.0313,-142.1782,11.0,1.0,23.25,False
prev_day_low_breakdown,r_multiple_3r,177,0.2034,0.67,-1.1841,-209.5775,-255.4328,12.7,1.0,23.07,False
prev_day_low_breakdown,r_multiple_2r,177,0.2655,0.6394,-1.2005,-212.4849,-249.6971,9.0,1.0,23.02,False
prev_day_low_breakdown,multi_tier_partial,177,0.3842,0.558,-0.9249,-163.6993,-169.3668,5.5,1.0,22.43,False
prev_day_low_breakdown,chandelier_3x,177,0.2147,0.6332,-1.5349,-271.6779,-323.4524,19.7,1.0,21.56,False
prev_day_low_breakdown,trailing_10pct,177,0.3107,0.6085,-1.9715,-348.9581,-396.2651,35.0,0.9944,21.53,False
prev_day_low_breakdown,ma_exit_ema9,177,0.3164,0.574,-1.2458,-220.4981,-271.6435,9.8,1.0,21.51,False
prev_day_low_breakdown,atr_trail_2x,177,0.2429,0.5933,-1.7516,-310.039,-337.98,17.6,1.0,20.32,False
prev_day_low_breakdown,time_stop_20d,177,0.4124,0.5466,-3.0072,-532.2757,-533.8813,29.1,1.0,19.3,False
prev_day_low_breakdown,regime_flip,177,0.4124,0.5466,-3.0072,-532.2757,-533.8813,29.1,1.0,19.3,False
prev_day_low_breakdown,class_time_stop,177,0.4068,0.559,-3.4202,-605.3774,-689.7519,36.3,1.0,19.06,False
prev_day_low_breakdown,earnings_blackout,177,0.3729,0.5981,-4.1381,-732.4518,-820.5791,86.4,0.0,18.86,False
prev_day_low_breakdown,fixed_4r_2r,177,0.2542,0.5663,-2.8886,-511.2766,-557.4039,27.6,0.9944,17.83,False
prev_day_low_breakdown,mfe_lockin_trail,177,0.2316,0.4929,-1.1251,-199.1343,-204.7048,5.7,1.0,17.3,False
prev_day_low_breakdown,trailing_5pct,177,0.2373,0.46,-1.4992,-265.3623,-290.2456,12.1,1.0,15.41,False
prev_day_low_breakdown,trailing_15pct,177,0.2712,0.5182,-3.6872,-652.641,-693.7421,62.1,0.9774,15.07,False
prev_day_low_breakdown,smart_money_reversal,177,0.2316,0.4118,-1.305,-230.977,-236.5475,6.0,1.0,13.35,False
prev_day_low_breakdown,reverse_signal,177,0.2316,0.4118,-1.305,-230.977,-236.5475,6.0,1.0,13.35,False
prev_day_low_breakdown,atr_trail_mae_conditional,177,0.2316,0.4118,-1.305,-230.977,-236.5475,6.0,1.0,13.35,False
prev_day_low_breakdown,atr_trail_1x,177,0.2316,0.4118,-1.305,-230.977,-236.5475,6.0,1.0,13.35,False
prev_day_low_breakdown,smc_mitigation_zone,177,0.3164,0.334,-1.2887,-228.0924,-233.6629,3.7,1.0,10.35,False
prev_day_low_breakdown,atr_trail_vix_conditional,177,0.1921,0.3292,-1.855,-328.3403,-327.2208,7.2,1.0,7.6,False
stochrsi_oversold,breakeven_plus_trail,545,0.2679,1.1835,0.492,268.1224,-304.6511,33.1,0.9615,38.21,True
stochrsi_oversold,hybrid_50pct_target,545,0.5358,0.9819,-0.0823,-44.8804,-491.629,59.1,0.9394,37.54,False
stochrsi_oversold,next_pivot_target,545,0.7927,0.796,-0.4092,-223.0263,-310.4048,9.1,0.9945,36.6,False
stochrsi_oversold,r_multiple_2r,545,0.3193,0.9302,-0.1631,-88.8861,-238.9209,7.4,0.9945,33.06,False
stochrsi_oversold,earnings_blackout,545,0.4862,0.8495,-1.0245,-558.3597,-850.7222,82.8,0.0,32.42,False
stochrsi_oversold,ma_exit_ema9,545,0.4202,0.7707,-0.2102,-114.5853,-116.5342,3.0,1.0,30.65,False
stochrsi_oversold,r_multiple_3r,545,0.2404,0.8794,-0.3148,-171.5726,-290.2627,10.4,0.989,30.5,False
stochrsi_oversold,time_stop_10d,545,0.455,0.7418,-0.9059,-493.7011,-616.1214,14.5,1.0,29.35,False
stochrsi_oversold,fixed_4r_2r,545,0.3064,0.8191,-0.8276,-451.0297,-545.5993,25.2,0.9706,29.27,False
stochrsi_oversold,trailing_15pct,545,0.3615,0.7947,-1.3318,-725.8221,-1081.2624,100.2,0.9156,28.72,False
stochrsi_oversold,class_time_stop,545,0.4514,0.7279,-1.4129,-770.0177,-1025.4251,35.6,1.0,28.15,False
stochrsi_oversold,trailing_5pct,545,0.3193,0.7512,-0.645,-351.5226,-397.8385,16.2,0.989,27.96,False
stochrsi_oversold,trailing_10pct,545,0.3376,0.7486,-1.1749,-640.2948,-830.1967,49.5,0.9615,27.37,False
stochrsi_oversold,time_stop_20d,545,0.4404,0.6952,-1.4526,-791.6627,-984.9822,28.7,1.0,26.98,False
stochrsi_oversold,regime_flip,545,0.4404,0.6952,-1.4526,-791.6627,-984.9822,28.7,1.0,26.98,False
stochrsi_oversold,smc_mitigation_zone,545,0.3266,0.6468,-0.4095,-223.1524,-286.9768,3.4,1.0,25.36,False
stochrsi_oversold,atr_trail_2x,545,0.3156,0.6475,-1.135,-618.5761,-630.5378,17.0,0.9853,24.13,False
stochrsi_oversold,multi_tier_partial,545,0.3761,0.5933,-0.6973,-380.0544,-424.43,5.6,1.0,23.9,False
stochrsi_oversold,atr_trail_vix_conditional,545,0.2532,0.5584,-0.8953,-487.9177,-551.146,7.5,0.9963,20.52,False
stochrsi_oversold,break_even_at_1r,545,0.1046,0.573,-0.8171,-445.3198,-479.9794,12.2,0.9927,18.94,False
stochrsi_oversold,atr_trail_mae_conditional,545,0.2495,0.4977,-0.9067,-494.1365,-557.9025,5.8,0.9982,18.09,False
stochrsi_oversold,reverse_signal,545,0.2495,0.4977,-0.9067,-494.1365,-557.9025,5.8,0.9982,18.09,False
stochrsi_oversold,atr_trail_1x,545,0.2495,0.4977,-0.9067,-494.1365,-557.9025,5.8,0.9982,18.09,False
stochrsi_oversold,mfe_lockin_trail,545,0.2495,0.4904,-0.9199,-501.355,-561.684,5.2,0.9982,17.77,False
stochrsi_oversold,smart_money_reversal,545,0.244,0.4901,-0.9176,-500.0793,-563.8453,5.7,1.0,17.68,False
stochrsi_oversold,chandelier_3x,545,0.0624,0.4249,-0.4829,-263.1634,-262.9124,4.6,1.0,12.68,False
prev_day_high_break,breakeven_plus_trail,328,0.372,2.8366,4.9826,1634.2796,-154.3516,55.4,0.9878,64.41,True
prev_day_high_break,trailing_15pct,328,0.4085,1.5578,3.3141,1087.0201,-478.6079,115.1,0.9207,50.18,False
prev_day_high_break,trailing_10pct,328,0.4238,1.6074,2.5362,831.8761,-293.9604,62.5,0.9848,49.88,False
prev_day_high_break,hybrid_50pct_target,328,0.5305,1.4631,2.1588,708.0769,-289.1869,77.5,0.9695,48.99,False
prev_day_high_break,earnings_blackout,328,0.5366,1.3805,2.6561,871.1916,-603.6975,85.9,0.0,48.64,False
prev_day_high_break,fixed_4r_2r,328,0.3841,1.2401,1.1909,390.6138,-478.8824,37.4,0.9878,41.96,False
prev_day_high_break,regime_flip,328,0.5305,1.1462,0.6398,209.8451,-325.6865,29.0,1.0,41.71,False
prev_day_high_break,time_stop_20d,328,0.5305,1.1462,0.6398,209.8451,-325.6865,29.0,1.0,41.71,False
prev_day_high_break,atr_trail_2x,328,0.3567,1.2273,0.7576,248.4916,-299.8205,23.1,0.997,40.68,False
prev_day_high_break,next_pivot_target,328,0.628,1.0463,0.1413,46.3495,-198.5798,16.7,0.997,40.56,False
prev_day_high_break,time_stop_10d,328,0.5244,1.0467,0.1315,43.1166,-245.3736,14.6,1.0,39.0,False
prev_day_high_break,break_even_at_1r,328,0.1311,1.3081,0.7064,231.701,-166.9684,17.5,0.997,38.53,False
prev_day_high_break,r_multiple_3r,328,0.247,0.9074,-0.2954,-96.8828,-254.5348,13.4,0.9939,31.27,False
prev_day_high_break,ma_exit_ema9,328,0.311,0.8339,-0.4194,-137.5491,-303.9809,9.8,1.0,30.32,False
prev_day_high_break,chandelier_3x,328,0.2195,0.881,-0.3861,-126.6277,-384.9968,19.5,1.0,30.12,False
prev_day_high_break,r_multiple_2r,328,0.2988,0.8081,-0.57,-186.953,-319.9923,9.2,0.997,29.26,False
prev_day_high_break,atr_trail_vix_conditional,328,0.2622,0.7761,-0.566,-185.6562,-354.0986,10.2,0.997,27.89,False
prev_day_high_break,trailing_5pct,328,0.2774,0.6693,-0.9113,-298.8904,-421.2215,15.1,0.9939,24.57,False
prev_day_high_break,class_time_stop,328,0.4238,0.6013,-1.1503,-377.3078,-437.5036,10.4,1.0,24.21,False
prev_day_high_break,multi_tier_partial,328,0.4024,0.5832,-0.8507,-279.0143,-288.5162,5.8,1.0,23.72,False
prev_day_high_break,smart_money_reversal,328,0.253,0.4778,-1.1114,-364.5434,-374.6362,6.0,1.0,17.0,False
prev_day_high_break,atr_trail_mae_conditional,328,0.247,0.4709,-1.1367,-372.839,-382.9318,6.2,0.997,16.58,False
prev_day_high_break,reverse_signal,328,0.247,0.4709,-1.1367,-372.839,-382.9318,6.2,0.997,16.58,False
prev_day_high_break,atr_trail_1x,328,0.247,0.4709,-1.1367,-372.839,-382.9318,6.2,0.997,16.58,False
prev_day_high_break,mfe_lockin_trail,328,0.247,0.4655,-1.1483,-376.6539,-386.7467,5.8,0.997,16.32,False
prev_day_high_break,smc_mitigation_zone,328,0.2988,0.3638,-1.1572,-379.5644,-385.7212,3.6,1.0,12.04,False
pairs_mean_reversion_long,next_pivot_target,1261,0.7613,13.429,29.8851,37685.1218,-235.0327,14.4,0.9841,71.42,True
pairs_mean_reversion_long,earnings_blackout,1261,0.5749,160.0565,814.9153,1027608.2523,-510.555,84.2,0.0,68.62,False
pairs_mean_reversion_long,hybrid_50pct_target,1261,0.5726,7.5073,26.8144,33812.9918,-474.983,72.9,0.9405,68.59,False
pairs_mean_reversion_long,time_stop_20d,1261,0.5543,203.3012,699.458,882016.5269,-383.9736,28.6,1.0,68.31,False
pairs_mean_reversion_long,regime_flip,1261,0.5543,203.3012,699.458,882016.5269,-383.9736,28.6,1.0,68.31,False
pairs_mean_reversion_long,class_time_stop,1261,0.5504,152.8844,660.5762,832986.6383,-667.7819,42.7,1.0,68.26,False
pairs_mean_reversion_long,time_stop_10d,1261,0.5464,99.7787,253.936,320213.3086,-258.3638,14.4,1.0,68.2,False
pairs_mean_reversion_long,multi_tier_partial,1261,0.4441,5.0131,7.5602,9533.3614,-202.246,6.3,1.0,66.66,False
pairs_mean_reversion_long,ma_exit_ema9,1261,0.4108,31.6052,53.2552,67154.7526,-418.623,4.8,0.9984,66.16,False
pairs_mean_reversion_long,fixed_4r_2r,1261,0.4029,14.689,60.8677,76754.2313,-432.1032,34.4,0.9691,66.04,False
pairs_mean_reversion_long,atr_trail_2x,1261,0.3965,4.4093,11.7751,14848.4385,-615.228,22.1,0.981,65.95,False
pairs_mean_reversion_long,r_multiple_2r,1261,0.3894,13.2842,29.9955,37824.2988,-142.0856,10.3,0.9921,65.84,False
pairs_mean_reversion_long,breakeven_plus_trail,1261,0.3632,30.14,62.5628,78891.7283,-182.5376,50.1,0.9683,65.45,False
pairs_mean_reversion_long,r_multiple_3r,1261,0.3132,17.4185,44.9909,56733.4738,-221.1312,15.2,0.9897,64.7,False
pairs_mean_reversion_long,chandelier_3x,1261,0.1293,13.3265,16.7513,21123.3611,-203.3524,8.4,0.9944,61.94,False
pairs_mean_reversion_long,trailing_15pct,1261,0.3925,1.4916,2.7942,3523.5038,-878.9772,121.6,0.912,48.27,False
pairs_mean_reversion_long,trailing_10pct,1261,0.3529,1.2372,0.9828,1239.3213,-661.1495,55.3,0.9619,41.13,False
pairs_mean_reversion_long,smc_mitigation_zone,1261,0.3592,0.9421,-0.0846,-106.7234,-488.1072,2.5,0.9992,34.04,False
pairs_mean_reversion_long,atr_trail_vix_conditional,1261,0.2784,0.8966,-0.2265,-285.6176,-696.6796,8.5,0.9937,31.6,False
pairs_mean_reversion_long,trailing_5pct,1261,0.3172,0.8656,-0.3174,-400.252,-503.3683,16.6,0.9849,31.33,False
pairs_mean_reversion_long,break_even_at_1r,1261,0.1229,0.9696,-0.068,-85.744,-704.8214,17.5,0.9889,31.11,False
pairs_mean_reversion_long,smart_money_reversal,1261,0.2712,0.7492,-0.5543,-699.0019,-890.1788,6.7,1.0,27.32,False
pairs_mean_reversion_long,reverse_signal,1261,0.2712,0.743,-0.5721,-721.4681,-895.1176,6.8,0.9944,27.13,False
pairs_mean_reversion_long,atr_trail_mae_conditional,1261,0.2712,0.743,-0.5721,-721.4681,-895.1176,6.8,0.9944,27.13,False
pairs_mean_reversion_long,atr_trail_1x,1261,0.2712,0.743,-0.5721,-721.4681,-895.1176,6.8,0.9944,27.13,False
pairs_mean_reversion_long,mfe_lockin_trail,1261,0.276,0.7125,-0.6259,-789.2782,-914.9896,6.3,0.9944,26.26,False
vol_spike_2x_below_ema_50_short,time_stop_10d,262,0.4351,0.721,-1.0304,-269.9674,-376.706,14.6,1.0,28.28,True
vol_spike_2x_below_ema_50_short,hybrid_50pct_target,262,0.4313,0.6492,-1.9824,-519.3908,-620.7349,51.0,0.9733,24.65,False
vol_spike_2x_below_ema_50_short,atr_trail_2x,262,0.3015,0.6625,-1.523,-399.035,-542.1025,20.5,0.9847,23.81,False
vol_spike_2x_below_ema_50_short,next_pivot_target,262,0.5687,0.5404,-1.789,-468.7156,-545.926,14.0,0.9924,23.24,False
vol_spike_2x_below_ema_50_short,ma_exit_ema9,262,0.3511,0.5946,-1.1821,-309.6975,-362.9429,10.3,0.9885,22.85,False
vol_spike_2x_below_ema_50_short,chandelier_3x,262,0.271,0.6442,-1.5594,-408.5509,-473.1853,22.5,0.9847,22.72,False
vol_spike_2x_below_ema_50_short,class_time_stop,262,0.4427,0.6021,-3.025,-792.5564,-913.4432,42.9,1.0,21.71,False
vol_spike_2x_below_ema_50_short,multi_tier_partial,262,0.3244,0.5578,-1.0741,-281.4104,-356.6707,6.1,1.0,21.3,False
vol_spike_2x_below_ema_50_short,regime_flip,262,0.4008,0.5666,-2.6597,-696.8515,-742.6148,28.9,1.0,20.39,False
vol_spike_2x_below_ema_50_short,time_stop_20d,262,0.4008,0.5666,-2.6597,-696.8515,-742.6148,28.9,1.0,20.39,False
