exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
trailing_5pct,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,1.6863714285714284,11.804599999999999,0.72813834917675
trailing_5pct,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,-0.6569833333333334,-3.9419000000000004,-0.36029986164294125
trailing_5pct,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-1.7599,-8.7995,-1.2024780937567692
trailing_5pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,1.4013,7.0065,0.7704085389069465
trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,0.7210777777777777,6.489699999999999,0.6964958178420935
trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,1.8811666666666664,11.286999999999999,0.7526848827925479
trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,-0.4265375,-3.4123,-0.4987011068704531
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-3.1245800000000004,-15.622900000000001,-2.2972335813594658
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.0,-4.349742857142857,-30.4482,-6.689265784964189
trailing_5pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,0.22424285714285705,1.5696999999999994,0.13250310601160592
trailing_5pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-1.5520200000000002,-7.7601,-0.5767184441061503
trailing_5pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,1.5201666666666667,13.6815,0.6557791613857566
trailing_5pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,1.89852,9.4926,3.8254916602571587
