strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,class_time_stop,no,9,0.2222222222222222,-13.839044444444447,-124.55140000000002
ultimate_oscillator,class_time_stop,yes,1,1.0,5.0439,5.0439
ultimate_oscillator,earnings_blackout,no,9,0.6666666666666666,94.69528888888888,852.2575999999999
ultimate_oscillator,earnings_blackout,yes,1,1.0,66.2931,66.2931
ultimate_oscillator,fixed_4r_2r,no,9,0.2222222222222222,-10.402644444444444,-93.6238
ultimate_oscillator,fixed_4r_2r,yes,1,1.0,10.0212,10.0212
ultimate_oscillator,hybrid_50pct_target,no,9,0.2222222222222222,-6.560588888888889,-59.0453
ultimate_oscillator,hybrid_50pct_target,yes,1,1.0,3.7579,3.7579
ultimate_oscillator,ma_exit_ema9,no,9,0.5555555555555556,0.0256333333333333,0.23069999999999968
ultimate_oscillator,ma_exit_ema9,yes,1,0.0,-0.196,-0.196
ultimate_oscillator,next_pivot_target,no,9,0.3333333333333333,-5.316755555555556,-47.8508
ultimate_oscillator,next_pivot_target,yes,1,1.0,1.5428,1.5428
ultimate_oscillator,r_multiple_2r,no,9,0.2222222222222222,-5.685199999999999,-51.166799999999995
ultimate_oscillator,r_multiple_2r,yes,1,1.0,5.0106,5.0106
ultimate_oscillator,r_multiple_3r,no,9,0.2222222222222222,-5.1108111111111105,-45.997299999999996
ultimate_oscillator,r_multiple_3r,yes,1,1.0,7.5159,7.5159
ultimate_oscillator,regime_flip,no,9,0.4444444444444444,-6.506655555555556,-58.5599
ultimate_oscillator,regime_flip,yes,1,1.0,8.1503,8.1503
ultimate_oscillator,time_stop_10d,no,9,0.3333333333333333,-8.263866666666665,-74.3748
ultimate_oscillator,time_stop_10d,yes,1,1.0,1.1286,1.1286
ultimate_oscillator,time_stop_20d,no,9,0.4444444444444444,-6.506655555555556,-58.5599
ultimate_oscillator,time_stop_20d,yes,1,1.0,8.1503,8.1503
ultimate_oscillator,trailing_10pct,no,9,0.2222222222222222,-5.726233333333333,-51.5361
ultimate_oscillator,trailing_10pct,yes,1,1.0,48.4505,48.4505
ultimate_oscillator,trailing_15pct,no,9,0.0,-10.434855555555556,-93.9137
ultimate_oscillator,trailing_15pct,yes,1,1.0,46.6002,46.6002
ultimate_oscillator,trailing_5pct,no,9,0.3333333333333333,-1.4509555555555556,-13.0586
ultimate_oscillator,trailing_5pct,yes,1,1.0,2.7428,2.7428
williams_r_oversold,atr_trail_1x,no,9,0.2222222222222222,-3.4584888888888887,-31.1264
williams_r_oversold,atr_trail_1x,yes,7,0.5714285714285714,2.6696142857142857,18.6873
williams_r_oversold,atr_trail_2x,no,9,0.3333333333333333,-0.17410000000000012,-1.566900000000001
williams_r_oversold,atr_trail_2x,yes,7,0.5714285714285714,3.5427857142857144,24.799500000000002
williams_r_oversold,break_even_at_1r,no,9,0.1111111111111111,-0.7959888888888889,-7.1639
williams_r_oversold,break_even_at_1r,yes,7,0.2857142857142857,0.2954571428571428,2.0681999999999996
williams_r_oversold,breakeven_plus_trail,no,9,0.2222222222222222,0.7412333333333334,6.671100000000001
williams_r_oversold,breakeven_plus_trail,yes,7,0.7142857142857143,9.805385714285716,68.63770000000001
williams_r_oversold,class_time_stop,no,9,0.4444444444444444,0.6601222222222222,5.9411
williams_r_oversold,class_time_stop,yes,7,0.8571428571428571,5.619214285714286,39.334500000000006
williams_r_oversold,earnings_blackout,no,9,0.5555555555555556,22.785022222222224,205.0652
williams_r_oversold,earnings_blackout,yes,7,0.5714285714285714,15.214514285714287,106.50160000000001
williams_r_oversold,fixed_4r_2r,no,9,0.4444444444444444,2.7053777777777768,24.34839999999999
williams_r_oversold,fixed_4r_2r,yes,7,0.7142857142857143,19.053257142857145,133.3728
williams_r_oversold,hybrid_50pct_target,no,9,0.5555555555555556,2.0039555555555557,18.035600000000002
williams_r_oversold,hybrid_50pct_target,yes,7,1.0,19.372228571428572,135.6056
williams_r_oversold,ma_exit_ema9,no,9,0.3333333333333333,-0.44291111111111103,-3.9861999999999993
williams_r_oversold,ma_exit_ema9,yes,7,0.42857142857142855,0.40648571428571423,2.8453999999999997
williams_r_oversold,next_pivot_target,no,9,0.6666666666666666,0.36872222222222234,3.318500000000001
williams_r_oversold,next_pivot_target,yes,7,1.0,8.439814285714286,59.0787
williams_r_oversold,r_multiple_2r,no,9,0.2222222222222222,-1.9320333333333335,-17.3883
williams_r_oversold,r_multiple_2r,yes,7,0.5714285714285714,6.440785714285714,45.085499999999996
williams_r_oversold,r_multiple_3r,no,9,0.2222222222222222,-0.8754,-7.8786
williams_r_oversold,r_multiple_3r,yes,7,0.5714285714285714,13.253157142857145,92.77210000000001
williams_r_oversold,regime_flip,no,9,0.4444444444444444,-3.1906777777777773,-28.716099999999997
williams_r_oversold,regime_flip,yes,7,0.7142857142857143,4.430357142857143,31.012500000000003
williams_r_oversold,time_stop_10d,no,9,0.4444444444444444,-1.2558666666666667,-11.3028
williams_r_oversold,time_stop_10d,yes,7,0.8571428571428571,7.728514285714286,54.0996
williams_r_oversold,time_stop_20d,no,9,0.4444444444444444,-3.1906777777777773,-28.716099999999997
williams_r_oversold,time_stop_20d,yes,7,0.7142857142857143,4.430357142857143,31.012500000000003
williams_r_oversold,trailing_10pct,no,9,0.2222222222222222,-0.1767222222222219,-1.590499999999997
williams_r_oversold,trailing_10pct,yes,7,0.8571428571428571,7.375571428571428,51.629
williams_r_oversold,trailing_15pct,no,9,0.5555555555555556,2.7196555555555557,24.4769
williams_r_oversold,trailing_15pct,yes,7,0.5714285714285714,7.600214285714285,53.201499999999996
williams_r_oversold,trailing_5pct,no,9,0.1111111111111111,-2.1295555555555556,-19.166
williams_r_oversold,trailing_5pct,yes,7,0.42857142857142855,1.8737,13.1159
