strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_oversold,ma_exit_ema9,Industrials,3,0.6666666666666666,0.3221333333333333,0.9664
stochrsi_oversold,ma_exit_ema9,Materials,1,1.0,0.1437,0.1437
stochrsi_oversold,ma_exit_ema9,Utilities,1,1.0,0.0504,0.0504
stochrsi_oversold,mfe_lockin_trail,Health Care,1,0.0,-0.0652,-0.0652
stochrsi_oversold,mfe_lockin_trail,Industrials,3,0.3333333333333333,-2.6413333333333333,-7.924
stochrsi_oversold,mfe_lockin_trail,Materials,1,1.0,3.1986,3.1986
stochrsi_oversold,mfe_lockin_trail,Utilities,1,0.0,-1.3259,-1.3259
stochrsi_oversold,multi_tier_partial,Health Care,1,1.0,0.8307,0.8307
stochrsi_oversold,multi_tier_partial,Industrials,3,0.3333333333333333,-2.3415,-7.0245
stochrsi_oversold,multi_tier_partial,Materials,1,1.0,3.0903,3.0903
stochrsi_oversold,multi_tier_partial,Utilities,1,0.0,-1.3259,-1.3259
stochrsi_oversold,next_pivot_target,Health Care,1,1.0,0.8426,0.8426
stochrsi_oversold,next_pivot_target,Industrials,3,1.0,1.5397666666666667,4.6193
stochrsi_oversold,next_pivot_target,Materials,1,1.0,0.78,0.78
stochrsi_oversold,next_pivot_target,Utilities,1,1.0,2.2534,2.2534
stochrsi_oversold,r_multiple_2r,Health Care,1,0.0,-2.492,-2.492
stochrsi_oversold,r_multiple_2r,Industrials,3,0.0,-3.7341,-11.202300000000001
stochrsi_oversold,r_multiple_2r,Materials,1,1.0,3.1986,3.1986
stochrsi_oversold,r_multiple_2r,Utilities,1,0.0,-2.4918,-2.4918
stochrsi_oversold,r_multiple_3r,Health Care,1,0.0,-2.492,-2.492
stochrsi_oversold,r_multiple_3r,Industrials,3,0.0,-3.7341,-11.202300000000001
stochrsi_oversold,r_multiple_3r,Materials,1,1.0,4.4782,4.4782
stochrsi_oversold,r_multiple_3r,Utilities,1,0.0,-2.4918,-2.4918
stochrsi_oversold,regime_flip,Health Care,1,1.0,2.8502,2.8502
stochrsi_oversold,regime_flip,Industrials,3,0.0,-2.320133333333333,-6.9604
stochrsi_oversold,regime_flip,Materials,1,1.0,6.6964,6.6964
stochrsi_oversold,regime_flip,Utilities,1,0.0,-1.0084,-1.0084
stochrsi_oversold,reverse_signal,Health Care,1,0.0,-0.0652,-0.0652
stochrsi_oversold,reverse_signal,Industrials,3,0.3333333333333333,-2.6413333333333333,-7.924
stochrsi_oversold,reverse_signal,Materials,1,1.0,4.7926,4.7926
stochrsi_oversold,reverse_signal,Utilities,1,0.0,-1.3259,-1.3259
stochrsi_oversold,smc_mitigation_zone,Health Care,1,1.0,0.3349,0.3349
stochrsi_oversold,smc_mitigation_zone,Industrials,3,0.6666666666666666,0.3221333333333333,0.9664
stochrsi_oversold,smc_mitigation_zone,Materials,1,1.0,4.7926,4.7926
stochrsi_oversold,smc_mitigation_zone,Utilities,1,0.0,-1.3259,-1.3259
stochrsi_oversold,time_stop_10d,Health Care,1,0.0,-1.6381,-1.6381
stochrsi_oversold,time_stop_10d,Industrials,3,0.0,-2.951333333333333,-8.854
stochrsi_oversold,time_stop_10d,Materials,1,1.0,3.8836,3.8836
stochrsi_oversold,time_stop_10d,Utilities,1,1.0,2.3644,2.3644
stochrsi_oversold,time_stop_20d,Health Care,1,1.0,2.8502,2.8502
stochrsi_oversold,time_stop_20d,Industrials,3,0.0,-2.320133333333333,-6.9604
stochrsi_oversold,time_stop_20d,Materials,1,1.0,6.6964,6.6964
stochrsi_oversold,time_stop_20d,Utilities,1,0.0,-1.0084,-1.0084
stochrsi_oversold,trailing_10pct,Health Care,1,0.0,-26.1449,-26.1449
stochrsi_oversold,trailing_10pct,Industrials,3,0.0,-6.390133333333334,-19.1704
stochrsi_oversold,trailing_10pct,Materials,1,1.0,1.3949,1.3949
stochrsi_oversold,trailing_10pct,Utilities,1,0.0,-6.75,-6.75
stochrsi_oversold,trailing_15pct,Health Care,1,0.0,-26.1449,-26.1449
stochrsi_oversold,trailing_15pct,Industrials,3,0.0,-9.056233333333333,-27.1687
stochrsi_oversold,trailing_15pct,Materials,1,1.0,4.727,4.727
stochrsi_oversold,trailing_15pct,Utilities,1,0.0,-11.9306,-11.9306
stochrsi_oversold,trailing_5pct,Health Care,1,0.0,-2.9649,-2.9649
stochrsi_oversold,trailing_5pct,Industrials,3,0.0,-4.562166666666667,-13.6865
stochrsi_oversold,trailing_5pct,Materials,1,1.0,1.3949,1.3949
stochrsi_oversold,trailing_5pct,Utilities,1,0.0,-1.794,-1.794
williams_r_oversold,atr_trail_1x,Broad Market,1,1.0,0.1386,0.1386
williams_r_oversold,atr_trail_1x,Consumer Discretionary,1,0.0,-2.5143,-2.5143
williams_r_oversold,atr_trail_1x,Financials,1,0.0,-3.5642,-3.5642
williams_r_oversold,atr_trail_1x,Health Care,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_1x,Materials,2,0.0,-2.7133000000000003,-5.4266000000000005
williams_r_oversold,atr_trail_2x,Broad Market,1,1.0,1.7235,1.7235
williams_r_oversold,atr_trail_2x,Consumer Discretionary,1,1.0,17.1663,17.1663
williams_r_oversold,atr_trail_2x,Financials,1,0.0,-8.0608,-8.0608
williams_r_oversold,atr_trail_2x,Health Care,1,1.0,4.0589,4.0589
williams_r_oversold,atr_trail_2x,Materials,2,0.0,-4.6287,-9.2574
williams_r_oversold,atr_trail_mae_conditional,Broad Market,1,1.0,0.1386,0.1386
williams_r_oversold,atr_trail_mae_conditional,Consumer Discretionary,1,0.0,-2.5143,-2.5143
williams_r_oversold,atr_trail_mae_conditional,Financials,1,0.0,-3.5642,-3.5642
williams_r_oversold,atr_trail_mae_conditional,Health Care,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_mae_conditional,Materials,2,0.0,-2.7133000000000003,-5.4266000000000005
williams_r_oversold,atr_trail_vix_conditional,Broad Market,1,1.0,0.5533,0.5533
williams_r_oversold,atr_trail_vix_conditional,Consumer Discretionary,1,0.0,-2.1987,-2.1987
williams_r_oversold,atr_trail_vix_conditional,Financials,1,0.0,-4.9272,-4.9272
williams_r_oversold,atr_trail_vix_conditional,Health Care,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_vix_conditional,Materials,2,0.0,-3.261,-6.522
williams_r_oversold,break_even_at_1r,Broad Market,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,Consumer Discretionary,1,0.0,-2.9316,-2.9316
williams_r_oversold,break_even_at_1r,Financials,1,0.0,-3.5642,-3.5642
williams_r_oversold,break_even_at_1r,Health Care,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,Materials,2,0.0,-2.7133000000000003,-5.4266000000000005
williams_r_oversold,breakeven_plus_trail,Broad Market,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,Consumer Discretionary,1,1.0,27.778,27.778
williams_r_oversold,breakeven_plus_trail,Financials,1,0.0,-6.5696,-6.5696
williams_r_oversold,breakeven_plus_trail,Health Care,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,Materials,2,0.0,-5.4267,-10.8534
williams_r_oversold,chandelier_3x,Broad Market,1,0.0,-0.0364,-0.0364
williams_r_oversold,chandelier_3x,Consumer Discretionary,1,0.0,-0.3353,-0.3353
williams_r_oversold,chandelier_3x,Financials,1,0.0,-0.3643,-0.3643
williams_r_oversold,chandelier_3x,Health Care,1,0.0,-0.0896,-0.0896
williams_r_oversold,chandelier_3x,Materials,2,0.0,-0.8139000000000001,-1.6278000000000001
williams_r_oversold,class_time_stop,Broad Market,1,1.0,3.5552,3.5552
williams_r_oversold,class_time_stop,Consumer Discretionary,1,1.0,3.2737,3.2737
williams_r_oversold,class_time_stop,Financials,1,1.0,3.1284,3.1284
williams_r_oversold,class_time_stop,Health Care,1,1.0,4.9115,4.9115
williams_r_oversold,class_time_stop,Materials,2,0.5,-3.2055000000000007,-6.411000000000001
williams_r_oversold,earnings_blackout,Broad Market,1,1.0,50.4962,50.4962
williams_r_oversold,earnings_blackout,Consumer Discretionary,1,1.0,60.0856,60.0856
williams_r_oversold,earnings_blackout,Financials,1,1.0,4.7074,4.7074
williams_r_oversold,earnings_blackout,Health Care,1,0.0,-26.9026,-26.9026
williams_r_oversold,earnings_blackout,Materials,2,0.5,-10.75865,-21.5173
williams_r_oversold,fixed_4r_2r,Broad Market,1,0.0,-3.3848,-3.3848
williams_r_oversold,fixed_4r_2r,Consumer Discretionary,1,1.0,16.5067,16.5067
williams_r_oversold,fixed_4r_2r,Financials,1,0.0,-8.0608,-8.0608
williams_r_oversold,fixed_4r_2r,Health Care,1,1.0,7.8058,7.8058
williams_r_oversold,fixed_4r_2r,Materials,2,0.0,-5.4267,-10.8534
williams_r_oversold,hybrid_50pct_target,Broad Market,1,1.0,2.5386,2.5386
williams_r_oversold,hybrid_50pct_target,Consumer Discretionary,1,1.0,18.2865,18.2865
williams_r_oversold,hybrid_50pct_target,Financials,1,1.0,4.7074,4.7074
williams_r_oversold,hybrid_50pct_target,Health Care,1,1.0,2.9172,2.9172
williams_r_oversold,hybrid_50pct_target,Materials,2,0.5,-0.7637999999999998,-1.5275999999999996
williams_r_oversold,ma_exit_ema9,Broad Market,1,1.0,0.2047,0.2047
williams_r_oversold,ma_exit_ema9,Consumer Discretionary,1,0.0,-2.1778,-2.1778
williams_r_oversold,ma_exit_ema9,Financials,1,0.0,-1.0754,-1.0754
williams_r_oversold,ma_exit_ema9,Health Care,1,1.0,0.3674,0.3674
williams_r_oversold,ma_exit_ema9,Materials,2,0.0,-1.1996,-2.3992
williams_r_oversold,mfe_lockin_trail,Broad Market,1,1.0,0.1386,0.1386
williams_r_oversold,mfe_lockin_trail,Consumer Discretionary,1,0.0,-2.5143,-2.5143
williams_r_oversold,mfe_lockin_trail,Financials,1,0.0,-3.5642,-3.5642
williams_r_oversold,mfe_lockin_trail,Health Care,1,1.0,3.6375,3.6375
williams_r_oversold,mfe_lockin_trail,Materials,2,0.0,-2.7133000000000003,-5.4266000000000005
williams_r_oversold,multi_tier_partial,Broad Market,1,1.0,0.6565,0.6565
williams_r_oversold,multi_tier_partial,Consumer Discretionary,1,0.0,-2.5143,-2.5143
williams_r_oversold,multi_tier_partial,Financials,1,0.0,-3.5642,-3.5642
williams_r_oversold,multi_tier_partial,Health Care,1,1.0,3.1573,3.1573
williams_r_oversold,multi_tier_partial,Materials,2,0.0,-2.7133000000000003,-5.4266000000000005
williams_r_oversold,next_pivot_target,Broad Market,1,1.0,1.1692,1.1692
williams_r_oversold,next_pivot_target,Consumer Discretionary,1,1.0,6.171,6.171
williams_r_oversold,next_pivot_target,Financials,1,0.0,-10.0,-10.0
williams_r_oversold,next_pivot_target,Health Care,1,1.0,3.6375,3.6375
williams_r_oversold,next_pivot_target,Materials,2,0.5,-1.4956999999999998,-2.9913999999999996
williams_r_oversold,r_multiple_2r,Broad Market,1,1.0,3.3848,3.3848
williams_r_oversold,r_multiple_2r,Consumer Discretionary,1,0.0,-2.9316,-2.9316
williams_r_oversold,r_multiple_2r,Financials,1,0.0,-3.5642,-3.5642
williams_r_oversold,r_multiple_2r,Health Care,1,1.0,3.8896,3.8896
williams_r_oversold,r_multiple_2r,Materials,2,0.0,-2.7133000000000003,-5.4266000000000005
williams_r_oversold,r_multiple_3r,Broad Market,1,0.0,-1.6924,-1.6924
williams_r_oversold,r_multiple_3r,Consumer Discretionary,1,0.0,-2.9316,-2.9316
williams_r_oversold,r_multiple_3r,Financials,1,0.0,-3.5642,-3.5642
williams_r_oversold,r_multiple_3r,Health Care,1,1.0,5.8344,5.8344
williams_r_oversold,r_multiple_3r,Materials,2,0.0,-2.7133000000000003,-5.4266000000000005
williams_r_oversold,regime_flip,Broad Market,1,1.0,0.8912,0.8912
williams_r_oversold,regime_flip,Consumer Discretionary,1,1.0,4.7259,4.7259
williams_r_oversold,regime_flip,Financials,1,0.0,-1.4728,-1.4728
williams_r_oversold,regime_flip,Health Care,1,1.0,5.9917,5.9917
williams_r_oversold,regime_flip,Materials,2,0.0,-5.7863500000000005,-11.572700000000001
williams_r_oversold,reverse_signal,Broad Market,1,1.0,0.1386,0.1386
williams_r_oversold,reverse_signal,Consumer Discretionary,1,0.0,-2.5143,-2.5143
williams_r_oversold,reverse_signal,Financials,1,0.0,-3.5642,-3.5642
williams_r_oversold,reverse_signal,Health Care,1,1.0,3.6375,3.6375
williams_r_oversold,reverse_signal,Materials,2,0.0,-2.7133000000000003,-5.4266000000000005
williams_r_oversold,smc_mitigation_zone,Broad Market,1,1.0,0.2047,0.2047
williams_r_oversold,smc_mitigation_zone,Consumer Discretionary,1,0.0,-2.1778,-2.1778
williams_r_oversold,smc_mitigation_zone,Financials,1,0.0,-1.0754,-1.0754
williams_r_oversold,smc_mitigation_zone,Health Care,1,1.0,0.3674,0.3674
williams_r_oversold,smc_mitigation_zone,Materials,2,0.0,-1.1996,-2.3992
williams_r_oversold,time_stop_10d,Broad Market,1,1.0,1.4802,1.4802
williams_r_oversold,time_stop_10d,Consumer Discretionary,1,0.0,-0.8772,-0.8772
williams_r_oversold,time_stop_10d,Financials,1,0.0,-8.6882,-8.6882
williams_r_oversold,time_stop_10d,Health Care,1,1.0,4.9709,4.9709
williams_r_oversold,time_stop_10d,Materials,2,0.0,-2.87365,-5.7473
williams_r_oversold,time_stop_20d,Broad Market,1,1.0,0.8912,0.8912
williams_r_oversold,time_stop_20d,Consumer Discretionary,1,1.0,4.7259,4.7259
williams_r_oversold,time_stop_20d,Financials,1,0.0,-1.4728,-1.4728
williams_r_oversold,time_stop_20d,Health Care,1,1.0,5.9917,5.9917
williams_r_oversold,time_stop_20d,Materials,2,0.0,-5.7863500000000005,-11.572700000000001
williams_r_oversold,trailing_10pct,Broad Market,1,1.0,23.8433,23.8433
williams_r_oversold,trailing_10pct,Consumer Discretionary,1,1.0,27.778,27.778
williams_r_oversold,trailing_10pct,Financials,1,0.0,-10.0,-10.0
williams_r_oversold,trailing_10pct,Health Care,1,0.0,-1.5148,-1.5148
williams_r_oversold,trailing_10pct,Materials,2,0.5,-0.9245499999999995,-1.849099999999999
williams_r_oversold,trailing_15pct,Broad Market,1,1.0,16.9631,16.9631
williams_r_oversold,trailing_15pct,Consumer Discretionary,1,1.0,20.6792,20.6792
williams_r_oversold,trailing_15pct,Financials,1,1.0,4.7074,4.7074
williams_r_oversold,trailing_15pct,Health Care,1,0.0,-19.8974,-19.8974
williams_r_oversold,trailing_15pct,Materials,2,0.5,-3.4527499999999995,-6.905499999999999
williams_r_oversold,trailing_5pct,Broad Market,1,0.0,-0.5558,-0.5558
williams_r_oversold,trailing_5pct,Consumer Discretionary,1,1.0,15.8087,15.8087
williams_r_oversold,trailing_5pct,Financials,1,0.0,-5.0,-5.0
williams_r_oversold,trailing_5pct,Health Care,1,1.0,3.9566,3.9566
williams_r_oversold,trailing_5pct,Materials,2,0.0,-4.46475,-8.9295
xs_momentum_top_decile,atr_trail_1x,Communication Services,1,0.0,-1.1648,-1.1648
xs_momentum_top_decile,atr_trail_1x,Consumer Discretionary,1,0.0,-1.964,-1.964
xs_momentum_top_decile,atr_trail_1x,Consumer Staples,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,atr_trail_1x,Energy,1,0.0,-1.6825,-1.6825
xs_momentum_top_decile,atr_trail_1x,Health Care,1,0.0,-0.1009,-0.1009
xs_momentum_top_decile,atr_trail_1x,Industrials,6,0.16666666666666666,-0.7080666666666665,-4.248399999999999
xs_momentum_top_decile,atr_trail_1x,Information Technology,2,0.5,-0.72085,-1.4417
xs_momentum_top_decile,atr_trail_1x,Materials,1,1.0,0.4475,0.4475
xs_momentum_top_decile,atr_trail_1x,Real Estate,1,0.0,-0.0959,-0.0959
xs_momentum_top_decile,atr_trail_2x,Communication Services,1,0.0,-3.496,-3.496
xs_momentum_top_decile,atr_trail_2x,Consumer Discretionary,1,0.0,-5.3979,-5.3979
xs_momentum_top_decile,atr_trail_2x,Consumer Staples,2,0.0,-4.04655,-8.0931
xs_momentum_top_decile,atr_trail_2x,Energy,1,0.0,-5.4249,-5.4249
xs_momentum_top_decile,atr_trail_2x,Health Care,1,1.0,0.967,0.967
xs_momentum_top_decile,atr_trail_2x,Industrials,6,0.3333333333333333,-1.1391499999999999,-6.834899999999999
xs_momentum_top_decile,atr_trail_2x,Information Technology,2,0.5,0.8088,1.6176
xs_momentum_top_decile,atr_trail_2x,Materials,1,0.0,-1.743,-1.743
xs_momentum_top_decile,atr_trail_2x,Real Estate,1,0.0,-1.3681,-1.3681
xs_momentum_top_decile,atr_trail_mae_conditional,Communication Services,1,0.0,-1.1648,-1.1648
xs_momentum_top_decile,atr_trail_mae_conditional,Consumer Discretionary,1,0.0,-1.964,-1.964
xs_momentum_top_decile,atr_trail_mae_conditional,Consumer Staples,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,atr_trail_mae_conditional,Energy,1,0.0,-1.6825,-1.6825
xs_momentum_top_decile,atr_trail_mae_conditional,Health Care,1,0.0,-0.1009,-0.1009
xs_momentum_top_decile,atr_trail_mae_conditional,Industrials,6,0.16666666666666666,-0.7080666666666665,-4.248399999999999
xs_momentum_top_decile,atr_trail_mae_conditional,Information Technology,2,0.5,-0.72085,-1.4417
xs_momentum_top_decile,atr_trail_mae_conditional,Materials,1,1.0,0.4475,0.4475
xs_momentum_top_decile,atr_trail_mae_conditional,Real Estate,1,0.0,-0.0959,-0.0959
xs_momentum_top_decile,atr_trail_vix_conditional,Communication Services,1,0.0,-2.3304,-2.3304
xs_momentum_top_decile,atr_trail_vix_conditional,Consumer Discretionary,1,0.0,-1.473,-1.473
xs_momentum_top_decile,atr_trail_vix_conditional,Consumer Staples,2,0.0,-3.0067500000000003,-6.0135000000000005
xs_momentum_top_decile,atr_trail_vix_conditional,Energy,1,0.0,-3.0017,-3.0017
xs_momentum_top_decile,atr_trail_vix_conditional,Health Care,1,0.0,-0.1009,-0.1009
xs_momentum_top_decile,atr_trail_vix_conditional,Industrials,6,0.16666666666666666,-0.9160666666666667,-5.4964
xs_momentum_top_decile,atr_trail_vix_conditional,Information Technology,2,0.5,-1.1833,-2.3666
xs_momentum_top_decile,atr_trail_vix_conditional,Materials,1,0.0,-0.2537,-0.2537
xs_momentum_top_decile,atr_trail_vix_conditional,Real Estate,1,0.0,-0.0959,-0.0959
xs_momentum_top_decile,break_even_at_1r,Communication Services,1,0.0,-2.4763,-2.4763
xs_momentum_top_decile,break_even_at_1r,Consumer Discretionary,1,0.0,-1.964,-1.964
xs_momentum_top_decile,break_even_at_1r,Consumer Staples,2,0.0,-2.3951000000000002,-4.7902000000000005
xs_momentum_top_decile,break_even_at_1r,Energy,1,0.0,-4.0023,-4.0023
xs_momentum_top_decile,break_even_at_1r,Health Care,1,0.0,-0.1009,-0.1009
xs_momentum_top_decile,break_even_at_1r,Industrials,6,0.0,-1.5182333333333335,-9.1094
xs_momentum_top_decile,break_even_at_1r,Information Technology,2,0.0,-1.29985,-2.5997
xs_momentum_top_decile,break_even_at_1r,Materials,1,0.0,0.0,0.0
xs_momentum_top_decile,break_even_at_1r,Real Estate,1,0.0,-0.0959,-0.0959
xs_momentum_top_decile,breakeven_plus_trail,Communication Services,1,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,Consumer Discretionary,1,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,Consumer Staples,2,0.0,-4.7901,-9.5802
xs_momentum_top_decile,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,Health Care,1,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,Industrials,6,0.3333333333333333,3.32155,19.929299999999998
xs_momentum_top_decile,breakeven_plus_trail,Information Technology,2,0.5,-0.3152499999999998,-0.6304999999999996
xs_momentum_top_decile,breakeven_plus_trail,Materials,1,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,Real Estate,1,0.0,0.0,0.0
xs_momentum_top_decile,chandelier_3x,Communication Services,1,0.0,-4.3423,-4.3423
xs_momentum_top_decile,chandelier_3x,Consumer Discretionary,1,0.0,-0.0833,-0.0833
xs_momentum_top_decile,chandelier_3x,Consumer Staples,2,0.0,-1.69225,-3.3845
xs_momentum_top_decile,chandelier_3x,Energy,1,0.0,-0.2186,-0.2186
xs_momentum_top_decile,chandelier_3x,Health Care,1,0.0,-0.1009,-0.1009
xs_momentum_top_decile,chandelier_3x,Industrials,6,0.3333333333333333,0.3774666666666667,2.2648
xs_momentum_top_decile,chandelier_3x,Information Technology,2,0.0,-0.3439,-0.6878
xs_momentum_top_decile,chandelier_3x,Materials,1,0.0,-0.1116,-0.1116
xs_momentum_top_decile,chandelier_3x,Real Estate,1,0.0,-1.3681,-1.3681
xs_momentum_top_decile,class_time_stop,Communication Services,1,1.0,0.8421,0.8421
xs_momentum_top_decile,class_time_stop,Consumer Discretionary,1,1.0,1.0841,1.0841
xs_momentum_top_decile,class_time_stop,Consumer Staples,2,1.0,4.87775,9.7555
xs_momentum_top_decile,class_time_stop,Energy,1,0.0,-1.5667,-1.5667
xs_momentum_top_decile,class_time_stop,Health Care,1,1.0,7.1044,7.1044
xs_momentum_top_decile,class_time_stop,Industrials,6,0.6666666666666666,4.384250000000001,26.305500000000002
xs_momentum_top_decile,class_time_stop,Information Technology,2,0.5,4.2345500000000005,8.469100000000001
xs_momentum_top_decile,class_time_stop,Materials,1,1.0,6.1745,6.1745
xs_momentum_top_decile,class_time_stop,Real Estate,1,0.0,-5.5824,-5.5824
xs_momentum_top_decile,earnings_blackout,Communication Services,1,1.0,11.7785,11.7785
xs_momentum_top_decile,earnings_blackout,Consumer Discretionary,1,0.0,-5.1585,-5.1585
xs_momentum_top_decile,earnings_blackout,Consumer Staples,2,0.0,-45.74705,-91.4941
xs_momentum_top_decile,earnings_blackout,Energy,1,1.0,12.1806,12.1806
xs_momentum_top_decile,earnings_blackout,Health Care,1,1.0,46.4897,46.4897
xs_momentum_top_decile,earnings_blackout,Industrials,6,0.8333333333333334,79.23231666666668,475.39390000000003
xs_momentum_top_decile,earnings_blackout,Information Technology,2,0.5,-7.116949999999999,-14.233899999999998
xs_momentum_top_decile,earnings_blackout,Materials,1,0.0,-87.9388,-87.9388
xs_momentum_top_decile,earnings_blackout,Real Estate,1,0.0,-60.9244,-60.9244
xs_momentum_top_decile,fixed_4r_2r,Communication Services,1,1.0,9.9051,9.9051
xs_momentum_top_decile,fixed_4r_2r,Consumer Discretionary,1,0.0,-5.3979,-5.3979
xs_momentum_top_decile,fixed_4r_2r,Consumer Staples,2,0.0,-4.7901,-9.5802
xs_momentum_top_decile,fixed_4r_2r,Energy,1,1.0,16.0091,16.0091
xs_momentum_top_decile,fixed_4r_2r,Health Care,1,1.0,8.6177,8.6177
xs_momentum_top_decile,fixed_4r_2r,Industrials,6,0.5,2.503283333333333,15.019699999999998
xs_momentum_top_decile,fixed_4r_2r,Information Technology,2,0.5,1.2636500000000002,2.5273000000000003
xs_momentum_top_decile,fixed_4r_2r,Materials,1,0.0,-4.7465,-4.7465
xs_momentum_top_decile,fixed_4r_2r,Real Estate,1,0.0,-4.1179,-4.1179
xs_momentum_top_decile,hybrid_50pct_target,Communication Services,1,1.0,4.3715,4.3715
xs_momentum_top_decile,hybrid_50pct_target,Consumer Discretionary,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,Consumer Staples,2,0.5,-3.8283,-7.6566
xs_momentum_top_decile,hybrid_50pct_target,Energy,1,1.0,8.2705,8.2705
xs_momentum_top_decile,hybrid_50pct_target,Health Care,1,1.0,16.5052,16.5052
xs_momentum_top_decile,hybrid_50pct_target,Industrials,6,1.0,17.963416666666667,107.7805
xs_momentum_top_decile,hybrid_50pct_target,Information Technology,2,0.5,-0.8269000000000002,-1.6538000000000004
xs_momentum_top_decile,hybrid_50pct_target,Materials,1,1.0,3.5598,3.5598
xs_momentum_top_decile,hybrid_50pct_target,Real Estate,1,0.0,-10.0,-10.0
xs_momentum_top_decile,ma_exit_ema9,Communication Services,1,0.0,-1.356,-1.356
xs_momentum_top_decile,ma_exit_ema9,Consumer Discretionary,1,0.0,-0.7867,-0.7867
xs_momentum_top_decile,ma_exit_ema9,Consumer Staples,2,0.0,-5.7835,-11.567
xs_momentum_top_decile,ma_exit_ema9,Energy,1,0.0,-1.4338,-1.4338
xs_momentum_top_decile,ma_exit_ema9,Health Care,1,1.0,0.1667,0.1667
xs_momentum_top_decile,ma_exit_ema9,Industrials,6,0.16666666666666666,-2.08225,-12.493500000000001
xs_momentum_top_decile,ma_exit_ema9,Information Technology,2,0.5,-0.976,-1.952
xs_momentum_top_decile,ma_exit_ema9,Materials,1,1.0,0.7157,0.7157
xs_momentum_top_decile,ma_exit_ema9,Real Estate,1,0.0,-0.5957,-0.5957
xs_momentum_top_decile,mfe_lockin_trail,Communication Services,1,0.0,-1.1648,-1.1648
xs_momentum_top_decile,mfe_lockin_trail,Consumer Discretionary,1,0.0,-1.964,-1.964
xs_momentum_top_decile,mfe_lockin_trail,Consumer Staples,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,mfe_lockin_trail,Energy,1,0.0,-1.6825,-1.6825
xs_momentum_top_decile,mfe_lockin_trail,Health Care,1,0.0,-0.1009,-0.1009
xs_momentum_top_decile,mfe_lockin_trail,Industrials,6,0.16666666666666666,-0.77645,-4.6587
xs_momentum_top_decile,mfe_lockin_trail,Information Technology,2,0.5,-0.72085,-1.4417
xs_momentum_top_decile,mfe_lockin_trail,Materials,1,1.0,0.4475,0.4475
xs_momentum_top_decile,mfe_lockin_trail,Real Estate,1,0.0,-0.0959,-0.0959
xs_momentum_top_decile,multi_tier_partial,Communication Services,1,0.0,-1.1648,-1.1648
xs_momentum_top_decile,multi_tier_partial,Consumer Discretionary,1,0.0,-1.964,-1.964
xs_momentum_top_decile,multi_tier_partial,Consumer Staples,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,multi_tier_partial,Energy,1,0.0,-1.6825,-1.6825
xs_momentum_top_decile,multi_tier_partial,Health Care,1,1.0,0.6509,0.6509
xs_momentum_top_decile,multi_tier_partial,Industrials,6,0.16666666666666666,-0.7894999999999999,-4.736999999999999
xs_momentum_top_decile,multi_tier_partial,Information Technology,2,0.5,-0.24029999999999996,-0.4805999999999999
xs_momentum_top_decile,multi_tier_partial,Materials,1,1.0,1.0894,1.0894
xs_momentum_top_decile,multi_tier_partial,Real Estate,1,1.0,0.6224,0.6224
xs_momentum_top_decile,next_pivot_target,Communication Services,1,1.0,0.3917,0.3917
xs_momentum_top_decile,next_pivot_target,Consumer Discretionary,1,1.0,0.5273,0.5273
xs_momentum_top_decile,next_pivot_target,Consumer Staples,2,0.5,-4.91505,-9.8301
xs_momentum_top_decile,next_pivot_target,Energy,1,1.0,4.2753,4.2753
xs_momentum_top_decile,next_pivot_target,Health Care,1,1.0,0.654,0.654
xs_momentum_top_decile,next_pivot_target,Industrials,6,0.8333333333333334,0.32050000000000006,1.9230000000000003
xs_momentum_top_decile,next_pivot_target,Information Technology,2,0.5,-8.5492,-17.0984
xs_momentum_top_decile,next_pivot_target,Materials,1,1.0,1.7594,1.7594
xs_momentum_top_decile,next_pivot_target,Real Estate,1,1.0,0.9265,0.9265
xs_momentum_top_decile,r_multiple_2r,Communication Services,1,0.0,-2.4763,-2.4763
xs_momentum_top_decile,r_multiple_2r,Consumer Discretionary,1,0.0,-1.964,-1.964
xs_momentum_top_decile,r_multiple_2r,Consumer Staples,2,0.0,-2.3951000000000002,-4.7902000000000005
xs_momentum_top_decile,r_multiple_2r,Energy,1,0.0,-4.0023,-4.0023
