strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,atr_trail_1x,crisis_atr_ge_5pct,7,0.14285714285714285,-4.248442857142857,-29.7391
bollinger_lower,atr_trail_1x,high_atr_2.5_5pct,49,0.1836734693877551,-1.2957530612244899,-63.4919
bollinger_lower,atr_trail_1x,low_atr_lt_1pct,2,0.5,-0.19235,-0.3847
bollinger_lower,atr_trail_1x,mid_atr_1_2.5pct,35,0.22857142857142856,-0.48392285714285715,-16.9373
bollinger_lower,atr_trail_2x,crisis_atr_ge_5pct,7,0.0,-6.813771428571428,-47.6964
bollinger_lower,atr_trail_2x,high_atr_2.5_5pct,49,0.42857142857142855,1.117969387755102,54.780499999999996
bollinger_lower,atr_trail_2x,low_atr_lt_1pct,2,0.5,-0.50905,-1.0181
bollinger_lower,atr_trail_2x,mid_atr_1_2.5pct,35,0.34285714285714286,1.0094314285714285,35.3301
bollinger_lower,break_even_at_1r,crisis_atr_ge_5pct,7,0.0,-5.276071428571428,-36.9325
bollinger_lower,break_even_at_1r,high_atr_2.5_5pct,49,0.10204081632653061,-1.000073469387755,-49.0036
bollinger_lower,break_even_at_1r,low_atr_lt_1pct,2,0.5,-0.19235,-0.3847
bollinger_lower,break_even_at_1r,mid_atr_1_2.5pct,35,0.08571428571428572,0.5052885714285714,17.6851
bollinger_lower,breakeven_plus_trail,crisis_atr_ge_5pct,7,0.14285714285714285,-6.176342857142857,-43.2344
bollinger_lower,breakeven_plus_trail,high_atr_2.5_5pct,49,0.46938775510204084,6.697534693877552,328.17920000000004
bollinger_lower,breakeven_plus_trail,low_atr_lt_1pct,2,0.5,-0.50905,-1.0181
bollinger_lower,breakeven_plus_trail,mid_atr_1_2.5pct,35,0.2857142857142857,4.586877142857143,160.54070000000002
bollinger_lower,class_time_stop,crisis_atr_ge_5pct,7,0.14285714285714285,-7.372771428571428,-51.6094
bollinger_lower,class_time_stop,high_atr_2.5_5pct,49,0.6326530612244898,3.408618367346939,167.0223
bollinger_lower,class_time_stop,low_atr_lt_1pct,2,1.0,0.3255,0.651
bollinger_lower,class_time_stop,mid_atr_1_2.5pct,35,0.6285714285714286,3.2767485714285716,114.6862
bollinger_lower,earnings_blackout,crisis_atr_ge_5pct,7,1.0,488.1561571428571,3417.0931
bollinger_lower,earnings_blackout,high_atr_2.5_5pct,49,0.7959183673469388,61.03370612244898,2990.6516
bollinger_lower,earnings_blackout,low_atr_lt_1pct,2,1.0,0.8433499999999999,1.6866999999999999
bollinger_lower,earnings_blackout,mid_atr_1_2.5pct,35,0.7714285714285715,48.93046571428571,1712.5663
bollinger_lower,fixed_4r_2r,crisis_atr_ge_5pct,7,0.14285714285714285,-6.0123999999999995,-42.0868
bollinger_lower,fixed_4r_2r,high_atr_2.5_5pct,49,0.46938775510204084,2.5018367346938777,122.59
bollinger_lower,fixed_4r_2r,low_atr_lt_1pct,2,0.5,-0.50905,-1.0181
bollinger_lower,fixed_4r_2r,mid_atr_1_2.5pct,35,0.5142857142857142,2.0729257142857143,72.55239999999999
bollinger_lower,hybrid_50pct_target,crisis_atr_ge_5pct,7,0.14285714285714285,-1.042342857142857,-7.296399999999998
bollinger_lower,hybrid_50pct_target,high_atr_2.5_5pct,49,0.7142857142857143,4.808808163265306,235.6316
bollinger_lower,hybrid_50pct_target,low_atr_lt_1pct,2,1.0,0.6292,1.2584
bollinger_lower,hybrid_50pct_target,mid_atr_1_2.5pct,35,0.8285714285714286,4.447731428571429,155.6706
bollinger_lower,ma_exit_ema9,crisis_atr_ge_5pct,7,0.2857142857142857,-1.9973714285714286,-13.9816
bollinger_lower,ma_exit_ema9,high_atr_2.5_5pct,49,0.5102040816326531,0.2159836734693878,10.583200000000001
bollinger_lower,ma_exit_ema9,low_atr_lt_1pct,2,0.5,0.05025,0.1005
bollinger_lower,ma_exit_ema9,mid_atr_1_2.5pct,35,0.4,-0.3206857142857143,-11.224
bollinger_lower,next_pivot_target,crisis_atr_ge_5pct,7,0.2857142857142857,-6.435357142857143,-45.0475
bollinger_lower,next_pivot_target,high_atr_2.5_5pct,49,0.7959183673469388,2.7992836734693873,137.1649
bollinger_lower,next_pivot_target,low_atr_lt_1pct,2,1.0,0.58985,1.1797
bollinger_lower,next_pivot_target,mid_atr_1_2.5pct,35,0.8857142857142857,1.779402857142857,62.2791
bollinger_lower,r_multiple_2r,crisis_atr_ge_5pct,7,0.0,-5.993914285714285,-41.9574
bollinger_lower,r_multiple_2r,high_atr_2.5_5pct,49,0.32653061224489793,-0.3692897959183673,-18.0952
bollinger_lower,r_multiple_2r,low_atr_lt_1pct,2,0.5,-0.19235,-0.3847
bollinger_lower,r_multiple_2r,mid_atr_1_2.5pct,35,0.34285714285714286,0.11895142857142858,4.1633000000000004
bollinger_lower,r_multiple_3r,crisis_atr_ge_5pct,7,0.0,-5.993914285714285,-41.9574
bollinger_lower,r_multiple_3r,high_atr_2.5_5pct,49,0.2653061224489796,0.17277551020408166,8.466000000000001
bollinger_lower,r_multiple_3r,low_atr_lt_1pct,2,0.5,-0.19235,-0.3847
bollinger_lower,r_multiple_3r,mid_atr_1_2.5pct,35,0.34285714285714286,0.7369771428571429,25.7942
bollinger_lower,regime_flip,crisis_atr_ge_5pct,7,0.2857142857142857,-7.859685714285715,-55.0178
bollinger_lower,regime_flip,high_atr_2.5_5pct,49,0.6530612244897959,3.1138122448979595,152.57680000000002
bollinger_lower,regime_flip,low_atr_lt_1pct,2,0.5,0.08754999999999999,0.17509999999999998
bollinger_lower,regime_flip,mid_atr_1_2.5pct,35,0.6,2.1483657142857147,75.1928
bollinger_lower,time_stop_10d,crisis_atr_ge_5pct,7,0.14285714285714285,-6.100742857142857,-42.7052
bollinger_lower,time_stop_10d,high_atr_2.5_5pct,49,0.5918367346938775,1.407416326530612,68.9634
bollinger_lower,time_stop_10d,low_atr_lt_1pct,2,0.5,-0.253,-0.506
bollinger_lower,time_stop_10d,mid_atr_1_2.5pct,35,0.5428571428571428,0.7239428571428571,25.337999999999997
bollinger_lower,time_stop_20d,crisis_atr_ge_5pct,7,0.2857142857142857,-7.859685714285715,-55.0178
bollinger_lower,time_stop_20d,high_atr_2.5_5pct,49,0.6530612244897959,3.1138122448979595,152.57680000000002
bollinger_lower,time_stop_20d,low_atr_lt_1pct,2,0.5,0.08754999999999999,0.17509999999999998
bollinger_lower,time_stop_20d,mid_atr_1_2.5pct,35,0.6,2.1483657142857147,75.1928
bollinger_lower,trailing_10pct,crisis_atr_ge_5pct,7,0.0,-8.2308,-57.6156
bollinger_lower,trailing_10pct,high_atr_2.5_5pct,49,0.4897959183673469,2.8666489795918366,140.4658
bollinger_lower,trailing_10pct,low_atr_lt_1pct,2,1.0,0.8433499999999999,1.6866999999999999
bollinger_lower,trailing_10pct,mid_atr_1_2.5pct,35,0.6,7.413377142857142,259.46819999999997
bollinger_lower,trailing_15pct,crisis_atr_ge_5pct,7,0.0,-11.839314285714286,-82.8752
bollinger_lower,trailing_15pct,high_atr_2.5_5pct,49,0.5510204081632653,13.3637,654.8213
bollinger_lower,trailing_15pct,low_atr_lt_1pct,2,1.0,0.8433499999999999,1.6866999999999999
bollinger_lower,trailing_15pct,mid_atr_1_2.5pct,35,0.4857142857142857,8.316585714285713,291.0805
bollinger_lower,trailing_5pct,crisis_atr_ge_5pct,7,0.14285714285714285,-4.012785714285714,-28.0895
bollinger_lower,trailing_5pct,high_atr_2.5_5pct,49,0.30612244897959184,-0.5805510204081632,-28.446999999999996
bollinger_lower,trailing_5pct,low_atr_lt_1pct,2,0.5,-1.298,-2.596
bollinger_lower,trailing_5pct,mid_atr_1_2.5pct,35,0.45714285714285713,1.8725885714285717,65.54060000000001
bollinger_tight,atr_trail_1x,crisis_atr_ge_5pct,6,0.16666666666666666,-3.102016666666667,-18.6121
bollinger_tight,atr_trail_1x,high_atr_2.5_5pct,37,0.2972972972972973,-1.2889162162162162,-47.6899
bollinger_tight,atr_trail_1x,low_atr_lt_1pct,1,0.0,-0.4454,-0.4454
bollinger_tight,atr_trail_1x,mid_atr_1_2.5pct,32,0.25,-0.3864125,-12.3652
bollinger_tight,atr_trail_2x,crisis_atr_ge_5pct,6,0.16666666666666666,-3.8565166666666664,-23.1391
bollinger_tight,atr_trail_2x,high_atr_2.5_5pct,37,0.2702702702702703,-1.9910486486486487,-73.6688
bollinger_tight,atr_trail_2x,low_atr_lt_1pct,1,1.0,2.7276,2.7276
bollinger_tight,atr_trail_2x,mid_atr_1_2.5pct,32,0.375,-0.09491875,-3.0374
bollinger_tight,break_even_at_1r,crisis_atr_ge_5pct,6,0.16666666666666666,0.6083833333333334,3.6503000000000005
bollinger_tight,break_even_at_1r,high_atr_2.5_5pct,37,0.08108108108108109,-0.43901081081081084,-16.2434
bollinger_tight,break_even_at_1r,low_atr_lt_1pct,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,mid_atr_1_2.5pct,32,0.0625,-0.6944,-22.2208
bollinger_tight,breakeven_plus_trail,crisis_atr_ge_5pct,6,0.3333333333333333,2.8049,16.8294
bollinger_tight,breakeven_plus_trail,high_atr_2.5_5pct,37,0.2972972972972973,1.7350783783783785,64.1979
bollinger_tight,breakeven_plus_trail,low_atr_lt_1pct,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,mid_atr_1_2.5pct,32,0.25,0.23602187500000008,7.552700000000002
bollinger_tight,class_time_stop,crisis_atr_ge_5pct,6,0.3333333333333333,-3.5286166666666667,-21.1717
bollinger_tight,class_time_stop,high_atr_2.5_5pct,37,0.43243243243243246,0.15565135135135144,5.759100000000004
bollinger_tight,class_time_stop,low_atr_lt_1pct,1,1.0,4.3753,4.3753
bollinger_tight,class_time_stop,mid_atr_1_2.5pct,32,0.53125,0.9855437499999999,31.537399999999998
bollinger_tight,earnings_blackout,crisis_atr_ge_5pct,6,0.8333333333333334,503.79585000000003,3022.7751000000003
bollinger_tight,earnings_blackout,high_atr_2.5_5pct,37,0.8378378378378378,97.15174054054054,3594.6144
bollinger_tight,earnings_blackout,low_atr_lt_1pct,1,1.0,2.8143,2.8143
bollinger_tight,earnings_blackout,mid_atr_1_2.5pct,32,0.75,31.74275625,1015.7682
bollinger_tight,fixed_4r_2r,crisis_atr_ge_5pct,6,0.16666666666666666,-5.491733333333333,-32.9504
bollinger_tight,fixed_4r_2r,high_atr_2.5_5pct,37,0.3783783783783784,1.0659513513513512,39.4402
bollinger_tight,fixed_4r_2r,low_atr_lt_1pct,1,1.0,3.4507,3.4507
bollinger_tight,fixed_4r_2r,mid_atr_1_2.5pct,32,0.375,0.331421875,10.6055
bollinger_tight,hybrid_50pct_target,crisis_atr_ge_5pct,6,0.16666666666666666,-4.8615,-29.169
bollinger_tight,hybrid_50pct_target,high_atr_2.5_5pct,37,0.5675675675675675,3.9260054054054048,145.26219999999998
bollinger_tight,hybrid_50pct_target,low_atr_lt_1pct,1,1.0,1.294,1.294
bollinger_tight,hybrid_50pct_target,mid_atr_1_2.5pct,32,0.65625,-0.2964781250000001,-9.487300000000003
bollinger_tight,ma_exit_ema9,crisis_atr_ge_5pct,6,0.3333333333333333,-0.18685000000000004,-1.1211000000000002
bollinger_tight,ma_exit_ema9,high_atr_2.5_5pct,37,0.4864864864864865,-0.2343054054054054,-8.6693
bollinger_tight,ma_exit_ema9,low_atr_lt_1pct,1,1.0,0.1655,0.1655
bollinger_tight,ma_exit_ema9,mid_atr_1_2.5pct,32,0.375,-0.683159375,-21.8611
bollinger_tight,next_pivot_target,crisis_atr_ge_5pct,6,0.5,-2.9163,-17.4978
bollinger_tight,next_pivot_target,high_atr_2.5_5pct,37,0.7297297297297297,0.5061891891891892,18.729
bollinger_tight,next_pivot_target,low_atr_lt_1pct,1,1.0,2.588,2.588
bollinger_tight,next_pivot_target,mid_atr_1_2.5pct,32,0.75,-0.3667499999999999,-11.735999999999997
bollinger_tight,r_multiple_2r,crisis_atr_ge_5pct,6,0.16666666666666666,-2.3198833333333333,-13.9193
bollinger_tight,r_multiple_2r,high_atr_2.5_5pct,37,0.35135135135135137,0.239564864864865,8.863900000000005
bollinger_tight,r_multiple_2r,low_atr_lt_1pct,1,1.0,1.7254,1.7254
bollinger_tight,r_multiple_2r,mid_atr_1_2.5pct,32,0.375,0.39736875,12.7158
bollinger_tight,r_multiple_3r,crisis_atr_ge_5pct,6,0.16666666666666666,-1.3905333333333332,-8.3432
bollinger_tight,r_multiple_3r,high_atr_2.5_5pct,37,0.2972972972972973,0.5549378378378378,20.5327
bollinger_tight,r_multiple_3r,low_atr_lt_1pct,1,1.0,2.588,2.588
bollinger_tight,r_multiple_3r,mid_atr_1_2.5pct,32,0.21875,-0.21839375,-6.9886
bollinger_tight,regime_flip,crisis_atr_ge_5pct,6,0.5,-3.916816666666667,-23.5009
bollinger_tight,regime_flip,high_atr_2.5_5pct,37,0.5945945945945946,0.8061243243243243,29.8266
bollinger_tight,regime_flip,low_atr_lt_1pct,1,1.0,2.767,2.767
bollinger_tight,regime_flip,mid_atr_1_2.5pct,32,0.625,1.1207812499999998,35.864999999999995
bollinger_tight,time_stop_10d,crisis_atr_ge_5pct,6,0.3333333333333333,-2.3236000000000003,-13.941600000000001
bollinger_tight,time_stop_10d,high_atr_2.5_5pct,37,0.5675675675675675,0.16481081081081084,6.098000000000001
bollinger_tight,time_stop_10d,low_atr_lt_1pct,1,1.0,1.6507,1.6507
bollinger_tight,time_stop_10d,mid_atr_1_2.5pct,32,0.46875,-0.08508749999999998,-2.7227999999999994
bollinger_tight,time_stop_20d,crisis_atr_ge_5pct,6,0.5,-3.916816666666667,-23.5009
bollinger_tight,time_stop_20d,high_atr_2.5_5pct,37,0.5945945945945946,0.8061243243243243,29.8266
bollinger_tight,time_stop_20d,low_atr_lt_1pct,1,1.0,2.767,2.767
bollinger_tight,time_stop_20d,mid_atr_1_2.5pct,32,0.625,1.1207812499999998,35.864999999999995
bollinger_tight,trailing_10pct,crisis_atr_ge_5pct,6,0.16666666666666666,-3.5382833333333337,-21.2297
bollinger_tight,trailing_10pct,high_atr_2.5_5pct,37,0.32432432432432434,1.214156756756757,44.92380000000001
bollinger_tight,trailing_10pct,low_atr_lt_1pct,1,0.0,-6.0405,-6.0405
bollinger_tight,trailing_10pct,mid_atr_1_2.5pct,32,0.4375,-0.695859375,-22.2675
bollinger_tight,trailing_15pct,crisis_atr_ge_5pct,6,0.16666666666666666,-7.961416666666666,-47.768499999999996
bollinger_tight,trailing_15pct,high_atr_2.5_5pct,37,0.4594594594594595,6.835297297297298,252.906
bollinger_tight,trailing_15pct,low_atr_lt_1pct,1,1.0,2.8143,2.8143
bollinger_tight,trailing_15pct,mid_atr_1_2.5pct,32,0.40625,-1.94005,-62.0816
bollinger_tight,trailing_5pct,crisis_atr_ge_5pct,6,0.0,-3.4660500000000005,-20.796300000000002
bollinger_tight,trailing_5pct,high_atr_2.5_5pct,37,0.2972972972972973,-1.7640621621621624,-65.2703
bollinger_tight,trailing_5pct,low_atr_lt_1pct,1,0.0,-0.7536,-0.7536
bollinger_tight,trailing_5pct,mid_atr_1_2.5pct,32,0.375,-0.38855624999999994,-12.433799999999998
cmf_flip,atr_trail_1x,high_atr_2.5_5pct,8,0.375,1.830775,14.6462
cmf_flip,atr_trail_1x,mid_atr_1_2.5pct,3,0.0,-1.1903666666666666,-3.5711
cmf_flip,atr_trail_2x,high_atr_2.5_5pct,8,0.625,4.75475,38.038
cmf_flip,atr_trail_2x,mid_atr_1_2.5pct,3,0.3333333333333333,-1.0822,-3.2466
cmf_flip,break_even_at_1r,high_atr_2.5_5pct,8,0.5,1.614075,12.9126
cmf_flip,break_even_at_1r,mid_atr_1_2.5pct,3,0.0,-0.7400666666666668,-2.2202
