strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,breakeven_plus_trail,normal_3_5,4,0.25,-3.3792999999999997,-13.517199999999999
ichimoku_cloud_breakout,class_time_stop,compressed_lt_3,2,0.0,-8.097249999999999,-16.194499999999998
ichimoku_cloud_breakout,class_time_stop,no_data,3,0.0,-13.7187,-41.1561
ichimoku_cloud_breakout,class_time_stop,normal_3_5,4,0.5,-5.292225,-21.1689
ichimoku_cloud_breakout,earnings_blackout,compressed_lt_3,2,0.0,-5.02715,-10.0543
ichimoku_cloud_breakout,earnings_blackout,no_data,3,1.0,246.18710000000002,738.5613000000001
ichimoku_cloud_breakout,earnings_blackout,normal_3_5,4,0.5,1.2243000000000013,4.897200000000005
ichimoku_cloud_breakout,fixed_4r_2r,compressed_lt_3,2,0.0,-7.5889,-15.1778
ichimoku_cloud_breakout,fixed_4r_2r,no_data,3,0.0,-5.668466666666667,-17.0054
ichimoku_cloud_breakout,fixed_4r_2r,normal_3_5,4,0.25,-7.7833,-31.1332
ichimoku_cloud_breakout,hybrid_50pct_target,compressed_lt_3,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,hybrid_50pct_target,no_data,3,0.0,-10.0,-30.0
ichimoku_cloud_breakout,hybrid_50pct_target,normal_3_5,4,0.5,4.3619,17.4476
ichimoku_cloud_breakout,ma_exit_ema9,compressed_lt_3,2,0.5,-1.64585,-3.2917
ichimoku_cloud_breakout,ma_exit_ema9,no_data,3,0.3333333333333333,0.4399,1.3197
ichimoku_cloud_breakout,ma_exit_ema9,normal_3_5,4,0.5,0.1441,0.5764
ichimoku_cloud_breakout,next_pivot_target,compressed_lt_3,2,0.5,-2.5843499999999997,-5.168699999999999
ichimoku_cloud_breakout,next_pivot_target,no_data,3,0.3333333333333333,-5.252833333333333,-15.7585
ichimoku_cloud_breakout,next_pivot_target,normal_3_5,4,0.75,-0.6123249999999999,-2.4492999999999996
ichimoku_cloud_breakout,r_multiple_2r,compressed_lt_3,2,0.0,-6.1068999999999996,-12.213799999999999
ichimoku_cloud_breakout,r_multiple_2r,no_data,3,0.3333333333333333,-0.054300000000000015,-0.16290000000000004
