strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_bos_continuation,atr_trail_vix_conditional,mid_6_20,7,0.2857142857142857,-0.5363285714285714,-3.7542999999999997
smc_bos_continuation,atr_trail_vix_conditional,none,5,0.4,1.2883399999999998,6.441699999999999
smc_bos_continuation,break_even_at_1r,high_gt_20,2,0.0,-2.2777,-4.5554
smc_bos_continuation,break_even_at_1r,low_1_5,5,0.0,-3.95208,-19.7604
smc_bos_continuation,break_even_at_1r,mid_6_20,7,0.0,-1.2231,-8.5617
smc_bos_continuation,break_even_at_1r,none,5,0.2,2.18092,10.9046
smc_bos_continuation,breakeven_plus_trail,high_gt_20,2,1.0,6.70535,13.4107
smc_bos_continuation,breakeven_plus_trail,low_1_5,5,0.6,1.281,6.404999999999999
smc_bos_continuation,breakeven_plus_trail,mid_6_20,7,0.2857142857142857,-0.9749714285714285,-6.8248
smc_bos_continuation,breakeven_plus_trail,none,5,0.6,7.44298,37.2149
smc_bos_continuation,chandelier_3x,high_gt_20,2,0.5,-0.28769999999999996,-0.5753999999999999
smc_bos_continuation,chandelier_3x,low_1_5,5,0.4,-2.39414,-11.9707
smc_bos_continuation,chandelier_3x,mid_6_20,7,0.2857142857142857,-2.249614285714286,-15.7473
smc_bos_continuation,chandelier_3x,none,5,0.2,-2.610220000000001,-13.051100000000003
smc_bos_continuation,class_time_stop,high_gt_20,2,1.0,3.0162,6.0324
smc_bos_continuation,class_time_stop,low_1_5,5,0.4,-5.6552999999999995,-28.2765
smc_bos_continuation,class_time_stop,mid_6_20,7,0.42857142857142855,-0.7424857142857144,-5.197400000000001
smc_bos_continuation,class_time_stop,none,5,0.4,8.05346,40.2673
smc_bos_continuation,earnings_blackout,high_gt_20,2,0.5,12.7127,25.4254
smc_bos_continuation,earnings_blackout,low_1_5,5,0.4,41.99926,209.9963
smc_bos_continuation,earnings_blackout,mid_6_20,7,0.42857142857142855,-14.744771428571427,-103.2134
smc_bos_continuation,earnings_blackout,none,5,0.2,-25.645940000000003,-128.2297
smc_bos_continuation,fixed_4r_2r,high_gt_20,2,1.0,12.717500000000001,25.435000000000002
smc_bos_continuation,fixed_4r_2r,low_1_5,5,0.4,-2.2732799999999997,-11.366399999999999
smc_bos_continuation,fixed_4r_2r,mid_6_20,7,0.2857142857142857,-0.052085714285714194,-0.36459999999999937
smc_bos_continuation,fixed_4r_2r,none,5,0.2,0.26891999999999916,1.3445999999999958
smc_bos_continuation,hybrid_50pct_target,high_gt_20,2,1.0,5.9894,11.9788
smc_bos_continuation,hybrid_50pct_target,low_1_5,5,0.4,-4.39398,-21.9699
smc_bos_continuation,hybrid_50pct_target,mid_6_20,7,0.5714285714285714,-3.6263857142857145,-25.384700000000002
smc_bos_continuation,hybrid_50pct_target,none,5,0.2,-23.05124,-115.2562
smc_bos_continuation,ma_exit_ema9,high_gt_20,2,0.0,-2.779,-5.558
smc_bos_continuation,ma_exit_ema9,low_1_5,5,0.2,-4.62118,-23.1059
smc_bos_continuation,ma_exit_ema9,mid_6_20,7,0.5714285714285714,-0.5899857142857146,-4.129900000000002
smc_bos_continuation,ma_exit_ema9,none,5,0.2,-0.38115999999999983,-1.9057999999999993
smc_bos_continuation,mfe_lockin_trail,high_gt_20,2,0.0,-2.3011,-4.6022
smc_bos_continuation,mfe_lockin_trail,low_1_5,5,0.0,-4.42844,-22.1422
smc_bos_continuation,mfe_lockin_trail,mid_6_20,7,0.5714285714285714,0.2513428571428572,1.7594000000000003
smc_bos_continuation,mfe_lockin_trail,none,5,0.4,2.0175199999999998,10.087599999999998
smc_bos_continuation,multi_tier_partial,high_gt_20,2,0.0,-2.3011,-4.6022
smc_bos_continuation,multi_tier_partial,low_1_5,5,0.6,-0.9522599999999999,-4.761299999999999
smc_bos_continuation,multi_tier_partial,mid_6_20,7,0.7142857142857143,1.008357142857143,7.0585
smc_bos_continuation,multi_tier_partial,none,5,0.6,2.15648,10.7824
smc_bos_continuation,next_pivot_target,high_gt_20,2,1.0,4.68875,9.3775
smc_bos_continuation,next_pivot_target,low_1_5,5,0.6,-0.03198000000000008,-0.15990000000000038
smc_bos_continuation,next_pivot_target,mid_6_20,7,0.42857142857142855,0.7789142857142856,5.452399999999999
smc_bos_continuation,next_pivot_target,none,5,0.6,0.9192599999999997,4.5962999999999985
smc_bos_continuation,r_multiple_2r,high_gt_20,2,0.0,-4.0495,-8.099
smc_bos_continuation,r_multiple_2r,low_1_5,5,0.4,-1.4004400000000001,-7.0022
smc_bos_continuation,r_multiple_2r,mid_6_20,7,0.2857142857142857,0.07920000000000016,0.5544000000000011
smc_bos_continuation,r_multiple_2r,none,5,0.4,3.9804599999999994,19.902299999999997
smc_bos_continuation,r_multiple_3r,high_gt_20,2,0.0,-4.0495,-8.099
smc_bos_continuation,r_multiple_3r,low_1_5,5,0.4,-0.010639999999999716,-0.05319999999999858
smc_bos_continuation,r_multiple_3r,mid_6_20,7,0.2857142857142857,2.9954714285714283,20.9683
smc_bos_continuation,r_multiple_3r,none,5,0.2,1.1631399999999996,5.815699999999998
smc_bos_continuation,regime_flip,high_gt_20,2,1.0,4.3604,8.7208
smc_bos_continuation,regime_flip,low_1_5,5,0.4,-5.30004,-26.5002
smc_bos_continuation,regime_flip,mid_6_20,7,0.2857142857142857,-2.7145428571428574,-19.001800000000003
smc_bos_continuation,regime_flip,none,5,0.2,0.00020000000000031104,0.0010000000000015552
smc_bos_continuation,reverse_signal,high_gt_20,2,0.0,-2.3011,-4.6022
smc_bos_continuation,reverse_signal,low_1_5,5,0.0,-4.42844,-22.1422
smc_bos_continuation,reverse_signal,mid_6_20,7,0.5714285714285714,-0.12604285714285712,-0.8822999999999999
smc_bos_continuation,reverse_signal,none,5,0.4,2.0175199999999998,10.087599999999998
smc_bos_continuation,smc_mitigation_zone,high_gt_20,2,0.0,-2.3011,-4.6022
smc_bos_continuation,smc_mitigation_zone,low_1_5,5,0.0,-4.42844,-22.1422
smc_bos_continuation,smc_mitigation_zone,mid_6_20,7,0.5714285714285714,0.0321571428571429,0.2251000000000003
smc_bos_continuation,smc_mitigation_zone,none,5,0.2,1.5427399999999996,7.713699999999998
smc_bos_continuation,time_stop_10d,high_gt_20,2,0.0,-2.52885,-5.0577
smc_bos_continuation,time_stop_10d,low_1_5,5,0.6,2.80154,14.0077
smc_bos_continuation,time_stop_10d,mid_6_20,7,0.2857142857142857,-4.628728571428572,-32.4011
smc_bos_continuation,time_stop_10d,none,5,0.2,0.18008000000000077,0.9004000000000039
smc_bos_continuation,time_stop_20d,high_gt_20,2,1.0,4.3604,8.7208
smc_bos_continuation,time_stop_20d,low_1_5,5,0.4,-5.30004,-26.5002
smc_bos_continuation,time_stop_20d,mid_6_20,7,0.2857142857142857,-2.7145428571428574,-19.001800000000003
smc_bos_continuation,time_stop_20d,none,5,0.2,0.00020000000000031104,0.0010000000000015552
smc_bos_continuation,trailing_10pct,high_gt_20,2,1.0,6.70535,13.4107
smc_bos_continuation,trailing_10pct,low_1_5,5,0.4,-4.91474,-24.573700000000002
smc_bos_continuation,trailing_10pct,mid_6_20,7,0.2857142857142857,-1.6472714285714287,-11.5309
smc_bos_continuation,trailing_10pct,none,5,0.2,0.2599000000000002,1.299500000000001
smc_bos_continuation,trailing_15pct,high_gt_20,2,1.0,1.52885,3.0577
smc_bos_continuation,trailing_15pct,low_1_5,5,0.0,-9.247119999999999,-46.2356
smc_bos_continuation,trailing_15pct,mid_6_20,7,0.42857142857142855,-2.3729000000000005,-16.610300000000002
smc_bos_continuation,trailing_15pct,none,5,0.4,-2.06794,-10.3397
smc_bos_continuation,trailing_5pct,high_gt_20,2,0.0,-3.3106,-6.6212
smc_bos_continuation,trailing_5pct,low_1_5,5,0.0,-3.05722,-15.2861
smc_bos_continuation,trailing_5pct,mid_6_20,7,0.2857142857142857,-1.1591714285714285,-8.1142
smc_bos_continuation,trailing_5pct,none,5,0.0,-3.39298,-16.9649
smc_choch_reversal,atr_trail_1x,high_gt_20,2,0.0,-1.8434,-3.6868
smc_choch_reversal,atr_trail_1x,low_1_5,7,0.14285714285714285,-4.477314285714286,-31.3412
smc_choch_reversal,atr_trail_1x,mid_6_20,5,0.4,0.9842600000000001,4.9213000000000005
smc_choch_reversal,atr_trail_1x,none,5,0.2,-0.80508,-4.0254
smc_choch_reversal,atr_trail_2x,high_gt_20,2,0.5,-1.0489,-2.0978
smc_choch_reversal,atr_trail_2x,low_1_5,7,0.14285714285714285,-7.102314285714286,-49.7162
smc_choch_reversal,atr_trail_2x,mid_6_20,5,1.0,4.990399999999999,24.951999999999998
smc_choch_reversal,atr_trail_2x,none,5,0.4,-0.07012000000000004,-0.35060000000000024
smc_choch_reversal,atr_trail_mae_conditional,high_gt_20,2,0.0,-1.8434,-3.6868
smc_choch_reversal,atr_trail_mae_conditional,low_1_5,7,0.14285714285714285,-4.477314285714286,-31.3412
smc_choch_reversal,atr_trail_mae_conditional,mid_6_20,5,0.4,0.9842600000000001,4.9213000000000005
smc_choch_reversal,atr_trail_mae_conditional,none,5,0.2,-0.80508,-4.0254
smc_choch_reversal,atr_trail_vix_conditional,high_gt_20,2,0.0,-1.11555,-2.2311
smc_choch_reversal,atr_trail_vix_conditional,low_1_5,7,0.0,-7.116342857142857,-49.8144
smc_choch_reversal,atr_trail_vix_conditional,mid_6_20,5,0.2,-1.61438,-8.0719
smc_choch_reversal,atr_trail_vix_conditional,none,5,0.2,-1.5521,-7.7605
smc_choch_reversal,break_even_at_1r,high_gt_20,2,0.0,-1.6576,-3.3152
smc_choch_reversal,break_even_at_1r,low_1_5,7,0.0,-5.334157142857143,-37.3391
smc_choch_reversal,break_even_at_1r,mid_6_20,5,0.4,2.0931399999999996,10.465699999999998
smc_choch_reversal,break_even_at_1r,none,5,0.2,2.04384,10.219199999999999
smc_choch_reversal,breakeven_plus_trail,high_gt_20,2,0.5,0.48135,0.9627
smc_choch_reversal,breakeven_plus_trail,low_1_5,7,0.2857142857142857,-5.7029,-39.9203
smc_choch_reversal,breakeven_plus_trail,mid_6_20,5,0.8,6.95496,34.7748
smc_choch_reversal,breakeven_plus_trail,none,5,0.4,3.1031199999999997,15.5156
smc_choch_reversal,chandelier_3x,high_gt_20,2,0.5,-1.7242,-3.4484
smc_choch_reversal,chandelier_3x,low_1_5,7,0.14285714285714285,-10.312042857142856,-72.1843
smc_choch_reversal,chandelier_3x,mid_6_20,5,1.0,7.2274,36.137
smc_choch_reversal,chandelier_3x,none,5,0.2,0.03773999999999984,0.1886999999999992
smc_choch_reversal,class_time_stop,high_gt_20,2,0.5,1.8427,3.6854
smc_choch_reversal,class_time_stop,low_1_5,7,0.14285714285714285,-10.976842857142856,-76.83789999999999
smc_choch_reversal,class_time_stop,mid_6_20,5,1.0,7.93676,39.6838
smc_choch_reversal,class_time_stop,none,5,0.2,-6.45026,-32.2513
smc_choch_reversal,earnings_blackout,high_gt_20,2,1.0,28.381500000000003,56.763000000000005
smc_choch_reversal,earnings_blackout,low_1_5,7,0.42857142857142855,-2.464842857142858,-17.253900000000005
smc_choch_reversal,earnings_blackout,mid_6_20,5,0.8,31.097700000000003,155.48850000000002
smc_choch_reversal,earnings_blackout,none,5,0.4,17.11638,85.5819
smc_choch_reversal,fixed_4r_2r,high_gt_20,2,0.0,-6.46615,-12.9323
smc_choch_reversal,fixed_4r_2r,low_1_5,7,0.14285714285714285,-7.667228571428572,-53.6706
smc_choch_reversal,fixed_4r_2r,mid_6_20,5,0.8,7.375960000000001,36.8798
smc_choch_reversal,fixed_4r_2r,none,5,0.2,-2.0956,-10.478000000000002
smc_choch_reversal,hybrid_50pct_target,high_gt_20,2,1.0,5.09035,10.1807
smc_choch_reversal,hybrid_50pct_target,low_1_5,7,0.14285714285714285,-11.023742857142858,-77.1662
smc_choch_reversal,hybrid_50pct_target,mid_6_20,5,1.0,7.986879999999999,39.9344
smc_choch_reversal,hybrid_50pct_target,none,5,0.6,3.68972,18.4486
smc_choch_reversal,ma_exit_ema9,high_gt_20,2,0.0,-3.73025,-7.4605
smc_choch_reversal,ma_exit_ema9,low_1_5,7,0.42857142857142855,-4.3,-30.099999999999998
smc_choch_reversal,ma_exit_ema9,mid_6_20,5,0.8,4.36702,21.8351
smc_choch_reversal,ma_exit_ema9,none,5,0.2,-0.009699999999999553,-0.04849999999999777
smc_choch_reversal,mfe_lockin_trail,high_gt_20,2,0.0,-1.8434,-3.6868
smc_choch_reversal,mfe_lockin_trail,low_1_5,7,0.14285714285714285,-4.477314285714286,-31.3412
smc_choch_reversal,mfe_lockin_trail,mid_6_20,5,0.4,1.11842,5.5921
smc_choch_reversal,mfe_lockin_trail,none,5,0.2,-0.74764,-3.7382
smc_choch_reversal,multi_tier_partial,high_gt_20,2,0.5,-0.7885500000000001,-1.5771000000000002
smc_choch_reversal,multi_tier_partial,low_1_5,7,0.2857142857142857,-3.799242857142857,-26.5947
smc_choch_reversal,multi_tier_partial,mid_6_20,5,0.6,1.1104800000000001,5.5524000000000004
smc_choch_reversal,multi_tier_partial,none,5,0.2,-0.6459800000000001,-3.2299000000000007
smc_choch_reversal,next_pivot_target,high_gt_20,2,1.0,9.934750000000001,19.869500000000002
smc_choch_reversal,next_pivot_target,low_1_5,7,0.42857142857142855,-2.8332428571428574,-19.832700000000003
smc_choch_reversal,next_pivot_target,mid_6_20,5,1.0,4.34338,21.7169
smc_choch_reversal,next_pivot_target,none,5,0.6,-2.41362,-12.0681
smc_choch_reversal,r_multiple_2r,high_gt_20,2,0.0,-3.2331,-6.4662
smc_choch_reversal,r_multiple_2r,low_1_5,7,0.0,-6.279571428571429,-43.957
smc_choch_reversal,r_multiple_2r,mid_6_20,5,0.6,2.70872,13.5436
smc_choch_reversal,r_multiple_2r,none,5,0.4,1.1464599999999998,5.732299999999999
smc_choch_reversal,r_multiple_3r,high_gt_20,2,0.0,-3.2331,-6.4662
smc_choch_reversal,r_multiple_3r,low_1_5,7,0.0,-6.279571428571429,-43.957
smc_choch_reversal,r_multiple_3r,mid_6_20,5,0.6,4.85898,24.2949
smc_choch_reversal,r_multiple_3r,none,5,0.2,-0.36689999999999995,-1.8344999999999998
smc_choch_reversal,regime_flip,high_gt_20,2,1.0,5.16345,10.3269
smc_choch_reversal,regime_flip,low_1_5,7,0.2857142857142857,-10.493785714285712,-73.45649999999999
smc_choch_reversal,regime_flip,mid_6_20,5,1.0,6.72322,33.6161
smc_choch_reversal,regime_flip,none,5,0.2,-2.3774799999999994,-11.887399999999998
smc_choch_reversal,reverse_signal,high_gt_20,2,0.0,-1.8434,-3.6868
smc_choch_reversal,reverse_signal,low_1_5,7,0.14285714285714285,-4.477314285714286,-31.3412
smc_choch_reversal,reverse_signal,mid_6_20,5,0.4,0.9842600000000001,4.9213000000000005
smc_choch_reversal,reverse_signal,none,5,0.2,-0.80508,-4.0254
smc_choch_reversal,smc_mitigation_zone,high_gt_20,2,0.0,-1.8434,-3.6868
smc_choch_reversal,smc_mitigation_zone,low_1_5,7,0.14285714285714285,-4.477314285714286,-31.3412
smc_choch_reversal,smc_mitigation_zone,mid_6_20,5,0.4,0.9842600000000001,4.9213000000000005
smc_choch_reversal,smc_mitigation_zone,none,5,0.2,-0.80508,-4.0254
smc_choch_reversal,time_stop_10d,high_gt_20,2,0.5,0.1126,0.2252
smc_choch_reversal,time_stop_10d,low_1_5,7,0.5714285714285714,1.121442857142857,7.850099999999999
smc_choch_reversal,time_stop_10d,mid_6_20,5,0.8,4.531499999999999,22.6575
smc_choch_reversal,time_stop_10d,none,5,0.6,4.3979,21.9895
smc_choch_reversal,time_stop_20d,high_gt_20,2,1.0,5.16345,10.3269
smc_choch_reversal,time_stop_20d,low_1_5,7,0.2857142857142857,-10.493785714285712,-73.45649999999999
smc_choch_reversal,time_stop_20d,mid_6_20,5,1.0,6.72322,33.6161
smc_choch_reversal,time_stop_20d,none,5,0.2,-2.3774799999999994,-11.887399999999998
smc_choch_reversal,trailing_10pct,high_gt_20,2,0.0,-3.83025,-7.6605
smc_choch_reversal,trailing_10pct,low_1_5,7,0.2857142857142857,-4.3945428571428575,-30.7618
smc_choch_reversal,trailing_10pct,mid_6_20,5,0.8,5.6281799999999995,28.1409
smc_choch_reversal,trailing_10pct,none,5,0.2,-2.376820000000001,-11.884100000000004
smc_choch_reversal,trailing_15pct,high_gt_20,2,0.0,-6.9261,-13.8522
smc_choch_reversal,trailing_15pct,low_1_5,7,0.14285714285714285,-8.713557142857143,-60.994899999999994
smc_choch_reversal,trailing_15pct,mid_6_20,5,0.8,3.5685000000000002,17.8425
smc_choch_reversal,trailing_15pct,none,5,0.4,3.9287800000000006,19.643900000000002
smc_choch_reversal,trailing_5pct,high_gt_20,2,0.0,-3.6875,-7.375
smc_choch_reversal,trailing_5pct,low_1_5,7,0.14285714285714285,-2.8565,-19.9955
smc_choch_reversal,trailing_5pct,mid_6_20,5,0.4,1.5299399999999999,7.649699999999999
smc_choch_reversal,trailing_5pct,none,5,0.4,-1.57406,-7.8703
smc_inverse_fvg,atr_trail_1x,high_gt_20,5,0.2,0.6269,3.1345
smc_inverse_fvg,atr_trail_1x,low_1_5,12,0.4166666666666667,-1.6468083333333332,-19.761699999999998
smc_inverse_fvg,atr_trail_1x,mid_6_20,7,0.42857142857142855,2.0184,14.128800000000002
smc_inverse_fvg,atr_trail_1x,none,4,0.0,-1.9378250000000001,-7.7513000000000005
smc_inverse_fvg,atr_trail_2x,high_gt_20,5,1.0,10.464920000000001,52.324600000000004
smc_inverse_fvg,atr_trail_2x,low_1_5,12,0.16666666666666666,-6.489999999999999,-77.88
smc_inverse_fvg,atr_trail_2x,mid_6_20,7,0.5714285714285714,7.186942857142857,50.3086
smc_inverse_fvg,atr_trail_2x,none,4,0.25,-2.11735,-8.4694
smc_inverse_fvg,atr_trail_mae_conditional,high_gt_20,5,0.2,0.6269,3.1345
smc_inverse_fvg,atr_trail_mae_conditional,low_1_5,12,0.4166666666666667,-1.6468083333333332,-19.761699999999998
smc_inverse_fvg,atr_trail_mae_conditional,mid_6_20,7,0.42857142857142855,2.0184,14.128800000000002
smc_inverse_fvg,atr_trail_mae_conditional,none,4,0.0,-1.9378250000000001,-7.7513000000000005
smc_inverse_fvg,atr_trail_vix_conditional,high_gt_20,5,0.4,3.1312800000000003,15.656400000000001
smc_inverse_fvg,atr_trail_vix_conditional,low_1_5,12,0.25,-3.156366666666667,-37.876400000000004
smc_inverse_fvg,atr_trail_vix_conditional,mid_6_20,7,0.2857142857142857,1.5079285714285715,10.5555
smc_inverse_fvg,atr_trail_vix_conditional,none,4,0.0,-2.4853,-9.9412
smc_inverse_fvg,break_even_at_1r,high_gt_20,5,0.4,1.9300800000000002,9.650400000000001
smc_inverse_fvg,break_even_at_1r,low_1_5,12,0.16666666666666666,-3.4280166666666667,-41.1362
smc_inverse_fvg,break_even_at_1r,mid_6_20,7,0.2857142857142857,6.494414285714285,45.460899999999995
smc_inverse_fvg,break_even_at_1r,none,4,0.0,-1.3197750000000001,-5.279100000000001
smc_inverse_fvg,breakeven_plus_trail,high_gt_20,5,0.8,10.46068,52.303399999999996
smc_inverse_fvg,breakeven_plus_trail,low_1_5,12,0.3333333333333333,-1.4723833333333332,-17.668599999999998
smc_inverse_fvg,breakeven_plus_trail,mid_6_20,7,0.5714285714285714,9.270528571428573,64.89370000000001
smc_inverse_fvg,breakeven_plus_trail,none,4,0.0,-2.3994,-9.5976
smc_inverse_fvg,chandelier_3x,high_gt_20,5,1.0,11.004900000000001,55.0245
smc_inverse_fvg,chandelier_3x,low_1_5,12,0.4166666666666667,-3.370816666666667,-40.4498
smc_inverse_fvg,chandelier_3x,mid_6_20,7,0.5714285714285714,7.657842857142858,53.6049
smc_inverse_fvg,chandelier_3x,none,4,0.25,-3.6437999999999997,-14.575199999999999
smc_inverse_fvg,class_time_stop,high_gt_20,5,1.0,10.1009,50.5045
smc_inverse_fvg,class_time_stop,low_1_5,12,0.4166666666666667,-6.582616666666667,-78.9914
smc_inverse_fvg,class_time_stop,mid_6_20,7,0.7142857142857143,6.485485714285714,45.398399999999995
smc_inverse_fvg,class_time_stop,none,4,0.5,-4.205025,-16.8201
smc_inverse_fvg,earnings_blackout,high_gt_20,5,0.6,255.96486,1279.8243
smc_inverse_fvg,earnings_blackout,low_1_5,12,0.4166666666666667,-10.953366666666668,-131.4404
smc_inverse_fvg,earnings_blackout,mid_6_20,7,0.42857142857142855,-16.114171428571428,-112.7992
smc_inverse_fvg,earnings_blackout,none,4,0.25,-14.809275000000001,-59.237100000000005
smc_inverse_fvg,fixed_4r_2r,high_gt_20,5,0.8,10.174119999999998,50.870599999999996
smc_inverse_fvg,fixed_4r_2r,low_1_5,12,0.16666666666666666,-6.816666666666666,-81.8
smc_inverse_fvg,fixed_4r_2r,mid_6_20,7,0.42857142857142855,0.9673571428571435,6.771500000000004
smc_inverse_fvg,fixed_4r_2r,none,4,0.0,-7.517175,-30.0687
smc_inverse_fvg,hybrid_50pct_target,high_gt_20,5,1.0,10.1941,50.9705
smc_inverse_fvg,hybrid_50pct_target,low_1_5,12,0.5833333333333334,-19.895575,-238.7469
smc_inverse_fvg,hybrid_50pct_target,mid_6_20,7,0.7142857142857143,9.082585714285715,63.5781
smc_inverse_fvg,hybrid_50pct_target,none,4,0.25,-19.966775,-79.8671
smc_inverse_fvg,ma_exit_ema9,high_gt_20,5,0.6,8.288219999999999,41.4411
smc_inverse_fvg,ma_exit_ema9,low_1_5,12,0.16666666666666666,-3.800216666666667,-45.6026
smc_inverse_fvg,ma_exit_ema9,mid_6_20,7,0.5714285714285714,8.997957142857143,62.985699999999994
smc_inverse_fvg,ma_exit_ema9,none,4,0.5,-0.23572500000000005,-0.9429000000000002
smc_inverse_fvg,mfe_lockin_trail,high_gt_20,5,0.2,0.6867599999999999,3.4337999999999997
smc_inverse_fvg,mfe_lockin_trail,low_1_5,12,0.4166666666666667,-1.6360916666666665,-19.6331
smc_inverse_fvg,mfe_lockin_trail,mid_6_20,7,0.42857142857142855,-0.0485857142857142,-0.3400999999999994
smc_inverse_fvg,mfe_lockin_trail,none,4,0.0,-1.9378250000000001,-7.7513000000000005
smc_inverse_fvg,multi_tier_partial,high_gt_20,5,0.4,-0.051060000000000015,-0.2553000000000001
smc_inverse_fvg,multi_tier_partial,low_1_5,12,0.5,-0.8020749999999999,-9.624899999999998
smc_inverse_fvg,multi_tier_partial,mid_6_20,7,0.7142857142857143,1.9597857142857145,13.7185
smc_inverse_fvg,multi_tier_partial,none,4,0.0,-1.9378250000000001,-7.7513000000000005
smc_inverse_fvg,next_pivot_target,high_gt_20,5,0.8,5.76006,28.8003
smc_inverse_fvg,next_pivot_target,low_1_5,12,0.4166666666666667,-4.5696,-54.8352
smc_inverse_fvg,next_pivot_target,mid_6_20,7,0.5714285714285714,4.444428571428571,31.110999999999997
smc_inverse_fvg,next_pivot_target,none,4,0.5,-2.1001000000000003,-8.400400000000001
smc_inverse_fvg,r_multiple_2r,high_gt_20,5,0.8,7.33704,36.6852
smc_inverse_fvg,r_multiple_2r,low_1_5,12,0.4166666666666667,-0.2159833333333331,-2.5917999999999974
smc_inverse_fvg,r_multiple_2r,mid_6_20,7,0.5714285714285714,5.7631571428571435,40.3421
smc_inverse_fvg,r_multiple_2r,none,4,0.25,-1.765825,-7.0633
smc_inverse_fvg,r_multiple_3r,high_gt_20,5,0.6,7.71308,38.5654
smc_inverse_fvg,r_multiple_3r,low_1_5,12,0.25,-2.2210083333333333,-26.652099999999997
smc_inverse_fvg,r_multiple_3r,mid_6_20,7,0.42857142857142855,2.7074428571428575,18.9521
smc_inverse_fvg,r_multiple_3r,none,4,0.25,-1.101575,-4.4063
smc_inverse_fvg,regime_flip,high_gt_20,5,1.0,12.3904,61.952
smc_inverse_fvg,regime_flip,low_1_5,12,0.4166666666666667,-7.728766666666666,-92.7452
smc_inverse_fvg,regime_flip,mid_6_20,7,0.7142857142857143,6.8587428571428575,48.0112
smc_inverse_fvg,regime_flip,none,4,0.25,-5.099125,-20.3965
smc_inverse_fvg,reverse_signal,high_gt_20,5,0.2,0.6269,3.1345
smc_inverse_fvg,reverse_signal,low_1_5,12,0.4166666666666667,-1.6468083333333332,-19.761699999999998
smc_inverse_fvg,reverse_signal,mid_6_20,7,0.42857142857142855,2.0184,14.128800000000002
smc_inverse_fvg,reverse_signal,none,4,0.0,-1.9378250000000001,-7.7513000000000005
smc_inverse_fvg,smc_mitigation_zone,high_gt_20,5,0.2,0.6269,3.1345
smc_inverse_fvg,smc_mitigation_zone,low_1_5,12,0.5,-0.7621583333333332,-9.145899999999997
smc_inverse_fvg,smc_mitigation_zone,mid_6_20,7,0.42857142857142855,2.7718142857142856,19.4027
smc_inverse_fvg,smc_mitigation_zone,none,4,0.25,-1.66005,-6.6402
smc_inverse_fvg,time_stop_10d,high_gt_20,5,1.0,12.125620000000001,60.6281
smc_inverse_fvg,time_stop_10d,low_1_5,12,0.3333333333333333,-3.666708333333334,-44.00050000000001
smc_inverse_fvg,time_stop_10d,mid_6_20,7,0.5714285714285714,4.240328571428572,29.6823
smc_inverse_fvg,time_stop_10d,none,4,0.5,-2.815075,-11.2603
smc_inverse_fvg,time_stop_20d,high_gt_20,5,1.0,12.3904,61.952
smc_inverse_fvg,time_stop_20d,low_1_5,12,0.4166666666666667,-7.728766666666666,-92.7452
smc_inverse_fvg,time_stop_20d,mid_6_20,7,0.7142857142857143,6.8587428571428575,48.0112
smc_inverse_fvg,time_stop_20d,none,4,0.25,-5.099125,-20.3965
smc_inverse_fvg,trailing_10pct,high_gt_20,5,1.0,10.55214,52.7607
smc_inverse_fvg,trailing_10pct,low_1_5,12,0.16666666666666666,-4.884133333333334,-58.6096
smc_inverse_fvg,trailing_10pct,mid_6_20,7,0.7142857142857143,12.218571428571426,85.52999999999999
smc_inverse_fvg,trailing_10pct,none,4,0.0,-4.5764,-18.3056
smc_inverse_fvg,trailing_15pct,high_gt_20,5,0.6,8.09124,40.4562
smc_inverse_fvg,trailing_15pct,low_1_5,12,0.16666666666666666,-3.8294083333333333,-45.9529
smc_inverse_fvg,trailing_15pct,mid_6_20,7,0.5714285714285714,9.901142857142858,69.308
smc_inverse_fvg,trailing_15pct,none,4,0.0,-8.727575,-34.9103
smc_inverse_fvg,trailing_5pct,high_gt_20,5,0.6,1.75458,8.7729
smc_inverse_fvg,trailing_5pct,low_1_5,12,0.3333333333333333,-1.3526916666666666,-16.2323
smc_inverse_fvg,trailing_5pct,mid_6_20,7,0.42857142857142855,-0.39968571428571426,-2.7977999999999996
smc_inverse_fvg,trailing_5pct,none,4,0.25,-0.8789,-3.5156
stochrsi_overbought_short,atr_trail_1x,high_gt_20,3,0.6666666666666666,1.4424,4.3271999999999995
stochrsi_overbought_short,atr_trail_1x,low_1_5,3,0.0,-2.8142333333333336,-8.4427
stochrsi_overbought_short,atr_trail_1x,mid_6_20,2,1.0,39.3171,78.6342
stochrsi_overbought_short,atr_trail_1x,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,atr_trail_2x,high_gt_20,3,0.6666666666666666,-0.17840000000000011,-0.5352000000000003
stochrsi_overbought_short,atr_trail_2x,low_1_5,3,0.0,-4.050400000000001,-12.151200000000001
stochrsi_overbought_short,atr_trail_2x,mid_6_20,2,0.5,39.01075,78.0215
stochrsi_overbought_short,atr_trail_2x,none,1,0.0,-10.775,-10.775
stochrsi_overbought_short,atr_trail_mae_conditional,high_gt_20,3,0.6666666666666666,1.4424,4.3271999999999995
stochrsi_overbought_short,atr_trail_mae_conditional,low_1_5,3,0.0,-2.8142333333333336,-8.4427
stochrsi_overbought_short,atr_trail_mae_conditional,mid_6_20,2,1.0,39.3171,78.6342
