strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_overbought_short,multi_tier_partial,no,3,0.6666666666666666,9.572033333333334,28.7161
stochrsi_overbought_short,multi_tier_partial,yes,6,0.6666666666666666,0.5322,3.1932
stochrsi_overbought_short,next_pivot_target,no,3,0.6666666666666666,25.352433333333334,76.0573
stochrsi_overbought_short,next_pivot_target,yes,6,0.8333333333333334,0.26836666666666664,1.6101999999999999
stochrsi_overbought_short,r_multiple_2r,no,3,0.3333333333333333,22.48053333333333,67.4416
stochrsi_overbought_short,r_multiple_2r,yes,6,0.3333333333333333,-0.37728333333333325,-2.2636999999999996
stochrsi_overbought_short,r_multiple_3r,no,3,0.3333333333333333,22.48053333333333,67.4416
stochrsi_overbought_short,r_multiple_3r,yes,6,0.16666666666666666,-3.022216666666667,-18.133300000000002
stochrsi_overbought_short,regime_flip,no,3,0.0,-8.095066666666666,-24.2852
stochrsi_overbought_short,regime_flip,yes,6,0.8333333333333334,2.8615666666666666,17.1694
stochrsi_overbought_short,reverse_signal,no,3,0.3333333333333333,22.8609,68.5827
stochrsi_overbought_short,reverse_signal,yes,6,0.5,0.0914166666666667,0.5485000000000002
stochrsi_overbought_short,smc_mitigation_zone,no,3,0.0,-3.3543333333333334,-10.063
stochrsi_overbought_short,smc_mitigation_zone,yes,6,0.3333333333333333,-0.07478333333333335,-0.4487000000000001
stochrsi_overbought_short,time_stop_10d,no,3,0.0,-16.598933333333335,-49.796800000000005
stochrsi_overbought_short,time_stop_10d,yes,6,0.6666666666666666,3.5148666666666664,21.089199999999998
stochrsi_overbought_short,time_stop_20d,no,3,0.0,-8.095066666666666,-24.2852
stochrsi_overbought_short,time_stop_20d,yes,6,0.8333333333333334,2.8615666666666666,17.1694
stochrsi_overbought_short,trailing_10pct,no,3,0.3333333333333333,20.9687,62.906099999999995
stochrsi_overbought_short,trailing_10pct,yes,6,0.6666666666666666,0.6899333333333333,4.1396
stochrsi_overbought_short,trailing_15pct,no,3,0.3333333333333333,17.682433333333332,53.04729999999999
stochrsi_overbought_short,trailing_15pct,yes,6,0.3333333333333333,-3.0155166666666666,-18.0931
stochrsi_overbought_short,trailing_5pct,no,3,0.3333333333333333,22.904466666666668,68.71340000000001
stochrsi_overbought_short,trailing_5pct,yes,6,0.16666666666666666,-2.0920166666666664,-12.5521
williams_r_oversold,atr_trail_1x,no,2,0.5,0.6452,1.2904
williams_r_oversold,atr_trail_1x,yes,3,0.3333333333333333,3.1374666666666666,9.4124
williams_r_oversold,atr_trail_2x,no,2,0.5,7.02355,14.0471
williams_r_oversold,atr_trail_2x,yes,3,0.6666666666666666,0.7829333333333329,2.348799999999999
williams_r_oversold,atr_trail_mae_conditional,no,2,0.5,0.6452,1.2904
williams_r_oversold,atr_trail_mae_conditional,yes,3,0.3333333333333333,3.1374666666666666,9.4124
williams_r_oversold,atr_trail_vix_conditional,no,2,0.5,-0.021250000000000213,-0.042500000000000426
williams_r_oversold,atr_trail_vix_conditional,yes,3,0.3333333333333333,1.7323666666666664,5.197099999999999
williams_r_oversold,break_even_at_1r,no,2,0.5,10.02205,20.0441
williams_r_oversold,break_even_at_1r,yes,3,0.3333333333333333,0.3315666666666666,0.9946999999999999
williams_r_oversold,breakeven_plus_trail,no,2,0.5,7.02355,14.0471
williams_r_oversold,breakeven_plus_trail,yes,3,1.0,35.16673333333333,105.50019999999999
williams_r_oversold,chandelier_3x,no,2,0.0,-0.3942,-0.7884
williams_r_oversold,chandelier_3x,yes,3,0.0,-0.24623333333333333,-0.7387
williams_r_oversold,class_time_stop,no,2,0.5,-11.3729,-22.7458
williams_r_oversold,class_time_stop,yes,3,1.0,12.011333333333333,36.034
williams_r_oversold,earnings_blackout,no,2,0.5,7.5486,15.0972
williams_r_oversold,earnings_blackout,yes,3,1.0,44.234,132.702
williams_r_oversold,fixed_4r_2r,no,2,0.5,6.031000000000001,12.062000000000001
williams_r_oversold,fixed_4r_2r,yes,3,1.0,16.3069,48.9207
williams_r_oversold,hybrid_50pct_target,no,2,0.5,6.02075,12.0415
williams_r_oversold,hybrid_50pct_target,yes,3,0.6666666666666666,17.259833333333333,51.7795
williams_r_oversold,ma_exit_ema9,no,2,0.5,-2.9209,-5.8418
williams_r_oversold,ma_exit_ema9,yes,3,0.0,-1.6745999999999999,-5.0238
williams_r_oversold,mfe_lockin_trail,no,2,0.5,0.06610000000000005,0.1322000000000001
williams_r_oversold,mfe_lockin_trail,yes,3,0.3333333333333333,3.1374666666666666,9.4124
williams_r_oversold,multi_tier_partial,no,2,0.5,1.2230499999999997,2.4460999999999995
williams_r_oversold,multi_tier_partial,yes,3,0.3333333333333333,1.6590999999999998,4.9773
williams_r_oversold,next_pivot_target,no,2,0.5,-4.04105,-8.0821
williams_r_oversold,next_pivot_target,yes,3,0.6666666666666666,3.6069999999999993,10.820999999999998
williams_r_oversold,r_multiple_2r,no,2,0.5,3.0155000000000003,6.031000000000001
williams_r_oversold,r_multiple_2r,yes,3,0.3333333333333333,1.599233333333333,4.797699999999999
williams_r_oversold,r_multiple_3r,no,2,0.5,6.022500000000001,12.045000000000002
williams_r_oversold,r_multiple_3r,yes,3,0.3333333333333333,2.8358666666666665,8.5076
williams_r_oversold,regime_flip,no,2,0.5,-9.68125,-19.3625
williams_r_oversold,regime_flip,yes,3,0.6666666666666666,3.1970000000000005,9.591000000000001
williams_r_oversold,reverse_signal,no,2,0.5,0.6452,1.2904
williams_r_oversold,reverse_signal,yes,3,0.3333333333333333,3.1374666666666666,9.4124
williams_r_oversold,smc_mitigation_zone,no,2,0.5,-0.9194,-1.8388
williams_r_oversold,smc_mitigation_zone,yes,3,0.0,-2.0671,-6.2013
williams_r_oversold,time_stop_10d,no,2,0.5,-10.16715,-20.3343
williams_r_oversold,time_stop_10d,yes,3,1.0,5.269066666666666,15.8072
williams_r_oversold,time_stop_20d,no,2,0.5,-9.68125,-19.3625
williams_r_oversold,time_stop_20d,yes,3,0.6666666666666666,3.1970000000000005,9.591000000000001
williams_r_oversold,trailing_10pct,no,2,0.5,8.02055,16.0411
williams_r_oversold,trailing_10pct,yes,3,0.6666666666666666,29.934233333333335,89.8027
williams_r_oversold,trailing_15pct,no,2,0.5,5.52055,11.0411
williams_r_oversold,trailing_15pct,yes,3,0.6666666666666666,37.9734,113.9202
williams_r_oversold,trailing_5pct,no,2,0.0,-3.02485,-6.0497
williams_r_oversold,trailing_5pct,yes,3,0.3333333333333333,-0.20766666666666644,-0.6229999999999993
xs_low_beta_long,atr_trail_1x,no,7,0.2857142857142857,-0.7798,-5.458600000000001
xs_low_beta_long,atr_trail_1x,yes,23,0.17391304347826086,-0.810795652173913,-18.6483
xs_low_beta_long,atr_trail_2x,no,7,0.14285714285714285,-1.9687857142857144,-13.781500000000001
xs_low_beta_long,atr_trail_2x,yes,23,0.43478260869565216,0.6011391304347825,13.826199999999998
xs_low_beta_long,atr_trail_mae_conditional,no,7,0.2857142857142857,-0.7798,-5.458600000000001
xs_low_beta_long,atr_trail_mae_conditional,yes,23,0.17391304347826086,-0.810795652173913,-18.6483
xs_low_beta_long,atr_trail_vix_conditional,no,7,0.14285714285714285,-1.1237428571428572,-7.8662
xs_low_beta_long,atr_trail_vix_conditional,yes,23,0.21739130434782608,-0.595408695652174,-13.694400000000002
xs_low_beta_long,break_even_at_1r,no,7,0.0,-1.4658714285714287,-10.2611
xs_low_beta_long,break_even_at_1r,yes,23,0.043478260869565216,-1.0694478260869567,-24.5973
xs_low_beta_long,breakeven_plus_trail,no,7,0.2857142857142857,-0.8977,-6.2839
xs_low_beta_long,breakeven_plus_trail,yes,23,0.21739130434782608,2.3627,54.342099999999995
xs_low_beta_long,chandelier_3x,no,7,0.14285714285714285,-2.7416857142857145,-19.1918
xs_low_beta_long,chandelier_3x,yes,23,0.4782608695652174,0.6986043478260868,16.067899999999998
xs_low_beta_long,class_time_stop,no,7,0.14285714285714285,-2.761757142857143,-19.3323
xs_low_beta_long,class_time_stop,yes,23,0.6521739130434783,1.6262478260869566,37.4037
xs_low_beta_long,earnings_blackout,no,7,0.8571428571428571,20.23821428571429,141.66750000000002
xs_low_beta_long,earnings_blackout,yes,23,0.6956521739130435,6.328678260869566,145.55960000000002
xs_low_beta_long,fixed_4r_2r,no,7,0.14285714285714285,-1.4905571428571431,-10.433900000000001
xs_low_beta_long,fixed_4r_2r,yes,23,0.43478260869565216,2.3877086956521736,54.9173
xs_low_beta_long,hybrid_50pct_target,no,7,0.5714285714285714,0.30340000000000017,2.123800000000001
xs_low_beta_long,hybrid_50pct_target,yes,23,0.9565217391304348,6.326834782608696,145.5172
xs_low_beta_long,ma_exit_ema9,no,7,0.2857142857142857,-0.6004285714285713,-4.202999999999999
xs_low_beta_long,ma_exit_ema9,yes,23,0.391304347826087,0.07373478260869563,1.6958999999999997
xs_low_beta_long,mfe_lockin_trail,no,7,0.2857142857142857,-0.7798,-5.458600000000001
xs_low_beta_long,mfe_lockin_trail,yes,23,0.17391304347826086,-0.6817173913043478,-15.6795
xs_low_beta_long,multi_tier_partial,no,7,0.2857142857142857,-0.923,-6.461
xs_low_beta_long,multi_tier_partial,yes,23,0.34782608695652173,-0.6438869565217391,-14.8094
xs_low_beta_long,next_pivot_target,no,7,1.0,0.8999428571428572,6.2996
xs_low_beta_long,next_pivot_target,yes,23,0.8695652173913043,0.32380434782608697,7.4475
xs_low_beta_long,r_multiple_2r,no,7,0.14285714285714285,-0.7452857142857143,-5.2170000000000005
xs_low_beta_long,r_multiple_2r,yes,23,0.391304347826087,0.27351739130434777,6.290899999999999
xs_low_beta_long,r_multiple_3r,no,7,0.14285714285714285,-0.146957142857143,-1.028700000000001
xs_low_beta_long,r_multiple_3r,yes,23,0.30434782608695654,0.20602173913043478,4.7385
xs_low_beta_long,regime_flip,no,7,0.5714285714285714,0.0755428571428572,0.5288000000000004
xs_low_beta_long,regime_flip,yes,23,0.4782608695652174,1.0650478260869565,24.4961
xs_low_beta_long,reverse_signal,no,7,0.2857142857142857,-0.7798,-5.458600000000001
xs_low_beta_long,reverse_signal,yes,23,0.17391304347826086,-0.810795652173913,-18.6483
xs_low_beta_long,smc_mitigation_zone,no,7,0.2857142857142857,-0.38965714285714287,-2.7276000000000002
xs_low_beta_long,smc_mitigation_zone,yes,23,0.17391304347826086,-0.810795652173913,-18.6483
xs_low_beta_long,time_stop_10d,no,7,0.2857142857142857,1.4929857142857144,10.4509
xs_low_beta_long,time_stop_10d,yes,23,0.6521739130434783,0.5648434782608696,12.991399999999999
xs_low_beta_long,time_stop_20d,no,7,0.5714285714285714,0.0755428571428572,0.5288000000000004
xs_low_beta_long,time_stop_20d,yes,23,0.4782608695652174,1.0650478260869565,24.4961
xs_low_beta_long,trailing_10pct,no,7,0.5714285714285714,1.8777428571428574,13.144200000000001
xs_low_beta_long,trailing_10pct,yes,23,0.5652173913043478,6.105252173913043,140.42079999999999
xs_low_beta_long,trailing_15pct,no,7,0.5714285714285714,13.138257142857142,91.9678
xs_low_beta_long,trailing_15pct,yes,23,0.6086956521739131,9.808234782608697,225.5894
xs_low_beta_long,trailing_5pct,no,7,0.14285714285714285,-2.730685714285715,-19.114800000000002
xs_low_beta_long,trailing_5pct,yes,23,0.43478260869565216,0.7469652173913043,17.1802
xs_momentum_top_decile,atr_trail_1x,no,2,0.0,-1.8937499999999998,-3.7874999999999996
xs_momentum_top_decile,atr_trail_1x,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,atr_trail_1x,yes,9,0.3333333333333333,0.6003333333333334,5.4030000000000005
xs_momentum_top_decile,atr_trail_2x,no,2,0.5,12.6888,25.3776
xs_momentum_top_decile,atr_trail_2x,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,atr_trail_2x,yes,9,0.3333333333333333,3.633666666666666,32.702999999999996
xs_momentum_top_decile,atr_trail_mae_conditional,no,2,0.0,-1.8937499999999998,-3.7874999999999996
xs_momentum_top_decile,atr_trail_mae_conditional,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,atr_trail_mae_conditional,yes,9,0.3333333333333333,0.6003333333333334,5.4030000000000005
xs_momentum_top_decile,atr_trail_vix_conditional,no,2,0.5,-1.6709999999999998,-3.3419999999999996
xs_momentum_top_decile,atr_trail_vix_conditional,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,atr_trail_vix_conditional,yes,9,0.4444444444444444,5.376577777777778,48.3892
xs_momentum_top_decile,break_even_at_1r,no,2,0.0,-1.70955,-3.4191
xs_momentum_top_decile,break_even_at_1r,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,break_even_at_1r,yes,9,0.3333333333333333,10.114933333333333,91.0344
xs_momentum_top_decile,breakeven_plus_trail,no,2,0.5,11.9175,23.835
xs_momentum_top_decile,breakeven_plus_trail,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,breakeven_plus_trail,yes,9,0.3333333333333333,11.1492,100.34280000000001
xs_momentum_top_decile,chandelier_3x,no,2,0.5,10.682099999999998,21.364199999999997
xs_momentum_top_decile,chandelier_3x,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,chandelier_3x,yes,9,0.3333333333333333,2.857588888888889,25.7183
xs_momentum_top_decile,class_time_stop,no,2,0.5,17.82575,35.6515
xs_momentum_top_decile,class_time_stop,no_data,1,1.0,0.0253,0.0253
xs_momentum_top_decile,class_time_stop,yes,9,0.5555555555555556,5.601044444444445,50.409400000000005
xs_momentum_top_decile,earnings_blackout,no,2,1.0,5.4355,10.871
xs_momentum_top_decile,earnings_blackout,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,earnings_blackout,yes,9,0.5555555555555556,46.997455555555554,422.9771
xs_momentum_top_decile,fixed_4r_2r,no,2,0.5,12.129249999999999,24.258499999999998
xs_momentum_top_decile,fixed_4r_2r,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,fixed_4r_2r,yes,9,0.3333333333333333,0.9528111111111109,8.575299999999999
xs_momentum_top_decile,hybrid_50pct_target,no,2,1.0,9.78195,19.5639
xs_momentum_top_decile,hybrid_50pct_target,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,hybrid_50pct_target,yes,9,0.5555555555555556,3.9767222222222216,35.790499999999994
xs_momentum_top_decile,ma_exit_ema9,no,2,0.0,-3.1036,-6.2072
xs_momentum_top_decile,ma_exit_ema9,no_data,1,1.0,0.1307,0.1307
xs_momentum_top_decile,ma_exit_ema9,yes,9,0.4444444444444444,4.362644444444445,39.2638
xs_momentum_top_decile,mfe_lockin_trail,no,2,0.0,-1.8937499999999998,-3.7874999999999996
xs_momentum_top_decile,mfe_lockin_trail,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,mfe_lockin_trail,yes,9,0.4444444444444444,2.2171666666666665,19.9545
xs_momentum_top_decile,multi_tier_partial,no,2,0.5,-1.4002999999999999,-2.8005999999999998
xs_momentum_top_decile,multi_tier_partial,no_data,1,1.0,0.5801,0.5801
xs_momentum_top_decile,multi_tier_partial,yes,9,0.5555555555555556,1.704788888888889,15.3431
xs_momentum_top_decile,next_pivot_target,no,2,0.5,3.02925,6.0585
xs_momentum_top_decile,next_pivot_target,no_data,1,1.0,0.1655,0.1655
xs_momentum_top_decile,next_pivot_target,yes,9,0.8888888888888888,2.974811111111111,26.7733
xs_momentum_top_decile,r_multiple_2r,no,2,0.0,-2.63725,-5.2745
xs_momentum_top_decile,r_multiple_2r,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,r_multiple_2r,yes,9,0.5555555555555556,4.486855555555555,40.381699999999995
xs_momentum_top_decile,r_multiple_3r,no,2,0.0,-2.63725,-5.2745
xs_momentum_top_decile,r_multiple_3r,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,r_multiple_3r,yes,9,0.4444444444444444,4.313322222222222,38.8199
xs_momentum_top_decile,regime_flip,no,2,0.5,3.75585,7.5117
xs_momentum_top_decile,regime_flip,no_data,1,0.0,-0.0801,-0.0801
xs_momentum_top_decile,regime_flip,yes,9,0.5555555555555556,6.465366666666666,58.1883
xs_momentum_top_decile,reverse_signal,no,2,0.0,-1.8937499999999998,-3.7874999999999996
xs_momentum_top_decile,reverse_signal,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,reverse_signal,yes,9,0.3333333333333333,0.6003333333333334,5.4030000000000005
xs_momentum_top_decile,smc_mitigation_zone,no,2,0.5,-1.6998499999999999,-3.3996999999999997
xs_momentum_top_decile,smc_mitigation_zone,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,smc_mitigation_zone,yes,9,0.3333333333333333,0.9761222222222224,8.785100000000002
xs_momentum_top_decile,time_stop_10d,no,2,1.0,1.3108,2.6216
xs_momentum_top_decile,time_stop_10d,no_data,1,1.0,0.2361,0.2361
xs_momentum_top_decile,time_stop_10d,yes,9,0.6666666666666666,4.175599999999999,37.5804
xs_momentum_top_decile,time_stop_20d,no,2,0.5,3.75585,7.5117
xs_momentum_top_decile,time_stop_20d,no_data,1,0.0,-0.0801,-0.0801
xs_momentum_top_decile,time_stop_20d,yes,9,0.5555555555555556,6.465366666666666,58.1883
xs_momentum_top_decile,trailing_10pct,no,2,0.5,10.7681,21.5362
xs_momentum_top_decile,trailing_10pct,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,trailing_10pct,yes,9,0.3333333333333333,6.079655555555557,54.71690000000001
xs_momentum_top_decile,trailing_15pct,no,2,0.5,4.61435,9.2287
xs_momentum_top_decile,trailing_15pct,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,trailing_15pct,yes,9,0.4444444444444444,13.253177777777777,119.2786
xs_momentum_top_decile,trailing_5pct,no,2,0.0,-4.59945,-9.1989
xs_momentum_top_decile,trailing_5pct,no_data,1,1.0,0.5523,0.5523
xs_momentum_top_decile,trailing_5pct,yes,9,0.3333333333333333,3.922533333333332,35.30279999999999
