strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,fixed_4r_2r,spy_mild_down_neg5_0,3,0.0,-11.482433333333333,-34.4473
pivot_r1_breakout,fixed_4r_2r,spy_mild_up_0_5pct,3,0.3333333333333333,0.5232666666666663,1.569799999999999
pivot_r1_breakout,fixed_4r_2r,spy_strong_up_gt_5pct,4,0.5,0.3826999999999998,1.5307999999999993
pivot_r1_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,3,0.3333333333333333,-2.8115,-8.4345
pivot_r1_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,3,0.6666666666666666,-915.1443666666668,-2745.4331
pivot_r1_breakout,hybrid_50pct_target,spy_strong_up_gt_5pct,4,0.5,2.2640000000000002,9.056000000000001
pivot_r1_breakout,ma_exit_ema9,spy_mild_down_neg5_0,3,0.0,-4.699533333333334,-14.098600000000001
pivot_r1_breakout,ma_exit_ema9,spy_mild_up_0_5pct,3,0.6666666666666666,7.973766666666666,23.9213
pivot_r1_breakout,ma_exit_ema9,spy_strong_up_gt_5pct,4,0.5,-1.607825,-6.4313
pivot_r1_breakout,mfe_lockin_trail,spy_mild_down_neg5_0,3,0.6666666666666666,-0.020266666666666672,-0.06080000000000002
pivot_r1_breakout,mfe_lockin_trail,spy_mild_up_0_5pct,3,0.6666666666666666,0.6899666666666668,2.0699000000000005
pivot_r1_breakout,mfe_lockin_trail,spy_strong_up_gt_5pct,4,0.0,-4.07855,-16.3142
pivot_r1_breakout,multi_tier_partial,spy_mild_down_neg5_0,3,1.0,1.9809,5.9427
pivot_r1_breakout,multi_tier_partial,spy_mild_up_0_5pct,3,0.6666666666666666,2.0507666666666666,6.152299999999999
pivot_r1_breakout,multi_tier_partial,spy_strong_up_gt_5pct,4,0.0,-4.07855,-16.3142
pivot_r1_breakout,next_pivot_target,spy_mild_down_neg5_0,3,0.3333333333333333,-7.381233333333333,-22.1437
pivot_r1_breakout,next_pivot_target,spy_mild_up_0_5pct,3,0.6666666666666666,1.9006666666666667,5.702
pivot_r1_breakout,next_pivot_target,spy_strong_up_gt_5pct,4,0.5,-4.11505,-16.4602
pivot_r1_breakout,r_multiple_2r,spy_mild_down_neg5_0,3,0.0,-6.118766666666667,-18.3563
pivot_r1_breakout,r_multiple_2r,spy_mild_up_0_5pct,3,0.3333333333333333,-0.5414333333333333,-1.6242999999999999
pivot_r1_breakout,r_multiple_2r,spy_strong_up_gt_5pct,4,0.5,0.1913499999999999,0.7653999999999996
pivot_r1_breakout,r_multiple_3r,spy_mild_down_neg5_0,3,0.0,-6.118766666666667,-18.3563
pivot_r1_breakout,r_multiple_3r,spy_mild_up_0_5pct,3,0.3333333333333333,1.0813,3.2439
pivot_r1_breakout,r_multiple_3r,spy_strong_up_gt_5pct,4,0.5,2.21545,8.8618
pivot_r1_breakout,regime_flip,spy_mild_down_neg5_0,3,0.0,-5.384933333333334,-16.1548
pivot_r1_breakout,regime_flip,spy_mild_up_0_5pct,3,0.6666666666666666,-33.12513333333334,-99.37540000000001
pivot_r1_breakout,regime_flip,spy_strong_up_gt_5pct,4,0.75,3.9960500000000008,15.984200000000003
pivot_r1_breakout,reverse_signal,spy_mild_down_neg5_0,3,0.6666666666666666,-0.020266666666666672,-0.06080000000000002
pivot_r1_breakout,reverse_signal,spy_mild_up_0_5pct,3,0.6666666666666666,2.4406000000000003,7.3218000000000005
pivot_r1_breakout,reverse_signal,spy_strong_up_gt_5pct,4,0.0,-4.07855,-16.3142
pivot_r1_breakout,smc_mitigation_zone,spy_mild_down_neg5_0,3,0.6666666666666666,-0.020266666666666672,-0.06080000000000002
pivot_r1_breakout,smc_mitigation_zone,spy_mild_up_0_5pct,3,0.6666666666666666,-0.3303333333333332,-0.9909999999999997
pivot_r1_breakout,smc_mitigation_zone,spy_strong_up_gt_5pct,4,0.0,-4.07855,-16.3142
pivot_r1_breakout,time_stop_10d,spy_mild_down_neg5_0,3,0.3333333333333333,-3.9809666666666668,-11.9429
pivot_r1_breakout,time_stop_10d,spy_mild_up_0_5pct,3,0.6666666666666666,5.902533333333333,17.7076
pivot_r1_breakout,time_stop_10d,spy_strong_up_gt_5pct,4,0.5,-10.034324999999999,-40.137299999999996
pivot_r1_breakout,time_stop_20d,spy_mild_down_neg5_0,3,0.0,-5.384933333333334,-16.1548
pivot_r1_breakout,time_stop_20d,spy_mild_up_0_5pct,3,0.6666666666666666,-33.12513333333334,-99.37540000000001
pivot_r1_breakout,time_stop_20d,spy_strong_up_gt_5pct,4,0.75,3.9960500000000008,15.984200000000003
pivot_r1_breakout,trailing_10pct,spy_mild_down_neg5_0,3,0.0,-4.6361,-13.9083
pivot_r1_breakout,trailing_10pct,spy_mild_up_0_5pct,3,0.6666666666666666,9.027166666666668,27.081500000000002
pivot_r1_breakout,trailing_10pct,spy_strong_up_gt_5pct,4,0.5,3.4557249999999997,13.822899999999999
pivot_r1_breakout,trailing_15pct,spy_mild_down_neg5_0,3,0.0,-9.745266666666666,-29.235799999999998
pivot_r1_breakout,trailing_15pct,spy_mild_up_0_5pct,3,0.6666666666666666,3.7040333333333337,11.112100000000002
pivot_r1_breakout,trailing_15pct,spy_strong_up_gt_5pct,4,0.5,-1.2431750000000004,-4.9727000000000015
pivot_r1_breakout,trailing_5pct,spy_mild_down_neg5_0,3,0.3333333333333333,-2.1296,-6.3888
pivot_r1_breakout,trailing_5pct,spy_mild_up_0_5pct,3,0.6666666666666666,2.6206,7.861800000000001
pivot_r1_breakout,trailing_5pct,spy_strong_up_gt_5pct,4,0.5,0.24704999999999977,0.9881999999999991
po3_bearish,atr_trail_1x,spy_mild_down_neg5_0,5,0.2,-1.8477600000000003,-9.238800000000001
po3_bearish,atr_trail_1x,spy_mild_up_0_5pct,2,0.5,0.80645,1.6129
po3_bearish,atr_trail_1x,spy_strong_down_lt_neg5,11,0.2727272727272727,-2.3784272727272726,-26.1627
po3_bearish,atr_trail_1x,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,atr_trail_2x,spy_mild_down_neg5_0,5,0.6,1.0103599999999997,5.051799999999998
po3_bearish,atr_trail_2x,spy_mild_up_0_5pct,2,0.5,1.3195500000000004,2.639100000000001
po3_bearish,atr_trail_2x,spy_strong_down_lt_neg5,11,0.18181818181818182,-3.660127272727273,-40.2614
po3_bearish,atr_trail_2x,spy_strong_up_gt_5pct,1,0.0,-25.2271,-25.2271
po3_bearish,atr_trail_mae_conditional,spy_mild_down_neg5_0,5,0.2,-1.8477600000000003,-9.238800000000001
po3_bearish,atr_trail_mae_conditional,spy_mild_up_0_5pct,2,0.5,0.80645,1.6129
po3_bearish,atr_trail_mae_conditional,spy_strong_down_lt_neg5,11,0.2727272727272727,-2.3784272727272726,-26.1627
po3_bearish,atr_trail_mae_conditional,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,atr_trail_vix_conditional,spy_mild_down_neg5_0,5,0.6,4.721180000000001,23.605900000000005
po3_bearish,atr_trail_vix_conditional,spy_mild_up_0_5pct,2,0.5,0.80645,1.6129
po3_bearish,atr_trail_vix_conditional,spy_strong_down_lt_neg5,11,0.09090909090909091,-4.459272727272727,-49.052
po3_bearish,atr_trail_vix_conditional,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,break_even_at_1r,spy_mild_down_neg5_0,5,0.4,1.7538400000000003,8.769200000000001
po3_bearish,break_even_at_1r,spy_mild_up_0_5pct,2,0.5,3.34225,6.6845
po3_bearish,break_even_at_1r,spy_strong_down_lt_neg5,11,0.09090909090909091,-2.934481818181818,-32.2793
po3_bearish,break_even_at_1r,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,breakeven_plus_trail,spy_mild_down_neg5_0,5,0.6,2.43194,12.1597
po3_bearish,breakeven_plus_trail,spy_mild_up_0_5pct,2,0.5,1.6213500000000014,3.242700000000003
po3_bearish,breakeven_plus_trail,spy_strong_down_lt_neg5,11,0.2727272727272727,-5.016845454545455,-55.1853
po3_bearish,breakeven_plus_trail,spy_strong_up_gt_5pct,1,0.0,-25.2271,-25.2271
po3_bearish,chandelier_3x,spy_mild_down_neg5_0,5,0.2,-3.4431,-17.2155
po3_bearish,chandelier_3x,spy_mild_up_0_5pct,2,0.5,-2.8248999999999995,-5.649799999999999
po3_bearish,chandelier_3x,spy_strong_down_lt_neg5,11,0.18181818181818182,-3.7102000000000004,-40.812200000000004
po3_bearish,chandelier_3x,spy_strong_up_gt_5pct,1,0.0,-37.1649,-37.1649
po3_bearish,class_time_stop,spy_mild_down_neg5_0,5,0.4,-0.9970800000000001,-4.9854
po3_bearish,class_time_stop,spy_mild_up_0_5pct,2,0.0,-9.65895,-19.3179
po3_bearish,class_time_stop,spy_strong_down_lt_neg5,11,0.45454545454545453,-4.293663636363636,-47.2303
po3_bearish,class_time_stop,spy_strong_up_gt_5pct,1,0.0,-34.6926,-34.6926
po3_bearish,earnings_blackout,spy_mild_down_neg5_0,5,0.2,-135.48676,-677.4338
po3_bearish,earnings_blackout,spy_mild_up_0_5pct,2,0.0,-102.75489999999999,-205.50979999999998
po3_bearish,earnings_blackout,spy_strong_down_lt_neg5,11,0.36363636363636365,-49.30150909090909,-542.3166
po3_bearish,earnings_blackout,spy_strong_up_gt_5pct,1,1.0,8.6203,8.6203
po3_bearish,fixed_4r_2r,spy_mild_down_neg5_0,5,0.4,-2.23496,-11.174800000000001
po3_bearish,fixed_4r_2r,spy_mild_up_0_5pct,2,0.0,-18.14325,-36.2865
po3_bearish,fixed_4r_2r,spy_strong_down_lt_neg5,11,0.2727272727272727,-3.8323272727272735,-42.15560000000001
po3_bearish,fixed_4r_2r,spy_strong_up_gt_5pct,1,0.0,-25.2271,-25.2271
po3_bearish,hybrid_50pct_target,spy_mild_down_neg5_0,5,0.6,-124.74286,-623.7143
po3_bearish,hybrid_50pct_target,spy_mild_up_0_5pct,2,1.0,21.63305,43.2661
po3_bearish,hybrid_50pct_target,spy_strong_down_lt_neg5,11,0.5454545454545454,-39.897590909090916,-438.87350000000004
po3_bearish,hybrid_50pct_target,spy_strong_up_gt_5pct,1,1.0,36.6734,36.6734
po3_bearish,ma_exit_ema9,spy_mild_down_neg5_0,5,0.4,1.4024,7.0120000000000005
po3_bearish,ma_exit_ema9,spy_mild_up_0_5pct,2,0.0,-5.56185,-11.1237
po3_bearish,ma_exit_ema9,spy_strong_down_lt_neg5,11,0.2727272727272727,-1.6619999999999997,-18.281999999999996
po3_bearish,ma_exit_ema9,spy_strong_up_gt_5pct,1,0.0,-10.0,-10.0
po3_bearish,mfe_lockin_trail,spy_mild_down_neg5_0,5,0.2,-1.8477600000000003,-9.238800000000001
po3_bearish,mfe_lockin_trail,spy_mild_up_0_5pct,2,0.5,0.80645,1.6129
po3_bearish,mfe_lockin_trail,spy_strong_down_lt_neg5,11,0.2727272727272727,-2.1562636363636365,-23.7189
po3_bearish,mfe_lockin_trail,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,multi_tier_partial,spy_mild_down_neg5_0,5,0.2,-2.39398,-11.969899999999999
po3_bearish,multi_tier_partial,spy_mild_up_0_5pct,2,0.5,1.8562500000000002,3.7125000000000004
po3_bearish,multi_tier_partial,spy_strong_down_lt_neg5,11,0.5454545454545454,-1.4554181818181817,-16.0096
po3_bearish,multi_tier_partial,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,next_pivot_target,spy_mild_down_neg5_0,5,0.6,-5.30532,-26.526600000000002
po3_bearish,next_pivot_target,spy_mild_up_0_5pct,2,1.0,12.7351,25.4702
po3_bearish,next_pivot_target,spy_strong_down_lt_neg5,11,0.7272727272727273,1.3526272727272728,14.8789
po3_bearish,next_pivot_target,spy_strong_up_gt_5pct,1,0.0,-25.2271,-25.2271
po3_bearish,r_multiple_2r,spy_mild_down_neg5_0,5,0.6,4.36842,21.842100000000002
po3_bearish,r_multiple_2r,spy_mild_up_0_5pct,2,0.5,3.9759,7.9518
po3_bearish,r_multiple_2r,spy_strong_down_lt_neg5,11,0.36363636363636365,-0.6317636363636365,-6.949400000000002
po3_bearish,r_multiple_2r,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,r_multiple_3r,spy_mild_down_neg5_0,5,0.6,8.108360000000001,40.5418
po3_bearish,r_multiple_3r,spy_mild_up_0_5pct,2,0.5,8.20995,16.4199
po3_bearish,r_multiple_3r,spy_strong_down_lt_neg5,11,0.2727272727272727,-0.4196909090909095,-4.6166000000000045
po3_bearish,r_multiple_3r,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,regime_flip,spy_mild_down_neg5_0,5,0.6,0.5664000000000001,2.8320000000000007
po3_bearish,regime_flip,spy_mild_up_0_5pct,2,0.5,-0.30394999999999994,-0.6078999999999999
po3_bearish,regime_flip,spy_strong_down_lt_neg5,11,0.5454545454545454,1.3014000000000003,14.315400000000004
po3_bearish,regime_flip,spy_strong_up_gt_5pct,1,0.0,-30.4669,-30.4669
po3_bearish,reverse_signal,spy_mild_down_neg5_0,5,0.2,-1.8477600000000003,-9.238800000000001
po3_bearish,reverse_signal,spy_mild_up_0_5pct,2,0.5,0.80645,1.6129
po3_bearish,reverse_signal,spy_strong_down_lt_neg5,11,0.2727272727272727,-2.3784272727272726,-26.1627
po3_bearish,reverse_signal,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,smc_mitigation_zone,spy_mild_down_neg5_0,5,0.4,-0.6414399999999999,-3.2071999999999994
po3_bearish,smc_mitigation_zone,spy_mild_up_0_5pct,2,1.0,1.44215,2.8843
po3_bearish,smc_mitigation_zone,spy_strong_down_lt_neg5,11,0.36363636363636365,-1.4478272727272727,-15.9261
po3_bearish,smc_mitigation_zone,spy_strong_up_gt_5pct,1,0.0,-12.6136,-12.6136
po3_bearish,time_stop_10d,spy_mild_down_neg5_0,5,0.8,9.80786,49.0393
po3_bearish,time_stop_10d,spy_mild_up_0_5pct,2,0.5,11.083549999999999,22.167099999999998
po3_bearish,time_stop_10d,spy_strong_down_lt_neg5,11,0.6363636363636364,1.5378909090909092,16.916800000000002
po3_bearish,time_stop_10d,spy_strong_up_gt_5pct,1,0.0,-59.5183,-59.5183
po3_bearish,time_stop_20d,spy_mild_down_neg5_0,5,0.6,0.5664000000000001,2.8320000000000007
po3_bearish,time_stop_20d,spy_mild_up_0_5pct,2,0.5,-0.30394999999999994,-0.6078999999999999
po3_bearish,time_stop_20d,spy_strong_down_lt_neg5,11,0.5454545454545454,1.3014000000000003,14.315400000000004
po3_bearish,time_stop_20d,spy_strong_up_gt_5pct,1,0.0,-30.4669,-30.4669
po3_bearish,trailing_10pct,spy_mild_down_neg5_0,5,0.6,2.5569200000000003,12.784600000000001
po3_bearish,trailing_10pct,spy_mild_up_0_5pct,2,0.5,7.27255,14.5451
po3_bearish,trailing_10pct,spy_strong_down_lt_neg5,11,0.18181818181818182,-4.464863636363637,-49.1135
po3_bearish,trailing_10pct,spy_strong_up_gt_5pct,1,0.0,-10.0,-10.0
po3_bearish,trailing_15pct,spy_mild_down_neg5_0,5,0.6,0.008580000000000254,0.04290000000000127
po3_bearish,trailing_15pct,spy_mild_up_0_5pct,2,0.5,4.9742999999999995,9.948599999999999
po3_bearish,trailing_15pct,spy_strong_down_lt_neg5,11,0.2727272727272727,-4.579118181818182,-50.3703
po3_bearish,trailing_15pct,spy_strong_up_gt_5pct,1,0.0,-15.0,-15.0
po3_bearish,trailing_5pct,spy_mild_down_neg5_0,5,0.2,-0.17613999999999982,-0.8806999999999992
po3_bearish,trailing_5pct,spy_mild_up_0_5pct,2,1.0,2.037,4.074
po3_bearish,trailing_5pct,spy_strong_down_lt_neg5,11,0.09090909090909091,-2.1378545454545455,-23.5164
po3_bearish,trailing_5pct,spy_strong_up_gt_5pct,1,0.0,-5.0,-5.0
po3_bullish,atr_trail_1x,spy_mild_down_neg5_0,6,0.0,-3.9616000000000002,-23.7696
po3_bullish,atr_trail_1x,spy_mild_up_0_5pct,8,0.25,-0.9629375,-7.7035
po3_bullish,atr_trail_1x,spy_strong_up_gt_5pct,5,0.0,-0.80824,-4.0412
po3_bullish,atr_trail_2x,spy_mild_down_neg5_0,6,0.5,-0.4115666666666664,-2.4693999999999985
po3_bullish,atr_trail_2x,spy_mild_up_0_5pct,8,0.25,-4.9498750000000005,-39.599000000000004
po3_bullish,atr_trail_2x,spy_strong_up_gt_5pct,5,0.2,-1.6812200000000002,-8.4061
po3_bullish,atr_trail_mae_conditional,spy_mild_down_neg5_0,6,0.0,-3.9616000000000002,-23.7696
po3_bullish,atr_trail_mae_conditional,spy_mild_up_0_5pct,8,0.25,-0.9629375,-7.7035
po3_bullish,atr_trail_mae_conditional,spy_strong_up_gt_5pct,5,0.0,-0.80824,-4.0412
po3_bullish,atr_trail_vix_conditional,spy_mild_down_neg5_0,6,0.0,-5.582883333333334,-33.4973
po3_bullish,atr_trail_vix_conditional,spy_mild_up_0_5pct,8,0.125,-1.1752625,-9.4021
po3_bullish,atr_trail_vix_conditional,spy_strong_up_gt_5pct,5,0.0,-0.77078,-3.8539
po3_bullish,break_even_at_1r,spy_mild_down_neg5_0,6,0.0,-4.4026000000000005,-26.4156
po3_bullish,break_even_at_1r,spy_mild_up_0_5pct,8,0.0,-0.8894749999999999,-7.115799999999999
po3_bullish,break_even_at_1r,spy_strong_up_gt_5pct,5,0.0,-1.29992,-6.4996
po3_bullish,breakeven_plus_trail,spy_mild_down_neg5_0,6,0.5,2.8685000000000005,17.211000000000002
po3_bullish,breakeven_plus_trail,spy_mild_up_0_5pct,8,0.25,0.5512875,4.4103
po3_bullish,breakeven_plus_trail,spy_strong_up_gt_5pct,5,0.0,-2.38138,-11.9069
po3_bullish,chandelier_3x,spy_mild_down_neg5_0,6,0.3333333333333333,-1.9740166666666668,-11.844100000000001
po3_bullish,chandelier_3x,spy_mild_up_0_5pct,8,0.0,-6.074750000000001,-48.598000000000006
po3_bullish,chandelier_3x,spy_strong_up_gt_5pct,5,0.0,-2.6864,-13.432
po3_bullish,class_time_stop,spy_mild_down_neg5_0,6,0.8333333333333334,7.687116666666667,46.1227
po3_bullish,class_time_stop,spy_mild_up_0_5pct,8,0.25,-12.57665,-100.6132
po3_bullish,class_time_stop,spy_strong_up_gt_5pct,5,0.2,-5.3089200000000005,-26.544600000000003
po3_bullish,earnings_blackout,spy_mild_down_neg5_0,6,0.6666666666666666,9.515316666666665,57.091899999999995
po3_bullish,earnings_blackout,spy_mild_up_0_5pct,8,0.5,39.1120375,312.8963
po3_bullish,earnings_blackout,spy_strong_up_gt_5pct,5,0.6,-3.7684399999999982,-18.84219999999999
po3_bullish,fixed_4r_2r,spy_mild_down_neg5_0,6,0.6666666666666666,8.58895,51.5337
po3_bullish,fixed_4r_2r,spy_mild_up_0_5pct,8,0.25,-6.7014,-53.6112
po3_bullish,fixed_4r_2r,spy_strong_up_gt_5pct,5,0.0,-4.35854,-21.7927
po3_bullish,hybrid_50pct_target,spy_mild_down_neg5_0,6,0.5,-0.9386333333333331,-5.631799999999998
po3_bullish,hybrid_50pct_target,spy_mild_up_0_5pct,8,0.375,-1.7013374999999997,-13.610699999999998
po3_bullish,hybrid_50pct_target,spy_strong_up_gt_5pct,5,0.0,-10.0,-50.0
po3_bullish,ma_exit_ema9,spy_mild_down_neg5_0,6,0.0,-3.8492833333333336,-23.0957
po3_bullish,ma_exit_ema9,spy_mild_up_0_5pct,8,0.125,-2.9321375,-23.4571
po3_bullish,ma_exit_ema9,spy_strong_up_gt_5pct,5,0.2,-0.5941,-2.9705
po3_bullish,mfe_lockin_trail,spy_mild_down_neg5_0,6,0.0,-3.9616000000000002,-23.7696
po3_bullish,mfe_lockin_trail,spy_mild_up_0_5pct,8,0.25,-0.8638250000000001,-6.9106000000000005
po3_bullish,mfe_lockin_trail,spy_strong_up_gt_5pct,5,0.0,-0.80824,-4.0412
po3_bullish,multi_tier_partial,spy_mild_down_neg5_0,6,0.0,-3.9616000000000002,-23.7696
po3_bullish,multi_tier_partial,spy_mild_up_0_5pct,8,0.625,1.3460125,10.7681
po3_bullish,multi_tier_partial,spy_strong_up_gt_5pct,5,0.4,-0.45836000000000005,-2.2918000000000003
po3_bullish,next_pivot_target,spy_mild_down_neg5_0,6,1.0,0.47964999999999997,2.8779
po3_bullish,next_pivot_target,spy_mild_up_0_5pct,8,0.75,-1.4668499999999998,-11.734799999999998
po3_bullish,next_pivot_target,spy_strong_up_gt_5pct,5,0.6,-0.9028799999999999,-4.514399999999999
po3_bullish,r_multiple_2r,spy_mild_down_neg5_0,6,0.0,-4.4026000000000005,-26.4156
po3_bullish,r_multiple_2r,spy_mild_up_0_5pct,8,0.375,0.15389999999999993,1.2311999999999994
po3_bullish,r_multiple_2r,spy_strong_up_gt_5pct,5,0.2,-0.7622,-3.811
po3_bullish,r_multiple_3r,spy_mild_down_neg5_0,6,0.0,-4.4026000000000005,-26.4156
po3_bullish,r_multiple_3r,spy_mild_up_0_5pct,8,0.125,-5.019762500000001,-40.158100000000005
po3_bullish,r_multiple_3r,spy_strong_up_gt_5pct,5,0.0,-2.26484,-11.3242
po3_bullish,regime_flip,spy_mild_down_neg5_0,6,0.6666666666666666,2.602316666666667,15.613900000000001
po3_bullish,regime_flip,spy_mild_up_0_5pct,8,0.375,-12.320425,-98.5634
po3_bullish,regime_flip,spy_strong_up_gt_5pct,5,0.2,-2.9032,-14.516
po3_bullish,reverse_signal,spy_mild_down_neg5_0,6,0.0,-3.9616000000000002,-23.7696
po3_bullish,reverse_signal,spy_mild_up_0_5pct,8,0.25,-0.9629375,-7.7035
po3_bullish,reverse_signal,spy_strong_up_gt_5pct,5,0.0,-0.80824,-4.0412
po3_bullish,smc_mitigation_zone,spy_mild_down_neg5_0,6,0.0,-3.5680833333333335,-21.4085
po3_bullish,smc_mitigation_zone,spy_mild_up_0_5pct,8,0.5,-0.00495000000000001,-0.03960000000000008
po3_bullish,smc_mitigation_zone,spy_strong_up_gt_5pct,5,0.2,-0.3486,-1.743
po3_bullish,time_stop_10d,spy_mild_down_neg5_0,6,0.16666666666666666,-1.8679666666666668,-11.2078
po3_bullish,time_stop_10d,spy_mild_up_0_5pct,8,0.375,-7.84955,-62.7964
po3_bullish,time_stop_10d,spy_strong_up_gt_5pct,5,0.0,-2.80546,-14.0273
po3_bullish,time_stop_20d,spy_mild_down_neg5_0,6,0.6666666666666666,2.602316666666667,15.613900000000001
po3_bullish,time_stop_20d,spy_mild_up_0_5pct,8,0.375,-12.320425,-98.5634
po3_bullish,time_stop_20d,spy_strong_up_gt_5pct,5,0.2,-2.9032,-14.516
po3_bullish,trailing_10pct,spy_mild_down_neg5_0,6,0.5,-0.9404666666666669,-5.642800000000001
po3_bullish,trailing_10pct,spy_mild_up_0_5pct,8,0.25,0.21908750000000055,1.7527000000000044
po3_bullish,trailing_10pct,spy_strong_up_gt_5pct,5,0.0,-7.5810200000000005,-37.905100000000004
po3_bullish,trailing_15pct,spy_mild_down_neg5_0,6,0.5,-3.5394,-21.2364
po3_bullish,trailing_15pct,spy_mild_up_0_5pct,8,0.25,13.515625,108.125
po3_bullish,trailing_15pct,spy_strong_up_gt_5pct,5,0.0,-12.8624,-64.312
po3_bullish,trailing_5pct,spy_mild_down_neg5_0,6,0.16666666666666666,-3.0970833333333334,-18.5825
po3_bullish,trailing_5pct,spy_mild_up_0_5pct,8,0.125,-1.14,-9.12
po3_bullish,trailing_5pct,spy_strong_up_gt_5pct,5,0.2,-2.6695599999999997,-13.3478
smc_bos_continuation,atr_trail_1x,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
smc_bos_continuation,atr_trail_1x,spy_mild_up_0_5pct,15,0.4,0.34619333333333324,5.192899999999999
smc_bos_continuation,atr_trail_1x,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,atr_trail_2x,spy_mild_down_neg5_0,2,0.0,-10.27395,-20.5479
smc_bos_continuation,atr_trail_2x,spy_mild_up_0_5pct,15,0.4666666666666667,0.7393199999999999,11.089799999999999
smc_bos_continuation,atr_trail_2x,spy_strong_up_gt_5pct,2,0.0,-10.373050000000001,-20.746100000000002
smc_bos_continuation,atr_trail_mae_conditional,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
smc_bos_continuation,atr_trail_mae_conditional,spy_mild_up_0_5pct,15,0.4,0.34619333333333324,5.192899999999999
smc_bos_continuation,atr_trail_mae_conditional,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,atr_trail_vix_conditional,spy_mild_down_neg5_0,2,0.0,-7.1267,-14.2534
smc_bos_continuation,atr_trail_vix_conditional,spy_mild_up_0_5pct,15,0.3333333333333333,1.5997066666666664,23.995599999999996
smc_bos_continuation,atr_trail_vix_conditional,spy_strong_up_gt_5pct,2,0.0,-4.5484,-9.0968
smc_bos_continuation,break_even_at_1r,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
smc_bos_continuation,break_even_at_1r,spy_mild_up_0_5pct,15,0.06666666666666667,0.050606666666666834,0.7591000000000026
smc_bos_continuation,break_even_at_1r,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,breakeven_plus_trail,spy_mild_down_neg5_0,2,0.5,-0.25570000000000004,-0.5114000000000001
smc_bos_continuation,breakeven_plus_trail,spy_mild_up_0_5pct,15,0.6,4.704266666666666,70.564
smc_bos_continuation,breakeven_plus_trail,spy_strong_up_gt_5pct,2,0.0,-9.9234,-19.8468
smc_bos_continuation,chandelier_3x,spy_mild_down_neg5_0,2,0.0,-11.556000000000001,-23.112000000000002
smc_bos_continuation,chandelier_3x,spy_mild_up_0_5pct,15,0.4,0.5271999999999999,7.907999999999998
smc_bos_continuation,chandelier_3x,spy_strong_up_gt_5pct,2,0.0,-13.07025,-26.1405
smc_bos_continuation,class_time_stop,spy_mild_down_neg5_0,2,0.5,-0.4925500000000005,-0.985100000000001
smc_bos_continuation,class_time_stop,spy_mild_up_0_5pct,15,0.5333333333333333,2.4334399999999996,36.501599999999996
smc_bos_continuation,class_time_stop,spy_strong_up_gt_5pct,2,0.0,-11.34535,-22.6907
smc_bos_continuation,earnings_blackout,spy_mild_down_neg5_0,2,0.0,-97.17515,-194.3503
smc_bos_continuation,earnings_blackout,spy_mild_up_0_5pct,15,0.4,-1.807246666666667,-27.108700000000002
smc_bos_continuation,earnings_blackout,spy_strong_up_gt_5pct,2,0.5,112.71879999999999,225.43759999999997
smc_bos_continuation,fixed_4r_2r,spy_mild_down_neg5_0,2,0.0,-11.7126,-23.4252
smc_bos_continuation,fixed_4r_2r,spy_mild_up_0_5pct,15,0.4666666666666667,3.9479933333333337,59.2199
smc_bos_continuation,fixed_4r_2r,spy_strong_up_gt_5pct,2,0.0,-10.373050000000001,-20.746100000000002
smc_bos_continuation,hybrid_50pct_target,spy_mild_down_neg5_0,2,0.0,-97.17515,-194.3503
smc_bos_continuation,hybrid_50pct_target,spy_mild_up_0_5pct,15,0.6,4.247886666666667,63.7183
smc_bos_continuation,hybrid_50pct_target,spy_strong_up_gt_5pct,2,0.0,-10.0,-20.0
smc_bos_continuation,ma_exit_ema9,spy_mild_down_neg5_0,2,0.0,-8.38625,-16.7725
smc_bos_continuation,ma_exit_ema9,spy_mild_up_0_5pct,15,0.4,-0.13577333333333338,-2.036600000000001
smc_bos_continuation,ma_exit_ema9,spy_strong_up_gt_5pct,2,0.0,-7.94525,-15.8905
smc_bos_continuation,mfe_lockin_trail,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
