strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,mfe_lockin_trail,tue,3,0.0,-6.462866666666667,-19.3886
htf_aligned_breakout_long,mfe_lockin_trail,wed,2,0.0,-2.7343,-5.4686
htf_aligned_breakout_long,multi_tier_partial,fri,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,multi_tier_partial,mon,5,0.6,1.70508,8.5254
htf_aligned_breakout_long,multi_tier_partial,thu,5,0.4,-1.1784199999999998,-5.892099999999999
htf_aligned_breakout_long,multi_tier_partial,tue,3,0.3333333333333333,-2.6984,-8.0952
htf_aligned_breakout_long,multi_tier_partial,wed,2,0.5,0.5901,1.1802
htf_aligned_breakout_long,next_pivot_target,fri,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,next_pivot_target,mon,5,0.6,4.4931600000000005,22.4658
htf_aligned_breakout_long,next_pivot_target,thu,5,0.8,4.175120000000001,20.875600000000002
htf_aligned_breakout_long,next_pivot_target,tue,3,0.0,-12.706166666666666,-38.1185
htf_aligned_breakout_long,next_pivot_target,wed,2,0.5,4.916100000000001,9.832200000000002
htf_aligned_breakout_long,r_multiple_2r,fri,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,r_multiple_2r,mon,5,0.6,4.25114,21.2557
htf_aligned_breakout_long,r_multiple_2r,thu,5,0.2,-0.96652,-4.8326
htf_aligned_breakout_long,r_multiple_2r,tue,3,0.0,-6.5386999999999995,-19.6161
htf_aligned_breakout_long,r_multiple_2r,wed,2,0.5,4.121,8.242
htf_aligned_breakout_long,r_multiple_3r,fri,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,r_multiple_3r,mon,5,0.2,2.1119000000000003,10.559500000000002
htf_aligned_breakout_long,r_multiple_3r,thu,5,0.2,0.17168000000000022,0.8584000000000012
htf_aligned_breakout_long,r_multiple_3r,tue,3,0.0,-6.5386999999999995,-19.6161
htf_aligned_breakout_long,r_multiple_3r,wed,2,0.5,7.446850000000001,14.893700000000003
htf_aligned_breakout_long,regime_flip,fri,1,0.0,-8.2487,-8.2487
htf_aligned_breakout_long,regime_flip,mon,5,0.6,-2.0800600000000005,-10.400300000000001
htf_aligned_breakout_long,regime_flip,thu,5,0.8,15.474260000000001,77.3713
htf_aligned_breakout_long,regime_flip,tue,3,0.3333333333333333,-24.77286666666667,-74.3186
htf_aligned_breakout_long,regime_flip,wed,2,0.5,0.5521499999999993,1.1042999999999985
htf_aligned_breakout_long,reverse_signal,fri,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,reverse_signal,mon,5,0.6,1.0914,5.457
htf_aligned_breakout_long,reverse_signal,thu,5,0.2,-2.4641200000000003,-12.3206
htf_aligned_breakout_long,reverse_signal,tue,3,0.0,-6.462866666666667,-19.3886
htf_aligned_breakout_long,reverse_signal,wed,2,0.0,-2.7343,-5.4686
htf_aligned_breakout_long,smc_mitigation_zone,fri,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,smc_mitigation_zone,mon,5,0.6,-0.4867799999999999,-2.4338999999999995
htf_aligned_breakout_long,smc_mitigation_zone,thu,5,0.2,-2.65638,-13.2819
htf_aligned_breakout_long,smc_mitigation_zone,tue,3,0.0,-6.462866666666667,-19.3886
htf_aligned_breakout_long,smc_mitigation_zone,wed,2,0.0,-2.7343,-5.4686
htf_aligned_breakout_long,time_stop_10d,fri,1,1.0,0.1584,0.1584
htf_aligned_breakout_long,time_stop_10d,mon,5,0.4,0.10868000000000003,0.5434000000000001
htf_aligned_breakout_long,time_stop_10d,thu,5,0.6,3.3644,16.822
htf_aligned_breakout_long,time_stop_10d,tue,3,0.0,-16.066933333333335,-48.2008
htf_aligned_breakout_long,time_stop_10d,wed,2,0.5,-2.3654,-4.7308
htf_aligned_breakout_long,time_stop_20d,fri,1,0.0,-8.2487,-8.2487
htf_aligned_breakout_long,time_stop_20d,mon,5,0.6,-2.0800600000000005,-10.400300000000001
htf_aligned_breakout_long,time_stop_20d,thu,5,0.8,15.474260000000001,77.3713
htf_aligned_breakout_long,time_stop_20d,tue,3,0.3333333333333333,-24.77286666666667,-74.3186
htf_aligned_breakout_long,time_stop_20d,wed,2,0.5,0.5521499999999993,1.1042999999999985
htf_aligned_breakout_long,trailing_10pct,fri,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,trailing_10pct,mon,5,0.2,-4.91406,-24.5703
htf_aligned_breakout_long,trailing_10pct,thu,5,0.2,-2.14604,-10.7302
htf_aligned_breakout_long,trailing_10pct,tue,3,0.3333333333333333,2.878733333333333,8.636199999999999
htf_aligned_breakout_long,trailing_10pct,wed,2,0.5,-0.01905000000000001,-0.03810000000000002
htf_aligned_breakout_long,trailing_15pct,fri,1,0.0,-15.0,-15.0
htf_aligned_breakout_long,trailing_15pct,mon,5,0.4,-6.736760000000001,-33.683800000000005
htf_aligned_breakout_long,trailing_15pct,thu,5,0.4,26.476,132.38
htf_aligned_breakout_long,trailing_15pct,tue,3,0.3333333333333333,2.0877333333333326,6.263199999999998
htf_aligned_breakout_long,trailing_15pct,wed,2,0.5,34.7399,69.4798
htf_aligned_breakout_long,trailing_5pct,fri,1,0.0,-5.0,-5.0
htf_aligned_breakout_long,trailing_5pct,mon,5,0.4,-1.0867800000000003,-5.433900000000001
htf_aligned_breakout_long,trailing_5pct,thu,5,0.4,-1.05694,-5.2847
htf_aligned_breakout_long,trailing_5pct,tue,3,0.0,-4.692433333333334,-14.077300000000001
htf_aligned_breakout_long,trailing_5pct,wed,2,0.0,-2.68625,-5.3725
htf_aligned_breakout_short,atr_trail_1x,fri,2,0.0,-1.9437499999999999,-3.8874999999999997
htf_aligned_breakout_short,atr_trail_1x,mon,3,0.6666666666666666,7.768466666666666,23.3054
htf_aligned_breakout_short,atr_trail_1x,thu,5,0.6,4.552719999999999,22.763599999999997
htf_aligned_breakout_short,atr_trail_1x,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,atr_trail_2x,fri,2,0.0,-4.822,-9.644
htf_aligned_breakout_short,atr_trail_2x,mon,3,0.3333333333333333,5.0082,15.024600000000001
htf_aligned_breakout_short,atr_trail_2x,thu,5,0.4,2.4515400000000005,12.257700000000003
htf_aligned_breakout_short,atr_trail_2x,tue,3,0.3333333333333333,-3.7621,-11.2863
htf_aligned_breakout_short,atr_trail_mae_conditional,fri,2,0.0,-1.9437499999999999,-3.8874999999999997
htf_aligned_breakout_short,atr_trail_mae_conditional,mon,3,0.6666666666666666,7.768466666666666,23.3054
htf_aligned_breakout_short,atr_trail_mae_conditional,thu,5,0.6,4.552719999999999,22.763599999999997
htf_aligned_breakout_short,atr_trail_mae_conditional,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,atr_trail_vix_conditional,fri,2,0.0,-3.38285,-6.7657
htf_aligned_breakout_short,atr_trail_vix_conditional,mon,3,0.3333333333333333,5.548066666666667,16.6442
htf_aligned_breakout_short,atr_trail_vix_conditional,thu,5,0.6,1.8337600000000003,9.168800000000001
htf_aligned_breakout_short,atr_trail_vix_conditional,tue,3,0.0,-5.624033333333333,-16.8721
htf_aligned_breakout_short,break_even_at_1r,fri,2,0.0,-2.9644500000000003,-5.9289000000000005
htf_aligned_breakout_short,break_even_at_1r,mon,3,0.6666666666666666,10.4198,31.2594
htf_aligned_breakout_short,break_even_at_1r,thu,5,0.2,-2.02794,-10.1397
htf_aligned_breakout_short,break_even_at_1r,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,breakeven_plus_trail,fri,2,0.0,-5.928850000000001,-11.857700000000001
htf_aligned_breakout_short,breakeven_plus_trail,mon,3,0.6666666666666666,10.805566666666666,32.4167
htf_aligned_breakout_short,breakeven_plus_trail,thu,5,0.4,1.3089399999999998,6.544699999999999
htf_aligned_breakout_short,breakeven_plus_trail,tue,3,0.3333333333333333,-3.9686000000000003,-11.905800000000001
htf_aligned_breakout_short,chandelier_3x,fri,2,0.0,-7.014,-14.028
htf_aligned_breakout_short,chandelier_3x,mon,3,0.3333333333333333,5.6149,16.8447
htf_aligned_breakout_short,chandelier_3x,thu,5,0.2,1.3473800000000007,6.736900000000004
htf_aligned_breakout_short,chandelier_3x,tue,3,0.3333333333333333,-4.023633333333334,-12.0709
htf_aligned_breakout_short,class_time_stop,fri,2,0.0,-24.25855,-48.5171
htf_aligned_breakout_short,class_time_stop,mon,3,0.3333333333333333,2.339266666666667,7.017800000000001
htf_aligned_breakout_short,class_time_stop,thu,5,0.4,1.1899200000000003,5.949600000000002
htf_aligned_breakout_short,class_time_stop,tue,3,0.6666666666666666,1.2091666666666665,3.6274999999999995
htf_aligned_breakout_short,earnings_blackout,fri,2,0.0,-240.34335,-480.6867
htf_aligned_breakout_short,earnings_blackout,mon,3,0.3333333333333333,-66.8508,-200.5524
htf_aligned_breakout_short,earnings_blackout,thu,5,0.0,-62.18088,-310.9044
htf_aligned_breakout_short,earnings_blackout,tue,3,0.3333333333333333,-62.15273333333334,-186.4582
htf_aligned_breakout_short,fixed_4r_2r,fri,2,0.0,-5.928850000000001,-11.857700000000001
htf_aligned_breakout_short,fixed_4r_2r,mon,3,0.6666666666666666,18.739533333333334,56.2186
htf_aligned_breakout_short,fixed_4r_2r,thu,5,0.4,2.1167799999999994,10.583899999999998
htf_aligned_breakout_short,fixed_4r_2r,tue,3,0.3333333333333333,-0.18786666666666743,-0.5636000000000023
htf_aligned_breakout_short,hybrid_50pct_target,fri,2,0.5,-219.9255,-439.851
htf_aligned_breakout_short,hybrid_50pct_target,mon,3,0.6666666666666666,-0.7955333333333326,-2.386599999999998
htf_aligned_breakout_short,hybrid_50pct_target,thu,5,0.6,5.716640000000001,28.583200000000005
htf_aligned_breakout_short,hybrid_50pct_target,tue,3,1.0,9.5931,28.7793
htf_aligned_breakout_short,ma_exit_ema9,fri,2,0.0,-3.6225,-7.245
htf_aligned_breakout_short,ma_exit_ema9,mon,3,0.3333333333333333,5.336666666666666,16.009999999999998
htf_aligned_breakout_short,ma_exit_ema9,thu,5,0.4,4.40698,22.0349
htf_aligned_breakout_short,ma_exit_ema9,tue,3,0.0,-2.8003,-8.4009
htf_aligned_breakout_short,mfe_lockin_trail,fri,2,0.0,-1.9437499999999999,-3.8874999999999997
htf_aligned_breakout_short,mfe_lockin_trail,mon,3,0.6666666666666666,7.768466666666666,23.3054
htf_aligned_breakout_short,mfe_lockin_trail,thu,5,0.6,5.16214,25.8107
htf_aligned_breakout_short,mfe_lockin_trail,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,multi_tier_partial,fri,2,0.0,-1.9437499999999999,-3.8874999999999997
htf_aligned_breakout_short,multi_tier_partial,mon,3,1.0,6.3787666666666665,19.1363
htf_aligned_breakout_short,multi_tier_partial,thu,5,0.6,-0.0675200000000002,-0.337600000000001
htf_aligned_breakout_short,multi_tier_partial,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,next_pivot_target,fri,2,0.0,-5.928850000000001,-11.857700000000001
htf_aligned_breakout_short,next_pivot_target,mon,3,1.0,10.580666666666668,31.742
htf_aligned_breakout_short,next_pivot_target,thu,5,0.4,-6.7863,-33.9315
htf_aligned_breakout_short,next_pivot_target,tue,3,0.3333333333333333,-1.5827333333333335,-4.748200000000001
htf_aligned_breakout_short,r_multiple_2r,fri,2,0.0,-2.9644500000000003,-5.9289000000000005
htf_aligned_breakout_short,r_multiple_2r,mon,3,0.3333333333333333,2.7251333333333334,8.1754
htf_aligned_breakout_short,r_multiple_2r,thu,5,0.4,4.58278,22.913899999999998
htf_aligned_breakout_short,r_multiple_2r,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,r_multiple_3r,fri,2,0.0,-2.9644500000000003,-5.9289000000000005
htf_aligned_breakout_short,r_multiple_3r,mon,3,0.3333333333333333,2.7251333333333334,8.1754
htf_aligned_breakout_short,r_multiple_3r,thu,5,0.4,5.059559999999999,25.2978
htf_aligned_breakout_short,r_multiple_3r,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,regime_flip,fri,2,0.0,-10.95995,-21.9199
htf_aligned_breakout_short,regime_flip,mon,3,0.6666666666666666,11.044833333333335,33.1345
htf_aligned_breakout_short,regime_flip,thu,5,0.4,-0.28458000000000006,-1.4229000000000003
htf_aligned_breakout_short,regime_flip,tue,3,0.3333333333333333,-0.34003333333333347,-1.0201000000000005
htf_aligned_breakout_short,reverse_signal,fri,2,0.0,-1.9437499999999999,-3.8874999999999997
htf_aligned_breakout_short,reverse_signal,mon,3,0.6666666666666666,7.768466666666666,23.3054
htf_aligned_breakout_short,reverse_signal,thu,5,0.6,4.552719999999999,22.763599999999997
htf_aligned_breakout_short,reverse_signal,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,smc_mitigation_zone,fri,2,0.0,-1.9437499999999999,-3.8874999999999997
htf_aligned_breakout_short,smc_mitigation_zone,mon,3,0.6666666666666666,7.768466666666666,23.3054
htf_aligned_breakout_short,smc_mitigation_zone,thu,5,0.4,4.33656,21.6828
htf_aligned_breakout_short,smc_mitigation_zone,tue,3,0.0,-4.933066666666666,-14.799199999999999
htf_aligned_breakout_short,time_stop_10d,fri,2,0.0,-7.64255,-15.2851
htf_aligned_breakout_short,time_stop_10d,mon,3,0.3333333333333333,-0.6004333333333335,-1.8013000000000003
htf_aligned_breakout_short,time_stop_10d,thu,5,0.4,2.87392,14.3696
htf_aligned_breakout_short,time_stop_10d,tue,3,0.3333333333333333,-0.7904666666666667,-2.3714
htf_aligned_breakout_short,time_stop_20d,fri,2,0.0,-10.95995,-21.9199
htf_aligned_breakout_short,time_stop_20d,mon,3,0.6666666666666666,11.044833333333335,33.1345
htf_aligned_breakout_short,time_stop_20d,thu,5,0.4,-0.28458000000000006,-1.4229000000000003
htf_aligned_breakout_short,time_stop_20d,tue,3,0.3333333333333333,-0.34003333333333347,-1.0201000000000005
htf_aligned_breakout_short,trailing_10pct,fri,2,0.0,-8.972000000000001,-17.944000000000003
htf_aligned_breakout_short,trailing_10pct,mon,3,0.6666666666666666,8.531933333333333,25.5958
htf_aligned_breakout_short,trailing_10pct,thu,5,0.6,3.7099399999999996,18.549699999999998
htf_aligned_breakout_short,trailing_10pct,tue,3,0.6666666666666666,-0.9542333333333333,-2.8627
htf_aligned_breakout_short,trailing_15pct,fri,2,0.0,-13.9253,-27.8506
htf_aligned_breakout_short,trailing_15pct,mon,3,0.3333333333333333,4.620066666666667,13.8602
htf_aligned_breakout_short,trailing_15pct,thu,5,0.4,-1.6826199999999993,-8.413099999999996
htf_aligned_breakout_short,trailing_15pct,tue,3,0.6666666666666666,-4.0543000000000005,-12.1629
htf_aligned_breakout_short,trailing_5pct,fri,2,0.0,-4.01875,-8.0375
htf_aligned_breakout_short,trailing_5pct,mon,3,0.3333333333333333,6.4204333333333325,19.2613
htf_aligned_breakout_short,trailing_5pct,thu,5,0.4,-1.2779,-6.3895
htf_aligned_breakout_short,trailing_5pct,tue,3,0.0,-3.7279,-11.1837
hull_rsi,atr_trail_1x,fri,1,0.0,-6.1944,-6.1944
hull_rsi,atr_trail_1x,mon,4,0.25,-1.4627500000000002,-5.851000000000001
hull_rsi,atr_trail_1x,thu,4,0.0,-3.643525,-14.5741
hull_rsi,atr_trail_1x,tue,3,0.6666666666666666,-0.05703333333333364,-0.17110000000000092
hull_rsi,atr_trail_1x,wed,1,0.0,-9.469,-9.469
hull_rsi,atr_trail_2x,fri,1,1.0,1.0274,1.0274
hull_rsi,atr_trail_2x,mon,4,0.75,1.9026750000000001,7.6107000000000005
hull_rsi,atr_trail_2x,thu,4,0.0,-5.718675,-22.8747
hull_rsi,atr_trail_2x,tue,3,0.6666666666666666,2.8618333333333332,8.5855
hull_rsi,atr_trail_2x,wed,1,0.0,-18.938,-18.938
hull_rsi,atr_trail_mae_conditional,fri,1,0.0,-6.1944,-6.1944
hull_rsi,atr_trail_mae_conditional,mon,4,0.25,-1.4627500000000002,-5.851000000000001
hull_rsi,atr_trail_mae_conditional,thu,4,0.0,-3.643525,-14.5741
hull_rsi,atr_trail_mae_conditional,tue,3,0.6666666666666666,-0.05703333333333364,-0.17110000000000092
hull_rsi,atr_trail_mae_conditional,wed,1,0.0,-9.469,-9.469
hull_rsi,atr_trail_vix_conditional,fri,1,0.0,-9.2917,-9.2917
hull_rsi,atr_trail_vix_conditional,mon,4,0.75,2.942375,11.7695
hull_rsi,atr_trail_vix_conditional,thu,4,0.25,-1.3634499999999998,-5.453799999999999
hull_rsi,atr_trail_vix_conditional,tue,3,0.6666666666666666,5.868566666666666,17.6057
hull_rsi,atr_trail_vix_conditional,wed,1,0.0,-7.1017,-7.1017
hull_rsi,break_even_at_1r,fri,1,0.0,-6.1944,-6.1944
hull_rsi,break_even_at_1r,mon,4,0.25,-0.539325,-2.1573
hull_rsi,break_even_at_1r,thu,4,0.25,-1.42325,-5.693
hull_rsi,break_even_at_1r,tue,3,0.3333333333333333,2.0545666666666667,6.1637
hull_rsi,break_even_at_1r,wed,1,0.0,-0.448,-0.448
hull_rsi,breakeven_plus_trail,fri,1,1.0,6.0987,6.0987
hull_rsi,breakeven_plus_trail,mon,4,0.25,0.25045000000000006,1.0018000000000002
hull_rsi,breakeven_plus_trail,thu,4,0.5,-0.21194999999999986,-0.8477999999999994
hull_rsi,breakeven_plus_trail,tue,3,0.6666666666666666,4.716633333333333,14.1499
hull_rsi,breakeven_plus_trail,wed,1,1.0,52.2397,52.2397
hull_rsi,chandelier_3x,fri,1,0.0,-2.4387,-2.4387
hull_rsi,chandelier_3x,mon,4,0.5,-0.3780000000000001,-1.5120000000000005
hull_rsi,chandelier_3x,thu,4,0.0,-8.489075,-33.9563
hull_rsi,chandelier_3x,tue,3,0.6666666666666666,0.10820000000000007,0.3246000000000002
hull_rsi,chandelier_3x,wed,1,0.0,-16.6868,-16.6868
hull_rsi,class_time_stop,fri,1,1.0,9.0655,9.0655
hull_rsi,class_time_stop,mon,4,0.5,-1.4125249999999998,-5.650099999999999
hull_rsi,class_time_stop,thu,4,0.25,-13.1961,-52.7844
hull_rsi,class_time_stop,tue,3,0.6666666666666666,-4.462100000000002,-13.386300000000006
hull_rsi,class_time_stop,wed,1,1.0,69.1553,69.1553
hull_rsi,earnings_blackout,fri,1,0.0,-87.8143,-87.8143
hull_rsi,earnings_blackout,mon,4,0.25,-26.354875,-105.4195
hull_rsi,earnings_blackout,thu,4,0.5,-82.133625,-328.5345
hull_rsi,earnings_blackout,tue,3,0.0,-216.48493333333332,-649.4548
hull_rsi,earnings_blackout,wed,1,0.0,-88.9615,-88.9615
hull_rsi,fixed_4r_2r,fri,1,1.0,24.7778,24.7778
hull_rsi,fixed_4r_2r,mon,4,0.25,-0.8636500000000003,-3.454600000000001
hull_rsi,fixed_4r_2r,thu,4,0.25,-6.044675,-24.1787
hull_rsi,fixed_4r_2r,tue,3,0.3333333333333333,-4.3529,-13.0587
hull_rsi,fixed_4r_2r,wed,1,0.0,-18.938,-18.938
hull_rsi,hybrid_50pct_target,fri,1,1.0,15.3172,15.3172
hull_rsi,hybrid_50pct_target,mon,4,1.0,5.068825,20.2753
hull_rsi,hybrid_50pct_target,thu,4,0.75,-75.67755,-302.7102
hull_rsi,hybrid_50pct_target,tue,3,0.3333333333333333,-184.65973333333332,-553.9792
hull_rsi,hybrid_50pct_target,wed,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,fri,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,mon,4,0.5,1.7003499999999998,6.801399999999999
hull_rsi,ma_exit_ema9,thu,4,0.25,-2.5095,-10.038
hull_rsi,ma_exit_ema9,tue,3,0.6666666666666666,3.4924,10.4772
hull_rsi,ma_exit_ema9,wed,1,0.0,-10.0,-10.0
hull_rsi,mfe_lockin_trail,fri,1,0.0,-6.1944,-6.1944
hull_rsi,mfe_lockin_trail,mon,4,0.25,-1.4627500000000002,-5.851000000000001
hull_rsi,mfe_lockin_trail,thu,4,0.0,-3.643525,-14.5741
hull_rsi,mfe_lockin_trail,tue,3,0.6666666666666666,-0.05703333333333364,-0.17110000000000092
hull_rsi,mfe_lockin_trail,wed,1,0.0,-9.469,-9.469
hull_rsi,multi_tier_partial,fri,1,0.0,-6.1944,-6.1944
hull_rsi,multi_tier_partial,mon,4,0.25,-0.9576,-3.8304
hull_rsi,multi_tier_partial,thu,4,0.0,-3.643525,-14.5741
hull_rsi,multi_tier_partial,tue,3,0.6666666666666666,1.1804333333333332,3.5412999999999997
hull_rsi,multi_tier_partial,wed,1,1.0,2.8576,2.8576
hull_rsi,next_pivot_target,fri,1,1.0,2.0002,2.0002
hull_rsi,next_pivot_target,mon,4,1.0,1.0835,4.334
hull_rsi,next_pivot_target,thu,4,1.0,5.017250000000001,20.069000000000003
hull_rsi,next_pivot_target,tue,3,0.6666666666666666,1.3887666666666665,4.1663
hull_rsi,next_pivot_target,wed,1,0.0,-18.938,-18.938
hull_rsi,r_multiple_2r,fri,1,0.0,-6.1944,-6.1944
hull_rsi,r_multiple_2r,mon,4,0.25,-0.4318000000000002,-1.7272000000000007
hull_rsi,r_multiple_2r,thu,4,0.25,0.5461750000000001,2.1847000000000003
hull_rsi,r_multiple_2r,tue,3,0.6666666666666666,9.326966666666666,27.9809
hull_rsi,r_multiple_2r,wed,1,0.0,-9.469,-9.469
hull_rsi,r_multiple_3r,fri,1,0.0,-6.1944,-6.1944
hull_rsi,r_multiple_3r,mon,4,0.25,0.3655249999999999,1.4620999999999995
hull_rsi,r_multiple_3r,thu,4,0.0,-5.052275,-20.2091
hull_rsi,r_multiple_3r,tue,3,0.3333333333333333,-0.14500000000000016,-0.4350000000000005
hull_rsi,r_multiple_3r,wed,1,0.0,-9.469,-9.469
hull_rsi,regime_flip,fri,1,1.0,5.4561,5.4561
hull_rsi,regime_flip,mon,4,0.5,-1.7044249999999999,-6.817699999999999
hull_rsi,regime_flip,thu,4,0.0,-17.050075,-68.2003
hull_rsi,regime_flip,tue,3,0.6666666666666666,-1.3494333333333337,-4.048300000000001
hull_rsi,regime_flip,wed,1,1.0,4.6204,4.6204
hull_rsi,reverse_signal,fri,1,0.0,-6.1944,-6.1944
hull_rsi,reverse_signal,mon,4,0.25,-1.4627500000000002,-5.851000000000001
hull_rsi,reverse_signal,thu,4,0.0,-3.643525,-14.5741
hull_rsi,reverse_signal,tue,3,0.6666666666666666,-0.05703333333333364,-0.17110000000000092
hull_rsi,reverse_signal,wed,1,0.0,-9.469,-9.469
hull_rsi,smc_mitigation_zone,fri,1,0.0,-6.1944,-6.1944
hull_rsi,smc_mitigation_zone,mon,4,0.5,-0.8534250000000001,-3.4137000000000004
hull_rsi,smc_mitigation_zone,thu,4,0.25,-2.757225,-11.0289
hull_rsi,smc_mitigation_zone,tue,3,0.6666666666666666,0.5973666666666667,1.7921
hull_rsi,smc_mitigation_zone,wed,1,0.0,-9.469,-9.469
hull_rsi,time_stop_10d,fri,1,0.0,-0.7299,-0.7299
hull_rsi,time_stop_10d,mon,4,0.5,2.54135,10.1654
hull_rsi,time_stop_10d,thu,4,0.0,-9.39175,-37.567
hull_rsi,time_stop_10d,tue,3,0.6666666666666666,-1.1450000000000007,-3.4350000000000023
hull_rsi,time_stop_10d,wed,1,0.0,-14.7596,-14.7596
hull_rsi,time_stop_20d,fri,1,1.0,5.4561,5.4561
hull_rsi,time_stop_20d,mon,4,0.5,-1.7044249999999999,-6.817699999999999
hull_rsi,time_stop_20d,thu,4,0.0,-17.050075,-68.2003
hull_rsi,time_stop_20d,tue,3,0.6666666666666666,-1.3494333333333337,-4.048300000000001
hull_rsi,time_stop_20d,wed,1,1.0,4.6204,4.6204
hull_rsi,trailing_10pct,fri,1,0.0,-10.0,-10.0
hull_rsi,trailing_10pct,mon,4,0.25,-1.713625,-6.8545
hull_rsi,trailing_10pct,thu,4,0.25,-3.0013250000000005,-12.005300000000002
hull_rsi,trailing_10pct,tue,3,0.6666666666666666,5.415733333333333,16.2472
hull_rsi,trailing_10pct,wed,1,0.0,-10.0,-10.0
hull_rsi,trailing_15pct,fri,1,1.0,1.8305,1.8305
hull_rsi,trailing_15pct,mon,4,0.25,-4.7165,-18.866
hull_rsi,trailing_15pct,thu,4,0.5,-2.28885,-9.1554
hull_rsi,trailing_15pct,tue,3,0.6666666666666666,1.1164333333333332,3.3492999999999995
hull_rsi,trailing_15pct,wed,1,0.0,-15.0,-15.0
hull_rsi,trailing_5pct,fri,1,0.0,-5.5366,-5.5366
hull_rsi,trailing_5pct,mon,4,0.75,0.6557749999999999,2.6230999999999995
hull_rsi,trailing_5pct,thu,4,0.0,-2.9284749999999997,-11.713899999999999
hull_rsi,trailing_5pct,tue,3,0.3333333333333333,-1.9299,-5.7897
hull_rsi,trailing_5pct,wed,1,0.0,-5.0,-5.0
macd_fast_crossover,atr_trail_1x,fri,1,1.0,4.2311,4.2311
macd_fast_crossover,atr_trail_1x,mon,1,0.0,-0.8779,-0.8779
macd_fast_crossover,atr_trail_1x,thu,2,0.0,-1.5549499999999998,-3.1098999999999997
macd_fast_crossover,atr_trail_1x,wed,2,0.0,-3.6521999999999997,-7.304399999999999
macd_fast_crossover,atr_trail_2x,fri,1,0.0,-1.2936,-1.2936
macd_fast_crossover,atr_trail_2x,mon,1,0.0,-0.7941,-0.7941
macd_fast_crossover,atr_trail_2x,thu,2,0.0,-4.97855,-9.9571
macd_fast_crossover,atr_trail_2x,wed,2,0.5,2.4688,4.9376
macd_fast_crossover,atr_trail_mae_conditional,fri,1,1.0,4.2311,4.2311
macd_fast_crossover,atr_trail_mae_conditional,mon,1,0.0,-0.8779,-0.8779
macd_fast_crossover,atr_trail_mae_conditional,thu,2,0.0,-1.5549499999999998,-3.1098999999999997
macd_fast_crossover,atr_trail_mae_conditional,wed,2,0.0,-3.6521999999999997,-7.304399999999999
macd_fast_crossover,atr_trail_vix_conditional,fri,1,1.0,1.5011,1.5011
macd_fast_crossover,atr_trail_vix_conditional,mon,1,0.0,-0.1905,-0.1905
macd_fast_crossover,atr_trail_vix_conditional,thu,2,0.0,-1.5310499999999998,-3.0620999999999996
macd_fast_crossover,atr_trail_vix_conditional,wed,2,0.0,-7.3062,-14.6124
macd_fast_crossover,break_even_at_1r,fri,1,1.0,0.8735,0.8735
macd_fast_crossover,break_even_at_1r,mon,1,0.0,-1.0569,-1.0569
macd_fast_crossover,break_even_at_1r,thu,2,0.0,-4.1617999999999995,-8.323599999999999
macd_fast_crossover,break_even_at_1r,wed,2,0.5,1.00655,2.0131
macd_fast_crossover,breakeven_plus_trail,fri,1,1.0,0.8735,0.8735
macd_fast_crossover,breakeven_plus_trail,mon,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,thu,2,0.0,-6.60445,-13.2089
macd_fast_crossover,breakeven_plus_trail,wed,2,0.5,6.1978,12.3956
macd_fast_crossover,chandelier_3x,fri,1,0.0,-4.3194,-4.3194
macd_fast_crossover,chandelier_3x,mon,1,0.0,-0.7078,-0.7078
macd_fast_crossover,chandelier_3x,thu,2,0.0,-5.8839500000000005,-11.767900000000001
macd_fast_crossover,chandelier_3x,wed,2,0.5,2.5981000000000005,5.196200000000001
macd_fast_crossover,class_time_stop,fri,1,0.0,-39.0956,-39.0956
macd_fast_crossover,class_time_stop,mon,1,0.0,-0.3151,-0.3151
macd_fast_crossover,class_time_stop,thu,2,0.5,-7.35705,-14.7141
macd_fast_crossover,class_time_stop,wed,2,1.0,6.868399999999999,13.736799999999999
macd_fast_crossover,earnings_blackout,fri,1,0.0,-176.7489,-176.7489
macd_fast_crossover,earnings_blackout,mon,1,1.0,3.3605,3.3605
