strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bearish,atr_trail_mae_conditional,HIGH,237,0.22784810126582278,-1.8764257383966245,-444.7129
po3_bearish,atr_trail_mae_conditional,LOW,4,0.5,-0.299225,-1.1969
po3_bearish,atr_trail_mae_conditional,MEDIUM,27,0.25925925925925924,-0.6454703703703702,-17.427699999999998
po3_bearish,atr_trail_mae_conditional,MEDIUM_HIGH,37,0.24324324324324326,-2.192675675675676,-81.129
po3_bearish,atr_trail_mae_conditional,VERY_HIGH,22,0.22727272727272727,-1.9478499999999999,-42.8527
po3_bearish,atr_trail_vix_conditional,HIGH,237,0.25738396624472576,-1.6805932489451478,-398.30060000000003
po3_bearish,atr_trail_vix_conditional,LOW,4,0.25,-1.7542250000000001,-7.016900000000001
po3_bearish,atr_trail_vix_conditional,MEDIUM,27,0.25925925925925924,-1.1089925925925925,-29.9428
po3_bearish,atr_trail_vix_conditional,MEDIUM_HIGH,37,0.2702702702702703,-2.786737837837838,-103.1093
po3_bearish,atr_trail_vix_conditional,VERY_HIGH,22,0.13636363636363635,-3.576604545454545,-78.6853
po3_bearish,break_even_at_1r,HIGH,237,0.14345991561181434,-1.61658776371308,-383.1313
po3_bearish,break_even_at_1r,LOW,4,0.25,3.859775,15.4391
po3_bearish,break_even_at_1r,MEDIUM,27,0.14814814814814814,-1.328277777777778,-35.8635
po3_bearish,break_even_at_1r,MEDIUM_HIGH,37,0.13513513513513514,-2.782332432432433,-102.94630000000001
po3_bearish,break_even_at_1r,VERY_HIGH,22,0.0,-2.510068181818182,-55.2215
po3_bearish,breakeven_plus_trail,HIGH,237,0.3628691983122363,0.30894894514767934,73.2209
po3_bearish,breakeven_plus_trail,LOW,4,0.5,7.708349999999999,30.833399999999997
po3_bearish,breakeven_plus_trail,MEDIUM,27,0.25925925925925924,-1.5367666666666666,-41.4927
po3_bearish,breakeven_plus_trail,MEDIUM_HIGH,37,0.32432432432432434,-1.6613405405405406,-61.4696
po3_bearish,breakeven_plus_trail,VERY_HIGH,22,0.22727272727272727,-2.6399954545454545,-58.0799
po3_bearish,chandelier_3x,HIGH,237,0.2489451476793249,-2.0041481012658227,-474.9831
po3_bearish,chandelier_3x,LOW,4,0.0,-0.377575,-1.5103
po3_bearish,chandelier_3x,MEDIUM,27,0.037037037037037035,-2.4362555555555554,-65.7789
po3_bearish,chandelier_3x,MEDIUM_HIGH,37,0.16216216216216217,-2.7034000000000002,-100.0258
po3_bearish,chandelier_3x,VERY_HIGH,22,0.22727272727272727,-1.5604227272727271,-34.329299999999996
po3_bearish,class_time_stop,HIGH,237,0.4472573839662447,-2.7488160337552747,-651.4694000000001
po3_bearish,class_time_stop,LOW,4,0.75,10.83455,43.3382
po3_bearish,class_time_stop,MEDIUM,27,0.25925925925925924,-6.951466666666668,-187.6896
po3_bearish,class_time_stop,MEDIUM_HIGH,37,0.5135135135135135,-0.7067864864864866,-26.151100000000003
po3_bearish,class_time_stop,VERY_HIGH,22,0.36363636363636365,-3.9741318181818177,-87.4309
po3_bearish,earnings_blackout,HIGH,237,0.45147679324894513,-6.671454008438819,-1581.1346
po3_bearish,earnings_blackout,LOW,4,0.75,-45.417825,-181.6713
po3_bearish,earnings_blackout,MEDIUM,27,0.37037037037037035,-5.828825925925925,-157.3783
po3_bearish,earnings_blackout,MEDIUM_HIGH,37,0.5675675675675675,5.68312972972973,210.2758
po3_bearish,earnings_blackout,VERY_HIGH,22,0.45454545454545453,-1.6637818181818183,-36.6032
po3_bearish,fixed_4r_2r,HIGH,237,0.28270042194092826,-2.99286329113924,-709.3086
po3_bearish,fixed_4r_2r,LOW,4,0.75,16.160575,64.6423
po3_bearish,fixed_4r_2r,MEDIUM,27,0.25925925925925924,-1.476437037037037,-39.8638
po3_bearish,fixed_4r_2r,MEDIUM_HIGH,37,0.2702702702702703,-2.7805513513513516,-102.88040000000001
po3_bearish,fixed_4r_2r,VERY_HIGH,22,0.36363636363636365,-1.461540909090909,-32.1539
po3_bearish,hybrid_50pct_target,HIGH,237,0.7046413502109705,-22.58018565400844,-5351.504
po3_bearish,hybrid_50pct_target,LOW,4,1.0,14.20945,56.8378
po3_bearish,hybrid_50pct_target,MEDIUM,27,0.6666666666666666,-42.095055555555554,-1136.5665
po3_bearish,hybrid_50pct_target,MEDIUM_HIGH,37,0.6756756756756757,-73.42665675675676,-2716.7862999999998
po3_bearish,hybrid_50pct_target,VERY_HIGH,22,0.5,-18.001404545454545,-396.0309
po3_bearish,ma_exit_ema9,HIGH,237,0.27848101265822783,-1.5122050632911392,-358.3926
po3_bearish,ma_exit_ema9,LOW,4,0.75,0.506475,2.0259
po3_bearish,ma_exit_ema9,MEDIUM,27,0.37037037037037035,-0.9495925925925927,-25.639000000000003
po3_bearish,ma_exit_ema9,MEDIUM_HIGH,37,0.35135135135135137,0.1384405405405406,5.122300000000003
po3_bearish,ma_exit_ema9,VERY_HIGH,22,0.18181818181818182,-1.885809090909091,-41.4878
po3_bearish,mfe_lockin_trail,HIGH,237,0.23628691983122363,-1.8451784810126581,-437.3073
po3_bearish,mfe_lockin_trail,LOW,4,0.5,0.2557749999999999,1.0230999999999997
po3_bearish,mfe_lockin_trail,MEDIUM,27,0.25925925925925924,-0.5320296296296295,-14.364799999999997
po3_bearish,mfe_lockin_trail,MEDIUM_HIGH,37,0.24324324324324326,-2.1767135135135134,-80.5384
po3_bearish,mfe_lockin_trail,VERY_HIGH,22,0.22727272727272727,-1.547977272727273,-34.0555
po3_bearish,multi_tier_partial,HIGH,237,0.3459915611814346,-1.4442839662447258,-342.2953
po3_bearish,multi_tier_partial,LOW,4,0.5,0.7559750000000001,3.0239000000000003
po3_bearish,multi_tier_partial,MEDIUM,27,0.4444444444444444,-0.5419814814814813,-14.633499999999996
po3_bearish,multi_tier_partial,MEDIUM_HIGH,37,0.32432432432432434,-2.2770540540540543,-84.251
po3_bearish,multi_tier_partial,VERY_HIGH,22,0.4090909090909091,-1.213,-26.686
po3_bearish,next_pivot_target,HIGH,237,0.729957805907173,-0.7058101265822786,-167.27700000000002
po3_bearish,next_pivot_target,LOW,4,0.75,-1.000725,-4.0029
po3_bearish,next_pivot_target,MEDIUM,27,0.7407407407407407,-1.3911962962962963,-37.5623
po3_bearish,next_pivot_target,MEDIUM_HIGH,37,0.7027027027027027,-0.4822162162162163,-17.842000000000002
po3_bearish,next_pivot_target,VERY_HIGH,22,0.7727272727272727,0.8834045454545454,19.4349
po3_bearish,r_multiple_2r,HIGH,237,0.25316455696202533,-1.3535181434599155,-320.7838
po3_bearish,r_multiple_2r,LOW,4,0.75,8.80115,35.2046
po3_bearish,r_multiple_2r,MEDIUM,27,0.2962962962962963,-0.407848148148148,-11.011899999999997
po3_bearish,r_multiple_2r,MEDIUM_HIGH,37,0.2972972972972973,-0.7346702702702702,-27.182799999999997
po3_bearish,r_multiple_2r,VERY_HIGH,22,0.18181818181818182,-2.264095454545455,-49.810100000000006
po3_bearish,r_multiple_3r,HIGH,237,0.1940928270042194,-1.2863742616033755,-304.8707
po3_bearish,r_multiple_3r,LOW,4,0.75,12.539325000000002,50.157300000000006
po3_bearish,r_multiple_3r,MEDIUM,27,0.18518518518518517,-0.7661629629629629,-20.6864
po3_bearish,r_multiple_3r,MEDIUM_HIGH,37,0.21621621621621623,-0.5319729729729731,-19.683000000000003
po3_bearish,r_multiple_3r,VERY_HIGH,22,0.18181818181818182,-2.034927272727273,-44.7684
po3_bearish,regime_flip,HIGH,237,0.459915611814346,-1.5049654008438818,-356.67679999999996
po3_bearish,regime_flip,LOW,4,0.75,5.5982,22.3928
po3_bearish,regime_flip,MEDIUM,27,0.37037037037037035,-6.978103703703704,-188.4088
po3_bearish,regime_flip,MEDIUM_HIGH,37,0.43243243243243246,-3.838448648648649,-142.0226
po3_bearish,regime_flip,VERY_HIGH,22,0.4090909090909091,-3.025013636363636,-66.5503
po3_bearish,reverse_signal,HIGH,237,0.22784810126582278,-1.8764257383966245,-444.7129
po3_bearish,reverse_signal,LOW,4,0.5,-0.299225,-1.1969
po3_bearish,reverse_signal,MEDIUM,27,0.25925925925925924,-0.6454703703703702,-17.427699999999998
po3_bearish,reverse_signal,MEDIUM_HIGH,37,0.24324324324324326,-2.192675675675676,-81.129
po3_bearish,reverse_signal,VERY_HIGH,22,0.22727272727272727,-1.9478499999999999,-42.8527
po3_bearish,smc_mitigation_zone,HIGH,237,0.22784810126582278,-1.8764257383966245,-444.7129
po3_bearish,smc_mitigation_zone,LOW,4,0.5,-0.299225,-1.1969
po3_bearish,smc_mitigation_zone,MEDIUM,27,0.25925925925925924,-0.6454703703703702,-17.427699999999998
po3_bearish,smc_mitigation_zone,MEDIUM_HIGH,37,0.24324324324324326,-2.192675675675676,-81.129
po3_bearish,smc_mitigation_zone,VERY_HIGH,22,0.22727272727272727,-1.9478499999999999,-42.8527
po3_bearish,time_stop_10d,HIGH,237,0.4430379746835443,-0.6550383966244726,-155.2441
po3_bearish,time_stop_10d,LOW,4,0.5,-2.4125999999999994,-9.650399999999998
po3_bearish,time_stop_10d,MEDIUM,27,0.3333333333333333,-2.7792666666666666,-75.0402
po3_bearish,time_stop_10d,MEDIUM_HIGH,37,0.5405405405405406,-0.6422702702702702,-23.763999999999996
po3_bearish,time_stop_10d,VERY_HIGH,22,0.18181818181818182,-2.59085,-56.9987
po3_bearish,time_stop_20d,HIGH,237,0.459915611814346,-1.5049654008438818,-356.67679999999996
po3_bearish,time_stop_20d,LOW,4,0.75,5.5982,22.3928
po3_bearish,time_stop_20d,MEDIUM,27,0.37037037037037035,-6.978103703703704,-188.4088
po3_bearish,time_stop_20d,MEDIUM_HIGH,37,0.43243243243243246,-3.838448648648649,-142.0226
po3_bearish,time_stop_20d,VERY_HIGH,22,0.4090909090909091,-3.025013636363636,-66.5503
po3_bearish,trailing_10pct,HIGH,237,0.270042194092827,-2.6990780590717303,-639.6815
po3_bearish,trailing_10pct,LOW,4,0.5,2.4204749999999997,9.681899999999999
po3_bearish,trailing_10pct,MEDIUM,27,0.2222222222222222,-3.730214814814815,-100.7158
po3_bearish,trailing_10pct,MEDIUM_HIGH,37,0.24324324324324326,-3.152645945945946,-116.6479
po3_bearish,trailing_10pct,VERY_HIGH,22,0.09090909090909091,-4.261963636363636,-93.7632
po3_bearish,trailing_15pct,HIGH,237,0.29957805907172996,-2.9424143459915615,-697.3522
po3_bearish,trailing_15pct,LOW,4,0.75,6.438375,25.7535
po3_bearish,trailing_15pct,MEDIUM,27,0.25925925925925924,-3.189448148148148,-86.1151
po3_bearish,trailing_15pct,MEDIUM_HIGH,37,0.32432432432432434,-3.7655216216216214,-139.3243
po3_bearish,trailing_15pct,VERY_HIGH,22,0.09090909090909091,-7.658,-168.476
po3_bearish,trailing_5pct,HIGH,237,0.22362869198312235,-1.7627050632911392,-417.7611
po3_bearish,trailing_5pct,LOW,4,0.5,-0.35530000000000006,-1.4212000000000002
po3_bearish,trailing_5pct,MEDIUM,27,0.14814814814814814,-2.5147444444444442,-67.8981
po3_bearish,trailing_5pct,MEDIUM_HIGH,37,0.1891891891891892,-2.1878270270270272,-80.9496
po3_bearish,trailing_5pct,VERY_HIGH,22,0.22727272727272727,-1.87305,-41.207100000000004
po3_bullish,atr_trail_1x,HIGH,289,0.20761245674740483,-2.226423875432526,-643.4365
po3_bullish,atr_trail_1x,MEDIUM,2,0.0,-5.7028,-11.4056
po3_bullish,atr_trail_1x,MEDIUM_HIGH,10,0.3,-3.7294899999999997,-37.2949
po3_bullish,atr_trail_1x,VERY_HIGH,17,0.35294117647058826,0.21198823529411773,3.6038000000000014
po3_bullish,atr_trail_2x,HIGH,289,0.29411764705882354,-1.9273446366782008,-557.0026
po3_bullish,atr_trail_2x,MEDIUM,2,0.0,-13.4983,-26.9966
po3_bullish,atr_trail_2x,MEDIUM_HIGH,10,0.3,-8.74206,-87.42060000000001
po3_bullish,atr_trail_2x,VERY_HIGH,17,0.4117647058823529,-0.8861176470588236,-15.064
po3_bullish,atr_trail_mae_conditional,HIGH,289,0.20761245674740483,-2.226423875432526,-643.4365
po3_bullish,atr_trail_mae_conditional,MEDIUM,2,0.0,-5.7028,-11.4056
po3_bullish,atr_trail_mae_conditional,MEDIUM_HIGH,10,0.3,-3.7294899999999997,-37.2949
po3_bullish,atr_trail_mae_conditional,VERY_HIGH,17,0.35294117647058826,0.21198823529411773,3.6038000000000014
po3_bullish,atr_trail_vix_conditional,HIGH,289,0.21453287197231835,-1.8775512110726644,-542.6123
po3_bullish,atr_trail_vix_conditional,MEDIUM,2,0.0,-9.60055,-19.2011
po3_bullish,atr_trail_vix_conditional,MEDIUM_HIGH,10,0.3,-5.27849,-52.7849
po3_bullish,atr_trail_vix_conditional,VERY_HIGH,17,0.23529411764705882,-0.730005882352941,-12.410099999999996
po3_bullish,break_even_at_1r,HIGH,289,0.1314878892733564,-1.7929529411764706,-518.1634
po3_bullish,break_even_at_1r,MEDIUM,2,0.0,-7.8713999999999995,-15.742799999999999
po3_bullish,break_even_at_1r,MEDIUM_HIGH,10,0.1,-4.65745,-46.5745
po3_bullish,break_even_at_1r,VERY_HIGH,17,0.11764705882352941,-1.0503882352941174,-17.856599999999997
po3_bullish,breakeven_plus_trail,HIGH,289,0.35294117647058826,2.6559086505190312,767.5576000000001
po3_bullish,breakeven_plus_trail,MEDIUM,2,0.0,-15.742799999999999,-31.485599999999998
po3_bullish,breakeven_plus_trail,MEDIUM_HIGH,10,0.4,-0.7948999999999998,-7.948999999999998
po3_bullish,breakeven_plus_trail,VERY_HIGH,17,0.29411764705882354,-0.23412941176470578,-3.980199999999998
po3_bullish,chandelier_3x,HIGH,289,0.1522491349480969,-0.6853294117647059,-198.06019999999998
po3_bullish,chandelier_3x,MEDIUM,2,0.0,-0.174,-0.348
po3_bullish,chandelier_3x,MEDIUM_HIGH,10,0.1,-2.92393,-29.2393
po3_bullish,chandelier_3x,VERY_HIGH,17,0.23529411764705882,-1.787705882352941,-30.391
po3_bullish,class_time_stop,HIGH,289,0.4671280276816609,0.2936896193771626,84.87629999999999
po3_bullish,class_time_stop,MEDIUM,2,0.0,-42.36645,-84.7329
po3_bullish,class_time_stop,MEDIUM_HIGH,10,0.6,6.330399999999999,63.30399999999999
po3_bullish,class_time_stop,VERY_HIGH,17,0.7058823529411765,4.997529411764706,84.958
po3_bullish,earnings_blackout,HIGH,289,0.4809688581314879,5.7660048442906575,1666.3754
po3_bullish,earnings_blackout,MEDIUM,2,0.0,-1.9157,-3.8314
po3_bullish,earnings_blackout,MEDIUM_HIGH,10,0.6,14.69649,146.9649
po3_bullish,earnings_blackout,VERY_HIGH,17,0.6470588235294118,6.163752941176471,104.7838
po3_bullish,fixed_4r_2r,HIGH,289,0.32525951557093424,-0.6260155709342561,-180.91850000000002
po3_bullish,fixed_4r_2r,MEDIUM,2,0.0,-15.742799999999999,-31.485599999999998
po3_bullish,fixed_4r_2r,MEDIUM_HIGH,10,0.2,-4.161490000000001,-41.614900000000006
po3_bullish,fixed_4r_2r,VERY_HIGH,17,0.47058823529411764,3.726800000000001,63.35560000000001
po3_bullish,hybrid_50pct_target,HIGH,289,0.45674740484429066,0.26612975778546716,76.9115
po3_bullish,hybrid_50pct_target,MEDIUM,2,0.0,-10.0,-20.0
po3_bullish,hybrid_50pct_target,MEDIUM_HIGH,10,0.3,-0.9696900000000002,-9.696900000000001
po3_bullish,hybrid_50pct_target,VERY_HIGH,17,0.5294117647058824,-0.4110176470588234,-6.987299999999998
po3_bullish,ma_exit_ema9,HIGH,289,0.31833910034602075,-0.5193186851211072,-150.0831
po3_bullish,ma_exit_ema9,MEDIUM,2,0.5,-0.6769499999999999,-1.3538999999999999
po3_bullish,ma_exit_ema9,MEDIUM_HIGH,10,0.1,-2.2983800000000003,-22.983800000000002
po3_bullish,ma_exit_ema9,VERY_HIGH,17,0.35294117647058826,-0.1782999999999999,-3.0310999999999986
po3_bullish,mfe_lockin_trail,HIGH,289,0.21453287197231835,-2.1901584775086502,-632.9558
po3_bullish,mfe_lockin_trail,MEDIUM,2,0.0,-5.7028,-11.4056
po3_bullish,mfe_lockin_trail,MEDIUM_HIGH,10,0.3,-3.7294899999999997,-37.2949
po3_bullish,mfe_lockin_trail,VERY_HIGH,17,0.35294117647058826,0.21198823529411773,3.6038000000000014
po3_bullish,multi_tier_partial,HIGH,289,0.3944636678200692,-1.5836093425605535,-457.6631
po3_bullish,multi_tier_partial,MEDIUM,2,0.0,-5.7028,-11.4056
po3_bullish,multi_tier_partial,MEDIUM_HIGH,10,0.3,-2.83704,-28.3704
po3_bullish,multi_tier_partial,VERY_HIGH,17,0.5294117647058824,0.5199176470588236,8.838600000000001
po3_bullish,next_pivot_target,HIGH,289,0.7231833910034602,-0.7455885813148789,-215.4751
po3_bullish,next_pivot_target,MEDIUM,2,0.5,-2.99925,-5.9985
po3_bullish,next_pivot_target,MEDIUM_HIGH,10,0.7,-1.4143599999999998,-14.1436
po3_bullish,next_pivot_target,VERY_HIGH,17,0.8823529411764706,2.0519470588235293,34.8831
po3_bullish,r_multiple_2r,HIGH,289,0.2975778546712803,-0.8253643598615917,-238.5303
po3_bullish,r_multiple_2r,MEDIUM,2,0.0,-7.8713999999999995,-15.742799999999999
po3_bullish,r_multiple_2r,MEDIUM_HIGH,10,0.2,-3.7364699999999997,-37.3647
po3_bullish,r_multiple_2r,VERY_HIGH,17,0.35294117647058826,-0.4220058823529412,-7.1741
po3_bullish,r_multiple_3r,HIGH,289,0.2422145328719723,-0.5576342560553634,-161.15630000000002
po3_bullish,r_multiple_3r,MEDIUM,2,0.0,-7.8713999999999995,-15.742799999999999
po3_bullish,r_multiple_3r,MEDIUM_HIGH,10,0.1,-3.64786,-36.4786
po3_bullish,r_multiple_3r,VERY_HIGH,17,0.23529411764705882,-0.018023529411764654,-0.3063999999999991
po3_bullish,regime_flip,HIGH,289,0.48788927335640137,-0.6357847750865052,-183.7418
po3_bullish,regime_flip,MEDIUM,2,0.0,-30.41485,-60.8297
po3_bullish,regime_flip,MEDIUM_HIGH,10,0.4,0.9375600000000006,9.375600000000006
po3_bullish,regime_flip,VERY_HIGH,17,0.5882352941176471,0.040441176470587925,0.6874999999999947
po3_bullish,reverse_signal,HIGH,289,0.20761245674740483,-2.226423875432526,-643.4365
po3_bullish,reverse_signal,MEDIUM,2,0.0,-5.7028,-11.4056
po3_bullish,reverse_signal,MEDIUM_HIGH,10,0.3,-3.7294899999999997,-37.2949
po3_bullish,reverse_signal,VERY_HIGH,17,0.35294117647058826,0.21198823529411773,3.6038000000000014
po3_bullish,smc_mitigation_zone,HIGH,289,0.20761245674740483,-2.226423875432526,-643.4365
po3_bullish,smc_mitigation_zone,MEDIUM,2,0.0,-5.7028,-11.4056
po3_bullish,smc_mitigation_zone,MEDIUM_HIGH,10,0.3,-3.7294899999999997,-37.2949
po3_bullish,smc_mitigation_zone,VERY_HIGH,17,0.35294117647058826,0.21198823529411773,3.6038000000000014
po3_bullish,time_stop_10d,HIGH,289,0.42214532871972316,-1.7677470588235293,-510.8789
po3_bullish,time_stop_10d,MEDIUM,2,0.0,-31.21295,-62.4259
po3_bullish,time_stop_10d,MEDIUM_HIGH,10,0.3,-6.88087,-68.8087
po3_bullish,time_stop_10d,VERY_HIGH,17,0.5882352941176471,0.6014705882352942,10.225000000000001
po3_bullish,time_stop_20d,HIGH,289,0.48788927335640137,-0.6357847750865052,-183.7418
po3_bullish,time_stop_20d,MEDIUM,2,0.0,-30.41485,-60.8297
po3_bullish,time_stop_20d,MEDIUM_HIGH,10,0.4,0.9375600000000006,9.375600000000006
po3_bullish,time_stop_20d,VERY_HIGH,17,0.5882352941176471,0.040441176470587925,0.6874999999999947
po3_bullish,trailing_10pct,HIGH,289,0.3044982698961938,-1.635549480968858,-472.67379999999997
po3_bullish,trailing_10pct,MEDIUM,2,0.0,-8.1165,-16.233
po3_bullish,trailing_10pct,MEDIUM_HIGH,10,0.2,-4.382949999999999,-43.829499999999996
po3_bullish,trailing_10pct,VERY_HIGH,17,0.4117647058823529,-0.4562823529411766,-7.756800000000002
po3_bullish,trailing_15pct,HIGH,289,0.33217993079584773,0.6494961937716264,187.70440000000002
po3_bullish,trailing_15pct,MEDIUM,2,0.0,-13.22115,-26.4423
po3_bullish,trailing_15pct,MEDIUM_HIGH,10,0.2,-6.731909999999999,-67.31909999999999
po3_bullish,trailing_15pct,VERY_HIGH,17,0.35294117647058826,-1.1765647058823532,-20.001600000000003
po3_bullish,trailing_5pct,HIGH,289,0.1903114186851211,-2.1464553633217993,-620.3256
po3_bullish,trailing_5pct,MEDIUM,2,0.0,-3.01185,-6.0237
po3_bullish,trailing_5pct,MEDIUM_HIGH,10,0.3,-3.01432,-30.1432
po3_bullish,trailing_5pct,VERY_HIGH,17,0.23529411764705882,-1.9486588235294118,-33.1272
po3_htf_aligned_long,atr_trail_1x,HIGH,27,0.25925925925925924,-1.4590333333333334,-39.3939
po3_htf_aligned_long,atr_trail_1x,LOW,1,0.0,-6.0913,-6.0913
po3_htf_aligned_long,atr_trail_1x,MEDIUM,4,0.0,-2.699175,-10.7967
po3_htf_aligned_long,atr_trail_1x,MEDIUM_HIGH,6,0.16666666666666666,-2.4266833333333335,-14.5601
po3_htf_aligned_long,atr_trail_1x,VERY_HIGH,2,0.0,-7.3406,-14.6812
po3_htf_aligned_long,atr_trail_2x,HIGH,27,0.2962962962962963,1.488014814814815,40.1764
po3_htf_aligned_long,atr_trail_2x,LOW,1,0.0,-9.1436,-9.1436
po3_htf_aligned_long,atr_trail_2x,MEDIUM,4,0.25,4.457849999999999,17.831399999999995
po3_htf_aligned_long,atr_trail_2x,MEDIUM_HIGH,6,0.16666666666666666,-5.1026,-30.6156
po3_htf_aligned_long,atr_trail_2x,VERY_HIGH,2,0.0,-8.8337,-17.6674
po3_htf_aligned_long,atr_trail_mae_conditional,HIGH,27,0.25925925925925924,-1.4590333333333334,-39.3939
po3_htf_aligned_long,atr_trail_mae_conditional,LOW,1,0.0,-6.0913,-6.0913
po3_htf_aligned_long,atr_trail_mae_conditional,MEDIUM,4,0.0,-2.699175,-10.7967
po3_htf_aligned_long,atr_trail_mae_conditional,MEDIUM_HIGH,6,0.16666666666666666,-2.4266833333333335,-14.5601
po3_htf_aligned_long,atr_trail_mae_conditional,VERY_HIGH,2,0.0,-7.3406,-14.6812
po3_htf_aligned_long,atr_trail_vix_conditional,HIGH,27,0.18518518518518517,-1.5882148148148147,-42.8818
po3_htf_aligned_long,atr_trail_vix_conditional,LOW,1,0.0,-6.0913,-6.0913
po3_htf_aligned_long,atr_trail_vix_conditional,MEDIUM,4,0.25,-2.3031,-9.2124
po3_htf_aligned_long,atr_trail_vix_conditional,MEDIUM_HIGH,6,0.3333333333333333,-2.31655,-13.8993
po3_htf_aligned_long,atr_trail_vix_conditional,VERY_HIGH,2,0.0,-7.3924,-14.7848
po3_htf_aligned_long,break_even_at_1r,HIGH,27,0.0,-2.631648148148148,-71.0545
po3_htf_aligned_long,break_even_at_1r,LOW,1,0.0,-6.0913,-6.0913
po3_htf_aligned_long,break_even_at_1r,MEDIUM,4,0.25,6.901449999999999,27.605799999999995
po3_htf_aligned_long,break_even_at_1r,MEDIUM_HIGH,6,0.0,-3.847683333333334,-23.086100000000002
po3_htf_aligned_long,break_even_at_1r,VERY_HIGH,2,0.0,-7.7566500000000005,-15.513300000000001
po3_htf_aligned_long,breakeven_plus_trail,HIGH,27,0.4444444444444444,4.593677777777778,124.0293
po3_htf_aligned_long,breakeven_plus_trail,LOW,1,0.0,-12.1826,-12.1826
po3_htf_aligned_long,breakeven_plus_trail,MEDIUM,4,0.25,27.779850000000003,111.11940000000001
po3_htf_aligned_long,breakeven_plus_trail,MEDIUM_HIGH,6,0.0,-5.915266666666667,-35.4916
po3_htf_aligned_long,breakeven_plus_trail,VERY_HIGH,2,0.0,-6.05755,-12.1151
po3_htf_aligned_long,chandelier_3x,HIGH,27,0.3333333333333333,3.330092592592593,89.91250000000001
po3_htf_aligned_long,chandelier_3x,LOW,1,0.0,-9.1561,-9.1561
po3_htf_aligned_long,chandelier_3x,MEDIUM,4,0.0,-3.2334750000000003,-12.933900000000001
po3_htf_aligned_long,chandelier_3x,MEDIUM_HIGH,6,0.0,-3.631933333333333,-21.7916
po3_htf_aligned_long,chandelier_3x,VERY_HIGH,2,0.0,-7.98105,-15.9621
po3_htf_aligned_long,class_time_stop,HIGH,27,0.48148148148148145,-1.5150888888888887,-40.907399999999996
po3_htf_aligned_long,class_time_stop,LOW,1,0.0,-15.764,-15.764
po3_htf_aligned_long,class_time_stop,MEDIUM,4,0.75,24.324075,97.2963
po3_htf_aligned_long,class_time_stop,MEDIUM_HIGH,6,0.16666666666666666,-7.110699999999999,-42.664199999999994
po3_htf_aligned_long,class_time_stop,VERY_HIGH,2,1.0,11.256699999999999,22.513399999999997
po3_htf_aligned_long,earnings_blackout,HIGH,27,0.5185185185185185,9.971181481481482,269.2219
po3_htf_aligned_long,earnings_blackout,LOW,1,0.0,-0.1704,-0.1704
po3_htf_aligned_long,earnings_blackout,MEDIUM,4,0.25,37.039274999999996,148.15709999999999
po3_htf_aligned_long,earnings_blackout,MEDIUM_HIGH,6,0.3333333333333333,-6.425433333333333,-38.5526
po3_htf_aligned_long,earnings_blackout,VERY_HIGH,2,1.0,8.77595,17.5519
po3_htf_aligned_long,fixed_4r_2r,HIGH,27,0.4444444444444444,7.876455555555555,212.6643
po3_htf_aligned_long,fixed_4r_2r,LOW,1,0.0,-12.1826,-12.1826
po3_htf_aligned_long,fixed_4r_2r,MEDIUM,4,0.5,4.023975,16.0959
po3_htf_aligned_long,fixed_4r_2r,MEDIUM_HIGH,6,0.0,-7.1909,-43.1454
po3_htf_aligned_long,fixed_4r_2r,VERY_HIGH,2,0.0,-9.213799999999999,-18.427599999999998
po3_htf_aligned_long,hybrid_50pct_target,HIGH,27,0.48148148148148145,0.17665555555555543,4.769699999999997
po3_htf_aligned_long,hybrid_50pct_target,LOW,1,0.0,-10.0,-10.0
po3_htf_aligned_long,hybrid_50pct_target,MEDIUM,4,0.5,3.3598000000000003,13.439200000000001
po3_htf_aligned_long,hybrid_50pct_target,MEDIUM_HIGH,6,0.16666666666666666,-6.353316666666667,-38.1199
po3_htf_aligned_long,hybrid_50pct_target,VERY_HIGH,2,1.0,15.206700000000001,30.413400000000003
po3_htf_aligned_long,ma_exit_ema9,HIGH,27,0.2222222222222222,-1.7733666666666665,-47.8809
po3_htf_aligned_long,ma_exit_ema9,LOW,1,0.0,-4.0559,-4.0559
po3_htf_aligned_long,ma_exit_ema9,MEDIUM,4,0.25,25.971825,103.8873
po3_htf_aligned_long,ma_exit_ema9,MEDIUM_HIGH,6,0.5,-1.0038333333333334,-6.023
po3_htf_aligned_long,ma_exit_ema9,VERY_HIGH,2,0.0,-7.4106000000000005,-14.821200000000001
po3_htf_aligned_long,mfe_lockin_trail,HIGH,27,0.25925925925925924,-1.6687,-45.0549
po3_htf_aligned_long,mfe_lockin_trail,LOW,1,0.0,-6.0913,-6.0913
po3_htf_aligned_long,mfe_lockin_trail,MEDIUM,4,0.0,-2.699175,-10.7967
po3_htf_aligned_long,mfe_lockin_trail,MEDIUM_HIGH,6,0.16666666666666666,-2.4266833333333335,-14.5601
po3_htf_aligned_long,mfe_lockin_trail,VERY_HIGH,2,0.0,-7.3406,-14.6812
po3_htf_aligned_long,multi_tier_partial,HIGH,27,0.4074074074074074,-1.3032333333333332,-35.1873
po3_htf_aligned_long,multi_tier_partial,LOW,1,0.0,-6.0913,-6.0913
po3_htf_aligned_long,multi_tier_partial,MEDIUM,4,0.25,-2.2019,-8.8076
