strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
buyback_8k_recent_long,multi_tier_partial,58,0.5172,0.6064,-0.922,-53.4738,-76.4764,5.2,1.0,20.69,False
buyback_8k_recent_long,earnings_blackout,58,0.431,0.7166,-2.6878,-155.8932,-232.349,62.2,0.9138,17.24,False
buyback_8k_recent_long,breakeven_plus_trail,58,0.3103,1.1352,0.7586,43.9993,-127.7552,29.4,0.9828,16.47,False
buyback_8k_recent_long,time_stop_20d,58,0.3621,0.5114,-4.1143,-238.6305,-242.2127,28.9,1.0,14.48,False
buyback_8k_recent_long,class_time_stop,58,0.3621,0.7189,-2.3823,-138.1754,-175.7505,43.4,1.0,14.48,False
buyback_8k_recent_long,regime_flip,58,0.3621,0.5114,-4.1143,-238.6305,-242.2127,28.9,1.0,14.48,False
buyback_8k_recent_long,hybrid_50pct_target,58,0.3448,0.9077,-0.6048,-35.0761,-176.3614,42.7,0.9655,13.79,False
buyback_8k_recent_long,time_stop_10d,58,0.3448,0.5339,-2.6074,-151.2271,-163.1748,14.4,1.0,13.79,False
buyback_8k_recent_long,trailing_15pct,58,0.3103,0.9824,-0.1389,-8.0565,-179.7375,59.5,0.9655,12.41,False
buyback_8k_recent_long,ma_exit_ema9,58,0.3103,0.7995,-0.63,-36.5423,-62.1227,8.2,0.9828,12.41,False
buyback_8k_recent_long,r_multiple_2r,58,0.2931,0.8984,-0.3885,-22.5319,-51.0428,9.0,0.9828,11.72,False
buyback_8k_recent_long,fixed_4r_2r,58,0.2759,0.762,-1.9087,-110.702,-171.789,23.9,0.9828,11.04,False
buyback_8k_recent_long,atr_trail_2x,58,0.2586,0.4517,-3.2177,-186.6256,-207.2577,16.8,0.9828,10.34,False
buyback_8k_recent_long,trailing_10pct,58,0.2586,0.6484,-1.8784,-108.9478,-167.7677,26.1,0.9828,10.34,False
buyback_8k_recent_long,r_multiple_3r,58,0.2414,0.9675,-0.137,-7.9475,-90.5368,11.5,0.9828,9.66,False
buyback_8k_recent_long,reverse_signal,58,0.2241,0.2081,-2.1709,-125.9116,-132.4055,5.6,0.9828,8.96,False
buyback_8k_recent_long,smc_mitigation_zone,58,0.2241,0.2081,-2.1709,-125.9116,-132.4055,5.6,0.9828,8.96,False
buyback_8k_recent_long,atr_trail_vix_conditional,58,0.2241,0.4126,-1.7076,-99.042,-118.0645,8.6,0.9828,8.96,False
buyback_8k_recent_long,mfe_lockin_trail,58,0.2241,0.2485,-2.0602,-119.4939,-125.9878,5.5,0.9828,8.96,False
buyback_8k_recent_long,atr_trail_mae_conditional,58,0.2241,0.2081,-2.1709,-125.9116,-132.4055,5.6,0.9828,8.96,False
buyback_8k_recent_long,atr_trail_1x,58,0.2241,0.2081,-2.1709,-125.9116,-132.4055,5.6,0.9828,8.96,False
buyback_8k_recent_long,trailing_5pct,58,0.1724,0.1853,-1.971,-114.3195,-115.01,8.6,0.9828,6.9,False
buyback_8k_recent_long,break_even_at_1r,58,0.1207,1.0138,0.0327,1.8946,-60.2171,10.4,0.9828,5.24,False
buyback_8k_recent_long,chandelier_3x,58,0.1207,0.7109,-1.0067,-58.3866,-94.7381,12.6,0.9828,4.83,False
institutional_buy_momentum_long,next_pivot_target,32,0.625,0.3055,-2.6234,-83.9484,-89.7734,6.6,1.0,25.0,True
institutional_buy_momentum_long,breakeven_plus_trail,32,0.3438,1.2418,1.1585,37.0706,-73.2112,32.2,1.0,21.01,False
institutional_buy_momentum_long,r_multiple_2r,32,0.3438,1.0878,0.285,9.1197,-31.1756,6.2,1.0,16.39,False
institutional_buy_momentum_long,break_even_at_1r,32,0.1562,1.2758,0.7772,24.8716,-39.9597,19.2,1.0,14.52,False
institutional_buy_momentum_long,hybrid_50pct_target,32,0.3438,0.8526,-0.9673,-30.9536,-60.0,42.1,1.0,13.75,False
institutional_buy_momentum_long,regime_flip,32,0.3438,0.525,-3.7142,-118.8551,-110.0456,28.9,1.0,13.75,False
institutional_buy_momentum_long,time_stop_20d,32,0.3438,0.525,-3.7142,-118.8551,-110.0456,28.9,1.0,13.75,False
institutional_buy_momentum_long,ma_exit_ema9,32,0.3438,0.993,-0.014,-0.4484,-36.5144,6.7,1.0,13.75,False
institutional_buy_momentum_long,multi_tier_partial,32,0.3438,0.5905,-1.0872,-34.7917,-36.0589,5.1,1.0,13.75,False
institutional_buy_momentum_long,atr_trail_1x,32,0.2812,0.3303,-1.8938,-60.6011,-59.9698,5.2,1.0,11.25,False
institutional_buy_momentum_long,class_time_stop,32,0.2812,0.5527,-4.8317,-154.614,-194.8019,43.1,1.0,11.25,False
institutional_buy_momentum_long,time_stop_10d,32,0.2812,0.3189,-3.892,-124.5447,-120.2115,14.6,1.0,11.25,False
institutional_buy_momentum_long,fixed_4r_2r,32,0.2812,0.7023,-2.2918,-73.3383,-101.0837,23.7,1.0,11.25,False
institutional_buy_momentum_long,mfe_lockin_trail,32,0.2812,0.3639,-1.7986,-57.5541,-56.9228,5.1,1.0,11.25,False
institutional_buy_momentum_long,atr_trail_mae_conditional,32,0.2812,0.3303,-1.8938,-60.6011,-59.9698,5.2,1.0,11.25,False
institutional_buy_momentum_long,smc_mitigation_zone,32,0.2812,0.3303,-1.8938,-60.6011,-59.9698,5.2,1.0,11.25,False
institutional_buy_momentum_long,reverse_signal,32,0.2812,0.3303,-1.8938,-60.6011,-59.9698,5.2,1.0,11.25,False
institutional_buy_momentum_long,earnings_blackout,32,0.25,0.4294,-5.4492,-174.3748,-168.079,45.6,0.9688,10.0,False
institutional_buy_momentum_long,trailing_10pct,32,0.25,0.7708,-1.3367,-42.7731,-74.5344,30.3,1.0,10.0,False
institutional_buy_momentum_long,atr_trail_vix_conditional,32,0.2188,0.1169,-2.9232,-93.5429,-91.8728,4.5,1.0,8.75,False
institutional_buy_momentum_long,chandelier_3x,32,0.1875,0.8217,-0.7334,-23.4677,-70.1666,17.6,1.0,7.5,False
institutional_buy_momentum_long,r_multiple_3r,32,0.1875,0.6278,-1.5416,-49.3319,-52.4219,9.9,1.0,7.5,False
institutional_buy_momentum_long,atr_trail_2x,32,0.1875,0.5008,-2.8234,-90.349,-89.8262,17.2,1.0,7.5,False
institutional_buy_momentum_long,trailing_5pct,32,0.1562,0.161,-2.713,-86.8167,-83.1907,6.7,1.0,6.25,False
institutional_buy_momentum_long,trailing_15pct,32,0.1562,0.3964,-6.7875,-217.1998,-206.6145,51.0,1.0,6.25,False
po3_bearish,next_pivot_target,327,0.7309,0.7738,-0.6338,-207.2493,-270.5631,8.1,1.0,29.24,True
po3_bearish,hybrid_50pct_target,327,0.6881,0.246,-29.1867,-9544.0499,-10110.7166,237.6,0.6453,27.52,False
po3_bearish,earnings_blackout,327,0.4618,0.5214,-5.341,-1746.5116,-1897.5995,107.7,0.8287,18.47,False
po3_bearish,time_stop_20d,327,0.4495,0.6667,-2.2363,-731.2657,-1153.1101,28.6,1.0,17.98,False
po3_bearish,regime_flip,327,0.4495,0.6667,-2.2363,-731.2657,-1153.1101,28.6,1.0,17.98,False
po3_bearish,class_time_stop,327,0.4373,0.669,-2.781,-909.4028,-1404.1363,42.4,1.0,17.49,False
po3_bearish,time_stop_10d,327,0.4281,0.7704,-0.9807,-320.6974,-578.7276,14.4,1.0,17.12,False
po3_bearish,multi_tier_partial,327,0.3578,0.4776,-1.4215,-464.8419,-482.8233,6.3,1.0,14.31,False
po3_bearish,breakeven_plus_trail,327,0.3425,0.9618,-0.1743,-56.9879,-541.2321,26.7,0.9602,13.7,False
po3_bearish,atr_trail_2x,327,0.3028,0.5586,-2.2729,-743.2539,-918.9194,19.7,0.9786,12.11,False
po3_bearish,ma_exit_ema9,327,0.2936,0.5125,-1.2794,-418.3712,-432.1382,6.3,1.0,11.74,False
po3_bearish,trailing_15pct,327,0.2905,0.5406,-3.2585,-1065.5141,-1404.0958,50.5,0.9572,11.62,False
po3_bearish,fixed_4r_2r,327,0.2905,0.6822,-2.5063,-819.5644,-1206.9914,33.4,0.9602,11.62,False
po3_bearish,r_multiple_2r,327,0.263,0.7196,-1.1425,-373.584,-501.4077,9.4,1.0,10.52,False
po3_bearish,trailing_10pct,327,0.2538,0.4416,-2.8781,-941.1265,-1034.109,24.6,0.9755,10.15,False
po3_bearish,atr_trail_vix_conditional,327,0.2508,0.4641,-1.887,-617.0549,-653.9682,8.8,0.9908,10.03,False
po3_bearish,mfe_lockin_trail,327,0.2416,0.3972,-1.7286,-565.2429,-580.7839,6.2,1.0,9.66,False
po3_bearish,reverse_signal,327,0.2355,0.375,-1.7961,-587.3192,-601.6746,6.5,1.0,9.42,False
po3_bearish,atr_trail_1x,327,0.2355,0.375,-1.7961,-587.3192,-601.6746,6.5,1.0,9.42,False
po3_bearish,smc_mitigation_zone,327,0.2355,0.375,-1.7961,-587.3192,-601.6746,6.5,1.0,9.42,False
po3_bearish,atr_trail_mae_conditional,327,0.2355,0.375,-1.7961,-587.3192,-601.6746,6.5,1.0,9.42,False
po3_bearish,trailing_5pct,327,0.2171,0.3275,-1.8631,-609.2371,-633.0951,8.8,0.9939,8.68,False
po3_bearish,chandelier_3x,327,0.2171,0.5002,-2.0692,-676.6274,-808.3477,16.9,0.9755,8.68,False
po3_bearish,r_multiple_3r,327,0.2018,0.7685,-1.0393,-339.8512,-528.1475,12.6,1.0,8.07,False
po3_bearish,break_even_at_1r,327,0.1346,0.4871,-1.7178,-561.7235,-606.1099,9.8,0.9939,5.38,False
pead_short,breakeven_plus_trail,92,0.4348,1.4769,1.6746,154.0623,-64.6608,31.8,1.0,31.7,True
pead_short,time_stop_10d,92,0.5217,1.3562,1.0856,99.8771,-60.9749,14.5,1.0,31.55,False
pead_short,hybrid_50pct_target,92,0.7717,0.2687,-32.4916,-2989.2236,-3234.6683,226.9,0.7717,30.87,False
pead_short,next_pivot_target,92,0.6957,0.9973,-0.0089,-0.8195,-127.2246,12.8,1.0,27.83,False
pead_short,class_time_stop,92,0.5435,1.1822,1.0602,97.5408,-150.5261,43.7,1.0,27.21,False
pead_short,regime_flip,92,0.5435,1.1694,0.8109,74.6037,-144.4158,29.2,1.0,26.82,False
pead_short,time_stop_20d,92,0.5435,1.1694,0.8109,74.6037,-144.4158,29.2,1.0,26.82,False
pead_short,earnings_blackout,92,0.4783,1.0222,0.1987,18.2785,-208.1547,78.1,0.9891,19.8,False
pead_short,multi_tier_partial,92,0.4022,0.8478,-0.341,-31.3704,-79.0164,7.7,1.0,16.09,False
pead_short,r_multiple_2r,92,0.3261,1.0528,0.1928,17.7379,-77.421,12.1,1.0,14.63,False
pead_short,trailing_10pct,92,0.3478,0.4824,-2.361,-217.2157,-227.961,28.5,1.0,13.91,False
pead_short,atr_trail_2x,92,0.337,0.7608,-1.0612,-97.632,-128.5912,23.6,1.0,13.48,False
pead_short,ma_exit_ema9,92,0.3261,0.8354,-0.4218,-38.8042,-68.3922,7.9,1.0,13.04,False
pead_short,atr_trail_vix_conditional,92,0.3152,0.5623,-1.2257,-112.761,-105.773,10.4,1.0,12.61,False
pead_short,trailing_15pct,92,0.2935,0.3976,-4.0407,-371.7409,-379.8137,51.9,0.9891,11.74,False
pead_short,reverse_signal,92,0.2717,0.6458,-0.8464,-77.8659,-98.9051,7.8,1.0,10.87,False
pead_short,smc_mitigation_zone,92,0.2717,0.6458,-0.8464,-77.8659,-98.9051,7.8,1.0,10.87,False
pead_short,atr_trail_1x,92,0.2717,0.6458,-0.8464,-77.8659,-98.9051,7.8,1.0,10.87,False
pead_short,fixed_4r_2r,92,0.2717,0.8592,-1.1363,-104.5361,-237.2436,41.4,1.0,10.87,False
pead_short,mfe_lockin_trail,92,0.2717,0.6182,-0.9124,-83.9387,-103.5703,7.2,1.0,10.87,False
pead_short,atr_trail_mae_conditional,92,0.2717,0.6458,-0.8464,-77.8659,-98.9051,7.8,1.0,10.87,False
pead_short,break_even_at_1r,92,0.2174,0.5991,-1.1161,-102.6777,-99.4482,10.9,1.0,8.7,False
pead_short,r_multiple_3r,92,0.2174,0.9852,-0.0627,-5.7694,-88.6873,18.7,1.0,8.7,False
pead_short,chandelier_3x,92,0.1739,0.4708,-1.8811,-173.0573,-169.3015,17.5,1.0,6.96,False
pead_short,trailing_5pct,92,0.1522,0.2197,-2.2607,-207.9882,-212.8294,9.6,1.0,6.09,False
po3_htf_aligned_long,next_pivot_target,40,0.725,2.2699,3.0113,120.4539,-31.9741,9.4,0.975,59.0,True
po3_htf_aligned_long,earnings_blackout,40,0.475,2.6677,9.9052,396.2079,-78.5084,121.0,0.875,49.0,False
po3_htf_aligned_long,breakeven_plus_trail,40,0.325,2.1848,4.384,175.3594,-49.8117,27.0,1.0,43.0,False
po3_htf_aligned_long,fixed_4r_2r,40,0.35,1.6829,3.8751,155.0046,-50.8831,25.6,0.975,34.49,False
po3_htf_aligned_long,time_stop_20d,40,0.425,1.2018,1.0052,40.209,-50.2027,28.8,1.0,23.05,False
po3_htf_aligned_long,regime_flip,40,0.425,1.2018,1.0052,40.209,-50.2027,28.8,1.0,23.05,False
po3_htf_aligned_long,class_time_stop,40,0.475,1.0708,0.5119,20.4741,-92.9192,43.2,1.0,21.12,False
po3_htf_aligned_long,time_stop_10d,40,0.5,0.704,-1.5635,-62.5394,-93.4682,14.4,1.0,20.0,False
po3_htf_aligned_long,hybrid_50pct_target,40,0.45,1.0024,0.0126,0.5024,-70.0,43.6,0.975,18.07,False
po3_htf_aligned_long,ma_exit_ema9,40,0.25,1.2446,0.7777,31.1063,-93.0511,8.8,1.0,17.34,False
po3_htf_aligned_long,r_multiple_2r,40,0.35,1.0482,0.1624,6.4943,-32.9308,8.2,1.0,15.45,False
po3_htf_aligned_long,chandelier_3x,40,0.225,1.1993,0.7517,30.0688,-56.0721,19.1,1.0,14.98,False
po3_htf_aligned_long,trailing_15pct,40,0.3,1.0444,0.3197,12.7873,-159.7514,52.1,0.975,13.33,False
po3_htf_aligned_long,multi_tier_partial,40,0.325,0.2701,-2.0189,-80.7559,-81.9534,4.4,1.0,13.0,False
po3_htf_aligned_long,trailing_10pct,40,0.275,0.753,-1.1244,-44.9744,-82.928,27.4,1.0,11.0,False
po3_htf_aligned_long,atr_trail_2x,40,0.25,1.0035,0.0145,0.5812,-78.2438,17.2,1.0,10.11,False
po3_htf_aligned_long,trailing_5pct,40,0.225,0.4426,-1.5543,-62.1734,-63.7392,9.4,1.0,9.0,False
po3_htf_aligned_long,r_multiple_3r,40,0.225,0.8524,-0.58,-23.2015,-65.1461,12.2,1.0,9.0,False
po3_htf_aligned_long,mfe_lockin_trail,40,0.2,0.2118,-2.2796,-91.1842,-88.2923,5.0,1.0,8.0,False
po3_htf_aligned_long,smc_mitigation_zone,40,0.2,0.2607,-2.1381,-85.5232,-82.6313,5.4,1.0,8.0,False
po3_htf_aligned_long,atr_trail_vix_conditional,40,0.2,0.2277,-2.1717,-86.8696,-82.467,5.2,1.0,8.0,False
po3_htf_aligned_long,reverse_signal,40,0.2,0.2607,-2.1381,-85.5232,-82.6313,5.4,1.0,8.0,False
po3_htf_aligned_long,atr_trail_mae_conditional,40,0.2,0.2607,-2.1381,-85.5232,-82.6313,5.4,1.0,8.0,False
po3_htf_aligned_long,atr_trail_1x,40,0.2,0.2607,-2.1381,-85.5232,-82.6313,5.4,1.0,8.0,False
po3_htf_aligned_long,break_even_at_1r,40,0.025,0.3075,-2.2035,-88.1394,-117.2713,7.0,1.0,1.0,False
hull_rsi_short,next_pivot_target,55,0.7091,1.2504,0.7775,42.7613,-38.9418,14.1,0.9818,35.88,True
hull_rsi_short,breakeven_plus_trail,55,0.4364,1.4552,1.8989,104.4408,-50.1398,24.1,0.9818,31.11,False
hull_rsi_short,hybrid_50pct_target,55,0.7273,0.2273,-42.6616,-2346.3878,-2419.8009,272.1,0.7273,29.09,False
hull_rsi_short,r_multiple_2r,55,0.3636,1.2279,0.941,51.7545,-46.0452,12.1,1.0,21.38,False
hull_rsi_short,time_stop_10d,55,0.5091,0.9941,-0.0243,-1.3391,-76.8433,14.1,1.0,20.36,False
hull_rsi_short,earnings_blackout,55,0.4727,0.3857,-12.4544,-684.9942,-731.4455,153.4,0.8727,18.91,False
hull_rsi_short,multi_tier_partial,55,0.4727,0.743,-0.7277,-40.0229,-53.498,6.3,1.0,18.91,False
hull_rsi_short,chandelier_3x,55,0.2727,1.197,0.7849,43.1672,-49.9062,23.4,1.0,16.82,False
hull_rsi_short,time_stop_20d,55,0.4182,0.6334,-3.008,-165.4425,-196.8856,28.4,1.0,16.73,False
hull_rsi_short,class_time_stop,55,0.4182,0.6907,-3.0219,-166.2032,-256.6679,35.5,1.0,16.73,False
hull_rsi_short,regime_flip,55,0.4182,0.6334,-3.008,-165.4425,-196.8856,28.4,1.0,16.73,False
hull_rsi_short,ma_exit_ema9,55,0.3455,0.963,-0.1199,-6.5961,-67.9256,9.1,1.0,13.82,False
hull_rsi_short,atr_trail_1x,55,0.3273,0.5013,-1.4708,-80.8947,-81.4216,6.8,1.0,13.09,False
hull_rsi_short,mfe_lockin_trail,55,0.3273,0.6063,-1.1611,-63.859,-62.0185,6.2,1.0,13.09,False
hull_rsi_short,smc_mitigation_zone,55,0.3273,0.5013,-1.4708,-80.8947,-81.4216,6.8,1.0,13.09,False
hull_rsi_short,reverse_signal,55,0.3273,0.5013,-1.4708,-80.8947,-81.4216,6.8,1.0,13.09,False
hull_rsi_short,atr_trail_mae_conditional,55,0.3273,0.5013,-1.4708,-80.8947,-81.4216,6.8,1.0,13.09,False
hull_rsi_short,atr_trail_2x,55,0.3273,0.7552,-1.1522,-63.3702,-78.4411,21.7,0.9818,13.09,False
hull_rsi_short,atr_trail_vix_conditional,55,0.3091,0.5658,-1.2978,-71.3765,-76.2601,7.3,1.0,12.36,False
hull_rsi_short,r_multiple_3r,55,0.2545,1.0274,0.1328,7.3054,-68.115,19.9,1.0,11.0,False
hull_rsi_short,trailing_10pct,55,0.2727,0.2701,-3.6519,-200.8555,-194.3438,28.9,0.9818,10.91,False
hull_rsi_short,trailing_15pct,55,0.2727,0.5919,-2.8178,-154.9815,-183.7525,45.0,0.9818,10.91,False
hull_rsi_short,fixed_4r_2r,55,0.2727,0.8772,-1.0475,-57.6111,-119.9534,40.8,0.9636,10.91,False
hull_rsi_short,break_even_at_1r,55,0.2545,0.5676,-1.1852,-65.1851,-68.0032,8.9,1.0,10.18,False
hull_rsi_short,trailing_5pct,55,0.2364,0.326,-1.8394,-101.1694,-99.948,8.0,1.0,9.46,False
stoch_oversold,hybrid_50pct_target,5,1.0,999.0,9.2895,46.4473,0.0,110.6,1.0,100.0,True
stoch_oversold,earnings_blackout,5,0.8,30.4787,6.4199,32.0994,0.0,52.2,1.0,92.0,False
stoch_oversold,trailing_10pct,5,0.8,2.1412,2.0144,10.0722,0.0,54.0,1.0,92.0,False
stoch_oversold,regime_flip,5,0.8,11.2121,9.2761,46.3805,-4.5417,29.0,1.0,85.19,False
stoch_oversold,time_stop_20d,5,0.8,11.2121,9.2761,46.3805,-4.5417,29.0,1.0,85.19,False
stoch_oversold,multi_tier_partial,5,0.6,5.9274,2.7942,13.9712,-1.7525,5.4,1.0,81.37,False
stoch_oversold,reverse_signal,5,0.6,3.6677,1.5128,7.564,-1.7525,5.6,1.0,81.37,False
stoch_oversold,atr_trail_vix_conditional,5,0.6,4.2335,1.8336,9.1682,-1.7525,7.8,1.0,81.37,False
stoch_oversold,smc_mitigation_zone,5,0.6,3.6677,1.5128,7.564,-1.7525,5.6,1.0,81.37,False
stoch_oversold,atr_trail_1x,5,0.6,3.6677,1.5128,7.564,-1.7525,5.6,1.0,81.37,False
stoch_oversold,atr_trail_mae_conditional,5,0.6,3.6677,1.5128,7.564,-1.7525,5.6,1.0,81.37,False
stoch_oversold,mfe_lockin_trail,5,0.6,4.6547,2.0725,10.3626,-1.7525,5.4,1.0,81.37,False
stoch_oversold,r_multiple_2r,5,0.6,13.9195,7.9504,39.7521,-1.994,5.2,1.0,81.01,False
stoch_oversold,r_multiple_3r,5,0.6,21.0538,12.3407,61.7036,-1.994,8.6,1.0,81.01,False
stoch_oversold,ma_exit_ema9,5,0.6,10.0304,5.4265,27.1327,-2.5437,8.0,1.0,80.18,False
stoch_oversold,breakeven_plus_trail,5,0.6,10.4034,7.5002,37.5009,-3.988,26.0,1.0,78.02,False
stoch_oversold,atr_trail_2x,5,0.6,2.6259,1.7833,8.9163,-4.6585,15.4,1.0,77.01,False
stoch_oversold,fixed_4r_2r,5,0.6,13.2509,15.8388,79.1938,-4.6585,15.0,1.0,77.01,False
stoch_oversold,next_pivot_target,5,0.6,9.0439,10.3997,51.9985,-4.6585,9.6,1.0,77.01,False
stoch_oversold,time_stop_10d,5,0.6,9.0343,8.6978,43.4889,-5.0587,14.4,1.0,76.41,False
stoch_oversold,class_time_stop,5,0.6,5.4551,6.8111,34.0556,-6.4901,9.6,1.0,74.26,False
stoch_oversold,break_even_at_1r,5,0.4,1.8057,0.5607,2.8033,-1.994,17.0,1.0,67.18,False
stoch_oversold,trailing_15pct,5,0.8,1.0663,0.1827,0.9135,0.0,94.2,1.0,63.99,False
stoch_oversold,trailing_5pct,5,0.4,0.8012,-0.438,-2.1899,-4.8149,22.2,1.0,38.78,False
stoch_oversold,chandelier_3x,5,0.0,0.0,-0.5466,-2.7331,-2.6692,1.4,1.0,26.0,False
camarilla_r3_breakout,time_stop_20d,61,0.541,1.1259,0.942,57.4619,-193.9558,28.1,1.0,25.42,True
camarilla_r3_breakout,regime_flip,61,0.541,1.1259,0.942,57.4619,-193.9558,28.1,1.0,25.42,False
camarilla_r3_breakout,next_pivot_target,61,0.5738,0.7005,-2.1143,-128.9707,-138.4782,11.4,0.9836,22.95,False
camarilla_r3_breakout,time_stop_10d,61,0.5246,0.5342,-4.0852,-249.1945,-254.2792,14.1,1.0,20.98,False
camarilla_r3_breakout,breakeven_plus_trail,61,0.4918,1.0408,0.2811,17.1475,-117.3773,42.9,0.9672,20.9,False
camarilla_r3_breakout,hybrid_50pct_target,61,0.4918,0.8232,-1.9194,-117.0804,-265.5721,71.8,0.9016,19.67,False
camarilla_r3_breakout,earnings_blackout,61,0.4426,0.673,-3.4246,-208.9033,-220.5727,162.3,0.8361,17.7,False
camarilla_r3_breakout,fixed_4r_2r,61,0.3607,0.8508,-1.5452,-94.2598,-158.0242,34.2,0.9672,14.43,False
camarilla_r3_breakout,atr_trail_2x,61,0.3443,0.382,-5.1907,-316.6328,-307.1194,19.8,0.9672,13.77,False
camarilla_r3_breakout,multi_tier_partial,61,0.3279,0.3559,-2.6496,-161.625,-156.7958,4.6,1.0,13.12,False
camarilla_r3_breakout,class_time_stop,61,0.3279,0.3569,-5.3681,-327.4511,-313.7451,10.0,1.0,13.12,False
camarilla_r3_breakout,trailing_15pct,61,0.3115,0.7414,-1.8489,-112.784,-144.1323,51.3,0.9508,12.46,False
camarilla_r3_breakout,r_multiple_2r,61,0.2787,0.712,-1.6432,-100.238,-98.4472,7.9,0.9836,11.15,False
camarilla_r3_breakout,ma_exit_ema9,61,0.2623,0.4487,-2.2255,-135.7573,-156.5983,6.9,1.0,10.49,False
camarilla_r3_breakout,trailing_10pct,61,0.2623,0.5036,-2.5894,-157.9554,-155.2883,25.0,0.9672,10.49,False
camarilla_r3_breakout,r_multiple_3r,61,0.2459,0.8934,-0.6368,-38.8457,-83.9022,10.2,0.9836,9.84,False
camarilla_r3_breakout,atr_trail_vix_conditional,61,0.2295,0.1971,-4.2055,-256.5379,-247.6011,8.6,0.9672,9.18,False
camarilla_r3_breakout,chandelier_3x,61,0.2295,0.5683,-1.843,-112.4226,-151.5484,14.0,0.9836,9.18,False
camarilla_r3_breakout,smc_mitigation_zone,61,0.2131,0.2918,-3.1209,-190.3725,-185.5433,5.2,0.9836,8.52,False
camarilla_r3_breakout,mfe_lockin_trail,61,0.2131,0.308,-3.0495,-186.0223,-181.1931,5.1,0.9836,8.52,False
camarilla_r3_breakout,reverse_signal,61,0.2131,0.2918,-3.1209,-190.3725,-185.5433,5.2,0.9836,8.52,False
camarilla_r3_breakout,atr_trail_1x,61,0.2131,0.2918,-3.1209,-190.3725,-185.5433,5.2,0.9836,8.52,False
camarilla_r3_breakout,atr_trail_mae_conditional,61,0.2131,0.2918,-3.1209,-190.3725,-185.5433,5.2,0.9836,8.52,False
camarilla_r3_breakout,trailing_5pct,61,0.1475,0.333,-2.0861,-127.255,-125.4718,7.1,0.9672,5.9,False
camarilla_r3_breakout,break_even_at_1r,61,0.1311,0.3216,-2.9914,-182.4733,-180.1046,8.0,0.9836,5.24,False
risk_off_bond_equity_short,hybrid_50pct_target,33,0.8182,0.2501,-37.8958,-1250.5629,-1549.4176,272.3,0.7879,32.73,False
risk_off_bond_equity_short,next_pivot_target,33,0.7273,1.0681,0.1884,6.2164,-50.1467,7.4,1.0,31.14,True
risk_off_bond_equity_short,breakeven_plus_trail,33,0.303,1.5768,2.0823,68.7171,-74.5306,26.1,1.0,29.42,False
risk_off_bond_equity_short,r_multiple_2r,33,0.3636,1.2939,0.993,32.7681,-38.1021,8.8,1.0,23.36,False
risk_off_bond_equity_short,class_time_stop,33,0.5152,0.5656,-7.1142,-234.7678,-373.8287,72.9,1.0,20.61,False
risk_off_bond_equity_short,time_stop_10d,33,0.4242,1.0058,0.0217,0.7164,-69.1461,14.5,1.0,17.14,False
risk_off_bond_equity_short,time_stop_20d,33,0.4242,0.9532,-0.2633,-8.689,-117.2671,29.4,1.0,16.97,False
risk_off_bond_equity_short,regime_flip,33,0.4242,0.9532,-0.2633,-8.689,-117.2671,29.4,1.0,16.97,False
risk_off_bond_equity_short,fixed_4r_2r,33,0.303,1.1362,0.967,31.9102,-143.9169,39.8,1.0,16.21,False
risk_off_bond_equity_short,earnings_blackout,33,0.3939,0.3552,-14.2475,-470.168,-635.6543,173.1,0.9091,15.76,False
risk_off_bond_equity_short,multi_tier_partial,33,0.3333,0.5821,-1.2862,-42.4441,-50.5782,6.4,1.0,13.33,False
risk_off_bond_equity_short,trailing_15pct,33,0.303,0.7956,-1.3867,-45.7623,-100.4151,73.4,1.0,12.12,False
risk_off_bond_equity_short,ma_exit_ema9,33,0.2727,0.7643,-0.4908,-16.1973,-45.7326,4.7,1.0,10.91,False
risk_off_bond_equity_short,atr_trail_2x,33,0.2424,0.4245,-2.968,-97.9433,-133.5918,18.1,1.0,9.7,False
risk_off_bond_equity_short,atr_trail_vix_conditional,33,0.2424,0.6002,-1.4792,-48.814,-83.4952,8.1,1.0,9.7,False
risk_off_bond_equity_short,trailing_10pct,33,0.2424,0.4317,-2.9091,-95.999,-113.3869,28.7,1.0,9.7,False
risk_off_bond_equity_short,r_multiple_3r,33,0.2121,0.9431,-0.2415,-7.9707,-81.1326,13.8,1.0,8.48,False
risk_off_bond_equity_short,reverse_signal,33,0.1818,0.5023,-1.5993,-52.7759,-64.1034,6.4,1.0,7.27,False
risk_off_bond_equity_short,smc_mitigation_zone,33,0.1818,0.5023,-1.5993,-52.7759,-64.1034,6.4,1.0,7.27,False
risk_off_bond_equity_short,mfe_lockin_trail,33,0.1818,0.4762,-1.6832,-55.5464,-64.1034,5.7,1.0,7.27,False
risk_off_bond_equity_short,atr_trail_mae_conditional,33,0.1818,0.5023,-1.5993,-52.7759,-64.1034,6.4,1.0,7.27,False
risk_off_bond_equity_short,atr_trail_1x,33,0.1818,0.5023,-1.5993,-52.7759,-64.1034,6.4,1.0,7.27,False
risk_off_bond_equity_short,chandelier_3x,33,0.0909,0.452,-1.3095,-43.2119,-62.9281,7.8,1.0,3.64,False
risk_off_bond_equity_short,trailing_5pct,33,0.0909,0.2935,-2.1224,-70.04,-65.7121,9.8,1.0,3.64,False
