exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
time_stop_10d,bull,Health Care,unknown,mid_15_25,medium_4_10d,98,0.29591836734693877,-6.721131632653061,-658.6709,-3.2828500257197475
time_stop_10d,bull,Health Care,unknown,mid_15_25,short_le_3d,68,0.29411764705882354,-6.184591176470588,-420.55219999999997,-2.789148954358043
time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.54,3.8539760000000003,385.3976,3.6501208310390925
time_stop_10d,bull,Industrials,unknown,low_lt_15,medium_4_10d,30,0.3333333333333333,-7.104546666666667,-213.1364,-2.421769863439522
time_stop_10d,bull,Industrials,unknown,low_lt_15,short_le_3d,5,0.4,-0.8963999999999999,-4.481999999999999,-0.19982200718056836
time_stop_10d,bull,Industrials,unknown,mid_15_25,long_ge_11d,181,0.6077348066298343,4.098287845303867,741.7900999999999,4.939903787534961
time_stop_10d,bull,Industrials,unknown,mid_15_25,medium_4_10d,66,0.36363636363636365,-3.7684227272727275,-248.7159,-2.0224932475266284
time_stop_10d,bull,Industrials,unknown,mid_15_25,short_le_3d,50,0.4,-5.243454000000001,-262.1727,-2.4620771239183523
time_stop_10d,bull,Information Technology,unknown,high_25_40,long_ge_11d,8,0.875,7.484575,59.8766,2.638780156209583
time_stop_10d,bull,Information Technology,unknown,low_lt_15,long_ge_11d,102,0.5980392156862745,3.8975794117647062,397.55310000000003,3.261008549393816
time_stop_10d,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.10344827586206896,-10.852237931034482,-314.7149,-6.169809834996433
time_stop_10d,bull,Information Technology,unknown,low_lt_15,short_le_3d,22,0.22727272727272727,-7.0465727272727285,-155.02460000000002,-1.8171178232015273
time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,250,0.604,4.4151504,1103.7875999999999,5.27560411235978
time_stop_10d,bull,Information Technology,unknown,mid_15_25,medium_4_10d,100,0.33,-6.6318600000000005,-663.186,-3.7399955078023757
time_stop_10d,bull,Information Technology,unknown,mid_15_25,short_le_3d,68,0.35294117647058826,-5.6738132352941175,-385.8193,-2.6237658227520635
time_stop_10d,bull,Materials,unknown,low_lt_15,long_ge_11d,34,0.6470588235294118,6.000235294117647,204.00799999999998,1.8781520249487222
time_stop_10d,bull,Materials,unknown,low_lt_15,medium_4_10d,5,0.2,-9.4058,-47.028999999999996,-1.5110438500554422
time_stop_10d,bull,Materials,unknown,low_lt_15,short_le_3d,9,0.5555555555555556,1.3632555555555552,12.269299999999998,0.20432995413268265
time_stop_10d,bull,Materials,unknown,mid_15_25,long_ge_11d,106,0.6415094339622641,3.6225839622641507,383.9939,3.5866631860442464
time_stop_10d,bull,Materials,unknown,mid_15_25,medium_4_10d,30,0.3333333333333333,-4.903903333333333,-147.1171,-1.7179761140124319
time_stop_10d,bull,Materials,unknown,mid_15_25,short_le_3d,22,0.45454545454545453,-8.292322727272726,-182.4311,-1.533411136261449
time_stop_10d,bull,Real Estate,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,-1.1111,-7.7777,-0.42560669786660577
time_stop_10d,bull,Real Estate,unknown,mid_15_25,long_ge_11d,25,0.48,0.40074,10.0185,0.20560577470620384
time_stop_10d,bull,Real Estate,unknown,mid_15_25,medium_4_10d,7,0.2857142857142857,-4.1524,-29.0668,-0.8201224955379139
time_stop_10d,bull,Unknown,unknown,low_lt_15,long_ge_11d,19,0.631578947368421,1.4366263157894736,27.2959,0.6480010255627204
time_stop_10d,bull,Unknown,unknown,low_lt_15,medium_4_10d,12,0.16666666666666666,-6.479133333333333,-77.7496,-2.3473939127033248
time_stop_10d,bull,Unknown,unknown,low_lt_15,short_le_3d,5,0.2,-12.269400000000001,-61.347,-1.9381069132523032
time_stop_10d,bull,Unknown,unknown,mid_15_25,long_ge_11d,38,0.5526315789473685,2.835221052631579,107.7384,1.782380249929895
time_stop_10d,bull,Unknown,unknown,mid_15_25,medium_4_10d,20,0.3,-1.0357799999999997,-20.715599999999995,-0.25041239138871624
time_stop_10d,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.0,-8.8613,-44.3065,-3.8613822227833388
time_stop_10d,bull,Utilities,unknown,low_lt_15,long_ge_11d,11,0.5454545454545454,-0.13458181818181805,-1.4803999999999986,-0.1604686522116652
time_stop_10d,bull,Utilities,unknown,mid_15_25,long_ge_11d,17,0.5882352941176471,0.8270529411764707,14.0599,0.7407962886055006
time_stop_10d,bull,Utilities,unknown,mid_15_25,medium_4_10d,5,0.8,8.03012,40.1506,0.826556046243165
time_stop_10d,bull,Utilities,unknown,mid_15_25,short_le_3d,10,0.3,-5.876880000000001,-58.768800000000006,-1.4803986160310743
time_stop_10d,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,13,0.5384615384615384,1.5145923076923076,19.6897,0.657963008625406
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,37,0.5945945945945946,1.761808108108108,65.1869,1.2569932377086124
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,27,0.4444444444444444,1.9026370370370371,51.3712,0.2619627419528199
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,14,0.2857142857142857,-7.305407142857142,-102.27569999999999,-1.7382483174993788
time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22,0.5909090909090909,1.4046772727272727,30.9029,1.340647491834263
time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.4,-2.9571799999999997,-14.785899999999998,-0.8810291653256412
time_stop_10d,neutral,Energy,unknown,high_25_40,long_ge_11d,7,0.7142857142857143,3.8730857142857142,27.1116,0.7371037345180573
time_stop_10d,neutral,Energy,unknown,mid_15_25,long_ge_11d,33,0.6666666666666666,3.093981818181818,102.1014,2.3618526039816996
time_stop_10d,neutral,Energy,unknown,mid_15_25,medium_4_10d,8,0.375,-0.8165625000000001,-6.532500000000001,-0.22024569463476534
time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,34,0.7941176470588235,7.380726470588236,250.9447,3.266216858391702
time_stop_10d,neutral,Financials,unknown,mid_15_25,medium_4_10d,8,0.5,1.1959750000000005,9.567800000000004,0.27864388709385024
time_stop_10d,neutral,Financials,unknown,mid_15_25,short_le_3d,12,0.3333333333333333,-10.906391666666666,-130.8767,-1.6911171515456003
time_stop_10d,neutral,Health Care,unknown,high_25_40,long_ge_11d,13,0.6923076923076923,1.3790307692307695,17.927400000000002,0.38897930863371405
time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,67,0.4626865671641791,1.5719417910447762,105.3201,1.426774362557272
time_stop_10d,neutral,Health Care,unknown,mid_15_25,medium_4_10d,23,0.391304347826087,-3.100213043478261,-71.3049,-1.2829104940055194
time_stop_10d,neutral,Health Care,unknown,mid_15_25,short_le_3d,17,0.23529411764705882,-10.80800588235294,-183.7361,-2.598269157800707
time_stop_10d,neutral,Industrials,unknown,mid_15_25,long_ge_11d,53,0.7169811320754716,4.646190566037736,246.2481,3.5374542398440596
time_stop_10d,neutral,Industrials,unknown,mid_15_25,medium_4_10d,13,0.46153846153846156,-3.452807692307693,-44.886500000000005,-0.986915454164162
time_stop_10d,neutral,Industrials,unknown,mid_15_25,short_le_3d,12,0.25,-10.142066666666667,-121.70479999999999,-2.9634031416340743
time_stop_10d,neutral,Information Technology,unknown,high_25_40,long_ge_11d,10,0.8,10.49945,104.99449999999999,2.195113151587205
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,57,0.5789473684210527,4.147012280701754,236.3797,3.193549512402855
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,24,0.4583333333333333,-4.093708333333333,-98.249,-1.5470228654052511
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,short_le_3d,18,0.05555555555555555,-13.702461111111113,-246.64430000000002,-5.3092351485699645
time_stop_10d,neutral,Materials,unknown,high_25_40,long_ge_11d,5,0.6,4.45918,22.2959,0.8328244120279346
time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,28,0.5,0.2689785714285714,7.5314,0.1827971487461402
time_stop_10d,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.2,-3.39408,-16.9704,-1.4610016721464438
time_stop_10d,neutral,Materials,unknown,mid_15_25,short_le_3d,9,0.3333333333333333,-10.421011111111111,-93.7891,-1.5076830436997646
time_stop_10d,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,10,0.7,1.8984100000000002,18.9841,0.7921698805242239
time_stop_10d,neutral,Real Estate,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-9.747428571428571,-68.232,-1.4637001498943325
time_stop_10d,neutral,Unknown,unknown,mid_15_25,long_ge_11d,15,0.5333333333333333,1.8275333333333335,27.413,0.9387111577727485
time_stop_10d,neutral,Unknown,unknown,mid_15_25,medium_4_10d,5,0.6,-3.66672,-18.3336,-0.5770655718428803
time_stop_10d,neutral,Unknown,unknown,mid_15_25,short_le_3d,9,0.2222222222222222,-15.352233333333333,-138.1701,-2.7683570471587724
time_stop_10d,neutral,Utilities,unknown,mid_15_25,long_ge_11d,10,0.6,0.7463900000000001,7.463900000000001,0.6524843814279374
time_stop_20d,bear,Communication Services,unknown,high_25_40,long_ge_11d,18,0.6666666666666666,0.18378333333333327,3.3080999999999987,0.07105956229161602
time_stop_20d,bear,Communication Services,unknown,high_25_40,medium_4_10d,14,0.5714285714285714,0.25466428571428523,3.5652999999999935,0.04319216677099826
time_stop_20d,bear,Communication Services,unknown,mid_15_25,long_ge_11d,16,0.375,-2.8650875,-45.8414,-1.207678748986827
time_stop_20d,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,95,0.6,4.876787368421053,463.2948,2.9398860787479126
time_stop_20d,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,49,0.2653061224489796,-6.427773469387755,-314.9609,-2.641497212586656
time_stop_20d,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,32,0.40625,-5.91284375,-189.211,-1.2696576634299597
time_stop_20d,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,61,0.5081967213114754,1.4242770491803278,86.8809,0.7614026181664899
time_stop_20d,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,17,0.35294117647058826,-6.814135294117647,-115.8403,-1.5307435322515448
time_stop_20d,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,12,0.3333333333333333,-6.238458333333333,-74.86149999999999,-1.3810136358079594
time_stop_20d,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,36,0.5277777777777778,1.155911111111111,41.61279999999999,1.126050453392621
time_stop_20d,bear,Consumer Staples,unknown,high_25_40,medium_4_10d,7,0.14285714285714285,-12.167314285714285,-85.1712,-2.3691950713114385
time_stop_20d,bear,Consumer Staples,unknown,high_25_40,short_le_3d,5,0.4,-13.8244,-69.122,-1.1025942064949592
time_stop_20d,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,13,0.5384615384615384,2.180253846153846,28.3433,0.7078278221148293
time_stop_20d,bear,Energy,unknown,high_25_40,long_ge_11d,48,0.5625,6.052547916666666,290.5223,2.342891267637503
time_stop_20d,bear,Energy,unknown,high_25_40,medium_4_10d,17,0.47058823529411764,-5.528311764705883,-93.9813,-1.167414182141085
time_stop_20d,bear,Energy,unknown,high_25_40,short_le_3d,21,0.23809523809523808,-6.866033333333333,-144.1867,-2.207976776120763
time_stop_20d,bear,Energy,unknown,mid_15_25,long_ge_11d,33,0.45454545454545453,0.5969090909090911,19.698000000000004,0.3063034607531343
time_stop_20d,bear,Energy,unknown,mid_15_25,medium_4_10d,10,0.3,-0.9646799999999998,-9.646799999999997,-0.17868980009236726
time_stop_20d,bear,Energy,unknown,mid_15_25,short_le_3d,7,0.2857142857142857,-7.385185714285714,-51.6963,-1.6620406930996918
time_stop_20d,bear,Financials,unknown,high_25_40,long_ge_11d,71,0.5915492957746479,2.485760563380282,176.489,1.5314844737991287
time_stop_20d,bear,Financials,unknown,high_25_40,medium_4_10d,28,0.21428571428571427,-57.50043571428571,-1610.0122,-1.1950015639329234
time_stop_20d,bear,Financials,unknown,high_25_40,short_le_3d,25,0.32,-9.230944000000001,-230.77360000000002,-2.481994199557411
time_stop_20d,bear,Financials,unknown,mid_15_25,long_ge_11d,47,0.5106382978723404,2.8210936170212766,132.5914,1.7633794691003521
time_stop_20d,bear,Financials,unknown,mid_15_25,medium_4_10d,20,0.45,0.7417949999999998,14.835899999999995,0.10190181432205508
time_stop_20d,bear,Health Care,unknown,crisis_ge_40,short_le_3d,8,0.375,-0.5325874999999999,-4.260699999999999,-0.20522026953769387
time_stop_20d,bear,Health Care,unknown,high_25_40,long_ge_11d,105,0.5428571428571428,3.0887038095238095,324.3139,1.8568739161198777
time_stop_20d,bear,Health Care,unknown,high_25_40,medium_4_10d,45,0.26666666666666666,-9.162477777777779,-412.3115,-3.7850122972635423
time_stop_20d,bear,Health Care,unknown,high_25_40,short_le_3d,49,0.46938775510204084,-2.715079591836735,-133.0389,-0.6696028627094522
time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,57,0.6140350877192983,7.098422807017544,404.6101,3.0605079477897044
time_stop_20d,bear,Health Care,unknown,mid_15_25,medium_4_10d,35,0.4,-5.61274,-196.4459,-1.4614910655876627
time_stop_20d,bear,Health Care,unknown,mid_15_25,short_le_3d,18,0.5,-5.7809333333333335,-104.05680000000001,-1.3326132174306706
time_stop_20d,bear,Industrials,unknown,high_25_40,long_ge_11d,85,0.5058823529411764,0.7788705882352941,66.204,0.5130528425806797
time_stop_20d,bear,Industrials,unknown,high_25_40,medium_4_10d,29,0.3103448275862069,-6.4539793103448275,-187.1654,-1.7276289539182677
time_stop_20d,bear,Industrials,unknown,high_25_40,short_le_3d,37,0.40540540540540543,-7.042956756756755,-260.58939999999996,-1.941086397490694
time_stop_20d,bear,Industrials,unknown,mid_15_25,long_ge_11d,58,0.6206896551724138,5.349343103448276,310.2619,2.6074255217631985
time_stop_20d,bear,Industrials,unknown,mid_15_25,medium_4_10d,24,0.3333333333333333,-3.7630083333333335,-90.3122,-0.8062388671257176
time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,13,0.38461538461538464,2.1275,27.6575,0.47010380333540974
time_stop_20d,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,5,0.4,-18.758499999999998,-93.79249999999999,-1.4421592604989664
time_stop_20d,bear,Information Technology,unknown,high_25_40,long_ge_11d,98,0.6530612244897959,6.123044897959184,600.0584,3.966087023532946
time_stop_20d,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.36,-6.046144000000001,-302.3072,-2.110295273034592
time_stop_20d,bear,Information Technology,unknown,high_25_40,short_le_3d,37,0.3783783783783784,-5.958367567567567,-220.4596,-1.2170708227045808
time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,66,0.5454545454545454,2.6798030303030305,176.86700000000002,1.0555754233055754
time_stop_20d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,35,0.2571428571428571,-5.102128571428572,-178.5745,-1.9874385844475264
time_stop_20d,bear,Information Technology,unknown,mid_15_25,short_le_3d,12,0.5,5.997241666666667,71.9669,0.7342234095964083
time_stop_20d,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,5.555680000000001,27.7784,1.0085187427701696
time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,53,0.6981132075471698,7.778958490566038,412.2848,4.11574921515288
time_stop_20d,bear,Materials,unknown,high_25_40,medium_4_10d,17,0.4117647058823529,-8.843170588235294,-150.3339,-2.294238012937779
time_stop_20d,bear,Materials,unknown,high_25_40,short_le_3d,11,0.2727272727272727,-2.175954545454545,-23.935499999999998,-0.43914361752827974
time_stop_20d,bear,Materials,unknown,mid_15_25,long_ge_11d,27,0.48148148148148145,0.8865000000000002,23.935500000000005,0.35271728354587634
time_stop_20d,bear,Materials,unknown,mid_15_25,medium_4_10d,14,0.42857142857142855,-5.317264285714286,-74.4417,-1.3231246293666565
time_stop_20d,bear,Materials,unknown,mid_15_25,short_le_3d,9,0.2222222222222222,-4.659244444444444,-41.9332,-1.08731932368415
time_stop_20d,bear,Real Estate,unknown,high_25_40,long_ge_11d,15,0.5333333333333333,1.2886800000000003,19.330200000000005,0.4913465745937622
time_stop_20d,bear,Real Estate,unknown,high_25_40,medium_4_10d,10,0.4,-4.00309,-40.0309,-0.6502260796170423
time_stop_20d,bear,Real Estate,unknown,high_25_40,short_le_3d,10,0.4,-2.30395,-23.0395,-0.41403203215081535
time_stop_20d,bear,Real Estate,unknown,mid_15_25,long_ge_11d,18,0.6111111111111112,3.391005555555555,61.03809999999999,1.1263225384734217
time_stop_20d,bear,Real Estate,unknown,mid_15_25,medium_4_10d,5,0.6,9.544900000000002,47.724500000000006,0.41042017306478984
time_stop_20d,bear,Unknown,unknown,high_25_40,long_ge_11d,23,0.6521739130434783,5.541821739130435,127.4619,1.99345127164255
time_stop_20d,bear,Unknown,unknown,high_25_40,medium_4_10d,20,0.35,-7.131625,-142.6325,-2.4468143834197322
time_stop_20d,bear,Unknown,unknown,high_25_40,short_le_3d,17,0.35294117647058826,-5.3373,-90.7341,-1.6530210547006872
time_stop_20d,bear,Unknown,unknown,mid_15_25,long_ge_11d,28,0.5714285714285714,2.221267857142857,62.19549999999999,0.6071190924042852
time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,10,0.4,-13.23844,-132.3844,-1.312102488981444
time_stop_20d,bear,Unknown,unknown,mid_15_25,short_le_3d,8,0.625,3.9392125,31.5137,0.6915232890256509
time_stop_20d,bear,Utilities,unknown,high_25_40,long_ge_11d,18,0.7777777777777778,2.39305,43.0749,1.8935009010686186
time_stop_20d,bear,Utilities,unknown,mid_15_25,long_ge_11d,11,0.2727272727272727,-0.660018181818182,-7.260200000000001,-0.4758949133463885
time_stop_20d,bull,Broad Market,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-2.887816666666667,-17.326900000000002,-3.1866525026991517
time_stop_20d,bull,Communication Services,unknown,low_lt_15,long_ge_11d,20,0.55,2.021915,40.4383,0.9845374761870046
time_stop_20d,bull,Communication Services,unknown,mid_15_25,long_ge_11d,41,0.5365853658536586,0.024295121951219387,0.9960999999999949,0.012767956956387763
time_stop_20d,bull,Communication Services,unknown,mid_15_25,medium_4_10d,11,0.36363636363636365,0.9910818181818182,10.9019,0.23348633167035843
time_stop_20d,bull,Communication Services,unknown,mid_15_25,short_le_3d,15,0.3333333333333333,-0.9053400000000001,-13.580100000000002,-0.15760383479541223
time_stop_20d,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,79,0.5949367088607594,2.395488607594937,189.24360000000001,1.8651220195928055
time_stop_20d,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,12,0.16666666666666666,-12.583174999999999,-150.9981,-2.4308254363128143
time_stop_20d,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,7,0.0,-33.17211428571429,-232.2048,-3.1895721064932063
time_stop_20d,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,162,0.5370370370370371,1.0970765432098764,177.72639999999998,0.9288833509093333
time_stop_20d,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,57,0.3333333333333333,-7.287301754385965,-415.3762,-2.715719184199879
time_stop_20d,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,48,0.3541666666666667,-7.219508333333333,-346.53639999999996,-2.8838501950898285
time_stop_20d,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,20,0.7,2.7403950000000004,54.807900000000004,1.1075319945892206
time_stop_20d,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,68,0.5588235294117647,1.1524764705882353,78.36840000000001,1.029127711690701
time_stop_20d,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,6,0.3333333333333333,-9.436083333333334,-56.6165,-1.5388632572891614
time_stop_20d,bull,Consumer Staples,unknown,mid_15_25,short_le_3d,7,0.42857142857142855,-2.4973428571428573,-17.4814,-1.2951593604741107
time_stop_20d,bull,Energy,unknown,low_lt_15,long_ge_11d,52,0.5192307692307693,1.5160461538461538,78.8344,1.198162733567144
time_stop_20d,bull,Energy,unknown,low_lt_15,medium_4_10d,7,0.2857142857142857,-7.939042857142857,-55.573299999999996,-2.3866260319740316
time_stop_20d,bull,Energy,unknown,low_lt_15,short_le_3d,6,0.3333333333333333,-10.625166666666667,-63.751000000000005,-1.622939918733682
time_stop_20d,bull,Energy,unknown,mid_15_25,long_ge_11d,110,0.5727272727272728,1.8064581818181817,198.7104,1.8308985397088886
time_stop_20d,bull,Energy,unknown,mid_15_25,medium_4_10d,26,0.34615384615384615,-5.272919230769231,-137.0959,-2.2057042834950193
time_stop_20d,bull,Energy,unknown,mid_15_25,short_le_3d,8,0.625,1.0201749999999998,8.161399999999999,0.26358960000845577
time_stop_20d,bull,Financials,unknown,low_lt_15,long_ge_11d,40,0.55,6.4340625000000005,257.3625,1.9796656159748984
time_stop_20d,bull,Financials,unknown,low_lt_15,medium_4_10d,16,0.3125,1.4953562500000004,23.925700000000006,0.14997194500242944
time_stop_20d,bull,Financials,unknown,low_lt_15,short_le_3d,12,0.4166666666666667,-6.478966666666667,-77.7476,-0.8063781899506466
time_stop_20d,bull,Financials,unknown,mid_15_25,long_ge_11d,134,0.5074626865671642,2.9677373134328358,397.6768,1.7725692675919613
time_stop_20d,bull,Financials,unknown,mid_15_25,medium_4_10d,55,0.36363636363636365,-5.071105454545455,-278.9108,-1.9411135362122123
time_stop_20d,bull,Financials,unknown,mid_15_25,short_le_3d,33,0.21212121212121213,-15.24488484848485,-503.0812,-4.202603635295742
time_stop_20d,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,5.037283333333334,30.2237,1.2201855936568056
time_stop_20d,bull,Health Care,unknown,low_lt_15,long_ge_11d,146,0.684931506849315,7.443941780821917,1086.8155,5.673358255280903
time_stop_20d,bull,Health Care,unknown,low_lt_15,medium_4_10d,52,0.23076923076923078,-6.152921153846155,-319.9519,-2.135435986269208
time_stop_20d,bull,Health Care,unknown,low_lt_15,short_le_3d,35,0.42857142857142855,-8.250574285714286,-288.7701,-1.5131801748870217
time_stop_20d,bull,Health Care,unknown,mid_15_25,long_ge_11d,285,0.5298245614035088,3.6105687719298243,1029.0121,2.7899741410518364
time_stop_20d,bull,Health Care,unknown,mid_15_25,medium_4_10d,98,0.3469387755102041,-3.4881561224489794,-341.8393,-1.084258841296029
time_stop_20d,bull,Health Care,unknown,mid_15_25,short_le_3d,68,0.3382352941176471,-5.851457352941177,-397.89910000000003,-1.6587838320145818
time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.62,3.8182889999999996,381.8289,2.474131946555694
time_stop_20d,bull,Industrials,unknown,low_lt_15,medium_4_10d,30,0.43333333333333335,-9.111596666666665,-273.3479,-2.2101207971429093
time_stop_20d,bull,Industrials,unknown,low_lt_15,short_le_3d,5,0.8,7.136979999999999,35.6849,0.953584629323022
time_stop_20d,bull,Industrials,unknown,mid_15_25,long_ge_11d,181,0.5469613259668509,3.0271834254143646,547.9202,2.400665244187776
time_stop_20d,bull,Industrials,unknown,mid_15_25,medium_4_10d,66,0.4393939393939394,-4.057284848484849,-267.7808,-1.3715385624430712
time_stop_20d,bull,Industrials,unknown,mid_15_25,short_le_3d,50,0.4,-7.676042,-383.8021,-1.710740748532664
time_stop_20d,bull,Information Technology,unknown,high_25_40,long_ge_11d,8,0.625,-0.6003500000000002,-4.802800000000001,-0.10459066353300295
time_stop_20d,bull,Information Technology,unknown,low_lt_15,long_ge_11d,102,0.5196078431372549,4.265159803921568,435.0463,1.9467130967503583
time_stop_20d,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.1724137931034483,-13.655972413793103,-396.0232,-4.391787731997117
time_stop_20d,bull,Information Technology,unknown,low_lt_15,short_le_3d,22,0.5909090909090909,-1.258422727272727,-27.685299999999998,-0.3203383577150358
time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,250,0.604,3.828878,957.2195,3.8249596650802125
time_stop_20d,bull,Information Technology,unknown,mid_15_25,medium_4_10d,100,0.37,-25.599988000000003,-2559.9988000000003,-1.3773906254955839
time_stop_20d,bull,Information Technology,unknown,mid_15_25,short_le_3d,68,0.38235294117647056,-4.821313235294118,-327.8493,-1.2956451715889399
time_stop_20d,bull,Materials,unknown,low_lt_15,long_ge_11d,34,0.6176470588235294,4.977570588235294,169.2374,1.797608379078968
time_stop_20d,bull,Materials,unknown,low_lt_15,medium_4_10d,5,0.2,-8.36184,-41.809200000000004,-1.144464769778693
time_stop_20d,bull,Materials,unknown,low_lt_15,short_le_3d,9,0.3333333333333333,-5.560944444444444,-50.0485,-1.0314510439208098
time_stop_20d,bull,Materials,unknown,mid_15_25,long_ge_11d,106,0.5943396226415094,3.0289311320754715,321.06669999999997,2.289949619520464
time_stop_20d,bull,Materials,unknown,mid_15_25,medium_4_10d,30,0.43333333333333335,-7.81021,-234.3063,-2.224346665506061
time_stop_20d,bull,Materials,unknown,mid_15_25,short_le_3d,22,0.36363636363636365,-8.773090909090909,-193.00799999999998,-1.5766586649783596
time_stop_20d,bull,Real Estate,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,-2.360814285714286,-16.5257,-0.47085071907666837
time_stop_20d,bull,Real Estate,unknown,mid_15_25,long_ge_11d,25,0.48,0.16393199999999994,4.098299999999998,0.06982557558891136
time_stop_20d,bull,Real Estate,unknown,mid_15_25,medium_4_10d,7,0.2857142857142857,-10.340885714285715,-72.3862,-1.367067794098522
time_stop_20d,bull,Unknown,unknown,low_lt_15,long_ge_11d,19,0.5263157894736842,1.1449315789473682,21.753699999999995,0.36997257617523055
time_stop_20d,bull,Unknown,unknown,low_lt_15,medium_4_10d,12,0.4166666666666667,-4.6789250000000004,-56.1471,-0.7702411247923522
time_stop_20d,bull,Unknown,unknown,low_lt_15,short_le_3d,5,0.8,23.611,118.055,1.2708566371311898
time_stop_20d,bull,Unknown,unknown,mid_15_25,long_ge_11d,38,0.5,2.4627894736842104,93.586,1.1454606838624395
time_stop_20d,bull,Unknown,unknown,mid_15_25,medium_4_10d,20,0.35,-2.23357,-44.6714,-0.5584061096716081
time_stop_20d,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.0,-10.853240000000001,-54.266200000000005,-6.474848376441482
time_stop_20d,bull,Utilities,unknown,low_lt_15,long_ge_11d,11,0.45454545454545453,-1.2810181818181818,-14.0912,-0.6815952431005056
time_stop_20d,bull,Utilities,unknown,mid_15_25,long_ge_11d,17,0.6470588235294118,-1.1409764705882353,-19.3966,-0.6252307426503262
time_stop_20d,bull,Utilities,unknown,mid_15_25,medium_4_10d,5,0.8,7.119520000000001,35.59760000000001,0.8041256450889828
time_stop_20d,bull,Utilities,unknown,mid_15_25,short_le_3d,10,0.3,-11.86027,-118.6027,-1.5060571552623432
time_stop_20d,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,13,0.38461538461538464,2.986976923076923,38.8307,0.4136222923723582
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,37,0.4594594594594595,0.8642081081081082,31.975700000000003,0.5292829928519612
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,27,0.4444444444444444,-13.640377777777777,-368.29019999999997,-1.2529082582338413
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,14,0.2857142857142857,-9.189521428571428,-128.6533,-1.9068286131527283
