strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,r_multiple_2r,31.2,1,0.0,-5.9607,-5.9607
ichimoku_cloud_breakout,r_multiple_3r,13.06,1,0.0,-2.8473,-2.8473
ichimoku_cloud_breakout,r_multiple_3r,13.51,3,0.0,-2.1828,-6.5484
ichimoku_cloud_breakout,r_multiple_3r,16.28,1,1.0,26.2866,26.2866
ichimoku_cloud_breakout,r_multiple_3r,16.5,1,1.0,13.3869,13.3869
ichimoku_cloud_breakout,r_multiple_3r,16.72,1,0.0,-1.5909,-1.5909
ichimoku_cloud_breakout,r_multiple_3r,16.96,1,1.0,6.1676,6.1676
ichimoku_cloud_breakout,r_multiple_3r,17.7,1,1.0,12.6431,12.6431
ichimoku_cloud_breakout,r_multiple_3r,20.6,1,1.0,11.2991,11.2991
ichimoku_cloud_breakout,r_multiple_3r,31.2,1,0.0,-5.9607,-5.9607
ichimoku_cloud_breakout,regime_flip,13.06,1,1.0,1.1753,1.1753
ichimoku_cloud_breakout,regime_flip,13.51,3,0.0,-10.936633333333333,-32.8099
ichimoku_cloud_breakout,regime_flip,16.28,1,1.0,33.0305,33.0305
ichimoku_cloud_breakout,regime_flip,16.5,1,1.0,10.365,10.365
ichimoku_cloud_breakout,regime_flip,16.72,1,0.0,-9.7737,-9.7737
ichimoku_cloud_breakout,regime_flip,16.96,1,1.0,11.3692,11.3692
ichimoku_cloud_breakout,regime_flip,17.7,1,1.0,6.5133,6.5133
ichimoku_cloud_breakout,regime_flip,20.6,1,0.0,-0.9587,-0.9587
ichimoku_cloud_breakout,regime_flip,31.2,1,0.0,-4.5139,-4.5139
ichimoku_cloud_breakout,time_stop_10d,13.06,1,1.0,1.504,1.504
ichimoku_cloud_breakout,time_stop_10d,13.51,3,0.0,-4.551466666666666,-13.654399999999999
ichimoku_cloud_breakout,time_stop_10d,16.28,1,1.0,74.2082,74.2082
ichimoku_cloud_breakout,time_stop_10d,16.5,1,1.0,2.8543,2.8543
ichimoku_cloud_breakout,time_stop_10d,16.72,1,0.0,-7.925,-7.925
ichimoku_cloud_breakout,time_stop_10d,16.96,1,1.0,3.1746,3.1746
ichimoku_cloud_breakout,time_stop_10d,17.7,1,1.0,14.3038,14.3038
ichimoku_cloud_breakout,time_stop_10d,20.6,1,1.0,2.5439,2.5439
ichimoku_cloud_breakout,time_stop_10d,31.2,1,1.0,7.3239,7.3239
ichimoku_cloud_breakout,time_stop_20d,13.06,1,1.0,1.1753,1.1753
ichimoku_cloud_breakout,time_stop_20d,13.51,3,0.0,-10.936633333333333,-32.8099
ichimoku_cloud_breakout,time_stop_20d,16.28,1,1.0,33.0305,33.0305
ichimoku_cloud_breakout,time_stop_20d,16.5,1,1.0,10.365,10.365
ichimoku_cloud_breakout,time_stop_20d,16.72,1,0.0,-9.7737,-9.7737
ichimoku_cloud_breakout,time_stop_20d,16.96,1,1.0,11.3692,11.3692
ichimoku_cloud_breakout,time_stop_20d,17.7,1,1.0,6.5133,6.5133
ichimoku_cloud_breakout,time_stop_20d,20.6,1,0.0,-0.9587,-0.9587
ichimoku_cloud_breakout,time_stop_20d,31.2,1,0.0,-4.5139,-4.5139
ichimoku_cloud_breakout,trailing_10pct,13.06,1,1.0,4.1023,4.1023
ichimoku_cloud_breakout,trailing_10pct,13.51,3,0.0,-9.555566666666666,-28.6667
ichimoku_cloud_breakout,trailing_10pct,16.28,1,1.0,56.7873,56.7873
ichimoku_cloud_breakout,trailing_10pct,16.5,1,1.0,1.5549,1.5549
ichimoku_cloud_breakout,trailing_10pct,16.72,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,trailing_10pct,16.96,1,1.0,12.8616,12.8616
ichimoku_cloud_breakout,trailing_10pct,17.7,1,1.0,6.93,6.93
ichimoku_cloud_breakout,trailing_10pct,20.6,1,1.0,61.3308,61.3308
ichimoku_cloud_breakout,trailing_10pct,31.2,1,0.0,-2.5225,-2.5225
ichimoku_cloud_breakout,trailing_15pct,13.06,1,1.0,20.537,20.537
ichimoku_cloud_breakout,trailing_15pct,13.51,3,0.0,-14.580266666666667,-43.7408
ichimoku_cloud_breakout,trailing_15pct,16.28,1,1.0,48.0769,48.0769
ichimoku_cloud_breakout,trailing_15pct,16.5,1,0.0,-4.0871,-4.0871
ichimoku_cloud_breakout,trailing_15pct,16.72,1,0.0,-4.659,-4.659
ichimoku_cloud_breakout,trailing_15pct,16.96,1,1.0,10.7238,10.7238
ichimoku_cloud_breakout,trailing_15pct,17.7,1,1.0,2.6995,2.6995
ichimoku_cloud_breakout,trailing_15pct,20.6,1,1.0,52.368,52.368
ichimoku_cloud_breakout,trailing_15pct,31.2,1,0.0,-6.5776,-6.5776
ichimoku_cloud_breakout,trailing_5pct,13.06,1,0.0,-2.8473,-2.8473
ichimoku_cloud_breakout,trailing_5pct,13.51,3,0.0,-4.530866666666667,-13.592600000000001
ichimoku_cloud_breakout,trailing_5pct,16.28,1,1.0,6.1255,6.1255
ichimoku_cloud_breakout,trailing_5pct,16.5,1,1.0,0.4104,0.4104
ichimoku_cloud_breakout,trailing_5pct,16.72,1,0.0,-7.5594,-7.5594
ichimoku_cloud_breakout,trailing_5pct,16.96,1,1.0,16.5704,16.5704
ichimoku_cloud_breakout,trailing_5pct,17.7,1,0.0,-1.6487,-1.6487
ichimoku_cloud_breakout,trailing_5pct,20.6,1,1.0,0.2708,0.2708
ichimoku_cloud_breakout,trailing_5pct,31.2,1,1.0,1.889,1.889
macd_crossover,atr_trail_1x,13.51,1,0.0,-5.3934,-5.3934
macd_crossover,atr_trail_1x,17.7,2,0.0,-1.8407499999999999,-3.6814999999999998
macd_crossover,atr_trail_1x,20.6,1,1.0,4.8655,4.8655
macd_crossover,atr_trail_1x,26.17,1,0.0,-5.3416,-5.3416
macd_crossover,atr_trail_1x,26.95,1,0.0,-2.4298,-2.4298
macd_crossover,atr_trail_1x,27.47,1,0.0,-7.1885,-7.1885
macd_crossover,atr_trail_1x,28.87,2,0.0,-3.23555,-6.4711
macd_crossover,atr_trail_2x,13.51,1,0.0,-10.7869,-10.7869
macd_crossover,atr_trail_2x,17.7,2,0.0,-3.83145,-7.6629
macd_crossover,atr_trail_2x,20.6,1,1.0,2.7545,2.7545
macd_crossover,atr_trail_2x,26.17,1,1.0,0.7114,0.7114
macd_crossover,atr_trail_2x,26.95,1,0.0,-4.8596,-4.8596
macd_crossover,atr_trail_2x,27.47,1,1.0,14.4273,14.4273
macd_crossover,atr_trail_2x,28.87,2,0.5,-2.05645,-4.1129
macd_crossover,break_even_at_1r,13.51,1,0.0,-5.3934,-5.3934
macd_crossover,break_even_at_1r,17.7,2,0.0,-1.71485,-3.4297
macd_crossover,break_even_at_1r,20.6,1,0.0,-0.0382,-0.0382
macd_crossover,break_even_at_1r,26.17,1,0.0,-5.3416,-5.3416
macd_crossover,break_even_at_1r,26.95,1,0.0,-2.4298,-2.4298
macd_crossover,break_even_at_1r,27.47,1,0.0,-7.433,-7.433
macd_crossover,break_even_at_1r,28.87,2,0.0,-3.14345,-6.2869
macd_crossover,breakeven_plus_trail,13.51,1,0.0,-10.7869,-10.7869
macd_crossover,breakeven_plus_trail,17.7,2,0.0,-2.6385,-5.277
macd_crossover,breakeven_plus_trail,20.6,1,1.0,17.6813,17.6813
macd_crossover,breakeven_plus_trail,26.17,1,0.0,0.0,0.0
macd_crossover,breakeven_plus_trail,26.95,1,0.0,-4.8596,-4.8596
macd_crossover,breakeven_plus_trail,27.47,1,1.0,16.6632,16.6632
macd_crossover,breakeven_plus_trail,28.87,2,0.5,1.1887,2.3774
macd_crossover,class_time_stop,13.51,1,0.0,-26.1638,-26.1638
macd_crossover,class_time_stop,17.7,2,0.5,-1.8335000000000001,-3.6670000000000003
macd_crossover,class_time_stop,20.6,1,1.0,2.7677,2.7677
macd_crossover,class_time_stop,26.17,1,1.0,11.3114,11.3114
macd_crossover,class_time_stop,26.95,1,0.0,-0.8752,-0.8752
macd_crossover,class_time_stop,27.47,1,0.0,-5.8865,-5.8865
macd_crossover,class_time_stop,28.87,2,0.0,-7.261150000000001,-14.522300000000001
macd_crossover,earnings_blackout,13.51,1,1.0,185.0485,185.0485
macd_crossover,earnings_blackout,17.7,2,1.0,77.19475,154.3895
macd_crossover,earnings_blackout,20.6,1,1.0,166.9856,166.9856
macd_crossover,earnings_blackout,26.17,1,1.0,122.6648,122.6648
macd_crossover,earnings_blackout,26.95,1,1.0,5.4216,5.4216
macd_crossover,earnings_blackout,27.47,1,1.0,17.4947,17.4947
macd_crossover,earnings_blackout,28.87,2,1.0,70.95525,141.9105
macd_crossover,fixed_4r_2r,13.51,1,0.0,-10.7869,-10.7869
macd_crossover,fixed_4r_2r,17.7,2,0.0,-5.096299999999999,-10.192599999999999
macd_crossover,fixed_4r_2r,20.6,1,1.0,10.5083,10.5083
macd_crossover,fixed_4r_2r,26.17,1,1.0,21.3664,21.3664
macd_crossover,fixed_4r_2r,26.95,1,0.0,-4.8596,-4.8596
macd_crossover,fixed_4r_2r,27.47,1,1.0,29.7318,29.7318
macd_crossover,fixed_4r_2r,28.87,2,0.5,2.3409000000000004,4.681800000000001
macd_crossover,hybrid_50pct_target,13.51,1,0.0,-10.0,-10.0
macd_crossover,hybrid_50pct_target,17.7,2,1.0,27.6063,55.2126
macd_crossover,hybrid_50pct_target,20.6,1,1.0,3.9215,3.9215
macd_crossover,hybrid_50pct_target,26.17,1,1.0,11.6196,11.6196
macd_crossover,hybrid_50pct_target,26.95,1,0.0,-10.0,-10.0
macd_crossover,hybrid_50pct_target,27.47,1,1.0,19.481,19.481
macd_crossover,hybrid_50pct_target,28.87,2,0.5,-1.6248999999999998,-3.2497999999999996
macd_crossover,ma_exit_ema9,13.51,1,0.0,-6.7902,-6.7902
macd_crossover,ma_exit_ema9,17.7,2,0.0,-1.36575,-2.7315
macd_crossover,ma_exit_ema9,20.6,1,1.0,1.2595,1.2595
macd_crossover,ma_exit_ema9,26.17,1,0.0,-0.4542,-0.4542
macd_crossover,ma_exit_ema9,26.95,1,0.0,-3.2191,-3.2191
macd_crossover,ma_exit_ema9,27.47,1,0.0,-7.1085,-7.1085
macd_crossover,ma_exit_ema9,28.87,2,0.5,-0.3240499999999997,-0.6480999999999995
macd_crossover,next_pivot_target,13.51,1,0.0,-10.7869,-10.7869
macd_crossover,next_pivot_target,17.7,2,0.5,-1.99505,-3.9901
macd_crossover,next_pivot_target,20.6,1,1.0,2.417,2.417
macd_crossover,next_pivot_target,26.17,1,1.0,3.6776,3.6776
macd_crossover,next_pivot_target,26.95,1,0.0,-4.8596,-4.8596
macd_crossover,next_pivot_target,27.47,1,1.0,1.9397,1.9397
macd_crossover,next_pivot_target,28.87,2,0.5,0.48710000000000075,0.9742000000000015
macd_crossover,r_multiple_2r,13.51,1,0.0,-5.3934,-5.3934
macd_crossover,r_multiple_2r,17.7,2,0.0,-2.42205,-4.8441
macd_crossover,r_multiple_2r,20.6,1,1.0,6.3102,6.3102
macd_crossover,r_multiple_2r,26.17,1,0.0,-5.3416,-5.3416
macd_crossover,r_multiple_2r,26.95,1,0.0,-2.4298,-2.4298
macd_crossover,r_multiple_2r,27.47,1,0.0,-7.433,-7.433
macd_crossover,r_multiple_2r,28.87,2,0.5,0.5642499999999999,1.1284999999999998
macd_crossover,r_multiple_3r,13.51,1,0.0,-5.3934,-5.3934
macd_crossover,r_multiple_3r,17.7,2,0.0,-2.42205,-4.8441
macd_crossover,r_multiple_3r,20.6,1,1.0,7.8812,7.8812
macd_crossover,r_multiple_3r,26.17,1,0.0,-5.3416,-5.3416
macd_crossover,r_multiple_3r,26.95,1,0.0,-2.4298,-2.4298
macd_crossover,r_multiple_3r,27.47,1,0.0,-7.433,-7.433
macd_crossover,r_multiple_3r,28.87,2,0.5,2.4181000000000004,4.836200000000001
macd_crossover,regime_flip,13.51,1,0.0,-30.7701,-30.7701
macd_crossover,regime_flip,17.7,2,1.0,1.75535,3.5107
macd_crossover,regime_flip,20.6,1,1.0,4.9774,4.9774
macd_crossover,regime_flip,26.17,1,1.0,3.0755,3.0755
macd_crossover,regime_flip,26.95,1,0.0,-2.8308,-2.8308
macd_crossover,regime_flip,27.47,1,1.0,6.3243,6.3243
macd_crossover,regime_flip,28.87,2,0.5,0.38775000000000004,0.7755000000000001
macd_crossover,time_stop_10d,13.51,1,0.0,-19.1188,-19.1188
macd_crossover,time_stop_10d,17.7,2,0.0,-4.1937,-8.3874
macd_crossover,time_stop_10d,20.6,1,1.0,5.8192,5.8192
macd_crossover,time_stop_10d,26.17,1,1.0,5.4286,5.4286
macd_crossover,time_stop_10d,26.95,1,0.0,-1.9708,-1.9708
macd_crossover,time_stop_10d,27.47,1,1.0,9.3925,9.3925
macd_crossover,time_stop_10d,28.87,2,1.0,5.9602,11.9204
macd_crossover,time_stop_20d,13.51,1,0.0,-30.7701,-30.7701
macd_crossover,time_stop_20d,17.7,2,1.0,1.75535,3.5107
macd_crossover,time_stop_20d,20.6,1,1.0,4.9774,4.9774
macd_crossover,time_stop_20d,26.17,1,1.0,3.0755,3.0755
macd_crossover,time_stop_20d,26.95,1,0.0,-2.8308,-2.8308
macd_crossover,time_stop_20d,27.47,1,1.0,6.3243,6.3243
macd_crossover,time_stop_20d,28.87,2,0.5,0.38775000000000004,0.7755000000000001
macd_crossover,trailing_10pct,13.51,1,0.0,-10.0,-10.0
macd_crossover,trailing_10pct,17.7,2,0.0,-8.101700000000001,-16.203400000000002
macd_crossover,trailing_10pct,20.6,1,1.0,17.6813,17.6813
macd_crossover,trailing_10pct,26.17,1,0.0,-1.7485,-1.7485
macd_crossover,trailing_10pct,26.95,1,0.0,-8.2911,-8.2911
macd_crossover,trailing_10pct,27.47,1,1.0,16.6632,16.6632
macd_crossover,trailing_10pct,28.87,2,0.5,-3.8113,-7.6226
macd_crossover,trailing_15pct,13.51,1,0.0,-15.0,-15.0
macd_crossover,trailing_15pct,17.7,2,1.0,39.3795,78.759
macd_crossover,trailing_15pct,20.6,1,1.0,83.6491,83.6491
macd_crossover,trailing_15pct,26.17,1,1.0,1.2581,1.2581
macd_crossover,trailing_15pct,26.95,1,0.0,-13.3861,-13.3861
macd_crossover,trailing_15pct,27.47,1,1.0,10.1819,10.1819
macd_crossover,trailing_15pct,28.87,2,0.0,-5.5639,-11.1278
macd_crossover,trailing_5pct,13.51,1,0.0,-5.0,-5.0
macd_crossover,trailing_5pct,17.7,2,0.0,-4.1764,-8.3528
macd_crossover,trailing_5pct,20.6,1,1.0,1.6278,1.6278
macd_crossover,trailing_5pct,26.17,1,0.0,-5.2025,-5.2025
macd_crossover,trailing_5pct,26.95,1,0.0,-5.0,-5.0
macd_crossover,trailing_5pct,27.47,1,0.0,-4.9813,-4.9813
macd_crossover,trailing_5pct,28.87,2,0.5,-0.12545000000000028,-0.25090000000000057
pivot_r1_breakout,atr_trail_1x,11.93,1,0.0,-1.8161,-1.8161
pivot_r1_breakout,atr_trail_1x,13.06,1,0.0,-1.6835,-1.6835
pivot_r1_breakout,atr_trail_1x,13.63,1,0.0,-3.8329,-3.8329
pivot_r1_breakout,atr_trail_1x,15.37,1,0.0,-0.0799,-0.0799
pivot_r1_breakout,atr_trail_1x,16.72,2,0.0,-1.3827,-2.7654
pivot_r1_breakout,atr_trail_1x,16.96,1,0.0,-2.1102,-2.1102
pivot_r1_breakout,atr_trail_1x,17.46,1,0.0,-3.6308,-3.6308
pivot_r1_breakout,atr_trail_1x,19.81,1,1.0,0.3804,0.3804
pivot_r1_breakout,atr_trail_1x,26.7,1,0.0,-2.9106,-2.9106
pivot_r1_breakout,atr_trail_1x,28.87,1,0.0,-0.6886,-0.6886
pivot_r1_breakout,atr_trail_2x,11.93,1,0.0,-5.6485,-5.6485
pivot_r1_breakout,atr_trail_2x,13.06,1,0.0,-2.578,-2.578
pivot_r1_breakout,atr_trail_2x,13.63,1,0.0,-7.6659,-7.6659
pivot_r1_breakout,atr_trail_2x,15.37,1,0.0,-1.7276,-1.7276
pivot_r1_breakout,atr_trail_2x,16.72,2,0.5,0.1906,0.3812
pivot_r1_breakout,atr_trail_2x,16.96,1,0.0,-4.2204,-4.2204
pivot_r1_breakout,atr_trail_2x,17.46,1,0.0,-7.2617,-7.2617
pivot_r1_breakout,atr_trail_2x,19.81,1,1.0,1.0684,1.0684
pivot_r1_breakout,atr_trail_2x,26.7,1,0.0,-5.5933,-5.5933
pivot_r1_breakout,atr_trail_2x,28.87,1,0.0,-1.8799,-1.8799
pivot_r1_breakout,break_even_at_1r,11.93,1,0.0,-0.6019,-0.6019
pivot_r1_breakout,break_even_at_1r,13.06,1,0.0,-1.6835,-1.6835
pivot_r1_breakout,break_even_at_1r,13.63,1,0.0,-3.8329,-3.8329
pivot_r1_breakout,break_even_at_1r,15.37,1,0.0,-0.0799,-0.0799
pivot_r1_breakout,break_even_at_1r,16.72,2,0.0,0.0,0.0
pivot_r1_breakout,break_even_at_1r,16.96,1,0.0,-2.1102,-2.1102
pivot_r1_breakout,break_even_at_1r,17.46,1,0.0,-3.6308,-3.6308
pivot_r1_breakout,break_even_at_1r,19.81,1,0.0,0.0,0.0
pivot_r1_breakout,break_even_at_1r,26.7,1,0.0,-2.9106,-2.9106
pivot_r1_breakout,break_even_at_1r,28.87,1,0.0,-0.1918,-0.1918
pivot_r1_breakout,breakeven_plus_trail,11.93,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,13.06,1,0.0,-3.3669,-3.3669
pivot_r1_breakout,breakeven_plus_trail,13.63,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,15.37,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,16.72,2,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,16.96,1,0.0,-4.2204,-4.2204
pivot_r1_breakout,breakeven_plus_trail,17.46,1,1.0,9.6432,9.6432
pivot_r1_breakout,breakeven_plus_trail,19.81,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,26.7,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,28.87,1,0.0,0.0,0.0
pivot_r1_breakout,class_time_stop,11.93,1,0.0,-0.0588,-0.0588
pivot_r1_breakout,class_time_stop,13.06,1,0.0,-4.9651,-4.9651
pivot_r1_breakout,class_time_stop,13.63,1,1.0,20.028,20.028
pivot_r1_breakout,class_time_stop,15.37,1,0.0,-1.3863,-1.3863
pivot_r1_breakout,class_time_stop,16.72,2,0.5,-2.09445,-4.1889
pivot_r1_breakout,class_time_stop,16.96,1,0.0,-16.8445,-16.8445
pivot_r1_breakout,class_time_stop,17.46,1,1.0,13.6368,13.6368
pivot_r1_breakout,class_time_stop,19.81,1,1.0,3.6971,3.6971
pivot_r1_breakout,class_time_stop,26.7,1,1.0,1.4451,1.4451
pivot_r1_breakout,class_time_stop,28.87,1,0.0,-0.7673,-0.7673
pivot_r1_breakout,earnings_blackout,11.93,1,1.0,82.086,82.086
pivot_r1_breakout,earnings_blackout,13.06,1,0.0,-41.226,-41.226
pivot_r1_breakout,earnings_blackout,13.63,1,1.0,234.4886,234.4886
pivot_r1_breakout,earnings_blackout,15.37,1,1.0,10.0886,10.0886
pivot_r1_breakout,earnings_blackout,16.72,2,1.0,26.97415,53.9483
pivot_r1_breakout,earnings_blackout,16.96,1,0.0,-35.5324,-35.5324
pivot_r1_breakout,earnings_blackout,17.46,1,0.0,-12.4417,-12.4417
pivot_r1_breakout,earnings_blackout,19.81,1,1.0,10.6012,10.6012
pivot_r1_breakout,earnings_blackout,26.7,1,0.0,-17.4414,-17.4414
pivot_r1_breakout,earnings_blackout,28.87,1,1.0,79.436,79.436
pivot_r1_breakout,fixed_4r_2r,11.93,1,0.0,-12.9029,-12.9029
pivot_r1_breakout,fixed_4r_2r,13.06,1,0.0,-3.3669,-3.3669
pivot_r1_breakout,fixed_4r_2r,13.63,1,0.0,-7.6659,-7.6659
pivot_r1_breakout,fixed_4r_2r,15.37,1,0.0,-3.2283,-3.2283
pivot_r1_breakout,fixed_4r_2r,16.72,2,0.0,-5.51745,-11.0349
pivot_r1_breakout,fixed_4r_2r,16.96,1,0.0,-4.2204,-4.2204
pivot_r1_breakout,fixed_4r_2r,17.46,1,0.0,-7.2617,-7.2617
pivot_r1_breakout,fixed_4r_2r,19.81,1,0.0,-4.7571,-4.7571
pivot_r1_breakout,fixed_4r_2r,26.7,1,0.0,-5.8212,-5.8212
pivot_r1_breakout,fixed_4r_2r,28.87,1,0.0,-6.3111,-6.3111
pivot_r1_breakout,hybrid_50pct_target,11.93,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,13.06,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,13.63,1,1.0,17.4168,17.4168
pivot_r1_breakout,hybrid_50pct_target,15.37,1,1.0,2.4212,2.4212
pivot_r1_breakout,hybrid_50pct_target,16.72,2,0.5,-4.4848,-8.9696
pivot_r1_breakout,hybrid_50pct_target,16.96,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,17.46,1,1.0,10.2678,10.2678
pivot_r1_breakout,hybrid_50pct_target,19.81,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,26.7,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,28.87,1,0.0,-10.0,-10.0
pivot_r1_breakout,ma_exit_ema9,11.93,1,0.0,-2.3592,-2.3592
pivot_r1_breakout,ma_exit_ema9,13.06,1,0.0,-1.8792,-1.8792
pivot_r1_breakout,ma_exit_ema9,13.63,1,0.0,-3.5007,-3.5007
pivot_r1_breakout,ma_exit_ema9,15.37,1,1.0,1.0028,1.0028
pivot_r1_breakout,ma_exit_ema9,16.72,2,0.5,0.8912,1.7824
pivot_r1_breakout,ma_exit_ema9,16.96,1,0.0,-4.6579,-4.6579
pivot_r1_breakout,ma_exit_ema9,17.46,1,1.0,8.3455,8.3455
pivot_r1_breakout,ma_exit_ema9,19.81,1,1.0,3.291,3.291
pivot_r1_breakout,ma_exit_ema9,26.7,1,0.0,-3.2103,-3.2103
pivot_r1_breakout,ma_exit_ema9,28.87,1,1.0,1.1702,1.1702
pivot_r1_breakout,next_pivot_target,11.93,1,0.0,-12.9029,-12.9029
pivot_r1_breakout,next_pivot_target,13.06,1,0.0,-3.3669,-3.3669
pivot_r1_breakout,next_pivot_target,13.63,1,0.0,-7.6659,-7.6659
pivot_r1_breakout,next_pivot_target,15.37,1,0.0,-3.2283,-3.2283
pivot_r1_breakout,next_pivot_target,16.72,2,1.0,0.29295,0.5859
pivot_r1_breakout,next_pivot_target,16.96,1,0.0,-11.3964,-11.3964
pivot_r1_breakout,next_pivot_target,17.46,1,0.0,-7.2617,-7.2617
pivot_r1_breakout,next_pivot_target,19.81,1,1.0,0.155,0.155
pivot_r1_breakout,next_pivot_target,26.7,1,0.0,-5.8212,-5.8212
pivot_r1_breakout,next_pivot_target,28.87,1,0.0,-6.3111,-6.3111
pivot_r1_breakout,r_multiple_2r,11.93,1,0.0,-5.9891,-5.9891
pivot_r1_breakout,r_multiple_2r,13.06,1,0.0,-1.6835,-1.6835
pivot_r1_breakout,r_multiple_2r,13.63,1,0.0,-3.8329,-3.8329
pivot_r1_breakout,r_multiple_2r,15.37,1,1.0,3.2283,3.2283
pivot_r1_breakout,r_multiple_2r,16.72,2,0.0,-2.75875,-5.5175
pivot_r1_breakout,r_multiple_2r,16.96,1,0.0,-2.1102,-2.1102
pivot_r1_breakout,r_multiple_2r,17.46,1,0.0,-3.6308,-3.6308
pivot_r1_breakout,r_multiple_2r,19.81,1,1.0,4.7571,4.7571
pivot_r1_breakout,r_multiple_2r,26.7,1,0.0,-2.9106,-2.9106
pivot_r1_breakout,r_multiple_2r,28.87,1,0.0,-3.1556,-3.1556
pivot_r1_breakout,r_multiple_3r,11.93,1,0.0,-5.9891,-5.9891
pivot_r1_breakout,r_multiple_3r,13.06,1,0.0,-1.6835,-1.6835
pivot_r1_breakout,r_multiple_3r,13.63,1,0.0,-3.8329,-3.8329
pivot_r1_breakout,r_multiple_3r,15.37,1,0.0,-1.7276,-1.7276
pivot_r1_breakout,r_multiple_3r,16.72,2,0.0,-2.75875,-5.5175
pivot_r1_breakout,r_multiple_3r,16.96,1,0.0,-2.1102,-2.1102
pivot_r1_breakout,r_multiple_3r,17.46,1,0.0,-3.6308,-3.6308
pivot_r1_breakout,r_multiple_3r,19.81,1,0.0,-2.3785,-2.3785
pivot_r1_breakout,r_multiple_3r,26.7,1,0.0,-2.9106,-2.9106
pivot_r1_breakout,r_multiple_3r,28.87,1,0.0,-3.1556,-3.1556
pivot_r1_breakout,regime_flip,11.93,1,1.0,7.0981,7.0981
pivot_r1_breakout,regime_flip,13.06,1,0.0,-4.7859,-4.7859
pivot_r1_breakout,regime_flip,13.63,1,1.0,10.1714,10.1714
pivot_r1_breakout,regime_flip,15.37,1,0.0,-0.2682,-0.2682
pivot_r1_breakout,regime_flip,16.72,2,0.5,-0.72205,-1.4441
pivot_r1_breakout,regime_flip,16.96,1,0.0,-15.2233,-15.2233
pivot_r1_breakout,regime_flip,17.46,1,1.0,11.8311,11.8311
pivot_r1_breakout,regime_flip,19.81,1,1.0,1.7342,1.7342
pivot_r1_breakout,regime_flip,26.7,1,1.0,2.4128,2.4128
pivot_r1_breakout,regime_flip,28.87,1,0.0,-2.5897,-2.5897
pivot_r1_breakout,time_stop_10d,11.93,1,0.0,-6.5447,-6.5447
pivot_r1_breakout,time_stop_10d,13.06,1,0.0,-1.5942,-1.5942
pivot_r1_breakout,time_stop_10d,13.63,1,1.0,5.0841,5.0841
pivot_r1_breakout,time_stop_10d,15.37,1,1.0,2.2975,2.2975
pivot_r1_breakout,time_stop_10d,16.72,2,1.0,3.5299499999999995,7.059899999999999
pivot_r1_breakout,time_stop_10d,16.96,1,0.0,-10.8119,-10.8119
pivot_r1_breakout,time_stop_10d,17.46,1,0.0,-0.3053,-0.3053
pivot_r1_breakout,time_stop_10d,19.81,1,1.0,3.9678,3.9678
pivot_r1_breakout,time_stop_10d,26.7,1,0.0,-5.1457,-5.1457
pivot_r1_breakout,time_stop_10d,28.87,1,1.0,3.357,3.357
pivot_r1_breakout,time_stop_20d,11.93,1,1.0,7.0981,7.0981
pivot_r1_breakout,time_stop_20d,13.06,1,0.0,-4.7859,-4.7859
pivot_r1_breakout,time_stop_20d,13.63,1,1.0,10.1714,10.1714
pivot_r1_breakout,time_stop_20d,15.37,1,0.0,-0.2682,-0.2682
pivot_r1_breakout,time_stop_20d,16.72,2,0.5,-0.72205,-1.4441
pivot_r1_breakout,time_stop_20d,16.96,1,0.0,-15.2233,-15.2233
pivot_r1_breakout,time_stop_20d,17.46,1,1.0,11.8311,11.8311
pivot_r1_breakout,time_stop_20d,19.81,1,1.0,1.7342,1.7342
pivot_r1_breakout,time_stop_20d,26.7,1,1.0,2.4128,2.4128
pivot_r1_breakout,time_stop_20d,28.87,1,0.0,-2.5897,-2.5897
pivot_r1_breakout,trailing_10pct,11.93,1,0.0,-4.468,-4.468
pivot_r1_breakout,trailing_10pct,13.06,1,0.0,-9.3354,-9.3354
pivot_r1_breakout,trailing_10pct,13.63,1,1.0,23.3347,23.3347
pivot_r1_breakout,trailing_10pct,15.37,1,1.0,6.1024,6.1024
pivot_r1_breakout,trailing_10pct,16.72,2,0.5,4.8420000000000005,9.684000000000001
pivot_r1_breakout,trailing_10pct,16.96,1,0.0,-11.3964,-11.3964
pivot_r1_breakout,trailing_10pct,17.46,1,1.0,9.6432,9.6432
pivot_r1_breakout,trailing_10pct,19.81,1,0.0,-5.1497,-5.1497
pivot_r1_breakout,trailing_10pct,26.7,1,0.0,-6.2181,-6.2181
