strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,regime_flip,Industrials,2,0.5,-3.6864999999999997,-7.372999999999999
xs_momentum_top_decile,regime_flip,Information Technology,3,1.0,5.631633333333333,16.8949
xs_momentum_top_decile,regime_flip,Real Estate,1,1.0,0.3121,0.3121
xs_momentum_top_decile,regime_flip,Utilities,1,1.0,11.0719,11.0719
xs_momentum_top_decile,reverse_signal,Consumer Discretionary,2,0.0,-0.98525,-1.9705
xs_momentum_top_decile,reverse_signal,Consumer Staples,3,0.0,-2.7319666666666667,-8.1959
xs_momentum_top_decile,reverse_signal,Energy,2,0.5,0.7375,1.475
xs_momentum_top_decile,reverse_signal,Financials,4,0.5,-0.367825,-1.4713
xs_momentum_top_decile,reverse_signal,Health Care,7,0.5714285714285714,0.14007142857142854,0.9804999999999998
xs_momentum_top_decile,reverse_signal,Industrials,2,0.0,-1.1363,-2.2726
xs_momentum_top_decile,reverse_signal,Information Technology,3,0.3333333333333333,-1.3121333333333334,-3.9364
xs_momentum_top_decile,reverse_signal,Real Estate,1,1.0,5.5854,5.5854
xs_momentum_top_decile,reverse_signal,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,smc_mitigation_zone,Consumer Discretionary,2,0.5,0.0013500000000000179,0.0027000000000000357
xs_momentum_top_decile,smc_mitigation_zone,Consumer Staples,3,0.0,-2.2624999999999997,-6.7875
xs_momentum_top_decile,smc_mitigation_zone,Energy,2,0.5,1.05395,2.1079
xs_momentum_top_decile,smc_mitigation_zone,Financials,4,0.5,-0.18672499999999997,-0.7468999999999999
xs_momentum_top_decile,smc_mitigation_zone,Health Care,7,0.5714285714285714,0.2118,1.4826
xs_momentum_top_decile,smc_mitigation_zone,Industrials,2,1.0,0.2571,0.5142
xs_momentum_top_decile,smc_mitigation_zone,Information Technology,3,0.0,-1.4848,-4.4544
xs_momentum_top_decile,smc_mitigation_zone,Real Estate,1,1.0,5.5854,5.5854
xs_momentum_top_decile,smc_mitigation_zone,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,time_stop_10d,Consumer Discretionary,2,0.5,3.6955999999999998,7.3911999999999995
xs_momentum_top_decile,time_stop_10d,Consumer Staples,3,0.0,-7.520066666666666,-22.5602
xs_momentum_top_decile,time_stop_10d,Energy,2,0.5,-0.4938500000000001,-0.9877000000000002
xs_momentum_top_decile,time_stop_10d,Financials,4,0.75,2.5622249999999998,10.248899999999999
xs_momentum_top_decile,time_stop_10d,Health Care,7,0.42857142857142855,-0.06355714285714277,-0.4448999999999994
xs_momentum_top_decile,time_stop_10d,Industrials,2,0.5,-1.5747499999999999,-3.1494999999999997
xs_momentum_top_decile,time_stop_10d,Information Technology,3,0.6666666666666666,-0.14016666666666686,-0.42050000000000054
xs_momentum_top_decile,time_stop_10d,Real Estate,1,1.0,7.0872,7.0872
xs_momentum_top_decile,time_stop_10d,Utilities,1,1.0,1.4292,1.4292
xs_momentum_top_decile,time_stop_20d,Consumer Discretionary,2,0.5,2.7357500000000003,5.471500000000001
xs_momentum_top_decile,time_stop_20d,Consumer Staples,3,0.3333333333333333,-2.509133333333333,-7.5274
xs_momentum_top_decile,time_stop_20d,Energy,2,0.0,-16.0265,-32.053
xs_momentum_top_decile,time_stop_20d,Financials,4,0.75,2.832625,11.3305
xs_momentum_top_decile,time_stop_20d,Health Care,7,0.42857142857142855,-0.6625857142857142,-4.6381
xs_momentum_top_decile,time_stop_20d,Industrials,2,0.5,-3.6864999999999997,-7.372999999999999
xs_momentum_top_decile,time_stop_20d,Information Technology,3,1.0,5.631633333333333,16.8949
xs_momentum_top_decile,time_stop_20d,Real Estate,1,1.0,0.3121,0.3121
xs_momentum_top_decile,time_stop_20d,Utilities,1,1.0,11.0719,11.0719
xs_momentum_top_decile,trailing_10pct,Consumer Discretionary,2,0.0,-1.18865,-2.3773
xs_momentum_top_decile,trailing_10pct,Consumer Staples,3,0.3333333333333333,-3.714866666666667,-11.1446
xs_momentum_top_decile,trailing_10pct,Energy,2,0.0,-4.03095,-8.0619
xs_momentum_top_decile,trailing_10pct,Financials,4,0.25,-2.5328749999999998,-10.131499999999999
xs_momentum_top_decile,trailing_10pct,Health Care,7,0.2857142857142857,0.3304285714285718,2.3130000000000024
xs_momentum_top_decile,trailing_10pct,Industrials,2,0.5,-1.5234999999999999,-3.0469999999999997
xs_momentum_top_decile,trailing_10pct,Information Technology,3,0.6666666666666666,1.6650333333333334,4.9951
xs_momentum_top_decile,trailing_10pct,Real Estate,1,0.0,-2.8882,-2.8882
xs_momentum_top_decile,trailing_10pct,Utilities,1,0.0,-3.5615,-3.5615
xs_momentum_top_decile,trailing_15pct,Consumer Discretionary,2,0.0,-6.7504,-13.5008
xs_momentum_top_decile,trailing_15pct,Consumer Staples,3,0.3333333333333333,-6.798266666666667,-20.3948
xs_momentum_top_decile,trailing_15pct,Energy,2,0.0,-9.3626,-18.7252
xs_momentum_top_decile,trailing_15pct,Financials,4,0.75,4.2934,17.1736
xs_momentum_top_decile,trailing_15pct,Health Care,7,0.42857142857142855,6.031671428571428,42.2217
xs_momentum_top_decile,trailing_15pct,Industrials,2,0.5,-6.99445,-13.9889
xs_momentum_top_decile,trailing_15pct,Information Technology,3,0.3333333333333333,-1.6699333333333337,-5.009800000000001
xs_momentum_top_decile,trailing_15pct,Real Estate,1,0.0,-4.1443,-4.1443
xs_momentum_top_decile,trailing_15pct,Utilities,1,0.0,-11.7929,-11.7929
xs_momentum_top_decile,trailing_5pct,Consumer Discretionary,2,0.5,-0.53945,-1.0789
xs_momentum_top_decile,trailing_5pct,Consumer Staples,3,0.0,-4.657566666666667,-13.9727
xs_momentum_top_decile,trailing_5pct,Energy,2,0.5,1.30065,2.6013
xs_momentum_top_decile,trailing_5pct,Financials,4,0.25,-0.775725,-3.1029
xs_momentum_top_decile,trailing_5pct,Health Care,7,0.14285714285714285,-2.4663857142857144,-17.2647
xs_momentum_top_decile,trailing_5pct,Industrials,2,0.0,-3.49395,-6.9879
xs_momentum_top_decile,trailing_5pct,Information Technology,3,0.0,-3.6457,-10.937100000000001
xs_momentum_top_decile,trailing_5pct,Real Estate,1,1.0,2.5069,2.5069
xs_momentum_top_decile,trailing_5pct,Utilities,1,0.0,-5.0,-5.0
