strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
turtle_soup_long,mfe_lockin_trail,59,0.2034,0.3479,-1.165,-68.7358,-73.1798,5.2,1.0,9.68,False
turtle_soup_long,smart_money_reversal,59,0.2034,0.3355,-1.1827,-69.7773,-74.0782,5.2,1.0,8.91,False
turtle_soup_long,reverse_signal,59,0.2034,0.3343,-1.1893,-70.1696,-74.4705,5.2,1.0,8.83,False
turtle_soup_long,atr_trail_1x,59,0.2034,0.3343,-1.1893,-70.1696,-74.4705,5.2,1.0,8.83,False
turtle_soup_long,atr_trail_mae_conditional,59,0.2034,0.3343,-1.1893,-70.1696,-74.4705,5.2,1.0,8.83,False
turtle_soup_long,chandelier_3x,59,0.0678,0.1786,-0.6111,-36.0544,-36.7623,4.0,1.0,7.6,False
turtle_soup_long,break_even_at_1r,59,0.0678,0.3175,-1.391,-82.0668,-83.7754,11.2,0.9831,6.43,False
institutional_cluster_long,earnings_blackout,422,0.6114,1.9238,3.6418,1536.8407,-142.8272,83.0,0.0,58.03,False
institutional_cluster_long,breakeven_plus_trail,422,0.3175,2.4587,2.7796,1172.9824,-85.5025,52.4,0.9479,57.36,True
institutional_cluster_long,next_pivot_target,422,0.8412,1.5003,0.674,284.4188,-55.4205,10.9,0.9953,51.94,False
institutional_cluster_long,hybrid_50pct_target,422,0.6019,1.5469,2.1318,899.611,-228.0935,83.7,0.9313,51.16,False
institutional_cluster_long,trailing_15pct,422,0.4194,1.3623,2.0174,851.3399,-484.0356,144.2,0.8863,45.65,False
institutional_cluster_long,regime_flip,422,0.5403,1.3155,0.9472,399.7017,-166.9575,28.7,1.0,45.14,False
institutional_cluster_long,time_stop_20d,422,0.5403,1.3155,0.9472,399.7017,-166.9575,28.7,1.0,45.14,False
institutional_cluster_long,time_stop_10d,422,0.5474,1.298,0.6425,271.1378,-80.8124,14.5,1.0,44.52,False
institutional_cluster_long,class_time_stop,422,0.5237,1.258,0.9992,421.6796,-218.7544,42.5,1.0,44.06,False
institutional_cluster_long,fixed_4r_2r,422,0.3886,1.3292,1.2464,525.9747,-105.8681,35.4,0.9692,43.53,False
institutional_cluster_long,trailing_10pct,422,0.41,1.2949,1.187,500.925,-376.9476,72.5,0.9289,43.22,False
institutional_cluster_long,atr_trail_2x,422,0.3934,1.1884,0.4553,192.151,-121.9906,21.7,0.9716,40.12,False
institutional_cluster_long,ma_exit_ema9,422,0.4052,1.1457,0.1802,76.0579,-90.114,7.6,0.9953,39.13,False
institutional_cluster_long,r_multiple_2r,422,0.3602,1.1468,0.3035,128.0788,-107.1024,9.5,0.9953,38.66,False
institutional_cluster_long,r_multiple_3r,422,0.2796,1.1831,0.4253,179.4575,-97.7602,13.6,0.9882,38.28,False
institutional_cluster_long,chandelier_3x,422,0.1896,1.2436,0.351,148.1358,-72.5722,15.1,0.9834,37.84,False
institutional_cluster_long,trailing_5pct,422,0.3318,0.8981,-0.2333,-98.4559,-243.2359,20.8,0.9834,32.43,False
institutional_cluster_long,atr_trail_vix_conditional,422,0.3175,0.8241,-0.2857,-120.5793,-248.8318,9.1,0.9905,30.37,False
institutional_cluster_long,multi_tier_partial,422,0.4242,0.6752,-0.4892,-206.4472,-249.4726,6.0,1.0,27.59,False
institutional_cluster_long,break_even_at_1r,422,0.1137,0.8013,-0.328,-138.4034,-233.5785,17.2,0.9834,26.68,False
institutional_cluster_long,mfe_lockin_trail,422,0.3081,0.5674,-0.68,-286.9569,-321.3289,6.1,0.9976,22.0,False
institutional_cluster_long,atr_trail_mae_conditional,422,0.3057,0.5492,-0.7121,-300.4867,-347.6096,6.4,0.9976,21.24,False
institutional_cluster_long,reverse_signal,422,0.3057,0.5492,-0.7121,-300.4867,-347.6096,6.4,0.9976,21.24,False
institutional_cluster_long,atr_trail_1x,422,0.3057,0.5492,-0.7121,-300.4867,-347.6096,6.4,0.9976,21.24,False
institutional_cluster_long,smc_mitigation_zone,422,0.3649,0.5168,-0.5519,-232.92,-258.4933,3.6,1.0,21.13,False
institutional_cluster_long,smart_money_reversal,422,0.2867,0.5162,-0.7507,-316.7972,-363.9201,6.1,1.0,19.63,False
institutional_persistent_holders_long,earnings_blackout,310,0.5871,1.7142,3.0037,931.1361,-243.7344,81.4,0.0,54.35,False
institutional_persistent_holders_long,next_pivot_target,310,0.8419,1.6413,0.8732,270.6967,-55.4207,12.0,0.9935,54.09,True
institutional_persistent_holders_long,breakeven_plus_trail,310,0.2968,2.1568,2.1306,660.5002,-84.7043,46.7,0.9323,53.39,False
institutional_persistent_holders_long,hybrid_50pct_target,310,0.5968,1.4622,1.8114,561.5411,-209.1807,79.1,0.9097,49.45,False
institutional_persistent_holders_long,time_stop_10d,310,0.5452,1.3118,0.6776,210.0533,-86.3699,14.5,1.0,44.75,False
institutional_persistent_holders_long,regime_flip,310,0.5258,1.2818,0.836,259.1533,-183.0624,28.6,1.0,44.23,False
institutional_persistent_holders_long,time_stop_20d,310,0.5258,1.2818,0.836,259.1533,-183.0624,28.6,1.0,44.23,False
institutional_persistent_holders_long,class_time_stop,310,0.529,1.2409,0.941,291.6987,-247.3283,42.1,1.0,43.77,False
institutional_persistent_holders_long,trailing_10pct,310,0.4032,1.3005,1.2051,373.5683,-293.3599,70.3,0.9065,43.24,False
institutional_persistent_holders_long,fixed_4r_2r,310,0.3839,1.3056,1.1721,363.3368,-110.6149,36.2,0.9581,42.98,False
institutional_persistent_holders_long,ma_exit_ema9,310,0.4129,1.1672,0.2034,63.043,-68.2628,7.5,0.9935,39.67,False
institutional_persistent_holders_long,trailing_15pct,310,0.3968,1.0782,0.4548,141.0016,-534.6748,126.6,0.8548,38.18,False
institutional_persistent_holders_long,r_multiple_2r,310,0.3484,1.0571,0.1232,38.2065,-146.2758,9.7,0.9935,36.55,False
institutional_persistent_holders_long,r_multiple_3r,310,0.271,1.1002,0.2396,74.273,-103.8138,14.0,0.9839,36.38,False
institutional_persistent_holders_long,atr_trail_2x,310,0.3774,0.9956,-0.0111,-3.4392,-184.9931,20.7,0.9613,35.55,False
institutional_persistent_holders_long,trailing_5pct,310,0.3419,0.9193,-0.1829,-56.6854,-169.1184,19.8,0.9774,33.13,False
institutional_persistent_holders_long,chandelier_3x,310,0.1742,1.022,0.0314,9.7292,-72.6606,13.9,0.9774,33.11,False
institutional_persistent_holders_long,atr_trail_vix_conditional,310,0.3258,0.8288,-0.2861,-88.6999,-219.7089,9.5,0.9871,30.61,False
institutional_persistent_holders_long,multi_tier_partial,310,0.4226,0.6827,-0.4807,-149.0201,-181.1032,6.1,1.0,27.8,False
institutional_persistent_holders_long,break_even_at_1r,310,0.1129,0.6601,-0.5648,-175.0805,-223.3859,14.1,0.9806,22.34,False
institutional_persistent_holders_long,mfe_lockin_trail,310,0.3161,0.5625,-0.6863,-212.768,-236.3184,6.0,0.9968,21.93,False
institutional_persistent_holders_long,atr_trail_mae_conditional,310,0.3129,0.5424,-0.7203,-223.3063,-260.4667,6.4,0.9968,21.08,False
institutional_persistent_holders_long,reverse_signal,310,0.3129,0.5424,-0.7203,-223.3063,-260.4667,6.4,0.9968,21.08,False
institutional_persistent_holders_long,atr_trail_1x,310,0.3129,0.5424,-0.7203,-223.3063,-260.4667,6.4,0.9968,21.08,False
institutional_persistent_holders_long,smc_mitigation_zone,310,0.3613,0.5165,-0.5619,-174.1985,-201.3577,3.6,1.0,21.05,False
institutional_persistent_holders_long,smart_money_reversal,310,0.2903,0.5201,-0.7431,-230.3661,-267.5265,6.1,1.0,19.85,False
news_sentiment_shift_long,next_pivot_target,68,0.8824,2.9043,1.6739,113.8236,-10.437,9.9,0.9853,79.54,True
news_sentiment_shift_long,earnings_blackout,68,0.6765,2.7323,4.4164,300.3168,-35.8664,81.3,0.0,67.36,False
news_sentiment_shift_long,breakeven_plus_trail,68,0.3676,2.2213,1.9884,135.2135,-16.8909,44.8,0.9412,58.73,False
news_sentiment_shift_long,time_stop_20d,68,0.6029,1.7863,1.8455,125.4944,-38.7543,28.0,1.0,53.69,False
news_sentiment_shift_long,regime_flip,68,0.6029,1.7863,1.8455,125.4944,-38.7543,28.0,1.0,53.69,False
news_sentiment_shift_long,class_time_stop,68,0.6029,1.4658,1.6145,109.7826,-71.7648,41.6,1.0,49.3,False
news_sentiment_shift_long,chandelier_3x,68,0.2794,1.5861,0.816,55.4865,-17.3085,20.3,0.9853,48.23,False
news_sentiment_shift_long,fixed_4r_2r,68,0.4265,1.512,1.7996,122.3753,-56.387,30.3,0.9559,47.56,False
news_sentiment_shift_long,hybrid_50pct_target,68,0.5588,1.2385,1.0314,70.1385,-63.1145,67.5,0.9265,44.31,False
news_sentiment_shift_long,trailing_10pct,68,0.4559,1.2295,0.8652,58.8355,-59.9502,60.0,0.9265,42.37,False
news_sentiment_shift_long,time_stop_10d,68,0.5294,1.1755,0.3733,25.3821,-48.3887,14.2,1.0,41.81,False
news_sentiment_shift_long,ma_exit_ema9,68,0.3824,1.2433,0.3014,20.4928,-19.6894,8.8,0.9853,41.04,False
news_sentiment_shift_long,atr_trail_2x,68,0.3971,1.1867,0.4297,29.2212,-36.3633,20.4,0.9559,40.11,False
news_sentiment_shift_long,trailing_5pct,68,0.3382,1.0243,0.0556,3.7837,-57.087,23.8,0.9412,35.65,False
news_sentiment_shift_long,r_multiple_3r,68,0.2794,1.0469,0.1113,7.5697,-44.0709,10.9,0.9706,35.3,False
news_sentiment_shift_long,trailing_15pct,68,0.3824,0.8083,-1.1452,-77.8708,-170.0184,120.8,0.9118,29.66,False
news_sentiment_shift_long,r_multiple_2r,68,0.2941,0.7939,-0.4758,-32.3547,-55.7246,8.7,0.9853,28.97,False
news_sentiment_shift_long,multi_tier_partial,68,0.3971,0.5558,-0.6768,-46.0194,-51.421,4.9,1.0,22.91,False
news_sentiment_shift_long,smc_mitigation_zone,68,0.3676,0.4205,-0.659,-44.8111,-41.2591,3.0,1.0,16.78,False
news_sentiment_shift_long,smart_money_reversal,68,0.25,0.4518,-0.8563,-58.2276,-61.8817,5.1,1.0,16.19,False
news_sentiment_shift_long,reverse_signal,68,0.25,0.4518,-0.8563,-58.2276,-61.8817,5.1,1.0,16.19,False
news_sentiment_shift_long,atr_trail_mae_conditional,68,0.25,0.4518,-0.8563,-58.2276,-61.8817,5.1,1.0,16.19,False
news_sentiment_shift_long,atr_trail_1x,68,0.25,0.4518,-0.8563,-58.2276,-61.8817,5.1,1.0,16.19,False
news_sentiment_shift_long,mfe_lockin_trail,68,0.25,0.427,-0.8951,-60.8635,-65.2439,5.0,1.0,14.98,False
news_sentiment_shift_long,atr_trail_vix_conditional,68,0.1765,0.334,-1.2368,-84.0995,-89.2522,5.9,0.9853,8.33,False
news_sentiment_shift_long,break_even_at_1r,68,0.0588,0.2164,-1.2807,-87.0873,-91.1974,9.0,0.9853,6.46,False
pairs_mean_reversion_short,next_pivot_target,898,0.7483,0.7339,-0.623,-559.4572,-712.4738,13.4,0.9933,33.95,True
pairs_mean_reversion_short,breakeven_plus_trail,898,0.2272,0.9626,-0.0969,-87.0373,-522.3769,32.7,0.9755,32.48,False
pairs_mean_reversion_short,hybrid_50pct_target,898,0.5045,0.7729,-1.1025,-990.0611,-1326.4684,62.3,0.9644,30.64,False
pairs_mean_reversion_short,time_stop_10d,898,0.431,0.6583,-1.0172,-913.4172,-1046.7063,14.5,1.0,26.38,False
pairs_mean_reversion_short,class_time_stop,898,0.4432,0.6752,-1.7713,-1590.662,-2057.1457,43.0,1.0,25.95,False
pairs_mean_reversion_short,r_multiple_2r,898,0.2717,0.7023,-0.6767,-607.6809,-667.6991,8.2,0.9944,25.82,False
pairs_mean_reversion_short,r_multiple_3r,898,0.1938,0.6695,-0.8312,-746.3819,-874.0113,10.8,0.9944,23.44,False
pairs_mean_reversion_short,time_stop_20d,898,0.412,0.5921,-1.8559,-1666.5872,-1900.3975,28.8,1.0,22.66,False
pairs_mean_reversion_short,regime_flip,898,0.412,0.5921,-1.8559,-1666.5872,-1900.3975,28.8,1.0,22.66,False
pairs_mean_reversion_short,trailing_5pct,898,0.2784,0.5746,-1.0837,-973.1181,-1025.0804,16.4,0.9911,21.2,False
pairs_mean_reversion_short,trailing_10pct,898,0.3085,0.5871,-1.925,-1728.675,-1966.6014,48.7,0.9722,20.83,False
pairs_mean_reversion_short,atr_trail_2x,898,0.2862,0.5662,-1.3287,-1193.1345,-1320.1131,18.4,0.9866,20.65,False
pairs_mean_reversion_short,fixed_4r_2r,898,0.2572,0.5942,-1.9052,-1710.8853,-1928.0642,26.5,0.9844,20.34,False
pairs_mean_reversion_short,ma_exit_ema9,898,0.3731,0.4804,-0.6327,-568.1314,-585.3203,3.4,0.9978,19.63,False
pairs_mean_reversion_short,trailing_15pct,898,0.3196,0.5598,-3.0186,-2710.6895,-3109.0721,90.0,0.941,18.38,False
pairs_mean_reversion_short,multi_tier_partial,898,0.3797,0.4414,-0.8808,-790.9651,-795.4809,5.1,1.0,17.63,False
pairs_mean_reversion_short,earnings_blackout,898,0.4098,0.5104,-3.939,-3537.2561,-3845.278,84.8,0.0,16.46,False
pairs_mean_reversion_short,break_even_at_1r,898,0.0835,0.5129,-0.8561,-768.7783,-824.3133,10.6,0.9911,16.29,False
pairs_mean_reversion_short,smc_mitigation_zone,898,0.3118,0.3169,-0.7586,-681.2126,-686.4708,2.4,0.9989,11.04,False
pairs_mean_reversion_short,mfe_lockin_trail,898,0.1949,0.2979,-1.2073,-1084.1895,-1082.8419,5.2,0.9955,8.61,False
pairs_mean_reversion_short,smart_money_reversal,898,0.1927,0.2847,-1.2252,-1100.2665,-1098.9189,5.4,1.0,8.55,False
pairs_mean_reversion_short,reverse_signal,898,0.1927,0.2832,-1.2343,-1108.4038,-1107.0562,5.4,0.9955,8.54,False
pairs_mean_reversion_short,atr_trail_mae_conditional,898,0.1927,0.2832,-1.2343,-1108.4038,-1107.0562,5.4,0.9955,8.54,False
pairs_mean_reversion_short,atr_trail_1x,898,0.1927,0.2832,-1.2343,-1108.4038,-1107.0562,5.4,0.9955,8.54,False
pairs_mean_reversion_short,atr_trail_vix_conditional,898,0.1882,0.2929,-1.4435,-1296.2817,-1304.4187,6.7,0.9955,8.16,False
pairs_mean_reversion_short,chandelier_3x,898,0.0679,0.3298,-0.8407,-754.9677,-818.9524,7.0,0.9967,7.26,False
head_and_shoulders_top_short,breakeven_plus_trail,81,0.358,1.4349,1.0333,83.7007,-65.1983,36.4,0.963,44.32,True
head_and_shoulders_top_short,hybrid_50pct_target,81,0.5802,1.1537,0.6389,51.7487,-132.1189,70.4,0.963,42.59,False
head_and_shoulders_top_short,next_pivot_target,81,0.7901,0.9566,-0.0792,-6.4119,-96.7077,9.9,1.0,40.82,False
head_and_shoulders_top_short,fixed_4r_2r,81,0.3951,1.1665,0.6439,52.1531,-114.0732,32.4,0.9753,40.05,False
head_and_shoulders_top_short,time_stop_10d,81,0.4444,1.0821,0.2047,16.5801,-95.3389,14.3,1.0,38.59,False
head_and_shoulders_top_short,ma_exit_ema9,81,0.3457,1.0655,0.1001,8.1097,-36.3918,8.0,1.0,36.64,False
head_and_shoulders_top_short,trailing_10pct,81,0.4321,0.9785,-0.0818,-6.6243,-141.9568,55.2,0.963,35.91,False
head_and_shoulders_top_short,chandelier_3x,81,0.2716,1.0204,0.0463,3.7536,-72.2808,19.4,0.9877,34.56,False
head_and_shoulders_top_short,r_multiple_2r,81,0.3333,0.9556,-0.0956,-7.7437,-56.3198,7.9,1.0,33.93,False
head_and_shoulders_top_short,time_stop_20d,81,0.4691,0.8382,-0.6675,-54.0704,-148.6726,28.6,1.0,32.42,False
head_and_shoulders_top_short,regime_flip,81,0.4691,0.8382,-0.6675,-54.0704,-148.6726,28.6,1.0,32.42,False
head_and_shoulders_top_short,class_time_stop,81,0.5185,0.8013,-1.179,-95.4959,-237.7581,63.9,1.0,31.47,False
head_and_shoulders_top_short,trailing_15pct,81,0.3704,0.7939,-1.1338,-91.8364,-218.5673,102.7,0.9506,29.13,False
head_and_shoulders_top_short,break_even_at_1r,81,0.1481,0.8342,-0.2839,-22.9977,-40.8833,10.9,0.9877,28.08,False
head_and_shoulders_top_short,r_multiple_3r,81,0.2346,0.7951,-0.5206,-42.172,-68.0472,13.1,1.0,28.04,False
head_and_shoulders_top_short,atr_trail_2x,81,0.3457,0.7165,-0.7907,-64.0451,-72.8974,18.6,0.9753,27.17,False
head_and_shoulders_top_short,earnings_blackout,81,0.4815,0.6592,-2.2879,-185.319,-304.7904,84.6,0.0,25.26,False
head_and_shoulders_top_short,trailing_5pct,81,0.3086,0.6564,-0.8202,-66.4381,-71.1837,14.2,1.0,24.78,False
head_and_shoulders_top_short,multi_tier_partial,81,0.3951,0.4847,-0.7819,-63.3323,-84.7336,4.9,1.0,19.92,False
head_and_shoulders_top_short,atr_trail_vix_conditional,81,0.2593,0.4498,-0.9786,-79.2681,-88.2001,7.6,1.0,16.06,False
head_and_shoulders_top_short,smc_mitigation_zone,81,0.2716,0.2911,-0.8926,-72.3013,-76.9355,3.6,1.0,10.24,False
head_and_shoulders_top_short,mfe_lockin_trail,81,0.1975,0.2031,-1.3065,-105.8274,-109.4215,4.9,1.0,8.5,False
head_and_shoulders_top_short,atr_trail_mae_conditional,81,0.1975,0.1933,-1.3225,-107.12,-110.85,5.1,1.0,8.48,False
head_and_shoulders_top_short,reverse_signal,81,0.1975,0.1933,-1.3225,-107.12,-110.85,5.1,1.0,8.48,False
head_and_shoulders_top_short,smart_money_reversal,81,0.1975,0.1933,-1.3225,-107.12,-110.85,5.1,1.0,8.48,False
head_and_shoulders_top_short,atr_trail_1x,81,0.1975,0.1933,-1.3225,-107.12,-110.85,5.1,1.0,8.48,False
donchian_breakdown_short,hybrid_50pct_target,176,0.5284,0.9228,-0.3606,-63.4736,-168.9331,64.2,0.9773,35.74,True
donchian_breakdown_short,breakeven_plus_trail,176,0.2443,1.0631,0.1773,31.2065,-110.957,33.0,0.9886,35.18,False
donchian_breakdown_short,time_stop_10d,176,0.4375,0.7208,-0.918,-161.5639,-247.8099,14.5,1.0,28.48,False
donchian_breakdown_short,r_multiple_2r,176,0.2841,0.769,-0.5754,-101.2785,-145.2273,8.0,0.9886,28.02,False
donchian_breakdown_short,next_pivot_target,176,0.5625,0.6468,-1.0991,-193.4402,-238.3256,16.6,0.9886,27.87,False
donchian_breakdown_short,r_multiple_3r,176,0.2159,0.791,-0.5671,-99.808,-154.3976,12.8,0.983,27.59,False
donchian_breakdown_short,class_time_stop,176,0.4659,0.6936,-1.4997,-263.9399,-439.6634,36.0,1.0,27.25,False
donchian_breakdown_short,trailing_10pct,176,0.3352,0.677,-1.4461,-254.5159,-307.2126,49.1,0.983,24.87,False
donchian_breakdown_short,multi_tier_partial,176,0.4034,0.5879,-0.6911,-121.6418,-148.2387,4.9,1.0,24.14,False
donchian_breakdown_short,fixed_4r_2r,176,0.2557,0.6935,-1.5138,-266.4295,-340.391,30.3,0.983,24.07,False
donchian_breakdown_short,ma_exit_ema9,176,0.3068,0.6106,-1.0717,-188.6278,-239.6347,12.1,0.9886,22.89,False
donchian_breakdown_short,regime_flip,176,0.4148,0.5947,-1.8926,-333.0948,-397.6523,29.0,1.0,22.74,False
donchian_breakdown_short,time_stop_20d,176,0.4148,0.5947,-1.8926,-333.0948,-397.6523,29.0,1.0,22.74,False
donchian_breakdown_short,trailing_15pct,176,0.3466,0.6029,-2.6025,-458.0369,-511.8314,87.0,0.9602,20.93,False
donchian_breakdown_short,atr_trail_vix_conditional,176,0.2614,0.4722,-1.0923,-192.2434,-236.0404,6.9,0.9886,16.92,False
donchian_breakdown_short,chandelier_3x,176,0.2557,0.5022,-1.9206,-338.0317,-385.3235,23.6,0.9886,16.85,False
donchian_breakdown_short,break_even_at_1r,176,0.0852,0.5239,-0.9043,-159.1611,-184.3497,10.5,0.9943,16.68,False
donchian_breakdown_short,atr_trail_2x,176,0.2557,0.4694,-1.7995,-316.707,-343.5483,16.6,0.9886,15.65,False
donchian_breakdown_short,mfe_lockin_trail,176,0.2386,0.4079,-1.0727,-188.7934,-199.327,4.9,0.9943,13.6,False
donchian_breakdown_short,smart_money_reversal,176,0.2386,0.4004,-1.0862,-191.1694,-199.4413,5.1,1.0,13.2,False
donchian_breakdown_short,reverse_signal,176,0.2386,0.394,-1.0979,-193.2286,-201.5005,5.1,0.9943,12.86,False
donchian_breakdown_short,atr_trail_mae_conditional,176,0.2386,0.394,-1.0979,-193.2286,-201.5005,5.1,0.9943,12.86,False
donchian_breakdown_short,atr_trail_1x,176,0.2386,0.394,-1.0979,-193.2286,-201.5005,5.1,0.9943,12.86,False
donchian_breakdown_short,smc_mitigation_zone,176,0.2614,0.3825,-0.9546,-168.0153,-178.0385,3.6,0.9943,12.81,False
donchian_breakdown_short,earnings_blackout,176,0.4205,0.4468,-4.8296,-850.0163,-915.3221,85.1,0.0,12.56,False
donchian_breakdown_short,trailing_5pct,176,0.2557,0.3858,-1.6955,-298.4159,-313.7099,13.4,0.9886,11.79,False
institutional_strong_conviction_long,next_pivot_target,291,0.8522,1.7853,1.0088,293.5638,-55.4207,11.9,0.9931,56.17,True
institutional_strong_conviction_long,breakeven_plus_trail,291,0.3093,2.2803,2.3511,684.1572,-84.7043,47.7,0.9278,55.05,False
institutional_strong_conviction_long,earnings_blackout,291,0.5945,1.7206,3.0837,897.3577,-243.6775,80.9,0.0,54.66,False
institutional_strong_conviction_long,hybrid_50pct_target,291,0.6014,1.5371,2.0763,604.201,-144.7148,79.5,0.9038,50.94,False
institutional_strong_conviction_long,time_stop_10d,291,0.5464,1.3453,0.7497,218.1524,-94.0315,14.5,1.0,45.4,False
institutional_strong_conviction_long,regime_flip,291,0.5361,1.2934,0.8931,259.9015,-187.6273,28.5,1.0,44.65,False
institutional_strong_conviction_long,time_stop_20d,291,0.5361,1.2934,0.8931,259.9015,-187.6273,28.5,1.0,44.65,False
institutional_strong_conviction_long,fixed_4r_2r,291,0.3952,1.3758,1.4191,412.947,-101.4844,36.9,0.9553,44.59,False
institutional_strong_conviction_long,class_time_stop,291,0.5326,1.255,1.0039,292.1256,-235.4336,42.0,1.0,44.15,False
institutional_strong_conviction_long,trailing_10pct,291,0.4089,1.3315,1.3092,380.9788,-225.5355,69.6,0.9003,43.96,False
institutional_strong_conviction_long,ma_exit_ema9,291,0.4124,1.146,0.1835,53.3966,-73.0849,7.4,0.9931,39.25,False
institutional_strong_conviction_long,trailing_15pct,291,0.4021,1.0998,0.5768,167.839,-480.7407,123.3,0.8454,38.84,False
institutional_strong_conviction_long,atr_trail_2x,291,0.3883,1.0481,0.1203,35.0188,-157.0273,21.1,0.9588,36.97,False
institutional_strong_conviction_long,r_multiple_2r,291,0.3505,1.074,0.1609,46.833,-138.1973,9.8,0.9931,36.96,False
institutional_strong_conviction_long,r_multiple_3r,291,0.2749,1.123,0.2963,86.2311,-103.3548,14.2,0.9828,36.94,False
institutional_strong_conviction_long,chandelier_3x,291,0.1787,1.0809,0.1114,32.407,-70.2236,13.6,0.9759,34.44,False
institutional_strong_conviction_long,trailing_5pct,291,0.3471,0.9483,-0.1166,-33.9388,-149.0136,19.6,0.9759,33.94,False
institutional_strong_conviction_long,atr_trail_vix_conditional,291,0.3333,0.8612,-0.2355,-68.5359,-202.7391,9.8,0.9863,31.59,False
institutional_strong_conviction_long,multi_tier_partial,291,0.4261,0.6832,-0.4855,-141.2761,-175.9249,6.1,1.0,27.86,False
institutional_strong_conviction_long,break_even_at_1r,291,0.1134,0.6686,-0.5581,-162.3963,-213.2674,13.6,0.9794,22.62,False
institutional_strong_conviction_long,mfe_lockin_trail,291,0.3196,0.5615,-0.6962,-202.6046,-228.7207,6.1,0.9966,21.93,False
institutional_strong_conviction_long,atr_trail_mae_conditional,291,0.3162,0.5455,-0.7242,-210.7559,-250.482,6.4,0.9966,21.24,False
institutional_strong_conviction_long,reverse_signal,291,0.3162,0.5455,-0.7242,-210.7559,-250.482,6.4,0.9966,21.24,False
institutional_strong_conviction_long,atr_trail_1x,291,0.3162,0.5455,-0.7242,-210.7559,-250.482,6.4,0.9966,21.24,False
institutional_strong_conviction_long,smc_mitigation_zone,291,0.3643,0.5188,-0.5645,-164.2629,-192.1596,3.6,1.0,21.18,False
institutional_strong_conviction_long,smart_money_reversal,291,0.2921,0.5221,-0.7485,-217.8157,-257.5418,6.1,1.0,19.95,False
prev_day_low_breakdown,hybrid_50pct_target,127,0.4961,0.7647,-1.1858,-150.6025,-234.9268,66.2,0.9764,30.17,True
prev_day_low_breakdown,class_time_stop,127,0.4961,0.732,-1.3086,-166.193,-290.2556,36.2,1.0,29.09,False
prev_day_low_breakdown,next_pivot_target,127,0.5906,0.6372,-1.0053,-127.6761,-171.9591,15.4,1.0,28.12,False
prev_day_low_breakdown,breakeven_plus_trail,127,0.189,0.7769,-0.6122,-77.7517,-143.6257,29.1,0.9921,26.75,False
prev_day_low_breakdown,time_stop_20d,127,0.4567,0.6572,-1.4269,-181.219,-241.9645,29.1,1.0,26.11,False
prev_day_low_breakdown,regime_flip,127,0.4567,0.6572,-1.4269,-181.219,-241.9645,29.1,1.0,26.11,False
prev_day_low_breakdown,r_multiple_2r,127,0.252,0.6533,-0.8664,-110.0356,-146.0994,8.1,1.0,23.76,False
prev_day_low_breakdown,time_stop_10d,127,0.4646,0.583,-1.4505,-184.2077,-253.3331,14.6,1.0,23.74,False
prev_day_low_breakdown,trailing_15pct,127,0.3622,0.6594,-2.1278,-270.2328,-320.3224,90.0,0.9449,23.71,False
