strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,ma_exit_ema9,no,239,0.4351464435146444,-0.4576430962343096,-109.3767
bollinger_tight,ma_exit_ema9,yes,141,0.5319148936170213,0.5956950354609929,83.993
bollinger_tight,mfe_lockin_trail,no,239,0.2217573221757322,-2.2965221757322176,-548.8688
bollinger_tight,mfe_lockin_trail,yes,141,0.2978723404255319,-0.9293843971631207,-131.0432
bollinger_tight,multi_tier_partial,no,239,0.3389121338912134,-1.8465769874476987,-441.3319
bollinger_tight,multi_tier_partial,yes,141,0.48936170212765956,-0.1321319148936171,-18.63060000000001
bollinger_tight,next_pivot_target,no,239,0.606694560669456,-0.5960435146443515,-142.4544
bollinger_tight,next_pivot_target,yes,141,0.8652482269503546,2.5314113475177304,356.929
bollinger_tight,r_multiple_2r,no,239,0.26778242677824265,-0.8565937238493725,-204.72590000000002
bollinger_tight,r_multiple_2r,yes,141,0.375886524822695,0.45953971631205676,64.7951
bollinger_tight,r_multiple_3r,no,239,0.19665271966527198,-1.1757903765690378,-281.01390000000004
bollinger_tight,r_multiple_3r,yes,141,0.2907801418439716,0.38931347517730497,54.8932
bollinger_tight,regime_flip,no,239,0.4100418410041841,-0.6057418410041842,-144.7723
bollinger_tight,regime_flip,yes,141,0.6312056737588653,4.655517021276596,656.4279
bollinger_tight,reverse_signal,no,239,0.5230125523012552,0.8416351464435146,201.15079999999998
bollinger_tight,reverse_signal,yes,141,0.6879432624113475,5.127232624113475,722.9398
bollinger_tight,smc_mitigation_zone,no,239,0.2217573221757322,-2.2680832635983266,-542.0719
bollinger_tight,smc_mitigation_zone,yes,141,0.2765957446808511,-1.0671971631205672,-150.4748
bollinger_tight,time_stop_10d,no,239,0.4686192468619247,-0.2769029288702929,-66.1798
bollinger_tight,time_stop_10d,yes,141,0.6170212765957447,2.5447971631205673,358.8164
