strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
awesome_oscillator,time_stop_10d,neutral,37,0.40540540540540543,-3.603737837837838,-133.3383
awesome_oscillator,time_stop_20d,bear,71,0.5915492957746479,3.793415492957746,269.3325
awesome_oscillator,time_stop_20d,bull,104,0.5384615384615384,-1.0748807692307691,-111.7876
awesome_oscillator,time_stop_20d,neutral,37,0.2972972972972973,-7.489864864864865,-277.125
awesome_oscillator,trailing_10pct,bear,71,0.352112676056338,0.3823929577464788,27.149899999999995
awesome_oscillator,trailing_10pct,bull,104,0.3076923076923077,-2.140442307692308,-222.606
awesome_oscillator,trailing_10pct,neutral,37,0.24324324324324326,-4.465335135135135,-165.2174
awesome_oscillator,trailing_15pct,bear,71,0.5211267605633803,3.150125352112676,223.6589
awesome_oscillator,trailing_15pct,bull,104,0.3076923076923077,-2.424864423076923,-252.18590000000003
awesome_oscillator,trailing_15pct,neutral,37,0.16216216216216217,-8.442129729729729,-312.3588
awesome_oscillator,trailing_5pct,bear,71,0.2535211267605634,-1.3026760563380282,-92.49
awesome_oscillator,trailing_5pct,bull,104,0.22115384615384615,-1.4453317307692308,-150.3145
awesome_oscillator,trailing_5pct,neutral,37,0.24324324324324326,-1.9293405405405404,-71.3856
bollinger_lower,atr_trail_1x,bear,46,0.2391304347826087,-0.8968782608695652,-41.2564
bollinger_lower,atr_trail_1x,bull,50,0.22,-2.514084,-125.7042
bollinger_lower,atr_trail_1x,neutral,20,0.15,-2.4895699999999996,-49.791399999999996
bollinger_lower,atr_trail_2x,bear,46,0.32608695652173914,2.18295,100.4157
bollinger_lower,atr_trail_2x,bull,50,0.36,-0.14419600000000002,-7.209800000000001
bollinger_lower,atr_trail_2x,neutral,20,0.3,-1.7243850000000003,-34.487700000000004
bollinger_lower,atr_trail_mae_conditional,bear,46,0.2391304347826087,-0.8968782608695652,-41.2564
bollinger_lower,atr_trail_mae_conditional,bull,50,0.22,-2.514084,-125.7042
bollinger_lower,atr_trail_mae_conditional,neutral,20,0.15,-2.4895699999999996,-49.791399999999996
bollinger_lower,atr_trail_vix_conditional,bear,46,0.2826086956521739,2.0612608695652175,94.818
bollinger_lower,atr_trail_vix_conditional,bull,50,0.26,-1.7383680000000001,-86.9184
bollinger_lower,atr_trail_vix_conditional,neutral,20,0.15,-2.469805,-49.3961
bollinger_lower,break_even_at_1r,bear,46,0.15217391304347827,-1.6606195652173914,-76.38850000000001
bollinger_lower,break_even_at_1r,bull,50,0.18,-0.4884519999999999,-24.422599999999996
bollinger_lower,break_even_at_1r,neutral,20,0.15,-2.49058,-49.8116
bollinger_lower,breakeven_plus_trail,bear,46,0.3695652173913043,3.4718869565217387,159.7068
bollinger_lower,breakeven_plus_trail,bull,50,0.48,4.1730220000000005,208.6511
bollinger_lower,breakeven_plus_trail,neutral,20,0.45,-0.8243850000000001,-16.487700000000004
bollinger_lower,chandelier_3x,bear,46,0.0,-0.5901413043478261,-27.1465
bollinger_lower,chandelier_3x,bull,50,0.0,-0.315622,-15.7811
bollinger_lower,chandelier_3x,neutral,20,0.0,-0.332975,-6.6595
bollinger_lower,class_time_stop,bear,46,0.4782608695652174,2.673654347826087,122.9881
bollinger_lower,class_time_stop,bull,50,0.48,1.264712,63.235600000000005
bollinger_lower,class_time_stop,neutral,20,0.4,-1.1719650000000001,-23.439300000000003
bollinger_lower,earnings_blackout,bear,46,0.3695652173913043,-2.270623913043478,-104.4487
bollinger_lower,earnings_blackout,bull,50,0.5,4.448264,222.4132
bollinger_lower,earnings_blackout,neutral,20,0.4,-3.4598050000000007,-69.19610000000002
bollinger_lower,fixed_4r_2r,bear,46,0.30434782608695654,2.4328391304347825,111.91059999999999
bollinger_lower,fixed_4r_2r,bull,50,0.44,3.655338,182.7669
bollinger_lower,fixed_4r_2r,neutral,20,0.25,-1.2066400000000006,-24.13280000000001
bollinger_lower,hybrid_50pct_target,bear,46,0.41304347826086957,-1.2956652173913044,-59.6006
bollinger_lower,hybrid_50pct_target,bull,50,0.48,3.64846,182.423
bollinger_lower,hybrid_50pct_target,neutral,20,0.4,-0.9429950000000001,-18.859900000000003
bollinger_lower,ma_exit_ema9,bear,46,0.3695652173913043,0.32907391304347827,15.1374
bollinger_lower,ma_exit_ema9,bull,50,0.38,-0.30577000000000004,-15.288500000000003
bollinger_lower,ma_exit_ema9,neutral,20,0.6,0.234295,4.6859
bollinger_lower,mfe_lockin_trail,bear,46,0.2391304347826087,-1.2159304347826088,-55.9328
bollinger_lower,mfe_lockin_trail,bull,50,0.22,-2.41491,-120.74549999999999
bollinger_lower,mfe_lockin_trail,neutral,20,0.15,-2.4895699999999996,-49.791399999999996
bollinger_lower,multi_tier_partial,bear,46,0.3695652173913043,-0.38425652173913033,-17.675799999999995
bollinger_lower,multi_tier_partial,bull,50,0.36,-1.6043379999999998,-80.2169
bollinger_lower,multi_tier_partial,neutral,20,0.3,-1.9109200000000002,-38.2184
bollinger_lower,next_pivot_target,bear,46,0.45652173913043476,-1.1246782608695651,-51.7352
bollinger_lower,next_pivot_target,bull,50,0.54,-1.5069540000000001,-75.3477
bollinger_lower,next_pivot_target,neutral,20,0.5,-1.1827850000000002,-23.655700000000003
bollinger_lower,r_multiple_2r,bear,46,0.30434782608695654,1.741721739130435,80.1192
bollinger_lower,r_multiple_2r,bull,50,0.32,-0.35754,-17.877000000000002
bollinger_lower,r_multiple_2r,neutral,20,0.35,1.136225,22.7245
bollinger_lower,r_multiple_3r,bear,46,0.1956521739130435,1.1143173913043476,51.258599999999994
bollinger_lower,r_multiple_3r,bull,50,0.26,0.2902919999999999,14.514599999999994
bollinger_lower,r_multiple_3r,neutral,20,0.3,2.270855,45.417100000000005
bollinger_lower,regime_flip,bear,46,0.32608695652173914,-1.139904347826087,-52.43560000000001
bollinger_lower,regime_flip,bull,50,0.6,2.8615600000000008,143.07800000000003
bollinger_lower,regime_flip,neutral,20,0.45,-3.3905749999999997,-67.8115
bollinger_lower,reverse_signal,bear,46,0.391304347826087,-0.4712043478260869,-21.675399999999996
bollinger_lower,reverse_signal,bull,50,0.52,0.48336599999999985,24.16829999999999
bollinger_lower,reverse_signal,neutral,20,0.5,-7.399120000000001,-147.9824
bollinger_lower,smc_mitigation_zone,bear,46,0.2391304347826087,-0.8968782608695652,-41.2564
bollinger_lower,smc_mitigation_zone,bull,50,0.22,-2.514084,-125.7042
bollinger_lower,smc_mitigation_zone,neutral,20,0.15,-2.4895699999999996,-49.791399999999996
bollinger_lower,time_stop_10d,bear,46,0.5434782608695652,2.116691304347826,97.3678
bollinger_lower,time_stop_10d,bull,50,0.5,1.4468980000000002,72.34490000000001
bollinger_lower,time_stop_10d,neutral,20,0.4,-2.6284300000000003,-52.5686
bollinger_lower,time_stop_20d,bear,46,0.32608695652173914,-1.139904347826087,-52.43560000000001
bollinger_lower,time_stop_20d,bull,50,0.6,2.8615600000000008,143.07800000000003
bollinger_lower,time_stop_20d,neutral,20,0.45,-3.3905749999999997,-67.8115
bollinger_lower,trailing_10pct,bear,46,0.21739130434782608,-2.930602173913044,-134.8077
bollinger_lower,trailing_10pct,bull,50,0.34,2.1530660000000004,107.65330000000002
bollinger_lower,trailing_10pct,neutral,20,0.3,-1.35594,-27.1188
bollinger_lower,trailing_15pct,bear,46,0.3695652173913043,-0.5184608695652176,-23.849200000000014
bollinger_lower,trailing_15pct,bull,50,0.38,7.159834,357.9917
bollinger_lower,trailing_15pct,neutral,20,0.3,-4.425685,-88.5137
bollinger_lower,trailing_5pct,bear,46,0.08695652173913043,-3.169704347826087,-145.8064
bollinger_lower,trailing_5pct,bull,50,0.22,-1.6311700000000002,-81.55850000000001
bollinger_lower,trailing_5pct,neutral,20,0.15,-0.9453900000000001,-18.9078
bollinger_tight,atr_trail_1x,bear,108,0.26851851851851855,-2.2800861111111113,-246.2493
bollinger_tight,atr_trail_1x,bull,218,0.26605504587155965,-1.1440004587155963,-249.3921
bollinger_tight,atr_trail_1x,neutral,54,0.09259259259259259,-3.6463944444444447,-196.9053
bollinger_tight,atr_trail_2x,bear,108,0.37037037037037035,-0.9756555555555555,-105.37079999999999
bollinger_tight,atr_trail_2x,bull,218,0.38073394495412843,1.0238169724770643,223.1921
bollinger_tight,atr_trail_2x,neutral,54,0.24074074074074073,-5.08297962962963,-274.4809
bollinger_tight,atr_trail_mae_conditional,bear,108,0.26851851851851855,-2.2800861111111113,-246.2493
bollinger_tight,atr_trail_mae_conditional,bull,218,0.26605504587155965,-1.1440004587155963,-249.3921
bollinger_tight,atr_trail_mae_conditional,neutral,54,0.09259259259259259,-3.6463944444444447,-196.9053
bollinger_tight,atr_trail_vix_conditional,bear,108,0.3425925925925926,-1.3763777777777777,-148.6488
bollinger_tight,atr_trail_vix_conditional,bull,218,0.26146788990825687,-0.5760192660550459,-125.57220000000001
bollinger_tight,atr_trail_vix_conditional,neutral,54,0.18518518518518517,-3.8158407407407404,-206.0554
bollinger_tight,break_even_at_1r,bear,108,0.21296296296296297,-2.033725925925926,-219.6424
bollinger_tight,break_even_at_1r,bull,218,0.19724770642201836,-0.2579330275229358,-56.2294
bollinger_tight,break_even_at_1r,neutral,54,0.07407407407407407,-2.889487037037037,-156.0323
bollinger_tight,breakeven_plus_trail,bear,108,0.48148148148148145,3.7912037037037036,409.45
bollinger_tight,breakeven_plus_trail,bull,218,0.47706422018348627,5.933927064220184,1293.5961
bollinger_tight,breakeven_plus_trail,neutral,54,0.2777777777777778,-3.9924444444444447,-215.592
bollinger_tight,chandelier_3x,bear,108,0.037037037037037035,-0.2848027777777778,-30.7587
bollinger_tight,chandelier_3x,bull,218,0.027522935779816515,-0.36835596330275233,-80.30160000000001
bollinger_tight,chandelier_3x,neutral,54,0.0,-0.6591055555555556,-35.5917
bollinger_tight,class_time_stop,bear,108,0.5833333333333334,1.2730574074074072,137.4902
bollinger_tight,class_time_stop,bull,218,0.5321100917431193,1.3038435779816515,284.2379
bollinger_tight,class_time_stop,neutral,54,0.3333333333333333,-3.270842592592593,-176.62550000000002
bollinger_tight,earnings_blackout,bear,108,0.5555555555555556,6.454356481481482,697.0705
bollinger_tight,earnings_blackout,bull,218,0.555045871559633,8.23188899082569,1794.5518000000002
bollinger_tight,earnings_blackout,neutral,54,0.3333333333333333,-15.339581481481481,-828.3374
bollinger_tight,fixed_4r_2r,bear,108,0.32407407407407407,-1.1428333333333336,-123.42600000000002
bollinger_tight,fixed_4r_2r,bull,218,0.41743119266055045,3.516239908256881,766.5403
bollinger_tight,fixed_4r_2r,neutral,54,0.2222222222222222,-4.525379629629629,-244.3705
bollinger_tight,hybrid_50pct_target,bear,108,0.5370370370370371,-11.222218518518519,-1211.9996
bollinger_tight,hybrid_50pct_target,bull,218,0.573394495412844,2.099589449541284,457.71049999999997
bollinger_tight,hybrid_50pct_target,neutral,54,0.3148148148148148,-3.781212962962963,-204.18550000000002
bollinger_tight,ma_exit_ema9,bear,108,0.5092592592592593,-0.11271666666666667,-12.1734
bollinger_tight,ma_exit_ema9,bull,218,0.45871559633027525,0.1831784403669725,39.932900000000004
bollinger_tight,ma_exit_ema9,neutral,54,0.4444444444444444,-0.9841333333333333,-53.1432
bollinger_tight,mfe_lockin_trail,bear,108,0.26851851851851855,-2.2125092592592592,-238.951
bollinger_tight,mfe_lockin_trail,bull,218,0.2798165137614679,-1.126605504587156,-245.6
bollinger_tight,mfe_lockin_trail,neutral,54,0.09259259259259259,-3.617796296296296,-195.361
bollinger_tight,multi_tier_partial,bear,108,0.3888888888888889,-1.5697962962962964,-169.538
bollinger_tight,multi_tier_partial,bull,218,0.41743119266055045,-0.577206880733945,-125.8311
bollinger_tight,multi_tier_partial,neutral,54,0.3148148148148148,-3.048025925925926,-164.5934
bollinger_tight,next_pivot_target,bear,108,0.6666666666666666,0.1831759259259259,19.782999999999998
bollinger_tight,next_pivot_target,bull,218,0.7568807339449541,1.5039839449541283,327.8685
bollinger_tight,next_pivot_target,neutral,54,0.5555555555555556,-2.466238888888889,-133.1769
bollinger_tight,r_multiple_2r,bear,108,0.28703703703703703,-1.5162601851851851,-163.7561
bollinger_tight,r_multiple_2r,bull,218,0.3486238532110092,0.7699949541284402,167.85889999999998
bollinger_tight,r_multiple_2r,neutral,54,0.18518518518518517,-2.667288888888889,-144.0336
bollinger_tight,r_multiple_3r,bear,108,0.2222222222222222,-1.5085833333333336,-162.92700000000002
bollinger_tight,r_multiple_3r,bull,218,0.26146788990825687,0.51468623853211,112.20159999999998
bollinger_tight,r_multiple_3r,neutral,54,0.12962962962962962,-3.248061111111111,-175.3953
bollinger_tight,regime_flip,bear,108,0.5370370370370371,1.0518018518518517,113.59459999999999
bollinger_tight,regime_flip,bull,218,0.5275229357798165,3.4709986238532107,756.6777
bollinger_tight,regime_flip,neutral,54,0.25925925925925924,-6.64105,-358.6167
bollinger_tight,reverse_signal,bear,108,0.5555555555555556,2.2320657407407407,241.0631
bollinger_tight,reverse_signal,bull,218,0.6467889908256881,5.646883027522936,1231.0205
bollinger_tight,reverse_signal,neutral,54,0.3888888888888889,-10.14801851851852,-547.993
bollinger_tight,smc_mitigation_zone,bear,108,0.26851851851851855,-2.2800861111111113,-246.2493
bollinger_tight,smc_mitigation_zone,bull,218,0.26605504587155965,-1.1440004587155963,-249.3921
bollinger_tight,smc_mitigation_zone,neutral,54,0.09259259259259259,-3.6463944444444447,-196.9053
bollinger_tight,time_stop_10d,bear,108,0.5277777777777778,0.073799074074074,7.970299999999993
bollinger_tight,time_stop_10d,bull,218,0.5596330275229358,2.5402100917431194,553.7658
bollinger_tight,time_stop_10d,neutral,54,0.37037037037037035,-4.983324074074074,-269.0995
bollinger_tight,time_stop_20d,bear,108,0.5370370370370371,1.0518018518518517,113.59459999999999
bollinger_tight,time_stop_20d,bull,218,0.5275229357798165,3.4709986238532107,756.6777
bollinger_tight,time_stop_20d,neutral,54,0.25925925925925924,-6.64105,-358.6167
bollinger_tight,trailing_10pct,bear,108,0.3055555555555556,-1.6769916666666669,-181.1151
bollinger_tight,trailing_10pct,bull,218,0.38990825688073394,0.6618454128440368,144.28230000000002
bollinger_tight,trailing_10pct,neutral,54,0.2222222222222222,-4.071777777777778,-219.876
bollinger_tight,trailing_15pct,bear,108,0.37037037037037035,-1.5853342592592594,-171.2161
bollinger_tight,trailing_15pct,bull,218,0.38073394495412843,1.7016133027522935,370.95169999999996
bollinger_tight,trailing_15pct,neutral,54,0.25925925925925924,-5.431353703703703,-293.2931
bollinger_tight,trailing_5pct,bear,108,0.25925925925925924,-1.696539814814815,-183.2263
bollinger_tight,trailing_5pct,bull,218,0.25229357798165136,-1.0375587155963302,-226.18779999999998
bollinger_tight,trailing_5pct,neutral,54,0.1111111111111111,-2.8189666666666664,-152.2242
break_retest_confluence,atr_trail_1x,bear,49,0.10204081632653061,-3.418030612244898,-167.4835
break_retest_confluence,atr_trail_1x,bull,45,0.17777777777777778,-1.572168888888889,-70.7476
break_retest_confluence,atr_trail_1x,neutral,11,0.18181818181818182,-1.0959727272727273,-12.055700000000002
break_retest_confluence,atr_trail_2x,bear,49,0.1836734693877551,-3.007691836734694,-147.3769
break_retest_confluence,atr_trail_2x,bull,45,0.4,-1.1267911111111113,-50.705600000000004
break_retest_confluence,atr_trail_2x,neutral,11,0.36363636363636365,-1.2764727272727272,-14.0412
break_retest_confluence,atr_trail_mae_conditional,bear,49,0.10204081632653061,-3.418030612244898,-167.4835
break_retest_confluence,atr_trail_mae_conditional,bull,45,0.17777777777777778,-1.572168888888889,-70.7476
break_retest_confluence,atr_trail_mae_conditional,neutral,11,0.18181818181818182,-1.0959727272727273,-12.055700000000002
break_retest_confluence,atr_trail_vix_conditional,bear,49,0.1836734693877551,-3.8008755102040817,-186.2429
break_retest_confluence,atr_trail_vix_conditional,bull,45,0.17777777777777778,-1.3691133333333332,-61.610099999999996
break_retest_confluence,atr_trail_vix_conditional,neutral,11,0.2727272727272727,-0.27214545454545447,-2.9935999999999994
break_retest_confluence,break_even_at_1r,bear,49,0.08163265306122448,-3.986822448979592,-195.3543
break_retest_confluence,break_even_at_1r,bull,45,0.15555555555555556,0.04224222222222222,1.9009
break_retest_confluence,break_even_at_1r,neutral,11,0.18181818181818182,-0.3014454545454545,-3.3158999999999996
break_retest_confluence,breakeven_plus_trail,bear,49,0.2653061224489796,-2.3769551020408164,-116.47080000000001
break_retest_confluence,breakeven_plus_trail,bull,45,0.35555555555555557,1.76886,79.59870000000001
break_retest_confluence,breakeven_plus_trail,neutral,11,0.45454545454545453,4.9940999999999995,54.9351
break_retest_confluence,chandelier_3x,bear,49,0.1836734693877551,-2.876377551020408,-140.9425
break_retest_confluence,chandelier_3x,bull,45,0.26666666666666666,-0.06683777777777762,-3.0076999999999927
break_retest_confluence,chandelier_3x,neutral,11,0.09090909090909091,-3.5923090909090907,-39.5154
break_retest_confluence,class_time_stop,bear,49,0.40816326530612246,-4.399159183673469,-215.5588
break_retest_confluence,class_time_stop,bull,45,0.5333333333333333,-0.1017933333333333,-4.580699999999998
break_retest_confluence,class_time_stop,neutral,11,0.2727272727272727,-8.081018181818182,-88.8912
break_retest_confluence,earnings_blackout,bear,49,0.40816326530612246,-9.190614285714286,-450.3401
break_retest_confluence,earnings_blackout,bull,45,0.5333333333333333,0.456482222222222,20.54169999999999
break_retest_confluence,earnings_blackout,neutral,11,0.18181818181818182,-14.507918181818182,-159.5871
break_retest_confluence,fixed_4r_2r,bear,49,0.1836734693877551,-5.125497959183673,-251.14939999999999
break_retest_confluence,fixed_4r_2r,bull,45,0.35555555555555557,0.9819111111111111,44.186
break_retest_confluence,fixed_4r_2r,neutral,11,0.09090909090909091,-7.090672727272727,-77.9974
break_retest_confluence,hybrid_50pct_target,bear,49,0.5306122448979592,-55.49060816326531,-2719.0398
break_retest_confluence,hybrid_50pct_target,bull,45,0.7333333333333333,0.15747111111111115,7.086200000000002
break_retest_confluence,hybrid_50pct_target,neutral,11,0.2727272727272727,-215.86843636363636,-2374.5528
break_retest_confluence,ma_exit_ema9,bear,49,0.3469387755102041,-0.5355428571428572,-26.241600000000002
break_retest_confluence,ma_exit_ema9,bull,45,0.3333333333333333,0.15362444444444448,6.913100000000002
break_retest_confluence,ma_exit_ema9,neutral,11,0.2727272727272727,-0.5652363636363635,-6.217599999999999
break_retest_confluence,mfe_lockin_trail,bear,49,0.10204081632653061,-3.378091836734694,-165.5265
break_retest_confluence,mfe_lockin_trail,bull,45,0.17777777777777778,-1.5346311111111113,-69.0584
