exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
atr_trail_1x,bull,Information Technology,unknown,high_25_40,short_le_3d,11,0.09090909090909091,-7.640154545454546,-84.0417,-2.981963261906984
atr_trail_1x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,594,0.27946127946127947,-0.880587542087542,-523.069,-5.495599562906114
atr_trail_1x,bull,Information Technology,unknown,low_lt_15,medium_4_10d,157,0.08280254777070063,-3.733422929936306,-586.1474000000001,-11.757830220719038
atr_trail_1x,bull,Information Technology,unknown,low_lt_15,short_le_3d,97,0.020618556701030927,-6.7386350515463915,-653.6476,-10.617938359494833
atr_trail_1x,bull,Information Technology,unknown,mid_15_25,long_ge_11d,1260,0.3404761904761905,-0.00954309523809523,-12.024299999999991,-0.06033350135479553
atr_trail_1x,bull,Information Technology,unknown,mid_15_25,medium_4_10d,543,0.1712707182320442,-3.735844935543278,-2028.5638,-10.448330146404421
atr_trail_1x,bull,Information Technology,unknown,mid_15_25,short_le_3d,393,0.10687022900763359,-6.63252213740458,-2606.5812,-15.861616076779057
atr_trail_1x,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,18,0.1111111111111111,-0.8418222222222222,-15.152800000000001,-1.0127204595252337
atr_trail_1x,bull,Materials,unknown,high_25_40,long_ge_11d,8,0.0,-3.6164875,-28.9319,-4.134355713221847
atr_trail_1x,bull,Materials,unknown,high_25_40,medium_4_10d,11,0.09090909090909091,-4.693681818181818,-51.6305,-5.382862897231547
atr_trail_1x,bull,Materials,unknown,low_lt_15,long_ge_11d,242,0.3140495867768595,-0.31097272727272723,-75.2554,-1.2063237708419046
atr_trail_1x,bull,Materials,unknown,low_lt_15,medium_4_10d,52,0.09615384615384616,-3.4566173076923077,-179.7441,-8.055917917699176
atr_trail_1x,bull,Materials,unknown,low_lt_15,short_le_3d,25,0.0,-4.770272,-119.2568,-8.768427494799742
atr_trail_1x,bull,Materials,unknown,mid_15_25,long_ge_11d,473,0.3488372093023256,-0.1469477801268499,-69.5063,-0.6678536664161433
atr_trail_1x,bull,Materials,unknown,mid_15_25,medium_4_10d,128,0.125,-3.27085234375,-418.6691,-8.009466058871965
atr_trail_1x,bull,Materials,unknown,mid_15_25,short_le_3d,103,0.0970873786407767,-6.01401650485437,-619.4437,-9.621445474087942
atr_trail_1x,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.2,-0.6773,-6.773,-0.9987494145019361
atr_trail_1x,bull,Materials,unknown,mid_atr_1_2.5pct,medium_4_10d,6,0.0,-2.3198666666666665,-13.9192,-7.252605252188411
atr_trail_1x,bull,Real Estate,unknown,low_lt_15,long_ge_11d,66,0.24242424242424243,-0.7885227272727272,-52.0425,-3.001051402620744
atr_trail_1x,bull,Real Estate,unknown,low_lt_15,medium_4_10d,8,0.125,-0.9158,-7.3264,-0.845640144564836
atr_trail_1x,bull,Real Estate,unknown,low_lt_15,short_le_3d,5,0.2,-1.2503199999999999,-6.2516,-1.4232047976536348
atr_trail_1x,bull,Real Estate,unknown,mid_15_25,long_ge_11d,146,0.21232876712328766,-0.8747486301369863,-127.7133,-4.721206237655378
atr_trail_1x,bull,Real Estate,unknown,mid_15_25,medium_4_10d,21,0.14285714285714285,-1.4052047619047618,-29.5093,-1.815853702327205
atr_trail_1x,bull,Real Estate,unknown,mid_15_25,short_le_3d,8,0.0,-4.0611625,-32.4893,-4.488279311844138
atr_trail_1x,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.0,-1.3782285714285716,-9.6476,-4.416776938952964
atr_trail_1x,bull,Unknown,unknown,high_25_40,long_ge_11d,6,0.5,-0.24826666666666672,-1.4896000000000003,-0.2217371779109037
atr_trail_1x,bull,Unknown,unknown,low_lt_15,long_ge_11d,183,0.34972677595628415,-0.41227158469945363,-75.44570000000002,-1.2755757579903981
atr_trail_1x,bull,Unknown,unknown,low_lt_15,medium_4_10d,55,0.10909090909090909,-5.740352727272727,-315.7194,-3.1041900617573983
atr_trail_1x,bull,Unknown,unknown,low_lt_15,short_le_3d,34,0.0,-6.997885294117647,-237.9281,-7.903492332550297
atr_trail_1x,bull,Unknown,unknown,mid_15_25,long_ge_11d,213,0.3568075117370892,-0.19798122065727702,-42.17000000000001,-0.5241885923237123
atr_trail_1x,bull,Unknown,unknown,mid_15_25,medium_4_10d,91,0.1978021978021978,-1.7606758241758245,-160.22150000000002,-1.1246318779681947
atr_trail_1x,bull,Unknown,unknown,mid_15_25,short_le_3d,49,0.12244897959183673,-4.354497959183673,-213.3704,-2.942184782317798
atr_trail_1x,bull,Utilities,unknown,low_lt_15,long_ge_11d,75,0.29333333333333333,-0.4706146666666667,-35.2961,-1.1590801356807767
atr_trail_1x,bull,Utilities,unknown,low_lt_15,medium_4_10d,14,0.07142857142857142,-5.651842857142857,-79.1258,-3.102637891214235
atr_trail_1x,bull,Utilities,unknown,low_lt_15,short_le_3d,6,0.0,-4.5107,-27.0642,-5.625097635369602
atr_trail_1x,bull,Utilities,unknown,mid_15_25,long_ge_11d,132,0.2878787878787879,-0.6768484848484848,-89.344,-2.1570582501672044
atr_trail_1x,bull,Utilities,unknown,mid_15_25,medium_4_10d,33,0.21212121212121213,-1.9553272727272728,-64.5258,-1.6156685837510716
atr_trail_1x,bull,Utilities,unknown,mid_15_25,short_le_3d,39,0.02564102564102564,-8.541143589743589,-333.1046,-11.90702340020607
atr_trail_1x,bull,Volatility,unknown,mid_15_25,long_ge_11d,8,0.5,0.555775,4.4462,0.23834164625285362
atr_trail_1x,neutral,Broad Market,unknown,mid_15_25,long_ge_11d,8,0.125,-0.805275,-6.4422,-4.698654310260741
atr_trail_1x,neutral,Commodities,unknown,mid_15_25,long_ge_11d,10,0.2,-1.1036,-11.036,-1.258101752403227
atr_trail_1x,neutral,Communication Services,unknown,high_25_40,long_ge_11d,10,0.4,-0.4353599999999999,-4.353599999999999,-0.4723278018936184
atr_trail_1x,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,81,0.345679012345679,-0.4086098765432099,-33.0974,-1.0224288383324311
atr_trail_1x,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,22,0.045454545454545456,-4.132554545454545,-90.9162,-7.597663563586162
atr_trail_1x,neutral,Communication Services,unknown,mid_15_25,short_le_3d,24,0.08333333333333333,-5.9882375,-143.7177,-7.430879886689534
atr_trail_1x,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,17,0.058823529411764705,-2.5546352941176473,-43.4288,-4.280102506945222
atr_trail_1x,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,24,0.08333333333333333,-3.369683333333333,-80.8724,-7.485197445516069
atr_trail_1x,neutral,Consumer Discretionary,unknown,high_25_40,short_le_3d,9,0.2222222222222222,-4.344244444444445,-39.0982,-2.6289792320127234
atr_trail_1x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,191,0.33507853403141363,-0.5164607329842932,-98.64399999999999,-1.9667071846737614
atr_trail_1x,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,77,0.12987012987012986,-2.8499350649350648,-219.445,-6.830711327308695
atr_trail_1x,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,60,0.08333333333333333,-5.803581666666667,-348.2149,-9.864711477716483
atr_trail_1x,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,9,0.2222222222222222,-1.882811111111111,-16.9453,-2.554106746488797
atr_trail_1x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,94,0.2872340425531915,-0.5838627659574468,-54.8831,-2.7451993135266286
atr_trail_1x,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,13,0.07692307692307693,-2.804469230769231,-36.4581,-2.554075875778365
atr_trail_1x,neutral,Consumer Staples,unknown,mid_15_25,short_le_3d,12,0.0,-3.435425,-41.2251,-6.603886726759888
atr_trail_1x,neutral,Energy,unknown,high_25_40,long_ge_11d,27,0.2222222222222222,-2.1418222222222223,-57.8292,-4.229637210704984
atr_trail_1x,neutral,Energy,unknown,high_25_40,medium_4_10d,9,0.0,-4.886533333333333,-43.9788,-16.074336240633436
atr_trail_1x,neutral,Energy,unknown,high_25_40,short_le_3d,5,0.0,-5.34368,-26.7184,-14.116343248582574
atr_trail_1x,neutral,Energy,unknown,mid_15_25,long_ge_11d,133,0.47368421052631576,0.394184962406015,52.4266,1.2326146137336536
atr_trail_1x,neutral,Energy,unknown,mid_15_25,medium_4_10d,25,0.32,-1.537404,-38.4351,-1.6082983254473904
atr_trail_1x,neutral,Energy,unknown,mid_15_25,short_le_3d,9,0.2222222222222222,-3.449044444444444,-31.041399999999996,-2.722965080231255
atr_trail_1x,neutral,Financials,unknown,high_25_40,long_ge_11d,24,0.2916666666666667,-0.32108333333333333,-7.7059999999999995,-0.6505017493681253
atr_trail_1x,neutral,Financials,unknown,high_25_40,medium_4_10d,11,0.0,-3.347581818181818,-36.8234,-3.853121407050822
atr_trail_1x,neutral,Financials,unknown,high_25_40,short_le_3d,7,0.0,-8.232814285714285,-57.6297,-3.683472673963904
atr_trail_1x,neutral,Financials,unknown,mid_15_25,long_ge_11d,180,0.4222222222222222,0.7175500000000001,129.15900000000002,2.1101609845455616
atr_trail_1x,neutral,Financials,unknown,mid_15_25,medium_4_10d,43,0.20930232558139536,-2.1272627906976744,-91.4723,-3.023010312490928
atr_trail_1x,neutral,Financials,unknown,mid_15_25,short_le_3d,39,0.02564102564102564,-6.828341025641025,-266.3053,-10.624270624695408
atr_trail_1x,neutral,Fixed Income,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.40125000000000005,-2.4075,-1.3193017364410853
atr_trail_1x,neutral,Fixed Income,unknown,mid_15_25,medium_4_10d,5,0.2,-0.4176,-2.088,-1.7326442355927674
atr_trail_1x,neutral,Health Care,unknown,high_25_40,long_ge_11d,35,0.14285714285714285,-1.7696542857142856,-61.9379,-2.8540690028336066
atr_trail_1x,neutral,Health Care,unknown,high_25_40,medium_4_10d,11,0.09090909090909091,-4.075009090909091,-44.8251,-3.839735882717315
atr_trail_1x,neutral,Health Care,unknown,high_25_40,short_le_3d,17,0.17647058823529413,-5.976282352941176,-101.5968,-3.825062665997483
atr_trail_1x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,299,0.25418060200668896,-1.274471906354515,-381.0671,-2.8168126672384446
atr_trail_1x,neutral,Health Care,unknown,mid_15_25,medium_4_10d,114,0.14035087719298245,-2.8318087719298246,-322.82620000000003,-6.40234905260414
atr_trail_1x,neutral,Health Care,unknown,mid_15_25,short_le_3d,115,0.0782608695652174,-5.6984834782608695,-655.3256,-14.084062901526918
atr_trail_1x,neutral,Industrials,unknown,high_25_40,long_ge_11d,23,0.43478260869565216,0.0026173913043478275,0.06020000000000003,0.003268609642939614
atr_trail_1x,neutral,Industrials,unknown,high_25_40,medium_4_10d,14,0.14285714285714285,-1.874285714285714,-26.24,-0.8803617805094013
atr_trail_1x,neutral,Industrials,unknown,high_25_40,short_le_3d,10,0.0,-7.71764,-77.1764,-5.4579041419096574
atr_trail_1x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,224,0.29910714285714285,-0.078590625,-17.6043,-0.2618637188669216
atr_trail_1x,neutral,Industrials,unknown,mid_15_25,medium_4_10d,57,0.10526315789473684,-3.181182456140351,-181.3274,-5.903486893268015
atr_trail_1x,neutral,Industrials,unknown,mid_15_25,short_le_3d,36,0.08333333333333333,-4.826830555555556,-173.76590000000002,-3.771726892079976
atr_trail_1x,neutral,Information Technology,unknown,high_25_40,long_ge_11d,39,0.5384615384615384,1.130976923076923,44.1081,1.5416882027766197
atr_trail_1x,neutral,Information Technology,unknown,high_25_40,medium_4_10d,20,0.2,-2.9901,-59.802,-2.642721305687757
atr_trail_1x,neutral,Information Technology,unknown,high_25_40,short_le_3d,10,0.1,-3.0361799999999994,-30.361799999999995,-2.0664330839532226
atr_trail_1x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,262,0.37404580152671757,0.8163610687022901,213.8866,2.271383940397633
atr_trail_1x,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,101,0.1485148514851485,-4.41530396039604,-445.9457,-5.081237578059962
atr_trail_1x,neutral,Information Technology,unknown,mid_15_25,short_le_3d,99,0.06060606060606061,-6.167065656565656,-610.5395,-12.905792605379016
atr_trail_1x,neutral,Materials,unknown,high_25_40,long_ge_11d,16,0.5625,3.35500625,53.6801,1.8739648225220589
atr_trail_1x,neutral,Materials,unknown,high_25_40,medium_4_10d,10,0.4,-1.2549,-12.549,-0.7140546833845156
atr_trail_1x,neutral,Materials,unknown,high_25_40,short_le_3d,8,0.375,2.6339125,21.0713,0.7796981179123067
atr_trail_1x,neutral,Materials,unknown,mid_15_25,long_ge_11d,115,0.21739130434782608,-0.9648669565217391,-110.9597,-2.0779764274576418
atr_trail_1x,neutral,Materials,unknown,mid_15_25,medium_4_10d,32,0.15625,-3.709078125,-118.6905,-5.060446053907728
atr_trail_1x,neutral,Materials,unknown,mid_15_25,short_le_3d,34,0.058823529411764705,-7.4300235294117645,-252.6208,-10.512043258729664
atr_trail_1x,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,46,0.2826086956521739,-0.6617217391304347,-30.4392,-2.2102974470157704
atr_trail_1x,neutral,Real Estate,unknown,mid_15_25,medium_4_10d,7,0.0,-3.932542857142857,-27.5278,-2.3066555417235164
atr_trail_1x,neutral,Real Estate,unknown,mid_15_25,short_le_3d,12,0.16666666666666666,-4.352075,-52.2249,-3.447416659123851
atr_trail_1x,neutral,Unknown,unknown,mid_15_25,long_ge_11d,100,0.38,0.17298900000000003,17.298900000000003,0.30623294306228144
atr_trail_1x,neutral,Unknown,unknown,mid_15_25,medium_4_10d,27,0.2962962962962963,-1.643062962962963,-44.3627,-1.1977056230848078
atr_trail_1x,neutral,Unknown,unknown,mid_15_25,short_le_3d,43,0.046511627906976744,-5.414669767441861,-232.8308,-6.605157886467253
atr_trail_1x,neutral,Utilities,unknown,high_25_40,long_ge_11d,5,0.2,-2.4025,-12.0125,-3.2813881327004215
atr_trail_1x,neutral,Utilities,unknown,mid_15_25,long_ge_11d,45,0.3333333333333333,0.433668888888889,19.515100000000004,0.5415548143483929
atr_trail_1x,neutral,Utilities,unknown,mid_15_25,medium_4_10d,5,0.0,-5.11958,-25.5979,-6.397085652945316
atr_trail_1x,neutral,Utilities,unknown,mid_15_25,short_le_3d,5,0.0,-7.0959,-35.4795,-3.4614035037237265
atr_trail_2x,bear,Broad Market,unknown,high_25_40,long_ge_11d,8,0.625,4.659,37.272,1.865614238948991
atr_trail_2x,bear,Broad Market,unknown,mid_15_25,long_ge_11d,8,0.625,1.0089375,8.0715,0.5931978589309257
atr_trail_2x,bear,Commodities,unknown,high_25_40,long_ge_11d,12,0.3333333333333333,-0.866625,-10.3995,-0.787683216309054
atr_trail_2x,bear,Commodities,unknown,mid_15_25,long_ge_11d,15,0.4,0.23212666666666656,3.4818999999999987,0.18944465790434856
atr_trail_2x,bear,Communication Services,unknown,crisis_ge_40,long_ge_11d,7,0.42857142857142855,-1.1012000000000002,-7.708400000000001,-0.4711383579385577
atr_trail_2x,bear,Communication Services,unknown,crisis_ge_40,short_le_3d,8,0.25,-7.2242125,-57.7937,-2.0892043459431253
atr_trail_2x,bear,Communication Services,unknown,high_25_40,long_ge_11d,117,0.4444444444444444,2.2313188034188034,261.0643,1.6708402942040803
atr_trail_2x,bear,Communication Services,unknown,high_25_40,medium_4_10d,43,0.09302325581395349,-9.252272093023256,-397.84770000000003,-6.675450131390268
atr_trail_2x,bear,Communication Services,unknown,high_25_40,short_le_3d,32,0.1875,-6.127603125,-196.0833,-2.51942251421561
atr_trail_2x,bear,Communication Services,unknown,mid_15_25,long_ge_11d,107,0.3925233644859813,1.489744859813084,159.40269999999998,1.4297525725546467
atr_trail_2x,bear,Communication Services,unknown,mid_15_25,medium_4_10d,42,0.16666666666666666,-5.960733333333333,-250.3508,-4.925550306689995
atr_trail_2x,bear,Communication Services,unknown,mid_15_25,short_le_3d,11,0.36363636363636365,-2.544663636363637,-27.991300000000003,-1.1616948072184616
atr_trail_2x,bear,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,16,0.1875,-1.47160625,-23.5457,-0.8809583403642082
atr_trail_2x,bear,Communication Services,unknown,mid_atr_1_2.5pct,medium_4_10d,6,0.0,-4.0,-24.0,0.0
atr_trail_2x,bear,Communication Services,unknown,mid_atr_1_2.5pct,short_le_3d,5,0.0,-7.8122799999999994,-39.0614,-2.0492408742274963
atr_trail_2x,bear,Consumer Discretionary,unknown,crisis_ge_40,long_ge_11d,15,0.3333333333333333,0.7266466666666663,10.899699999999996,0.22441839767222707
atr_trail_2x,bear,Consumer Discretionary,unknown,crisis_ge_40,short_le_3d,21,0.14285714285714285,-2.5711285714285714,-53.993700000000004,-0.41045673069483374
atr_trail_2x,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,400,0.43,1.42049775,568.1991,2.4872279422719994
atr_trail_2x,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,168,0.16666666666666666,-5.9872708333333335,-1005.8615,-6.246687072481787
atr_trail_2x,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,154,0.14285714285714285,-7.93797922077922,-1222.4488,-7.918205099505487
atr_trail_2x,bear,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,-2.808888888888889,-25.28,-2.2238480186875433
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,312,0.4551282051282051,2.577170192307692,804.0771,3.642659729195694
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,99,0.10101010101010101,-7.563481818181819,-748.7847,-10.436334421222053
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,80,0.15,-6.7798162500000005,-542.3853,-5.742572519247569
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.23076923076923078,-1.8298307692307694,-23.7878,-1.471948932830538
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_atr_1_2.5pct,short_le_3d,5,0.2,0.28964,1.4482,0.06752081759774713
atr_trail_2x,bear,Consumer Staples,unknown,crisis_ge_40,long_ge_11d,7,0.2857142857142857,-1.8741571428571429,-13.1191,-1.2204294950798165
atr_trail_2x,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,134,0.4253731343283582,1.4340716417910448,192.1656,1.9615158361770064
atr_trail_2x,bear,Consumer Staples,unknown,high_25_40,medium_4_10d,23,0.08695652173913043,-5.753530434782609,-132.3312,-2.6139050923581415
atr_trail_2x,bear,Consumer Staples,unknown,high_25_40,short_le_3d,14,0.14285714285714285,-5.954928571428572,-83.369,-2.6900278856809012
atr_trail_2x,bear,Consumer Staples,unknown,low_lt_15,long_ge_11d,10,0.7,2.35175,23.517500000000002,1.4125646342083682
atr_trail_2x,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,84,0.38095238095238093,-0.14407142857142854,-12.101999999999999,-0.23666206577665283
atr_trail_2x,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,23,0.21739130434782608,-3.1412043478260867,-72.2477,-2.997337157631912
atr_trail_2x,bear,Consumer Staples,unknown,mid_15_25,short_le_3d,14,0.21428571428571427,-3.7121,-51.9694,-1.7346806822012346
atr_trail_2x,bear,Energy,unknown,crisis_ge_40,long_ge_11d,10,0.2,-7.656360000000001,-76.56360000000001,-2.1046951071184603
atr_trail_2x,bear,Energy,unknown,crisis_ge_40,short_le_3d,13,0.3076923076923077,0.09947692307692271,1.2931999999999952,0.01825545075827868
atr_trail_2x,bear,Energy,unknown,high_25_40,long_ge_11d,208,0.46634615384615385,2.668014903846154,554.9471,3.094338151258341
atr_trail_2x,bear,Energy,unknown,high_25_40,medium_4_10d,84,0.15476190476190477,-6.427483333333333,-539.9086,-6.866528972643123
atr_trail_2x,bear,Energy,unknown,high_25_40,short_le_3d,74,0.0945945945945946,-9.950836486486486,-736.3619,-9.73557924471087
atr_trail_2x,bear,Energy,unknown,mid_15_25,long_ge_11d,181,0.39779005524861877,0.04438895027624307,8.034399999999994,0.07479321217801643
atr_trail_2x,bear,Energy,unknown,mid_15_25,medium_4_10d,52,0.19230769230769232,-5.417599999999999,-281.7152,-4.558378357160579
atr_trail_2x,bear,Energy,unknown,mid_15_25,short_le_3d,29,0.10344827586206896,-7.054603448275863,-204.58350000000002,-5.7778390416281615
atr_trail_2x,bear,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,6.490600000000001,38.9436,1.2533373989954653
atr_trail_2x,bear,Financials,unknown,crisis_ge_40,long_ge_11d,16,0.25,-2.6143625,-41.8298,-0.9755443957198741
atr_trail_2x,bear,Financials,unknown,crisis_ge_40,short_le_3d,25,0.16,-6.107632,-152.6908,-2.6099423743979697
atr_trail_2x,bear,Financials,unknown,high_25_40,long_ge_11d,311,0.4533762057877814,1.4808096463022509,460.53180000000003,2.7090159053155896
atr_trail_2x,bear,Financials,unknown,high_25_40,medium_4_10d,108,0.12962962962962962,-8.082276851851852,-872.8859,-3.838621863399869
atr_trail_2x,bear,Financials,unknown,high_25_40,short_le_3d,81,0.19753086419753085,-4.58765925925926,-371.60040000000004,-1.6518349976900812
