strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,smc_mitigation_zone,T2,147,0.24489795918367346,-1.588369387755102,-233.4903
adx_initiation,smc_mitigation_zone,T3,75,0.3333333333333333,-0.3335893333333334,-25.019200000000005
adx_initiation,smc_mitigation_zone,unknown,671,0.2697466467958271,-2.748828166915052,-1844.4637
adx_initiation,time_stop_10d,T1a,55,0.4727272727272727,-2.0381454545454547,-112.098
adx_initiation,time_stop_10d,T1c,7,0.2857142857142857,-3.725457142857143,-26.078200000000002
adx_initiation,time_stop_10d,T2,147,0.4557823129251701,-0.5809503401360542,-85.39969999999997
adx_initiation,time_stop_10d,T3,75,0.64,4.490237333333333,336.76779999999997
adx_initiation,time_stop_10d,unknown,671,0.47242921013412814,3.50853651266766,2354.228
adx_initiation,time_stop_20d,T1a,55,0.5272727272727272,-2.2929036363636364,-126.10969999999999
adx_initiation,time_stop_20d,T1c,7,0.14285714285714285,-1.7509285714285714,-12.256499999999999
adx_initiation,time_stop_20d,T2,147,0.5034013605442177,0.27632857142857153,40.620300000000015
adx_initiation,time_stop_20d,T3,75,0.6,4.322417333333333,324.18129999999996
adx_initiation,time_stop_20d,unknown,671,0.46944858420268254,53.88550760059613,36157.1756
adx_initiation,trailing_10pct,T1a,55,0.2545454545454545,-2.062649090909091,-113.4457
adx_initiation,trailing_10pct,T1c,7,0.2857142857142857,-3.847228571428571,-26.9306
