strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
prev_day_low_bounce,atr_trail_mae_conditional,5,0.4,1.0957,0.0785,0.3924,-0.8909,5.0,1.0,47.53,False
prev_day_low_bounce,atr_trail_1x,5,0.4,1.0957,0.0785,0.3924,-0.8909,5.0,1.0,47.53,False
prev_day_low_bounce,trailing_10pct,5,0.4,1.1848,0.795,3.9749,-8.0961,33.0,1.0,39.4,False
bullish_engulfing_support,multi_tier_partial,7,0.5714,0.4632,-1.0168,-7.1173,-6.2621,4.0,1.0,43.46,True
bullish_engulfing_support,trailing_10pct,7,0.4286,1.2831,1.2857,9.0001,-10.0,71.4,1.0,40.64,False
bullish_engulfing_support,earnings_blackout,7,0.7143,0.9794,-0.1115,-0.7807,-17.8544,37.7,1.0,31.79,False
bullish_engulfing_support,next_pivot_target,7,0.5714,0.4586,-2.0563,-14.394,-14.5653,13.9,1.0,31.01,False
bullish_engulfing_support,class_time_stop,7,0.5714,0.3565,-1.8939,-13.2576,-19.2425,9.7,1.0,23.99,False
bullish_engulfing_support,ma_exit_ema9,7,0.2857,0.3228,-1.5339,-10.7371,-11.789,7.6,1.0,23.74,False
bullish_engulfing_support,atr_trail_vix_conditional,7,0.2857,0.1716,-2.0703,-14.4924,-11.9016,5.1,1.0,23.58,False
bullish_engulfing_support,smc_mitigation_zone,7,0.1429,0.1975,-1.6292,-11.4043,-8.8135,4.3,1.0,22.5,False
bullish_engulfing_support,reverse_signal,7,0.1429,0.1975,-1.6292,-11.4043,-8.8135,4.3,1.0,22.5,False
bullish_engulfing_support,atr_trail_1x,7,0.1429,0.1975,-1.6292,-11.4043,-8.8135,4.3,1.0,22.5,False
bullish_engulfing_support,atr_trail_mae_conditional,7,0.1429,0.1975,-1.6292,-11.4043,-8.8135,4.3,1.0,22.5,False
bullish_engulfing_support,mfe_lockin_trail,7,0.1429,0.2009,-1.6223,-11.3562,-8.8135,4.3,1.0,22.5,False
bullish_engulfing_support,trailing_5pct,7,0.2857,0.1223,-2.3783,-16.6481,-13.9678,11.3,1.0,20.48,False
bullish_engulfing_support,break_even_at_1r,7,0.0,0.0,-1.9793,-13.855,-8.4568,4.7,1.0,17.31,False
bullish_engulfing_support,hybrid_50pct_target,7,0.4286,0.1435,-26.9943,-188.9599,-190.6124,229.6,0.8571,17.14,False
bullish_engulfing_support,time_stop_10d,7,0.4286,0.7032,-1.2937,-9.0559,-30.4691,14.7,1.0,17.14,False
bullish_engulfing_support,r_multiple_2r,7,0.2857,0.5086,-1.5532,-10.8727,-16.7258,6.4,1.0,16.34,False
bullish_engulfing_support,trailing_15pct,7,0.2857,0.4204,-5.0743,-35.5199,-21.9465,89.1,1.0,11.43,False
bullish_engulfing_support,breakeven_plus_trail,7,0.2857,0.5941,-1.8771,-13.1398,-21.5773,49.1,1.0,11.43,False
bullish_engulfing_support,chandelier_3x,7,0.1429,0.1152,-3.4075,-23.8527,-16.8407,13.9,1.0,10.45,False
bullish_engulfing_support,r_multiple_3r,7,0.1429,0.4384,-2.0072,-14.0507,-19.6202,10.3,1.0,6.29,False
bullish_engulfing_support,time_stop_20d,7,0.1429,0.2543,-3.5054,-24.5375,-27.2277,28.7,1.0,5.72,False
bullish_engulfing_support,fixed_4r_2r,7,0.1429,0.2488,-4.7301,-33.1108,-33.2821,16.3,1.0,5.72,False
bullish_engulfing_support,atr_trail_2x,7,0.1429,0.0046,-4.9388,-34.5718,-25.7016,11.7,1.0,5.72,False
bullish_engulfing_support,regime_flip,7,0.1429,0.2543,-3.5054,-24.5375,-27.2277,28.7,1.0,5.72,False
institutional_buy_momentum_long,next_pivot_target,25,0.92,4.7072,2.4026,60.0654,-11.6604,5.9,1.0,79.31,True
institutional_buy_momentum_long,earnings_blackout,25,0.64,4.4844,16.5471,413.6787,-40.1019,60.8,0.96,55.6,False
institutional_buy_momentum_long,time_stop_10d,25,0.48,2.2046,5.1691,129.2277,-64.3688,14.4,1.0,49.2,False
institutional_buy_momentum_long,breakeven_plus_trail,25,0.44,6.8264,11.1618,279.0448,-27.2262,28.6,0.96,47.6,False
institutional_buy_momentum_long,hybrid_50pct_target,25,0.56,1.8084,3.5569,88.9225,-52.6679,43.8,0.96,46.65,False
institutional_buy_momentum_long,time_stop_20d,25,0.4,2.0005,6.8664,171.6606,-138.5193,29.0,1.0,46.0,False
institutional_buy_momentum_long,fixed_4r_2r,25,0.4,2.3153,6.7118,167.794,-64.5795,19.4,1.0,46.0,False
institutional_buy_momentum_long,regime_flip,25,0.4,2.0005,6.8664,171.6606,-138.5193,29.0,1.0,46.0,False
institutional_buy_momentum_long,trailing_10pct,25,0.4,2.0694,4.1249,103.1219,-61.3416,36.2,0.96,46.0,False
institutional_buy_momentum_long,class_time_stop,25,0.44,1.8271,6.7219,168.0477,-144.526,43.8,1.0,42.41,False
institutional_buy_momentum_long,trailing_15pct,25,0.4,1.5994,3.9495,98.7378,-102.5711,61.6,0.96,33.98,False
institutional_buy_momentum_long,r_multiple_2r,25,0.36,1.4097,1.0335,25.8376,-16.6389,6.2,1.0,31.73,False
institutional_buy_momentum_long,atr_trail_2x,25,0.24,1.7003,2.8227,70.5666,-79.0413,18.8,0.96,30.61,False
institutional_buy_momentum_long,ma_exit_ema9,25,0.36,1.3911,0.8748,21.8691,-33.5807,8.9,1.0,26.13,False
institutional_buy_momentum_long,multi_tier_partial,25,0.44,0.8461,-0.2654,-6.6356,-18.5938,4.1,1.0,19.71,False
institutional_buy_momentum_long,r_multiple_3r,25,0.24,1.1689,0.5755,14.3865,-35.6817,9.0,1.0,14.67,False
institutional_buy_momentum_long,chandelier_3x,25,0.32,0.8847,-0.3723,-9.3071,-50.511,12.2,1.0,12.8,False
institutional_buy_momentum_long,trailing_5pct,25,0.32,0.3232,-1.7727,-44.3178,-45.0176,7.4,1.0,12.8,False
institutional_buy_momentum_long,reverse_signal,25,0.24,0.3682,-1.2608,-31.52,-32.792,4.6,1.0,9.6,False
institutional_buy_momentum_long,smc_mitigation_zone,25,0.24,0.3682,-1.2608,-31.52,-32.792,4.6,1.0,9.6,False
institutional_buy_momentum_long,atr_trail_mae_conditional,25,0.24,0.3682,-1.2608,-31.52,-32.792,4.6,1.0,9.6,False
institutional_buy_momentum_long,atr_trail_1x,25,0.24,0.3682,-1.2608,-31.52,-32.792,4.6,1.0,9.6,False
institutional_buy_momentum_long,mfe_lockin_trail,25,0.24,0.3723,-1.2526,-31.316,-32.588,4.6,1.0,9.6,False
institutional_buy_momentum_long,atr_trail_vix_conditional,25,0.2,0.2744,-1.8306,-45.7654,-54.2613,6.3,1.0,8.0,False
institutional_buy_momentum_long,break_even_at_1r,25,0.12,0.9361,-0.1442,-3.6054,-38.4788,8.7,1.0,4.8,False
xs_momentum_bottom_decile_short,hybrid_50pct_target,426,0.6972,0.2769,-36.4919,-15545.5351,-15980.6697,236.6,0.6714,27.89,True
xs_momentum_bottom_decile_short,next_pivot_target,426,0.6573,0.5275,-2.237,-952.9647,-949.222,8.9,0.9906,26.29,False
xs_momentum_bottom_decile_short,breakeven_plus_trail,426,0.4789,1.0069,0.0469,19.9966,-568.1965,24.9,0.9812,19.36,False
xs_momentum_bottom_decile_short,class_time_stop,426,0.4836,0.6135,-5.0154,-2136.5502,-2184.811,42.5,1.0,19.34,False
xs_momentum_bottom_decile_short,regime_flip,426,0.4812,0.641,-3.691,-1572.3806,-1733.3992,28.5,1.0,19.25,False
xs_momentum_bottom_decile_short,time_stop_20d,426,0.4812,0.641,-3.691,-1572.3806,-1733.3992,28.5,1.0,19.25,False
xs_momentum_bottom_decile_short,time_stop_10d,426,0.4648,0.5574,-3.4928,-1487.9137,-1502.2217,14.4,1.0,18.59,False
xs_momentum_bottom_decile_short,earnings_blackout,426,0.4296,0.3315,-13.2109,-5627.824,-5624.023,78.5,0.9225,17.18,False
xs_momentum_bottom_decile_short,multi_tier_partial,426,0.338,0.4578,-2.3367,-995.4421,-986.0961,6.2,1.0,13.52,False
xs_momentum_bottom_decile_short,trailing_15pct,426,0.3169,0.6109,-2.993,-1275.0088,-1283.1336,23.9,0.9789,12.68,False
xs_momentum_bottom_decile_short,atr_trail_2x,426,0.3122,0.5299,-3.6096,-1537.6823,-1543.828,20.4,0.9836,12.49,False
xs_momentum_bottom_decile_short,trailing_10pct,426,0.3052,0.4932,-2.7593,-1175.4519,-1188.5767,12.7,0.9836,12.21,False
xs_momentum_bottom_decile_short,r_multiple_2r,426,0.2934,0.7126,-1.7313,-737.5502,-778.1599,10.4,0.9859,11.74,False
xs_momentum_bottom_decile_short,ma_exit_ema9,426,0.2746,0.5777,-1.5364,-654.5078,-671.161,6.5,0.9953,10.98,False
xs_momentum_bottom_decile_short,fixed_4r_2r,426,0.2535,0.5282,-6.2382,-2657.4676,-2636.523,37.6,0.9695,10.14,False
xs_momentum_bottom_decile_short,reverse_signal,426,0.2488,0.3591,-2.8546,-1216.0595,-1203.5383,6.3,0.9883,9.95,False
xs_momentum_bottom_decile_short,mfe_lockin_trail,426,0.2488,0.3619,-2.8419,-1210.6369,-1200.4865,6.1,0.9906,9.95,False
xs_momentum_bottom_decile_short,smc_mitigation_zone,426,0.2488,0.3591,-2.8546,-1216.0595,-1203.5383,6.3,0.9883,9.95,False
xs_momentum_bottom_decile_short,atr_trail_1x,426,0.2488,0.3591,-2.8546,-1216.0595,-1203.5383,6.3,0.9883,9.95,False
xs_momentum_bottom_decile_short,break_even_at_1r,426,0.2488,0.4684,-2.6413,-1125.201,-1125.2959,8.8,0.9859,9.95,False
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,426,0.2488,0.3591,-2.8546,-1216.0595,-1203.5383,6.3,0.9883,9.95,False
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,426,0.23,0.3636,-3.1535,-1343.3849,-1349.7412,7.7,0.9836,9.2,False
xs_momentum_bottom_decile_short,chandelier_3x,426,0.2207,0.523,-3.2484,-1383.8223,-1388.2553,18.5,0.9883,8.83,False
xs_momentum_bottom_decile_short,r_multiple_3r,426,0.2183,0.6889,-2.1665,-922.9389,-1054.6166,14.9,0.9836,8.73,False
xs_momentum_bottom_decile_short,trailing_5pct,426,0.1714,0.2146,-2.4542,-1045.5025,-1042.2066,4.2,0.9906,6.86,False
htf_aligned_breakout_long,next_pivot_target,37,0.7297,2.5167,3.8476,142.3594,-31.3452,15.4,0.9459,59.19,True
htf_aligned_breakout_long,earnings_blackout,37,0.5676,4.249,19.0545,705.0173,-67.756,185.7,0.7297,52.7,False
htf_aligned_breakout_long,class_time_stop,37,0.4595,2.6512,9.4974,351.405,-59.7142,41.8,1.0,48.38,False
htf_aligned_breakout_long,trailing_15pct,37,0.4324,2.4099,8.22,304.139,-66.7566,57.9,0.9459,47.3,False
htf_aligned_breakout_long,time_stop_10d,37,0.4054,2.1788,3.3342,123.3648,-31.2609,14.5,1.0,46.22,False
htf_aligned_breakout_long,breakeven_plus_trail,37,0.4324,1.8988,3.1853,117.8548,-38.8682,32.4,0.9459,44.26,False
htf_aligned_breakout_long,chandelier_3x,37,0.3514,2.2122,4.998,184.9257,-47.3908,23.5,0.9459,44.06,False
htf_aligned_breakout_long,time_stop_20d,37,0.5135,1.7367,3.8723,143.2752,-58.6485,28.1,1.0,42.64,False
htf_aligned_breakout_long,regime_flip,37,0.5135,1.7367,3.8723,143.2752,-58.6485,28.1,1.0,42.64,False
htf_aligned_breakout_long,ma_exit_ema9,37,0.2973,2.3608,4.311,159.5079,-39.4155,11.7,1.0,41.89,False
htf_aligned_breakout_long,fixed_4r_2r,37,0.4324,1.5396,2.911,107.708,-55.9782,24.5,0.9459,33.48,False
htf_aligned_breakout_long,hybrid_50pct_target,37,0.5135,1.366,1.6936,62.6631,-53.3184,33.6,0.9459,31.52,False
htf_aligned_breakout_long,multi_tier_partial,37,0.4054,0.5628,-1.0161,-37.5971,-31.5271,4.2,1.0,16.22,False
htf_aligned_breakout_long,r_multiple_3r,37,0.2432,1.1708,0.6216,22.9999,-35.1695,7.8,1.0,14.85,False
htf_aligned_breakout_long,r_multiple_2r,37,0.3514,0.9663,-0.1095,-4.0529,-27.6545,6.5,1.0,14.06,False
htf_aligned_breakout_long,trailing_10pct,37,0.3514,0.8722,-0.5924,-21.9183,-68.0482,25.4,0.9459,14.06,False
htf_aligned_breakout_long,atr_trail_2x,37,0.3243,0.6857,-1.3864,-51.2985,-81.6868,15.9,0.973,12.97,False
htf_aligned_breakout_long,mfe_lockin_trail,37,0.2162,0.4147,-1.5534,-57.4756,-51.4056,4.2,1.0,8.65,False
htf_aligned_breakout_long,trailing_5pct,37,0.1892,0.632,-0.9919,-36.7017,-55.5788,6.8,0.973,7.57,False
htf_aligned_breakout_long,smc_mitigation_zone,37,0.1622,0.2702,-1.9993,-73.9753,-67.9053,4.5,1.0,6.49,False
htf_aligned_breakout_long,atr_trail_vix_conditional,37,0.1622,0.2334,-2.2755,-84.194,-75.089,5.2,1.0,6.49,False
htf_aligned_breakout_long,atr_trail_mae_conditional,37,0.1622,0.2702,-1.9993,-73.9753,-67.9053,4.5,1.0,6.49,False
htf_aligned_breakout_long,reverse_signal,37,0.1622,0.2702,-1.9993,-73.9753,-67.9053,4.5,1.0,6.49,False
htf_aligned_breakout_long,atr_trail_1x,37,0.1622,0.2702,-1.9993,-73.9753,-67.9053,4.5,1.0,6.49,False
htf_aligned_breakout_long,break_even_at_1r,37,0.1351,0.9918,-0.0216,-0.8007,-42.094,7.8,1.0,5.4,False
monthly_bias_momentum_long,earnings_blackout,279,0.5197,2.1677,6.9923,1950.8633,-483.4606,80.7,0.8638,50.79,True
monthly_bias_momentum_long,breakeven_plus_trail,279,0.3405,1.7638,2.7394,764.2886,-213.5061,30.9,0.9677,36.53,False
monthly_bias_momentum_long,class_time_stop,279,0.4875,1.4499,2.5606,714.4155,-362.0909,42.5,1.0,33.0,False
monthly_bias_momentum_long,next_pivot_target,279,0.6846,1.1195,0.3854,107.5396,-243.6466,12.6,0.9821,30.97,False
monthly_bias_momentum_long,hybrid_50pct_target,279,0.5161,1.3341,1.5859,442.4571,-150.4789,43.5,0.9462,30.67,False
monthly_bias_momentum_long,time_stop_20d,279,0.509,1.3298,1.6809,468.9784,-357.9378,28.6,1.0,30.25,False
monthly_bias_momentum_long,regime_flip,279,0.509,1.3298,1.6809,468.9784,-357.9378,28.6,1.0,30.25,False
monthly_bias_momentum_long,fixed_4r_2r,279,0.3978,1.2973,1.7743,495.0402,-410.9991,27.4,0.9785,24.83,False
monthly_bias_momentum_long,trailing_15pct,279,0.3692,1.2762,1.793,500.2598,-444.8258,71.5,0.8961,23.05,False
monthly_bias_momentum_long,time_stop_10d,279,0.4552,0.8585,-0.5813,-162.1859,-345.1458,14.5,1.0,18.21,False
monthly_bias_momentum_long,multi_tier_partial,279,0.3763,0.437,-1.5575,-434.5433,-445.9438,5.2,1.0,15.05,False
monthly_bias_momentum_long,r_multiple_2r,279,0.3441,0.9791,-0.0717,-20.006,-176.6745,8.2,0.9964,13.76,False
monthly_bias_momentum_long,atr_trail_2x,279,0.3154,0.629,-1.7898,-499.3525,-528.3939,17.6,0.9821,12.62,False
monthly_bias_momentum_long,trailing_10pct,279,0.3154,0.7864,-1.0507,-293.1348,-464.638,32.4,0.9462,12.62,False
monthly_bias_momentum_long,r_multiple_3r,279,0.2652,1.0568,0.2126,59.3172,-202.2483,11.0,0.9964,12.31,False
monthly_bias_momentum_long,ma_exit_ema9,279,0.2975,0.8337,-0.4436,-123.7712,-265.7386,8.4,0.9928,11.9,False
monthly_bias_momentum_long,chandelier_3x,279,0.2652,0.921,-0.2717,-75.795,-296.3789,16.8,0.9749,10.61,False
monthly_bias_momentum_long,trailing_5pct,279,0.2473,0.3703,-1.8371,-512.5597,-511.2284,11.2,0.9892,9.89,False
monthly_bias_momentum_long,mfe_lockin_trail,279,0.2401,0.309,-2.028,-565.8107,-573.049,5.2,0.9964,9.6,False
monthly_bias_momentum_long,smc_mitigation_zone,279,0.2366,0.2708,-2.1427,-597.8251,-601.9627,5.4,0.9964,9.46,False
monthly_bias_momentum_long,reverse_signal,279,0.2366,0.2708,-2.1427,-597.8251,-601.9627,5.4,0.9964,9.46,False
monthly_bias_momentum_long,atr_trail_1x,279,0.2366,0.2708,-2.1427,-597.8251,-601.9627,5.4,0.9964,9.46,False
monthly_bias_momentum_long,atr_trail_mae_conditional,279,0.2366,0.2708,-2.1427,-597.8251,-601.9627,5.4,0.9964,9.46,False
monthly_bias_momentum_long,atr_trail_vix_conditional,279,0.2258,0.3063,-2.0603,-574.8138,-612.6941,6.1,0.9964,9.03,False
monthly_bias_momentum_long,break_even_at_1r,279,0.1183,0.446,-1.6501,-460.3762,-480.7513,10.7,0.9964,4.73,False
xs_momentum_top_decile,earnings_blackout,78,0.5641,2.7853,10.5674,824.2572,-174.3267,175.6,0.7564,52.56,True
xs_momentum_top_decile,breakeven_plus_trail,78,0.3462,2.5081,4.5933,358.2779,-40.1337,38.7,0.9487,43.85,False
xs_momentum_top_decile,hybrid_50pct_target,78,0.5,1.382,1.8576,144.8926,-54.6103,42.4,0.9231,31.46,False
xs_momentum_top_decile,next_pivot_target,78,0.7308,1.0697,0.1828,14.2609,-79.084,8.1,0.9872,31.32,False
xs_momentum_top_decile,time_stop_10d,78,0.4872,1.3139,1.0795,84.204,-102.7918,14.5,1.0,28.9,False
xs_momentum_top_decile,break_even_at_1r,78,0.1667,1.4508,0.904,70.5135,-52.7809,13.6,0.9615,20.19,False
xs_momentum_top_decile,multi_tier_partial,78,0.5,0.9585,-0.0771,-6.0155,-36.5838,6.2,1.0,20.0,False
xs_momentum_top_decile,trailing_15pct,78,0.359,1.1742,1.2221,95.3235,-179.9377,60.4,0.9359,19.59,False
xs_momentum_top_decile,class_time_stop,78,0.4744,0.9723,-0.1844,-14.3846,-153.2065,42.4,1.0,18.98,False
xs_momentum_top_decile,time_stop_20d,78,0.4487,1.0313,0.1736,13.5397,-116.0629,28.4,1.0,18.89,False
xs_momentum_top_decile,regime_flip,78,0.4487,1.0313,0.1736,13.5397,-116.0629,28.4,1.0,18.89,False
xs_momentum_top_decile,atr_trail_2x,78,0.4103,1.0633,0.2465,19.228,-111.0615,19.1,0.9615,18.31,False
xs_momentum_top_decile,r_multiple_2r,78,0.3718,1.1079,0.3033,23.6544,-54.3435,9.4,0.9744,18.11,False
xs_momentum_top_decile,r_multiple_3r,78,0.2821,1.1229,0.3887,30.3205,-57.1653,11.7,0.9744,14.97,False
xs_momentum_top_decile,fixed_4r_2r,78,0.3333,1.0339,0.2005,15.6355,-124.4381,23.5,0.9487,14.35,False
xs_momentum_top_decile,trailing_10pct,78,0.3077,1.0569,0.2721,21.2232,-146.1567,31.2,0.9487,14.01,False
xs_momentum_top_decile,reverse_signal,78,0.3462,0.7201,-0.5654,-44.0994,-69.7547,6.4,0.9744,13.85,False
xs_momentum_top_decile,smc_mitigation_zone,78,0.3462,0.7201,-0.5654,-44.0994,-69.7547,6.4,0.9744,13.85,False
xs_momentum_top_decile,mfe_lockin_trail,78,0.3462,0.6445,-0.7181,-56.0139,-72.5017,6.0,0.9744,13.85,False
xs_momentum_top_decile,atr_trail_1x,78,0.3462,0.7201,-0.5654,-44.0994,-69.7547,6.4,0.9744,13.85,False
xs_momentum_top_decile,atr_trail_mae_conditional,78,0.3462,0.7201,-0.5654,-44.0994,-69.7547,6.4,0.9744,13.85,False
xs_momentum_top_decile,atr_trail_vix_conditional,78,0.3333,0.7544,-0.5635,-43.9568,-85.552,7.2,0.9744,13.33,False
xs_momentum_top_decile,ma_exit_ema9,78,0.3333,0.9365,-0.1083,-8.4451,-79.1474,6.2,0.9744,13.33,False
xs_momentum_top_decile,trailing_5pct,78,0.3077,0.549,-1.299,-101.3207,-107.4611,10.5,0.9744,12.31,False
xs_momentum_top_decile,chandelier_3x,78,0.1154,0.4829,-1.0739,-83.7627,-110.1706,8.4,0.9744,4.62,False
xs_quality_top_quintile_long,breakeven_plus_trail,101,0.4257,2.8883,4.9504,499.9891,-53.4903,43.1,0.9406,47.03,True
xs_quality_top_quintile_long,hybrid_50pct_target,101,0.5446,1.6505,2.8886,291.752,-134.9726,50.7,0.9604,41.3,False
xs_quality_top_quintile_long,time_stop_10d,101,0.5248,1.6045,1.6403,165.6687,-58.2053,14.7,1.0,39.13,False
xs_quality_top_quintile_long,class_time_stop,101,0.5347,1.4819,2.6445,267.093,-159.0728,42.5,1.0,35.84,False
xs_quality_top_quintile_long,trailing_15pct,101,0.4059,1.5543,3.1938,322.573,-146.0717,84.5,0.9307,32.86,False
xs_quality_top_quintile_long,regime_flip,101,0.4851,1.4436,2.0467,206.7197,-102.3535,28.5,1.0,32.71,False
xs_quality_top_quintile_long,time_stop_20d,101,0.4851,1.4436,2.0467,206.7197,-102.3535,28.5,1.0,32.71,False
xs_quality_top_quintile_long,next_pivot_target,101,0.7327,0.9347,-0.1569,-15.8419,-147.6953,9.9,0.9901,29.31,False
xs_quality_top_quintile_long,fixed_4r_2r,101,0.3762,1.309,1.6646,168.1268,-161.9211,29.3,0.9703,24.32,False
xs_quality_top_quintile_long,atr_trail_2x,101,0.4158,1.1764,0.6256,63.1903,-122.7571,20.3,0.9802,21.92,False
xs_quality_top_quintile_long,earnings_blackout,101,0.4851,1.0018,0.0101,1.0198,-280.3332,47.6,0.9703,19.46,False
xs_quality_top_quintile_long,ma_exit_ema9,101,0.3564,1.1375,0.2937,29.664,-81.4991,8.6,1.0,18.38,False
xs_quality_top_quintile_long,trailing_10pct,101,0.3366,1.1249,0.5465,55.1921,-161.8362,37.6,0.9802,17.21,False
xs_quality_top_quintile_long,multi_tier_partial,101,0.4158,0.5026,-1.0426,-105.3053,-118.4058,5.7,1.0,16.63,False
xs_quality_top_quintile_long,atr_trail_vix_conditional,101,0.3069,0.997,-0.0068,-0.6918,-80.1209,8.9,0.9901,12.28,False
xs_quality_top_quintile_long,r_multiple_2r,101,0.297,0.8723,-0.4056,-40.9706,-103.1846,9.4,1.0,11.88,False
xs_quality_top_quintile_long,r_multiple_3r,101,0.2475,1.0639,0.2152,21.7336,-120.1792,12.4,1.0,11.82,False
xs_quality_top_quintile_long,trailing_5pct,101,0.2574,0.5146,-1.2933,-130.6271,-139.6804,11.6,0.9802,10.3,False
xs_quality_top_quintile_long,reverse_signal,101,0.2376,0.3508,-1.5029,-151.7948,-168.7715,6.3,1.0,9.5,False
xs_quality_top_quintile_long,smc_mitigation_zone,101,0.2376,0.3508,-1.5029,-151.7948,-168.7715,6.3,1.0,9.5,False
xs_quality_top_quintile_long,atr_trail_mae_conditional,101,0.2376,0.3508,-1.5029,-151.7948,-168.7715,6.3,1.0,9.5,False
xs_quality_top_quintile_long,atr_trail_1x,101,0.2376,0.3508,-1.5029,-151.7948,-168.7715,6.3,1.0,9.5,False
xs_quality_top_quintile_long,mfe_lockin_trail,101,0.2376,0.305,-1.6089,-162.5032,-174.1757,6.1,1.0,9.5,False
xs_quality_top_quintile_long,chandelier_3x,101,0.198,0.8797,-0.3172,-32.0341,-136.127,17.5,0.9802,7.92,False
xs_quality_top_quintile_long,break_even_at_1r,101,0.1386,0.7152,-0.6684,-67.5087,-121.5767,14.3,0.9901,5.54,False
xs_low_beta_long,earnings_blackout,216,0.5139,3.7155,9.1519,1976.8052,-193.2213,94.6,0.875,50.56,True
xs_low_beta_long,next_pivot_target,216,0.8009,1.1443,0.2114,45.6666,-53.3931,11.6,0.9815,36.36,False
xs_low_beta_long,hybrid_50pct_target,216,0.5972,1.0861,0.3415,73.7564,-178.6811,85.1,0.9491,26.47,False
xs_low_beta_long,class_time_stop,216,0.5278,1.1046,0.3757,81.1598,-178.8626,42.2,1.0,24.25,False
xs_low_beta_long,time_stop_10d,216,0.5278,1.1016,0.2146,46.3468,-108.9587,14.4,1.0,24.16,False
xs_low_beta_long,regime_flip,216,0.5417,1.0432,0.1391,30.0409,-146.3711,28.4,1.0,22.96,False
xs_low_beta_long,time_stop_20d,216,0.5417,1.0432,0.1391,30.0409,-146.3711,28.4,1.0,22.96,False
xs_low_beta_long,trailing_15pct,216,0.3472,1.0718,0.4665,100.7662,-361.798,159.1,0.8704,16.04,False
xs_low_beta_long,multi_tier_partial,216,0.3889,0.5401,-0.6716,-145.0602,-176.0952,5.7,1.0,15.56,False
xs_low_beta_long,r_multiple_2r,216,0.3519,1.0415,0.0795,17.1819,-74.4426,9.0,0.9676,15.32,False
xs_low_beta_long,trailing_10pct,216,0.3611,0.8134,-0.8184,-176.7695,-381.0509,72.4,0.9444,14.44,False
xs_low_beta_long,atr_trail_2x,216,0.3519,0.6625,-0.8916,-192.5749,-219.7787,19.4,0.9722,14.08,False
xs_low_beta_long,fixed_4r_2r,216,0.3472,0.9514,-0.1857,-40.1068,-148.2202,34.5,0.9537,13.89,False
xs_low_beta_long,ma_exit_ema9,216,0.3472,0.7443,-0.337,-72.7819,-107.9493,6.3,0.9815,13.89,False
xs_low_beta_long,trailing_5pct,216,0.3426,0.7227,-0.7082,-152.9707,-177.8338,21.9,0.9769,13.7,False
xs_low_beta_long,atr_trail_vix_conditional,216,0.2685,0.5032,-0.7997,-172.7292,-209.4422,7.3,0.9722,10.74,False
xs_low_beta_long,breakeven_plus_trail,216,0.2269,1.0233,0.0488,10.5307,-128.4613,44.3,0.9583,9.78,False
xs_low_beta_long,r_multiple_3r,216,0.2407,0.8199,-0.4141,-89.4364,-158.8652,13.8,0.963,9.63,False
xs_low_beta_long,reverse_signal,216,0.2361,0.4015,-0.9248,-199.7508,-222.5321,5.8,0.9769,9.44,False
xs_low_beta_long,smc_mitigation_zone,216,0.2361,0.4015,-0.9248,-199.7508,-222.5321,5.8,0.9769,9.44,False
xs_low_beta_long,atr_trail_mae_conditional,216,0.2361,0.4015,-0.9248,-199.7508,-222.5321,5.8,0.9769,9.44,False
xs_low_beta_long,atr_trail_1x,216,0.2361,0.4015,-0.9248,-199.7508,-222.5321,5.8,0.9769,9.44,False
xs_low_beta_long,mfe_lockin_trail,216,0.2361,0.3813,-0.9748,-210.5654,-228.1221,5.3,0.9815,9.44,False
xs_low_beta_long,chandelier_3x,216,0.1435,0.5227,-0.8005,-172.9119,-189.9984,11.6,0.9861,5.74,False
xs_low_beta_long,break_even_at_1r,216,0.0972,0.362,-1.0684,-230.7642,-248.5896,15.1,0.9722,3.89,False
htf_aligned_breakout_short,breakeven_plus_trail,66,0.4091,1.8411,2.802,184.9293,-45.9419,28.8,0.9848,41.6,True
htf_aligned_breakout_short,time_stop_10d,66,0.5,1.2947,1.0508,69.3525,-76.3143,14.5,1.0,28.84,False
htf_aligned_breakout_short,hybrid_50pct_target,66,0.6515,0.2228,-28.6261,-1889.3203,-1962.5946,274.3,0.6364,26.06,False
htf_aligned_breakout_short,time_stop_20d,66,0.5455,1.0333,0.171,11.2842,-88.9737,29.0,1.0,22.82,False
htf_aligned_breakout_short,regime_flip,66,0.5455,1.0333,0.171,11.2842,-88.9737,29.0,1.0,22.82,False
htf_aligned_breakout_short,next_pivot_target,66,0.5455,0.7997,-0.8993,-59.3537,-100.0147,14.3,1.0,21.82,False
htf_aligned_breakout_short,class_time_stop,66,0.4697,0.9316,-0.4603,-30.3821,-120.3595,43.1,1.0,18.79,False
htf_aligned_breakout_short,multi_tier_partial,66,0.4697,0.7018,-0.6956,-45.9104,-72.4741,5.0,1.0,18.79,False
htf_aligned_breakout_short,earnings_blackout,66,0.4545,0.5529,-4.6912,-309.621,-423.0849,152.8,0.8333,18.18,False
htf_aligned_breakout_short,ma_exit_ema9,66,0.3788,1.0782,0.2662,17.5702,-59.2486,12.7,1.0,17.5,False
