strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,fixed_4r_2r,15.03,4,0.25,-2.1865249999999996,-8.746099999999998
smc_inverse_fvg,fixed_4r_2r,16.52,1,1.0,6.4635,6.4635
smc_inverse_fvg,fixed_4r_2r,17.07,2,0.0,-3.69515,-7.3903
smc_inverse_fvg,fixed_4r_2r,17.3,2,0.0,-6.3696,-12.7392
smc_inverse_fvg,fixed_4r_2r,18.35,1,1.0,18.9861,18.9861
smc_inverse_fvg,fixed_4r_2r,18.71,3,0.6666666666666666,5.216633333333333,15.649899999999999
smc_inverse_fvg,fixed_4r_2r,19.09,1,0.0,-10.8588,-10.8588
smc_inverse_fvg,fixed_4r_2r,20.53,1,0.0,-4.9561,-4.9561
smc_inverse_fvg,fixed_4r_2r,20.78,3,0.6666666666666666,4.786133333333333,14.3584
smc_inverse_fvg,fixed_4r_2r,20.82,4,0.25,-1.2844000000000002,-5.137600000000001
smc_inverse_fvg,fixed_4r_2r,21.71,6,0.16666666666666666,-2.9720666666666666,-17.8324
smc_inverse_fvg,fixed_4r_2r,22.52,3,0.3333333333333333,2.8648666666666665,8.5946
smc_inverse_fvg,fixed_4r_2r,23.03,3,1.0,13.626466666666667,40.879400000000004
smc_inverse_fvg,fixed_4r_2r,23.88,5,0.4,-0.20488000000000017,-1.0244000000000009
smc_inverse_fvg,fixed_4r_2r,24.72,1,0.0,-5.0236,-5.0236
smc_inverse_fvg,fixed_4r_2r,25.56,6,0.5,3.7128333333333328,22.276999999999997
smc_inverse_fvg,fixed_4r_2r,25.72,3,0.0,-5.765266666666666,-17.2958
smc_inverse_fvg,fixed_4r_2r,26.09,3,0.3333333333333333,-0.9386666666666666,-2.816
smc_inverse_fvg,fixed_4r_2r,26.21,4,0.5,6.444625,25.7785
smc_inverse_fvg,fixed_4r_2r,31.2,4,0.25,-1.4410500000000006,-5.764200000000002
smc_inverse_fvg,fixed_4r_2r,31.77,2,0.0,-6.2833000000000006,-12.566600000000001
smc_inverse_fvg,fixed_4r_2r,34.02,4,0.25,-4.3533,-17.4132
smc_inverse_fvg,fixed_4r_2r,34.75,3,0.3333333333333333,-0.5703333333333335,-1.7110000000000003
smc_inverse_fvg,fixed_4r_2r,37.56,6,0.0,-14.021733333333332,-84.1304
smc_inverse_fvg,hybrid_50pct_target,12.44,2,1.0,12.290700000000001,24.581400000000002
smc_inverse_fvg,hybrid_50pct_target,13.03,1,1.0,12.7529,12.7529
smc_inverse_fvg,hybrid_50pct_target,13.54,4,0.75,4.389724999999999,17.558899999999998
smc_inverse_fvg,hybrid_50pct_target,14.91,2,0.0,-8.97175,-17.9435
smc_inverse_fvg,hybrid_50pct_target,15.03,4,0.75,-9.300324999999999,-37.201299999999996
smc_inverse_fvg,hybrid_50pct_target,16.52,1,1.0,10.7474,10.7474
smc_inverse_fvg,hybrid_50pct_target,17.07,2,1.0,2.77135,5.5427
smc_inverse_fvg,hybrid_50pct_target,17.3,2,0.5,-33.1594,-66.3188
smc_inverse_fvg,hybrid_50pct_target,18.35,1,1.0,11.859,11.859
smc_inverse_fvg,hybrid_50pct_target,18.71,3,0.6666666666666666,3.0054999999999996,9.016499999999999
smc_inverse_fvg,hybrid_50pct_target,19.09,1,1.0,11.9262,11.9262
smc_inverse_fvg,hybrid_50pct_target,20.53,1,1.0,3.7171,3.7171
smc_inverse_fvg,hybrid_50pct_target,20.78,3,1.0,4.1399333333333335,12.4198
smc_inverse_fvg,hybrid_50pct_target,20.82,4,1.0,6.329125,25.3165
smc_inverse_fvg,hybrid_50pct_target,21.71,6,0.3333333333333333,-58.340833333333336,-350.045
smc_inverse_fvg,hybrid_50pct_target,22.52,3,0.6666666666666666,0.7181666666666667,2.1545
smc_inverse_fvg,hybrid_50pct_target,23.03,3,1.0,7.3293333333333335,21.988
smc_inverse_fvg,hybrid_50pct_target,23.88,5,0.6,-0.22501999999999994,-1.1250999999999998
smc_inverse_fvg,hybrid_50pct_target,24.72,1,0.0,-10.0,-10.0
smc_inverse_fvg,hybrid_50pct_target,25.56,6,1.0,10.5786,63.4716
smc_inverse_fvg,hybrid_50pct_target,25.72,3,0.0,-10.0,-30.0
smc_inverse_fvg,hybrid_50pct_target,26.09,3,1.0,8.830166666666667,26.4905
smc_inverse_fvg,hybrid_50pct_target,26.21,4,1.0,12.21235,48.8494
smc_inverse_fvg,hybrid_50pct_target,31.2,4,1.0,9.000575000000001,36.002300000000005
smc_inverse_fvg,hybrid_50pct_target,31.77,2,1.0,6.0725999999999996,12.145199999999999
smc_inverse_fvg,hybrid_50pct_target,34.02,4,0.75,-13.758025,-55.0321
smc_inverse_fvg,hybrid_50pct_target,34.75,3,0.6666666666666666,-16.72543333333333,-50.1763
smc_inverse_fvg,hybrid_50pct_target,37.56,6,0.16666666666666666,-55.94075,-335.6445
smc_inverse_fvg,ma_exit_ema9,12.44,2,0.0,-2.3208,-4.6416
smc_inverse_fvg,ma_exit_ema9,13.03,1,0.0,-1.697,-1.697
smc_inverse_fvg,ma_exit_ema9,13.54,4,0.0,-3.227475,-12.9099
smc_inverse_fvg,ma_exit_ema9,14.91,2,0.5,0.23429999999999995,0.4685999999999999
smc_inverse_fvg,ma_exit_ema9,15.03,4,0.5,0.519725,2.0789
smc_inverse_fvg,ma_exit_ema9,16.52,1,1.0,7.5012,7.5012
smc_inverse_fvg,ma_exit_ema9,17.07,2,0.0,-1.9454500000000001,-3.8909000000000002
smc_inverse_fvg,ma_exit_ema9,17.3,2,0.0,-2.3209,-4.6418
smc_inverse_fvg,ma_exit_ema9,18.35,1,1.0,11.2512,11.2512
smc_inverse_fvg,ma_exit_ema9,18.71,3,0.6666666666666666,5.2577,15.7731
smc_inverse_fvg,ma_exit_ema9,19.09,1,0.0,-3.909,-3.909
smc_inverse_fvg,ma_exit_ema9,20.53,1,0.0,-2.3173,-2.3173
smc_inverse_fvg,ma_exit_ema9,20.78,3,0.0,-0.9321,-2.7963
smc_inverse_fvg,ma_exit_ema9,20.82,4,0.25,0.06610000000000005,0.2644000000000002
smc_inverse_fvg,ma_exit_ema9,21.71,6,0.3333333333333333,-0.7159666666666668,-4.295800000000001
smc_inverse_fvg,ma_exit_ema9,22.52,3,0.3333333333333333,-0.8331333333333332,-2.4993999999999996
smc_inverse_fvg,ma_exit_ema9,23.03,3,0.6666666666666666,7.569133333333333,22.7074
smc_inverse_fvg,ma_exit_ema9,23.88,5,0.4,0.09408000000000012,0.4704000000000006
smc_inverse_fvg,ma_exit_ema9,24.72,1,0.0,-5.9093,-5.9093
smc_inverse_fvg,ma_exit_ema9,25.56,6,0.16666666666666666,-1.63685,-9.8211
smc_inverse_fvg,ma_exit_ema9,25.72,3,0.0,-1.9893999999999998,-5.9681999999999995
smc_inverse_fvg,ma_exit_ema9,26.09,3,1.0,2.5338666666666665,7.6015999999999995
smc_inverse_fvg,ma_exit_ema9,26.21,4,0.25,0.17872500000000008,0.7149000000000003
smc_inverse_fvg,ma_exit_ema9,31.2,4,0.5,-0.4435500000000001,-1.7742000000000004
smc_inverse_fvg,ma_exit_ema9,31.77,2,0.5,3.4160500000000003,6.8321000000000005
smc_inverse_fvg,ma_exit_ema9,34.02,4,0.25,-1.281675,-5.1267
smc_inverse_fvg,ma_exit_ema9,34.75,3,0.0,-3.4145000000000003,-10.243500000000001
smc_inverse_fvg,ma_exit_ema9,37.56,6,0.16666666666666666,-4.550966666666667,-27.305799999999998
smc_inverse_fvg,mfe_lockin_trail,12.44,2,0.0,-0.5418999999999999,-1.0837999999999999
smc_inverse_fvg,mfe_lockin_trail,13.03,1,0.0,-1.1409,-1.1409
smc_inverse_fvg,mfe_lockin_trail,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,mfe_lockin_trail,14.91,2,0.5,0.2653000000000001,0.5306000000000002
smc_inverse_fvg,mfe_lockin_trail,15.03,4,0.5,-0.8977250000000001,-3.5909000000000004
smc_inverse_fvg,mfe_lockin_trail,16.52,1,1.0,1.9606,1.9606
smc_inverse_fvg,mfe_lockin_trail,17.07,2,0.0,-1.06515,-2.1303
smc_inverse_fvg,mfe_lockin_trail,17.3,2,0.0,-1.79,-3.58
smc_inverse_fvg,mfe_lockin_trail,18.35,1,0.0,-3.5914,-3.5914
smc_inverse_fvg,mfe_lockin_trail,18.71,3,0.0,-1.6041999999999998,-4.8126
smc_inverse_fvg,mfe_lockin_trail,19.09,1,0.0,-2.3329,-2.3329
smc_inverse_fvg,mfe_lockin_trail,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,mfe_lockin_trail,20.78,3,0.0,-1.0426333333333333,-3.1279
smc_inverse_fvg,mfe_lockin_trail,20.82,4,0.5,0.232,0.928
smc_inverse_fvg,mfe_lockin_trail,21.71,6,0.5,0.8989333333333334,5.3936
smc_inverse_fvg,mfe_lockin_trail,22.52,3,0.3333333333333333,0.3987000000000001,1.1961000000000004
smc_inverse_fvg,mfe_lockin_trail,23.03,3,0.6666666666666666,-0.4560666666666668,-1.3682000000000003
smc_inverse_fvg,mfe_lockin_trail,23.88,5,0.4,-0.70188,-3.5094
smc_inverse_fvg,mfe_lockin_trail,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,mfe_lockin_trail,25.56,6,0.3333333333333333,-0.31006666666666666,-1.8604
smc_inverse_fvg,mfe_lockin_trail,25.72,3,0.0,-2.8196999999999997,-8.4591
smc_inverse_fvg,mfe_lockin_trail,26.09,3,1.0,3.6657666666666664,10.9973
smc_inverse_fvg,mfe_lockin_trail,26.21,4,0.5,0.18510000000000004,0.7404000000000002
smc_inverse_fvg,mfe_lockin_trail,31.2,4,0.5,-0.853025,-3.4121
smc_inverse_fvg,mfe_lockin_trail,31.77,2,0.5,0.0888500000000001,0.1777000000000002
smc_inverse_fvg,mfe_lockin_trail,34.02,4,0.25,1.76185,7.0474
smc_inverse_fvg,mfe_lockin_trail,34.75,3,0.3333333333333333,-0.7555333333333333,-2.2666
smc_inverse_fvg,mfe_lockin_trail,37.56,6,0.16666666666666666,-6.32235,-37.9341
smc_inverse_fvg,multi_tier_partial,12.44,2,0.5,-0.06874999999999998,-0.13749999999999996
smc_inverse_fvg,multi_tier_partial,13.03,1,0.0,-1.1409,-1.1409
smc_inverse_fvg,multi_tier_partial,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,multi_tier_partial,14.91,2,0.5,0.71265,1.4253
smc_inverse_fvg,multi_tier_partial,15.03,4,0.5,-0.678,-2.712
smc_inverse_fvg,multi_tier_partial,16.52,1,1.0,2.2894,2.2894
smc_inverse_fvg,multi_tier_partial,17.07,2,0.0,-1.06515,-2.1303
smc_inverse_fvg,multi_tier_partial,17.3,2,0.5,-0.9581,-1.9162
smc_inverse_fvg,multi_tier_partial,18.35,1,0.0,-3.5914,-3.5914
smc_inverse_fvg,multi_tier_partial,18.71,3,0.3333333333333333,-1.1864,-3.5591999999999997
smc_inverse_fvg,multi_tier_partial,19.09,1,1.0,1.5443,1.5443
smc_inverse_fvg,multi_tier_partial,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,multi_tier_partial,20.78,3,0.3333333333333333,-0.737,-2.211
smc_inverse_fvg,multi_tier_partial,20.82,4,0.75,0.49972500000000003,1.9989000000000001
smc_inverse_fvg,multi_tier_partial,21.71,6,0.5,0.4576833333333333,2.7460999999999998
smc_inverse_fvg,multi_tier_partial,22.52,3,0.3333333333333333,0.06923333333333333,0.2077
smc_inverse_fvg,multi_tier_partial,23.03,3,0.6666666666666666,0.29123333333333307,0.8736999999999993
smc_inverse_fvg,multi_tier_partial,23.88,5,0.4,-0.31928,-1.5964
smc_inverse_fvg,multi_tier_partial,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,multi_tier_partial,25.56,6,0.3333333333333333,-0.01195000000000009,-0.07170000000000054
smc_inverse_fvg,multi_tier_partial,25.72,3,0.0,-2.8196999999999997,-8.4591
smc_inverse_fvg,multi_tier_partial,26.09,3,1.0,4.5844,13.7532
smc_inverse_fvg,multi_tier_partial,26.21,4,0.75,1.159175,4.6367
smc_inverse_fvg,multi_tier_partial,31.2,4,0.5,-0.524575,-2.0983
smc_inverse_fvg,multi_tier_partial,31.77,2,0.5,1.15,2.3
smc_inverse_fvg,multi_tier_partial,34.02,4,1.0,1.406625,5.6265
smc_inverse_fvg,multi_tier_partial,34.75,3,0.6666666666666666,0.1662,0.49859999999999993
smc_inverse_fvg,multi_tier_partial,37.56,6,0.16666666666666666,-6.0091,-36.0546
smc_inverse_fvg,next_pivot_target,12.44,2,0.5,-2.70545,-5.4109
smc_inverse_fvg,next_pivot_target,13.03,1,1.0,0.077,0.077
smc_inverse_fvg,next_pivot_target,13.54,4,0.75,-0.2531000000000001,-1.0124000000000004
smc_inverse_fvg,next_pivot_target,14.91,2,0.0,-7.1027499999999995,-14.205499999999999
smc_inverse_fvg,next_pivot_target,15.03,4,0.75,0.886475,3.5459
smc_inverse_fvg,next_pivot_target,16.52,1,1.0,0.8238,0.8238
smc_inverse_fvg,next_pivot_target,17.07,2,1.0,1.2034500000000001,2.4069000000000003
smc_inverse_fvg,next_pivot_target,17.3,2,1.0,0.6361,1.2722
smc_inverse_fvg,next_pivot_target,18.35,1,1.0,2.795,2.795
smc_inverse_fvg,next_pivot_target,18.71,3,1.0,3.5578333333333334,10.6735
smc_inverse_fvg,next_pivot_target,19.09,1,0.0,-10.8588,-10.8588
smc_inverse_fvg,next_pivot_target,20.53,1,1.0,0.522,0.522
smc_inverse_fvg,next_pivot_target,20.78,3,1.0,2.7731,8.3193
smc_inverse_fvg,next_pivot_target,20.82,4,0.75,-0.15002500000000007,-0.6001000000000003
smc_inverse_fvg,next_pivot_target,21.71,6,0.5,-0.25561666666666677,-1.5337000000000005
smc_inverse_fvg,next_pivot_target,22.52,3,1.0,6.258,18.774
smc_inverse_fvg,next_pivot_target,23.03,3,1.0,3.5292,10.5876
smc_inverse_fvg,next_pivot_target,23.88,5,0.6,-0.11574000000000009,-0.5787000000000004
smc_inverse_fvg,next_pivot_target,24.72,1,0.0,-10.0071,-10.0071
smc_inverse_fvg,next_pivot_target,25.56,6,0.5,-0.059750000000000046,-0.35850000000000026
smc_inverse_fvg,next_pivot_target,25.72,3,0.3333333333333333,-6.363400000000001,-19.090200000000003
smc_inverse_fvg,next_pivot_target,26.09,3,0.6666666666666666,3.2322666666666664,9.6968
smc_inverse_fvg,next_pivot_target,26.21,4,0.75,0.07309999999999994,0.29239999999999977
smc_inverse_fvg,next_pivot_target,31.2,4,0.5,-2.052325,-8.2093
smc_inverse_fvg,next_pivot_target,31.77,2,1.0,0.7352000000000001,1.4704000000000002
smc_inverse_fvg,next_pivot_target,34.02,4,0.25,-5.081075,-20.3243
smc_inverse_fvg,next_pivot_target,34.75,3,0.3333333333333333,-5.3619666666666665,-16.0859
smc_inverse_fvg,next_pivot_target,37.56,6,0.3333333333333333,-5.7913,-34.7478
smc_inverse_fvg,r_multiple_2r,12.44,2,0.0,-2.5196500000000004,-5.039300000000001
smc_inverse_fvg,r_multiple_2r,13.03,1,0.0,-1.471,-1.471
smc_inverse_fvg,r_multiple_2r,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,r_multiple_2r,14.91,2,0.0,-3.55135,-7.1027
smc_inverse_fvg,r_multiple_2r,15.03,4,0.5,1.6116,6.4464
smc_inverse_fvg,r_multiple_2r,16.52,1,1.0,3.2317,3.2317
smc_inverse_fvg,r_multiple_2r,17.07,2,0.0,-1.8476,-3.6952
smc_inverse_fvg,r_multiple_2r,17.3,2,0.0,-3.1403,-6.2806
smc_inverse_fvg,r_multiple_2r,18.35,1,0.0,-4.8711,-4.8711
smc_inverse_fvg,r_multiple_2r,18.71,3,0.3333333333333333,-0.3055999999999999,-0.9167999999999998
smc_inverse_fvg,r_multiple_2r,19.09,1,1.0,10.8588,10.8588
smc_inverse_fvg,r_multiple_2r,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,r_multiple_2r,20.78,3,0.3333333333333333,0.20896666666666697,0.6269000000000009
smc_inverse_fvg,r_multiple_2r,20.82,4,0.25,-0.79385,-3.1754
smc_inverse_fvg,r_multiple_2r,21.71,6,0.5,1.4325833333333333,8.5955
smc_inverse_fvg,r_multiple_2r,22.52,3,0.3333333333333333,1.4324333333333332,4.2973
smc_inverse_fvg,r_multiple_2r,23.03,3,0.6666666666666666,2.5796,7.7388
smc_inverse_fvg,r_multiple_2r,23.88,5,0.4,-0.72056,-3.6028
smc_inverse_fvg,r_multiple_2r,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,r_multiple_2r,25.56,6,0.3333333333333333,-0.3611166666666667,-2.1667
smc_inverse_fvg,r_multiple_2r,25.72,3,0.0,-2.882633333333333,-8.6479
smc_inverse_fvg,r_multiple_2r,26.09,3,1.0,6.4787,19.4361
smc_inverse_fvg,r_multiple_2r,26.21,4,0.5,2.4178500000000005,9.671400000000002
smc_inverse_fvg,r_multiple_2r,31.2,4,0.5,1.834425,7.3377
smc_inverse_fvg,r_multiple_2r,31.77,2,0.5,2.6441,5.2882
smc_inverse_fvg,r_multiple_2r,34.02,4,0.75,5.322825,21.2913
smc_inverse_fvg,r_multiple_2r,34.75,3,0.3333333333333333,-0.28516666666666673,-0.8555000000000001
smc_inverse_fvg,r_multiple_2r,37.56,6,0.0,-8.60615,-51.6369
smc_inverse_fvg,r_multiple_3r,12.44,2,0.0,-2.5196500000000004,-5.039300000000001
smc_inverse_fvg,r_multiple_3r,13.03,1,0.0,-1.471,-1.471
smc_inverse_fvg,r_multiple_3r,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,r_multiple_3r,14.91,2,0.0,-3.55135,-7.1027
smc_inverse_fvg,r_multiple_3r,15.03,4,0.25,1.0443999999999998,4.177599999999999
smc_inverse_fvg,r_multiple_3r,16.52,1,1.0,6.0404,6.0404
smc_inverse_fvg,r_multiple_3r,17.07,2,0.0,-1.8476,-3.6952
smc_inverse_fvg,r_multiple_3r,17.3,2,0.0,-3.1403,-6.2806
smc_inverse_fvg,r_multiple_3r,18.35,1,0.0,-4.8711,-4.8711
smc_inverse_fvg,r_multiple_3r,18.71,3,0.3333333333333333,0.5628000000000001,1.6884000000000001
smc_inverse_fvg,r_multiple_3r,19.09,1,0.0,-5.4294,-5.4294
smc_inverse_fvg,r_multiple_3r,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,r_multiple_3r,20.78,3,0.3333333333333333,1.0185333333333333,3.0556
smc_inverse_fvg,r_multiple_3r,20.82,4,0.25,-0.2665999999999999,-1.0663999999999996
smc_inverse_fvg,r_multiple_3r,21.71,6,0.3333333333333333,0.7843666666666665,4.706199999999999
smc_inverse_fvg,r_multiple_3r,22.52,3,0.3333333333333333,3.1995666666666662,9.5987
smc_inverse_fvg,r_multiple_3r,23.03,3,0.6666666666666666,5.1778,15.5334
smc_inverse_fvg,r_multiple_3r,23.88,5,0.4,0.06475999999999989,0.3237999999999994
smc_inverse_fvg,r_multiple_3r,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,r_multiple_3r,25.56,6,0.0,-3.189666666666666,-19.137999999999998
smc_inverse_fvg,r_multiple_3r,25.72,3,0.0,-2.882633333333333,-8.6479
smc_inverse_fvg,r_multiple_3r,26.09,3,0.3333333333333333,0.8392999999999997,2.517899999999999
smc_inverse_fvg,r_multiple_3r,26.21,4,0.25,0.44047499999999984,1.7618999999999994
smc_inverse_fvg,r_multiple_3r,31.2,4,0.25,-0.0349749999999997,-0.1398999999999988
smc_inverse_fvg,r_multiple_3r,31.77,2,0.5,4.57115,9.1423
smc_inverse_fvg,r_multiple_3r,34.02,4,0.0,-5.1175999999999995,-20.470399999999998
smc_inverse_fvg,r_multiple_3r,34.75,3,0.3333333333333333,0.9519333333333334,2.8558000000000003
smc_inverse_fvg,r_multiple_3r,37.56,6,0.0,-8.60615,-51.6369
smc_inverse_fvg,regime_flip,12.44,2,0.0,-13.294450000000001,-26.588900000000002
smc_inverse_fvg,regime_flip,13.03,1,1.0,2.1032,2.1032
smc_inverse_fvg,regime_flip,13.54,4,0.25,-2.4923,-9.9692
smc_inverse_fvg,regime_flip,14.91,2,0.5,-1.625,-3.25
smc_inverse_fvg,regime_flip,15.03,4,0.75,2.8771250000000004,11.508500000000002
smc_inverse_fvg,regime_flip,16.52,1,1.0,7.8547,7.8547
smc_inverse_fvg,regime_flip,17.07,2,0.5,0.7521499999999999,1.5042999999999997
smc_inverse_fvg,regime_flip,17.3,2,0.5,-1.3350499999999998,-2.6700999999999997
smc_inverse_fvg,regime_flip,18.35,1,1.0,14.0019,14.0019
smc_inverse_fvg,regime_flip,18.71,3,0.6666666666666666,5.8381,17.5143
smc_inverse_fvg,regime_flip,19.09,1,0.0,-1.5561,-1.5561
smc_inverse_fvg,regime_flip,20.53,1,1.0,5.1899,5.1899
smc_inverse_fvg,regime_flip,20.78,3,0.6666666666666666,3.0055666666666667,9.0167
smc_inverse_fvg,regime_flip,20.82,4,0.5,0.7990999999999999,3.1963999999999997
smc_inverse_fvg,regime_flip,21.71,6,0.0,-8.660516666666668,-51.963100000000004
smc_inverse_fvg,regime_flip,22.52,3,0.6666666666666666,4.175133333333334,12.525400000000001
smc_inverse_fvg,regime_flip,23.03,3,1.0,11.598133333333335,34.7944
smc_inverse_fvg,regime_flip,23.88,5,0.8,4.46558,22.3279
smc_inverse_fvg,regime_flip,24.72,1,0.0,-17.2774,-17.2774
smc_inverse_fvg,regime_flip,25.56,6,1.0,11.64855,69.8913
smc_inverse_fvg,regime_flip,25.72,3,0.0,-7.9041,-23.7123
smc_inverse_fvg,regime_flip,26.09,3,1.0,4.2447333333333335,12.734200000000001
smc_inverse_fvg,regime_flip,26.21,4,0.75,6.593775,26.3751
smc_inverse_fvg,regime_flip,31.2,4,0.5,-0.6384250000000002,-2.553700000000001
smc_inverse_fvg,regime_flip,31.77,2,1.0,3.07435,6.1487
smc_inverse_fvg,regime_flip,34.02,4,0.75,3.0991,12.3964
smc_inverse_fvg,regime_flip,34.75,3,0.3333333333333333,-3.8912333333333335,-11.6737
smc_inverse_fvg,regime_flip,37.56,6,0.16666666666666666,-12.491916666666667,-74.9515
smc_inverse_fvg,reverse_signal,12.44,2,0.0,-0.5418999999999999,-1.0837999999999999
smc_inverse_fvg,reverse_signal,13.03,1,0.0,-1.1409,-1.1409
smc_inverse_fvg,reverse_signal,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,reverse_signal,14.91,2,0.5,0.2653000000000001,0.5306000000000002
smc_inverse_fvg,reverse_signal,15.03,4,0.5,-0.8977250000000001,-3.5909000000000004
smc_inverse_fvg,reverse_signal,16.52,1,1.0,2.0206,2.0206
smc_inverse_fvg,reverse_signal,17.07,2,0.0,-1.06515,-2.1303
smc_inverse_fvg,reverse_signal,17.3,2,0.0,-1.79,-3.58
smc_inverse_fvg,reverse_signal,18.35,1,0.0,-3.5914,-3.5914
smc_inverse_fvg,reverse_signal,18.71,3,0.0,-1.6041999999999998,-4.8126
smc_inverse_fvg,reverse_signal,19.09,1,0.0,-2.3329,-2.3329
smc_inverse_fvg,reverse_signal,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,reverse_signal,20.78,3,0.0,-1.0426333333333333,-3.1279
smc_inverse_fvg,reverse_signal,20.82,4,0.5,0.232,0.928
smc_inverse_fvg,reverse_signal,21.71,6,0.5,0.13346666666666662,0.8007999999999997
smc_inverse_fvg,reverse_signal,22.52,3,0.3333333333333333,-0.005866666666666613,-0.017599999999999838
smc_inverse_fvg,reverse_signal,23.03,3,0.6666666666666666,-0.4560666666666668,-1.3682000000000003
smc_inverse_fvg,reverse_signal,23.88,5,0.4,-0.70188,-3.5094
smc_inverse_fvg,reverse_signal,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,reverse_signal,25.56,6,0.3333333333333333,-0.23138333333333339,-1.3883000000000003
smc_inverse_fvg,reverse_signal,25.72,3,0.0,-2.8196999999999997,-8.4591
smc_inverse_fvg,reverse_signal,26.09,3,1.0,4.0351,12.1053
smc_inverse_fvg,reverse_signal,26.21,4,0.5,0.18510000000000004,0.7404000000000002
smc_inverse_fvg,reverse_signal,31.2,4,0.5,-0.853025,-3.4121
smc_inverse_fvg,reverse_signal,31.77,2,0.5,0.0888500000000001,0.1777000000000002
smc_inverse_fvg,reverse_signal,34.02,4,0.25,0.9769999999999999,3.9079999999999995
smc_inverse_fvg,reverse_signal,34.75,3,0.3333333333333333,-0.7555333333333333,-2.2666
smc_inverse_fvg,reverse_signal,37.56,6,0.16666666666666666,-6.32235,-37.9341
smc_inverse_fvg,smc_mitigation_zone,12.44,2,0.0,-0.5418999999999999,-1.0837999999999999
smc_inverse_fvg,smc_mitigation_zone,13.03,1,0.0,-1.1409,-1.1409
smc_inverse_fvg,smc_mitigation_zone,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,smc_mitigation_zone,14.91,2,0.5,0.2653000000000001,0.5306000000000002
smc_inverse_fvg,smc_mitigation_zone,15.03,4,0.5,-0.8977250000000001,-3.5909000000000004
smc_inverse_fvg,smc_mitigation_zone,16.52,1,1.0,2.0206,2.0206
smc_inverse_fvg,smc_mitigation_zone,17.07,2,0.0,-1.06515,-2.1303
smc_inverse_fvg,smc_mitigation_zone,17.3,2,0.0,-1.79,-3.58
smc_inverse_fvg,smc_mitigation_zone,18.35,1,0.0,-3.5914,-3.5914
smc_inverse_fvg,smc_mitigation_zone,18.71,3,0.0,-1.6041999999999998,-4.8126
smc_inverse_fvg,smc_mitigation_zone,19.09,1,0.0,-2.3329,-2.3329
smc_inverse_fvg,smc_mitigation_zone,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,smc_mitigation_zone,20.78,3,0.0,-1.0426333333333333,-3.1279
smc_inverse_fvg,smc_mitigation_zone,20.82,4,0.5,0.232,0.928
smc_inverse_fvg,smc_mitigation_zone,21.71,6,0.5,0.13346666666666662,0.8007999999999997
smc_inverse_fvg,smc_mitigation_zone,22.52,3,0.3333333333333333,-0.005866666666666613,-0.017599999999999838
smc_inverse_fvg,smc_mitigation_zone,23.03,3,0.6666666666666666,-0.4560666666666668,-1.3682000000000003
smc_inverse_fvg,smc_mitigation_zone,23.88,5,0.4,-0.70188,-3.5094
smc_inverse_fvg,smc_mitigation_zone,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,smc_mitigation_zone,25.56,6,0.3333333333333333,-0.23138333333333339,-1.3883000000000003
smc_inverse_fvg,smc_mitigation_zone,25.72,3,0.0,-2.8196999999999997,-8.4591
smc_inverse_fvg,smc_mitigation_zone,26.09,3,1.0,4.0351,12.1053
smc_inverse_fvg,smc_mitigation_zone,26.21,4,0.5,0.18510000000000004,0.7404000000000002
smc_inverse_fvg,smc_mitigation_zone,31.2,4,0.5,-0.853025,-3.4121
smc_inverse_fvg,smc_mitigation_zone,31.77,2,0.5,0.0888500000000001,0.1777000000000002
smc_inverse_fvg,smc_mitigation_zone,34.02,4,0.25,0.9769999999999999,3.9079999999999995
smc_inverse_fvg,smc_mitigation_zone,34.75,3,0.3333333333333333,-0.7555333333333333,-2.2666
smc_inverse_fvg,smc_mitigation_zone,37.56,6,0.16666666666666666,-6.32235,-37.9341
smc_inverse_fvg,time_stop_10d,12.44,2,0.0,-5.54305,-11.0861
smc_inverse_fvg,time_stop_10d,13.03,1,0.0,-0.4592,-0.4592
smc_inverse_fvg,time_stop_10d,13.54,4,0.0,-2.2667,-9.0668
smc_inverse_fvg,time_stop_10d,14.91,2,0.5,1.16065,2.3213
smc_inverse_fvg,time_stop_10d,15.03,4,1.0,1.355925,5.4237
