strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,time_stop_10d,0.01563521903160228,1,0.0,-3.3793,-3.3793
cmf_flip,time_stop_10d,0.024272087195806237,1,0.0,-3.0731,-3.0731
cmf_flip,time_stop_10d,0.024524795887641046,1,0.0,-6.1645,-6.1645
cmf_flip,time_stop_10d,0.026584318635755107,1,0.0,-6.1995,-6.1995
cmf_flip,time_stop_10d,0.028613186834506553,1,1.0,3.0838,3.0838
cmf_flip,time_stop_10d,0.032840935673947094,1,1.0,4.7667,4.7667
cmf_flip,time_stop_10d,0.03514252634940914,1,0.0,-2.3874,-2.3874
cmf_flip,time_stop_10d,0.044178760091103136,1,0.0,-6.5269,-6.5269
cmf_flip,time_stop_10d,0.049980698049367576,1,0.0,-0.8788,-0.8788
cmf_flip,time_stop_10d,0.053977762193866956,1,0.0,-5.7049,-5.7049
cmf_flip,time_stop_10d,0.0636120804243347,1,1.0,2.0935,2.0935
cmf_flip,time_stop_20d,0.01563521903160228,1,0.0,-2.1873,-2.1873
cmf_flip,time_stop_20d,0.024272087195806237,1,0.0,-7.7811,-7.7811
cmf_flip,time_stop_20d,0.024524795887641046,1,0.0,-7.417,-7.417
cmf_flip,time_stop_20d,0.026584318635755107,1,0.0,-2.9501,-2.9501
cmf_flip,time_stop_20d,0.028613186834506553,1,1.0,2.3724,2.3724
cmf_flip,time_stop_20d,0.032840935673947094,1,1.0,3.199,3.199
cmf_flip,time_stop_20d,0.03514252634940914,1,1.0,9.39,9.39
cmf_flip,time_stop_20d,0.044178760091103136,1,0.0,-20.6574,-20.6574
cmf_flip,time_stop_20d,0.049980698049367576,1,0.0,-4.1715,-4.1715
cmf_flip,time_stop_20d,0.053977762193866956,1,0.0,-0.62,-0.62
cmf_flip,time_stop_20d,0.0636120804243347,1,0.0,-5.887,-5.887
cmf_flip,trailing_10pct,0.01563521903160228,1,0.0,-8.895,-8.895
cmf_flip,trailing_10pct,0.024272087195806237,1,0.0,-7.8541,-7.8541
cmf_flip,trailing_10pct,0.024524795887641046,1,0.0,-10.5655,-10.5655
cmf_flip,trailing_10pct,0.026584318635755107,1,0.0,-10.0988,-10.0988
cmf_flip,trailing_10pct,0.028613186834506553,1,1.0,4.2123,4.2123
cmf_flip,trailing_10pct,0.032840935673947094,1,0.0,-3.4503,-3.4503
cmf_flip,trailing_10pct,0.03514252634940914,1,0.0,-0.022,-0.022
cmf_flip,trailing_10pct,0.044178760091103136,1,0.0,-7.6642,-7.6642
cmf_flip,trailing_10pct,0.049980698049367576,1,0.0,-7.3166,-7.3166
cmf_flip,trailing_10pct,0.053977762193866956,1,0.0,-7.0963,-7.0963
cmf_flip,trailing_10pct,0.0636120804243347,1,0.0,-10.0,-10.0
cmf_flip,trailing_15pct,0.01563521903160228,1,0.0,-13.9564,-13.9564
cmf_flip,trailing_15pct,0.024272087195806237,1,1.0,15.4313,15.4313
cmf_flip,trailing_15pct,0.024524795887641046,1,0.0,-13.4181,-13.4181
cmf_flip,trailing_15pct,0.026584318635755107,1,0.0,-10.9118,-10.9118
cmf_flip,trailing_15pct,0.028613186834506553,1,0.0,-1.5773,-1.5773
cmf_flip,trailing_15pct,0.032840935673947094,1,0.0,-8.8142,-8.8142
cmf_flip,trailing_15pct,0.03514252634940914,1,0.0,-5.5763,-5.5763
cmf_flip,trailing_15pct,0.044178760091103136,1,0.0,-13.4133,-13.4133
cmf_flip,trailing_15pct,0.049980698049367576,1,0.0,-12.4657,-12.4657
cmf_flip,trailing_15pct,0.053977762193866956,1,0.0,-12.2576,-12.2576
cmf_flip,trailing_15pct,0.0636120804243347,1,0.0,-12.6373,-12.6373
cmf_flip,trailing_5pct,0.01563521903160228,1,0.0,-3.8336,-3.8336
cmf_flip,trailing_5pct,0.024272087195806237,1,0.0,-2.7349,-2.7349
cmf_flip,trailing_5pct,0.024524795887641046,1,0.0,-10.5655,-10.5655
cmf_flip,trailing_5pct,0.026584318635755107,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,0.028613186834506553,1,0.0,-0.7317,-0.7317
cmf_flip,trailing_5pct,0.032840935673947094,1,0.0,-0.5733,-0.5733
cmf_flip,trailing_5pct,0.03514252634940914,1,0.0,-4.5183,-4.5183
cmf_flip,trailing_5pct,0.044178760091103136,1,0.0,-2.5344,-2.5344
cmf_flip,trailing_5pct,0.049980698049367576,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,0.053977762193866956,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,0.0636120804243347,1,0.0,-5.0,-5.0
cpr_narrow_bullish,atr_trail_1x,0.022643410706856576,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_1x,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,atr_trail_1x,0.02966094872097642,1,1.0,0.7976,0.7976
cpr_narrow_bullish,atr_trail_1x,0.030337924275169806,1,1.0,2.5577,2.5577
cpr_narrow_bullish,atr_trail_1x,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,atr_trail_1x,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,atr_trail_1x,0.03318753983841796,1,1.0,3.3925,3.3925
cpr_narrow_bullish,atr_trail_1x,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,atr_trail_1x,0.038405771385406254,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,atr_trail_1x,0.038887541140180865,1,1.0,0.5368,0.5368
cpr_narrow_bullish,atr_trail_2x,0.022643410706856576,1,0.0,-1.1438,-1.1438
cpr_narrow_bullish,atr_trail_2x,0.02608070883501844,1,0.0,-1.8074,-1.8074
cpr_narrow_bullish,atr_trail_2x,0.02966094872097642,1,0.0,-2.0739,-2.0739
cpr_narrow_bullish,atr_trail_2x,0.030337924275169806,1,1.0,3.2829,3.2829
cpr_narrow_bullish,atr_trail_2x,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,atr_trail_2x,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,atr_trail_2x,0.03318753983841796,1,1.0,2.8124,2.8124
cpr_narrow_bullish,atr_trail_2x,0.035877892105381844,1,0.0,-7.1756,-7.1756
cpr_narrow_bullish,atr_trail_2x,0.038405771385406254,1,0.0,-5.516,-5.516
cpr_narrow_bullish,atr_trail_2x,0.038887541140180865,1,1.0,16.3691,16.3691
cpr_narrow_bullish,atr_trail_mae_conditional,0.022643410706856576,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_mae_conditional,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,atr_trail_mae_conditional,0.02966094872097642,1,1.0,0.7976,0.7976
cpr_narrow_bullish,atr_trail_mae_conditional,0.030337924275169806,1,1.0,2.5577,2.5577
cpr_narrow_bullish,atr_trail_mae_conditional,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,atr_trail_mae_conditional,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,atr_trail_mae_conditional,0.03318753983841796,1,1.0,3.3925,3.3925
cpr_narrow_bullish,atr_trail_mae_conditional,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,atr_trail_mae_conditional,0.038405771385406254,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,atr_trail_mae_conditional,0.038887541140180865,1,1.0,0.5368,0.5368
cpr_narrow_bullish,atr_trail_vix_conditional,0.022643410706856576,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_vix_conditional,0.02608070883501844,1,0.0,-1.9561,-1.9561
cpr_narrow_bullish,atr_trail_vix_conditional,0.02966094872097642,1,1.0,0.7976,0.7976
cpr_narrow_bullish,atr_trail_vix_conditional,0.030337924275169806,1,1.0,2.5577,2.5577
cpr_narrow_bullish,atr_trail_vix_conditional,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,atr_trail_vix_conditional,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,atr_trail_vix_conditional,0.03318753983841796,1,0.0,-2.4891,-2.4891
cpr_narrow_bullish,atr_trail_vix_conditional,0.035877892105381844,1,0.0,-2.6908,-2.6908
cpr_narrow_bullish,atr_trail_vix_conditional,0.038405771385406254,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,atr_trail_vix_conditional,0.038887541140180865,1,1.0,0.5368,0.5368
cpr_narrow_bullish,break_even_at_1r,0.022643410706856576,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,break_even_at_1r,0.02966094872097642,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.030337924275169806,1,1.0,0.8444,0.8444
cpr_narrow_bullish,break_even_at_1r,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,break_even_at_1r,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,break_even_at_1r,0.03318753983841796,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,break_even_at_1r,0.038405771385406254,1,0.0,-3.8406,-3.8406
cpr_narrow_bullish,break_even_at_1r,0.038887541140180865,1,1.0,11.0695,11.0695
cpr_narrow_bullish,breakeven_plus_trail,0.022643410706856576,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.02608070883501844,1,0.0,-5.2161,-5.2161
cpr_narrow_bullish,breakeven_plus_trail,0.02966094872097642,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.030337924275169806,1,1.0,0.8444,0.8444
cpr_narrow_bullish,breakeven_plus_trail,0.03191341823237559,1,0.0,-6.3827,-6.3827
cpr_narrow_bullish,breakeven_plus_trail,0.03251612184555478,1,0.0,-6.5032,-6.5032
cpr_narrow_bullish,breakeven_plus_trail,0.03318753983841796,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.035877892105381844,1,0.0,-7.1756,-7.1756
cpr_narrow_bullish,breakeven_plus_trail,0.038405771385406254,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.038887541140180865,1,1.0,11.0695,11.0695
cpr_narrow_bullish,chandelier_3x,0.022643410706856576,1,0.0,-2.3772,-2.3772
cpr_narrow_bullish,chandelier_3x,0.02608070883501844,1,0.0,-2.5251,-2.5251
cpr_narrow_bullish,chandelier_3x,0.02966094872097642,1,0.0,-2.5996,-2.5996
cpr_narrow_bullish,chandelier_3x,0.030337924275169806,1,1.0,4.0392,4.0392
cpr_narrow_bullish,chandelier_3x,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,chandelier_3x,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,chandelier_3x,0.03318753983841796,1,1.0,2.8124,2.8124
cpr_narrow_bullish,chandelier_3x,0.035877892105381844,1,0.0,-7.7528,-7.7528
cpr_narrow_bullish,chandelier_3x,0.038405771385406254,1,0.0,-5.5491,-5.5491
cpr_narrow_bullish,chandelier_3x,0.038887541140180865,1,1.0,14.4537,14.4537
cpr_narrow_bullish,class_time_stop,0.022643410706856576,1,1.0,6.5288,6.5288
cpr_narrow_bullish,class_time_stop,0.02608070883501844,1,0.0,-4.963,-4.963
cpr_narrow_bullish,class_time_stop,0.02966094872097642,1,1.0,11.3309,11.3309
cpr_narrow_bullish,class_time_stop,0.030337924275169806,1,1.0,0.9862,0.9862
cpr_narrow_bullish,class_time_stop,0.03191341823237559,1,0.0,-21.9284,-21.9284
cpr_narrow_bullish,class_time_stop,0.03251612184555478,1,0.0,-7.8942,-7.8942
cpr_narrow_bullish,class_time_stop,0.03318753983841796,1,1.0,6.0668,6.0668
cpr_narrow_bullish,class_time_stop,0.035877892105381844,1,0.0,-17.755,-17.755
cpr_narrow_bullish,class_time_stop,0.038405771385406254,1,1.0,3.017,3.017
cpr_narrow_bullish,class_time_stop,0.038887541140180865,1,1.0,12.0228,12.0228
cpr_narrow_bullish,earnings_blackout,0.022643410706856576,1,0.0,-4.4365,-4.4365
cpr_narrow_bullish,earnings_blackout,0.02608070883501844,1,1.0,14.711,14.711
cpr_narrow_bullish,earnings_blackout,0.02966094872097642,1,0.0,-4.6771,-4.6771
cpr_narrow_bullish,earnings_blackout,0.030337924275169806,1,1.0,6.9229,6.9229
cpr_narrow_bullish,earnings_blackout,0.03191341823237559,1,0.0,-33.2659,-33.2659
cpr_narrow_bullish,earnings_blackout,0.03251612184555478,1,1.0,829.0191,829.0191
cpr_narrow_bullish,earnings_blackout,0.03318753983841796,1,0.0,-10.4341,-10.4341
cpr_narrow_bullish,earnings_blackout,0.035877892105381844,1,0.0,-40.9982,-40.9982
cpr_narrow_bullish,earnings_blackout,0.038405771385406254,1,0.0,-17.4394,-17.4394
cpr_narrow_bullish,earnings_blackout,0.038887541140180865,1,1.0,239.1234,239.1234
cpr_narrow_bullish,fixed_4r_2r,0.022643410706856576,1,1.0,9.0574,9.0574
cpr_narrow_bullish,fixed_4r_2r,0.02608070883501844,1,0.0,-5.2161,-5.2161
cpr_narrow_bullish,fixed_4r_2r,0.02966094872097642,1,1.0,11.8644,11.8644
cpr_narrow_bullish,fixed_4r_2r,0.030337924275169806,1,1.0,12.1352,12.1352
cpr_narrow_bullish,fixed_4r_2r,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,fixed_4r_2r,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,fixed_4r_2r,0.03318753983841796,1,0.0,-6.6375,-6.6375
cpr_narrow_bullish,fixed_4r_2r,0.035877892105381844,1,0.0,-7.1756,-7.1756
cpr_narrow_bullish,fixed_4r_2r,0.038405771385406254,1,0.0,-7.6812,-7.6812
cpr_narrow_bullish,fixed_4r_2r,0.038887541140180865,1,1.0,15.555,15.555
cpr_narrow_bullish,hybrid_50pct_target,0.022643410706856576,1,1.0,6.9201,6.9201
cpr_narrow_bullish,hybrid_50pct_target,0.02608070883501844,1,1.0,3.9121,3.9121
cpr_narrow_bullish,hybrid_50pct_target,0.02966094872097642,1,1.0,4.548,4.548
cpr_narrow_bullish,hybrid_50pct_target,0.030337924275169806,1,1.0,4.9729,4.9729
cpr_narrow_bullish,hybrid_50pct_target,0.03191341823237559,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,0.03251612184555478,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,0.03318753983841796,1,1.0,4.9781,4.9781
cpr_narrow_bullish,hybrid_50pct_target,0.035877892105381844,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,0.038405771385406254,1,1.0,12.7885,12.7885
cpr_narrow_bullish,hybrid_50pct_target,0.038887541140180865,1,1.0,11.3679,11.3679
cpr_narrow_bullish,ma_exit_ema9,0.022643410706856576,1,0.0,-0.4539,-0.4539
cpr_narrow_bullish,ma_exit_ema9,0.02608070883501844,1,0.0,-2.1876,-2.1876
cpr_narrow_bullish,ma_exit_ema9,0.02966094872097642,1,1.0,0.7707,0.7707
cpr_narrow_bullish,ma_exit_ema9,0.030337924275169806,1,1.0,9.0888,9.0888
cpr_narrow_bullish,ma_exit_ema9,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,ma_exit_ema9,0.03251612184555478,1,0.0,-6.974,-6.974
cpr_narrow_bullish,ma_exit_ema9,0.03318753983841796,1,1.0,1.5635,1.5635
cpr_narrow_bullish,ma_exit_ema9,0.035877892105381844,1,0.0,-8.4449,-8.4449
cpr_narrow_bullish,ma_exit_ema9,0.038405771385406254,1,0.0,-0.9881,-0.9881
cpr_narrow_bullish,ma_exit_ema9,0.038887541140180865,1,1.0,17.5621,17.5621
cpr_narrow_bullish,mfe_lockin_trail,0.022643410706856576,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,mfe_lockin_trail,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,mfe_lockin_trail,0.02966094872097642,1,1.0,0.7976,0.7976
cpr_narrow_bullish,mfe_lockin_trail,0.030337924275169806,1,1.0,2.5577,2.5577
cpr_narrow_bullish,mfe_lockin_trail,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,mfe_lockin_trail,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,mfe_lockin_trail,0.03318753983841796,1,1.0,3.5068,3.5068
cpr_narrow_bullish,mfe_lockin_trail,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,mfe_lockin_trail,0.038405771385406254,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,mfe_lockin_trail,0.038887541140180865,1,1.0,0.5368,0.5368
cpr_narrow_bullish,multi_tier_partial,0.022643410706856576,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,multi_tier_partial,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,multi_tier_partial,0.02966094872097642,1,1.0,1.5204,1.5204
cpr_narrow_bullish,multi_tier_partial,0.030337924275169806,1,1.0,2.7164,2.7164
cpr_narrow_bullish,multi_tier_partial,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,multi_tier_partial,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,multi_tier_partial,0.03318753983841796,1,1.0,3.3679,3.3679
cpr_narrow_bullish,multi_tier_partial,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,multi_tier_partial,0.038405771385406254,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,multi_tier_partial,0.038887541140180865,1,1.0,1.6541,1.6541
cpr_narrow_bullish,next_pivot_target,0.022643410706856576,1,1.0,7.4695,7.4695
cpr_narrow_bullish,next_pivot_target,0.02608070883501844,1,1.0,2.7925,2.7925
cpr_narrow_bullish,next_pivot_target,0.02966094872097642,1,1.0,2.7254,2.7254
cpr_narrow_bullish,next_pivot_target,0.030337924275169806,1,1.0,0.6745,0.6745
cpr_narrow_bullish,next_pivot_target,0.03191341823237559,1,1.0,1.2929,1.2929
cpr_narrow_bullish,next_pivot_target,0.03251612184555478,1,1.0,0.6299,0.6299
cpr_narrow_bullish,next_pivot_target,0.03318753983841796,1,1.0,2.9903,2.9903
cpr_narrow_bullish,next_pivot_target,0.035877892105381844,1,1.0,0.221,0.221
cpr_narrow_bullish,next_pivot_target,0.038405771385406254,1,1.0,3.3118,3.3118
cpr_narrow_bullish,next_pivot_target,0.038887541140180865,1,1.0,1.3333,1.3333
cpr_narrow_bullish,r_multiple_2r,0.022643410706856576,1,1.0,4.5287,4.5287
cpr_narrow_bullish,r_multiple_2r,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,r_multiple_2r,0.02966094872097642,1,0.0,-2.9661,-2.9661
cpr_narrow_bullish,r_multiple_2r,0.030337924275169806,1,1.0,6.0676,6.0676
cpr_narrow_bullish,r_multiple_2r,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,r_multiple_2r,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,r_multiple_2r,0.03318753983841796,1,1.0,6.6375,6.6375
cpr_narrow_bullish,r_multiple_2r,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,r_multiple_2r,0.038405771385406254,1,0.0,-3.8406,-3.8406
cpr_narrow_bullish,r_multiple_2r,0.038887541140180865,1,1.0,7.7775,7.7775
cpr_narrow_bullish,r_multiple_3r,0.022643410706856576,1,0.0,-2.3772,-2.3772
cpr_narrow_bullish,r_multiple_3r,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,r_multiple_3r,0.02966094872097642,1,0.0,-2.9661,-2.9661
cpr_narrow_bullish,r_multiple_3r,0.030337924275169806,1,1.0,9.1014,9.1014
cpr_narrow_bullish,r_multiple_3r,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,r_multiple_3r,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,r_multiple_3r,0.03318753983841796,1,1.0,9.9563,9.9563
cpr_narrow_bullish,r_multiple_3r,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,r_multiple_3r,0.038405771385406254,1,0.0,-3.8406,-3.8406
cpr_narrow_bullish,r_multiple_3r,0.038887541140180865,1,1.0,12.0228,12.0228
cpr_narrow_bullish,regime_flip,0.022643410706856576,1,1.0,9.2257,9.2257
cpr_narrow_bullish,regime_flip,0.02608070883501844,1,1.0,0.1727,0.1727
cpr_narrow_bullish,regime_flip,0.02966094872097642,1,0.0,-2.2215,-2.2215
cpr_narrow_bullish,regime_flip,0.030337924275169806,1,1.0,4.7882,4.7882
cpr_narrow_bullish,regime_flip,0.03191341823237559,1,0.0,-14.1966,-14.1966
cpr_narrow_bullish,regime_flip,0.03251612184555478,1,0.0,-4.0559,-4.0559
cpr_narrow_bullish,regime_flip,0.03318753983841796,1,1.0,7.4453,7.4453
cpr_narrow_bullish,regime_flip,0.035877892105381844,1,0.0,-12.665,-12.665
cpr_narrow_bullish,regime_flip,0.038405771385406254,1,1.0,3.4023,3.4023
cpr_narrow_bullish,regime_flip,0.038887541140180865,1,1.0,20.5263,20.5263
cpr_narrow_bullish,reverse_signal,0.022643410706856576,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,reverse_signal,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,reverse_signal,0.02966094872097642,1,1.0,0.7976,0.7976
cpr_narrow_bullish,reverse_signal,0.030337924275169806,1,1.0,2.5577,2.5577
cpr_narrow_bullish,reverse_signal,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,reverse_signal,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,reverse_signal,0.03318753983841796,1,1.0,3.3925,3.3925
cpr_narrow_bullish,reverse_signal,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,reverse_signal,0.038405771385406254,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,reverse_signal,0.038887541140180865,1,1.0,0.5368,0.5368
cpr_narrow_bullish,smc_mitigation_zone,0.022643410706856576,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,smc_mitigation_zone,0.02608070883501844,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,smc_mitigation_zone,0.02966094872097642,1,1.0,0.7976,0.7976
cpr_narrow_bullish,smc_mitigation_zone,0.030337924275169806,1,1.0,2.5577,2.5577
cpr_narrow_bullish,smc_mitigation_zone,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,smc_mitigation_zone,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,smc_mitigation_zone,0.03318753983841796,1,1.0,3.3925,3.3925
cpr_narrow_bullish,smc_mitigation_zone,0.035877892105381844,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,smc_mitigation_zone,0.038405771385406254,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,smc_mitigation_zone,0.038887541140180865,1,1.0,0.5368,0.5368
cpr_narrow_bullish,time_stop_10d,0.022643410706856576,1,0.0,-3.5689,-3.5689
cpr_narrow_bullish,time_stop_10d,0.02608070883501844,1,0.0,-2.1876,-2.1876
cpr_narrow_bullish,time_stop_10d,0.02966094872097642,1,1.0,0.5561,0.5561
cpr_narrow_bullish,time_stop_10d,0.030337924275169806,1,1.0,6.3308,6.3308
cpr_narrow_bullish,time_stop_10d,0.03191341823237559,1,0.0,-16.8143,-16.8143
cpr_narrow_bullish,time_stop_10d,0.03251612184555478,1,0.0,-2.942,-2.942
cpr_narrow_bullish,time_stop_10d,0.03318753983841796,1,1.0,2.403,2.403
cpr_narrow_bullish,time_stop_10d,0.035877892105381844,1,0.0,-2.9683,-2.9683
cpr_narrow_bullish,time_stop_10d,0.038405771385406254,1,1.0,0.7762,0.7762
cpr_narrow_bullish,time_stop_10d,0.038887541140180865,1,1.0,15.5144,15.5144
cpr_narrow_bullish,time_stop_20d,0.022643410706856576,1,1.0,9.2257,9.2257
cpr_narrow_bullish,time_stop_20d,0.02608070883501844,1,1.0,0.1727,0.1727
cpr_narrow_bullish,time_stop_20d,0.02966094872097642,1,0.0,-2.2215,-2.2215
cpr_narrow_bullish,time_stop_20d,0.030337924275169806,1,1.0,4.7882,4.7882
cpr_narrow_bullish,time_stop_20d,0.03191341823237559,1,0.0,-14.1966,-14.1966
cpr_narrow_bullish,time_stop_20d,0.03251612184555478,1,0.0,-4.0559,-4.0559
cpr_narrow_bullish,time_stop_20d,0.03318753983841796,1,1.0,7.4453,7.4453
cpr_narrow_bullish,time_stop_20d,0.035877892105381844,1,0.0,-12.665,-12.665
cpr_narrow_bullish,time_stop_20d,0.038405771385406254,1,1.0,3.4023,3.4023
cpr_narrow_bullish,time_stop_20d,0.038887541140180865,1,1.0,20.5263,20.5263
cpr_narrow_bullish,trailing_10pct,0.022643410706856576,1,1.0,7.0472,7.0472
cpr_narrow_bullish,trailing_10pct,0.02608070883501844,1,0.0,-2.351,-2.351
cpr_narrow_bullish,trailing_10pct,0.02966094872097642,1,1.0,0.1978,0.1978
cpr_narrow_bullish,trailing_10pct,0.030337924275169806,1,1.0,0.8444,0.8444
cpr_narrow_bullish,trailing_10pct,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,trailing_10pct,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,trailing_10pct,0.03318753983841796,1,0.0,-0.5504,-0.5504
cpr_narrow_bullish,trailing_10pct,0.035877892105381844,1,0.0,-8.3804,-8.3804
cpr_narrow_bullish,trailing_10pct,0.038405771385406254,1,0.0,-5.4094,-5.4094
cpr_narrow_bullish,trailing_10pct,0.038887541140180865,1,1.0,11.0695,11.0695
cpr_narrow_bullish,trailing_15pct,0.022643410706856576,1,1.0,2.8221,2.8221
cpr_narrow_bullish,trailing_15pct,0.02608070883501844,1,0.0,-7.776,-7.776
cpr_narrow_bullish,trailing_15pct,0.02966094872097642,1,0.0,-5.3688,-5.3688
cpr_narrow_bullish,trailing_15pct,0.030337924275169806,1,0.0,-4.7581,-4.7581
cpr_narrow_bullish,trailing_15pct,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,trailing_15pct,0.03251612184555478,1,0.0,-13.95,-13.95
cpr_narrow_bullish,trailing_15pct,0.03318753983841796,1,0.0,-5.1208,-5.1208
cpr_narrow_bullish,trailing_15pct,0.035877892105381844,1,0.0,-13.3609,-13.3609
cpr_narrow_bullish,trailing_15pct,0.038405771385406254,1,1.0,6.9917,6.9917
cpr_narrow_bullish,trailing_15pct,0.038887541140180865,1,1.0,4.899,4.899
cpr_narrow_bullish,trailing_5pct,0.022643410706856576,1,0.0,-1.1438,-1.1438
cpr_narrow_bullish,trailing_5pct,0.02608070883501844,1,0.0,-2.7414,-2.7414
cpr_narrow_bullish,trailing_5pct,0.02966094872097642,1,0.0,-2.0739,-2.0739
cpr_narrow_bullish,trailing_5pct,0.030337924275169806,1,1.0,3.2198,3.2198
cpr_narrow_bullish,trailing_5pct,0.03191341823237559,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,trailing_5pct,0.03251612184555478,1,0.0,-9.1898,-9.1898
cpr_narrow_bullish,trailing_5pct,0.03318753983841796,1,1.0,4.0201,4.0201
cpr_narrow_bullish,trailing_5pct,0.035877892105381844,1,0.0,-5.0945,-5.0945
