strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,ma_exit_ema9,49,3,0.0,-2.930633333333333,-8.7919
smc_inverse_fvg,ma_exit_ema9,51,4,0.0,-5.145175,-20.5807
smc_inverse_fvg,ma_exit_ema9,52,5,0.2,-3.7972799999999998,-18.9864
smc_inverse_fvg,ma_exit_ema9,54,4,0.25,-1.55755,-6.2302
smc_inverse_fvg,ma_exit_ema9,56,7,1.0,2.1496,15.0472
smc_inverse_fvg,ma_exit_ema9,60,6,0.3333333333333333,-1.2172,-7.3032
smc_inverse_fvg,ma_exit_ema9,64,1,1.0,4.3528,4.3528
smc_inverse_fvg,ma_exit_ema9,67,2,0.5,-3.126,-6.252
smc_inverse_fvg,ma_exit_ema9,69,3,0.3333333333333333,-2.6902666666666666,-8.0708
smc_inverse_fvg,ma_exit_ema9,70,2,0.5,-0.4798499999999999,-0.9596999999999998
smc_inverse_fvg,ma_exit_ema9,71,2,0.5,-0.6918499999999999,-1.3836999999999997
smc_inverse_fvg,ma_exit_ema9,75,7,0.5714285714285714,1.359442857142857,9.516099999999998
smc_inverse_fvg,ma_exit_ema9,80,7,0.2857142857142857,-1.9014000000000002,-13.309800000000001
smc_inverse_fvg,ma_exit_ema9,88,1,1.0,1.5698,1.5698
smc_inverse_fvg,mfe_lockin_trail,3,10,0.3,-0.9061599999999999,-9.061599999999999
smc_inverse_fvg,mfe_lockin_trail,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,mfe_lockin_trail,13,3,0.3333333333333333,-0.7143666666666668,-2.1431000000000004
smc_inverse_fvg,mfe_lockin_trail,17,4,0.5,0.04302500000000009,0.17210000000000036
smc_inverse_fvg,mfe_lockin_trail,25,5,0.4,0.2142800000000001,1.0714000000000006
smc_inverse_fvg,mfe_lockin_trail,28,1,0.0,-1.884,-1.884
smc_inverse_fvg,mfe_lockin_trail,33,6,0.16666666666666666,-0.9707333333333334,-5.824400000000001
smc_inverse_fvg,mfe_lockin_trail,34,1,0.0,-2.7813,-2.7813
smc_inverse_fvg,mfe_lockin_trail,35,1,0.0,-1.8375,-1.8375
smc_inverse_fvg,mfe_lockin_trail,39,2,0.0,-2.84025,-5.6805
smc_inverse_fvg,mfe_lockin_trail,41,3,0.0,-3.444233333333333,-10.332699999999999
smc_inverse_fvg,mfe_lockin_trail,42,1,0.0,-3.4346,-3.4346
smc_inverse_fvg,mfe_lockin_trail,44,3,0.0,-1.7735333333333332,-5.3206
smc_inverse_fvg,mfe_lockin_trail,46,1,0.0,-0.3066,-0.3066
smc_inverse_fvg,mfe_lockin_trail,48,6,0.16666666666666666,-1.7001666666666668,-10.201
smc_inverse_fvg,mfe_lockin_trail,49,3,0.0,-2.6541333333333337,-7.962400000000001
smc_inverse_fvg,mfe_lockin_trail,51,4,0.0,-2.44505,-9.7802
smc_inverse_fvg,mfe_lockin_trail,52,5,0.2,-1.2639799999999999,-6.3199
smc_inverse_fvg,mfe_lockin_trail,54,4,0.25,-1.8961,-7.5844
smc_inverse_fvg,mfe_lockin_trail,56,7,1.0,1.699657142857143,11.8976
smc_inverse_fvg,mfe_lockin_trail,60,6,0.16666666666666666,-1.9267166666666666,-11.5603
smc_inverse_fvg,mfe_lockin_trail,64,1,0.0,-0.8722,-0.8722
smc_inverse_fvg,mfe_lockin_trail,67,2,0.5,-1.0820500000000002,-2.1641000000000004
smc_inverse_fvg,mfe_lockin_trail,69,3,0.0,-2.4667333333333334,-7.4002
smc_inverse_fvg,mfe_lockin_trail,70,2,0.5,0.06979999999999997,0.13959999999999995
smc_inverse_fvg,mfe_lockin_trail,71,2,0.0,-2.5237499999999997,-5.047499999999999
smc_inverse_fvg,mfe_lockin_trail,75,7,0.5714285714285714,1.0978857142857144,7.6852
smc_inverse_fvg,mfe_lockin_trail,80,7,0.2857142857142857,-0.09187142857142858,-0.6431
smc_inverse_fvg,mfe_lockin_trail,88,1,0.0,-1.429,-1.429
smc_inverse_fvg,multi_tier_partial,3,10,0.3,-0.73532,-7.3532
smc_inverse_fvg,multi_tier_partial,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,multi_tier_partial,13,3,0.3333333333333333,-0.6265666666666667,-1.8797000000000001
smc_inverse_fvg,multi_tier_partial,17,4,0.5,-0.2846749999999999,-1.1386999999999996
smc_inverse_fvg,multi_tier_partial,25,5,0.6,0.46238,2.3119
smc_inverse_fvg,multi_tier_partial,28,1,0.0,-1.884,-1.884
smc_inverse_fvg,multi_tier_partial,33,6,0.5,-0.06046666666666667,-0.3628
smc_inverse_fvg,multi_tier_partial,34,1,0.0,-2.7813,-2.7813
smc_inverse_fvg,multi_tier_partial,35,1,1.0,1.3072,1.3072
smc_inverse_fvg,multi_tier_partial,39,2,0.0,-2.84025,-5.6805
smc_inverse_fvg,multi_tier_partial,41,3,0.0,-3.444233333333333,-10.332699999999999
smc_inverse_fvg,multi_tier_partial,42,1,0.0,-3.4346,-3.4346
smc_inverse_fvg,multi_tier_partial,44,3,0.0,-1.7735333333333332,-5.3206
smc_inverse_fvg,multi_tier_partial,46,1,1.0,0.8838,0.8838
smc_inverse_fvg,multi_tier_partial,48,6,0.3333333333333333,-1.1996333333333336,-7.197800000000001
smc_inverse_fvg,multi_tier_partial,49,3,0.3333333333333333,-2.0860333333333334,-6.258100000000001
smc_inverse_fvg,multi_tier_partial,51,4,0.0,-2.44505,-9.7802
smc_inverse_fvg,multi_tier_partial,52,5,0.4,-0.26305999999999996,-1.3152999999999997
smc_inverse_fvg,multi_tier_partial,54,4,0.25,-1.758425,-7.0337
smc_inverse_fvg,multi_tier_partial,56,7,1.0,2.1186142857142856,14.8303
smc_inverse_fvg,multi_tier_partial,60,6,0.16666666666666666,-1.85565,-11.1339
smc_inverse_fvg,multi_tier_partial,64,1,1.0,0.1496,0.1496
smc_inverse_fvg,multi_tier_partial,67,2,0.5,-1.0820500000000002,-2.1641000000000004
smc_inverse_fvg,multi_tier_partial,69,3,0.0,-2.4667333333333334,-7.4002
smc_inverse_fvg,multi_tier_partial,70,2,0.5,0.50205,1.0041
smc_inverse_fvg,multi_tier_partial,71,2,0.5,-0.9251,-1.8502
smc_inverse_fvg,multi_tier_partial,75,7,0.5714285714285714,1.2792,8.9544
smc_inverse_fvg,multi_tier_partial,80,7,0.5714285714285714,0.6144285714285714,4.301
smc_inverse_fvg,multi_tier_partial,88,1,0.0,-1.429,-1.429
smc_inverse_fvg,next_pivot_target,3,10,0.7,-0.6135499999999999,-6.1354999999999995
smc_inverse_fvg,next_pivot_target,6,1,1.0,0.1652,0.1652
smc_inverse_fvg,next_pivot_target,13,3,0.6666666666666666,-1.0633666666666668,-3.1901
smc_inverse_fvg,next_pivot_target,17,4,0.5,0.682825,2.7313
smc_inverse_fvg,next_pivot_target,25,5,0.8,-0.19614,-0.9807
smc_inverse_fvg,next_pivot_target,28,1,0.0,-5.6727,-5.6727
smc_inverse_fvg,next_pivot_target,33,6,0.6666666666666666,-2.0883333333333334,-12.53
smc_inverse_fvg,next_pivot_target,34,1,0.0,-10.0,-10.0
smc_inverse_fvg,next_pivot_target,35,1,0.0,-7.8434,-7.8434
smc_inverse_fvg,next_pivot_target,39,2,1.0,0.5154000000000001,1.0308000000000002
smc_inverse_fvg,next_pivot_target,41,3,0.3333333333333333,-5.3892999999999995,-16.1679
smc_inverse_fvg,next_pivot_target,42,1,1.0,0.4491,0.4491
smc_inverse_fvg,next_pivot_target,44,3,0.6666666666666666,-1.8631333333333335,-5.5894
smc_inverse_fvg,next_pivot_target,46,1,1.0,2.1493,2.1493
smc_inverse_fvg,next_pivot_target,48,6,0.8333333333333334,-0.5955666666666667,-3.5734
smc_inverse_fvg,next_pivot_target,49,3,1.0,5.450666666666667,16.352
smc_inverse_fvg,next_pivot_target,51,4,0.75,-1.494725,-5.9789
smc_inverse_fvg,next_pivot_target,52,5,0.6,-2.08536,-10.4268
smc_inverse_fvg,next_pivot_target,54,4,1.0,7.071625,28.2865
smc_inverse_fvg,next_pivot_target,56,7,1.0,2.8627714285714285,20.0394
smc_inverse_fvg,next_pivot_target,60,6,0.6666666666666666,-0.5240666666666666,-3.1443999999999996
smc_inverse_fvg,next_pivot_target,64,1,0.0,-4.3863,-4.3863
smc_inverse_fvg,next_pivot_target,67,2,0.5,-3.01125,-6.0225
smc_inverse_fvg,next_pivot_target,69,3,1.0,1.5593333333333332,4.678
smc_inverse_fvg,next_pivot_target,70,2,0.5,-3.42415,-6.8483
smc_inverse_fvg,next_pivot_target,71,2,1.0,3.40595,6.8119
smc_inverse_fvg,next_pivot_target,75,7,0.8571428571428571,0.5644285714285714,3.9509999999999996
smc_inverse_fvg,next_pivot_target,80,7,0.5714285714285714,0.2915,2.0404999999999998
smc_inverse_fvg,next_pivot_target,88,1,0.0,-10.6326,-10.6326
smc_inverse_fvg,r_multiple_2r,3,10,0.1,-2.2156,-22.156
smc_inverse_fvg,r_multiple_2r,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,r_multiple_2r,13,3,0.3333333333333333,0.3018666666666667,0.9056000000000002
smc_inverse_fvg,r_multiple_2r,17,4,0.25,-0.25092500000000006,-1.0037000000000003
smc_inverse_fvg,r_multiple_2r,25,5,0.4,-0.12026000000000021,-0.6013000000000011
smc_inverse_fvg,r_multiple_2r,28,1,0.0,-2.8363,-2.8363
smc_inverse_fvg,r_multiple_2r,33,6,0.5,-0.2337166666666668,-1.4023000000000008
smc_inverse_fvg,r_multiple_2r,34,1,0.0,-3.0413,-3.0413
smc_inverse_fvg,r_multiple_2r,35,1,0.0,-3.9217,-3.9217
smc_inverse_fvg,r_multiple_2r,39,2,0.5,2.5009,5.0018
smc_inverse_fvg,r_multiple_2r,41,3,0.0,-3.444233333333333,-10.332699999999999
smc_inverse_fvg,r_multiple_2r,42,1,0.0,-3.4346,-3.4346
smc_inverse_fvg,r_multiple_2r,44,3,0.0,-1.7735333333333332,-5.3206
smc_inverse_fvg,r_multiple_2r,46,1,0.0,-3.3437,-3.3437
smc_inverse_fvg,r_multiple_2r,48,6,0.16666666666666666,-0.9111666666666666,-5.467
smc_inverse_fvg,r_multiple_2r,49,3,0.0,-3.9357666666666664,-11.8073
smc_inverse_fvg,r_multiple_2r,51,4,0.5,1.1359249999999999,4.543699999999999
smc_inverse_fvg,r_multiple_2r,52,5,0.0,-5.01916,-25.0958
smc_inverse_fvg,r_multiple_2r,54,4,0.0,-3.1854999999999998,-12.741999999999999
smc_inverse_fvg,r_multiple_2r,56,7,0.8571428571428571,5.280085714285714,36.9606
smc_inverse_fvg,r_multiple_2r,60,6,0.16666666666666666,-1.2172166666666666,-7.3033
smc_inverse_fvg,r_multiple_2r,64,1,1.0,4.3863,4.3863
smc_inverse_fvg,r_multiple_2r,67,2,0.5,-1.4034000000000002,-2.8068000000000004
smc_inverse_fvg,r_multiple_2r,69,3,0.0,-3.3775,-10.1325
smc_inverse_fvg,r_multiple_2r,70,2,0.5,1.6902000000000001,3.3804000000000003
smc_inverse_fvg,r_multiple_2r,71,2,0.5,2.1493,4.2986
smc_inverse_fvg,r_multiple_2r,75,7,0.5714285714285714,2.0397000000000003,14.2779
smc_inverse_fvg,r_multiple_2r,80,7,0.2857142857142857,-1.1981428571428572,-8.387
smc_inverse_fvg,r_multiple_2r,88,1,1.0,5.0187,5.0187
smc_inverse_fvg,r_multiple_3r,3,10,0.0,-2.82843,-28.2843
smc_inverse_fvg,r_multiple_3r,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,r_multiple_3r,13,3,0.0,-1.9566333333333334,-5.8699
smc_inverse_fvg,r_multiple_3r,17,4,0.25,1.0667,4.2668
smc_inverse_fvg,r_multiple_3r,25,5,0.4,1.1702400000000002,5.8512
smc_inverse_fvg,r_multiple_3r,28,1,0.0,-2.8363,-2.8363
smc_inverse_fvg,r_multiple_3r,33,6,0.16666666666666666,-1.3654166666666667,-8.1925
smc_inverse_fvg,r_multiple_3r,34,1,0.0,-3.0413,-3.0413
smc_inverse_fvg,r_multiple_3r,35,1,0.0,-3.9217,-3.9217
smc_inverse_fvg,r_multiple_3r,39,2,0.5,4.426,8.852
smc_inverse_fvg,r_multiple_3r,41,3,0.0,-3.444233333333333,-10.332699999999999
smc_inverse_fvg,r_multiple_3r,42,1,0.0,-3.4346,-3.4346
smc_inverse_fvg,r_multiple_3r,44,3,0.0,-1.7735333333333332,-5.3206
smc_inverse_fvg,r_multiple_3r,46,1,0.0,-3.3437,-3.3437
smc_inverse_fvg,r_multiple_3r,48,6,0.16666666666666666,-0.37195000000000017,-2.231700000000001
smc_inverse_fvg,r_multiple_3r,49,3,0.0,-3.9357666666666664,-11.8073
smc_inverse_fvg,r_multiple_3r,51,4,0.25,-0.8841000000000002,-3.536400000000001
smc_inverse_fvg,r_multiple_3r,52,5,0.0,-5.01916,-25.0958
smc_inverse_fvg,r_multiple_3r,54,4,0.0,-3.1854999999999998,-12.741999999999999
smc_inverse_fvg,r_multiple_3r,56,7,0.5714285714285714,5.0078000000000005,35.0546
smc_inverse_fvg,r_multiple_3r,60,6,0.0,-2.3664,-14.1984
smc_inverse_fvg,r_multiple_3r,64,1,0.0,-2.1932,-2.1932
smc_inverse_fvg,r_multiple_3r,67,2,0.5,-1.4034000000000002,-2.8068000000000004
smc_inverse_fvg,r_multiple_3r,69,3,0.0,-3.3775,-10.1325
smc_inverse_fvg,r_multiple_3r,70,2,0.0,-3.70115,-7.4023
smc_inverse_fvg,r_multiple_3r,71,2,0.5,3.90435,7.8087
smc_inverse_fvg,r_multiple_3r,75,7,0.2857142857142857,0.9484142857142859,6.638900000000001
smc_inverse_fvg,r_multiple_3r,80,7,0.2857142857142857,-0.26139999999999997,-1.8297999999999996
smc_inverse_fvg,r_multiple_3r,88,1,0.0,-2.5094,-2.5094
smc_inverse_fvg,regime_flip,3,10,0.2,-2.80024,-28.0024
smc_inverse_fvg,regime_flip,6,1,1.0,0.13,0.13
smc_inverse_fvg,regime_flip,13,3,0.6666666666666666,0.5326,1.5977999999999999
smc_inverse_fvg,regime_flip,17,4,0.5,-0.32640000000000013,-1.3056000000000005
smc_inverse_fvg,regime_flip,25,5,0.6,0.7795200000000001,3.8976000000000006
smc_inverse_fvg,regime_flip,28,1,0.0,-4.7192,-4.7192
smc_inverse_fvg,regime_flip,33,6,0.6666666666666666,0.5657166666666668,3.3943000000000003
smc_inverse_fvg,regime_flip,34,1,0.0,-10.299,-10.299
smc_inverse_fvg,regime_flip,35,1,0.0,-4.3951,-4.3951
smc_inverse_fvg,regime_flip,39,2,1.0,10.63255,21.2651
smc_inverse_fvg,regime_flip,41,3,0.3333333333333333,-4.6114,-13.8342
smc_inverse_fvg,regime_flip,42,1,1.0,6.2501,6.2501
smc_inverse_fvg,regime_flip,44,3,0.3333333333333333,-1.5966333333333331,-4.789899999999999
smc_inverse_fvg,regime_flip,46,1,0.0,-2.8125,-2.8125
smc_inverse_fvg,regime_flip,48,6,0.3333333333333333,-2.687116666666667,-16.122700000000002
smc_inverse_fvg,regime_flip,49,3,0.3333333333333333,0.10456666666666663,0.31369999999999987
smc_inverse_fvg,regime_flip,51,4,0.5,-8.828675,-35.3147
smc_inverse_fvg,regime_flip,52,5,0.0,-8.04314,-40.2157
smc_inverse_fvg,regime_flip,54,4,0.5,-1.7760250000000002,-7.104100000000001
smc_inverse_fvg,regime_flip,56,7,0.5714285714285714,0.8506714285714285,5.9547
smc_inverse_fvg,regime_flip,60,6,1.0,3.7346166666666663,22.4077
smc_inverse_fvg,regime_flip,64,1,1.0,1.4815,1.4815
smc_inverse_fvg,regime_flip,67,2,0.5,-6.15205,-12.3041
smc_inverse_fvg,regime_flip,69,3,0.0,-6.5095,-19.5285
smc_inverse_fvg,regime_flip,70,2,0.5,-3.0278,-6.0556
smc_inverse_fvg,regime_flip,71,2,0.5,0.30295000000000005,0.6059000000000001
smc_inverse_fvg,regime_flip,75,7,0.5714285714285714,-2.858414285714286,-20.0089
smc_inverse_fvg,regime_flip,80,7,0.14285714285714285,-4.200014285714286,-29.400100000000002
smc_inverse_fvg,regime_flip,88,1,1.0,4.3576,4.3576
smc_inverse_fvg,reverse_signal,3,10,0.3,-0.9061599999999999,-9.061599999999999
smc_inverse_fvg,reverse_signal,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,reverse_signal,13,3,0.3333333333333333,-0.7143666666666668,-2.1431000000000004
smc_inverse_fvg,reverse_signal,17,4,0.5,-0.5640499999999999,-2.2561999999999998
smc_inverse_fvg,reverse_signal,25,5,0.4,0.8993200000000001,4.496600000000001
smc_inverse_fvg,reverse_signal,28,1,0.0,-1.884,-1.884
smc_inverse_fvg,reverse_signal,33,6,0.16666666666666666,-0.9707333333333334,-5.824400000000001
smc_inverse_fvg,reverse_signal,34,1,0.0,-2.7813,-2.7813
smc_inverse_fvg,reverse_signal,35,1,0.0,-1.8375,-1.8375
smc_inverse_fvg,reverse_signal,39,2,0.0,-2.84025,-5.6805
smc_inverse_fvg,reverse_signal,41,3,0.0,-3.444233333333333,-10.332699999999999
smc_inverse_fvg,reverse_signal,42,1,0.0,-3.4346,-3.4346
smc_inverse_fvg,reverse_signal,44,3,0.0,-1.7735333333333332,-5.3206
smc_inverse_fvg,reverse_signal,46,1,0.0,-0.3066,-0.3066
smc_inverse_fvg,reverse_signal,48,6,0.16666666666666666,-1.7001666666666668,-10.201
smc_inverse_fvg,reverse_signal,49,3,0.0,-2.6541333333333337,-7.962400000000001
smc_inverse_fvg,reverse_signal,51,4,0.0,-2.44505,-9.7802
smc_inverse_fvg,reverse_signal,52,5,0.2,-1.2639799999999999,-6.3199
smc_inverse_fvg,reverse_signal,54,4,0.25,-1.8961,-7.5844
smc_inverse_fvg,reverse_signal,56,7,1.0,1.2685142857142857,8.8796
smc_inverse_fvg,reverse_signal,60,6,0.16666666666666666,-1.9267166666666666,-11.5603
smc_inverse_fvg,reverse_signal,64,1,0.0,-0.8722,-0.8722
smc_inverse_fvg,reverse_signal,67,2,0.5,-1.0820500000000002,-2.1641000000000004
smc_inverse_fvg,reverse_signal,69,3,0.0,-2.4667333333333334,-7.4002
smc_inverse_fvg,reverse_signal,70,2,0.5,0.06979999999999997,0.13959999999999995
smc_inverse_fvg,reverse_signal,71,2,0.0,-2.5237499999999997,-5.047499999999999
smc_inverse_fvg,reverse_signal,75,7,0.5714285714285714,1.0790428571428572,7.5533
smc_inverse_fvg,reverse_signal,80,7,0.2857142857142857,-0.5651857142857143,-3.9563
smc_inverse_fvg,reverse_signal,88,1,0.0,-1.429,-1.429
smc_inverse_fvg,smc_mitigation_zone,3,10,0.3,-0.9061599999999999,-9.061599999999999
smc_inverse_fvg,smc_mitigation_zone,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,smc_mitigation_zone,13,3,0.3333333333333333,-0.7143666666666668,-2.1431000000000004
smc_inverse_fvg,smc_mitigation_zone,17,4,0.25,-1.157475,-4.6299
smc_inverse_fvg,smc_mitigation_zone,25,5,0.4,0.8993200000000001,4.496600000000001
smc_inverse_fvg,smc_mitigation_zone,28,1,0.0,-1.884,-1.884
smc_inverse_fvg,smc_mitigation_zone,33,6,0.16666666666666666,-0.7563166666666666,-4.5379
smc_inverse_fvg,smc_mitigation_zone,34,1,0.0,-2.7813,-2.7813
smc_inverse_fvg,smc_mitigation_zone,35,1,0.0,-1.8375,-1.8375
smc_inverse_fvg,smc_mitigation_zone,39,2,0.0,-2.84025,-5.6805
smc_inverse_fvg,smc_mitigation_zone,41,3,0.0,-3.444233333333333,-10.332699999999999
smc_inverse_fvg,smc_mitigation_zone,42,1,0.0,-0.3825,-0.3825
smc_inverse_fvg,smc_mitigation_zone,44,3,0.0,-1.7735333333333332,-5.3206
smc_inverse_fvg,smc_mitigation_zone,46,1,0.0,-0.3066,-0.3066
smc_inverse_fvg,smc_mitigation_zone,48,6,0.3333333333333333,-1.4966333333333335,-8.979800000000001
smc_inverse_fvg,smc_mitigation_zone,49,3,0.0,-2.6541333333333337,-7.962400000000001
smc_inverse_fvg,smc_mitigation_zone,51,4,0.0,-2.44505,-9.7802
smc_inverse_fvg,smc_mitigation_zone,52,5,0.2,-1.2639799999999999,-6.3199
smc_inverse_fvg,smc_mitigation_zone,54,4,0.25,-1.8961,-7.5844
smc_inverse_fvg,smc_mitigation_zone,56,7,1.0,1.0604142857142858,7.4229
smc_inverse_fvg,smc_mitigation_zone,60,6,0.16666666666666666,-1.9267166666666666,-11.5603
smc_inverse_fvg,smc_mitigation_zone,64,1,0.0,-0.8722,-0.8722
smc_inverse_fvg,smc_mitigation_zone,67,2,0.5,-1.0820500000000002,-2.1641000000000004
smc_inverse_fvg,smc_mitigation_zone,69,3,0.0,-2.4667333333333334,-7.4002
smc_inverse_fvg,smc_mitigation_zone,70,2,0.5,0.06979999999999997,0.13959999999999995
smc_inverse_fvg,smc_mitigation_zone,71,2,0.0,-2.5237499999999997,-5.047499999999999
smc_inverse_fvg,smc_mitigation_zone,75,7,0.42857142857142855,0.8380428571428572,5.866300000000001
smc_inverse_fvg,smc_mitigation_zone,80,7,0.42857142857142855,-0.3371714285714286,-2.3602000000000003
smc_inverse_fvg,smc_mitigation_zone,88,1,0.0,-1.429,-1.429
smc_inverse_fvg,time_stop_10d,3,10,0.6,2.2697,22.697
smc_inverse_fvg,time_stop_10d,6,1,0.0,-2.9931,-2.9931
smc_inverse_fvg,time_stop_10d,13,3,0.3333333333333333,-1.7445666666666666,-5.2337
smc_inverse_fvg,time_stop_10d,17,4,0.5,-2.4149,-9.6596
smc_inverse_fvg,time_stop_10d,25,5,0.6,0.4867399999999999,2.4336999999999995
smc_inverse_fvg,time_stop_10d,28,1,1.0,1.4692,1.4692
smc_inverse_fvg,time_stop_10d,33,6,0.5,-0.0036833333333332607,-0.022099999999999564
smc_inverse_fvg,time_stop_10d,34,1,0.0,-8.4784,-8.4784
smc_inverse_fvg,time_stop_10d,35,1,0.0,-1.1277,-1.1277
smc_inverse_fvg,time_stop_10d,39,2,0.5,-1.141,-2.282
smc_inverse_fvg,time_stop_10d,41,3,0.0,-3.6131666666666664,-10.8395
smc_inverse_fvg,time_stop_10d,42,1,0.0,-8.6582,-8.6582
smc_inverse_fvg,time_stop_10d,44,3,0.3333333333333333,-0.8232333333333334,-2.4697
smc_inverse_fvg,time_stop_10d,46,1,1.0,2.5688,2.5688
smc_inverse_fvg,time_stop_10d,48,6,0.5,-0.05305000000000012,-0.3183000000000007
smc_inverse_fvg,time_stop_10d,49,3,0.0,-2.6022666666666665,-7.806799999999999
smc_inverse_fvg,time_stop_10d,51,4,0.75,1.263425,5.0537
smc_inverse_fvg,time_stop_10d,52,5,0.2,-4.07374,-20.3687
smc_inverse_fvg,time_stop_10d,54,4,0.25,-2.25925,-9.037
smc_inverse_fvg,time_stop_10d,56,7,1.0,4.962128571428572,34.7349
smc_inverse_fvg,time_stop_10d,60,6,0.16666666666666666,-0.0051166666666666956,-0.03070000000000017
smc_inverse_fvg,time_stop_10d,64,1,1.0,4.094,4.094
smc_inverse_fvg,time_stop_10d,67,2,0.5,-6.15205,-12.3041
smc_inverse_fvg,time_stop_10d,69,3,0.3333333333333333,-3.1489999999999996,-9.447
smc_inverse_fvg,time_stop_10d,70,2,0.5,-1.7237999999999998,-3.4475999999999996
smc_inverse_fvg,time_stop_10d,71,2,0.5,6.3183,12.6366
smc_inverse_fvg,time_stop_10d,75,7,0.8571428571428571,3.9055857142857144,27.339100000000002
smc_inverse_fvg,time_stop_10d,80,7,0.42857142857142855,-1.222,-8.554
smc_inverse_fvg,time_stop_10d,88,1,1.0,0.3678,0.3678
smc_inverse_fvg,time_stop_20d,3,10,0.2,-2.80024,-28.0024
smc_inverse_fvg,time_stop_20d,6,1,1.0,0.13,0.13
smc_inverse_fvg,time_stop_20d,13,3,0.6666666666666666,0.5326,1.5977999999999999
smc_inverse_fvg,time_stop_20d,17,4,0.5,-0.32640000000000013,-1.3056000000000005
smc_inverse_fvg,time_stop_20d,25,5,0.6,0.7795200000000001,3.8976000000000006
smc_inverse_fvg,time_stop_20d,28,1,0.0,-4.7192,-4.7192
smc_inverse_fvg,time_stop_20d,33,6,0.6666666666666666,0.5657166666666668,3.3943000000000003
smc_inverse_fvg,time_stop_20d,34,1,0.0,-10.299,-10.299
smc_inverse_fvg,time_stop_20d,35,1,0.0,-4.3951,-4.3951
smc_inverse_fvg,time_stop_20d,39,2,1.0,10.63255,21.2651
smc_inverse_fvg,time_stop_20d,41,3,0.3333333333333333,-4.6114,-13.8342
smc_inverse_fvg,time_stop_20d,42,1,1.0,6.2501,6.2501
smc_inverse_fvg,time_stop_20d,44,3,0.3333333333333333,-1.5966333333333331,-4.789899999999999
smc_inverse_fvg,time_stop_20d,46,1,0.0,-2.8125,-2.8125
smc_inverse_fvg,time_stop_20d,48,6,0.3333333333333333,-2.687116666666667,-16.122700000000002
smc_inverse_fvg,time_stop_20d,49,3,0.3333333333333333,0.10456666666666663,0.31369999999999987
smc_inverse_fvg,time_stop_20d,51,4,0.5,-8.828675,-35.3147
smc_inverse_fvg,time_stop_20d,52,5,0.0,-8.04314,-40.2157
smc_inverse_fvg,time_stop_20d,54,4,0.5,-1.7760250000000002,-7.104100000000001
smc_inverse_fvg,time_stop_20d,56,7,0.5714285714285714,0.8506714285714285,5.9547
smc_inverse_fvg,time_stop_20d,60,6,1.0,3.7346166666666663,22.4077
smc_inverse_fvg,time_stop_20d,64,1,1.0,1.4815,1.4815
smc_inverse_fvg,time_stop_20d,67,2,0.5,-6.15205,-12.3041
smc_inverse_fvg,time_stop_20d,69,3,0.0,-6.5095,-19.5285
smc_inverse_fvg,time_stop_20d,70,2,0.5,-3.0278,-6.0556
smc_inverse_fvg,time_stop_20d,71,2,0.5,0.30295000000000005,0.6059000000000001
smc_inverse_fvg,time_stop_20d,75,7,0.5714285714285714,-2.858414285714286,-20.0089
smc_inverse_fvg,time_stop_20d,80,7,0.14285714285714285,-4.200014285714286,-29.400100000000002
smc_inverse_fvg,time_stop_20d,88,1,1.0,4.3576,4.3576
smc_inverse_fvg,trailing_10pct,3,10,0.0,-6.39707,-63.9707
smc_inverse_fvg,trailing_10pct,6,1,0.0,-8.7098,-8.7098
smc_inverse_fvg,trailing_10pct,13,3,0.0,-5.394733333333334,-16.1842
smc_inverse_fvg,trailing_10pct,17,4,0.0,-6.981875,-27.9275
smc_inverse_fvg,trailing_10pct,25,5,0.6,4.280279999999999,21.4014
smc_inverse_fvg,trailing_10pct,28,1,0.0,-7.877,-7.877
smc_inverse_fvg,trailing_10pct,33,6,0.16666666666666666,-4.08265,-24.4959
smc_inverse_fvg,trailing_10pct,34,1,0.0,-9.9891,-9.9891
smc_inverse_fvg,trailing_10pct,35,1,0.0,-5.6858,-5.6858
smc_inverse_fvg,trailing_10pct,39,2,0.5,1.6957500000000003,3.3915000000000006
smc_inverse_fvg,trailing_10pct,41,3,0.0,-9.867133333333333,-29.601399999999998
smc_inverse_fvg,trailing_10pct,42,1,0.0,-10.0,-10.0
smc_inverse_fvg,trailing_10pct,44,3,0.3333333333333333,-0.4306000000000001,-1.2918000000000003
smc_inverse_fvg,trailing_10pct,46,1,0.0,-6.4513,-6.4513
smc_inverse_fvg,trailing_10pct,48,6,0.3333333333333333,-2.5735000000000006,-15.441000000000003
smc_inverse_fvg,trailing_10pct,49,3,0.0,-5.726066666666665,-17.178199999999997
smc_inverse_fvg,trailing_10pct,51,4,0.25,-4.1608,-16.6432
smc_inverse_fvg,trailing_10pct,52,5,0.0,-5.77182,-28.859099999999998
smc_inverse_fvg,trailing_10pct,54,4,0.25,-2.1656750000000002,-8.662700000000001
smc_inverse_fvg,trailing_10pct,56,7,0.7142857142857143,2.354842857142857,16.4839
