strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_bos_continuation,breakeven_plus_trail,q4_ge_10pct,12,0.16666666666666666,-2.6075500000000003,-31.2906
smc_bos_continuation,chandelier_3x,q1_lt_2pct,1,0.0,-23.5721,-23.5721
smc_bos_continuation,chandelier_3x,q4_ge_10pct,12,0.08333333333333333,-2.601358333333333,-31.2163
smc_bos_continuation,class_time_stop,q1_lt_2pct,1,0.0,-56.9033,-56.9033
smc_bos_continuation,class_time_stop,q4_ge_10pct,12,0.25,-4.17525,-50.103
smc_bos_continuation,earnings_blackout,q1_lt_2pct,1,0.0,-6.9133,-6.9133
smc_bos_continuation,earnings_blackout,q4_ge_10pct,12,0.3333333333333333,-43.6068,-523.2816
smc_bos_continuation,fixed_4r_2r,q1_lt_2pct,1,0.0,-16.0622,-16.0622
smc_bos_continuation,fixed_4r_2r,q4_ge_10pct,12,0.08333333333333333,-4.4658750000000005,-53.590500000000006
smc_bos_continuation,hybrid_50pct_target,q1_lt_2pct,1,1.0,19.7597,19.7597
smc_bos_continuation,hybrid_50pct_target,q4_ge_10pct,12,0.8333333333333334,8.228683333333334,98.7442
smc_bos_continuation,ma_exit_ema9,q1_lt_2pct,1,0.0,-10.0,-10.0
smc_bos_continuation,ma_exit_ema9,q4_ge_10pct,12,0.16666666666666666,-0.8501083333333335,-10.201300000000002
smc_bos_continuation,mfe_lockin_trail,q1_lt_2pct,1,0.0,-7.8574,-7.8574
smc_bos_continuation,mfe_lockin_trail,q4_ge_10pct,12,0.4166666666666667,-0.7549916666666667,-9.0599
smc_bos_continuation,multi_tier_partial,q1_lt_2pct,1,0.0,-7.8574,-7.8574
smc_bos_continuation,multi_tier_partial,q4_ge_10pct,12,0.5,-0.2550666666666667,-3.0608000000000004
smc_bos_continuation,next_pivot_target,q1_lt_2pct,1,0.0,-16.0622,-16.0622
smc_bos_continuation,next_pivot_target,q4_ge_10pct,12,0.6666666666666666,-1.7970166666666667,-21.5642
smc_bos_continuation,r_multiple_2r,q1_lt_2pct,1,0.0,-7.8574,-7.8574
smc_bos_continuation,r_multiple_2r,q4_ge_10pct,12,0.3333333333333333,-0.34998333333333326,-4.199799999999999
smc_bos_continuation,r_multiple_3r,q1_lt_2pct,1,0.0,-7.8574,-7.8574
smc_bos_continuation,r_multiple_3r,q4_ge_10pct,12,0.16666666666666666,-1.869633333333333,-22.435599999999997
smc_bos_continuation,regime_flip,q1_lt_2pct,1,0.0,-43.2954,-43.2954
smc_bos_continuation,regime_flip,q4_ge_10pct,12,0.3333333333333333,-5.591633333333333,-67.0996
smc_bos_continuation,reverse_signal,q1_lt_2pct,1,0.0,-7.8574,-7.8574
smc_bos_continuation,reverse_signal,q4_ge_10pct,12,0.4166666666666667,-0.7549916666666667,-9.0599
smc_bos_continuation,smc_mitigation_zone,q1_lt_2pct,1,0.0,-7.8574,-7.8574
smc_bos_continuation,smc_mitigation_zone,q4_ge_10pct,12,0.25,-0.712875,-8.5545
smc_bos_continuation,time_stop_10d,q1_lt_2pct,1,0.0,-23.1961,-23.1961
smc_bos_continuation,time_stop_10d,q4_ge_10pct,12,0.25,-3.403491666666667,-40.8419
smc_bos_continuation,time_stop_20d,q1_lt_2pct,1,0.0,-43.2954,-43.2954
smc_bos_continuation,time_stop_20d,q4_ge_10pct,12,0.3333333333333333,-5.591633333333333,-67.0996
smc_bos_continuation,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
smc_bos_continuation,trailing_10pct,q4_ge_10pct,12,0.16666666666666666,-5.757124999999999,-69.0855
smc_bos_continuation,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
smc_bos_continuation,trailing_15pct,q4_ge_10pct,12,0.08333333333333333,-6.914133333333333,-82.9696
smc_bos_continuation,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
smc_bos_continuation,trailing_5pct,q4_ge_10pct,12,0.3333333333333333,-2.1009249999999997,-25.2111
