strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,smc_mitigation_zone,18.21,1,0.0,-8.1171,-8.1171
avwap_50_reclaim,smc_mitigation_zone,19.26,1,0.0,-2.7998,-2.7998
avwap_50_reclaim,smc_mitigation_zone,19.43,1,0.0,-1.7642,-1.7642
avwap_50_reclaim,smc_mitigation_zone,19.75,1,0.0,-8.8233,-8.8233
avwap_50_reclaim,smc_mitigation_zone,19.81,1,1.0,1.3552,1.3552
avwap_50_reclaim,smc_mitigation_zone,20.17,1,0.0,-1.6051,-1.6051
avwap_50_reclaim,smc_mitigation_zone,20.95,1,0.0,-1.3402,-1.3402
avwap_50_reclaim,smc_mitigation_zone,22.9,3,0.3333333333333333,-1.9233666666666667,-5.7701
avwap_50_reclaim,time_stop_10d,12.74,1,0.0,-7.8919,-7.8919
avwap_50_reclaim,time_stop_10d,13.75,1,0.0,-7.458,-7.458
avwap_50_reclaim,time_stop_10d,13.92,1,1.0,0.9448,0.9448
avwap_50_reclaim,time_stop_10d,14.18,1,1.0,1.6578,1.6578
avwap_50_reclaim,time_stop_10d,14.5,1,0.0,-5.7146,-5.7146
avwap_50_reclaim,time_stop_10d,14.97,1,0.0,-1.2313,-1.2313
avwap_50_reclaim,time_stop_10d,17.4,1,0.0,-1.4391,-1.4391
avwap_50_reclaim,time_stop_10d,17.54,1,1.0,9.3342,9.3342
avwap_50_reclaim,time_stop_10d,17.61,2,0.5,-0.95215,-1.9043
avwap_50_reclaim,time_stop_10d,18.21,1,0.0,-19.5038,-19.5038
avwap_50_reclaim,time_stop_10d,19.26,1,0.0,-3.0448,-3.0448
avwap_50_reclaim,time_stop_10d,19.43,1,1.0,2.0438,2.0438
avwap_50_reclaim,time_stop_10d,19.75,1,0.0,-14.3112,-14.3112
avwap_50_reclaim,time_stop_10d,19.81,1,1.0,2.4795,2.4795
avwap_50_reclaim,time_stop_10d,20.17,1,0.0,-3.3162,-3.3162
avwap_50_reclaim,time_stop_10d,20.95,1,1.0,2.7636,2.7636
avwap_50_reclaim,time_stop_10d,22.9,3,0.0,-9.0325,-27.0975
avwap_50_reclaim,time_stop_20d,12.74,1,0.0,-51.6072,-51.6072
avwap_50_reclaim,time_stop_20d,13.75,1,0.0,-4.3328,-4.3328
avwap_50_reclaim,time_stop_20d,13.92,1,1.0,1.747,1.747
avwap_50_reclaim,time_stop_20d,14.18,1,1.0,2.4871,2.4871
avwap_50_reclaim,time_stop_20d,14.5,1,1.0,0.1134,0.1134
avwap_50_reclaim,time_stop_20d,14.97,1,1.0,1.0801,1.0801
avwap_50_reclaim,time_stop_20d,17.4,1,0.0,-1.4391,-1.4391
avwap_50_reclaim,time_stop_20d,17.54,1,1.0,5.9243,5.9243
avwap_50_reclaim,time_stop_20d,17.61,2,1.0,5.10975,10.2195
avwap_50_reclaim,time_stop_20d,18.21,1,0.0,-15.5201,-15.5201
avwap_50_reclaim,time_stop_20d,19.26,1,1.0,0.3854,0.3854
avwap_50_reclaim,time_stop_20d,19.43,1,1.0,4.4679,4.4679
avwap_50_reclaim,time_stop_20d,19.75,1,0.0,-26.0688,-26.0688
avwap_50_reclaim,time_stop_20d,19.81,1,1.0,4.8417,4.8417
avwap_50_reclaim,time_stop_20d,20.17,1,0.0,-4.7675,-4.7675
avwap_50_reclaim,time_stop_20d,20.95,1,1.0,4.5453,4.5453
avwap_50_reclaim,time_stop_20d,22.9,3,0.0,-30.2833,-90.8499
avwap_50_reclaim,trailing_10pct,12.74,1,0.0,-8.4908,-8.4908
avwap_50_reclaim,trailing_10pct,13.75,1,0.0,-6.8126,-6.8126
avwap_50_reclaim,trailing_10pct,13.92,1,1.0,1.747,1.747
avwap_50_reclaim,trailing_10pct,14.18,1,1.0,2.4871,2.4871
avwap_50_reclaim,trailing_10pct,14.5,1,0.0,-10.4332,-10.4332
avwap_50_reclaim,trailing_10pct,14.97,1,1.0,2.1021,2.1021
avwap_50_reclaim,trailing_10pct,17.4,1,0.0,-1.4391,-1.4391
avwap_50_reclaim,trailing_10pct,17.54,1,1.0,0.2676,0.2676
avwap_50_reclaim,trailing_10pct,17.61,2,0.0,-2.9421,-5.8842
avwap_50_reclaim,trailing_10pct,18.21,1,0.0,-8.1171,-8.1171
avwap_50_reclaim,trailing_10pct,19.26,1,1.0,7.1407,7.1407
avwap_50_reclaim,trailing_10pct,19.43,1,0.0,-3.0121,-3.0121
avwap_50_reclaim,trailing_10pct,19.75,1,0.0,-10.0,-10.0
avwap_50_reclaim,trailing_10pct,19.81,1,1.0,10.5735,10.5735
avwap_50_reclaim,trailing_10pct,20.17,1,0.0,-10.0,-10.0
avwap_50_reclaim,trailing_10pct,20.95,1,0.0,-4.8322,-4.8322
avwap_50_reclaim,trailing_10pct,22.9,3,0.0,-8.127533333333334,-24.3826
avwap_50_reclaim,trailing_15pct,12.74,1,0.0,-13.0224,-13.0224
avwap_50_reclaim,trailing_15pct,13.75,1,1.0,2.3852,2.3852
avwap_50_reclaim,trailing_15pct,13.92,1,1.0,1.747,1.747
avwap_50_reclaim,trailing_15pct,14.18,1,1.0,2.4871,2.4871
avwap_50_reclaim,trailing_15pct,14.5,1,0.0,-12.2703,-12.2703
avwap_50_reclaim,trailing_15pct,14.97,1,1.0,2.1021,2.1021
avwap_50_reclaim,trailing_15pct,17.4,1,0.0,-1.4391,-1.4391
avwap_50_reclaim,trailing_15pct,17.54,1,0.0,-4.2657,-4.2657
avwap_50_reclaim,trailing_15pct,17.61,2,0.0,-7.1673,-14.3346
avwap_50_reclaim,trailing_15pct,18.21,1,0.0,-8.4607,-8.4607
avwap_50_reclaim,trailing_15pct,19.26,1,1.0,7.1407,7.1407
avwap_50_reclaim,trailing_15pct,19.43,1,0.0,-7.6945,-7.6945
avwap_50_reclaim,trailing_15pct,19.75,1,0.0,-15.0,-15.0
avwap_50_reclaim,trailing_15pct,19.81,1,1.0,33.0337,33.0337
avwap_50_reclaim,trailing_15pct,20.17,1,0.0,-15.0,-15.0
avwap_50_reclaim,trailing_15pct,20.95,1,0.0,-9.5973,-9.5973
avwap_50_reclaim,trailing_15pct,22.9,3,0.0,-13.498133333333334,-40.4944
avwap_50_reclaim,trailing_5pct,12.74,1,0.0,-3.1944,-3.1944
avwap_50_reclaim,trailing_5pct,13.75,1,0.0,-1.9575,-1.9575
avwap_50_reclaim,trailing_5pct,13.92,1,1.0,0.9825,0.9825
avwap_50_reclaim,trailing_5pct,14.18,1,1.0,2.4871,2.4871
avwap_50_reclaim,trailing_5pct,14.5,1,0.0,-4.9927,-4.9927
avwap_50_reclaim,trailing_5pct,14.97,1,0.0,-2.1433,-2.1433
avwap_50_reclaim,trailing_5pct,17.4,1,0.0,-1.4391,-1.4391
avwap_50_reclaim,trailing_5pct,17.54,1,1.0,4.8009,4.8009
avwap_50_reclaim,trailing_5pct,17.61,2,1.0,1.7370999999999999,3.4741999999999997
avwap_50_reclaim,trailing_5pct,18.21,1,0.0,-8.1171,-8.1171
avwap_50_reclaim,trailing_5pct,19.26,1,0.0,-4.1543,-4.1543
avwap_50_reclaim,trailing_5pct,19.43,1,1.0,1.6703,1.6703
avwap_50_reclaim,trailing_5pct,19.75,1,0.0,-5.0,-5.0
avwap_50_reclaim,trailing_5pct,19.81,1,1.0,7.8291,7.8291
avwap_50_reclaim,trailing_5pct,20.17,1,0.0,-5.0,-5.0
avwap_50_reclaim,trailing_5pct,20.95,1,0.0,-0.0671,-0.0671
avwap_50_reclaim,trailing_5pct,22.9,3,0.0,-3.2126,-9.6378
cpr_narrow_bullish,atr_trail_1x,12.47,1,1.0,0.2639,0.2639
cpr_narrow_bullish,atr_trail_1x,12.7,1,0.0,-3.7835,-3.7835
cpr_narrow_bullish,atr_trail_1x,12.97,1,1.0,0.5973,0.5973
cpr_narrow_bullish,atr_trail_1x,13.74,2,0.0,-2.0357,-4.0714
cpr_narrow_bullish,atr_trail_1x,13.83,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,atr_trail_1x,14.73,1,1.0,0.3935,0.3935
cpr_narrow_bullish,atr_trail_1x,15.37,1,0.0,-1.7104,-1.7104
cpr_narrow_bullish,atr_trail_1x,16.35,1,0.0,-0.7244,-0.7244
cpr_narrow_bullish,atr_trail_1x,16.78,2,0.0,-0.8801,-1.7602
cpr_narrow_bullish,atr_trail_1x,16.97,1,0.0,-2.3295,-2.3295
cpr_narrow_bullish,atr_trail_1x,17.2,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,atr_trail_1x,17.46,1,0.0,-2.4682,-2.4682
cpr_narrow_bullish,atr_trail_1x,19.2,1,1.0,0.7027,0.7027
cpr_narrow_bullish,atr_trail_1x,19.81,1,0.0,-2.8411,-2.8411
cpr_narrow_bullish,atr_trail_1x,20.02,1,1.0,0.2668,0.2668
cpr_narrow_bullish,atr_trail_1x,20.53,1,0.0,-1.4239,-1.4239
cpr_narrow_bullish,atr_trail_1x,20.72,1,0.0,-0.5372,-0.5372
cpr_narrow_bullish,atr_trail_1x,21.09,1,0.0,-3.4431,-3.4431
cpr_narrow_bullish,atr_trail_1x,22.61,1,0.0,-0.6029,-0.6029
cpr_narrow_bullish,atr_trail_1x,22.87,1,0.0,-0.407,-0.407
cpr_narrow_bullish,atr_trail_1x,24.15,1,0.0,-1.0437,-1.0437
cpr_narrow_bullish,atr_trail_1x,26.14,2,0.5,-1.3819,-2.7638
cpr_narrow_bullish,atr_trail_2x,12.47,1,0.0,-2.2358,-2.2358
cpr_narrow_bullish,atr_trail_2x,12.7,1,1.0,7.3307,7.3307
cpr_narrow_bullish,atr_trail_2x,12.97,1,0.0,-0.9685,-0.9685
cpr_narrow_bullish,atr_trail_2x,13.74,2,0.5,-3.88165,-7.7633
cpr_narrow_bullish,atr_trail_2x,13.83,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,atr_trail_2x,14.73,1,0.0,-0.6294,-0.6294
cpr_narrow_bullish,atr_trail_2x,15.37,1,1.0,2.8566,2.8566
cpr_narrow_bullish,atr_trail_2x,16.35,1,0.0,-2.3917,-2.3917
cpr_narrow_bullish,atr_trail_2x,16.78,2,0.0,-2.9222,-5.8444
cpr_narrow_bullish,atr_trail_2x,16.97,1,0.0,-2.921,-2.921
cpr_narrow_bullish,atr_trail_2x,17.2,1,0.0,-6.499,-6.499
cpr_narrow_bullish,atr_trail_2x,17.46,1,1.0,24.7609,24.7609
cpr_narrow_bullish,atr_trail_2x,19.2,1,1.0,4.6176,4.6176
cpr_narrow_bullish,atr_trail_2x,19.81,1,1.0,3.0924,3.0924
cpr_narrow_bullish,atr_trail_2x,20.02,1,0.0,-2.9081,-2.9081
cpr_narrow_bullish,atr_trail_2x,20.53,1,0.0,-3.2942,-3.2942
cpr_narrow_bullish,atr_trail_2x,20.72,1,0.0,-0.3752,-0.3752
cpr_narrow_bullish,atr_trail_2x,21.09,1,1.0,8.13,8.13
cpr_narrow_bullish,atr_trail_2x,22.61,1,0.0,-3.0211,-3.0211
cpr_narrow_bullish,atr_trail_2x,22.87,1,0.0,-2.0773,-2.0773
cpr_narrow_bullish,atr_trail_2x,24.15,1,1.0,3.9079,3.9079
cpr_narrow_bullish,atr_trail_2x,26.14,2,0.5,0.32120000000000015,0.6424000000000003
cpr_narrow_bullish,atr_trail_mae_conditional,12.47,1,1.0,0.2639,0.2639
cpr_narrow_bullish,atr_trail_mae_conditional,12.7,1,0.0,-3.7835,-3.7835
cpr_narrow_bullish,atr_trail_mae_conditional,12.97,1,1.0,0.5973,0.5973
cpr_narrow_bullish,atr_trail_mae_conditional,13.74,2,0.0,-2.0357,-4.0714
cpr_narrow_bullish,atr_trail_mae_conditional,13.83,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,atr_trail_mae_conditional,14.73,1,1.0,0.3935,0.3935
cpr_narrow_bullish,atr_trail_mae_conditional,15.37,1,0.0,-1.7104,-1.7104
cpr_narrow_bullish,atr_trail_mae_conditional,16.35,1,0.0,-0.7244,-0.7244
cpr_narrow_bullish,atr_trail_mae_conditional,16.78,2,0.0,-0.8801,-1.7602
cpr_narrow_bullish,atr_trail_mae_conditional,16.97,1,0.0,-2.3295,-2.3295
cpr_narrow_bullish,atr_trail_mae_conditional,17.2,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,atr_trail_mae_conditional,17.46,1,0.0,-2.4682,-2.4682
cpr_narrow_bullish,atr_trail_mae_conditional,19.2,1,1.0,0.7027,0.7027
cpr_narrow_bullish,atr_trail_mae_conditional,19.81,1,0.0,-2.8411,-2.8411
cpr_narrow_bullish,atr_trail_mae_conditional,20.02,1,1.0,0.2668,0.2668
cpr_narrow_bullish,atr_trail_mae_conditional,20.53,1,0.0,-1.4239,-1.4239
cpr_narrow_bullish,atr_trail_mae_conditional,20.72,1,0.0,-0.5372,-0.5372
cpr_narrow_bullish,atr_trail_mae_conditional,21.09,1,0.0,-3.4431,-3.4431
cpr_narrow_bullish,atr_trail_mae_conditional,22.61,1,0.0,-0.6029,-0.6029
cpr_narrow_bullish,atr_trail_mae_conditional,22.87,1,0.0,-0.407,-0.407
cpr_narrow_bullish,atr_trail_mae_conditional,24.15,1,0.0,-1.0437,-1.0437
cpr_narrow_bullish,atr_trail_mae_conditional,26.14,2,0.5,-1.3819,-2.7638
cpr_narrow_bullish,atr_trail_vix_conditional,12.47,1,1.0,0.2639,0.2639
cpr_narrow_bullish,atr_trail_vix_conditional,12.7,1,0.0,-2.8376,-2.8376
cpr_narrow_bullish,atr_trail_vix_conditional,12.97,1,0.0,-0.1002,-0.1002
cpr_narrow_bullish,atr_trail_vix_conditional,13.74,2,0.5,-1.4344,-2.8688
cpr_narrow_bullish,atr_trail_vix_conditional,13.83,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,atr_trail_vix_conditional,14.73,1,0.0,-1.5386,-1.5386
cpr_narrow_bullish,atr_trail_vix_conditional,15.37,1,0.0,-2.8468,-2.8468
cpr_narrow_bullish,atr_trail_vix_conditional,16.35,1,0.0,-1.5581,-1.5581
cpr_narrow_bullish,atr_trail_vix_conditional,16.78,2,0.0,-0.25529999999999997,-0.5105999999999999
cpr_narrow_bullish,atr_trail_vix_conditional,16.97,1,0.0,-1.7472,-1.7472
cpr_narrow_bullish,atr_trail_vix_conditional,17.2,1,0.0,-2.4371,-2.4371
cpr_narrow_bullish,atr_trail_vix_conditional,17.46,1,0.0,-1.4868,-1.4868
cpr_narrow_bullish,atr_trail_vix_conditional,19.2,1,0.0,-1.5522,-1.5522
cpr_narrow_bullish,atr_trail_vix_conditional,19.81,1,0.0,-2.8213,-2.8213
cpr_narrow_bullish,atr_trail_vix_conditional,20.02,1,1.0,1.3342,1.3342
cpr_narrow_bullish,atr_trail_vix_conditional,20.53,1,0.0,-1.4239,-1.4239
cpr_narrow_bullish,atr_trail_vix_conditional,20.72,1,0.0,-0.5372,-0.5372
cpr_narrow_bullish,atr_trail_vix_conditional,21.09,1,0.0,-2.5824,-2.5824
cpr_narrow_bullish,atr_trail_vix_conditional,22.61,1,0.0,-0.6029,-0.6029
cpr_narrow_bullish,atr_trail_vix_conditional,22.87,1,0.0,-0.407,-0.407
cpr_narrow_bullish,atr_trail_vix_conditional,24.15,1,0.0,-1.0437,-1.0437
cpr_narrow_bullish,atr_trail_vix_conditional,26.14,2,0.5,1.2449000000000003,2.4898000000000007
cpr_narrow_bullish,break_even_at_1r,12.47,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,12.7,1,0.0,-3.7835,-3.7835
cpr_narrow_bullish,break_even_at_1r,12.97,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,13.74,2,0.0,-1.9674,-3.9348
cpr_narrow_bullish,break_even_at_1r,13.83,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,break_even_at_1r,14.73,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,15.37,1,0.0,-2.7039,-2.7039
cpr_narrow_bullish,break_even_at_1r,16.35,1,0.0,-1.8694,-1.8694
cpr_narrow_bullish,break_even_at_1r,16.78,2,0.0,-0.0562,-0.1124
cpr_narrow_bullish,break_even_at_1r,16.97,1,0.0,-2.3295,-2.3295
cpr_narrow_bullish,break_even_at_1r,17.2,1,0.0,-0.1719,-0.1719
cpr_narrow_bullish,break_even_at_1r,17.46,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,19.2,1,1.0,25.2472,25.2472
cpr_narrow_bullish,break_even_at_1r,19.81,1,0.0,-2.8411,-2.8411
cpr_narrow_bullish,break_even_at_1r,20.02,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,20.53,1,0.0,-2.3295,-2.3295
cpr_narrow_bullish,break_even_at_1r,20.72,1,0.0,-0.5372,-0.5372
cpr_narrow_bullish,break_even_at_1r,21.09,1,0.0,-3.4431,-3.4431
cpr_narrow_bullish,break_even_at_1r,22.61,1,0.0,-0.0913,-0.0913
cpr_narrow_bullish,break_even_at_1r,22.87,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,24.15,1,0.0,-0.2499,-0.2499
cpr_narrow_bullish,break_even_at_1r,26.14,2,0.0,-1.66645,-3.3329
cpr_narrow_bullish,breakeven_plus_trail,12.47,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,12.7,1,1.0,7.1075,7.1075
cpr_narrow_bullish,breakeven_plus_trail,12.97,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,13.74,2,0.0,-3.9348,-7.8696
cpr_narrow_bullish,breakeven_plus_trail,13.83,1,0.0,-3.8157,-3.8157
cpr_narrow_bullish,breakeven_plus_trail,14.73,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,15.37,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,16.35,1,0.0,-3.7388,-3.7388
cpr_narrow_bullish,breakeven_plus_trail,16.78,2,0.0,-3.88475,-7.7695
cpr_narrow_bullish,breakeven_plus_trail,16.97,1,1.0,2.6004,2.6004
cpr_narrow_bullish,breakeven_plus_trail,17.2,1,0.0,-6.499,-6.499
cpr_narrow_bullish,breakeven_plus_trail,17.46,1,1.0,22.8878,22.8878
cpr_narrow_bullish,breakeven_plus_trail,19.2,1,1.0,25.2472,25.2472
cpr_narrow_bullish,breakeven_plus_trail,19.81,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,20.02,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,20.53,1,0.0,-4.659,-4.659
cpr_narrow_bullish,breakeven_plus_trail,20.72,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,21.09,1,1.0,4.4786,4.4786
cpr_narrow_bullish,breakeven_plus_trail,22.61,1,0.0,-4.2422,-4.2422
cpr_narrow_bullish,breakeven_plus_trail,22.87,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,24.15,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,26.14,2,0.5,5.671949999999999,11.343899999999998
cpr_narrow_bullish,chandelier_3x,12.47,1,0.0,-1.4384,-1.4384
cpr_narrow_bullish,chandelier_3x,12.7,1,1.0,7.3671,7.3671
cpr_narrow_bullish,chandelier_3x,12.97,1,0.0,-1.3295,-1.3295
cpr_narrow_bullish,chandelier_3x,13.74,2,0.0,-5.9746,-11.9492
cpr_narrow_bullish,chandelier_3x,13.83,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,chandelier_3x,14.73,1,0.0,-4.7407,-4.7407
cpr_narrow_bullish,chandelier_3x,15.37,1,1.0,2.1487,2.1487
cpr_narrow_bullish,chandelier_3x,16.35,1,0.0,-3.6634,-3.6634
cpr_narrow_bullish,chandelier_3x,16.78,2,0.0,-3.1153500000000003,-6.230700000000001
cpr_narrow_bullish,chandelier_3x,16.97,1,1.0,4.3623,4.3623
cpr_narrow_bullish,chandelier_3x,17.2,1,0.0,-5.3332,-5.3332
cpr_narrow_bullish,chandelier_3x,17.46,1,1.0,22.3956,22.3956
cpr_narrow_bullish,chandelier_3x,19.2,1,1.0,3.7867,3.7867
cpr_narrow_bullish,chandelier_3x,19.81,1,0.0,-0.0264,-0.0264
cpr_narrow_bullish,chandelier_3x,20.02,1,0.0,-3.9783,-3.9783
cpr_narrow_bullish,chandelier_3x,20.53,1,0.0,-3.6862,-3.6862
cpr_narrow_bullish,chandelier_3x,20.72,1,0.0,-1.6365,-1.6365
cpr_narrow_bullish,chandelier_3x,21.09,1,1.0,5.272,5.272
cpr_narrow_bullish,chandelier_3x,22.61,1,0.0,-3.0897,-3.0897
cpr_narrow_bullish,chandelier_3x,22.87,1,0.0,-3.0603,-3.0603
cpr_narrow_bullish,chandelier_3x,24.15,1,1.0,4.0548,4.0548
cpr_narrow_bullish,chandelier_3x,26.14,2,0.5,-1.0709,-2.1418
cpr_narrow_bullish,class_time_stop,12.47,1,0.0,-7.7559,-7.7559
cpr_narrow_bullish,class_time_stop,12.7,1,1.0,9.6289,9.6289
cpr_narrow_bullish,class_time_stop,12.97,1,0.0,-4.6204,-4.6204
cpr_narrow_bullish,class_time_stop,13.74,2,0.0,-10.1677,-20.3354
cpr_narrow_bullish,class_time_stop,13.83,1,1.0,1.4558,1.4558
cpr_narrow_bullish,class_time_stop,14.73,1,0.0,-7.3786,-7.3786
cpr_narrow_bullish,class_time_stop,15.37,1,1.0,0.5666,0.5666
cpr_narrow_bullish,class_time_stop,16.35,1,0.0,-8.9699,-8.9699
cpr_narrow_bullish,class_time_stop,16.78,2,1.0,0.96635,1.9327
cpr_narrow_bullish,class_time_stop,16.97,1,1.0,4.0674,4.0674
cpr_narrow_bullish,class_time_stop,17.2,1,0.0,-5.1012,-5.1012
cpr_narrow_bullish,class_time_stop,17.46,1,1.0,40.537,40.537
cpr_narrow_bullish,class_time_stop,19.2,1,1.0,2.9364,2.9364
cpr_narrow_bullish,class_time_stop,19.81,1,0.0,-8.4241,-8.4241
cpr_narrow_bullish,class_time_stop,20.02,1,0.0,-10.4959,-10.4959
cpr_narrow_bullish,class_time_stop,20.53,1,0.0,-3.5314,-3.5314
cpr_narrow_bullish,class_time_stop,20.72,1,0.0,-5.0623,-5.0623
cpr_narrow_bullish,class_time_stop,21.09,1,1.0,0.912,0.912
cpr_narrow_bullish,class_time_stop,22.61,1,0.0,-2.6658,-2.6658
cpr_narrow_bullish,class_time_stop,22.87,1,0.0,-2.4602,-2.4602
cpr_narrow_bullish,class_time_stop,24.15,1,1.0,5.3257,5.3257
cpr_narrow_bullish,class_time_stop,26.14,2,0.5,-5.479699999999999,-10.959399999999999
cpr_narrow_bullish,earnings_blackout,12.47,1,0.0,-7.8947,-7.8947
cpr_narrow_bullish,earnings_blackout,12.7,1,0.0,-88.3539,-88.3539
cpr_narrow_bullish,earnings_blackout,12.97,1,0.0,-75.7833,-75.7833
cpr_narrow_bullish,earnings_blackout,13.74,2,1.0,49.62145,99.2429
cpr_narrow_bullish,earnings_blackout,13.83,1,1.0,2.6449,2.6449
cpr_narrow_bullish,earnings_blackout,14.73,1,0.0,-31.7242,-31.7242
cpr_narrow_bullish,earnings_blackout,15.37,1,1.0,2.6962,2.6962
cpr_narrow_bullish,earnings_blackout,16.35,1,0.0,-47.8477,-47.8477
cpr_narrow_bullish,earnings_blackout,16.78,2,0.0,-36.5676,-73.1352
cpr_narrow_bullish,earnings_blackout,16.97,1,0.0,-54.6109,-54.6109
cpr_narrow_bullish,earnings_blackout,17.2,1,0.0,-104.9826,-104.9826
cpr_narrow_bullish,earnings_blackout,17.46,1,1.0,100.915,100.915
cpr_narrow_bullish,earnings_blackout,19.2,1,1.0,77.3955,77.3955
cpr_narrow_bullish,earnings_blackout,19.81,1,1.0,92.4864,92.4864
cpr_narrow_bullish,earnings_blackout,20.02,1,0.0,-104.1468,-104.1468
cpr_narrow_bullish,earnings_blackout,20.53,1,1.0,2.3138,2.3138
cpr_narrow_bullish,earnings_blackout,20.72,1,0.0,-20.9898,-20.9898
cpr_narrow_bullish,earnings_blackout,21.09,1,1.0,125.5637,125.5637
cpr_narrow_bullish,earnings_blackout,22.61,1,0.0,-91.4708,-91.4708
cpr_narrow_bullish,earnings_blackout,22.87,1,0.0,-131.1678,-131.1678
cpr_narrow_bullish,earnings_blackout,24.15,1,1.0,2.7028,2.7028
cpr_narrow_bullish,earnings_blackout,26.14,2,0.5,4.520549999999999,9.041099999999998
cpr_narrow_bullish,fixed_4r_2r,12.47,1,0.0,-5.109,-5.109
cpr_narrow_bullish,fixed_4r_2r,12.7,1,1.0,15.134,15.134
cpr_narrow_bullish,fixed_4r_2r,12.97,1,0.0,-3.1623,-3.1623
cpr_narrow_bullish,fixed_4r_2r,13.74,2,0.0,-6.1110500000000005,-12.222100000000001
cpr_narrow_bullish,fixed_4r_2r,13.83,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,fixed_4r_2r,14.73,1,0.0,-4.7407,-4.7407
cpr_narrow_bullish,fixed_4r_2r,15.37,1,1.0,9.427,9.427
cpr_narrow_bullish,fixed_4r_2r,16.35,1,0.0,-3.7388,-3.7388
cpr_narrow_bullish,fixed_4r_2r,16.78,2,0.0,-3.88475,-7.7695
cpr_narrow_bullish,fixed_4r_2r,16.97,1,1.0,9.3182,9.3182
cpr_narrow_bullish,fixed_4r_2r,17.2,1,0.0,-6.499,-6.499
cpr_narrow_bullish,fixed_4r_2r,17.46,1,1.0,15.0246,15.0246
cpr_narrow_bullish,fixed_4r_2r,19.2,1,1.0,10.933,10.933
cpr_narrow_bullish,fixed_4r_2r,19.81,1,0.0,-5.6823,-5.6823
cpr_narrow_bullish,fixed_4r_2r,20.02,1,0.0,-7.5261,-7.5261
cpr_narrow_bullish,fixed_4r_2r,20.53,1,0.0,-4.659,-4.659
cpr_narrow_bullish,fixed_4r_2r,20.72,1,0.0,-5.1208,-5.1208
cpr_narrow_bullish,fixed_4r_2r,21.09,1,1.0,13.7726,13.7726
cpr_narrow_bullish,fixed_4r_2r,22.61,1,0.0,-4.2422,-4.2422
cpr_narrow_bullish,fixed_4r_2r,22.87,1,0.0,-7.7492,-7.7492
cpr_narrow_bullish,fixed_4r_2r,24.15,1,1.0,6.8103,6.8103
cpr_narrow_bullish,fixed_4r_2r,26.14,2,0.5,-0.05564999999999998,-0.11129999999999995
cpr_narrow_bullish,hybrid_50pct_target,12.47,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,12.7,1,1.0,9.229,9.229
cpr_narrow_bullish,hybrid_50pct_target,12.97,1,0.0,-75.7833,-75.7833
cpr_narrow_bullish,hybrid_50pct_target,13.74,2,0.5,-3.3678,-6.7356
cpr_narrow_bullish,hybrid_50pct_target,13.83,1,1.0,3.3536,3.3536
cpr_narrow_bullish,hybrid_50pct_target,14.73,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,15.37,1,1.0,3.5351,3.5351
cpr_narrow_bullish,hybrid_50pct_target,16.35,1,0.0,-47.8477,-47.8477
cpr_narrow_bullish,hybrid_50pct_target,16.78,2,0.5,-14.49005,-28.9801
cpr_narrow_bullish,hybrid_50pct_target,16.97,1,1.0,3.9625,3.9625
cpr_narrow_bullish,hybrid_50pct_target,17.2,1,0.0,-104.9826,-104.9826
cpr_narrow_bullish,hybrid_50pct_target,17.46,1,1.0,17.0782,17.0782
cpr_narrow_bullish,hybrid_50pct_target,19.2,1,1.0,16.7235,16.7235
cpr_narrow_bullish,hybrid_50pct_target,19.81,1,1.0,4.2617,4.2617
cpr_narrow_bullish,hybrid_50pct_target,20.02,1,0.0,-104.1468,-104.1468
cpr_narrow_bullish,hybrid_50pct_target,20.53,1,1.0,3.4943,3.4943
