strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
bollinger_tight_with_smart_money_long,break_even_at_1r,135,0.0444,0.3346,-0.9477,-127.9395,-127.9395,11.9,1.0,6.82,False
smc_inverse_fvg,class_time_stop,140,0.5,1.0469,0.2351,32.9119,-105.5172,43.0,1.0,38.79,True
smc_inverse_fvg,earnings_blackout,140,0.5286,1.0233,0.1726,24.1641,-210.6602,83.7,0.0,38.66,False
smc_inverse_fvg,regime_flip,140,0.5,1.0283,0.119,16.6657,-138.408,29.1,1.0,38.25,False
smc_inverse_fvg,time_stop_20d,140,0.5,1.0283,0.119,16.6657,-138.408,29.1,1.0,38.25,False
smc_inverse_fvg,breakeven_plus_trail,140,0.2643,1.1654,0.5537,77.5138,-77.7263,40.3,0.9714,37.93,False
smc_inverse_fvg,ma_exit_ema9,140,0.3429,1.1257,0.211,29.5399,-82.199,9.4,1.0,37.88,False
smc_inverse_fvg,next_pivot_target,140,0.6571,0.9221,-0.2458,-34.4111,-85.8812,16.9,0.9786,37.83,False
smc_inverse_fvg,hybrid_50pct_target,140,0.4714,0.8912,-0.5727,-80.1832,-190.0811,60.4,0.95,33.85,False
smc_inverse_fvg,chandelier_3x,140,0.1929,1.0259,0.061,8.5414,-75.781,16.4,1.0,33.51,False
smc_inverse_fvg,r_multiple_3r,140,0.2643,0.9254,-0.2217,-31.0363,-82.0603,14.9,0.9857,32.04,False
smc_inverse_fvg,r_multiple_2r,140,0.3214,0.8702,-0.3503,-49.037,-76.6685,11.4,0.9929,31.45,False
smc_inverse_fvg,trailing_15pct,140,0.3143,0.8595,-0.986,-138.0365,-315.7699,96.5,0.9071,30.13,False
smc_inverse_fvg,time_stop_10d,140,0.4714,0.7384,-0.8158,-114.2164,-162.695,14.7,1.0,29.64,False
smc_inverse_fvg,trailing_10pct,140,0.3214,0.7642,-1.1145,-156.0288,-258.666,53.1,0.9357,27.64,False
smc_inverse_fvg,atr_trail_2x,140,0.3286,0.7281,-1.0037,-140.5163,-145.3243,21.3,0.9929,26.92,False
smc_inverse_fvg,fixed_4r_2r,140,0.3,0.7567,-1.3418,-187.852,-294.9164,33.0,0.9643,26.78,False
smc_inverse_fvg,atr_trail_vix_conditional,140,0.2571,0.6428,-0.8052,-112.7259,-119.3539,10.2,0.9929,23.6,False
smc_inverse_fvg,multi_tier_partial,140,0.4357,0.4237,-1.0408,-145.7161,-148.7903,6.4,1.0,17.39,False
smc_inverse_fvg,break_even_at_1r,140,0.0714,0.4859,-1.0674,-149.4395,-154.6283,10.7,0.9929,14.69,False
smc_inverse_fvg,trailing_5pct,140,0.2214,0.3891,-1.6013,-224.1826,-220.9812,17.5,0.9929,11.59,False
smc_inverse_fvg,smc_mitigation_zone,140,0.2643,0.1708,-1.3023,-182.3158,-183.8884,4.2,1.0,9.51,False
smc_inverse_fvg,mfe_lockin_trail,140,0.2214,0.2199,-1.5801,-221.2117,-224.1372,6.7,1.0,8.45,False
smc_inverse_fvg,atr_trail_mae_conditional,140,0.2214,0.1988,-1.6227,-227.1768,-228.5841,6.8,1.0,8.39,False
smc_inverse_fvg,reverse_signal,140,0.2214,0.1988,-1.6227,-227.1768,-228.5841,6.8,1.0,8.39,False
smc_inverse_fvg,smart_money_reversal,140,0.2214,0.1992,-1.6189,-226.6402,-228.0475,6.8,1.0,8.39,False
smc_inverse_fvg,atr_trail_1x,140,0.2214,0.1988,-1.6227,-227.1768,-228.5841,6.8,1.0,8.39,False
golden_cross_20_50,breakeven_plus_trail,69,0.3623,2.3489,2.2298,153.8542,-28.9721,37.6,0.9565,56.27,True
golden_cross_20_50,time_stop_20d,69,0.5797,1.5442,1.6525,114.0205,-69.6992,28.5,1.0,50.07,False
golden_cross_20_50,regime_flip,69,0.5797,1.5442,1.6525,114.0205,-69.6992,28.5,1.0,50.07,False
golden_cross_20_50,time_stop_10d,69,0.5652,1.5258,1.0807,74.5656,-44.9452,14.4,1.0,48.75,False
golden_cross_20_50,class_time_stop,69,0.5652,1.3846,1.6001,110.406,-90.3619,69.8,1.0,47.54,False
golden_cross_20_50,hybrid_50pct_target,69,0.6087,1.3207,1.2133,83.7147,-58.5122,73.0,0.9275,46.65,False
golden_cross_20_50,next_pivot_target,69,0.7826,1.2239,0.3869,26.697,-54.9151,10.1,0.9855,46.46,False
golden_cross_20_50,chandelier_3x,69,0.4058,1.4015,0.9364,64.6093,-39.8172,26.5,0.9565,44.4,False
golden_cross_20_50,earnings_blackout,69,0.5072,1.2615,1.0605,73.1746,-76.3305,82.9,0.0,43.96,False
golden_cross_20_50,ma_exit_ema9,69,0.3768,1.3569,0.6123,42.2499,-35.8338,12.4,0.9565,42.82,False
golden_cross_20_50,trailing_10pct,69,0.4783,1.1724,0.6186,42.6849,-74.8677,62.0,0.942,41.36,False
golden_cross_20_50,trailing_15pct,69,0.4203,1.1289,0.6281,43.341,-114.2106,114.0,0.8261,39.73,False
golden_cross_20_50,fixed_4r_2r,69,0.3768,1.0438,0.1757,12.125,-86.8587,31.5,0.9565,36.79,False
golden_cross_20_50,r_multiple_3r,69,0.2899,1.0308,0.0698,4.8163,-43.294,13.4,0.971,35.07,False
golden_cross_20_50,atr_trail_2x,69,0.3623,0.9712,-0.0683,-4.711,-56.0743,21.9,0.9565,34.73,False
golden_cross_20_50,r_multiple_2r,69,0.3333,0.9407,-0.1247,-8.6054,-43.294,9.4,0.9855,33.56,False
golden_cross_20_50,trailing_5pct,69,0.3043,0.8851,-0.2559,-17.6575,-64.3395,20.2,0.971,31.68,False
golden_cross_20_50,break_even_at_1r,69,0.1304,0.8969,-0.1439,-9.928,-29.0963,14.2,0.971,29.51,False
golden_cross_20_50,multi_tier_partial,69,0.4348,0.6145,-0.5681,-39.2006,-48.5601,5.6,1.0,25.7,False
golden_cross_20_50,atr_trail_vix_conditional,69,0.2899,0.6559,-0.4733,-32.6589,-41.7522,8.2,0.971,25.0,False
golden_cross_20_50,smc_mitigation_zone,69,0.3768,0.3996,-0.7502,-51.7641,-56.3908,4.2,0.9855,15.74,False
golden_cross_20_50,mfe_lockin_trail,69,0.2754,0.3707,-0.9985,-68.8987,-69.8499,5.8,0.9855,12.31,False
golden_cross_20_50,atr_trail_mae_conditional,69,0.2609,0.3209,-1.0828,-74.711,-75.5794,6.0,0.9855,9.79,False
golden_cross_20_50,reverse_signal,69,0.2609,0.3209,-1.0828,-74.711,-75.5794,6.0,0.9855,9.79,False
golden_cross_20_50,smart_money_reversal,69,0.2609,0.3209,-1.0828,-74.711,-75.5794,6.0,1.0,9.79,False
golden_cross_20_50,atr_trail_1x,69,0.2609,0.3209,-1.0828,-74.711,-75.5794,6.0,0.9855,9.79,False
bullish_engulfing_support,next_pivot_target,144,0.8056,1.0465,0.0621,8.9383,-46.3545,10.1,1.0,43.11,True
bullish_engulfing_support,breakeven_plus_trail,144,0.25,1.3647,0.6396,92.1062,-40.2719,39.8,0.9792,41.08,False
bullish_engulfing_support,fixed_4r_2r,144,0.3611,1.1537,0.5403,77.8072,-68.0209,26.7,0.9792,39.16,False
bullish_engulfing_support,hybrid_50pct_target,144,0.5625,0.991,-0.0375,-5.3999,-93.5206,88.3,0.9444,38.2,False
bullish_engulfing_support,time_stop_10d,144,0.4931,1.0273,0.056,8.0576,-57.5751,14.4,1.0,38.03,False
bullish_engulfing_support,regime_flip,144,0.4583,1.0249,0.0801,11.5279,-69.8233,28.7,1.0,37.5,False
bullish_engulfing_support,time_stop_20d,144,0.4583,1.0249,0.0801,11.5279,-69.8233,28.7,1.0,37.5,False
bullish_engulfing_support,class_time_stop,144,0.4653,1.0164,0.0274,3.9436,-48.6607,10.1,1.0,37.35,False
bullish_engulfing_support,ma_exit_ema9,144,0.3194,1.0084,0.0095,1.3614,-27.0883,7.5,1.0,34.98,False
bullish_engulfing_support,chandelier_3x,144,0.2361,0.9932,-0.011,-1.578,-53.805,16.0,1.0,33.39,False
bullish_engulfing_support,r_multiple_2r,144,0.3125,0.9226,-0.1435,-20.6694,-55.3,8.0,0.9931,32.82,False
bullish_engulfing_support,r_multiple_3r,144,0.2431,0.9147,-0.1765,-25.4186,-64.806,11.4,0.9931,31.56,False
bullish_engulfing_support,trailing_5pct,144,0.3403,0.7575,-0.5277,-75.9916,-80.962,22.9,0.9861,28.62,False
bullish_engulfing_support,atr_trail_2x,144,0.3056,0.7478,-0.5707,-82.179,-78.768,17.2,0.9931,27.78,False
bullish_engulfing_support,multi_tier_partial,144,0.3889,0.6767,-0.3902,-56.1938,-68.0563,5.1,1.0,27.25,False
bullish_engulfing_support,earnings_blackout,144,0.4097,0.6632,-1.935,-278.6457,-315.7399,84.1,0.0,24.83,False
bullish_engulfing_support,trailing_15pct,144,0.3403,0.6953,-1.906,-274.4644,-457.9802,129.6,0.8681,24.8,False
bullish_engulfing_support,trailing_10pct,144,0.3264,0.6734,-1.4581,-209.9646,-243.123,71.9,0.9514,24.61,False
bullish_engulfing_support,atr_trail_vix_conditional,144,0.2292,0.6208,-0.5419,-78.0349,-76.3198,7.3,0.9931,22.86,False
bullish_engulfing_support,break_even_at_1r,144,0.0833,0.6327,-0.531,-76.4575,-76.4575,14.3,0.9931,21.08,False
bullish_engulfing_support,smart_money_reversal,144,0.2431,0.5381,-0.5933,-85.4335,-85.7236,5.5,1.0,20.06,False
bullish_engulfing_support,atr_trail_mae_conditional,144,0.2431,0.5381,-0.5933,-85.4335,-85.7236,5.5,0.9931,20.06,False
bullish_engulfing_support,reverse_signal,144,0.2431,0.5381,-0.5933,-85.4335,-85.7236,5.5,0.9931,20.06,False
bullish_engulfing_support,atr_trail_1x,144,0.2431,0.5381,-0.5933,-85.4335,-85.7236,5.5,0.9931,20.06,False
bullish_engulfing_support,mfe_lockin_trail,144,0.25,0.5099,-0.6272,-90.3137,-91.0667,5.3,0.9931,19.01,False
bullish_engulfing_support,smc_mitigation_zone,144,0.2986,0.3115,-0.6145,-88.4936,-90.6797,2.4,0.9931,11.06,False
three_white_soldiers,next_pivot_target,240,0.7417,1.1061,0.2197,52.7185,-69.5983,13.2,0.9958,43.52,True
three_white_soldiers,earnings_blackout,240,0.5625,1.1577,0.8913,213.9005,-536.2109,85.6,0.0,42.77,False
three_white_soldiers,hybrid_50pct_target,240,0.55,1.1201,0.5403,129.6756,-237.8545,74.6,0.9708,41.38,False
three_white_soldiers,breakeven_plus_trail,240,0.2625,1.2945,0.7435,178.4361,-203.6839,40.3,0.9792,40.34,False
three_white_soldiers,fixed_4r_2r,240,0.3667,1.1394,0.6196,148.7156,-205.8206,34.3,0.9792,39.1,False
three_white_soldiers,class_time_stop,240,0.5083,0.8964,-0.243,-58.3315,-242.3784,10.2,1.0,35.02,False
three_white_soldiers,r_multiple_3r,240,0.2583,1.0142,0.0387,9.2992,-163.806,13.9,0.9958,34.22,False
three_white_soldiers,r_multiple_2r,240,0.3417,0.9485,-0.1271,-30.5133,-146.217,9.5,1.0,33.85,False
three_white_soldiers,time_stop_20d,240,0.525,0.8407,-0.6839,-164.1289,-374.1141,28.9,1.0,33.3,False
three_white_soldiers,regime_flip,240,0.525,0.8407,-0.6839,-164.1289,-374.1141,28.9,1.0,33.3,False
three_white_soldiers,time_stop_10d,240,0.5042,0.7814,-0.7184,-172.4219,-373.274,14.6,1.0,31.43,False
three_white_soldiers,trailing_15pct,240,0.3083,0.8691,-0.918,-220.3237,-789.7681,132.8,0.9125,30.37,False
three_white_soldiers,trailing_10pct,240,0.3208,0.7825,-1.0022,-240.517,-543.8337,61.2,0.975,28.29,False
three_white_soldiers,multi_tier_partial,240,0.4292,0.6659,-0.5494,-131.8498,-193.599,6.1,1.0,27.29,False
three_white_soldiers,atr_trail_2x,240,0.3625,0.6745,-1.0167,-244.0105,-341.5193,19.5,0.9917,25.85,False
three_white_soldiers,ma_exit_ema9,240,0.3125,0.6513,-0.6332,-151.9599,-232.6898,8.4,1.0,24.96,False
three_white_soldiers,break_even_at_1r,240,0.1083,0.715,-0.5504,-132.088,-283.5831,16.3,0.9958,23.93,False
three_white_soldiers,smc_mitigation_zone,240,0.3917,0.5415,-0.5284,-126.8198,-154.2282,2.9,1.0,22.52,False
three_white_soldiers,chandelier_3x,240,0.15,0.6446,-0.5579,-133.8902,-201.2565,10.8,0.9917,22.42,False
three_white_soldiers,trailing_5pct,240,0.2917,0.5594,-1.0996,-263.9035,-302.3864,16.8,0.9875,20.83,False
three_white_soldiers,atr_trail_mae_conditional,240,0.2708,0.472,-0.9959,-239.0083,-285.3284,6.3,1.0,17.19,False
three_white_soldiers,reverse_signal,240,0.2708,0.472,-0.9959,-239.0083,-285.3284,6.3,1.0,17.19,False
three_white_soldiers,atr_trail_1x,240,0.2708,0.472,-0.9959,-239.0083,-285.3284,6.3,1.0,17.19,False
three_white_soldiers,smart_money_reversal,240,0.2667,0.4611,-1.0168,-244.0387,-285.3284,6.3,1.0,16.62,False
three_white_soldiers,mfe_lockin_trail,240,0.2792,0.4339,-1.0197,-244.7275,-266.1087,5.9,1.0,15.56,False
three_white_soldiers,atr_trail_vix_conditional,240,0.2542,0.4282,-1.1716,-281.1787,-327.4017,7.7,0.9917,14.68,False
m_and_a_target_long,breakeven_plus_trail,167,0.3413,2.9258,3.9545,660.4032,-76.9422,48.9,0.976,63.04,True
m_and_a_target_long,class_time_stop,167,0.5928,2.239,3.7318,623.2148,-61.3878,43.2,1.0,61.0,False
m_and_a_target_long,earnings_blackout,167,0.5988,2.0503,4.3048,718.9029,-153.898,84.5,0.0,60.14,False
m_and_a_target_long,time_stop_20d,167,0.5689,2.202,2.8,467.6074,-48.2677,29.0,1.0,58.9,False
m_and_a_target_long,regime_flip,167,0.5689,2.202,2.8,467.6074,-48.2677,29.0,1.0,58.9,False
m_and_a_target_long,hybrid_50pct_target,167,0.6048,1.8579,3.2246,538.5159,-63.8199,75.0,0.9461,56.6,False
m_and_a_target_long,trailing_15pct,167,0.4132,1.667,3.7748,630.3838,-247.3418,144.0,0.8623,52.33,False
m_and_a_target_long,next_pivot_target,167,0.8144,1.4067,0.6626,110.6625,-29.8967,10.5,0.994,50.2,False
m_and_a_target_long,fixed_4r_2r,167,0.4012,1.6196,2.4786,413.9288,-105.7821,38.5,0.9701,49.61,False
m_and_a_target_long,atr_trail_2x,167,0.4012,1.459,1.2378,206.7115,-78.5745,23.2,0.988,45.61,False
m_and_a_target_long,trailing_10pct,167,0.3713,1.307,1.3144,219.4996,-191.1388,68.9,0.9581,43.02,False
m_and_a_target_long,time_stop_10d,167,0.4671,1.2227,0.462,77.1606,-33.9636,14.7,1.0,41.82,False
m_and_a_target_long,r_multiple_3r,167,0.2814,1.3281,0.8472,141.4895,-37.4623,13.3,0.988,41.3,False
m_and_a_target_long,break_even_at_1r,167,0.1437,1.4066,0.7548,126.0503,-66.1297,21.4,0.988,40.28,False
m_and_a_target_long,r_multiple_2r,167,0.3114,1.0558,0.1371,22.8913,-46.8642,9.4,0.988,35.99,False
m_and_a_target_long,atr_trail_vix_conditional,167,0.2335,0.9146,-0.1681,-28.0717,-144.9616,8.5,0.988,31.42,False
m_and_a_target_long,ma_exit_ema9,167,0.4251,0.7479,-0.3232,-53.9772,-80.4608,4.9,1.0,29.94,False
m_and_a_target_long,chandelier_3x,167,0.1018,0.7849,-0.2163,-36.1285,-50.4398,8.6,1.0,26.24,False
m_and_a_target_long,multi_tier_partial,167,0.3952,0.5693,-0.7404,-123.6523,-118.0236,5.8,1.0,23.28,False
m_and_a_target_long,trailing_5pct,167,0.2395,0.4692,-1.4594,-243.7222,-244.7296,18.2,1.0,15.91,False
m_and_a_target_long,smc_mitigation_zone,167,0.3772,0.3771,-0.7622,-127.2877,-130.0251,2.4,1.0,14.54,False
m_and_a_target_long,mfe_lockin_trail,167,0.2635,0.3897,-1.1073,-184.9168,-178.0871,5.9,0.994,12.99,False
m_and_a_target_long,reverse_signal,167,0.2635,0.3694,-1.1442,-191.0769,-184.2472,6.0,0.994,11.84,False
m_and_a_target_long,atr_trail_mae_conditional,167,0.2635,0.3694,-1.1442,-191.0769,-184.2472,6.0,0.994,11.84,False
m_and_a_target_long,atr_trail_1x,167,0.2635,0.3694,-1.1442,-191.0769,-184.2472,6.0,0.994,11.84,False
m_and_a_target_long,smart_money_reversal,167,0.2515,0.3566,-1.1691,-195.2383,-188.4086,5.9,1.0,10.9,False
institutional_persistence_volume_long,earnings_blackout,191,0.555,1.572,2.7423,523.7705,-289.5473,85.0,0.0,51.7,False
institutional_persistence_volume_long,breakeven_plus_trail,191,0.2932,1.76,1.7336,331.1082,-144.5496,42.2,0.9843,48.58,True
institutional_persistence_volume_long,trailing_15pct,191,0.3822,1.4668,2.878,549.7074,-311.3037,144.0,0.9058,47.9,False
institutional_persistence_volume_long,next_pivot_target,191,0.7225,1.2649,0.5776,110.3195,-67.6882,13.0,0.9738,46.52,False
institutional_persistence_volume_long,hybrid_50pct_target,191,0.5812,1.3207,1.3349,254.9747,-187.9654,77.0,0.9581,46.42,False
institutional_persistence_volume_long,class_time_stop,191,0.5393,1.2423,1.0029,191.5472,-183.5173,43.1,1.0,44.04,False
institutional_persistence_volume_long,chandelier_3x,191,0.3717,1.2908,0.6888,131.5615,-90.9505,23.7,0.9843,41.84,False
institutional_persistence_volume_long,time_stop_10d,191,0.5445,1.0781,0.1848,35.3011,-100.3851,14.5,1.0,39.98,False
institutional_persistence_volume_long,trailing_10pct,191,0.3665,1.163,0.7223,137.9589,-244.2452,67.8,0.9634,39.67,False
institutional_persistence_volume_long,ma_exit_ema9,191,0.3613,1.1578,0.2855,54.525,-65.8867,11.8,0.9948,38.85,False
institutional_persistence_volume_long,regime_flip,191,0.5183,1.022,0.0836,15.9665,-169.2415,28.9,1.0,38.35,False
institutional_persistence_volume_long,time_stop_20d,191,0.5183,1.022,0.0836,15.9665,-169.2415,28.9,1.0,38.35,False
institutional_persistence_volume_long,fixed_4r_2r,191,0.3665,1.0692,0.2917,55.7135,-221.9247,30.2,0.9686,37.31,False
institutional_persistence_volume_long,r_multiple_3r,191,0.2775,1.0736,0.179,34.1827,-63.2267,13.0,0.9843,35.89,False
institutional_persistence_volume_long,r_multiple_2r,191,0.356,1.0182,0.04,7.6459,-54.4734,9.3,0.9948,35.77,False
institutional_persistence_volume_long,atr_trail_2x,191,0.356,0.9136,-0.2379,-45.4444,-122.1449,19.7,0.9843,33.13,False
institutional_persistence_volume_long,break_even_at_1r,191,0.089,0.9144,-0.1577,-30.1289,-116.2292,14.8,0.9895,29.27,False
institutional_persistence_volume_long,trailing_5pct,191,0.3298,0.6512,-0.8393,-160.3049,-186.4779,17.4,0.9791,24.9,False
institutional_persistence_volume_long,multi_tier_partial,191,0.3927,0.5346,-0.7504,-143.3251,-145.1244,5.7,1.0,21.94,False
institutional_persistence_volume_long,atr_trail_vix_conditional,191,0.2461,0.5831,-0.7474,-142.7537,-141.7339,7.6,0.9948,21.52,False
institutional_persistence_volume_long,smc_mitigation_zone,191,0.2984,0.4014,-0.6942,-132.6005,-137.8625,3.3,1.0,14.74,False
institutional_persistence_volume_long,atr_trail_mae_conditional,191,0.2408,0.3527,-1.1224,-214.3804,-214.4061,5.9,1.0,10.59,False
institutional_persistence_volume_long,reverse_signal,191,0.2408,0.3527,-1.1224,-214.3804,-214.4061,5.9,1.0,10.59,False
institutional_persistence_volume_long,atr_trail_1x,191,0.2408,0.3527,-1.1224,-214.3804,-214.4061,5.9,1.0,10.59,False
institutional_persistence_volume_long,smart_money_reversal,191,0.2356,0.3514,-1.1134,-212.6623,-212.688,5.8,1.0,10.44,False
institutional_persistence_volume_long,mfe_lockin_trail,191,0.2461,0.3041,-1.2067,-230.4788,-230.7167,5.6,1.0,9.38,False
double_bottom_long,next_pivot_target,38,0.9211,4.3841,1.7044,64.767,-12.8102,8.2,1.0,77.86,True
double_bottom_long,ma_exit_ema9,38,0.4737,2.2693,1.2129,46.0894,-10.8087,8.1,1.0,67.2,False
double_bottom_long,r_multiple_2r,38,0.5,2.0089,1.4163,53.8188,-11.3527,9.9,0.9737,64.72,False
double_bottom_long,chandelier_3x,38,0.2895,2.3707,1.341,50.9587,-12.91,13.9,0.9737,62.89,False
double_bottom_long,r_multiple_3r,38,0.3684,1.9709,1.6485,62.6425,-12.8746,15.7,0.9737,60.8,False
double_bottom_long,hybrid_50pct_target,38,0.7368,2.1295,2.7172,103.2554,-28.3881,61.2,0.8947,60.61,False
double_bottom_long,trailing_15pct,38,0.4474,2.1777,5.724,217.5114,-94.083,153.6,0.8158,60.15,False
double_bottom_long,time_stop_10d,38,0.5789,1.835,1.2144,46.1462,-20.9099,14.0,1.0,52.94,False
double_bottom_long,time_stop_20d,38,0.6316,1.57,1.7044,64.7657,-35.8586,27.8,1.0,51.27,False
double_bottom_long,regime_flip,38,0.6316,1.57,1.7044,64.7657,-35.8586,27.8,1.0,51.27,False
double_bottom_long,trailing_10pct,38,0.4211,1.3729,1.3205,50.1788,-64.7637,73.8,0.8947,44.79,False
double_bottom_long,fixed_4r_2r,38,0.3947,1.3878,1.2837,48.7796,-58.4801,29.9,0.8947,44.56,False
double_bottom_long,atr_trail_2x,38,0.4737,1.3217,0.6558,24.9212,-29.5318,20.0,0.9474,43.8,False
double_bottom_long,breakeven_plus_trail,38,0.3158,1.3419,0.5234,19.8888,-21.6412,33.5,0.9211,41.55,False
double_bottom_long,multi_tier_partial,38,0.5,0.8396,-0.1911,-7.2613,-15.5677,5.1,1.0,39.17,False
double_bottom_long,class_time_stop,38,0.5263,1.0269,0.1017,3.8662,-73.4283,62.3,1.0,38.59,False
double_bottom_long,smc_mitigation_zone,38,0.3684,0.7783,-0.2144,-8.146,-16.256,3.1,0.9737,34.75,False
double_bottom_long,atr_trail_mae_conditional,38,0.3421,0.7511,-0.3197,-12.1502,-15.9707,5.5,0.9737,33.83,False
double_bottom_long,reverse_signal,38,0.3421,0.7511,-0.3197,-12.1502,-15.9707,5.5,0.9737,33.83,False
double_bottom_long,atr_trail_1x,38,0.3421,0.7511,-0.3197,-12.1502,-15.9707,5.5,0.9737,33.83,False
double_bottom_long,smart_money_reversal,38,0.3421,0.7507,-0.3205,-12.1794,-15.9707,5.4,1.0,33.81,False
double_bottom_long,mfe_lockin_trail,38,0.3421,0.7417,-0.3318,-12.6089,-18.1008,5.2,0.9737,30.89,False
double_bottom_long,earnings_blackout,38,0.5,0.7291,-1.4486,-55.0462,-136.3153,83.1,0.0,28.86,False
double_bottom_long,atr_trail_vix_conditional,38,0.3421,0.7103,-0.4489,-17.0598,-27.5197,10.1,0.9474,27.45,False
double_bottom_long,break_even_at_1r,38,0.0526,0.5738,-0.5634,-21.4093,-31.2867,12.4,0.9737,18.57,False
double_bottom_long,trailing_5pct,38,0.3421,0.4008,-1.3198,-50.1527,-51.9824,16.2,0.9211,14.43,False
institutional_committed_growth_long,breakeven_plus_trail,281,0.2989,2.0868,2.1608,607.1719,-148.4925,49.3,0.9039,52.79,True
institutional_committed_growth_long,earnings_blackout,281,0.5231,1.523,2.4552,689.9181,-414.5142,80.8,0.0,50.15,False
institutional_committed_growth_long,trailing_15pct,281,0.4235,1.4329,2.5216,708.566,-530.3206,134.1,0.7509,47.5,False
institutional_committed_growth_long,hybrid_50pct_target,281,0.5907,1.3299,1.3212,371.2712,-274.1432,82.0,0.8612,46.68,False
institutional_committed_growth_long,next_pivot_target,281,0.7972,1.1404,0.2309,64.8947,-91.7885,10.7,0.968,45.0,False
institutional_committed_growth_long,class_time_stop,281,0.5089,1.2449,0.9726,273.3122,-308.0985,42.1,1.0,43.58,False
institutional_committed_growth_long,regime_flip,281,0.5445,1.2171,0.6914,194.2863,-211.487,28.7,1.0,43.23,False
institutional_committed_growth_long,time_stop_20d,281,0.5445,1.2171,0.6914,194.2863,-211.487,28.7,1.0,43.23,False
institutional_committed_growth_long,trailing_10pct,281,0.4021,1.2282,0.9339,262.4252,-376.0041,69.6,0.8719,41.64,False
institutional_committed_growth_long,time_stop_10d,281,0.4875,1.0084,0.0202,5.6739,-106.0057,14.5,1.0,37.51,False
institutional_committed_growth_long,chandelier_3x,281,0.2028,1.1568,0.2414,67.8405,-116.6812,14.3,0.9715,36.39,False
institutional_committed_growth_long,r_multiple_2r,281,0.3096,0.9721,-0.0597,-16.7645,-108.2167,9.7,0.9858,33.97,False
institutional_committed_growth_long,fixed_4r_2r,281,0.3416,0.9343,-0.2692,-75.6459,-392.6306,27.9,0.9395,33.33,False
institutional_committed_growth_long,r_multiple_3r,281,0.242,0.9659,-0.0807,-22.6737,-172.4878,12.6,0.9751,32.8,False
institutional_committed_growth_long,ma_exit_ema9,281,0.331,0.8858,-0.1596,-44.842,-94.2725,7.1,0.9893,32.24,False
institutional_committed_growth_long,atr_trail_2x,281,0.3559,0.8774,-0.3325,-93.4218,-195.8459,19.3,0.9573,32.16,False
institutional_committed_growth_long,trailing_5pct,281,0.2954,0.6902,-0.77,-216.3641,-249.6019,20.2,0.968,25.68,False
institutional_committed_growth_long,atr_trail_vix_conditional,281,0.2562,0.6564,-0.6156,-172.991,-206.1944,8.5,0.9822,24.3,False
institutional_committed_growth_long,multi_tier_partial,281,0.3665,0.563,-0.6759,-189.9224,-207.217,5.6,1.0,22.72,False
institutional_committed_growth_long,break_even_at_1r,281,0.0854,0.6695,-0.5754,-161.6929,-243.3923,12.3,0.9715,22.2,False
institutional_committed_growth_long,mfe_lockin_trail,281,0.2491,0.4749,-0.8682,-243.9677,-260.3635,5.5,0.9929,17.18,False
institutional_committed_growth_long,atr_trail_mae_conditional,281,0.2491,0.4535,-0.9036,-253.925,-272.1539,5.8,0.9929,16.19,False
institutional_committed_growth_long,reverse_signal,281,0.2491,0.4535,-0.9036,-253.925,-272.1539,5.8,0.9929,16.19,False
institutional_committed_growth_long,atr_trail_1x,281,0.2491,0.4535,-0.9036,-253.925,-272.1539,5.8,0.9929,16.19,False
institutional_committed_growth_long,smart_money_reversal,281,0.242,0.425,-0.9356,-262.8987,-270.9028,5.7,1.0,14.7,False
institutional_committed_growth_long,smc_mitigation_zone,281,0.3132,0.3821,-0.7654,-215.0913,-217.3754,3.1,0.9964,13.85,False
institutional_persistent_holders_long,breakeven_plus_trail,305,0.2984,2.3714,2.6972,822.6483,-92.2053,52.3,0.9246,56.21,True
institutional_persistent_holders_long,earnings_blackout,305,0.5344,1.6573,3.0023,915.7105,-310.1022,82.2,0.0,52.87,False
institutional_persistent_holders_long,trailing_15pct,305,0.4197,1.5005,2.9093,887.3223,-454.0639,139.3,0.7869,48.97,False
institutional_persistent_holders_long,hybrid_50pct_target,305,0.5902,1.3862,1.5573,474.9614,-196.6887,85.6,0.882,47.88,False
institutional_persistent_holders_long,class_time_stop,305,0.5311,1.376,1.4148,431.5099,-179.2462,42.5,1.0,46.63,False
institutional_persistent_holders_long,time_stop_20d,305,0.5541,1.3131,0.9553,291.3709,-140.0884,28.8,1.0,45.32,False
institutional_persistent_holders_long,regime_flip,305,0.5541,1.3131,0.9553,291.3709,-140.0884,28.8,1.0,45.32,False
institutional_persistent_holders_long,next_pivot_target,305,0.7869,1.1406,0.2464,75.1402,-74.2006,10.8,0.9705,44.87,False
institutional_persistent_holders_long,trailing_10pct,305,0.3869,1.2238,0.9478,289.0643,-400.4321,70.2,0.8951,41.36,False
institutional_persistent_holders_long,time_stop_10d,305,0.4918,1.0551,0.1299,39.6151,-112.4357,14.6,1.0,38.67,False
institutional_persistent_holders_long,chandelier_3x,305,0.2066,1.267,0.4037,123.1181,-118.7408,14.3,0.9738,38.55,False
institutional_persistent_holders_long,ma_exit_ema9,305,0.3639,1.0309,0.0417,12.7204,-66.9557,7.4,0.9902,36.14,False
