strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
risk_off_bond_equity_short,hybrid_50pct_target,unknown,7,0.7142857142857143,-57.635157142857146,-403.4461
risk_off_bond_equity_short,ma_exit_ema9,T1a,3,0.0,-3.0021,-9.0063
risk_off_bond_equity_short,ma_exit_ema9,T1c,3,0.0,-0.6999333333333334,-2.0998
risk_off_bond_equity_short,ma_exit_ema9,T2,11,0.36363636363636365,-1.1082272727272726,-12.190499999999998
risk_off_bond_equity_short,ma_exit_ema9,T3,4,0.0,-3.096725,-12.3869
risk_off_bond_equity_short,ma_exit_ema9,unknown,7,0.14285714285714285,-1.5244857142857142,-10.6714
risk_off_bond_equity_short,mfe_lockin_trail,T1a,3,0.0,-2.9649,-8.8947
risk_off_bond_equity_short,mfe_lockin_trail,T1c,3,0.0,-3.588433333333333,-10.7653
risk_off_bond_equity_short,mfe_lockin_trail,T2,11,0.09090909090909091,-2.5818636363636362,-28.4005
risk_off_bond_equity_short,mfe_lockin_trail,T3,4,0.0,-3.7720000000000002,-15.088000000000001
risk_off_bond_equity_short,mfe_lockin_trail,unknown,7,0.2857142857142857,-2.444457142857143,-17.1112
risk_off_bond_equity_short,multi_tier_partial,T1a,3,0.6666666666666666,-1.6390333333333331,-4.9171
risk_off_bond_equity_short,multi_tier_partial,T1c,3,0.0,-3.588433333333333,-10.7653
risk_off_bond_equity_short,multi_tier_partial,T2,11,0.2727272727272727,-2.261990909090909,-24.8819
risk_off_bond_equity_short,multi_tier_partial,T3,4,0.25,-3.313525,-13.2541
risk_off_bond_equity_short,multi_tier_partial,unknown,7,0.2857142857142857,-2.2035428571428572,-15.424800000000001
risk_off_bond_equity_short,next_pivot_target,T1a,3,0.3333333333333333,-4.273533333333333,-12.820599999999999
risk_off_bond_equity_short,next_pivot_target,T1c,3,0.3333333333333333,-4.840466666666667,-14.5214
risk_off_bond_equity_short,next_pivot_target,T2,11,0.6363636363636364,-1.0237545454545456,-11.261300000000002
risk_off_bond_equity_short,next_pivot_target,T3,4,0.5,-2.12625,-8.505
risk_off_bond_equity_short,next_pivot_target,unknown,7,0.5714285714285714,-2.7729142857142857,-19.4104
risk_off_bond_equity_short,r_multiple_2r,T1a,3,0.0,-4.121833333333333,-12.365499999999999
risk_off_bond_equity_short,r_multiple_2r,T1c,3,0.0,-3.7154333333333334,-11.1463
risk_off_bond_equity_short,r_multiple_2r,T2,11,0.36363636363636365,1.291663636363636,14.208299999999996
risk_off_bond_equity_short,r_multiple_2r,T3,4,0.5,1.96355,7.8542
risk_off_bond_equity_short,r_multiple_2r,unknown,7,0.14285714285714285,-4.6718714285714285,-32.7031
risk_off_bond_equity_short,r_multiple_3r,T1a,3,0.0,-4.121833333333333,-12.365499999999999
risk_off_bond_equity_short,r_multiple_3r,T1c,3,0.0,-3.7154333333333334,-11.1463
risk_off_bond_equity_short,r_multiple_3r,T2,11,0.36363636363636365,3.077990909090909,33.8579
risk_off_bond_equity_short,r_multiple_3r,T3,4,0.5,4.52645,18.1058
risk_off_bond_equity_short,r_multiple_3r,unknown,7,0.0,-7.461571428571429,-52.231
risk_off_bond_equity_short,regime_flip,T1a,3,0.3333333333333333,-3.548133333333334,-10.644400000000001
risk_off_bond_equity_short,regime_flip,T1c,3,0.6666666666666666,-2.0848,-6.2544
risk_off_bond_equity_short,regime_flip,T2,11,0.2727272727272727,-2.5957999999999997,-28.553799999999995
risk_off_bond_equity_short,regime_flip,T3,4,0.5,-4.34745,-17.3898
risk_off_bond_equity_short,regime_flip,unknown,7,0.42857142857142855,-21.6389,-151.4723
risk_off_bond_equity_short,reverse_signal,T1a,3,0.0,-2.9649,-8.8947
risk_off_bond_equity_short,reverse_signal,T1c,3,0.0,-3.588433333333333,-10.7653
risk_off_bond_equity_short,reverse_signal,T2,11,0.09090909090909091,-2.5818636363636362,-28.4005
risk_off_bond_equity_short,reverse_signal,T3,4,0.0,-3.7720000000000002,-15.088000000000001
risk_off_bond_equity_short,reverse_signal,unknown,7,0.2857142857142857,-2.5385714285714287,-17.77
risk_off_bond_equity_short,smc_mitigation_zone,T1a,3,0.0,-2.9649,-8.8947
risk_off_bond_equity_short,smc_mitigation_zone,T1c,3,0.0,-3.588433333333333,-10.7653
risk_off_bond_equity_short,smc_mitigation_zone,T2,11,0.09090909090909091,-2.5818636363636362,-28.4005
risk_off_bond_equity_short,smc_mitigation_zone,T3,4,0.0,-3.7720000000000002,-15.088000000000001
risk_off_bond_equity_short,smc_mitigation_zone,unknown,7,0.2857142857142857,-2.5385714285714287,-17.77
risk_off_bond_equity_short,time_stop_10d,T1a,3,0.3333333333333333,-5.111466666666666,-15.334399999999999
risk_off_bond_equity_short,time_stop_10d,T1c,3,0.0,-5.441666666666666,-16.325
risk_off_bond_equity_short,time_stop_10d,T2,11,0.2727272727272727,-2.6537363636363636,-29.1911
risk_off_bond_equity_short,time_stop_10d,T3,4,0.75,0.25154999999999994,1.0061999999999998
risk_off_bond_equity_short,time_stop_10d,unknown,7,0.7142857142857143,0.4396428571428571,3.0774999999999997
risk_off_bond_equity_short,time_stop_20d,T1a,3,0.3333333333333333,-3.548133333333334,-10.644400000000001
risk_off_bond_equity_short,time_stop_20d,T1c,3,0.6666666666666666,-2.0848,-6.2544
risk_off_bond_equity_short,time_stop_20d,T2,11,0.2727272727272727,-2.5957999999999997,-28.553799999999995
risk_off_bond_equity_short,time_stop_20d,T3,4,0.5,-4.34745,-17.3898
risk_off_bond_equity_short,time_stop_20d,unknown,7,0.42857142857142855,-21.6389,-151.4723
risk_off_bond_equity_short,trailing_10pct,T1a,3,0.0,-7.6183000000000005,-22.8549
risk_off_bond_equity_short,trailing_10pct,T1c,3,0.3333333333333333,-5.2191,-15.6573
risk_off_bond_equity_short,trailing_10pct,T2,11,0.36363636363636365,-3.397027272727273,-37.3673
risk_off_bond_equity_short,trailing_10pct,T3,4,0.5,-1.4186,-5.6744
risk_off_bond_equity_short,trailing_10pct,unknown,7,0.14285714285714285,-7.529585714285714,-52.7071
risk_off_bond_equity_short,trailing_15pct,T1a,3,0.0,-9.6163,-28.8489
risk_off_bond_equity_short,trailing_15pct,T1c,3,0.0,-7.440766666666666,-22.3223
risk_off_bond_equity_short,trailing_15pct,T2,11,0.18181818181818182,-6.756900000000001,-74.3259
risk_off_bond_equity_short,trailing_15pct,T3,4,0.25,2.3220750000000008,9.288300000000003
risk_off_bond_equity_short,trailing_15pct,unknown,7,0.42857142857142855,-4.643642857142857,-32.5055
risk_off_bond_equity_short,trailing_5pct,T1a,3,0.0,-3.3256666666666668,-9.977
risk_off_bond_equity_short,trailing_5pct,T1c,3,0.0,-4.0869,-12.2607
risk_off_bond_equity_short,trailing_5pct,T2,11,0.09090909090909091,-2.798609090909091,-30.7847
risk_off_bond_equity_short,trailing_5pct,T3,4,0.0,-3.247375,-12.9895
risk_off_bond_equity_short,trailing_5pct,unknown,7,0.14285714285714285,-3.5202142857142857,-24.6415
roc_burst,atr_trail_1x,T1a,4,0.5,3.203075,12.8123
roc_burst,atr_trail_1x,T2,4,0.25,-0.18427499999999972,-0.7370999999999989
roc_burst,atr_trail_1x,T3,1,1.0,6.1755,6.1755
roc_burst,atr_trail_1x,unknown,10,0.2,-3.3361400000000003,-33.3614
roc_burst,atr_trail_2x,T1a,4,0.5,0.2387499999999999,0.9549999999999996
roc_burst,atr_trail_2x,T2,4,0.5,0.7231749999999999,2.8926999999999996
roc_burst,atr_trail_2x,T3,1,1.0,1.2643,1.2643
roc_burst,atr_trail_2x,unknown,10,0.2,-8.3492,-83.492
roc_burst,atr_trail_mae_conditional,T1a,4,0.5,3.203075,12.8123
roc_burst,atr_trail_mae_conditional,T2,4,0.25,-0.18427499999999972,-0.7370999999999989
roc_burst,atr_trail_mae_conditional,T3,1,1.0,6.1755,6.1755
roc_burst,atr_trail_mae_conditional,unknown,10,0.2,-3.3361400000000003,-33.3614
roc_burst,atr_trail_vix_conditional,T1a,4,0.5,2.96145,11.8458
roc_burst,atr_trail_vix_conditional,T2,4,0.25,1.6146250000000002,6.458500000000001
roc_burst,atr_trail_vix_conditional,T3,1,0.0,-0.3834,-0.3834
roc_burst,atr_trail_vix_conditional,unknown,10,0.2,-2.73606,-27.3606
roc_burst,break_even_at_1r,T1a,4,0.5,0.5970249999999998,2.3880999999999992
roc_burst,break_even_at_1r,T2,4,0.5,-1.224375,-4.8975
roc_burst,break_even_at_1r,T3,1,0.0,-0.3834,-0.3834
roc_burst,break_even_at_1r,unknown,10,0.2,-2.32714,-23.2714
roc_burst,breakeven_plus_trail,T1a,4,0.5,0.4022750000000004,1.6091000000000015
roc_burst,breakeven_plus_trail,T2,4,0.75,32.367425,129.4697
roc_burst,breakeven_plus_trail,T3,1,1.0,4.4444,4.4444
roc_burst,breakeven_plus_trail,unknown,10,0.3,-7.2741,-72.741
roc_burst,chandelier_3x,T1a,4,0.25,-2.420525,-9.6821
roc_burst,chandelier_3x,T2,4,0.5,16.39455,65.5782
roc_burst,chandelier_3x,T3,1,1.0,13.2584,13.2584
roc_burst,chandelier_3x,unknown,10,0.2,-3.7956000000000003,-37.956
roc_burst,class_time_stop,T1a,4,0.5,0.5635250000000003,2.254100000000001
roc_burst,class_time_stop,T2,4,0.5,25.1825,100.73
roc_burst,class_time_stop,T3,1,1.0,9.701,9.701
roc_burst,class_time_stop,unknown,10,0.4,-11.666990000000002,-116.66990000000001
roc_burst,earnings_blackout,T1a,4,0.5,-3.601875,-14.4075
roc_burst,earnings_blackout,T2,4,0.25,-13.55935,-54.2374
roc_burst,earnings_blackout,T3,1,1.0,14.1477,14.1477
roc_burst,earnings_blackout,unknown,10,0.5,-9.71914,-97.1914
roc_burst,fixed_4r_2r,T1a,4,0.5,3.318325,13.2733
roc_burst,fixed_4r_2r,T2,4,0.5,2.3818,9.5272
roc_burst,fixed_4r_2r,T3,1,1.0,27.9504,27.9504
roc_burst,fixed_4r_2r,unknown,10,0.3,-10.654869999999999,-106.5487
roc_burst,hybrid_50pct_target,T1a,4,0.5,0.8994249999999999,3.5976999999999997
roc_burst,hybrid_50pct_target,T2,4,0.5,-0.26492499999999986,-1.0596999999999994
roc_burst,hybrid_50pct_target,T3,1,1.0,17.9793,17.9793
roc_burst,hybrid_50pct_target,unknown,10,0.3,-11.93834,-119.38340000000001
roc_burst,ma_exit_ema9,T1a,4,0.75,2.5462,10.1848
roc_burst,ma_exit_ema9,T2,4,0.5,30.189875,120.7595
roc_burst,ma_exit_ema9,T3,1,1.0,7.9541,7.9541
roc_burst,ma_exit_ema9,unknown,10,0.6,0.48257000000000005,4.8257
roc_burst,mfe_lockin_trail,T1a,4,0.5,3.382625,13.5305
roc_burst,mfe_lockin_trail,T2,4,0.25,-0.10669999999999977,-0.42679999999999907
roc_burst,mfe_lockin_trail,T3,1,1.0,9.2377,9.2377
roc_burst,mfe_lockin_trail,unknown,10,0.2,-2.66371,-26.6371
roc_burst,multi_tier_partial,T1a,4,0.5,1.992275,7.9691
roc_burst,multi_tier_partial,T2,4,0.25,-1.53115,-6.1246
roc_burst,multi_tier_partial,T3,1,1.0,2.0736,2.0736
roc_burst,multi_tier_partial,unknown,10,0.5,-1.48224,-14.8224
roc_burst,next_pivot_target,T1a,4,0.75,2.13155,8.5262
roc_burst,next_pivot_target,T2,4,0.5,0.026849999999999596,0.10739999999999839
roc_burst,next_pivot_target,T3,1,1.0,20.9628,20.9628
roc_burst,next_pivot_target,unknown,10,0.7,-3.9459300000000006,-39.459300000000006
roc_burst,r_multiple_2r,T1a,4,0.5,3.4789250000000003,13.915700000000001
roc_burst,r_multiple_2r,T2,4,0.5,1.1909,4.7636
roc_burst,r_multiple_2r,T3,1,1.0,13.9752,13.9752
roc_burst,r_multiple_2r,unknown,10,0.2,-3.03662,-30.3662
roc_burst,r_multiple_3r,T1a,4,0.5,4.29455,17.1782
roc_burst,r_multiple_3r,T2,4,0.5,3.5458749999999997,14.183499999999999
roc_burst,r_multiple_3r,T3,1,1.0,20.9628,20.9628
roc_burst,r_multiple_3r,unknown,10,0.1,-6.48318,-64.8318
roc_burst,regime_flip,T1a,4,0.75,3.3356999999999997,13.342799999999999
roc_burst,regime_flip,T2,4,0.5,33.061275,132.2451
roc_burst,regime_flip,T3,1,1.0,8.5258,8.5258
roc_burst,regime_flip,unknown,10,0.4,-8.37443,-83.74430000000001
roc_burst,reverse_signal,T1a,4,0.5,3.203075,12.8123
roc_burst,reverse_signal,T2,4,0.25,-0.18427499999999972,-0.7370999999999989
roc_burst,reverse_signal,T3,1,1.0,6.1755,6.1755
roc_burst,reverse_signal,unknown,10,0.2,-3.3361400000000003,-33.3614
roc_burst,smc_mitigation_zone,T1a,4,0.5,3.203075,12.8123
roc_burst,smc_mitigation_zone,T2,4,0.25,-0.18427499999999972,-0.7370999999999989
roc_burst,smc_mitigation_zone,T3,1,1.0,6.1755,6.1755
roc_burst,smc_mitigation_zone,unknown,10,0.2,-3.3361400000000003,-33.3614
roc_burst,time_stop_10d,T1a,4,0.5,-0.4376500000000001,-1.7506000000000004
roc_burst,time_stop_10d,T2,4,0.5,27.380275,109.5211
roc_burst,time_stop_10d,T3,1,1.0,11.6703,11.6703
roc_burst,time_stop_10d,unknown,10,0.3,-10.06459,-100.64590000000001
roc_burst,time_stop_20d,T1a,4,0.75,3.3356999999999997,13.342799999999999
roc_burst,time_stop_20d,T2,4,0.5,33.061275,132.2451
roc_burst,time_stop_20d,T3,1,1.0,8.5258,8.5258
roc_burst,time_stop_20d,unknown,10,0.4,-8.37443,-83.74430000000001
roc_burst,trailing_10pct,T1a,4,0.5,-1.74755,-6.9902
roc_burst,trailing_10pct,T2,4,0.5,-2.7053249999999998,-10.821299999999999
roc_burst,trailing_10pct,T3,1,1.0,4.4444,4.4444
roc_burst,trailing_10pct,unknown,10,0.3,-0.2773300000000001,-2.7733000000000008
roc_burst,trailing_15pct,T1a,4,0.5,-4.9086,-19.6344
roc_burst,trailing_15pct,T2,4,0.5,-4.091600000000001,-16.366400000000002
roc_burst,trailing_15pct,T3,1,1.0,11.1319,11.1319
roc_burst,trailing_15pct,unknown,10,0.3,-4.23948,-42.394800000000004
roc_burst,trailing_5pct,T1a,4,0.5,3.0090250000000003,12.036100000000001
roc_burst,trailing_5pct,T2,4,0.25,0.8947500000000002,3.5790000000000006
roc_burst,trailing_5pct,T3,1,0.0,-0.3834,-0.3834
roc_burst,trailing_5pct,unknown,10,0.2,-1.33508,-13.3508
rsi_oversold,atr_trail_1x,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,atr_trail_1x,T1c,1,0.0,-2.0001,-2.0001
rsi_oversold,atr_trail_1x,T2,2,0.0,-6.8023,-13.6046
rsi_oversold,atr_trail_1x,unknown,2,0.5,3.2714499999999997,6.5428999999999995
rsi_oversold,atr_trail_2x,T1a,1,0.0,-4.7988,-4.7988
rsi_oversold,atr_trail_2x,T1c,1,0.0,-4.0002,-4.0002
rsi_oversold,atr_trail_2x,T2,2,0.5,-12.55925,-25.1185
rsi_oversold,atr_trail_2x,unknown,2,0.5,0.25575000000000003,0.5115000000000001
rsi_oversold,atr_trail_mae_conditional,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,atr_trail_mae_conditional,T1c,1,0.0,-2.0001,-2.0001
rsi_oversold,atr_trail_mae_conditional,T2,2,0.0,-6.8023,-13.6046
rsi_oversold,atr_trail_mae_conditional,unknown,2,0.5,3.2714499999999997,6.5428999999999995
rsi_oversold,atr_trail_vix_conditional,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,atr_trail_vix_conditional,T1c,1,0.0,-3.233,-3.233
rsi_oversold,atr_trail_vix_conditional,T2,2,0.0,-12.021749999999999,-24.043499999999998
rsi_oversold,atr_trail_vix_conditional,unknown,2,0.5,0.47935000000000005,0.9587000000000001
rsi_oversold,break_even_at_1r,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,break_even_at_1r,T1c,1,0.0,-2.0001,-2.0001
rsi_oversold,break_even_at_1r,T2,2,0.0,-8.30555,-16.6111
rsi_oversold,break_even_at_1r,unknown,2,0.5,1.17845,2.3569
rsi_oversold,breakeven_plus_trail,T1a,1,0.0,-4.7988,-4.7988
rsi_oversold,breakeven_plus_trail,T1c,1,0.0,-4.0002,-4.0002
rsi_oversold,breakeven_plus_trail,T2,2,0.5,-8.952850000000002,-17.905700000000003
rsi_oversold,breakeven_plus_trail,unknown,2,1.0,15.0023,30.0046
rsi_oversold,chandelier_3x,T1a,1,0.0,-0.7667,-0.7667
rsi_oversold,chandelier_3x,T1c,1,0.0,-0.4859,-0.4859
rsi_oversold,chandelier_3x,T2,2,0.0,-0.3265,-0.653
rsi_oversold,chandelier_3x,unknown,2,0.0,-0.34825,-0.6965
rsi_oversold,class_time_stop,T1a,1,0.0,-5.9652,-5.9652
rsi_oversold,class_time_stop,T1c,1,0.0,-7.0301,-7.0301
rsi_oversold,class_time_stop,T2,2,0.0,-5.75795,-11.5159
rsi_oversold,class_time_stop,unknown,2,1.0,5.8264000000000005,11.652800000000001
rsi_oversold,earnings_blackout,T1a,1,0.0,-14.7057,-14.7057
rsi_oversold,earnings_blackout,T1c,1,0.0,-14.4642,-14.4642
rsi_oversold,earnings_blackout,T2,2,0.5,1.5573000000000015,3.114600000000003
rsi_oversold,earnings_blackout,unknown,2,1.0,29.157449999999997,58.314899999999994
rsi_oversold,fixed_4r_2r,T1a,1,0.0,-4.7988,-4.7988
rsi_oversold,fixed_4r_2r,T1c,1,0.0,-4.0002,-4.0002
rsi_oversold,fixed_4r_2r,T2,2,0.5,-6.048350000000001,-12.096700000000002
rsi_oversold,fixed_4r_2r,unknown,2,1.0,41.78355,83.5671
rsi_oversold,hybrid_50pct_target,T1a,1,0.0,-10.0,-10.0
rsi_oversold,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
rsi_oversold,hybrid_50pct_target,T2,2,0.5,2.3635,4.727
rsi_oversold,hybrid_50pct_target,unknown,2,0.5,-2.79925,-5.5985
rsi_oversold,ma_exit_ema9,T1a,1,0.0,-2.4063,-2.4063
rsi_oversold,ma_exit_ema9,T1c,1,0.0,-0.733,-0.733
rsi_oversold,ma_exit_ema9,T2,2,0.5,-3.68275,-7.3655
rsi_oversold,ma_exit_ema9,unknown,2,1.0,3.1738,6.3476
rsi_oversold,mfe_lockin_trail,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,mfe_lockin_trail,T1c,1,0.0,-2.0001,-2.0001
rsi_oversold,mfe_lockin_trail,T2,2,0.0,-6.8023,-13.6046
rsi_oversold,mfe_lockin_trail,unknown,2,0.5,3.89545,7.7909
rsi_oversold,multi_tier_partial,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,multi_tier_partial,T1c,1,0.0,-2.0001,-2.0001
rsi_oversold,multi_tier_partial,T2,2,0.5,-4.8944,-9.7888
rsi_oversold,multi_tier_partial,unknown,2,1.0,4.332,8.664
rsi_oversold,next_pivot_target,T1a,1,0.0,-10.0,-10.0
rsi_oversold,next_pivot_target,T1c,1,0.0,-10.0,-10.0
rsi_oversold,next_pivot_target,T2,2,0.5,-0.6700999999999997,-1.3401999999999994
rsi_oversold,next_pivot_target,unknown,2,1.0,9.5988,19.1976
rsi_oversold,r_multiple_2r,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,r_multiple_2r,T1c,1,0.0,-2.0001,-2.0001
rsi_oversold,r_multiple_2r,T2,2,0.0,-10.604949999999999,-21.209899999999998
rsi_oversold,r_multiple_2r,unknown,2,0.5,-2.0515000000000003,-4.103000000000001
rsi_oversold,r_multiple_3r,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,r_multiple_3r,T1c,1,0.0,-2.0001,-2.0001
rsi_oversold,r_multiple_3r,T2,2,0.0,-10.604949999999999,-21.209899999999998
rsi_oversold,r_multiple_3r,unknown,2,0.5,-0.5843499999999997,-1.1686999999999994
rsi_oversold,regime_flip,T1a,1,0.0,-5.0773,-5.0773
rsi_oversold,regime_flip,T1c,1,0.0,-10.2854,-10.2854
rsi_oversold,regime_flip,T2,2,0.5,-3.23735,-6.4747
rsi_oversold,regime_flip,unknown,2,0.5,0.7105000000000001,1.4210000000000003
rsi_oversold,reverse_signal,T1a,1,0.0,-2.8987,-2.8987
rsi_oversold,reverse_signal,T1c,1,0.0,-12.8715,-12.8715
rsi_oversold,reverse_signal,T2,2,0.0,-2.63575,-5.2715
rsi_oversold,reverse_signal,unknown,2,1.0,4.42355,8.8471
rsi_oversold,smc_mitigation_zone,T1a,1,0.0,-2.3994,-2.3994
rsi_oversold,smc_mitigation_zone,T1c,1,0.0,-2.0001,-2.0001
rsi_oversold,smc_mitigation_zone,T2,2,0.0,-6.8023,-13.6046
rsi_oversold,smc_mitigation_zone,unknown,2,0.5,3.2714499999999997,6.5428999999999995
rsi_oversold,time_stop_10d,T1a,1,0.0,-10.3634,-10.3634
rsi_oversold,time_stop_10d,T1c,1,0.0,-11.1146,-11.1146
rsi_oversold,time_stop_10d,T2,2,0.5,-9.419699999999999,-18.839399999999998
rsi_oversold,time_stop_10d,unknown,2,1.0,7.209350000000001,14.418700000000001
rsi_oversold,time_stop_20d,T1a,1,0.0,-5.0773,-5.0773
rsi_oversold,time_stop_20d,T1c,1,0.0,-10.2854,-10.2854
rsi_oversold,time_stop_20d,T2,2,0.5,-3.23735,-6.4747
rsi_oversold,time_stop_20d,unknown,2,0.5,0.7105000000000001,1.4210000000000003
rsi_oversold,trailing_10pct,T1a,1,0.0,-10.0,-10.0
rsi_oversold,trailing_10pct,T1c,1,0.0,-10.0,-10.0
rsi_oversold,trailing_10pct,T2,2,0.5,0.4919000000000002,0.9838000000000005
rsi_oversold,trailing_10pct,unknown,2,1.0,15.0023,30.0046
rsi_oversold,trailing_15pct,T1a,1,0.0,-15.0,-15.0
rsi_oversold,trailing_15pct,T1c,1,0.0,-15.0,-15.0
rsi_oversold,trailing_15pct,T2,2,0.5,-1.3955000000000002,-2.7910000000000004
rsi_oversold,trailing_15pct,unknown,2,0.5,9.97285,19.9457
rsi_oversold,trailing_5pct,T1a,1,0.0,-5.4615,-5.4615
rsi_oversold,trailing_5pct,T1c,1,0.0,-5.0,-5.0
rsi_oversold,trailing_5pct,T2,2,0.0,-3.7485999999999997,-7.497199999999999
rsi_oversold,trailing_5pct,unknown,2,1.0,3.5508,7.1016
squeeze_breakout,atr_trail_1x,T1a,9,0.4444444444444444,2.5138333333333334,22.6245
squeeze_breakout,atr_trail_1x,T1c,2,0.0,-2.76435,-5.5287
squeeze_breakout,atr_trail_1x,T2,20,0.35,-0.9149650000000001,-18.299300000000002
squeeze_breakout,atr_trail_1x,unknown,10,0.4,-0.68794,-6.8793999999999995
squeeze_breakout,atr_trail_2x,T1a,9,0.5555555555555556,4.9898444444444445,44.9086
squeeze_breakout,atr_trail_2x,T1c,2,0.0,-7.30955,-14.6191
squeeze_breakout,atr_trail_2x,T2,20,0.35,-1.5899899999999998,-31.799799999999998
squeeze_breakout,atr_trail_2x,unknown,10,0.3,-5.74957,-57.4957
squeeze_breakout,atr_trail_mae_conditional,T1a,9,0.4444444444444444,2.5138333333333334,22.6245
squeeze_breakout,atr_trail_mae_conditional,T1c,2,0.0,-2.76435,-5.5287
squeeze_breakout,atr_trail_mae_conditional,T2,20,0.35,-0.9149650000000001,-18.299300000000002
squeeze_breakout,atr_trail_mae_conditional,unknown,10,0.4,-0.68794,-6.8793999999999995
squeeze_breakout,atr_trail_vix_conditional,T1a,9,0.6666666666666666,2.956322222222222,26.6069
squeeze_breakout,atr_trail_vix_conditional,T1c,2,0.0,-5.43945,-10.8789
squeeze_breakout,atr_trail_vix_conditional,T2,20,0.4,-1.302755,-26.055100000000003
squeeze_breakout,atr_trail_vix_conditional,unknown,10,0.5,-0.7670000000000001,-7.670000000000001
squeeze_breakout,break_even_at_1r,T1a,9,0.3333333333333333,4.3422,39.0798
squeeze_breakout,break_even_at_1r,T1c,2,0.0,-2.3884,-4.7768
squeeze_breakout,break_even_at_1r,T2,20,0.15,-1.65852,-33.1704
squeeze_breakout,break_even_at_1r,unknown,10,0.1,-3.85911,-38.5911
squeeze_breakout,breakeven_plus_trail,T1a,9,0.4444444444444444,4.656811111111111,41.9113
squeeze_breakout,breakeven_plus_trail,T1c,2,0.5,2.4577,4.9154
squeeze_breakout,breakeven_plus_trail,T2,20,0.4,4.17054,83.4108
squeeze_breakout,breakeven_plus_trail,unknown,10,0.5,-1.84922,-18.4922
squeeze_breakout,chandelier_3x,T1a,9,0.3333333333333333,4.3060222222222215,38.7542
squeeze_breakout,chandelier_3x,T1c,2,0.0,-2.58155,-5.1631
squeeze_breakout,chandelier_3x,T2,20,0.2,-1.369985,-27.3997
squeeze_breakout,chandelier_3x,unknown,10,0.3,-2.83009,-28.300900000000002
squeeze_breakout,class_time_stop,T1a,9,0.4444444444444444,3.925988888888888,35.33389999999999
squeeze_breakout,class_time_stop,T1c,2,1.0,16.5458,33.0916
squeeze_breakout,class_time_stop,T2,20,0.45,-0.9362599999999999,-18.725199999999997
squeeze_breakout,class_time_stop,unknown,10,0.4,-9.77821,-97.7821
squeeze_breakout,earnings_blackout,T1a,9,0.5555555555555556,2.216333333333333,19.946999999999996
squeeze_breakout,earnings_blackout,T1c,2,0.5,1.549,3.098
squeeze_breakout,earnings_blackout,T2,20,0.4,-4.0185200000000005,-80.3704
squeeze_breakout,earnings_blackout,unknown,10,0.5,0.7242599999999999,7.2425999999999995
squeeze_breakout,fixed_4r_2r,T1a,9,0.5555555555555556,6.970366666666667,62.7333
squeeze_breakout,fixed_4r_2r,T1c,2,0.5,4.0215,8.043
squeeze_breakout,fixed_4r_2r,T2,20,0.4,0.18453499999999998,3.6906999999999996
squeeze_breakout,fixed_4r_2r,unknown,10,0.2,-6.11898,-61.1898
squeeze_breakout,hybrid_50pct_target,T1a,9,0.5555555555555556,3.1322111111111104,28.189899999999994
squeeze_breakout,hybrid_50pct_target,T1c,2,0.5,1.9165999999999999,3.8331999999999997
squeeze_breakout,hybrid_50pct_target,T2,20,0.45,0.11206499999999994,2.241299999999999
squeeze_breakout,hybrid_50pct_target,unknown,10,0.3,-3.0016800000000003,-30.016800000000003
squeeze_breakout,ma_exit_ema9,T1a,9,0.5555555555555556,5.000299999999999,45.0027
squeeze_breakout,ma_exit_ema9,T1c,2,0.0,-4.7447,-9.4894
squeeze_breakout,ma_exit_ema9,T2,20,0.25,-2.665455,-53.3091
squeeze_breakout,ma_exit_ema9,unknown,10,0.6,0.3157399999999999,3.157399999999999
squeeze_breakout,mfe_lockin_trail,T1a,9,0.4444444444444444,1.0303666666666667,9.273299999999999
squeeze_breakout,mfe_lockin_trail,T1c,2,0.0,-2.76435,-5.5287
squeeze_breakout,mfe_lockin_trail,T2,20,0.35,-1.03929,-20.785800000000002
squeeze_breakout,mfe_lockin_trail,unknown,10,0.4,-0.66955,-6.6955
squeeze_breakout,multi_tier_partial,T1a,9,0.6666666666666666,2.2649444444444446,20.384500000000003
squeeze_breakout,multi_tier_partial,T1c,2,0.5,-1.6551999999999998,-3.3103999999999996
squeeze_breakout,multi_tier_partial,T2,20,0.35,-0.804495,-16.0899
squeeze_breakout,multi_tier_partial,unknown,10,0.5,0.4037300000000002,4.037300000000002
squeeze_breakout,next_pivot_target,T1a,9,0.7777777777777778,2.9045666666666667,26.1411
squeeze_breakout,next_pivot_target,T1c,2,0.5,1.9831000000000003,3.9662000000000006
squeeze_breakout,next_pivot_target,T2,20,0.55,-1.7931900000000003,-35.863800000000005
squeeze_breakout,next_pivot_target,unknown,10,0.4,-4.80368,-48.0368
squeeze_breakout,r_multiple_2r,T1a,9,0.5555555555555556,3.3900333333333332,30.5103
