strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,earnings_blackout,Industrials,17,0.4117647058823529,-2.229335294117647,-37.8987
cmf_flip,earnings_blackout,Information Technology,29,0.4827586206896552,18.782875862068966,544.7034
cmf_flip,earnings_blackout,Materials,11,0.6363636363636364,10.541972727272725,115.96169999999998
cmf_flip,earnings_blackout,Real Estate,1,1.0,6.6286,6.6286
cmf_flip,earnings_blackout,Unknown,4,0.5,2.4188750000000003,9.675500000000001
cmf_flip,earnings_blackout,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,fixed_4r_2r,Broad Market,2,1.0,10.96795,21.9359
cmf_flip,fixed_4r_2r,Communication Services,4,0.5,2.5929750000000005,10.371900000000002
cmf_flip,fixed_4r_2r,Consumer Discretionary,8,0.375,1.5215125000000005,12.172100000000004
cmf_flip,fixed_4r_2r,Energy,3,0.0,-8.5885,-25.7655
cmf_flip,fixed_4r_2r,Financials,15,0.3333333333333333,-1.603266666666667,-24.049000000000007
cmf_flip,fixed_4r_2r,Health Care,29,0.3793103448275862,3.194079310344828,92.62830000000001
cmf_flip,fixed_4r_2r,Industrials,17,0.29411764705882354,-0.6280705882352939,-10.677199999999997
cmf_flip,fixed_4r_2r,Information Technology,29,0.41379310344827586,5.178210344827587,150.1681
cmf_flip,fixed_4r_2r,Materials,11,0.45454545454545453,0.8985,9.8835
cmf_flip,fixed_4r_2r,Real Estate,1,1.0,14.4739,14.4739
cmf_flip,fixed_4r_2r,Unknown,4,0.25,-2.4666999999999994,-9.866799999999998
cmf_flip,fixed_4r_2r,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,hybrid_50pct_target,Broad Market,2,1.0,20.2,40.4
cmf_flip,hybrid_50pct_target,Communication Services,4,0.5,0.8366750000000001,3.3467000000000002
cmf_flip,hybrid_50pct_target,Consumer Discretionary,8,0.75,5.1856,41.4848
cmf_flip,hybrid_50pct_target,Energy,3,1.0,9.0104,27.031200000000002
cmf_flip,hybrid_50pct_target,Financials,15,0.5333333333333333,-0.8138666666666664,-12.207999999999997
cmf_flip,hybrid_50pct_target,Health Care,29,0.6551724137931034,7.8906241379310345,228.8281
cmf_flip,hybrid_50pct_target,Industrials,17,0.4117647058823529,-0.9210529411764705,-15.6579
cmf_flip,hybrid_50pct_target,Information Technology,29,0.5517241379310345,-2.0171241379310345,-58.4966
cmf_flip,hybrid_50pct_target,Materials,11,0.45454545454545453,4.789763636363636,52.6874
cmf_flip,hybrid_50pct_target,Real Estate,1,1.0,12.7395,12.7395
cmf_flip,hybrid_50pct_target,Unknown,4,0.5,-1.5225250000000001,-6.0901000000000005
cmf_flip,hybrid_50pct_target,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,ma_exit_ema9,Broad Market,2,1.0,0.66,1.32
cmf_flip,ma_exit_ema9,Communication Services,4,0.5,2.2498499999999995,8.999399999999998
cmf_flip,ma_exit_ema9,Consumer Discretionary,8,0.625,3.59415,28.7532
cmf_flip,ma_exit_ema9,Energy,3,0.3333333333333333,-0.32353333333333334,-0.9706
cmf_flip,ma_exit_ema9,Financials,15,0.4666666666666667,0.5070199999999999,7.605299999999999
cmf_flip,ma_exit_ema9,Health Care,29,0.4827586206896552,-0.6069965517241379,-17.602899999999998
cmf_flip,ma_exit_ema9,Industrials,17,0.5294117647058824,0.1164411764705882,1.9794999999999994
cmf_flip,ma_exit_ema9,Information Technology,29,0.3793103448275862,-0.5883862068965517,-17.063200000000002
cmf_flip,ma_exit_ema9,Materials,11,0.18181818181818182,-0.926109090909091,-10.1872
cmf_flip,ma_exit_ema9,Real Estate,1,1.0,2.182,2.182
cmf_flip,ma_exit_ema9,Unknown,4,0.5,2.56315,10.2526
cmf_flip,ma_exit_ema9,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,mfe_lockin_trail,Broad Market,2,0.5,-0.15719999999999998,-0.31439999999999996
cmf_flip,mfe_lockin_trail,Communication Services,4,0.0,-5.09045,-20.3618
cmf_flip,mfe_lockin_trail,Consumer Discretionary,8,0.5,2.0120375,16.0963
cmf_flip,mfe_lockin_trail,Energy,3,0.3333333333333333,-1.7878333333333334,-5.3635
cmf_flip,mfe_lockin_trail,Financials,15,0.26666666666666666,-0.8917533333333334,-13.3763
cmf_flip,mfe_lockin_trail,Health Care,29,0.3448275862068966,-2.6010758620689653,-75.43119999999999
cmf_flip,mfe_lockin_trail,Industrials,17,0.17647058823529413,-1.6048705882352943,-27.2828
cmf_flip,mfe_lockin_trail,Information Technology,29,0.27586206896551724,-1.8924344827586208,-54.8806
cmf_flip,mfe_lockin_trail,Materials,11,0.36363636363636365,-1.8932909090909091,-20.8262
cmf_flip,mfe_lockin_trail,Real Estate,1,1.0,4.893,4.893
cmf_flip,mfe_lockin_trail,Unknown,4,0.25,-1.0915750000000002,-4.366300000000001
cmf_flip,mfe_lockin_trail,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,multi_tier_partial,Broad Market,2,1.0,1.03685,2.0737
cmf_flip,multi_tier_partial,Communication Services,4,0.5,-3.21685,-12.8674
cmf_flip,multi_tier_partial,Consumer Discretionary,8,0.625,1.7532625000000002,14.026100000000001
cmf_flip,multi_tier_partial,Energy,3,0.3333333333333333,-2.100566666666667,-6.3017
cmf_flip,multi_tier_partial,Financials,15,0.3333333333333333,-0.96102,-14.4153
cmf_flip,multi_tier_partial,Health Care,29,0.4827586206896552,-1.9496827586206895,-56.5408
cmf_flip,multi_tier_partial,Industrials,17,0.29411764705882354,-1.4529764705882353,-24.7006
cmf_flip,multi_tier_partial,Information Technology,29,0.4482758620689655,-1.0889310344827587,-31.579
cmf_flip,multi_tier_partial,Materials,11,0.5454545454545454,-1.0861818181818181,-11.948
cmf_flip,multi_tier_partial,Real Estate,1,1.0,4.7057,4.7057
cmf_flip,multi_tier_partial,Unknown,4,0.5,-0.23572499999999996,-0.9428999999999998
cmf_flip,multi_tier_partial,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,next_pivot_target,Broad Market,2,1.0,5.16125,10.3225
cmf_flip,next_pivot_target,Communication Services,4,0.5,-3.3211,-13.2844
cmf_flip,next_pivot_target,Consumer Discretionary,8,0.75,0.7961,6.3688
cmf_flip,next_pivot_target,Energy,3,0.6666666666666666,-0.3290999999999999,-0.9872999999999996
cmf_flip,next_pivot_target,Financials,15,0.8,-0.34554,-5.1831000000000005
cmf_flip,next_pivot_target,Health Care,29,0.7586206896551724,-0.9444931034482758,-27.390299999999996
cmf_flip,next_pivot_target,Industrials,17,0.7058823529411765,-0.5731411764705883,-9.743400000000001
cmf_flip,next_pivot_target,Information Technology,29,0.6551724137931034,-0.28906896551724137,-8.383
cmf_flip,next_pivot_target,Materials,11,0.7272727272727273,-0.6901181818181817,-7.591299999999999
cmf_flip,next_pivot_target,Real Estate,1,1.0,5.9513,5.9513
cmf_flip,next_pivot_target,Unknown,4,1.0,4.411625000000001,17.646500000000003
cmf_flip,next_pivot_target,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,r_multiple_2r,Broad Market,2,1.0,5.48395,10.9679
cmf_flip,r_multiple_2r,Communication Services,4,0.5,0.7562500000000003,3.0250000000000012
cmf_flip,r_multiple_2r,Consumer Discretionary,8,0.5,2.4728125,19.7825
cmf_flip,r_multiple_2r,Energy,3,0.3333333333333333,-1.4431666666666667,-4.3295
cmf_flip,r_multiple_2r,Financials,15,0.4,0.3171066666666666,4.756599999999999
cmf_flip,r_multiple_2r,Health Care,29,0.3793103448275862,1.1114931034482758,32.2333
cmf_flip,r_multiple_2r,Industrials,17,0.23529411764705882,-1.1780588235294116,-20.026999999999997
cmf_flip,r_multiple_2r,Information Technology,29,0.4482758620689655,2.9473344827586208,85.4727
cmf_flip,r_multiple_2r,Materials,11,0.2727272727272727,-2.7333818181818184,-30.0672
cmf_flip,r_multiple_2r,Real Estate,1,1.0,7.237,7.237
cmf_flip,r_multiple_2r,Unknown,4,0.5,3.213475,12.8539
cmf_flip,r_multiple_2r,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,r_multiple_3r,Broad Market,2,1.0,8.22595,16.4519
cmf_flip,r_multiple_3r,Communication Services,4,0.5,3.437575,13.7503
cmf_flip,r_multiple_3r,Consumer Discretionary,8,0.5,4.43175,35.454
cmf_flip,r_multiple_3r,Energy,3,0.3333333333333333,-1.046,-3.138
cmf_flip,r_multiple_3r,Financials,15,0.26666666666666666,-0.8152666666666667,-12.229000000000001
cmf_flip,r_multiple_3r,Health Care,29,0.3103448275862069,2.354372413793104,68.27680000000001
cmf_flip,r_multiple_3r,Industrials,17,0.11764705882352941,-1.6482529411764706,-28.0203
cmf_flip,r_multiple_3r,Information Technology,29,0.3448275862068966,2.8504448275862067,82.6629
cmf_flip,r_multiple_3r,Materials,11,0.2727272727272727,-1.6365545454545456,-18.002100000000002
cmf_flip,r_multiple_3r,Real Estate,1,1.0,10.8554,10.8554
cmf_flip,r_multiple_3r,Unknown,4,0.25,-0.3457749999999997,-1.3830999999999989
cmf_flip,r_multiple_3r,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,regime_flip,Broad Market,2,1.0,7.11295,14.2259
cmf_flip,regime_flip,Communication Services,4,0.25,-1.5687000000000006,-6.274800000000003
cmf_flip,regime_flip,Consumer Discretionary,8,0.375,1.6091625000000005,12.873300000000004
cmf_flip,regime_flip,Energy,3,0.0,-7.4173333333333344,-22.252000000000002
cmf_flip,regime_flip,Financials,15,0.6666666666666666,0.3574533333333335,5.361800000000002
cmf_flip,regime_flip,Health Care,29,0.5172413793103449,3.5273896551724135,102.29429999999999
cmf_flip,regime_flip,Industrials,17,0.4117647058823529,-1.5420764705882353,-26.2153
cmf_flip,regime_flip,Information Technology,29,0.5517241379310345,1.1727241379310345,34.009
cmf_flip,regime_flip,Materials,11,0.45454545454545453,-3.4585363636363637,-38.0439
cmf_flip,regime_flip,Real Estate,1,1.0,6.5697,6.5697
cmf_flip,regime_flip,Unknown,4,0.25,-4.7811,-19.1244
cmf_flip,regime_flip,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,reverse_signal,Broad Market,2,0.5,-0.15719999999999998,-0.31439999999999996
cmf_flip,reverse_signal,Communication Services,4,0.0,-5.09045,-20.3618
cmf_flip,reverse_signal,Consumer Discretionary,8,0.5,1.9315,15.452
cmf_flip,reverse_signal,Energy,3,0.3333333333333333,-1.7735,-5.3205
cmf_flip,reverse_signal,Financials,15,0.26666666666666666,-0.8328333333333334,-12.492500000000001
cmf_flip,reverse_signal,Health Care,29,0.3448275862068966,-2.6578344827586204,-77.07719999999999
cmf_flip,reverse_signal,Industrials,17,0.17647058823529413,-1.6717235294117647,-28.4193
cmf_flip,reverse_signal,Information Technology,29,0.27586206896551724,-2.092603448275862,-60.6855
cmf_flip,reverse_signal,Materials,11,0.36363636363636365,-2.0494909090909093,-22.5444
cmf_flip,reverse_signal,Real Estate,1,1.0,3.2616,3.2616
cmf_flip,reverse_signal,Unknown,4,0.25,-1.1366500000000002,-4.546600000000001
cmf_flip,reverse_signal,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,smc_mitigation_zone,Broad Market,2,0.5,-0.15719999999999998,-0.31439999999999996
cmf_flip,smc_mitigation_zone,Communication Services,4,0.0,-5.09045,-20.3618
cmf_flip,smc_mitigation_zone,Consumer Discretionary,8,0.5,1.9315,15.452
cmf_flip,smc_mitigation_zone,Energy,3,0.3333333333333333,-1.7735,-5.3205
cmf_flip,smc_mitigation_zone,Financials,15,0.26666666666666666,-0.8328333333333334,-12.492500000000001
cmf_flip,smc_mitigation_zone,Health Care,29,0.3448275862068966,-2.6578344827586204,-77.07719999999999
cmf_flip,smc_mitigation_zone,Industrials,17,0.17647058823529413,-1.6717235294117647,-28.4193
cmf_flip,smc_mitigation_zone,Information Technology,29,0.27586206896551724,-2.092603448275862,-60.6855
cmf_flip,smc_mitigation_zone,Materials,11,0.36363636363636365,-2.0494909090909093,-22.5444
cmf_flip,smc_mitigation_zone,Real Estate,1,1.0,3.2616,3.2616
cmf_flip,smc_mitigation_zone,Unknown,4,0.25,-1.1366500000000002,-4.546600000000001
cmf_flip,smc_mitigation_zone,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,time_stop_10d,Broad Market,2,1.0,4.66165,9.3233
cmf_flip,time_stop_10d,Communication Services,4,0.5,0.5639500000000003,2.255800000000001
cmf_flip,time_stop_10d,Consumer Discretionary,8,0.5,1.7615375,14.0923
cmf_flip,time_stop_10d,Energy,3,0.6666666666666666,1.8246333333333336,5.4739
cmf_flip,time_stop_10d,Financials,15,0.5333333333333333,-1.5155066666666668,-22.7326
cmf_flip,time_stop_10d,Health Care,29,0.4482758620689655,-0.7933586206896553,-23.007400000000004
cmf_flip,time_stop_10d,Industrials,17,0.29411764705882354,-4.4902999999999995,-76.3351
cmf_flip,time_stop_10d,Information Technology,29,0.5172413793103449,-0.34113448275862074,-9.892900000000001
cmf_flip,time_stop_10d,Materials,11,0.5454545454545454,-3.0459090909090905,-33.504999999999995
cmf_flip,time_stop_10d,Real Estate,1,1.0,5.1562,5.1562
cmf_flip,time_stop_10d,Unknown,4,0.5,0.6920500000000003,2.768200000000001
cmf_flip,time_stop_10d,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,time_stop_20d,Broad Market,2,1.0,7.11295,14.2259
cmf_flip,time_stop_20d,Communication Services,4,0.25,-1.5687000000000006,-6.274800000000003
cmf_flip,time_stop_20d,Consumer Discretionary,8,0.375,1.6091625000000005,12.873300000000004
cmf_flip,time_stop_20d,Energy,3,0.0,-7.4173333333333344,-22.252000000000002
cmf_flip,time_stop_20d,Financials,15,0.6666666666666666,0.3574533333333335,5.361800000000002
cmf_flip,time_stop_20d,Health Care,29,0.5172413793103449,3.5273896551724135,102.29429999999999
cmf_flip,time_stop_20d,Industrials,17,0.4117647058823529,-1.5420764705882353,-26.2153
cmf_flip,time_stop_20d,Information Technology,29,0.5517241379310345,1.1727241379310345,34.009
cmf_flip,time_stop_20d,Materials,11,0.45454545454545453,-3.4585363636363637,-38.0439
cmf_flip,time_stop_20d,Real Estate,1,1.0,6.5697,6.5697
cmf_flip,time_stop_20d,Unknown,4,0.25,-4.7811,-19.1244
cmf_flip,time_stop_20d,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,trailing_10pct,Broad Market,2,1.0,32.174,64.348
cmf_flip,trailing_10pct,Communication Services,4,0.5,-1.3789749999999996,-5.5158999999999985
cmf_flip,trailing_10pct,Consumer Discretionary,8,0.5,4.8052,38.4416
cmf_flip,trailing_10pct,Energy,3,0.0,-5.288866666666666,-15.866599999999998
cmf_flip,trailing_10pct,Financials,15,0.3333333333333333,-3.230886666666667,-48.463300000000004
cmf_flip,trailing_10pct,Health Care,29,0.3448275862068966,1.1023517241379313,31.968200000000007
cmf_flip,trailing_10pct,Industrials,17,0.23529411764705882,-1.0907058823529412,-18.542
cmf_flip,trailing_10pct,Information Technology,29,0.3793103448275862,-0.36030344827586175,-10.448799999999991
cmf_flip,trailing_10pct,Materials,11,0.36363636363636365,7.5341000000000005,82.8751
cmf_flip,trailing_10pct,Real Estate,1,1.0,14.6235,14.6235
cmf_flip,trailing_10pct,Unknown,4,0.25,-3.196375,-12.7855
cmf_flip,trailing_10pct,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,trailing_15pct,Broad Market,2,1.0,28.6456,57.2912
cmf_flip,trailing_15pct,Communication Services,4,0.5,-1.374775,-5.4991
cmf_flip,trailing_15pct,Consumer Discretionary,8,0.375,1.5325,12.26
cmf_flip,trailing_15pct,Energy,3,0.0,-11.5969,-34.7907
cmf_flip,trailing_15pct,Financials,15,0.13333333333333333,-6.784859999999999,-101.77289999999999
cmf_flip,trailing_15pct,Health Care,29,0.3793103448275862,-0.24472758620689594,-7.097099999999982
cmf_flip,trailing_15pct,Industrials,17,0.35294117647058826,-0.27775882352941184,-4.7219000000000015
cmf_flip,trailing_15pct,Information Technology,29,0.41379310344827586,3.7551999999999994,108.90079999999999
cmf_flip,trailing_15pct,Materials,11,0.36363636363636365,2.742654545454545,30.169199999999993
cmf_flip,trailing_15pct,Real Estate,1,1.0,14.6235,14.6235
cmf_flip,trailing_15pct,Unknown,4,0.25,-1.9229250000000002,-7.691700000000001
cmf_flip,trailing_15pct,Utilities,1,0.0,-3.7083,-3.7083
cmf_flip,trailing_5pct,Broad Market,2,0.5,1.8884999999999998,3.7769999999999997
cmf_flip,trailing_5pct,Communication Services,4,0.0,-2.59645,-10.3858
cmf_flip,trailing_5pct,Consumer Discretionary,8,0.625,1.0416875,8.3335
cmf_flip,trailing_5pct,Energy,3,0.3333333333333333,-2.9934,-8.9802
cmf_flip,trailing_5pct,Financials,15,0.4,0.6970533333333334,10.455800000000002
cmf_flip,trailing_5pct,Health Care,29,0.1724137931034483,-2.004203448275862,-58.1219
cmf_flip,trailing_5pct,Industrials,17,0.11764705882352941,-3.012829411764706,-51.2181
cmf_flip,trailing_5pct,Information Technology,29,0.27586206896551724,-1.9911620689655172,-57.7437
cmf_flip,trailing_5pct,Materials,11,0.18181818181818182,-2.0644636363636364,-22.7091
cmf_flip,trailing_5pct,Real Estate,1,1.0,3.5771,3.5771
cmf_flip,trailing_5pct,Unknown,4,0.25,-1.5820500000000002,-6.328200000000001
cmf_flip,trailing_5pct,Utilities,1,0.0,-3.7083,-3.7083
cpr_narrow_bullish,atr_trail_1x,Broad Market,1,0.0,-1.5347,-1.5347
cpr_narrow_bullish,atr_trail_1x,Communication Services,19,0.21052631578947367,-2.6083368421052633,-49.5584
cpr_narrow_bullish,atr_trail_1x,Consumer Discretionary,63,0.3333333333333333,-1.0807380952380952,-68.0865
cpr_narrow_bullish,atr_trail_1x,Consumer Staples,8,0.25,-1.313325,-10.5066
cpr_narrow_bullish,atr_trail_1x,Energy,27,0.3333333333333333,-2.076911111111111,-56.0766
cpr_narrow_bullish,atr_trail_1x,Financials,41,0.17073170731707318,-2.4633731707317073,-100.9983
cpr_narrow_bullish,atr_trail_1x,Health Care,89,0.23595505617977527,-2.7903044943820223,-248.3371
cpr_narrow_bullish,atr_trail_1x,Industrials,49,0.24489795918367346,-1.4888102040816327,-72.9517
cpr_narrow_bullish,atr_trail_1x,Information Technology,97,0.35051546391752575,-1.163596907216495,-112.8689
cpr_narrow_bullish,atr_trail_1x,Materials,23,0.2608695652173913,-1.3886608695652176,-31.939200000000003
cpr_narrow_bullish,atr_trail_1x,Real Estate,8,0.0,-1.370325,-10.9626
cpr_narrow_bullish,atr_trail_1x,Unknown,25,0.2,-1.8307239999999998,-45.7681
cpr_narrow_bullish,atr_trail_1x,Utilities,8,0.25,-3.652925,-29.2234
cpr_narrow_bullish,atr_trail_2x,Broad Market,1,0.0,-3.8382,-3.8382
cpr_narrow_bullish,atr_trail_2x,Communication Services,19,0.42105263157894735,3.7625473684210533,71.48840000000001
cpr_narrow_bullish,atr_trail_2x,Consumer Discretionary,63,0.3968253968253968,0.16523015873015867,10.409499999999996
cpr_narrow_bullish,atr_trail_2x,Consumer Staples,8,0.25,-2.1865375,-17.4923
cpr_narrow_bullish,atr_trail_2x,Energy,27,0.4444444444444444,-1.0247555555555556,-27.668400000000002
cpr_narrow_bullish,atr_trail_2x,Financials,41,0.2926829268292683,-3.1430756097560972,-128.8661
cpr_narrow_bullish,atr_trail_2x,Health Care,89,0.3258426966292135,-1.4928314606741573,-132.862
cpr_narrow_bullish,atr_trail_2x,Industrials,49,0.40816326530612246,1.0037938775510202,49.18589999999999
cpr_narrow_bullish,atr_trail_2x,Information Technology,97,0.36082474226804123,-1.2965608247422682,-125.7664
cpr_narrow_bullish,atr_trail_2x,Materials,23,0.17391304347826086,-1.8149217391304349,-41.7432
cpr_narrow_bullish,atr_trail_2x,Real Estate,8,0.125,-2.20065,-17.6052
cpr_narrow_bullish,atr_trail_2x,Unknown,25,0.32,0.10924799999999989,2.731199999999997
cpr_narrow_bullish,atr_trail_2x,Utilities,8,0.375,-2.697675,-21.5814
cpr_narrow_bullish,atr_trail_mae_conditional,Broad Market,1,0.0,-1.5347,-1.5347
cpr_narrow_bullish,atr_trail_mae_conditional,Communication Services,19,0.21052631578947367,-2.6083368421052633,-49.5584
cpr_narrow_bullish,atr_trail_mae_conditional,Consumer Discretionary,63,0.3333333333333333,-1.0807380952380952,-68.0865
cpr_narrow_bullish,atr_trail_mae_conditional,Consumer Staples,8,0.25,-1.313325,-10.5066
cpr_narrow_bullish,atr_trail_mae_conditional,Energy,27,0.3333333333333333,-2.076911111111111,-56.0766
cpr_narrow_bullish,atr_trail_mae_conditional,Financials,41,0.17073170731707318,-2.4633731707317073,-100.9983
cpr_narrow_bullish,atr_trail_mae_conditional,Health Care,89,0.23595505617977527,-2.7903044943820223,-248.3371
cpr_narrow_bullish,atr_trail_mae_conditional,Industrials,49,0.24489795918367346,-1.4888102040816327,-72.9517
cpr_narrow_bullish,atr_trail_mae_conditional,Information Technology,97,0.35051546391752575,-1.163596907216495,-112.8689
cpr_narrow_bullish,atr_trail_mae_conditional,Materials,23,0.2608695652173913,-1.3886608695652176,-31.939200000000003
cpr_narrow_bullish,atr_trail_mae_conditional,Real Estate,8,0.0,-1.370325,-10.9626
cpr_narrow_bullish,atr_trail_mae_conditional,Unknown,25,0.2,-1.8307239999999998,-45.7681
cpr_narrow_bullish,atr_trail_mae_conditional,Utilities,8,0.25,-3.652925,-29.2234
cpr_narrow_bullish,atr_trail_vix_conditional,Broad Market,1,0.0,-2.6864,-2.6864
cpr_narrow_bullish,atr_trail_vix_conditional,Communication Services,19,0.2631578947368421,-0.5435631578947369,-10.3277
cpr_narrow_bullish,atr_trail_vix_conditional,Consumer Discretionary,63,0.31746031746031744,-0.7331904761904763,-46.191
cpr_narrow_bullish,atr_trail_vix_conditional,Consumer Staples,8,0.25,-1.31355,-10.5084
cpr_narrow_bullish,atr_trail_vix_conditional,Energy,27,0.3333333333333333,-1.3730518518518522,-37.07240000000001
cpr_narrow_bullish,atr_trail_vix_conditional,Financials,41,0.21951219512195122,-2.9334682926829267,-120.2722
cpr_narrow_bullish,atr_trail_vix_conditional,Health Care,89,0.2696629213483146,-3.0267775280898874,-269.3832
cpr_narrow_bullish,atr_trail_vix_conditional,Industrials,49,0.2653061224489796,-1.2507836734693876,-61.288399999999996
cpr_narrow_bullish,atr_trail_vix_conditional,Information Technology,97,0.32989690721649484,-0.6788051546391752,-65.8441
cpr_narrow_bullish,atr_trail_vix_conditional,Materials,23,0.17391304347826086,-2.82295652173913,-64.928
cpr_narrow_bullish,atr_trail_vix_conditional,Real Estate,8,0.0,-1.5541749999999999,-12.433399999999999
cpr_narrow_bullish,atr_trail_vix_conditional,Unknown,25,0.2,-2.227044,-55.6761
cpr_narrow_bullish,atr_trail_vix_conditional,Utilities,8,0.25,-5.34605,-42.7684
cpr_narrow_bullish,break_even_at_1r,Broad Market,1,0.0,-2.259,-2.259
cpr_narrow_bullish,break_even_at_1r,Communication Services,19,0.2631578947368421,-0.45295789473684206,-8.6062
cpr_narrow_bullish,break_even_at_1r,Consumer Discretionary,63,0.20634920634920634,0.24453333333333324,15.405599999999994
cpr_narrow_bullish,break_even_at_1r,Consumer Staples,8,0.0,-1.58305,-12.6644
cpr_narrow_bullish,break_even_at_1r,Energy,27,0.14814814814814814,-2.2766037037037035,-61.4683
cpr_narrow_bullish,break_even_at_1r,Financials,41,0.12195121951219512,-2.6613243902439025,-109.1143
cpr_narrow_bullish,break_even_at_1r,Health Care,89,0.12359550561797752,-2.022638202247191,-180.0148
cpr_narrow_bullish,break_even_at_1r,Industrials,49,0.1836734693877551,-0.8330428571428571,-40.8191
cpr_narrow_bullish,break_even_at_1r,Information Technology,97,0.2268041237113402,-0.8661154639175257,-84.0132
cpr_narrow_bullish,break_even_at_1r,Materials,23,0.17391304347826086,-1.088308695652174,-25.031100000000002
cpr_narrow_bullish,break_even_at_1r,Real Estate,8,0.0,-1.4826375,-11.8611
cpr_narrow_bullish,break_even_at_1r,Unknown,25,0.16,-2.425036,-60.625899999999994
cpr_narrow_bullish,break_even_at_1r,Utilities,8,0.25,-4.8124375,-38.4995
cpr_narrow_bullish,breakeven_plus_trail,Broad Market,1,0.0,-4.518,-4.518
cpr_narrow_bullish,breakeven_plus_trail,Communication Services,19,0.631578947368421,11.4228,217.0332
cpr_narrow_bullish,breakeven_plus_trail,Consumer Discretionary,63,0.3968253968253968,3.4179936507936506,215.3336
cpr_narrow_bullish,breakeven_plus_trail,Consumer Staples,8,0.0,-1.99505,-15.9604
cpr_narrow_bullish,breakeven_plus_trail,Energy,27,0.5555555555555556,2.9677185185185184,80.1284
cpr_narrow_bullish,breakeven_plus_trail,Financials,41,0.3902439024390244,-1.135429268292683,-46.552600000000005
cpr_narrow_bullish,breakeven_plus_trail,Health Care,89,0.449438202247191,2.8827820224719103,256.5676
cpr_narrow_bullish,breakeven_plus_trail,Industrials,49,0.46938775510204084,8.632222448979592,422.9789
cpr_narrow_bullish,breakeven_plus_trail,Information Technology,97,0.4639175257731959,1.769998969072165,171.6899
cpr_narrow_bullish,breakeven_plus_trail,Materials,23,0.2608695652173913,1.0180739130434782,23.415699999999998
cpr_narrow_bullish,breakeven_plus_trail,Real Estate,8,0.0,-2.847425,-22.7794
cpr_narrow_bullish,breakeven_plus_trail,Unknown,25,0.48,2.5524280000000004,63.810700000000004
cpr_narrow_bullish,breakeven_plus_trail,Utilities,8,0.75,6.3218125,50.5745
cpr_narrow_bullish,chandelier_3x,Broad Market,1,0.0,-4.7486,-4.7486
cpr_narrow_bullish,chandelier_3x,Communication Services,19,0.47368421052631576,0.2831473684210526,5.3797999999999995
cpr_narrow_bullish,chandelier_3x,Consumer Discretionary,63,0.4444444444444444,0.5412174603174603,34.0967
cpr_narrow_bullish,chandelier_3x,Consumer Staples,8,0.125,-2.2374375,-17.8995
cpr_narrow_bullish,chandelier_3x,Energy,27,0.4444444444444444,0.03213333333333331,0.8675999999999995
cpr_narrow_bullish,chandelier_3x,Financials,41,0.34146341463414637,-3.2141560975609753,-131.7804
cpr_narrow_bullish,chandelier_3x,Health Care,89,0.3595505617977528,-0.5050808988764045,-44.952200000000005
cpr_narrow_bullish,chandelier_3x,Industrials,49,0.3877551020408163,2.0294836734693877,99.4447
cpr_narrow_bullish,chandelier_3x,Information Technology,97,0.3711340206185567,0.3415958762886597,33.13479999999999
cpr_narrow_bullish,chandelier_3x,Materials,23,0.21739130434782608,-2.7111782608695654,-62.3571
cpr_narrow_bullish,chandelier_3x,Real Estate,8,0.125,-3.0382625,-24.3061
cpr_narrow_bullish,chandelier_3x,Unknown,25,0.32,-1.4565039999999998,-36.4126
cpr_narrow_bullish,chandelier_3x,Utilities,8,0.375,-1.3996624999999998,-11.197299999999998
cpr_narrow_bullish,class_time_stop,Broad Market,1,0.0,-3.8488,-3.8488
cpr_narrow_bullish,class_time_stop,Communication Services,19,0.47368421052631576,-1.530521052631579,-29.0799
cpr_narrow_bullish,class_time_stop,Consumer Discretionary,63,0.5714285714285714,0.7486380952380951,47.164199999999994
cpr_narrow_bullish,class_time_stop,Consumer Staples,8,0.5,0.40647500000000003,3.2518000000000002
cpr_narrow_bullish,class_time_stop,Energy,27,0.6666666666666666,1.6053370370370372,43.344100000000005
cpr_narrow_bullish,class_time_stop,Financials,41,0.4146341463414634,-1.8924048780487805,-77.5886
cpr_narrow_bullish,class_time_stop,Health Care,89,0.4943820224719101,-0.02802134831460666,-2.493899999999993
cpr_narrow_bullish,class_time_stop,Industrials,49,0.5714285714285714,2.393108163265306,117.2623
cpr_narrow_bullish,class_time_stop,Information Technology,97,0.4742268041237113,-1.6270298969072166,-157.8219
cpr_narrow_bullish,class_time_stop,Materials,23,0.4782608695652174,-1.3829304347826086,-31.807399999999998
