strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_oversold,atr_trail_vix_conditional,neutral,25,0.32,-0.5904440000000001,-14.7611
stochrsi_oversold,break_even_at_1r,bear,71,0.1267605633802817,-1.8436507042253523,-130.8992
stochrsi_oversold,break_even_at_1r,bull,134,0.16417910447761194,-1.2849425373134329,-172.1823
stochrsi_oversold,break_even_at_1r,neutral,25,0.2,0.2384239999999998,5.960599999999995
stochrsi_oversold,breakeven_plus_trail,bear,71,0.30985915492957744,-1.188412676056338,-84.3773
stochrsi_oversold,breakeven_plus_trail,bull,134,0.40298507462686567,4.181920895522388,560.3774
stochrsi_oversold,breakeven_plus_trail,neutral,25,0.52,10.352404,258.8101
stochrsi_oversold,chandelier_3x,bear,71,0.04225352112676056,-0.8430676056338028,-59.8578
stochrsi_oversold,chandelier_3x,bull,134,0.014925373134328358,-0.26113208955223877,-34.991699999999994
stochrsi_oversold,chandelier_3x,neutral,25,0.0,-0.745804,-18.6451
stochrsi_oversold,class_time_stop,bear,71,0.4084507042253521,-4.816343661971831,-341.9604
stochrsi_oversold,class_time_stop,bull,134,0.47761194029850745,2.148065671641791,287.8408
stochrsi_oversold,class_time_stop,neutral,25,0.6,6.14308,153.577
stochrsi_oversold,earnings_blackout,bear,71,0.39436619718309857,-0.4657098591549299,-33.065400000000025
stochrsi_oversold,earnings_blackout,bull,134,0.5223880597014925,8.921899999999999,1195.5346
stochrsi_oversold,earnings_blackout,neutral,25,0.6,26.831424000000002,670.7856
stochrsi_oversold,fixed_4r_2r,bear,71,0.2535211267605634,-3.4991647887323944,-248.4407
stochrsi_oversold,fixed_4r_2r,bull,134,0.3880597014925373,1.8979805970149255,254.32940000000002
stochrsi_oversold,fixed_4r_2r,neutral,25,0.64,10.61756,265.43899999999996
stochrsi_oversold,hybrid_50pct_target,bear,71,0.5774647887323944,-35.713040845070424,-2535.6259
stochrsi_oversold,hybrid_50pct_target,bull,134,0.5223880597014925,0.7079947761194029,94.87129999999999
stochrsi_oversold,hybrid_50pct_target,neutral,25,0.6,-7.845223999999999,-196.1306
stochrsi_oversold,ma_exit_ema9,bear,71,0.5492957746478874,-0.07451549295774644,-5.290599999999998
stochrsi_oversold,ma_exit_ema9,bull,134,0.5074626865671642,0.6257089552238806,83.845
stochrsi_oversold,ma_exit_ema9,neutral,25,0.4,-0.366404,-9.1601
stochrsi_oversold,mfe_lockin_trail,bear,71,0.2535211267605634,-1.6221732394366197,-115.1743
stochrsi_oversold,mfe_lockin_trail,bull,134,0.26119402985074625,-1.6375529850746269,-219.4321
stochrsi_oversold,mfe_lockin_trail,neutral,25,0.2,-2.48146,-62.036500000000004
stochrsi_oversold,multi_tier_partial,bear,71,0.38028169014084506,-1.1450239436619718,-81.2967
stochrsi_oversold,multi_tier_partial,bull,134,0.39552238805970147,-1.1541425373134329,-154.6551
stochrsi_oversold,multi_tier_partial,neutral,25,0.28,-2.1606,-54.015
stochrsi_oversold,next_pivot_target,bear,71,0.704225352112676,-0.809038028169014,-57.4417
stochrsi_oversold,next_pivot_target,bull,134,0.7313432835820896,-0.7249164179104478,-97.1388
stochrsi_oversold,next_pivot_target,neutral,25,0.68,0.778236,19.4559
stochrsi_oversold,r_multiple_2r,bear,71,0.28169014084507044,-0.7534549295774647,-53.4953
stochrsi_oversold,r_multiple_2r,bull,134,0.3805970149253731,0.4377514925373133,58.65869999999999
stochrsi_oversold,r_multiple_2r,neutral,25,0.4,2.1356039999999994,53.39009999999999
stochrsi_oversold,r_multiple_3r,bear,71,0.22535211267605634,-1.052830985915493,-74.751
stochrsi_oversold,r_multiple_3r,bull,134,0.2537313432835821,-0.3148955223880598,-42.19600000000001
stochrsi_oversold,r_multiple_3r,neutral,25,0.36,3.506132,87.6533
stochrsi_oversold,regime_flip,bear,71,0.38028169014084506,-3.1359422535211268,-222.6519
stochrsi_oversold,regime_flip,bull,134,0.4552238805970149,2.7787761194029854,372.35600000000005
stochrsi_oversold,regime_flip,neutral,25,0.64,4.745852,118.6463
stochrsi_oversold,reverse_signal,bear,71,0.2535211267605634,-1.5410267605633803,-109.4129
stochrsi_oversold,reverse_signal,bull,134,0.26119402985074625,-1.766265671641791,-236.6796
stochrsi_oversold,reverse_signal,neutral,25,0.2,-2.6013319999999998,-65.0333
stochrsi_oversold,smc_mitigation_zone,bear,71,0.2535211267605634,-1.5410267605633803,-109.4129
stochrsi_oversold,smc_mitigation_zone,bull,134,0.26119402985074625,-1.766265671641791,-236.6796
stochrsi_oversold,smc_mitigation_zone,neutral,25,0.2,-2.6013319999999998,-65.0333
stochrsi_oversold,time_stop_10d,bear,71,0.4225352112676056,-2.855756338028169,-202.7587
stochrsi_oversold,time_stop_10d,bull,134,0.5447761194029851,0.9693470149253732,129.8925
stochrsi_oversold,time_stop_10d,neutral,25,0.48,0.657104,16.4276
stochrsi_oversold,time_stop_20d,bear,71,0.38028169014084506,-3.1359422535211268,-222.6519
stochrsi_oversold,time_stop_20d,bull,134,0.4552238805970149,2.7787761194029854,372.35600000000005
stochrsi_oversold,time_stop_20d,neutral,25,0.64,4.745852,118.6463
stochrsi_oversold,trailing_10pct,bear,71,0.323943661971831,-2.2284690140845074,-158.2213
stochrsi_oversold,trailing_10pct,bull,134,0.3358208955223881,-0.6894858208955225,-92.39110000000001
stochrsi_oversold,trailing_10pct,neutral,25,0.4,1.719328,42.9832
stochrsi_oversold,trailing_15pct,bear,71,0.23943661971830985,-4.816233802816901,-341.9526
stochrsi_oversold,trailing_15pct,bull,134,0.417910447761194,1.0337082089552239,138.5169
stochrsi_oversold,trailing_15pct,neutral,25,0.6,9.14096,228.524
stochrsi_oversold,trailing_5pct,bear,71,0.23943661971830985,-1.3984521126760563,-99.2901
stochrsi_oversold,trailing_5pct,bull,134,0.26865671641791045,-1.2411223880597013,-166.3104
stochrsi_oversold,trailing_5pct,neutral,25,0.12,-2.468948,-61.7237
supertrend_macd,atr_trail_1x,bear,26,0.38461538461538464,-0.7506461538461537,-19.516799999999996
supertrend_macd,atr_trail_1x,bull,55,0.23636363636363636,-2.3723454545454548,-130.479
supertrend_macd,atr_trail_1x,neutral,9,0.1111111111111111,-2.3638666666666666,-21.2748
supertrend_macd,atr_trail_2x,bear,26,0.38461538461538464,-1.1201038461538462,-29.122700000000002
supertrend_macd,atr_trail_2x,bull,55,0.38181818181818183,-0.475489090909091,-26.151900000000005
supertrend_macd,atr_trail_2x,neutral,9,0.0,-4.4034,-39.6306
supertrend_macd,atr_trail_mae_conditional,bear,26,0.38461538461538464,-0.7506461538461537,-19.516799999999996
supertrend_macd,atr_trail_mae_conditional,bull,55,0.23636363636363636,-2.3723454545454548,-130.479
supertrend_macd,atr_trail_mae_conditional,neutral,9,0.1111111111111111,-2.3638666666666666,-21.2748
supertrend_macd,atr_trail_vix_conditional,bear,26,0.46153846153846156,0.12032692307692307,3.1285
supertrend_macd,atr_trail_vix_conditional,bull,55,0.18181818181818182,-2.3835745454545454,-131.0966
supertrend_macd,atr_trail_vix_conditional,neutral,9,0.1111111111111111,-2.437533333333333,-21.9378
supertrend_macd,break_even_at_1r,bear,26,0.15384615384615385,-1.2782461538461536,-33.234399999999994
supertrend_macd,break_even_at_1r,bull,55,0.12727272727272726,-1.7687363636363638,-97.2805
supertrend_macd,break_even_at_1r,neutral,9,0.0,-2.5696,-23.1264
supertrend_macd,breakeven_plus_trail,bear,26,0.34615384615384615,0.7387153846153844,19.206599999999995
supertrend_macd,breakeven_plus_trail,bull,55,0.38181818181818183,3.210112727272727,176.5562
supertrend_macd,breakeven_plus_trail,neutral,9,0.1111111111111111,-1.880177777777778,-16.9216
supertrend_macd,chandelier_3x,bear,26,0.34615384615384615,3.719376923076924,96.70380000000002
supertrend_macd,chandelier_3x,bull,55,0.38181818181818183,1.3740327272727273,75.5718
supertrend_macd,chandelier_3x,neutral,9,0.0,-2.110866666666667,-18.9978
supertrend_macd,class_time_stop,bear,26,0.2692307692307692,-2.9331,-76.2606
supertrend_macd,class_time_stop,bull,55,0.45454545454545453,4.171714545454545,229.4443
supertrend_macd,class_time_stop,neutral,9,0.5555555555555556,13.778822222222223,124.0094
supertrend_macd,earnings_blackout,bear,26,0.46153846153846156,7.434288461538462,193.2915
supertrend_macd,earnings_blackout,bull,55,0.43636363636363634,3.289696363636364,180.9333
supertrend_macd,earnings_blackout,neutral,9,0.5555555555555556,7.208388888888889,64.8755
supertrend_macd,fixed_4r_2r,bear,26,0.34615384615384615,0.5501884615384616,14.304900000000002
supertrend_macd,fixed_4r_2r,bull,55,0.41818181818181815,2.8467272727272728,156.57
supertrend_macd,fixed_4r_2r,neutral,9,0.3333333333333333,5.365622222222222,48.2906
supertrend_macd,hybrid_50pct_target,bear,26,0.4230769230769231,-0.8549269230769231,-22.2281
supertrend_macd,hybrid_50pct_target,bull,55,0.4909090909090909,2.029669090909091,111.63180000000001
supertrend_macd,hybrid_50pct_target,neutral,9,0.5555555555555556,8.380633333333332,75.42569999999999
supertrend_macd,ma_exit_ema9,bear,26,0.4230769230769231,0.31849999999999995,8.280999999999999
supertrend_macd,ma_exit_ema9,bull,55,0.2545454545454545,-0.3846672727272728,-21.156700000000004
supertrend_macd,ma_exit_ema9,neutral,9,0.0,-2.2533666666666665,-20.2803
supertrend_macd,mfe_lockin_trail,bear,26,0.38461538461538464,-0.3409115384615384,-8.863699999999998
supertrend_macd,mfe_lockin_trail,bull,55,0.23636363636363636,-2.4268781818181817,-133.4783
supertrend_macd,mfe_lockin_trail,neutral,9,0.1111111111111111,-2.3638666666666666,-21.2748
supertrend_macd,multi_tier_partial,bear,26,0.5384615384615384,-0.03599615384615384,-0.9358999999999998
supertrend_macd,multi_tier_partial,bull,55,0.34545454545454546,-1.6146836363636363,-88.8076
supertrend_macd,multi_tier_partial,neutral,9,0.3333333333333333,-0.8092222222222222,-7.2829999999999995
supertrend_macd,next_pivot_target,bear,26,0.8076923076923077,-0.11330000000000004,-2.945800000000001
supertrend_macd,next_pivot_target,bull,55,0.7818181818181819,0.3378,18.579
supertrend_macd,next_pivot_target,neutral,9,0.3333333333333333,-2.6923111111111115,-24.230800000000002
supertrend_macd,r_multiple_2r,bear,26,0.38461538461538464,-0.11979999999999989,-3.114799999999997
supertrend_macd,r_multiple_2r,bull,55,0.32727272727272727,-0.4463454545454545,-24.548999999999996
supertrend_macd,r_multiple_2r,neutral,9,0.0,-3.987033333333333,-35.8833
supertrend_macd,r_multiple_3r,bear,26,0.2692307692307692,-0.07376153846153831,-1.9177999999999962
supertrend_macd,r_multiple_3r,bull,55,0.2727272727272727,-0.09034181818181812,-4.968799999999996
supertrend_macd,r_multiple_3r,neutral,9,0.0,-3.987033333333333,-35.8833
supertrend_macd,regime_flip,bear,26,0.38461538461538464,-3.4629576923076923,-90.0369
supertrend_macd,regime_flip,bull,55,0.4909090909090909,0.9834618181818183,54.09040000000001
supertrend_macd,regime_flip,neutral,9,0.6666666666666666,9.3523,84.1707
supertrend_macd,reverse_signal,bear,26,0.38461538461538464,-0.7506461538461537,-19.516799999999996
supertrend_macd,reverse_signal,bull,55,0.23636363636363636,-2.3723454545454548,-130.479
supertrend_macd,reverse_signal,neutral,9,0.1111111111111111,-2.3638666666666666,-21.2748
supertrend_macd,smc_mitigation_zone,bear,26,0.38461538461538464,-0.7506461538461537,-19.516799999999996
supertrend_macd,smc_mitigation_zone,bull,55,0.23636363636363636,-2.3723454545454548,-130.479
supertrend_macd,smc_mitigation_zone,neutral,9,0.1111111111111111,-2.3638666666666666,-21.2748
supertrend_macd,time_stop_10d,bear,26,0.5769230769230769,1.7829807692307693,46.3575
supertrend_macd,time_stop_10d,bull,55,0.4,-0.09861999999999997,-5.424099999999998
supertrend_macd,time_stop_10d,neutral,9,0.4444444444444444,5.613533333333333,50.5218
supertrend_macd,time_stop_20d,bear,26,0.38461538461538464,-3.4629576923076923,-90.0369
supertrend_macd,time_stop_20d,bull,55,0.4909090909090909,0.9834618181818183,54.09040000000001
supertrend_macd,time_stop_20d,neutral,9,0.6666666666666666,9.3523,84.1707
supertrend_macd,trailing_10pct,bear,26,0.3076923076923077,-1.6441499999999998,-42.747899999999994
supertrend_macd,trailing_10pct,bull,55,0.36363636363636365,-0.33408363636363647,-18.374600000000004
supertrend_macd,trailing_10pct,neutral,9,0.0,-5.4922555555555554,-49.4303
supertrend_macd,trailing_15pct,bear,26,0.2692307692307692,-4.641946153846154,-120.6906
supertrend_macd,trailing_15pct,bull,55,0.36363636363636365,-0.05719636363636343,-3.1457999999999884
supertrend_macd,trailing_15pct,neutral,9,0.4444444444444444,10.364722222222222,93.2825
supertrend_macd,trailing_5pct,bear,26,0.38461538461538464,-0.49739230769230774,-12.932200000000002
supertrend_macd,trailing_5pct,bull,55,0.2545454545454545,-1.7068963636363637,-93.8793
supertrend_macd,trailing_5pct,neutral,9,0.0,-4.015244444444445,-36.1372
tema_dema,atr_trail_1x,bear,29,0.27586206896551724,-1.9911137931034484,-57.7423
tema_dema,atr_trail_1x,bull,42,0.21428571428571427,-2.1819023809523808,-91.6399
tema_dema,atr_trail_1x,neutral,14,0.35714285714285715,-2.5540857142857147,-35.757200000000005
tema_dema,atr_trail_2x,bear,29,0.4827586206896552,5.015548275862068,145.4509
tema_dema,atr_trail_2x,bull,42,0.2619047619047619,-4.837307142857143,-203.1669
tema_dema,atr_trail_2x,neutral,14,0.2857142857142857,-4.559814285714286,-63.8374
tema_dema,atr_trail_mae_conditional,bear,29,0.27586206896551724,-1.9911137931034484,-57.7423
tema_dema,atr_trail_mae_conditional,bull,42,0.21428571428571427,-2.1819023809523808,-91.6399
tema_dema,atr_trail_mae_conditional,neutral,14,0.35714285714285715,-2.5540857142857147,-35.757200000000005
tema_dema,atr_trail_vix_conditional,bear,29,0.3103448275862069,0.9491586206896553,27.525600000000004
tema_dema,atr_trail_vix_conditional,bull,42,0.21428571428571427,-2.3753333333333333,-99.764
tema_dema,atr_trail_vix_conditional,neutral,14,0.21428571428571427,-4.0380714285714285,-56.533
tema_dema,break_even_at_1r,bear,29,0.2413793103448276,-1.5119724137931034,-43.8472
tema_dema,break_even_at_1r,bull,42,0.11904761904761904,-1.4080309523809522,-59.137299999999996
tema_dema,break_even_at_1r,neutral,14,0.21428571428571427,-2.9352785714285714,-41.0939
tema_dema,breakeven_plus_trail,bear,29,0.5862068965517241,13.959024137931035,404.81170000000003
tema_dema,breakeven_plus_trail,bull,42,0.35714285714285715,-1.6263142857142856,-68.3052
tema_dema,breakeven_plus_trail,neutral,14,0.42857142857142855,-0.33975714285714276,-4.756599999999999
tema_dema,chandelier_3x,bear,29,0.3793103448275862,1.3250103448275863,38.4253
tema_dema,chandelier_3x,bull,42,0.11904761904761904,-1.927397619047619,-80.9507
tema_dema,chandelier_3x,neutral,14,0.14285714285714285,-0.25151428571428563,-3.521199999999999
tema_dema,class_time_stop,bear,29,0.5172413793103449,13.398431034482758,388.5545
tema_dema,class_time_stop,bull,42,0.40476190476190477,-9.643561904761905,-405.0296
tema_dema,class_time_stop,neutral,14,0.35714285714285715,-11.268542857142858,-157.7596
tema_dema,earnings_blackout,bear,29,0.6896551724137931,25.23040344827586,731.6817
tema_dema,earnings_blackout,bull,42,0.40476190476190477,-21.27292619047619,-893.4629
tema_dema,earnings_blackout,neutral,14,0.42857142857142855,-2.394528571428572,-33.5234
tema_dema,fixed_4r_2r,bear,29,0.4827586206896552,6.222696551724138,180.4582
tema_dema,fixed_4r_2r,bull,42,0.3333333333333333,-1.5110404761904763,-63.4637
tema_dema,fixed_4r_2r,neutral,14,0.35714285714285715,-6.154407142857143,-86.1617
tema_dema,hybrid_50pct_target,bear,29,0.5862068965517241,0.6495137931034488,18.835900000000017
tema_dema,hybrid_50pct_target,bull,42,0.5952380952380952,-14.835190476190476,-623.078
tema_dema,hybrid_50pct_target,neutral,14,0.42857142857142855,-0.7075142857142859,-9.905200000000002
tema_dema,ma_exit_ema9,bear,29,0.27586206896551724,-2.6392862068965517,-76.5393
tema_dema,ma_exit_ema9,bull,42,0.2619047619047619,-0.8244666666666669,-34.62760000000001
tema_dema,ma_exit_ema9,neutral,14,0.35714285714285715,-0.7203714285714288,-10.085200000000002
tema_dema,mfe_lockin_trail,bear,29,0.27586206896551724,-1.836148275862069,-53.2483
tema_dema,mfe_lockin_trail,bull,42,0.19047619047619047,-2.159466666666667,-90.69760000000001
tema_dema,mfe_lockin_trail,neutral,14,0.35714285714285715,-2.14435,-30.0209
tema_dema,multi_tier_partial,bear,29,0.3448275862068966,-1.3331758620689653,-38.662099999999995
tema_dema,multi_tier_partial,bull,42,0.35714285714285715,-1.571792857142857,-66.0153
tema_dema,multi_tier_partial,neutral,14,0.5,-1.1424785714285712,-15.994699999999998
tema_dema,next_pivot_target,bear,29,0.6896551724137931,2.742375862068965,79.5289
tema_dema,next_pivot_target,bull,42,0.6904761904761905,-0.26553095238095237,-11.152299999999999
tema_dema,next_pivot_target,neutral,14,0.8571428571428571,1.441542857142857,20.1816
tema_dema,r_multiple_2r,bear,29,0.4482758620689655,2.454393103448276,71.1774
tema_dema,r_multiple_2r,bull,42,0.2857142857142857,-1.0831428571428572,-45.492000000000004
tema_dema,r_multiple_2r,neutral,14,0.35714285714285715,-1.6348142857142858,-22.8874
tema_dema,r_multiple_3r,bear,29,0.3793103448275862,3.003955172413793,87.1147
tema_dema,r_multiple_3r,bull,42,0.21428571428571427,-1.0776547619047618,-45.2615
tema_dema,r_multiple_3r,neutral,14,0.21428571428571427,-4.009414285714286,-56.1318
tema_dema,regime_flip,bear,29,0.6896551724137931,5.262827586206897,152.622
tema_dema,regime_flip,bull,42,0.35714285714285715,-6.508461904761904,-273.3554
tema_dema,regime_flip,neutral,14,0.35714285714285715,-8.82565,-123.5591
tema_dema,reverse_signal,bear,29,0.27586206896551724,-1.9911137931034484,-57.7423
tema_dema,reverse_signal,bull,42,0.21428571428571427,-2.1819023809523808,-91.6399
tema_dema,reverse_signal,neutral,14,0.35714285714285715,-2.5540857142857147,-35.757200000000005
tema_dema,smc_mitigation_zone,bear,29,0.27586206896551724,-1.9911137931034484,-57.7423
tema_dema,smc_mitigation_zone,bull,42,0.21428571428571427,-2.1819023809523808,-91.6399
tema_dema,smc_mitigation_zone,neutral,14,0.35714285714285715,-2.5540857142857147,-35.757200000000005
tema_dema,time_stop_10d,bear,29,0.6206896551724138,1.1991724137931032,34.775999999999996
tema_dema,time_stop_10d,bull,42,0.42857142857142855,-2.252361904761905,-94.59920000000001
tema_dema,time_stop_10d,neutral,14,0.5714285714285714,-1.4562000000000002,-20.3868
tema_dema,time_stop_20d,bear,29,0.6896551724137931,5.262827586206897,152.622
tema_dema,time_stop_20d,bull,42,0.35714285714285715,-6.508461904761904,-273.3554
tema_dema,time_stop_20d,neutral,14,0.35714285714285715,-8.82565,-123.5591
tema_dema,trailing_10pct,bear,29,0.3793103448275862,-0.6634206896551725,-19.239200000000004
tema_dema,trailing_10pct,bull,42,0.30952380952380953,-2.198602380952381,-92.34129999999999
tema_dema,trailing_10pct,neutral,14,0.35714285714285715,-0.5057357142857144,-7.080300000000001
tema_dema,trailing_15pct,bear,29,0.3793103448275862,3.9342448275862067,114.09309999999999
tema_dema,trailing_15pct,bull,42,0.2857142857142857,-2.0000071428571427,-84.0003
tema_dema,trailing_15pct,neutral,14,0.35714285714285715,-0.7153285714285712,-10.014599999999996
tema_dema,trailing_5pct,bear,29,0.2413793103448276,-1.3955758620689656,-40.4717
tema_dema,trailing_5pct,bull,42,0.23809523809523808,-2.0609452380952384,-86.5597
tema_dema,trailing_5pct,neutral,14,0.2857142857142857,-0.12029285714285723,-1.6841000000000013
three_white_soldiers,atr_trail_1x,bear,28,0.2857142857142857,-1.4427107142857143,-40.3959
three_white_soldiers,atr_trail_1x,bull,26,0.3076923076923077,-0.2941230769230768,-7.647199999999998
three_white_soldiers,atr_trail_1x,neutral,6,0.16666666666666666,-1.8497166666666667,-11.0983
three_white_soldiers,atr_trail_2x,bear,28,0.42857142857142855,3.890571428571429,108.936
three_white_soldiers,atr_trail_2x,bull,26,0.3076923076923077,0.1943653846153846,5.0535
three_white_soldiers,atr_trail_2x,neutral,6,0.16666666666666666,-5.45305,-32.7183
three_white_soldiers,atr_trail_mae_conditional,bear,28,0.2857142857142857,-1.4427107142857143,-40.3959
three_white_soldiers,atr_trail_mae_conditional,bull,26,0.3076923076923077,-0.2941230769230768,-7.647199999999998
three_white_soldiers,atr_trail_mae_conditional,neutral,6,0.16666666666666666,-1.8497166666666667,-11.0983
three_white_soldiers,atr_trail_vix_conditional,bear,28,0.32142857142857145,-2.9573428571428573,-82.8056
three_white_soldiers,atr_trail_vix_conditional,bull,26,0.15384615384615385,-1.2066846153846151,-31.373799999999996
three_white_soldiers,atr_trail_vix_conditional,neutral,6,0.16666666666666666,-2.3794,-14.2764
three_white_soldiers,break_even_at_1r,bear,28,0.25,0.09065357142857135,2.538299999999998
three_white_soldiers,break_even_at_1r,bull,26,0.19230769230769232,0.12381923076923093,3.219300000000004
three_white_soldiers,break_even_at_1r,neutral,6,0.0,-2.394766666666667,-14.3686
three_white_soldiers,breakeven_plus_trail,bear,28,0.5,2.937307142857143,82.2446
three_white_soldiers,breakeven_plus_trail,bull,26,0.38461538461538464,8.199626923076924,213.1903
three_white_soldiers,breakeven_plus_trail,neutral,6,0.0,-6.737516666666667,-40.4251
three_white_soldiers,chandelier_3x,bear,28,0.2857142857142857,2.744157142857143,76.8364
three_white_soldiers,chandelier_3x,bull,26,0.15384615384615385,-0.36521538461538455,-9.495599999999998
three_white_soldiers,chandelier_3x,neutral,6,0.0,-4.11575,-24.6945
three_white_soldiers,class_time_stop,bear,28,0.5357142857142857,0.08238928571428582,2.306900000000003
three_white_soldiers,class_time_stop,bull,26,0.34615384615384615,3.0521923076923083,79.35700000000001
three_white_soldiers,class_time_stop,neutral,6,0.16666666666666666,-7.69685,-46.1811
three_white_soldiers,earnings_blackout,bear,28,0.7142857142857143,10.925725,305.9203
three_white_soldiers,earnings_blackout,bull,26,0.5,-3.868042307692308,-100.5691
three_white_soldiers,earnings_blackout,neutral,6,0.3333333333333333,-8.798716666666666,-52.7923
three_white_soldiers,fixed_4r_2r,bear,28,0.42857142857142855,2.330121428571428,65.24339999999998
three_white_soldiers,fixed_4r_2r,bull,26,0.34615384615384615,1.582038461538462,41.13300000000001
three_white_soldiers,fixed_4r_2r,neutral,6,0.16666666666666666,-4.87885,-29.2731
three_white_soldiers,hybrid_50pct_target,bear,28,0.4642857142857143,4.239407142857143,118.7034
three_white_soldiers,hybrid_50pct_target,bull,26,0.46153846153846156,1.7793307692307692,46.2626
three_white_soldiers,hybrid_50pct_target,neutral,6,0.16666666666666666,-7.315933333333334,-43.8956
three_white_soldiers,ma_exit_ema9,bear,28,0.42857142857142855,2.2810785714285715,63.870200000000004
three_white_soldiers,ma_exit_ema9,bull,26,0.3076923076923077,5.959480769230769,154.9465
three_white_soldiers,ma_exit_ema9,neutral,6,0.16666666666666666,-3.8167833333333334,-22.9007
three_white_soldiers,mfe_lockin_trail,bear,28,0.2857142857142857,-0.7871535714285715,-22.040300000000002
three_white_soldiers,mfe_lockin_trail,bull,26,0.3076923076923077,-0.17729999999999999,-4.6098
three_white_soldiers,mfe_lockin_trail,neutral,6,0.16666666666666666,-1.8497166666666667,-11.0983
three_white_soldiers,multi_tier_partial,bear,28,0.42857142857142855,-0.2978178571428572,-8.3389
three_white_soldiers,multi_tier_partial,bull,26,0.34615384615384615,-0.9602884615384616,-24.9675
three_white_soldiers,multi_tier_partial,neutral,6,0.3333333333333333,-1.20125,-7.2075
three_white_soldiers,next_pivot_target,bear,28,0.75,-0.8241678571428572,-23.076700000000002
three_white_soldiers,next_pivot_target,bull,26,0.8461538461538461,1.1875923076923078,30.8774
three_white_soldiers,next_pivot_target,neutral,6,0.16666666666666666,-6.5419833333333335,-39.2519
three_white_soldiers,r_multiple_2r,bear,28,0.39285714285714285,1.3984857142857143,39.1576
three_white_soldiers,r_multiple_2r,bull,26,0.34615384615384615,1.4292,37.1592
three_white_soldiers,r_multiple_2r,neutral,6,0.16666666666666666,-2.4745333333333335,-14.8472
three_white_soldiers,r_multiple_3r,bear,28,0.2857142857142857,0.37861071428571424,10.601099999999999
three_white_soldiers,r_multiple_3r,bull,26,0.23076923076923078,-0.6562769230769232,-17.063200000000002
three_white_soldiers,r_multiple_3r,neutral,6,0.0,-3.868533333333333,-23.211199999999998
three_white_soldiers,regime_flip,bear,28,0.5357142857142857,0.7342785714285712,20.559799999999996
three_white_soldiers,regime_flip,bull,26,0.5,5.717826923076923,148.6635
three_white_soldiers,regime_flip,neutral,6,0.0,-12.126033333333334,-72.7562
three_white_soldiers,reverse_signal,bear,28,0.2857142857142857,-1.4427107142857143,-40.3959
three_white_soldiers,reverse_signal,bull,26,0.3076923076923077,-0.2941230769230768,-7.647199999999998
three_white_soldiers,reverse_signal,neutral,6,0.16666666666666666,-1.8497166666666667,-11.0983
three_white_soldiers,smc_mitigation_zone,bear,28,0.2857142857142857,-1.4427107142857143,-40.3959
three_white_soldiers,smc_mitigation_zone,bull,26,0.3076923076923077,-0.2941230769230768,-7.647199999999998
three_white_soldiers,smc_mitigation_zone,neutral,6,0.16666666666666666,-1.8497166666666667,-11.0983
three_white_soldiers,time_stop_10d,bear,28,0.5357142857142857,0.164425,4.603899999999999
three_white_soldiers,time_stop_10d,bull,26,0.46153846153846156,4.406469230769231,114.56819999999999
three_white_soldiers,time_stop_10d,neutral,6,0.16666666666666666,-6.789649999999999,-40.737899999999996
three_white_soldiers,time_stop_20d,bear,28,0.5357142857142857,0.7342785714285712,20.559799999999996
three_white_soldiers,time_stop_20d,bull,26,0.5,5.717826923076923,148.6635
three_white_soldiers,time_stop_20d,neutral,6,0.0,-12.126033333333334,-72.7562
three_white_soldiers,trailing_10pct,bear,28,0.4642857142857143,0.21466785714285727,6.0107000000000035
three_white_soldiers,trailing_10pct,bull,26,0.34615384615384615,-1.3184192307692308,-34.2789
three_white_soldiers,trailing_10pct,neutral,6,0.16666666666666666,-6.5853,-39.5118
three_white_soldiers,trailing_15pct,bear,28,0.42857142857142855,8.348292857142857,233.7522
three_white_soldiers,trailing_15pct,bull,26,0.3076923076923077,-0.8026076923076921,-20.867799999999995
three_white_soldiers,trailing_15pct,neutral,6,0.0,-11.9094,-71.4564
three_white_soldiers,trailing_5pct,bear,28,0.21428571428571427,-1.7661464285714286,-49.4521
three_white_soldiers,trailing_5pct,bull,26,0.23076923076923078,-0.07695000000000007,-2.000700000000002
three_white_soldiers,trailing_5pct,neutral,6,0.3333333333333333,-2.9736666666666665,-17.842
ultimate_oscillator,atr_trail_1x,bear,26,0.3076923076923077,-2.27835,-59.2371
ultimate_oscillator,atr_trail_1x,bull,67,0.3283582089552239,-0.9831880597014925,-65.8736
ultimate_oscillator,atr_trail_1x,neutral,8,0.25,-2.2996749999999997,-18.397399999999998
ultimate_oscillator,atr_trail_2x,bear,26,0.34615384615384615,-2.6059,-67.7534
ultimate_oscillator,atr_trail_2x,bull,67,0.373134328358209,-0.38294477611940314,-25.65730000000001
ultimate_oscillator,atr_trail_2x,neutral,8,0.625,5.0198125000000005,40.158500000000004
ultimate_oscillator,atr_trail_mae_conditional,bear,26,0.3076923076923077,-2.27835,-59.2371
ultimate_oscillator,atr_trail_mae_conditional,bull,67,0.3283582089552239,-0.9831880597014925,-65.8736
ultimate_oscillator,atr_trail_mae_conditional,neutral,8,0.25,-2.2996749999999997,-18.397399999999998
ultimate_oscillator,atr_trail_vix_conditional,bear,26,0.3076923076923077,-1.524446153846154,-39.635600000000004
ultimate_oscillator,atr_trail_vix_conditional,bull,67,0.29850746268656714,-0.9614373134328359,-64.4163
