strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,trailing_5pct,spy_strong_up_gt_5pct,8,0.375,-0.87195,-6.9756
vix_backwardation_long,atr_trail_1x,spy_mild_down_neg5_0,4,0.0,-3.6273,-14.5092
vix_backwardation_long,atr_trail_1x,spy_mild_up_0_5pct,1,1.0,3.13,3.13
vix_backwardation_long,atr_trail_1x,spy_strong_down_lt_neg5,6,0.3333333333333333,-1.31695,-7.9017
vix_backwardation_long,atr_trail_2x,spy_mild_down_neg5_0,4,0.0,-6.2989999999999995,-25.195999999999998
vix_backwardation_long,atr_trail_2x,spy_mild_up_0_5pct,1,1.0,0.751,0.751
vix_backwardation_long,atr_trail_2x,spy_strong_down_lt_neg5,6,0.8333333333333334,11.594700000000001,69.5682
vix_backwardation_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,4,0.0,-3.6273,-14.5092
vix_backwardation_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,1,1.0,3.13,3.13
vix_backwardation_long,atr_trail_mae_conditional,spy_strong_down_lt_neg5,6,0.3333333333333333,-1.31695,-7.9017
vix_backwardation_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,4,0.25,-4.0732,-16.2928
vix_backwardation_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,1,1.0,1.5428,1.5428
vix_backwardation_long,atr_trail_vix_conditional,spy_strong_down_lt_neg5,6,0.6666666666666666,7.825166666666665,46.95099999999999
vix_backwardation_long,break_even_at_1r,spy_mild_down_neg5_0,4,0.0,-3.387825,-13.5513
vix_backwardation_long,break_even_at_1r,spy_mild_up_0_5pct,1,0.0,0.0,0.0
vix_backwardation_long,break_even_at_1r,spy_strong_down_lt_neg5,6,0.16666666666666666,-1.4780333333333333,-8.8682
vix_backwardation_long,breakeven_plus_trail,spy_mild_down_neg5_0,4,0.0,-6.19725,-24.789
vix_backwardation_long,breakeven_plus_trail,spy_mild_up_0_5pct,1,1.0,3.1714,3.1714
vix_backwardation_long,breakeven_plus_trail,spy_strong_down_lt_neg5,6,0.8333333333333334,15.075650000000001,90.4539
vix_backwardation_long,chandelier_3x,spy_mild_down_neg5_0,4,0.0,-4.5351,-18.1404
vix_backwardation_long,chandelier_3x,spy_mild_up_0_5pct,1,0.0,-0.1188,-0.1188
vix_backwardation_long,chandelier_3x,spy_strong_down_lt_neg5,6,0.6666666666666666,9.619366666666666,57.7162
vix_backwardation_long,class_time_stop,spy_mild_down_neg5_0,4,0.25,0.3123249999999995,1.249299999999998
vix_backwardation_long,class_time_stop,spy_mild_up_0_5pct,1,0.0,-4.8053,-4.8053
vix_backwardation_long,class_time_stop,spy_strong_down_lt_neg5,6,1.0,26.5382,159.2292
vix_backwardation_long,earnings_blackout,spy_mild_down_neg5_0,4,0.25,-2.0780999999999996,-8.312399999999998
vix_backwardation_long,earnings_blackout,spy_mild_up_0_5pct,1,0.0,-14.8314,-14.8314
vix_backwardation_long,earnings_blackout,spy_strong_down_lt_neg5,6,0.8333333333333334,5.9821,35.8926
vix_backwardation_long,fixed_4r_2r,spy_mild_down_neg5_0,4,0.25,-0.8725249999999991,-3.4900999999999964
vix_backwardation_long,fixed_4r_2r,spy_mild_up_0_5pct,1,1.0,11.3374,11.3374
vix_backwardation_long,fixed_4r_2r,spy_strong_down_lt_neg5,6,1.0,23.29455,139.7673
vix_backwardation_long,hybrid_50pct_target,spy_mild_down_neg5_0,4,0.25,-3.578875,-14.3155
vix_backwardation_long,hybrid_50pct_target,spy_mild_up_0_5pct,1,1.0,5.8372,5.8372
vix_backwardation_long,hybrid_50pct_target,spy_strong_down_lt_neg5,6,1.0,14.998483333333334,89.99090000000001
vix_backwardation_long,ma_exit_ema9,spy_mild_down_neg5_0,4,0.5,-2.7321,-10.9284
vix_backwardation_long,ma_exit_ema9,spy_mild_up_0_5pct,1,1.0,0.1744,0.1744
vix_backwardation_long,ma_exit_ema9,spy_strong_down_lt_neg5,6,0.5,-0.4240333333333333,-2.5442
vix_backwardation_long,mfe_lockin_trail,spy_mild_down_neg5_0,4,0.0,-3.6273,-14.5092
vix_backwardation_long,mfe_lockin_trail,spy_mild_up_0_5pct,1,1.0,3.699,3.699
vix_backwardation_long,mfe_lockin_trail,spy_strong_down_lt_neg5,6,0.3333333333333333,-1.42735,-8.5641
vix_backwardation_long,multi_tier_partial,spy_mild_down_neg5_0,4,0.0,-3.6273,-14.5092
vix_backwardation_long,multi_tier_partial,spy_mild_up_0_5pct,1,1.0,3.8777,3.8777
vix_backwardation_long,multi_tier_partial,spy_strong_down_lt_neg5,6,0.5,-1.0872,-6.5232
vix_backwardation_long,next_pivot_target,spy_mild_down_neg5_0,4,0.5,-3.5675,-14.27
vix_backwardation_long,next_pivot_target,spy_mild_up_0_5pct,1,1.0,1.2101,1.2101
vix_backwardation_long,next_pivot_target,spy_strong_down_lt_neg5,6,1.0,7.000900000000001,42.0054
vix_backwardation_long,r_multiple_2r,spy_mild_down_neg5_0,4,0.0,-5.102,-20.408
vix_backwardation_long,r_multiple_2r,spy_mild_up_0_5pct,1,1.0,5.6687,5.6687
vix_backwardation_long,r_multiple_2r,spy_strong_down_lt_neg5,6,0.5,1.6793166666666666,10.075899999999999
vix_backwardation_long,r_multiple_3r,spy_mild_down_neg5_0,4,0.0,-5.102,-20.408
vix_backwardation_long,r_multiple_3r,spy_mild_up_0_5pct,1,1.0,8.503,8.503
vix_backwardation_long,r_multiple_3r,spy_strong_down_lt_neg5,6,0.5,3.852816666666667,23.1169
vix_backwardation_long,regime_flip,spy_mild_down_neg5_0,4,0.5,-2.685075,-10.7403
vix_backwardation_long,regime_flip,spy_mild_up_0_5pct,1,1.0,1.9286,1.9286
vix_backwardation_long,regime_flip,spy_strong_down_lt_neg5,6,0.8333333333333334,12.58525,75.5115
vix_backwardation_long,reverse_signal,spy_mild_down_neg5_0,4,0.0,-3.6273,-14.5092
vix_backwardation_long,reverse_signal,spy_mild_up_0_5pct,1,1.0,3.13,3.13
vix_backwardation_long,reverse_signal,spy_strong_down_lt_neg5,6,0.3333333333333333,-1.31695,-7.9017
vix_backwardation_long,smc_mitigation_zone,spy_mild_down_neg5_0,4,0.0,-3.6273,-14.5092
vix_backwardation_long,smc_mitigation_zone,spy_mild_up_0_5pct,1,1.0,3.13,3.13
vix_backwardation_long,smc_mitigation_zone,spy_strong_down_lt_neg5,6,0.3333333333333333,-1.31695,-7.9017
vix_backwardation_long,time_stop_10d,spy_mild_down_neg5_0,4,0.5,-1.3730250000000002,-5.492100000000001
vix_backwardation_long,time_stop_10d,spy_mild_up_0_5pct,1,1.0,2.7157,2.7157
vix_backwardation_long,time_stop_10d,spy_strong_down_lt_neg5,6,0.8333333333333334,1.7127333333333334,10.2764
vix_backwardation_long,time_stop_20d,spy_mild_down_neg5_0,4,0.5,-2.685075,-10.7403
vix_backwardation_long,time_stop_20d,spy_mild_up_0_5pct,1,1.0,1.9286,1.9286
vix_backwardation_long,time_stop_20d,spy_strong_down_lt_neg5,6,0.8333333333333334,12.58525,75.5115
vix_backwardation_long,trailing_10pct,spy_mild_down_neg5_0,4,0.0,-7.5555,-30.222
vix_backwardation_long,trailing_10pct,spy_mild_up_0_5pct,1,1.0,0.6914,0.6914
vix_backwardation_long,trailing_10pct,spy_strong_down_lt_neg5,6,0.8333333333333334,10.417050000000001,62.502300000000005
vix_backwardation_long,trailing_15pct,spy_mild_down_neg5_0,4,0.0,-10.99855,-43.9942
vix_backwardation_long,trailing_15pct,spy_mild_up_0_5pct,1,0.0,-2.5603,-2.5603
vix_backwardation_long,trailing_15pct,spy_strong_down_lt_neg5,6,0.6666666666666666,11.459333333333333,68.756
vix_backwardation_long,trailing_5pct,spy_mild_down_neg5_0,4,0.0,-3.9344,-15.7376
vix_backwardation_long,trailing_5pct,spy_mild_up_0_5pct,1,1.0,0.2335,0.2335
vix_backwardation_long,trailing_5pct,spy_strong_down_lt_neg5,6,0.16666666666666666,-1.36275,-8.176499999999999
williams_r_oversold,atr_trail_1x,spy_mild_down_neg5_0,67,0.14925373134328357,-2.8260567164179102,-189.3458
williams_r_oversold,atr_trail_1x,spy_mild_up_0_5pct,97,0.1958762886597938,-2.290576288659794,-222.1859
williams_r_oversold,atr_trail_1x,spy_strong_down_lt_neg5,13,0.23076923076923078,-1.6926230769230768,-22.004099999999998
williams_r_oversold,atr_trail_1x,spy_strong_up_gt_5pct,14,0.42857142857142855,1.1380142857142859,15.932200000000002
williams_r_oversold,atr_trail_2x,spy_mild_down_neg5_0,67,0.40298507462686567,-0.7997507462686569,-53.583300000000015
williams_r_oversold,atr_trail_2x,spy_mild_up_0_5pct,97,0.422680412371134,-0.08945876288659775,-8.677499999999982
williams_r_oversold,atr_trail_2x,spy_strong_down_lt_neg5,13,0.23076923076923078,-3.193061538461538,-41.5098
williams_r_oversold,atr_trail_2x,spy_strong_up_gt_5pct,14,0.7857142857142857,8.02895,112.4053
williams_r_oversold,atr_trail_mae_conditional,spy_mild_down_neg5_0,67,0.14925373134328357,-2.8260567164179102,-189.3458
williams_r_oversold,atr_trail_mae_conditional,spy_mild_up_0_5pct,97,0.1958762886597938,-2.290576288659794,-222.1859
williams_r_oversold,atr_trail_mae_conditional,spy_strong_down_lt_neg5,13,0.23076923076923078,-1.6926230769230768,-22.004099999999998
williams_r_oversold,atr_trail_mae_conditional,spy_strong_up_gt_5pct,14,0.42857142857142855,1.1380142857142859,15.932200000000002
williams_r_oversold,atr_trail_vix_conditional,spy_mild_down_neg5_0,67,0.19402985074626866,-2.693183582089552,-180.4433
williams_r_oversold,atr_trail_vix_conditional,spy_mild_up_0_5pct,97,0.24742268041237114,-1.9002206185567012,-184.3214
williams_r_oversold,atr_trail_vix_conditional,spy_strong_down_lt_neg5,13,0.3076923076923077,-1.5775615384615382,-20.5083
williams_r_oversold,atr_trail_vix_conditional,spy_strong_up_gt_5pct,14,0.5714285714285714,1.5589571428571427,21.8254
williams_r_oversold,break_even_at_1r,spy_mild_down_neg5_0,67,0.07462686567164178,-5.040928358208956,-337.7422
williams_r_oversold,break_even_at_1r,spy_mild_up_0_5pct,97,0.15463917525773196,-1.5924494845360826,-154.4676
williams_r_oversold,break_even_at_1r,spy_strong_down_lt_neg5,13,0.15384615384615385,-2.1089153846153845,-27.4159
williams_r_oversold,break_even_at_1r,spy_strong_up_gt_5pct,14,0.2857142857142857,3.2112642857142855,44.957699999999996
williams_r_oversold,breakeven_plus_trail,spy_mild_down_neg5_0,67,0.4626865671641791,4.236071641791045,283.8168
williams_r_oversold,breakeven_plus_trail,spy_mild_up_0_5pct,97,0.422680412371134,3.72000412371134,360.8404
williams_r_oversold,breakeven_plus_trail,spy_strong_down_lt_neg5,13,0.3076923076923077,-1.291338461538462,-16.787400000000005
williams_r_oversold,breakeven_plus_trail,spy_strong_up_gt_5pct,14,0.7142857142857143,12.832400000000002,179.6536
williams_r_oversold,chandelier_3x,spy_mild_down_neg5_0,67,0.13432835820895522,0.4694910447761195,31.455900000000007
williams_r_oversold,chandelier_3x,spy_mild_up_0_5pct,97,0.07216494845360824,-0.12321546391752577,-11.9519
williams_r_oversold,chandelier_3x,spy_strong_down_lt_neg5,13,0.0,-2.309630769230769,-30.0252
williams_r_oversold,chandelier_3x,spy_strong_up_gt_5pct,14,0.21428571428571427,3.7937214285714282,53.1121
williams_r_oversold,class_time_stop,spy_mild_down_neg5_0,67,0.5373134328358209,-0.33273731343283586,-22.293400000000002
williams_r_oversold,class_time_stop,spy_mild_up_0_5pct,97,0.5051546391752577,1.7181484536082472,166.66039999999998
williams_r_oversold,class_time_stop,spy_strong_down_lt_neg5,13,0.46153846153846156,0.38536153846153864,5.009700000000002
williams_r_oversold,class_time_stop,spy_strong_up_gt_5pct,14,0.8571428571428571,9.51047142857143,133.1466
williams_r_oversold,earnings_blackout,spy_mild_down_neg5_0,67,0.5970149253731343,1.3443582089552235,90.07199999999997
williams_r_oversold,earnings_blackout,spy_mild_up_0_5pct,97,0.5463917525773195,1.9106721649484535,185.3352
williams_r_oversold,earnings_blackout,spy_strong_down_lt_neg5,13,0.5384615384615384,31.69596923076923,412.0476
williams_r_oversold,earnings_blackout,spy_strong_up_gt_5pct,14,0.8571428571428571,11.146199999999999,156.0468
williams_r_oversold,fixed_4r_2r,spy_mild_down_neg5_0,67,0.417910447761194,3.555083582089552,238.1906
williams_r_oversold,fixed_4r_2r,spy_mild_up_0_5pct,97,0.422680412371134,1.8323525773195877,177.7382
williams_r_oversold,fixed_4r_2r,spy_strong_down_lt_neg5,13,0.23076923076923078,-3.1388230769230767,-40.8047
williams_r_oversold,fixed_4r_2r,spy_strong_up_gt_5pct,14,0.7857142857142857,9.673971428571429,135.4356
williams_r_oversold,hybrid_50pct_target,spy_mild_down_neg5_0,67,0.5074626865671642,-11.609758208955226,-777.8538000000001
williams_r_oversold,hybrid_50pct_target,spy_mild_up_0_5pct,97,0.6185567010309279,3.345876288659794,324.55
williams_r_oversold,hybrid_50pct_target,spy_strong_down_lt_neg5,13,0.5384615384615384,8.846515384615383,115.00469999999999
williams_r_oversold,hybrid_50pct_target,spy_strong_up_gt_5pct,14,0.9285714285714286,10.123692857142856,141.7317
williams_r_oversold,ma_exit_ema9,spy_mild_down_neg5_0,67,0.40298507462686567,0.396644776119403,26.575200000000002
williams_r_oversold,ma_exit_ema9,spy_mild_up_0_5pct,97,0.3711340206185567,-0.9921041237113402,-96.2341
williams_r_oversold,ma_exit_ema9,spy_strong_down_lt_neg5,13,0.38461538461538464,-0.3024615384615385,-3.9320000000000004
williams_r_oversold,ma_exit_ema9,spy_strong_up_gt_5pct,14,0.5714285714285714,1.3217285714285716,18.5042
williams_r_oversold,mfe_lockin_trail,spy_mild_down_neg5_0,67,0.14925373134328357,-2.9089268656716416,-194.8981
williams_r_oversold,mfe_lockin_trail,spy_mild_up_0_5pct,97,0.1958762886597938,-2.230978350515464,-216.4049
williams_r_oversold,mfe_lockin_trail,spy_strong_down_lt_neg5,13,0.23076923076923078,-1.667253846153846,-21.6743
williams_r_oversold,mfe_lockin_trail,spy_strong_up_gt_5pct,14,0.42857142857142855,0.8580499999999999,12.012699999999999
williams_r_oversold,multi_tier_partial,spy_mild_down_neg5_0,67,0.3283582089552239,-2.153020895522388,-144.2524
williams_r_oversold,multi_tier_partial,spy_mild_up_0_5pct,97,0.3402061855670103,-1.4516453608247422,-140.8096
williams_r_oversold,multi_tier_partial,spy_strong_down_lt_neg5,13,0.3076923076923077,-1.2021846153846154,-15.6284
williams_r_oversold,multi_tier_partial,spy_strong_up_gt_5pct,14,0.5,0.600007142857143,8.400100000000002
williams_r_oversold,next_pivot_target,spy_mild_down_neg5_0,67,0.6417910447761194,0.12619104477611945,8.454800000000002
williams_r_oversold,next_pivot_target,spy_mild_up_0_5pct,97,0.6804123711340206,-0.28260618556701034,-27.412800000000004
williams_r_oversold,next_pivot_target,spy_strong_down_lt_neg5,13,0.8461538461538461,1.5602615384615381,20.283399999999997
williams_r_oversold,next_pivot_target,spy_strong_up_gt_5pct,14,0.9285714285714286,3.4534357142857144,48.3481
williams_r_oversold,r_multiple_2r,spy_mild_down_neg5_0,67,0.2537313432835821,-2.121244776119403,-142.1234
williams_r_oversold,r_multiple_2r,spy_mild_up_0_5pct,97,0.32989690721649484,0.04045051546391751,3.9236999999999984
williams_r_oversold,r_multiple_2r,spy_strong_down_lt_neg5,13,0.15384615384615385,-2.702607692307692,-35.1339
williams_r_oversold,r_multiple_2r,spy_strong_up_gt_5pct,14,0.7142857142857143,4.6865499999999995,65.6117
williams_r_oversold,r_multiple_3r,spy_mild_down_neg5_0,67,0.22388059701492538,-2.4770582089552238,-165.9629
williams_r_oversold,r_multiple_3r,spy_mild_up_0_5pct,97,0.26804123711340205,0.6404793814432989,62.12649999999999
williams_r_oversold,r_multiple_3r,spy_strong_down_lt_neg5,13,0.07692307692307693,-3.719592307692307,-48.354699999999994
williams_r_oversold,r_multiple_3r,spy_strong_up_gt_5pct,14,0.7142857142857143,6.151292857142857,86.1181
williams_r_oversold,regime_flip,spy_mild_down_neg5_0,67,0.5223880597014925,-0.016538805970149152,-1.1080999999999932
williams_r_oversold,regime_flip,spy_mild_up_0_5pct,97,0.5257731958762887,0.3780051546391751,36.666499999999985
williams_r_oversold,regime_flip,spy_strong_down_lt_neg5,13,0.3076923076923077,-3.122669230769231,-40.5947
williams_r_oversold,regime_flip,spy_strong_up_gt_5pct,14,0.7857142857142857,8.497778571428572,118.9689
williams_r_oversold,reverse_signal,spy_mild_down_neg5_0,67,0.582089552238806,0.38971641791044764,26.110999999999994
williams_r_oversold,reverse_signal,spy_mild_up_0_5pct,97,0.5463917525773195,0.702236082474227,68.11690000000002
williams_r_oversold,reverse_signal,spy_strong_down_lt_neg5,13,0.5384615384615384,0.22444615384615377,2.917799999999999
williams_r_oversold,reverse_signal,spy_strong_up_gt_5pct,14,0.7142857142857143,6.8945,96.523
williams_r_oversold,smc_mitigation_zone,spy_mild_down_neg5_0,67,0.14925373134328357,-2.8260567164179102,-189.3458
williams_r_oversold,smc_mitigation_zone,spy_mild_up_0_5pct,97,0.1958762886597938,-2.290576288659794,-222.1859
williams_r_oversold,smc_mitigation_zone,spy_strong_down_lt_neg5,13,0.23076923076923078,-1.6926230769230768,-22.004099999999998
williams_r_oversold,smc_mitigation_zone,spy_strong_up_gt_5pct,14,0.42857142857142855,1.1380142857142859,15.932200000000002
williams_r_oversold,time_stop_10d,spy_mild_down_neg5_0,67,0.5373134328358209,-0.6951253731343284,-46.57340000000001
williams_r_oversold,time_stop_10d,spy_mild_up_0_5pct,97,0.5360824742268041,-0.15719484536082476,-15.247900000000001
williams_r_oversold,time_stop_10d,spy_strong_down_lt_neg5,13,0.6923076923076923,1.858246153846154,24.157200000000003
williams_r_oversold,time_stop_10d,spy_strong_up_gt_5pct,14,0.7857142857142857,5.141707142857143,71.9839
williams_r_oversold,time_stop_20d,spy_mild_down_neg5_0,67,0.5223880597014925,-0.016538805970149152,-1.1080999999999932
williams_r_oversold,time_stop_20d,spy_mild_up_0_5pct,97,0.5257731958762887,0.3780051546391751,36.666499999999985
williams_r_oversold,time_stop_20d,spy_strong_down_lt_neg5,13,0.3076923076923077,-3.122669230769231,-40.5947
williams_r_oversold,time_stop_20d,spy_strong_up_gt_5pct,14,0.7857142857142857,8.497778571428572,118.9689
williams_r_oversold,trailing_10pct,spy_mild_down_neg5_0,67,0.31343283582089554,-2.1102328358208955,-141.3856
williams_r_oversold,trailing_10pct,spy_mild_up_0_5pct,97,0.38144329896907214,0.183058762886598,17.756700000000006
williams_r_oversold,trailing_10pct,spy_strong_down_lt_neg5,13,0.23076923076923078,-1.0634384615384613,-13.824699999999996
williams_r_oversold,trailing_10pct,spy_strong_up_gt_5pct,14,0.7142857142857143,9.289192857142856,130.0487
williams_r_oversold,trailing_15pct,spy_mild_down_neg5_0,67,0.29850746268656714,-1.4839164179104478,-99.42240000000001
williams_r_oversold,trailing_15pct,spy_mild_up_0_5pct,97,0.38144329896907214,1.5655917525773198,151.8624
williams_r_oversold,trailing_15pct,spy_strong_down_lt_neg5,13,0.23076923076923078,-1.1240153846153846,-14.6122
williams_r_oversold,trailing_15pct,spy_strong_up_gt_5pct,14,0.7857142857142857,13.926707142857142,194.9739
williams_r_oversold,trailing_5pct,spy_mild_down_neg5_0,67,0.208955223880597,-2.8783910447761194,-192.8522
williams_r_oversold,trailing_5pct,spy_mild_up_0_5pct,97,0.28865979381443296,-1.1882268041237114,-115.258
williams_r_oversold,trailing_5pct,spy_strong_down_lt_neg5,13,0.3076923076923077,-1.6647615384615384,-21.6419
williams_r_oversold,trailing_5pct,spy_strong_up_gt_5pct,14,0.5714285714285714,2.2005714285714286,30.808
williams_stoch_dual,atr_trail_1x,spy_mild_down_neg5_0,6,0.5,1.7969333333333335,10.781600000000001
williams_stoch_dual,atr_trail_1x,spy_mild_up_0_5pct,11,0.2727272727272727,0.40301818181818183,4.4332
williams_stoch_dual,atr_trail_1x,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.3409428571428568,-16.386599999999998
williams_stoch_dual,atr_trail_1x,spy_strong_up_gt_5pct,3,0.3333333333333333,-0.2385333333333334,-0.7156000000000002
williams_stoch_dual,atr_trail_2x,spy_mild_down_neg5_0,6,0.5,2.7571,16.5426
williams_stoch_dual,atr_trail_2x,spy_mild_up_0_5pct,11,0.36363636363636365,0.3339181818181817,3.673099999999999
williams_stoch_dual,atr_trail_2x,spy_strong_down_lt_neg5,7,0.5714285714285714,4.363357142857143,30.543499999999998
williams_stoch_dual,atr_trail_2x,spy_strong_up_gt_5pct,3,0.3333333333333333,-1.2331,-3.6993000000000005
williams_stoch_dual,atr_trail_mae_conditional,spy_mild_down_neg5_0,6,0.5,1.7969333333333335,10.781600000000001
williams_stoch_dual,atr_trail_mae_conditional,spy_mild_up_0_5pct,11,0.2727272727272727,0.40301818181818183,4.4332
williams_stoch_dual,atr_trail_mae_conditional,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.3409428571428568,-16.386599999999998
williams_stoch_dual,atr_trail_mae_conditional,spy_strong_up_gt_5pct,3,0.3333333333333333,-0.2385333333333334,-0.7156000000000002
williams_stoch_dual,atr_trail_vix_conditional,spy_mild_down_neg5_0,6,0.5,1.3661166666666666,8.1967
williams_stoch_dual,atr_trail_vix_conditional,spy_mild_up_0_5pct,11,0.2727272727272727,0.4948727272727273,5.4436
williams_stoch_dual,atr_trail_vix_conditional,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.2270857142857143,-15.5896
williams_stoch_dual,atr_trail_vix_conditional,spy_strong_up_gt_5pct,3,0.0,-1.4913333333333334,-4.474
williams_stoch_dual,break_even_at_1r,spy_mild_down_neg5_0,6,0.5,5.510716666666666,33.064299999999996
williams_stoch_dual,break_even_at_1r,spy_mild_up_0_5pct,11,0.18181818181818182,1.0816636363636365,11.898300000000003
williams_stoch_dual,break_even_at_1r,spy_strong_down_lt_neg5,7,0.0,-2.277042857142857,-15.9393
williams_stoch_dual,break_even_at_1r,spy_strong_up_gt_5pct,3,0.3333333333333333,-0.7836333333333334,-2.3509
williams_stoch_dual,breakeven_plus_trail,spy_mild_down_neg5_0,6,0.5,6.457183333333333,38.7431
williams_stoch_dual,breakeven_plus_trail,spy_mild_up_0_5pct,11,0.36363636363636365,1.1005363636363639,12.105900000000002
williams_stoch_dual,breakeven_plus_trail,spy_strong_down_lt_neg5,7,0.42857142857142855,4.180014285714285,29.260099999999998
williams_stoch_dual,breakeven_plus_trail,spy_strong_up_gt_5pct,3,0.3333333333333333,0.9638333333333332,2.8914999999999997
williams_stoch_dual,chandelier_3x,spy_mild_down_neg5_0,6,0.0,-0.2853,-1.7118
williams_stoch_dual,chandelier_3x,spy_mild_up_0_5pct,11,0.09090909090909091,0.8543818181818181,9.3982
williams_stoch_dual,chandelier_3x,spy_strong_down_lt_neg5,7,0.0,-0.19675714285714285,-1.3773
williams_stoch_dual,chandelier_3x,spy_strong_up_gt_5pct,3,0.0,-0.11806666666666667,-0.3542
williams_stoch_dual,class_time_stop,spy_mild_down_neg5_0,6,0.8333333333333334,9.038483333333334,54.2309
williams_stoch_dual,class_time_stop,spy_mild_up_0_5pct,11,0.45454545454545453,-0.8117454545454545,-8.9292
williams_stoch_dual,class_time_stop,spy_strong_down_lt_neg5,7,0.8571428571428571,4.740328571428571,33.1823
williams_stoch_dual,class_time_stop,spy_strong_up_gt_5pct,3,0.3333333333333333,-3.9701,-11.9103
williams_stoch_dual,earnings_blackout,spy_mild_down_neg5_0,6,0.6666666666666666,5.629083333333334,33.7745
williams_stoch_dual,earnings_blackout,spy_mild_up_0_5pct,11,0.45454545454545453,-6.1674,-67.8414
williams_stoch_dual,earnings_blackout,spy_strong_down_lt_neg5,7,0.7142857142857143,6.657342857142857,46.6014
williams_stoch_dual,earnings_blackout,spy_strong_up_gt_5pct,3,0.6666666666666666,-5.345400000000001,-16.0362
williams_stoch_dual,fixed_4r_2r,spy_mild_down_neg5_0,6,0.5,2.7528166666666665,16.5169
williams_stoch_dual,fixed_4r_2r,spy_mild_up_0_5pct,11,0.45454545454545453,2.716063636363636,29.8767
williams_stoch_dual,fixed_4r_2r,spy_strong_down_lt_neg5,7,0.7142857142857143,8.1988,57.391600000000004
williams_stoch_dual,fixed_4r_2r,spy_strong_up_gt_5pct,3,0.3333333333333333,0.3211666666666666,0.9634999999999998
williams_stoch_dual,hybrid_50pct_target,spy_mild_down_neg5_0,6,0.8333333333333334,7.9161,47.4966
williams_stoch_dual,hybrid_50pct_target,spy_mild_up_0_5pct,11,0.7272727272727273,-0.6113363636363638,-6.724700000000002
williams_stoch_dual,hybrid_50pct_target,spy_strong_down_lt_neg5,7,0.8571428571428571,8.832542857142856,61.827799999999996
williams_stoch_dual,hybrid_50pct_target,spy_strong_up_gt_5pct,3,0.6666666666666666,-5.0004,-15.0012
williams_stoch_dual,ma_exit_ema9,spy_mild_down_neg5_0,6,0.5,3.211183333333333,19.2671
williams_stoch_dual,ma_exit_ema9,spy_mild_up_0_5pct,11,0.8181818181818182,0.5362090909090909,5.8983
williams_stoch_dual,ma_exit_ema9,spy_strong_down_lt_neg5,7,0.5714285714285714,-1.2813142857142858,-8.9692
williams_stoch_dual,ma_exit_ema9,spy_strong_up_gt_5pct,3,0.6666666666666666,0.24023333333333338,0.7207000000000001
williams_stoch_dual,mfe_lockin_trail,spy_mild_down_neg5_0,6,0.5,1.9102166666666667,11.4613
williams_stoch_dual,mfe_lockin_trail,spy_mild_up_0_5pct,11,0.2727272727272727,0.40301818181818183,4.4332
williams_stoch_dual,mfe_lockin_trail,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.3409428571428568,-16.386599999999998
williams_stoch_dual,mfe_lockin_trail,spy_strong_up_gt_5pct,3,0.3333333333333333,0.14933333333333332,0.44799999999999995
williams_stoch_dual,multi_tier_partial,spy_mild_down_neg5_0,6,0.6666666666666666,1.12995,6.7797
williams_stoch_dual,multi_tier_partial,spy_mild_up_0_5pct,11,0.5454545454545454,0.5691909090909091,6.2611
williams_stoch_dual,multi_tier_partial,spy_strong_down_lt_neg5,7,0.42857142857142855,-1.8217714285714284,-12.752399999999998
williams_stoch_dual,multi_tier_partial,spy_strong_up_gt_5pct,3,0.6666666666666666,0.4145333333333334,1.2436000000000003
williams_stoch_dual,next_pivot_target,spy_mild_down_neg5_0,6,0.8333333333333334,-0.37283333333333335,-2.237
williams_stoch_dual,next_pivot_target,spy_mild_up_0_5pct,11,0.9090909090909091,0.9936363636363638,10.930000000000001
williams_stoch_dual,next_pivot_target,spy_strong_down_lt_neg5,7,0.8571428571428571,0.8297714285714287,5.808400000000001
williams_stoch_dual,next_pivot_target,spy_strong_up_gt_5pct,3,1.0,1.9983666666666666,5.9951
williams_stoch_dual,r_multiple_2r,spy_mild_down_neg5_0,6,0.5,1.7464166666666667,10.4785
williams_stoch_dual,r_multiple_2r,spy_mild_up_0_5pct,11,0.36363636363636365,0.6126727272727274,6.739400000000002
williams_stoch_dual,r_multiple_2r,spy_strong_down_lt_neg5,7,0.2857142857142857,-2.2557714285714288,-15.7904
williams_stoch_dual,r_multiple_2r,spy_strong_up_gt_5pct,3,0.3333333333333333,0.13813333333333336,0.4144000000000001
williams_stoch_dual,r_multiple_3r,spy_mild_down_neg5_0,6,0.5,4.2078,25.2468
williams_stoch_dual,r_multiple_3r,spy_mild_up_0_5pct,11,0.36363636363636365,2.183790909090909,24.0217
williams_stoch_dual,r_multiple_3r,spy_strong_down_lt_neg5,7,0.2857142857142857,-1.2910714285714289,-9.037500000000001
williams_stoch_dual,r_multiple_3r,spy_strong_up_gt_5pct,3,0.3333333333333333,1.0776,3.2327999999999997
