strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
prev_day_low_bounce,reverse_signal,13,0.2308,0.3928,-0.6952,-9.0375,-8.1947,6.5,1.0,26.94,False
prev_day_low_bounce,atr_trail_mae_conditional,13,0.2308,0.3928,-0.6952,-9.0375,-8.1947,6.5,1.0,26.94,False
prev_day_low_bounce,smc_mitigation_zone,13,0.2308,0.3928,-0.6952,-9.0375,-8.1947,6.5,1.0,26.94,False
prev_day_low_bounce,atr_trail_1x,13,0.2308,0.3928,-0.6952,-9.0375,-8.1947,6.5,1.0,26.94,False
prev_day_low_bounce,mfe_lockin_trail,13,0.2308,0.332,-0.7647,-9.9416,-8.5738,5.6,1.0,26.37,False
prev_day_low_bounce,atr_trail_vix_conditional,13,0.2308,0.2789,-0.8257,-10.7342,-8.7818,7.3,1.0,26.06,False
prev_day_low_bounce,next_pivot_target,13,0.6154,0.2959,-2.5719,-33.4343,-38.2695,18.5,1.0,24.62,False
prev_day_low_bounce,earnings_blackout,13,0.3077,1.2315,1.6348,21.2525,-73.2963,293.2,0.6923,19.25,False
prev_day_low_bounce,break_even_at_1r,13,0.0769,0.2521,-0.9356,-12.1634,-10.5266,20.0,1.0,17.29,False
prev_day_low_bounce,time_stop_20d,13,0.3077,0.3905,-3.0405,-39.5259,-48.4059,29.2,1.0,12.31,False
prev_day_low_bounce,hybrid_50pct_target,13,0.3077,0.2332,-5.3086,-69.0115,-69.0984,59.7,1.0,12.31,False
prev_day_low_bounce,regime_flip,13,0.3077,0.3905,-3.0405,-39.5259,-48.4059,29.2,1.0,12.31,False
prev_day_low_bounce,trailing_15pct,13,0.3077,0.4774,-4.1374,-53.7867,-60.631,127.6,1.0,12.31,False
prev_day_low_bounce,chandelier_3x,13,0.0,0.0,-1.193,-15.5085,-13.6443,4.2,1.0,9.53,False
prev_day_low_bounce,class_time_stop,13,0.2308,0.2914,-1.7285,-22.4702,-22.727,10.0,1.0,9.23,False
prev_day_low_bounce,time_stop_10d,13,0.1538,0.102,-2.6251,-34.1259,-30.3896,14.8,1.0,6.15,False
prev_day_low_bounce,trailing_10pct,13,0.1538,0.1621,-5.7336,-74.5363,-75.485,53.1,1.0,6.15,False
prev_day_low_bounce,atr_trail_2x,13,0.1538,0.0836,-2.773,-36.0488,-33.0284,15.2,1.0,6.15,False
prev_day_low_bounce,fixed_4r_2r,13,0.1538,0.2996,-3.2428,-42.1565,-52.0199,20.0,1.0,6.15,False
prev_day_low_bounce,r_multiple_2r,13,0.1538,0.2178,-1.7904,-23.2747,-22.1517,7.5,1.0,6.15,False
prev_day_low_bounce,trailing_5pct,13,0.0769,0.0698,-2.7602,-35.8823,-31.1212,18.2,1.0,3.08,False
prev_day_low_bounce,breakeven_plus_trail,13,0.0769,0.0884,-3.2762,-42.5911,-39.3176,31.0,1.0,3.08,False
prev_day_low_bounce,r_multiple_3r,13,0.0769,0.1198,-2.1434,-27.8641,-26.2273,8.1,1.0,3.08,False
risk_off_bond_equity_short,hybrid_50pct_target,28,0.7857,0.2071,-37.3236,-1045.0618,-1200.0992,326.0,0.7857,31.43,False
risk_off_bond_equity_short,next_pivot_target,28,0.5357,0.4766,-2.3757,-66.5187,-78.2717,9.1,1.0,21.43,True
risk_off_bond_equity_short,time_stop_10d,28,0.4286,0.577,-2.0274,-56.7668,-60.3608,14.6,1.0,17.14,False
risk_off_bond_equity_short,time_stop_20d,28,0.3929,0.295,-7.6541,-214.3147,-193.3623,29.2,1.0,15.72,False
risk_off_bond_equity_short,regime_flip,28,0.3929,0.295,-7.6541,-214.3147,-193.3623,29.2,1.0,15.72,False
risk_off_bond_equity_short,class_time_stop,28,0.3929,0.4073,-8.9808,-251.4613,-342.1039,72.4,1.0,15.72,False
risk_off_bond_equity_short,breakeven_plus_trail,28,0.3214,0.5579,-2.0482,-57.3494,-85.2423,17.0,1.0,12.86,False
risk_off_bond_equity_short,trailing_10pct,28,0.2857,0.1606,-4.795,-134.261,-125.9649,20.6,1.0,11.43,False
risk_off_bond_equity_short,multi_tier_partial,28,0.2857,0.1858,-2.473,-69.2432,-68.0486,4.0,1.0,11.43,False
risk_off_bond_equity_short,earnings_blackout,28,0.25,0.1314,-22.3983,-627.1524,-640.6493,152.6,0.8929,10.0,False
risk_off_bond_equity_short,r_multiple_2r,28,0.25,0.6914,-1.2197,-34.1524,-43.8468,8.2,1.0,10.0,False
risk_off_bond_equity_short,r_multiple_3r,28,0.2143,0.8104,-0.8493,-23.7791,-44.2861,12.1,1.0,8.57,False
risk_off_bond_equity_short,trailing_15pct,28,0.2143,0.2998,-5.3112,-148.7143,-149.057,39.1,1.0,8.57,False
risk_off_bond_equity_short,atr_trail_vix_conditional,28,0.2143,0.1319,-3.0016,-84.0462,-74.5958,6.6,1.0,8.57,False
risk_off_bond_equity_short,atr_trail_2x,28,0.2143,0.3368,-3.7819,-105.8937,-92.3456,16.7,1.0,8.57,False
risk_off_bond_equity_short,fixed_4r_2r,28,0.1786,0.3876,-5.5038,-154.1073,-147.1357,33.0,1.0,7.14,False
risk_off_bond_equity_short,ma_exit_ema9,28,0.1786,0.2425,-1.6555,-46.3549,-46.1494,3.3,1.0,7.14,False
risk_off_bond_equity_short,chandelier_3x,28,0.1429,0.9371,-0.1335,-3.737,-25.2546,11.8,1.0,5.72,False
risk_off_bond_equity_short,smc_mitigation_zone,28,0.1071,0.1304,-2.8899,-80.9185,-77.5554,4.5,1.0,4.28,False
risk_off_bond_equity_short,mfe_lockin_trail,28,0.1071,0.1375,-2.8664,-80.2597,-76.8966,4.4,1.0,4.28,False
risk_off_bond_equity_short,reverse_signal,28,0.1071,0.1304,-2.8899,-80.9185,-77.5554,4.5,1.0,4.28,False
risk_off_bond_equity_short,atr_trail_1x,28,0.1071,0.1304,-2.8899,-80.9185,-77.5554,4.5,1.0,4.28,False
risk_off_bond_equity_short,atr_trail_mae_conditional,28,0.1071,0.1304,-2.8899,-80.9185,-77.5554,4.5,1.0,4.28,False
risk_off_bond_equity_short,break_even_at_1r,28,0.1071,0.1033,-2.6843,-75.1591,-69.025,5.6,1.0,4.28,False
risk_off_bond_equity_short,trailing_5pct,28,0.0714,0.0568,-3.2376,-90.6534,-85.6534,7.1,1.0,2.86,False
williams_r_oversold,breakeven_plus_trail,191,0.4503,2.0307,4.2279,807.5234,-118.283,34.3,0.9058,48.01,True
williams_r_oversold,earnings_blackout,191,0.5864,1.6253,4.4162,843.5016,-336.7306,70.4,0.7958,42.22,False
williams_r_oversold,reverse_signal,191,0.5707,1.2731,1.014,193.6687,-169.6809,21.2,0.9843,31.02,False
williams_r_oversold,next_pivot_target,191,0.6963,1.0833,0.2601,49.6735,-114.3447,9.1,0.9948,30.35,False
williams_r_oversold,fixed_4r_2r,191,0.4346,1.4046,2.6731,510.5597,-155.9013,26.0,0.9372,29.52,False
williams_r_oversold,class_time_stop,191,0.5393,1.2298,1.4792,282.5233,-292.1348,34.7,1.0,28.47,False
williams_r_oversold,regime_flip,191,0.5288,1.1041,0.5965,113.9326,-267.6766,28.0,1.0,24.28,False
williams_r_oversold,time_stop_20d,191,0.5288,1.1041,0.5965,113.9326,-267.6766,28.0,1.0,24.28,False
williams_r_oversold,time_stop_10d,191,0.5654,1.0459,0.1797,34.3198,-262.804,14.3,1.0,23.99,False
williams_r_oversold,hybrid_50pct_target,191,0.5969,0.8931,-1.0291,-196.5674,-939.2966,68.6,0.8429,23.88,False
williams_r_oversold,trailing_15pct,191,0.3717,1.182,1.2189,232.8017,-295.946,53.7,0.8953,20.33,False
williams_r_oversold,atr_trail_2x,191,0.4293,1.0094,0.0452,8.6347,-278.9589,21.7,0.9529,17.45,False
williams_r_oversold,ma_exit_ema9,191,0.3979,0.8072,-0.2884,-55.0867,-126.2377,1.9,1.0,15.92,False
williams_r_oversold,trailing_10pct,191,0.3717,0.9923,-0.0388,-7.4049,-281.711,29.8,0.9267,14.87,False
williams_r_oversold,multi_tier_partial,191,0.3455,0.4476,-1.5303,-292.2903,-307.0216,4.8,1.0,13.82,False
williams_r_oversold,r_multiple_2r,191,0.3194,0.8577,-0.564,-107.7219,-259.7243,8.6,0.9948,12.78,False
williams_r_oversold,trailing_5pct,191,0.2827,0.517,-1.5652,-298.9441,-336.189,9.3,0.9791,11.31,False
williams_r_oversold,r_multiple_3r,191,0.2723,0.9266,-0.3459,-66.073,-330.0576,11.2,0.9843,10.89,False
williams_r_oversold,chandelier_3x,191,0.0995,1.2117,0.223,42.5909,-106.8308,5.9,0.9948,10.33,False
williams_r_oversold,atr_trail_vix_conditional,191,0.2565,0.4367,-1.9029,-363.4476,-406.9396,7.7,0.9791,10.26,False
williams_r_oversold,smc_mitigation_zone,191,0.199,0.2852,-2.1864,-417.6036,-428.1027,5.3,0.9948,7.96,False
williams_r_oversold,mfe_lockin_trail,191,0.199,0.2794,-2.204,-420.9646,-432.3445,4.9,0.9948,7.96,False
williams_r_oversold,atr_trail_mae_conditional,191,0.199,0.2852,-2.1864,-417.6036,-428.1027,5.3,0.9948,7.96,False
williams_r_oversold,atr_trail_1x,191,0.199,0.2852,-2.1864,-417.6036,-428.1027,5.3,0.9948,7.96,False
williams_r_oversold,break_even_at_1r,191,0.1361,0.3266,-2.4852,-474.668,-488.065,10.3,0.9895,5.44,False
orb_stocks_in_play_short,next_pivot_target,40,0.55,1.3028,2.2606,90.4244,-171.8826,41.5,0.9,31.08,True
orb_stocks_in_play_short,hybrid_50pct_target,40,0.675,0.6182,-8.6225,-344.9002,-475.4361,285.9,0.6,27.0,False
orb_stocks_in_play_short,regime_flip,40,0.6,0.8232,-1.2608,-50.4318,-177.9873,29.1,1.0,24.0,False
orb_stocks_in_play_short,time_stop_20d,40,0.6,0.8232,-1.2608,-50.4318,-177.9873,29.1,1.0,24.0,False
orb_stocks_in_play_short,class_time_stop,40,0.55,0.7589,-2.098,-83.9209,-238.4164,43.7,1.0,22.0,False
orb_stocks_in_play_short,breakeven_plus_trail,40,0.5,0.9283,-0.4084,-16.336,-158.1579,31.7,1.0,20.0,False
orb_stocks_in_play_short,time_stop_10d,40,0.5,0.8088,-0.9342,-37.3691,-133.8919,14.5,1.0,20.0,False
orb_stocks_in_play_short,multi_tier_partial,40,0.5,0.719,-1.0264,-41.0554,-65.3688,8.4,1.0,20.0,False
orb_stocks_in_play_short,earnings_blackout,40,0.475,0.5122,-7.5597,-302.3891,-483.5024,169.9,0.8,19.0,False
orb_stocks_in_play_short,chandelier_3x,40,0.45,0.9066,-0.5022,-20.0898,-147.9488,34.1,1.0,18.0,False
orb_stocks_in_play_short,r_multiple_3r,40,0.325,1.1372,0.7854,31.4172,-86.3198,24.5,0.95,17.12,False
orb_stocks_in_play_short,atr_trail_2x,40,0.4,0.4458,-3.0245,-120.9802,-160.0819,26.4,1.0,16.0,False
orb_stocks_in_play_short,atr_trail_1x,40,0.4,0.7331,-1.0092,-40.3675,-75.7875,8.8,1.0,16.0,False
orb_stocks_in_play_short,mfe_lockin_trail,40,0.4,0.6751,-1.2286,-49.1457,-81.4935,7.5,1.0,16.0,False
orb_stocks_in_play_short,smc_mitigation_zone,40,0.4,0.7331,-1.0092,-40.3675,-75.7875,8.8,1.0,16.0,False
orb_stocks_in_play_short,reverse_signal,40,0.4,0.7331,-1.0092,-40.3675,-75.7875,8.8,1.0,16.0,False
orb_stocks_in_play_short,atr_trail_mae_conditional,40,0.4,0.7331,-1.0092,-40.3675,-75.7875,8.8,1.0,16.0,False
orb_stocks_in_play_short,ma_exit_ema9,40,0.375,0.5329,-2.3964,-95.8571,-117.2584,14.6,1.0,15.0,False
orb_stocks_in_play_short,fixed_4r_2r,40,0.375,0.8575,-1.4961,-59.8436,-228.5187,54.1,0.9,15.0,False
orb_stocks_in_play_short,trailing_15pct,40,0.35,0.6104,-2.4495,-97.9803,-149.4345,31.4,0.95,14.0,False
orb_stocks_in_play_short,r_multiple_2r,40,0.325,0.7244,-1.5774,-63.0951,-99.8471,17.4,0.975,13.0,False
orb_stocks_in_play_short,atr_trail_vix_conditional,40,0.3,0.5294,-1.8479,-73.9164,-86.1673,11.5,1.0,12.0,False
orb_stocks_in_play_short,trailing_10pct,40,0.3,0.5205,-2.2764,-91.0569,-117.0392,18.6,1.0,12.0,False
orb_stocks_in_play_short,trailing_5pct,40,0.275,0.4476,-1.3703,-54.8101,-71.2625,4.9,1.0,11.0,False
orb_stocks_in_play_short,break_even_at_1r,40,0.225,0.4228,-2.4859,-99.4373,-106.342,13.3,1.0,9.0,False
pivot_r1_breakout,earnings_blackout,12,0.5,2.3208,7.5438,90.5256,-52.6507,46.0,1.0,50.0,True
pivot_r1_breakout,reverse_signal,12,0.4167,0.6078,-0.882,-10.5838,-8.9271,1.8,1.0,33.28,False
pivot_r1_breakout,next_pivot_target,12,0.5833,1.074,0.2767,3.3207,-16.6739,10.6,1.0,30.54,False
pivot_r1_breakout,time_stop_20d,12,0.4167,1.4497,2.6968,32.3611,-57.5048,29.1,1.0,30.16,False
pivot_r1_breakout,regime_flip,12,0.4167,1.4497,2.6968,32.3611,-57.5048,29.1,1.0,30.16,False
pivot_r1_breakout,time_stop_10d,12,0.4167,1.1508,0.7805,9.3663,-47.5582,14.6,1.0,21.19,False
pivot_r1_breakout,class_time_stop,12,0.5,0.7634,-0.9954,-11.9446,-32.8727,9.9,1.0,20.0,False
pivot_r1_breakout,multi_tier_partial,12,0.3333,0.2161,-2.3006,-27.6068,-24.5459,4.8,1.0,13.33,False
pivot_r1_breakout,hybrid_50pct_target,12,0.3333,0.8475,-1.0166,-12.1997,-25.3695,52.4,1.0,13.33,False
pivot_r1_breakout,breakeven_plus_trail,12,0.25,1.0256,0.1019,1.2225,-38.7186,30.2,1.0,10.77,False
pivot_r1_breakout,trailing_15pct,12,0.25,1.0237,0.1687,2.0247,-45.1013,91.2,1.0,10.71,False
pivot_r1_breakout,ma_exit_ema9,12,0.25,0.7812,-0.8821,-10.5852,-27.4223,7.8,1.0,10.0,False
pivot_r1_breakout,fixed_4r_2r,12,0.25,0.8404,-1.1031,-13.2367,-35.0973,29.9,1.0,10.0,False
pivot_r1_breakout,trailing_10pct,12,0.1667,0.0691,-5.8549,-70.2591,-60.2591,25.8,1.0,6.67,False
pivot_r1_breakout,chandelier_3x,12,0.0833,0.7381,-1.7679,-21.2142,-60.1362,18.4,1.0,3.33,False
pivot_r1_breakout,smc_mitigation_zone,12,0.0833,0.0512,-3.1482,-37.7785,-34.7176,5.1,1.0,3.33,False
pivot_r1_breakout,atr_trail_vix_conditional,12,0.0833,0.0277,-2.9831,-35.7967,-31.2053,5.6,1.0,3.33,False
pivot_r1_breakout,atr_trail_1x,12,0.0833,0.0512,-3.1482,-37.7785,-34.7176,5.1,1.0,3.33,False
pivot_r1_breakout,atr_trail_mae_conditional,12,0.0833,0.0512,-3.1482,-37.7785,-34.7176,5.1,1.0,3.33,False
pivot_r1_breakout,mfe_lockin_trail,12,0.0833,0.0828,-3.0435,-36.5225,-33.4616,4.8,1.0,3.33,False
pivot_r1_breakout,atr_trail_2x,12,0.0833,0.5423,-2.4154,-28.9842,-47.156,16.2,1.0,3.33,False
pivot_r1_breakout,r_multiple_3r,12,0.0833,0.5604,-1.8747,-22.4968,-36.2552,10.0,1.0,3.33,False
pivot_r1_breakout,r_multiple_2r,12,0.0833,0.2856,-3.0471,-36.5646,-36.2552,9.4,1.0,3.33,False
pivot_r1_breakout,trailing_5pct,12,0.0,0.0,-3.382,-40.5846,-35.5846,7.3,1.0,0.0,False
pivot_r1_breakout,break_even_at_1r,12,0.0,0.0,-3.198,-38.3759,-35.315,5.2,1.0,0.0,False
hull_rsi,next_pivot_target,70,0.7714,0.9848,-0.0319,-2.2307,-72.0887,5.8,0.9857,30.86,True
hull_rsi,hybrid_50pct_target,70,0.7286,0.1725,-42.7842,-2994.8954,-3215.9469,142.0,0.8286,29.14,False
hull_rsi,breakeven_plus_trail,70,0.4571,1.2094,0.7313,51.193,-104.4795,32.4,0.9571,24.57,False
hull_rsi,fixed_4r_2r,70,0.4286,1.2262,1.3489,94.4216,-159.3578,34.2,0.9714,23.93,False
hull_rsi,class_time_stop,70,0.5714,0.7928,-1.5638,-109.4649,-205.7471,35.4,1.0,22.86,False
hull_rsi,time_stop_10d,70,0.5286,0.7669,-1.1064,-77.4451,-156.1061,14.3,1.0,21.14,False
hull_rsi,regime_flip,70,0.5,0.7334,-1.601,-112.0733,-202.5404,28.5,1.0,20.0,False
hull_rsi,time_stop_20d,70,0.5,0.7334,-1.601,-112.0733,-202.5404,28.5,1.0,20.0,False
hull_rsi,earnings_blackout,70,0.4286,0.3415,-11.0127,-770.8907,-851.3779,86.3,0.8857,17.14,False
hull_rsi,r_multiple_2r,70,0.3714,1.0733,0.2387,16.7103,-103.7698,8.4,0.9857,17.06,False
hull_rsi,r_multiple_3r,70,0.2857,1.1833,0.6594,46.1555,-127.8492,12.4,0.9857,16.93,False
hull_rsi,trailing_15pct,70,0.4143,0.811,-1.0889,-76.2204,-214.8455,58.7,0.9429,16.57,False
hull_rsi,multi_tier_partial,70,0.3714,0.3763,-1.5181,-106.2701,-112.4015,4.2,1.0,14.86,False
hull_rsi,atr_trail_2x,70,0.3714,0.6168,-1.6258,-113.8094,-208.1298,19.3,0.9714,14.86,False
hull_rsi,trailing_10pct,70,0.3571,0.6537,-1.4624,-102.3657,-128.4839,31.3,0.9714,14.28,False
hull_rsi,ma_exit_ema9,70,0.3143,0.6164,-1.0132,-70.9241,-125.1766,8.6,1.0,12.57,False
hull_rsi,trailing_5pct,70,0.3,0.6849,-0.7738,-54.1638,-84.966,11.1,0.9714,12.0,False
hull_rsi,chandelier_3x,70,0.2429,0.4991,-1.8997,-132.9808,-164.5817,16.9,0.9857,9.72,False
hull_rsi,atr_trail_vix_conditional,70,0.2429,0.6411,-0.9337,-65.3614,-109.8674,8.9,0.9857,9.72,False
hull_rsi,smc_mitigation_zone,70,0.2,0.2663,-1.9078,-133.5426,-145.6287,4.7,0.9857,8.0,False
hull_rsi,reverse_signal,70,0.2,0.2663,-1.9078,-133.5426,-145.6287,4.7,0.9857,8.0,False
hull_rsi,mfe_lockin_trail,70,0.2,0.2764,-1.8814,-131.7013,-148.0905,4.2,0.9857,8.0,False
hull_rsi,atr_trail_mae_conditional,70,0.2,0.2663,-1.9078,-133.5426,-145.6287,4.7,0.9857,8.0,False
hull_rsi,atr_trail_1x,70,0.2,0.2663,-1.9078,-133.5426,-145.6287,4.7,0.9857,8.0,False
hull_rsi,break_even_at_1r,70,0.1143,0.3495,-1.761,-123.2681,-148.8772,9.9,0.9714,4.57,False
orb_stocks_in_play_long,earnings_blackout,40,0.675,4.7633,16.4778,659.1139,-80.3808,174.2,0.775,57.0,True
orb_stocks_in_play_long,time_stop_20d,40,0.6,2.3108,5.8458,233.8309,-62.9761,52.1,1.0,54.0,False
orb_stocks_in_play_long,regime_flip,40,0.6,2.3108,5.8458,233.8309,-62.9761,52.1,1.0,54.0,False
orb_stocks_in_play_long,breakeven_plus_trail,40,0.525,2.4854,6.3359,253.4345,-39.2064,65.6,1.0,51.0,False
orb_stocks_in_play_long,class_time_stop,40,0.575,1.9061,5.5736,222.9433,-72.5431,66.3,1.0,50.18,False
orb_stocks_in_play_long,next_pivot_target,40,0.55,1.6703,3.5587,142.3464,-47.7349,46.9,1.0,42.11,False
orb_stocks_in_play_long,hybrid_50pct_target,40,0.5,1.6918,3.4378,137.5139,-40.0,68.2,0.975,40.75,False
orb_stocks_in_play_long,fixed_4r_2r,40,0.45,1.5475,3.7103,148.4119,-57.5583,56.1,1.0,34.42,False
orb_stocks_in_play_long,time_stop_10d,40,0.5,1.444,1.6095,64.3786,-40.309,37.4,1.0,33.32,False
orb_stocks_in_play_long,ma_exit_ema9,40,0.35,1.4506,1.8289,73.1558,-60.0975,37.1,1.0,27.52,False
orb_stocks_in_play_long,trailing_15pct,40,0.425,1.2846,1.5087,60.3465,-81.0909,73.5,1.0,25.54,False
orb_stocks_in_play_long,r_multiple_3r,40,0.325,1.3611,1.5204,60.8146,-43.8811,35.9,1.0,23.83,False
orb_stocks_in_play_long,atr_trail_2x,40,0.45,1.1066,0.4972,19.8884,-57.1837,46.2,1.0,21.2,False
orb_stocks_in_play_long,multi_tier_partial,40,0.525,0.5945,-1.0782,-43.1297,-37.2747,27.4,1.0,21.0,False
orb_stocks_in_play_long,r_multiple_2r,40,0.375,1.1325,0.5247,20.9889,-50.0201,32.3,1.0,18.98,False
orb_stocks_in_play_long,trailing_10pct,40,0.35,1.133,0.5719,22.8743,-54.6675,53.8,1.0,17.99,False
orb_stocks_in_play_long,chandelier_3x,40,0.3,0.9532,-0.2431,-9.7249,-65.5063,47.2,1.0,12.0,False
orb_stocks_in_play_long,reverse_signal,40,0.175,0.284,-2.2718,-90.871,-82.0268,27.9,1.0,7.0,False
orb_stocks_in_play_long,smc_mitigation_zone,40,0.175,0.284,-2.2718,-90.871,-82.0268,27.9,1.0,7.0,False
orb_stocks_in_play_long,mfe_lockin_trail,40,0.175,0.3232,-2.1472,-85.8895,-77.0453,27.8,1.0,7.0,False
orb_stocks_in_play_long,atr_trail_mae_conditional,40,0.175,0.284,-2.2718,-90.871,-82.0268,27.9,1.0,7.0,False
orb_stocks_in_play_long,atr_trail_1x,40,0.175,0.284,-2.2718,-90.871,-82.0268,27.9,1.0,7.0,False
orb_stocks_in_play_long,trailing_5pct,40,0.15,0.2483,-2.1063,-84.2533,-79.2533,30.7,1.0,6.0,False
orb_stocks_in_play_long,atr_trail_vix_conditional,40,0.125,0.3523,-2.0448,-81.7904,-108.1608,30.5,1.0,5.0,False
orb_stocks_in_play_long,break_even_at_1r,40,0.1,0.2016,-2.1338,-85.3526,-76.5084,30.6,1.0,4.0,False
pead_short,hybrid_50pct_target,100,0.78,0.4984,-11.7194,-1171.9425,-1389.0056,254.8,0.76,31.2,False
pead_short,next_pivot_target,100,0.72,0.7645,-0.6739,-67.3905,-115.2906,10.3,1.0,28.8,True
pead_short,regime_flip,100,0.48,1.0996,0.3989,39.8924,-118.617,29.1,1.0,22.19,False
pead_short,time_stop_20d,100,0.48,1.0996,0.3989,39.8924,-118.617,29.1,1.0,22.19,False
pead_short,class_time_stop,100,0.52,0.7405,-1.9134,-191.3358,-346.0399,43.7,1.0,20.8,False
pead_short,earnings_blackout,100,0.45,0.8307,-1.5662,-156.6192,-288.705,76.7,0.99,18.0,False
pead_short,time_stop_10d,100,0.44,0.7409,-1.015,-101.5043,-191.1986,14.6,1.0,17.6,False
pead_short,breakeven_plus_trail,100,0.35,1.1196,0.4821,48.2098,-96.0069,27.6,1.0,17.59,False
pead_short,multi_tier_partial,100,0.34,0.5063,-1.5323,-153.2273,-165.8428,6.4,1.0,13.6,False
pead_short,atr_trail_2x,100,0.32,0.4494,-2.6749,-267.4903,-320.0676,18.8,1.0,12.8,False
pead_short,trailing_15pct,100,0.31,0.4217,-4.1384,-413.8373,-430.8928,45.3,1.0,12.4,False
pead_short,ma_exit_ema9,100,0.3,0.4545,-1.4015,-140.1515,-165.5831,6.4,1.0,12.0,False
pead_short,r_multiple_2r,100,0.3,0.9144,-0.3468,-34.682,-147.5562,11.9,1.0,12.0,False
pead_short,trailing_10pct,100,0.3,0.4302,-2.8923,-289.2336,-327.4571,23.8,1.0,12.0,False
pead_short,atr_trail_vix_conditional,100,0.3,0.3987,-1.9584,-195.8357,-208.4524,8.0,1.0,12.0,False
pead_short,reverse_signal,100,0.28,0.4408,-1.7584,-175.8405,-181.0676,6.4,1.0,11.2,False
pead_short,smc_mitigation_zone,100,0.28,0.4408,-1.7584,-175.8405,-181.0676,6.4,1.0,11.2,False
pead_short,atr_trail_1x,100,0.28,0.4408,-1.7584,-175.8405,-181.0676,6.4,1.0,11.2,False
pead_short,atr_trail_mae_conditional,100,0.28,0.4408,-1.7584,-175.8405,-181.0676,6.4,1.0,11.2,False
pead_short,mfe_lockin_trail,100,0.28,0.4174,-1.832,-183.197,-189.4083,6.1,1.0,11.2,False
pead_short,fixed_4r_2r,100,0.27,0.8067,-1.4906,-149.0556,-268.0184,50.2,0.98,10.8,False
pead_short,trailing_5pct,100,0.25,0.3103,-1.8387,-183.8702,-189.6724,7.7,1.0,10.0,False
pead_short,break_even_at_1r,100,0.24,0.5269,-1.6381,-163.8134,-202.7778,11.9,1.0,9.6,False
pead_short,chandelier_3x,100,0.21,0.3691,-2.5356,-253.556,-285.2959,17.4,1.0,8.4,False
pead_short,r_multiple_3r,100,0.21,0.7209,-1.3387,-133.8692,-174.6682,18.1,1.0,8.4,False
pairs_mean_reversion_short,time_stop_10d,42,0.5476,1.6185,1.4015,58.8615,-30.4803,14.4,1.0,40.46,True
pairs_mean_reversion_short,earnings_blackout,42,0.5714,1.4668,1.5245,64.0271,-49.9893,52.1,1.0,36.86,False
pairs_mean_reversion_short,hybrid_50pct_target,42,0.8095,0.2754,-17.5562,-737.3601,-800.4804,272.2,0.7857,32.38,False
pairs_mean_reversion_short,next_pivot_target,42,0.7619,0.927,-0.1574,-6.6117,-32.342,12.1,1.0,30.48,False
pairs_mean_reversion_short,breakeven_plus_trail,42,0.381,1.4335,1.0864,45.6305,-37.0026,31.8,1.0,28.25,False
pairs_mean_reversion_short,class_time_stop,42,0.5952,1.0939,0.4457,18.7187,-117.3921,43.5,1.0,26.63,False
pairs_mean_reversion_short,fixed_4r_2r,42,0.4286,1.2933,1.23,51.6579,-47.2718,32.9,1.0,25.94,False
pairs_mean_reversion_short,time_stop_20d,42,0.5714,1.0544,0.2139,8.9851,-76.1341,28.8,1.0,24.49,False
pairs_mean_reversion_short,regime_flip,42,0.5714,1.0544,0.2139,8.9851,-76.1341,28.8,1.0,24.49,False
pairs_mean_reversion_short,r_multiple_3r,42,0.3333,1.3378,0.8287,34.8072,-29.3456,12.4,1.0,23.47,False
pairs_mean_reversion_short,r_multiple_2r,42,0.4048,1.2219,0.4877,20.4837,-20.3236,6.2,1.0,22.85,False
pairs_mean_reversion_short,ma_exit_ema9,42,0.3333,1.0961,0.1314,5.5174,-17.9331,5.5,1.0,19.32,False
pairs_mean_reversion_short,trailing_10pct,42,0.4286,0.848,-0.5486,-23.0392,-64.5325,39.5,1.0,17.14,False
pairs_mean_reversion_short,atr_trail_2x,42,0.4048,0.9393,-0.1732,-7.2744,-39.7021,19.0,1.0,16.19,False
pairs_mean_reversion_short,multi_tier_partial,42,0.4048,0.4176,-1.0491,-44.0602,-46.6467,4.2,1.0,16.19,False
pairs_mean_reversion_short,trailing_5pct,42,0.3571,0.7862,-0.4973,-20.885,-43.032,13.3,1.0,14.28,False
pairs_mean_reversion_short,trailing_15pct,42,0.3095,0.7316,-1.5268,-64.1248,-154.7974,86.4,0.9762,12.38,False
pairs_mean_reversion_short,atr_trail_vix_conditional,42,0.2857,0.6703,-0.6913,-29.034,-37.1961,7.8,1.0,11.43,False
pairs_mean_reversion_short,reverse_signal,42,0.1905,0.1888,-1.5276,-64.1597,-64.7166,4.4,1.0,7.62,False
pairs_mean_reversion_short,smc_mitigation_zone,42,0.1905,0.1888,-1.5276,-64.1597,-64.7166,4.4,1.0,7.62,False
pairs_mean_reversion_short,atr_trail_mae_conditional,42,0.1905,0.1888,-1.5276,-64.1597,-64.7166,4.4,1.0,7.62,False
pairs_mean_reversion_short,atr_trail_1x,42,0.1905,0.1888,-1.5276,-64.1597,-64.7166,4.4,1.0,7.62,False
pairs_mean_reversion_short,mfe_lockin_trail,42,0.1905,0.266,-1.3822,-58.0526,-58.6095,4.4,1.0,7.62,False
pairs_mean_reversion_short,break_even_at_1r,42,0.1667,0.5338,-0.8972,-37.6815,-46.5602,8.6,1.0,6.67,False
