exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
multi_tier_partial,bear,Energy,unknown,high_25_40,long_ge_11d,40,0.475,-0.25733000000000006,-10.293200000000002,-0.36848727817212024
multi_tier_partial,bear,Energy,unknown,high_25_40,medium_4_10d,24,0.25,-3.2191666666666667,-77.26,-3.601626469827453
multi_tier_partial,bear,Energy,unknown,high_25_40,short_le_3d,10,0.0,-7.384829999999999,-73.8483,-4.747221427986202
multi_tier_partial,bear,Energy,unknown,mid_15_25,long_ge_11d,42,0.5238095238095238,0.5384809523809524,22.6162,0.7748042796531169
multi_tier_partial,bear,Energy,unknown,mid_15_25,medium_4_10d,9,0.2222222222222222,-2.7415444444444446,-24.6739,-3.106525266830189
multi_tier_partial,bear,Financials,unknown,crisis_ge_40,long_ge_11d,6,0.3333333333333333,-1.0753333333333335,-6.452000000000001,-0.5683941918205602
multi_tier_partial,bear,Financials,unknown,crisis_ge_40,short_le_3d,7,0.14285714285714285,-5.112557142857143,-35.7879,-3.445629446515709
multi_tier_partial,bear,Financials,unknown,high_25_40,long_ge_11d,51,0.47058823529411764,-0.28328235294117643,-14.447399999999998,-0.5172016855378659
multi_tier_partial,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.2777777777777778,-2.0340055555555554,-36.6121,-1.8478347420644015
multi_tier_partial,bear,Financials,unknown,high_25_40,short_le_3d,14,0.07142857142857142,-7.4423,-104.1922,-4.506596141273515
multi_tier_partial,bear,Financials,unknown,mid_15_25,long_ge_11d,48,0.5,0.017774999999999996,0.8531999999999997,0.03474673312193995
multi_tier_partial,bear,Financials,unknown,mid_15_25,medium_4_10d,14,0.35714285714285715,-2.6604357142857142,-37.2461,-2.211012764104936
multi_tier_partial,bear,Health Care,unknown,crisis_ge_40,long_ge_11d,9,0.3333333333333333,0.27302222222222217,2.4571999999999994,0.11831876431639343
multi_tier_partial,bear,Health Care,unknown,crisis_ge_40,short_le_3d,7,0.0,-6.878,-48.146,-12.559932954633526
multi_tier_partial,bear,Health Care,unknown,high_25_40,long_ge_11d,98,0.5,0.2109816326530612,20.676199999999998,0.3776631271341453
multi_tier_partial,bear,Health Care,unknown,high_25_40,medium_4_10d,51,0.27450980392156865,-2.9270058823529412,-149.2773,-3.3346635591314033
multi_tier_partial,bear,Health Care,unknown,high_25_40,short_le_3d,54,0.14814814814814814,-7.132124074074074,-385.1347,-8.17146313736787
multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,75,0.4533333333333333,0.6942786666666666,52.070899999999995,0.9738803639945897
multi_tier_partial,bear,Health Care,unknown,mid_15_25,medium_4_10d,51,0.17647058823529413,-4.43628431372549,-226.2505,-6.962251268186898
multi_tier_partial,bear,Health Care,unknown,mid_15_25,short_le_3d,28,0.14285714285714285,-5.7393,-160.7004,-2.4783729660334908
multi_tier_partial,bear,Industrials,unknown,crisis_ge_40,long_ge_11d,6,0.5,-0.74985,-4.4991,-0.9422518045175632
multi_tier_partial,bear,Industrials,unknown,high_25_40,long_ge_11d,72,0.4583333333333333,-0.3059319444444444,-22.027099999999997,-0.6000639815412434
multi_tier_partial,bear,Industrials,unknown,high_25_40,medium_4_10d,27,0.2222222222222222,-4.271311111111111,-115.3254,-4.7274121622908085
multi_tier_partial,bear,Industrials,unknown,high_25_40,short_le_3d,9,0.0,-9.847244444444446,-88.6252,-3.733310326182754
multi_tier_partial,bear,Industrials,unknown,mid_15_25,long_ge_11d,73,0.4383561643835616,-0.22926164383561645,-16.7361,-0.4383207303486469
multi_tier_partial,bear,Industrials,unknown,mid_15_25,medium_4_10d,19,0.2631578947368421,-2.6797631578947367,-50.9155,-2.315354956103032
multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,16,0.1875,-3.82365625,-61.1785,-3.089630771188407
multi_tier_partial,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,6,0.0,-6.27385,-37.643100000000004,-5.721685461610281
multi_tier_partial,bear,Information Technology,unknown,high_25_40,long_ge_11d,91,0.5714285714285714,0.9669450549450548,87.99199999999999,1.9043076456301506
multi_tier_partial,bear,Information Technology,unknown,high_25_40,medium_4_10d,56,0.2857142857142857,-3.6101946428571425,-202.1709,-5.204432814711576
multi_tier_partial,bear,Information Technology,unknown,high_25_40,short_le_3d,27,0.037037037037037035,-7.900088888888889,-213.3024,-10.946493572886698
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,long_ge_11d,83,0.4457831325301205,0.2500469879518072,20.753899999999994,0.4328088733581492
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,46,0.2608695652173913,-2.7091652173913046,-124.6216,-3.5591391441168008
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,short_le_3d,25,0.08,-6.28492,-157.123,-6.091312317886252
multi_tier_partial,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.8,0.29488000000000003,1.4744000000000002,0.46623413509828066
multi_tier_partial,bear,Materials,unknown,high_25_40,long_ge_11d,27,0.5555555555555556,0.7951296296296297,21.468500000000002,0.7108289533622473
multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,19,0.3157894736842105,-2.024431578947368,-38.4642,-1.5094485491552954
multi_tier_partial,bear,Materials,unknown,high_25_40,short_le_3d,6,0.16666666666666666,-7.666316666666667,-45.9979,-3.1065110289711213
multi_tier_partial,bear,Materials,unknown,mid_15_25,long_ge_11d,26,0.4230769230769231,0.44716153846153833,11.626199999999997,0.4633471391724987
multi_tier_partial,bear,Materials,unknown,mid_15_25,medium_4_10d,14,0.2857142857142857,-3.9131142857142858,-54.7836,-2.4504307756713675
multi_tier_partial,bear,Materials,unknown,mid_15_25,short_le_3d,5,0.0,-3.2614199999999998,-16.3071,-2.182758838382716
multi_tier_partial,bear,Real Estate,unknown,high_25_40,long_ge_11d,8,0.625,0.28208750000000005,2.2567000000000004,0.3161831019363152
multi_tier_partial,bear,Real Estate,unknown,mid_15_25,long_ge_11d,15,0.4666666666666667,-0.10054666666666673,-1.5082000000000009,-0.14806745808406568
multi_tier_partial,bear,Unknown,unknown,high_25_40,long_ge_11d,27,0.5185185185185185,0.11237407407407408,3.0341000000000005,0.10177001893540204
multi_tier_partial,bear,Unknown,unknown,high_25_40,medium_4_10d,13,0.23076923076923078,-3.624107692307692,-47.1134,-2.967638799928185
multi_tier_partial,bear,Unknown,unknown,high_25_40,short_le_3d,14,0.07142857142857142,-13.078807142857142,-183.1033,-2.550509930743154
multi_tier_partial,bear,Unknown,unknown,mid_15_25,long_ge_11d,27,0.4444444444444444,0.056574074074074075,1.5275,0.06357863352813119
multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-3.171735714285714,-44.4043,-3.3267198302287855
multi_tier_partial,bear,Unknown,unknown,mid_15_25,short_le_3d,8,0.25,-3.5259,-28.2072,-2.8818677352422832
multi_tier_partial,bear,Utilities,unknown,high_25_40,long_ge_11d,10,0.7,1.2711000000000001,12.711,1.106114454921644
multi_tier_partial,bear,Utilities,unknown,high_25_40,medium_4_10d,6,0.5,-1.3495000000000001,-8.097000000000001,-0.5451663872320226
multi_tier_partial,bear,Utilities,unknown,mid_15_25,long_ge_11d,8,0.375,-0.07691250000000001,-0.6153000000000001,-0.05569892095553061
multi_tier_partial,bear,Utilities,unknown,mid_15_25,short_le_3d,6,0.16666666666666666,-6.246266666666667,-37.4776,-3.009003522927334
multi_tier_partial,bull,Communication Services,unknown,low_lt_15,long_ge_11d,25,0.48,-0.603592,-15.0898,-1.0748987128177427
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,long_ge_11d,53,0.41509433962264153,0.5217320754716981,27.651799999999998,0.6957334180912089
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,medium_4_10d,11,0.2727272727272727,-2.7790545454545454,-30.569599999999998,-1.7995030922015
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,short_le_3d,5,0.0,-10.74334,-53.7167,-5.440669323231559
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,95,0.42105263157894735,-0.33451473684210525,-31.7789,-0.9718761508162037
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,18,0.16666666666666666,-4.139733333333333,-74.5152,-2.6000769825431047
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,11,0.2727272727272727,-2.211781818181818,-24.3296,-2.264760554966426
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,177,0.4745762711864407,-0.43174067796610177,-76.41810000000001,-1.6215508208608838
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,38,0.21052631578947367,-2.324292105263158,-88.3231,-4.950891928591631
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,17,0.17647058823529413,-2.4992941176470587,-42.488,-1.6749536702433276
multi_tier_partial,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,19,0.47368421052631576,-0.25117368421052627,-4.7722999999999995,-0.5415190900165645
multi_tier_partial,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,46,0.34782608695652173,-0.5719000000000001,-26.3074,-1.677725740614066
multi_tier_partial,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.4,1.22834,6.1417,0.5992492111721643
multi_tier_partial,bull,Energy,unknown,low_lt_15,long_ge_11d,65,0.46153846153846156,-0.6448369230769231,-41.9144,-1.9981359462083825
multi_tier_partial,bull,Energy,unknown,low_lt_15,medium_4_10d,8,0.25,-2.3573375,-18.8587,-1.725556458733268
multi_tier_partial,bull,Energy,unknown,mid_15_25,long_ge_11d,101,0.48514851485148514,0.2705564356435643,27.326199999999996,0.7546729284885877
multi_tier_partial,bull,Energy,unknown,mid_15_25,medium_4_10d,20,0.15,-3.29172,-65.8344,-2.9390908898669816
multi_tier_partial,bull,Energy,unknown,mid_15_25,short_le_3d,17,0.23529411764705882,-2.6690529411764707,-45.3739,-2.5647948001041265
multi_tier_partial,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-1.1757333333333333,-7.054399999999999,-2.2553350225192164
multi_tier_partial,bull,Financials,unknown,low_lt_15,long_ge_11d,57,0.40350877192982454,-0.6185561403508771,-35.2577,-2.074045047244316
multi_tier_partial,bull,Financials,unknown,low_lt_15,medium_4_10d,8,0.375,-1.525125,-12.201,-1.0075824082231852
multi_tier_partial,bull,Financials,unknown,low_lt_15,short_le_3d,9,0.1111111111111111,-7.237955555555555,-65.1416,-2.9752936588005574
multi_tier_partial,bull,Financials,unknown,mid_15_25,long_ge_11d,105,0.41904761904761906,-0.28079333333333334,-29.4833,-0.7469438268725409
multi_tier_partial,bull,Financials,unknown,mid_15_25,medium_4_10d,37,0.3783783783783784,-2.1708918918918916,-80.323,-2.4843864862104734
multi_tier_partial,bull,Financials,unknown,mid_15_25,short_le_3d,16,0.0,-8.7222125,-139.5554,-11.281494656445501
multi_tier_partial,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-2.12855,-12.7713,-0.9909710027818757
multi_tier_partial,bull,Health Care,unknown,low_lt_15,long_ge_11d,165,0.5272727272727272,0.1884230303030303,31.089799999999997,0.6000824587549816
multi_tier_partial,bull,Health Care,unknown,low_lt_15,medium_4_10d,55,0.23636363636363636,-3.935549090909091,-216.4552,-5.955192996982335
multi_tier_partial,bull,Health Care,unknown,low_lt_15,short_le_3d,35,0.08571428571428572,-5.8803342857142855,-205.8117,-6.642107607202052
multi_tier_partial,bull,Health Care,unknown,mid_15_25,long_ge_11d,293,0.5255972696245734,0.48843242320819114,143.1107,1.639710115749277
multi_tier_partial,bull,Health Care,unknown,mid_15_25,medium_4_10d,125,0.256,-3.219172,-402.3965,-5.501506096532981
multi_tier_partial,bull,Health Care,unknown,mid_15_25,short_le_3d,73,0.1506849315068493,-4.816986301369862,-351.64,-6.106344378353502
multi_tier_partial,bull,Industrials,unknown,high_25_40,long_ge_11d,7,0.5714285714285714,0.23752857142857145,1.6627,0.14919662504164335
multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.43,-0.220884,-22.0884,-0.7168973763959121
multi_tier_partial,bull,Industrials,unknown,low_lt_15,medium_4_10d,22,0.18181818181818182,-2.812504545454545,-61.875099999999996,-3.18892600336915
multi_tier_partial,bull,Industrials,unknown,low_lt_15,short_le_3d,13,0.3076923076923077,-4.475184615384615,-58.1774,-3.2052931534804974
multi_tier_partial,bull,Industrials,unknown,mid_15_25,long_ge_11d,173,0.5202312138728323,0.6133369942196533,106.10730000000001,1.8785868168714235
multi_tier_partial,bull,Industrials,unknown,mid_15_25,medium_4_10d,49,0.32653061224489793,-2.8422,-139.2678,-3.871310087325196
multi_tier_partial,bull,Industrials,unknown,mid_15_25,short_le_3d,33,0.24242424242424243,-2.7910272727272725,-92.1039,-4.377713632655692
multi_tier_partial,bull,Information Technology,unknown,high_25_40,long_ge_11d,5,0.6,-0.08442000000000002,-0.42210000000000014,-0.054038288226898365
multi_tier_partial,bull,Information Technology,unknown,low_lt_15,long_ge_11d,123,0.34959349593495936,-0.8188934959349593,-100.7239,-2.44861336454224
multi_tier_partial,bull,Information Technology,unknown,low_lt_15,medium_4_10d,34,0.11764705882352941,-3.6880617647058824,-125.39410000000001,-6.21120526895936
multi_tier_partial,bull,Information Technology,unknown,low_lt_15,short_le_3d,23,0.17391304347826086,-4.718195652173913,-108.5185,-5.058771151997455
multi_tier_partial,bull,Information Technology,unknown,mid_15_25,long_ge_11d,281,0.4804270462633452,0.3498782918149466,98.3158,1.1302322778806353
multi_tier_partial,bull,Information Technology,unknown,mid_15_25,medium_4_10d,116,0.28448275862068967,-2.6700844827586208,-309.7298,-4.082403766333796
multi_tier_partial,bull,Information Technology,unknown,mid_15_25,short_le_3d,73,0.1506849315068493,-5.894958904109589,-430.332,-7.937893640528031
multi_tier_partial,bull,Materials,unknown,low_lt_15,long_ge_11d,33,0.5151515151515151,1.3397939393939393,44.2132,1.564618443854918
multi_tier_partial,bull,Materials,unknown,low_lt_15,medium_4_10d,10,0.2,-2.76469,-27.6469,-2.519607186110759
multi_tier_partial,bull,Materials,unknown,mid_15_25,long_ge_11d,51,0.37254901960784315,-0.638129411764706,-32.5446,-0.9506300236685222
multi_tier_partial,bull,Materials,unknown,mid_15_25,medium_4_10d,22,0.18181818181818182,-3.9977500000000004,-87.9505,-4.68637626023455
multi_tier_partial,bull,Materials,unknown,mid_15_25,short_le_3d,19,0.10526315789473684,-6.385557894736842,-121.32560000000001,-6.362421956649892
multi_tier_partial,bull,Materials,unknown,mid_atr_1_2.5pct,medium_4_10d,5,0.4,-1.41426,-7.0713,-1.7075858585293766
multi_tier_partial,bull,Real Estate,unknown,low_lt_15,long_ge_11d,14,0.42857142857142855,-0.37330714285714295,-5.226300000000001,-0.7579493035496832
multi_tier_partial,bull,Real Estate,unknown,mid_15_25,long_ge_11d,21,0.2857142857142857,-0.7586904761904762,-15.932500000000001,-2.342994292734842
multi_tier_partial,bull,Unknown,unknown,low_lt_15,long_ge_11d,37,0.5405405405405406,0.8050081081081081,29.7853,1.0758984133927951
multi_tier_partial,bull,Unknown,unknown,low_lt_15,medium_4_10d,10,0.2,-3.2286099999999998,-32.2861,-2.7783699873469954
multi_tier_partial,bull,Unknown,unknown,low_lt_15,short_le_3d,8,0.0,-5.7203,-45.7624,-7.694658423843824
multi_tier_partial,bull,Unknown,unknown,mid_15_25,long_ge_11d,33,0.5757575757575758,0.8628787878787879,28.475,1.0034453941865307
multi_tier_partial,bull,Unknown,unknown,mid_15_25,medium_4_10d,9,0.2222222222222222,-3.0128777777777778,-27.1159,-2.462653386675819
multi_tier_partial,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.0,-5.603820000000001,-28.0191,-11.508109595424491
multi_tier_partial,bull,Utilities,unknown,low_lt_15,long_ge_11d,19,0.3684210526315789,0.4755315789473684,9.0351,0.43374681971267226
multi_tier_partial,bull,Utilities,unknown,low_lt_15,medium_4_10d,6,0.16666666666666666,-5.973816666666667,-35.8429,-1.4748415161464723
multi_tier_partial,bull,Utilities,unknown,mid_15_25,long_ge_11d,39,0.5128205128205128,-0.01570769230769229,-0.6125999999999994,-0.019547374691671306
multi_tier_partial,bull,Utilities,unknown,mid_15_25,medium_4_10d,8,0.75,2.466975,19.7358,0.9200685986251295
multi_tier_partial,bull,Utilities,unknown,mid_15_25,short_le_3d,20,0.1,-7.294525,-145.8905,-6.299412905991309
multi_tier_partial,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,17,0.47058823529411764,-0.4443117647058823,-7.553299999999999,-0.5823305994743052
multi_tier_partial,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,7,0.0,-5.078571428571428,-35.55,-7.296636398320537
multi_tier_partial,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,7,0.14285714285714285,-1.9507571428571429,-13.6553,-2.730215503313036
multi_tier_partial,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,5,0.0,-3.6565199999999995,-18.2826,-11.662448050142924
multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,51,0.5490196078431373,0.10414509803921568,5.3114,0.20909846075478009
multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,10,0.2,-2.1683700000000004,-21.6837,-1.5083299547479363
multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,10,0.2,-4.019550000000001,-40.1955,-2.4666222475420514
multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.47368421052631576,-0.4928315789473684,-9.3638,-1.5871889707181859
multi_tier_partial,neutral,Energy,unknown,mid_15_25,long_ge_11d,28,0.6428571428571429,0.31739285714285714,8.887,0.5345007625485849
multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,31,0.6129032258064516,1.546793548387097,47.9506,1.8787580539451896
multi_tier_partial,neutral,Financials,unknown,mid_15_25,medium_4_10d,8,0.125,-2.8466750000000003,-22.773400000000002,-2.28807751647538
multi_tier_partial,neutral,Financials,unknown,mid_15_25,short_le_3d,6,0.0,-5.168866666666667,-31.0132,-7.641406283229628
multi_tier_partial,neutral,Health Care,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-0.8574428571428572,-6.0021,-0.7950820966351362
multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,54,0.48148148148148145,-0.39116481481481485,-21.1229,-0.7954780836910547
multi_tier_partial,neutral,Health Care,unknown,mid_15_25,medium_4_10d,26,0.19230769230769232,-3.571046153846154,-92.8472,-4.404136754653858
multi_tier_partial,neutral,Health Care,unknown,mid_15_25,short_le_3d,26,0.07692307692307693,-5.7941,-150.6466,-5.623212817806735
multi_tier_partial,neutral,Industrials,unknown,mid_15_25,long_ge_11d,52,0.36538461538461536,-0.4692942307692307,-24.403299999999998,-0.9714672270042092
multi_tier_partial,neutral,Industrials,unknown,mid_15_25,medium_4_10d,9,0.3333333333333333,-1.1036444444444444,-9.9328,-0.9277807076415128
multi_tier_partial,neutral,Industrials,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-2.844142857142857,-19.909,-0.8263342308740478
multi_tier_partial,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,0.6666666666666666,2.579711111111111,23.2174,1.3593640611930708
multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,60,0.5333333333333333,1.2471783333333335,74.83070000000001,1.769836027740028
multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,23,0.34782608695652173,-2.0390608695652173,-46.898399999999995,-1.7606394416631634
multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,short_le_3d,20,0.1,-5.85632,-117.1264,-6.441525202946571
multi_tier_partial,neutral,Materials,unknown,mid_15_25,long_ge_11d,16,0.25,-1.36964375,-21.9143,-1.187812154508997
multi_tier_partial,neutral,Materials,unknown,mid_15_25,short_le_3d,10,0.0,-7.90778,-79.0778,-8.838647736656583
multi_tier_partial,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,7,0.14285714285714285,-1.939542857142857,-13.576799999999999,-4.403224164548262
multi_tier_partial,neutral,Unknown,unknown,mid_15_25,long_ge_11d,21,0.5714285714285714,0.6587952380952381,13.8347,0.751124658144443
multi_tier_partial,neutral,Unknown,unknown,mid_15_25,short_le_3d,5,0.2,-3.1149,-15.5745,-1.059045325886643
multi_tier_partial,neutral,Utilities,unknown,mid_15_25,long_ge_11d,8,0.625,1.8884375,15.1075,0.7623651647740926
next_pivot_target,bear,Communication Services,unknown,high_25_40,long_ge_11d,20,0.75,-0.0073100000000001384,-0.14620000000000277,-0.0052718075185162055
next_pivot_target,bear,Communication Services,unknown,mid_15_25,long_ge_11d,19,0.9473684210526315,3.2015,60.8285,2.7954055307277255
next_pivot_target,bear,Communication Services,unknown,mid_15_25,medium_4_10d,7,0.5714285714285714,-3.1641857142857144,-22.1493,-1.4593412620258064
next_pivot_target,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,97,0.7938144329896907,2.071855670103093,200.97,2.2937348783729496
next_pivot_target,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,29,0.4482758620689655,-1.4566172413793104,-42.2419,-0.5417423282644233
next_pivot_target,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,27,0.37037037037037035,-5.991111111111111,-161.76,-3.096625216531468
next_pivot_target,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,67,0.8059701492537313,2.315262686567164,155.1226,1.9616188989440004
next_pivot_target,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,23,0.5217391304347826,-3.2624173913043477,-75.0356,-1.818033928603811
next_pivot_target,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,16,0.5,-4.35175625,-69.6281,-2.3579015295557064
next_pivot_target,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,18,0.7777777777777778,0.041327777777777706,0.7438999999999987,0.03469365705996953
next_pivot_target,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,13,0.8461538461538461,0.02136153846153852,0.2777000000000007,0.0203552374290429
next_pivot_target,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.8,-0.7844000000000001,-3.9220000000000006,-0.626280766862586
next_pivot_target,bear,Energy,unknown,high_25_40,long_ge_11d,40,0.8,4.1698900000000005,166.7956,2.882881721567713
next_pivot_target,bear,Energy,unknown,high_25_40,medium_4_10d,24,0.5416666666666666,-3.4672041666666664,-83.21289999999999,-2.484082759257808
next_pivot_target,bear,Energy,unknown,high_25_40,short_le_3d,10,0.2,-8.17548,-81.7548,-4.230065373903016
next_pivot_target,bear,Energy,unknown,mid_15_25,long_ge_11d,42,0.7380952380952381,1.3792238095238094,57.9274,1.1700311953361269
next_pivot_target,bear,Energy,unknown,mid_15_25,medium_4_10d,9,0.5555555555555556,-3.1506000000000003,-28.355400000000003,-1.371960548611359
next_pivot_target,bear,Financials,unknown,crisis_ge_40,long_ge_11d,6,0.6666666666666666,-0.7114000000000003,-4.2684000000000015,-0.21795304192125428
next_pivot_target,bear,Financials,unknown,crisis_ge_40,short_le_3d,7,0.42857142857142855,-5.253328571428571,-36.7733,-2.144893832869415
next_pivot_target,bear,Financials,unknown,high_25_40,long_ge_11d,51,0.8235294117647058,1.2523784313725492,63.871300000000005,1.4696343818735016
next_pivot_target,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.5555555555555556,-3.2073722222222223,-57.7327,-1.2873804302347875
next_pivot_target,bear,Financials,unknown,high_25_40,short_le_3d,14,0.42857142857142855,-9.966985714285714,-139.5378,-2.4474868071786253
next_pivot_target,bear,Financials,unknown,mid_15_25,long_ge_11d,48,0.7291666666666666,-0.14929375000000003,-7.166100000000002,-0.18637759019642822
next_pivot_target,bear,Financials,unknown,mid_15_25,medium_4_10d,14,0.6428571428571429,-1.9579357142857141,-27.411099999999998,-1.0703622518311047
next_pivot_target,bear,Health Care,unknown,crisis_ge_40,long_ge_11d,9,0.4444444444444444,-3.7688555555555556,-33.9197,-1.5063695719886854
next_pivot_target,bear,Health Care,unknown,crisis_ge_40,short_le_3d,7,0.0,-10.5998,-74.1986,-19.876875806494645
next_pivot_target,bear,Health Care,unknown,high_25_40,long_ge_11d,98,0.8469387755102041,2.260895918367347,221.5678,2.282888837074855
next_pivot_target,bear,Health Care,unknown,high_25_40,medium_4_10d,51,0.6862745098039216,-1.4778843137254902,-75.3721,-1.177702695066098
next_pivot_target,bear,Health Care,unknown,high_25_40,short_le_3d,54,0.4074074074074074,-5.386733333333333,-290.8836,-3.8219536721253142
next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,75,0.8666666666666667,2.5214506666666665,189.1088,1.8359415329242255
next_pivot_target,bear,Health Care,unknown,mid_15_25,medium_4_10d,51,0.5294117647058824,-2.1187607843137255,-108.05680000000001,-1.0587750127395479
next_pivot_target,bear,Health Care,unknown,mid_15_25,short_le_3d,28,0.2857142857142857,-5.170446428571429,-144.7725,-2.108636900131896
next_pivot_target,bear,Industrials,unknown,crisis_ge_40,long_ge_11d,6,1.0,2.4703,14.8218,3.983508163767124
next_pivot_target,bear,Industrials,unknown,high_25_40,long_ge_11d,72,0.875,3.621411111111111,260.7416,3.6056729882972536
next_pivot_target,bear,Industrials,unknown,high_25_40,medium_4_10d,27,0.6666666666666666,-0.9838518518518519,-26.564,-0.42935367670764474
next_pivot_target,bear,Industrials,unknown,high_25_40,short_le_3d,9,0.2222222222222222,-6.646311111111111,-59.8168,-1.0209587423395172
next_pivot_target,bear,Industrials,unknown,mid_15_25,long_ge_11d,73,0.8356164383561644,1.5781794520547945,115.2071,1.7440253583604064
next_pivot_target,bear,Industrials,unknown,mid_15_25,medium_4_10d,19,0.631578947368421,-2.669794736842105,-50.726099999999995,-1.6365276832342053
next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,16,0.6875,-0.20578750000000007,-3.292600000000001,-0.0762342928631206
next_pivot_target,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,6,0.0,-10.0,-60.0,0.0
next_pivot_target,bear,Information Technology,unknown,high_25_40,long_ge_11d,91,0.8571428571428571,3.6266175824175826,330.0222,4.119341530780581
next_pivot_target,bear,Information Technology,unknown,high_25_40,medium_4_10d,56,0.7142857142857143,-0.4193446428571429,-23.483300000000003,-0.32124513592428117
next_pivot_target,bear,Information Technology,unknown,high_25_40,short_le_3d,27,0.37037037037037035,-7.463803703703703,-201.5227,-3.6101228050030105
next_pivot_target,bear,Information Technology,unknown,mid_15_25,long_ge_11d,83,0.8072289156626506,0.7933734939759037,65.85000000000001,0.7275759493972258
next_pivot_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,46,0.4782608695652174,-4.145339130434783,-190.6856,-3.7226471752518187
next_pivot_target,bear,Information Technology,unknown,mid_15_25,short_le_3d,25,0.52,-5.8654079999999995,-146.6352,-2.8527869601852096
next_pivot_target,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.8,4.0,20.0,2.0000000000000004
next_pivot_target,bear,Materials,unknown,high_25_40,long_ge_11d,27,0.8148148148148148,1.1222074074074073,30.299599999999998,0.8066058704338014
next_pivot_target,bear,Materials,unknown,high_25_40,medium_4_10d,19,0.631578947368421,-3.053926315789474,-58.02460000000001,-1.7153707517807737
next_pivot_target,bear,Materials,unknown,high_25_40,short_le_3d,6,0.3333333333333333,-6.323,-37.938,-1.671400583687055
next_pivot_target,bear,Materials,unknown,mid_15_25,long_ge_11d,26,0.7692307692307693,2.2345346153846153,58.0979,1.266389825412116
