strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,hybrid_50pct_target,lt_5M,3,0.6666666666666666,6.589200000000001,19.7676
avwap_50_reclaim,ma_exit_ema9,100_500M,96,0.25,-2.2830041666666667,-219.1684
avwap_50_reclaim,ma_exit_ema9,25_100M,84,0.2619047619047619,-1.1443392857142858,-96.1245
avwap_50_reclaim,ma_exit_ema9,5_25M,49,0.2653061224489796,-2.464720408163265,-120.7713
avwap_50_reclaim,ma_exit_ema9,ge_500M,25,0.24,-2.336848,-58.4212
avwap_50_reclaim,ma_exit_ema9,lt_5M,3,0.3333333333333333,-1.5963333333333336,-4.789000000000001
avwap_50_reclaim,mfe_lockin_trail,100_500M,96,0.21875,-2.2527625,-216.2652
avwap_50_reclaim,mfe_lockin_trail,25_100M,84,0.27380952380952384,-1.3734214285714286,-115.3674
avwap_50_reclaim,mfe_lockin_trail,5_25M,49,0.1836734693877551,-3.2145489795918367,-157.5129
avwap_50_reclaim,mfe_lockin_trail,ge_500M,25,0.28,-2.35096,-58.774
avwap_50_reclaim,mfe_lockin_trail,lt_5M,3,0.3333333333333333,-6.479,-19.437
avwap_50_reclaim,multi_tier_partial,100_500M,96,0.3229166666666667,-1.992046875,-191.2365
avwap_50_reclaim,multi_tier_partial,25_100M,84,0.34523809523809523,-1.133875,-95.24549999999999
avwap_50_reclaim,multi_tier_partial,5_25M,49,0.2857142857142857,-2.9707795918367346,-145.5682
avwap_50_reclaim,multi_tier_partial,ge_500M,25,0.36,-2.122508,-53.0627
avwap_50_reclaim,multi_tier_partial,lt_5M,3,0.3333333333333333,-5.9068000000000005,-17.7204
avwap_50_reclaim,next_pivot_target,100_500M,96,0.6041666666666666,-2.9491333333333336,-283.1168
avwap_50_reclaim,next_pivot_target,25_100M,84,0.6547619047619048,-1.3007583333333332,-109.2637
avwap_50_reclaim,next_pivot_target,5_25M,49,0.7346938775510204,-0.1609428571428572,-7.886200000000002
avwap_50_reclaim,next_pivot_target,ge_500M,25,0.6,-3.2134160000000005,-80.3354
avwap_50_reclaim,next_pivot_target,lt_5M,3,0.3333333333333333,-12.098766666666668,-36.2963
avwap_50_reclaim,r_multiple_2r,100_500M,96,0.21875,-1.7366249999999999,-166.71599999999998
avwap_50_reclaim,r_multiple_2r,25_100M,84,0.2976190476190476,-0.27751309523809525,-23.311100000000003
avwap_50_reclaim,r_multiple_2r,5_25M,49,0.2653061224489796,-1.5031857142857141,-73.6561
avwap_50_reclaim,r_multiple_2r,ge_500M,25,0.32,1.3172480000000002,32.931200000000004
avwap_50_reclaim,r_multiple_2r,lt_5M,3,0.3333333333333333,-2.8974999999999995,-8.692499999999999
avwap_50_reclaim,r_multiple_3r,100_500M,96,0.15625,-2.121603125,-203.6739
avwap_50_reclaim,r_multiple_3r,25_100M,84,0.21428571428571427,-1.3154452380952382,-110.4974
avwap_50_reclaim,r_multiple_3r,5_25M,49,0.16326530612244897,-2.6946448979591837,-132.0376
avwap_50_reclaim,r_multiple_3r,ge_500M,25,0.24,1.0288079999999997,25.72019999999999
avwap_50_reclaim,r_multiple_3r,lt_5M,3,0.3333333333333333,-1.0325333333333333,-3.0976
avwap_50_reclaim,regime_flip,100_500M,96,0.4375,-1.5331552083333333,-147.1829
avwap_50_reclaim,regime_flip,25_100M,84,0.44047619047619047,-3.08707619047619,-259.3144
avwap_50_reclaim,regime_flip,5_25M,49,0.4897959183673469,-2.724232653061224,-133.48739999999998
avwap_50_reclaim,regime_flip,ge_500M,25,0.48,-3.042336,-76.0584
avwap_50_reclaim,regime_flip,lt_5M,3,0.6666666666666666,-1.599033333333334,-4.797100000000002
avwap_50_reclaim,reverse_signal,100_500M,96,0.21875,-2.275215625,-218.42069999999998
avwap_50_reclaim,reverse_signal,25_100M,84,0.27380952380952384,-1.4552119047619048,-122.2378
avwap_50_reclaim,reverse_signal,5_25M,49,0.1836734693877551,-3.563773469387755,-174.6249
avwap_50_reclaim,reverse_signal,ge_500M,25,0.28,-2.575516,-64.3879
avwap_50_reclaim,reverse_signal,lt_5M,3,0.3333333333333333,-6.479,-19.437
avwap_50_reclaim,smc_mitigation_zone,100_500M,96,0.21875,-2.275215625,-218.42069999999998
avwap_50_reclaim,smc_mitigation_zone,25_100M,84,0.27380952380952384,-1.4552119047619048,-122.2378
avwap_50_reclaim,smc_mitigation_zone,5_25M,49,0.1836734693877551,-3.563773469387755,-174.6249
avwap_50_reclaim,smc_mitigation_zone,ge_500M,25,0.28,-2.575516,-64.3879
avwap_50_reclaim,smc_mitigation_zone,lt_5M,3,0.3333333333333333,-6.479,-19.437
avwap_50_reclaim,time_stop_10d,100_500M,96,0.4166666666666667,-2.5884395833333333,-248.49020000000002
avwap_50_reclaim,time_stop_10d,25_100M,84,0.42857142857142855,-0.9817083333333333,-82.4635
avwap_50_reclaim,time_stop_10d,5_25M,49,0.42857142857142855,-3.439377551020408,-168.52949999999998
avwap_50_reclaim,time_stop_10d,ge_500M,25,0.52,0.8193239999999998,20.483099999999997
avwap_50_reclaim,time_stop_10d,lt_5M,3,0.3333333333333333,-10.141133333333334,-30.4234
avwap_50_reclaim,time_stop_20d,100_500M,96,0.4375,-1.5331552083333333,-147.1829
avwap_50_reclaim,time_stop_20d,25_100M,84,0.44047619047619047,-3.08707619047619,-259.3144
avwap_50_reclaim,time_stop_20d,5_25M,49,0.4897959183673469,-2.724232653061224,-133.48739999999998
avwap_50_reclaim,time_stop_20d,ge_500M,25,0.48,-3.042336,-76.0584
avwap_50_reclaim,time_stop_20d,lt_5M,3,0.6666666666666666,-1.599033333333334,-4.797100000000002
avwap_50_reclaim,trailing_10pct,100_500M,96,0.21875,-2.979791666666667,-286.06
avwap_50_reclaim,trailing_10pct,25_100M,84,0.23809523809523808,-3.492391666666667,-293.3609
avwap_50_reclaim,trailing_10pct,5_25M,49,0.32653061224489793,-3.3163000000000005,-162.4987
avwap_50_reclaim,trailing_10pct,ge_500M,25,0.28,-3.428076,-85.7019
avwap_50_reclaim,trailing_10pct,lt_5M,3,0.3333333333333333,0.49703333333333316,1.4910999999999994
avwap_50_reclaim,trailing_15pct,100_500M,96,0.25,-4.73825,-454.872
avwap_50_reclaim,trailing_15pct,25_100M,84,0.2619047619047619,-4.001185714285715,-336.0996
avwap_50_reclaim,trailing_15pct,5_25M,49,0.30612244897959184,-3.287997959183673,-161.1119
avwap_50_reclaim,trailing_15pct,ge_500M,25,0.24,-4.976256,-124.4064
avwap_50_reclaim,trailing_15pct,lt_5M,3,0.3333333333333333,-4.0258,-12.0774
avwap_50_reclaim,trailing_5pct,100_500M,96,0.20833333333333334,-2.092082291666667,-200.8399
avwap_50_reclaim,trailing_5pct,25_100M,84,0.2976190476190476,-1.6703333333333332,-140.308
avwap_50_reclaim,trailing_5pct,5_25M,49,0.12244897959183673,-2.652204081632653,-129.958
avwap_50_reclaim,trailing_5pct,ge_500M,25,0.16,-1.8570840000000002,-46.4271
avwap_50_reclaim,trailing_5pct,lt_5M,3,0.3333333333333333,-3.2353,-9.7059
awesome_oscillator,atr_trail_1x,100_500M,17,0.23529411764705882,-2.2924588235294117,-38.9718
awesome_oscillator,atr_trail_1x,25_100M,8,0.375,-1.2412874999999999,-9.930299999999999
awesome_oscillator,atr_trail_1x,5_25M,14,0.21428571428571427,-4.353278571428571,-60.945899999999995
awesome_oscillator,atr_trail_1x,ge_500M,1,0.0,-4.8395,-4.8395
awesome_oscillator,atr_trail_1x,lt_5M,2,0.5,3.71605,7.4321
awesome_oscillator,atr_trail_2x,100_500M,17,0.23529411764705882,-1.797529411764706,-30.558000000000003
awesome_oscillator,atr_trail_2x,25_100M,8,0.5,7.334849999999999,58.678799999999995
awesome_oscillator,atr_trail_2x,5_25M,14,0.21428571428571427,-4.408414285714286,-61.7178
awesome_oscillator,atr_trail_2x,ge_500M,1,0.0,-1.4649,-1.4649
awesome_oscillator,atr_trail_2x,lt_5M,2,0.5,-0.6506000000000003,-1.3012000000000006
awesome_oscillator,atr_trail_mae_conditional,100_500M,17,0.23529411764705882,-2.2924588235294117,-38.9718
awesome_oscillator,atr_trail_mae_conditional,25_100M,8,0.375,-1.2412874999999999,-9.930299999999999
awesome_oscillator,atr_trail_mae_conditional,5_25M,14,0.21428571428571427,-4.353278571428571,-60.945899999999995
awesome_oscillator,atr_trail_mae_conditional,ge_500M,1,0.0,-4.8395,-4.8395
awesome_oscillator,atr_trail_mae_conditional,lt_5M,2,0.5,3.71605,7.4321
awesome_oscillator,atr_trail_vix_conditional,100_500M,17,0.23529411764705882,-1.9868176470588235,-33.7759
awesome_oscillator,atr_trail_vix_conditional,25_100M,8,0.5,7.2913125,58.3305
awesome_oscillator,atr_trail_vix_conditional,5_25M,14,0.35714285714285715,-4.646457142857143,-65.0504
awesome_oscillator,atr_trail_vix_conditional,ge_500M,1,1.0,1.0351,1.0351
awesome_oscillator,atr_trail_vix_conditional,lt_5M,2,0.0,-2.12625,-4.2525
awesome_oscillator,break_even_at_1r,100_500M,17,0.058823529411764705,-1.9182470588235294,-32.6102
awesome_oscillator,break_even_at_1r,25_100M,8,0.375,5.3813125,43.0505
awesome_oscillator,break_even_at_1r,5_25M,14,0.14285714285714285,-4.50695,-63.0973
awesome_oscillator,break_even_at_1r,ge_500M,1,0.0,0.0,0.0
awesome_oscillator,break_even_at_1r,lt_5M,2,0.5,3.2579,6.5158
awesome_oscillator,breakeven_plus_trail,100_500M,17,0.29411764705882354,-0.8917058823529411,-15.158999999999999
awesome_oscillator,breakeven_plus_trail,25_100M,8,0.5,23.426624999999998,187.41299999999998
awesome_oscillator,breakeven_plus_trail,5_25M,14,0.5,4.344714285714285,60.82599999999999
awesome_oscillator,breakeven_plus_trail,ge_500M,1,0.0,0.0,0.0
awesome_oscillator,breakeven_plus_trail,lt_5M,2,0.5,5.5989,11.1978
awesome_oscillator,chandelier_3x,100_500M,17,0.29411764705882354,-1.823935294117647,-31.006899999999998
awesome_oscillator,chandelier_3x,25_100M,8,0.5,7.256275,58.0502
awesome_oscillator,chandelier_3x,5_25M,14,0.35714285714285715,0.3689642857142859,5.165500000000002
awesome_oscillator,chandelier_3x,ge_500M,1,0.0,-2.5008,-2.5008
awesome_oscillator,chandelier_3x,lt_5M,2,0.0,-3.80295,-7.6059
awesome_oscillator,class_time_stop,100_500M,17,0.4117647058823529,-5.166452941176471,-87.8297
awesome_oscillator,class_time_stop,25_100M,8,0.5,-11.62255,-92.9804
awesome_oscillator,class_time_stop,5_25M,14,0.5714285714285714,0.0634428571428576,0.8882000000000065
awesome_oscillator,class_time_stop,ge_500M,1,1.0,3.1084,3.1084
awesome_oscillator,class_time_stop,lt_5M,2,0.5,1.19005,2.3801
awesome_oscillator,earnings_blackout,100_500M,17,0.47058823529411764,-1.8792352941176471,-31.947000000000003
awesome_oscillator,earnings_blackout,25_100M,8,0.625,12.0883875,96.7071
awesome_oscillator,earnings_blackout,5_25M,14,0.6428571428571429,5.891078571428571,82.4751
awesome_oscillator,earnings_blackout,ge_500M,1,1.0,4.2564,4.2564
awesome_oscillator,earnings_blackout,lt_5M,2,0.5,2.8634000000000004,5.726800000000001
awesome_oscillator,fixed_4r_2r,100_500M,17,0.29411764705882354,-2.785117647058824,-47.34700000000001
awesome_oscillator,fixed_4r_2r,25_100M,8,0.5,5.7014249999999995,45.611399999999996
awesome_oscillator,fixed_4r_2r,5_25M,14,0.42857142857142855,2.103564285714286,29.449900000000007
awesome_oscillator,fixed_4r_2r,ge_500M,1,1.0,4.2564,4.2564
awesome_oscillator,fixed_4r_2r,lt_5M,2,0.5,14.407399999999999,28.814799999999998
awesome_oscillator,hybrid_50pct_target,100_500M,17,0.4117647058823529,-14.679029411764706,-249.5435
awesome_oscillator,hybrid_50pct_target,25_100M,8,0.75,17.1539375,137.2315
awesome_oscillator,hybrid_50pct_target,5_25M,14,0.5,3.702985714285714,51.8418
awesome_oscillator,hybrid_50pct_target,ge_500M,1,1.0,9.8848,9.8848
awesome_oscillator,hybrid_50pct_target,lt_5M,2,0.5,9.369449999999999,18.738899999999997
awesome_oscillator,ma_exit_ema9,100_500M,17,0.29411764705882354,-1.753594117647059,-29.811100000000003
awesome_oscillator,ma_exit_ema9,25_100M,8,0.5,3.6018,28.8144
awesome_oscillator,ma_exit_ema9,5_25M,14,0.2857142857142857,-5.056457142857143,-70.7904
awesome_oscillator,ma_exit_ema9,ge_500M,1,0.0,-1.8488,-1.8488
awesome_oscillator,ma_exit_ema9,lt_5M,2,0.5,2.40165,4.8033
awesome_oscillator,mfe_lockin_trail,100_500M,17,0.29411764705882354,-1.826670588235294,-31.0534
awesome_oscillator,mfe_lockin_trail,25_100M,8,0.375,-1.1260124999999999,-9.008099999999999
awesome_oscillator,mfe_lockin_trail,5_25M,14,0.21428571428571427,-4.381321428571428,-61.338499999999996
awesome_oscillator,mfe_lockin_trail,ge_500M,1,0.0,-4.8395,-4.8395
awesome_oscillator,mfe_lockin_trail,lt_5M,2,0.5,4.20375,8.4075
awesome_oscillator,multi_tier_partial,100_500M,17,0.5294117647058824,-1.4888941176470587,-25.3112
awesome_oscillator,multi_tier_partial,25_100M,8,0.5,-0.7287749999999998,-5.830199999999999
awesome_oscillator,multi_tier_partial,5_25M,14,0.42857142857142855,-4.207321428571428,-58.9025
awesome_oscillator,multi_tier_partial,ge_500M,1,0.0,-4.8395,-4.8395
awesome_oscillator,multi_tier_partial,lt_5M,2,1.0,6.76785,13.5357
awesome_oscillator,next_pivot_target,100_500M,17,0.6470588235294118,1.5224529411764707,25.881700000000002
awesome_oscillator,next_pivot_target,25_100M,8,0.875,0.6412125,5.1297
awesome_oscillator,next_pivot_target,5_25M,14,0.6428571428571429,-0.2397428571428572,-3.3564000000000007
awesome_oscillator,next_pivot_target,ge_500M,1,1.0,2.6909,2.6909
awesome_oscillator,next_pivot_target,lt_5M,2,0.5,9.82945,19.6589
awesome_oscillator,r_multiple_2r,100_500M,17,0.23529411764705882,-1.6112647058823528,-27.391499999999997
awesome_oscillator,r_multiple_2r,25_100M,8,0.625,4.4726375,35.7811
awesome_oscillator,r_multiple_2r,5_25M,14,0.21428571428571427,-4.858007142857143,-68.0121
awesome_oscillator,r_multiple_2r,ge_500M,1,1.0,10.3421,10.3421
awesome_oscillator,r_multiple_2r,lt_5M,2,0.5,7.203750000000001,14.407500000000002
awesome_oscillator,r_multiple_3r,100_500M,17,0.17647058823529413,-1.5784411764705883,-26.8335
awesome_oscillator,r_multiple_3r,25_100M,8,0.625,6.9813,55.8504
awesome_oscillator,r_multiple_3r,5_25M,14,0.14285714285714285,-5.216907142857143,-73.0367
awesome_oscillator,r_multiple_3r,ge_500M,1,0.0,-5.1711,-5.1711
awesome_oscillator,r_multiple_3r,lt_5M,2,0.5,11.7817,23.5634
awesome_oscillator,regime_flip,100_500M,17,0.4117647058823529,-3.659305882352941,-62.2082
awesome_oscillator,regime_flip,25_100M,8,0.625,0.8918625000000002,7.134900000000002
awesome_oscillator,regime_flip,5_25M,14,0.5714285714285714,-0.2616357142857141,-3.662899999999997
awesome_oscillator,regime_flip,ge_500M,1,0.0,-1.1182,-1.1182
awesome_oscillator,regime_flip,lt_5M,2,1.0,1.81445,3.6289
awesome_oscillator,reverse_signal,100_500M,17,0.23529411764705882,-2.2924588235294117,-38.9718
awesome_oscillator,reverse_signal,25_100M,8,0.375,-1.2412874999999999,-9.930299999999999
awesome_oscillator,reverse_signal,5_25M,14,0.21428571428571427,-4.353278571428571,-60.945899999999995
awesome_oscillator,reverse_signal,ge_500M,1,0.0,-4.8395,-4.8395
awesome_oscillator,reverse_signal,lt_5M,2,0.5,3.71605,7.4321
awesome_oscillator,smc_mitigation_zone,100_500M,17,0.23529411764705882,-2.2924588235294117,-38.9718
awesome_oscillator,smc_mitigation_zone,25_100M,8,0.375,-1.2412874999999999,-9.930299999999999
awesome_oscillator,smc_mitigation_zone,5_25M,14,0.21428571428571427,-4.353278571428571,-60.945899999999995
awesome_oscillator,smc_mitigation_zone,ge_500M,1,0.0,-4.8395,-4.8395
awesome_oscillator,smc_mitigation_zone,lt_5M,2,0.5,3.71605,7.4321
awesome_oscillator,time_stop_10d,100_500M,17,0.5882352941176471,-0.37001176470588226,-6.290199999999999
awesome_oscillator,time_stop_10d,25_100M,8,0.75,-5.699237499999999,-45.59389999999999
awesome_oscillator,time_stop_10d,5_25M,14,0.5714285714285714,-0.46302142857142836,-6.482299999999997
awesome_oscillator,time_stop_10d,ge_500M,1,1.0,0.6037,0.6037
awesome_oscillator,time_stop_10d,lt_5M,2,0.0,-1.91425,-3.8285
awesome_oscillator,time_stop_20d,100_500M,17,0.4117647058823529,-3.659305882352941,-62.2082
awesome_oscillator,time_stop_20d,25_100M,8,0.625,0.8918625000000002,7.134900000000002
awesome_oscillator,time_stop_20d,5_25M,14,0.5714285714285714,-0.2616357142857141,-3.662899999999997
awesome_oscillator,time_stop_20d,ge_500M,1,0.0,-1.1182,-1.1182
awesome_oscillator,time_stop_20d,lt_5M,2,1.0,1.81445,3.6289
awesome_oscillator,trailing_10pct,100_500M,17,0.17647058823529413,-2.7544117647058823,-46.825
awesome_oscillator,trailing_10pct,25_100M,8,0.375,3.5627124999999995,28.501699999999996
awesome_oscillator,trailing_10pct,5_25M,14,0.2857142857142857,-5.31805,-74.45270000000001
awesome_oscillator,trailing_10pct,ge_500M,1,0.0,-2.3184,-2.3184
awesome_oscillator,trailing_10pct,lt_5M,2,0.5,2.8221999999999996,5.644399999999999
awesome_oscillator,trailing_15pct,100_500M,17,0.29411764705882354,-5.603694117647059,-95.2628
awesome_oscillator,trailing_15pct,25_100M,8,0.5,9.465025,75.7202
awesome_oscillator,trailing_15pct,5_25M,14,0.2857142857142857,-4.431435714285715,-62.0401
awesome_oscillator,trailing_15pct,ge_500M,1,1.0,4.2564,4.2564
awesome_oscillator,trailing_15pct,lt_5M,2,0.5,0.4926499999999998,0.9852999999999996
awesome_oscillator,trailing_5pct,100_500M,17,0.23529411764705882,-1.8935117647058826,-32.1897
awesome_oscillator,trailing_5pct,25_100M,8,0.25,0.6923874999999998,5.539099999999999
awesome_oscillator,trailing_5pct,5_25M,14,0.21428571428571427,-2.8512500000000003,-39.917500000000004
awesome_oscillator,trailing_5pct,ge_500M,1,0.0,-4.9222,-4.9222
awesome_oscillator,trailing_5pct,lt_5M,2,0.0,-1.59165,-3.1833
bollinger_lower,atr_trail_1x,100_500M,5,0.4,1.43184,7.1592
bollinger_lower,atr_trail_1x,25_100M,9,0.1111111111111111,-4.049388888888888,-36.4445
bollinger_lower,atr_trail_1x,5_25M,6,0.16666666666666666,-4.756566666666667,-28.5394
bollinger_lower,atr_trail_1x,ge_500M,1,0.0,-13.3377,-13.3377
bollinger_lower,atr_trail_2x,100_500M,5,0.6,7.8308599999999995,39.1543
bollinger_lower,atr_trail_2x,25_100M,9,0.3333333333333333,-5.611977777777778,-50.5078
bollinger_lower,atr_trail_2x,5_25M,6,0.6666666666666666,-0.46835000000000043,-2.8101000000000025
bollinger_lower,atr_trail_2x,ge_500M,1,0.0,-26.6755,-26.6755
bollinger_lower,atr_trail_mae_conditional,100_500M,5,0.4,1.43184,7.1592
bollinger_lower,atr_trail_mae_conditional,25_100M,9,0.1111111111111111,-4.049388888888888,-36.4445
bollinger_lower,atr_trail_mae_conditional,5_25M,6,0.16666666666666666,-4.756566666666667,-28.5394
bollinger_lower,atr_trail_mae_conditional,ge_500M,1,0.0,-13.3377,-13.3377
bollinger_lower,atr_trail_vix_conditional,100_500M,5,0.6,5.3581199999999995,26.790599999999998
bollinger_lower,atr_trail_vix_conditional,25_100M,9,0.1111111111111111,-4.7572777777777775,-42.8155
bollinger_lower,atr_trail_vix_conditional,5_25M,6,0.5,-0.7138,-4.2828
bollinger_lower,atr_trail_vix_conditional,ge_500M,1,0.0,-22.1357,-22.1357
bollinger_lower,break_even_at_1r,100_500M,5,0.2,3.7377000000000002,18.6885
bollinger_lower,break_even_at_1r,25_100M,9,0.1111111111111111,-4.035111111111111,-36.316
bollinger_lower,break_even_at_1r,5_25M,6,0.3333333333333333,-0.4083333333333332,-2.4499999999999993
bollinger_lower,break_even_at_1r,ge_500M,1,0.0,-13.3377,-13.3377
bollinger_lower,breakeven_plus_trail,100_500M,5,0.4,6.4573599999999995,32.2868
bollinger_lower,breakeven_plus_trail,25_100M,9,0.3333333333333333,-1.4469666666666665,-13.022699999999999
bollinger_lower,breakeven_plus_trail,5_25M,6,0.6666666666666666,4.489566666666667,26.9374
bollinger_lower,breakeven_plus_trail,ge_500M,1,0.0,-26.6755,-26.6755
bollinger_lower,chandelier_3x,100_500M,5,0.0,-0.20352,-1.0176
bollinger_lower,chandelier_3x,25_100M,9,0.0,-0.4118222222222222,-3.7064
bollinger_lower,chandelier_3x,5_25M,6,0.0,-0.28763333333333335,-1.7258
bollinger_lower,chandelier_3x,ge_500M,1,0.0,-0.3843,-0.3843
bollinger_lower,class_time_stop,100_500M,5,0.6,3.9149599999999998,19.5748
bollinger_lower,class_time_stop,25_100M,9,0.2222222222222222,-5.204544444444444,-46.8409
bollinger_lower,class_time_stop,5_25M,6,0.6666666666666666,3.531733333333333,21.190399999999997
bollinger_lower,class_time_stop,ge_500M,1,0.0,-6.8338,-6.8338
bollinger_lower,earnings_blackout,100_500M,5,0.4,12.37426,61.8713
bollinger_lower,earnings_blackout,25_100M,9,0.3333333333333333,-0.8198777777777787,-7.378900000000009
bollinger_lower,earnings_blackout,5_25M,6,0.8333333333333334,13.404166666666667,80.425
bollinger_lower,earnings_blackout,ge_500M,1,0.0,-9.4895,-9.4895
bollinger_lower,fixed_4r_2r,100_500M,5,0.4,4.24612,21.230600000000003
bollinger_lower,fixed_4r_2r,25_100M,9,0.1111111111111111,-8.371277777777777,-75.3415
bollinger_lower,fixed_4r_2r,5_25M,6,0.5,3.981033333333333,23.8862
bollinger_lower,fixed_4r_2r,ge_500M,1,0.0,-26.6755,-26.6755
bollinger_lower,hybrid_50pct_target,100_500M,5,0.4,1.7863399999999998,8.9317
bollinger_lower,hybrid_50pct_target,25_100M,9,0.4444444444444444,4.959099999999999,44.631899999999995
bollinger_lower,hybrid_50pct_target,5_25M,6,0.6666666666666666,7.8201,46.9206
bollinger_lower,hybrid_50pct_target,ge_500M,1,0.0,-10.0,-10.0
bollinger_lower,ma_exit_ema9,100_500M,5,0.6,0.4561399999999999,2.2806999999999995
bollinger_lower,ma_exit_ema9,25_100M,9,0.2222222222222222,-1.4503444444444444,-13.0531
bollinger_lower,ma_exit_ema9,5_25M,6,0.5,-0.6288666666666666,-3.773199999999999
bollinger_lower,ma_exit_ema9,ge_500M,1,0.0,-1.5586,-1.5586
bollinger_lower,mfe_lockin_trail,100_500M,5,0.4,1.1651599999999998,5.825799999999999
bollinger_lower,mfe_lockin_trail,25_100M,9,0.1111111111111111,-4.092666666666667,-36.834
bollinger_lower,mfe_lockin_trail,5_25M,6,0.16666666666666666,-4.756566666666667,-28.5394
bollinger_lower,mfe_lockin_trail,ge_500M,1,0.0,-13.3377,-13.3377
bollinger_lower,multi_tier_partial,100_500M,5,0.6,2.09854,10.4927
bollinger_lower,multi_tier_partial,25_100M,9,0.1111111111111111,-3.8427,-34.5843
