strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,atr_trail_1x,none,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,atr_trail_2x,high_gt_20,3,0.0,-5.930066666666666,-17.7902
ichimoku_cloud_breakout,atr_trail_2x,low_1_5,1,0.0,-5.2369,-5.2369
ichimoku_cloud_breakout,atr_trail_2x,none,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,break_even_at_1r,high_gt_20,3,0.0,-4.2373,-12.7119
ichimoku_cloud_breakout,break_even_at_1r,low_1_5,1,0.0,-2.6184,-2.6184
ichimoku_cloud_breakout,break_even_at_1r,none,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,breakeven_plus_trail,high_gt_20,3,0.0,-3.0088666666666666,-9.0266
ichimoku_cloud_breakout,breakeven_plus_trail,low_1_5,1,0.0,-5.2369,-5.2369
ichimoku_cloud_breakout,breakeven_plus_trail,none,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,class_time_stop,high_gt_20,3,0.0,-10.1407,-30.4221
ichimoku_cloud_breakout,class_time_stop,low_1_5,1,0.0,-8.6431,-8.6431
ichimoku_cloud_breakout,class_time_stop,none,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,earnings_blackout,high_gt_20,3,0.6666666666666666,26.486500000000003,79.4595
ichimoku_cloud_breakout,earnings_blackout,low_1_5,1,0.0,-9.6048,-9.6048
ichimoku_cloud_breakout,earnings_blackout,none,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,fixed_4r_2r,high_gt_20,3,0.0,-9.0336,-27.1008
ichimoku_cloud_breakout,fixed_4r_2r,low_1_5,1,0.0,-5.2369,-5.2369
ichimoku_cloud_breakout,fixed_4r_2r,none,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,hybrid_50pct_target,high_gt_20,3,0.0,-17.11883333333333,-51.3565
ichimoku_cloud_breakout,hybrid_50pct_target,low_1_5,1,1.0,3.9277,3.9277
ichimoku_cloud_breakout,hybrid_50pct_target,none,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,ma_exit_ema9,high_gt_20,3,1.0,1.2507666666666666,3.7523
ichimoku_cloud_breakout,ma_exit_ema9,low_1_5,1,0.0,-4.2627,-4.2627
ichimoku_cloud_breakout,ma_exit_ema9,none,1,0.0,-4.6699,-4.6699
ichimoku_cloud_breakout,next_pivot_target,high_gt_20,3,0.6666666666666666,-2.236733333333333,-6.7101999999999995
ichimoku_cloud_breakout,next_pivot_target,low_1_5,1,0.0,-5.2369,-5.2369
ichimoku_cloud_breakout,next_pivot_target,none,1,0.0,-10.3477,-10.3477
ichimoku_cloud_breakout,r_multiple_2r,high_gt_20,3,0.3333333333333333,-2.145233333333333,-6.4357
ichimoku_cloud_breakout,r_multiple_2r,low_1_5,1,0.0,-2.6184,-2.6184
ichimoku_cloud_breakout,r_multiple_2r,none,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,r_multiple_3r,high_gt_20,3,0.0,-4.2373,-12.7119
ichimoku_cloud_breakout,r_multiple_3r,low_1_5,1,0.0,-2.6184,-2.6184
ichimoku_cloud_breakout,r_multiple_3r,none,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,regime_flip,high_gt_20,3,0.0,-6.325566666666667,-18.9767
ichimoku_cloud_breakout,regime_flip,low_1_5,1,0.0,-7.7083,-7.7083
ichimoku_cloud_breakout,regime_flip,none,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,time_stop_10d,high_gt_20,3,0.0,-3.4733,-10.4199
ichimoku_cloud_breakout,time_stop_10d,low_1_5,1,0.0,-4.3349,-4.3349
ichimoku_cloud_breakout,time_stop_10d,none,1,0.0,-7.3049,-7.3049
