strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r2_continuation,trailing_5pct,tue,4,0.25,-2.7761,-11.1044
pivot_r2_continuation,trailing_5pct,wed,1,0.0,-5.1243,-5.1243
stochrsi_oversold,atr_trail_1x,fri,2,0.0,-1.54,-3.08
stochrsi_oversold,atr_trail_1x,mon,10,0.2,-0.8831,-8.831
stochrsi_oversold,atr_trail_1x,thu,2,0.0,-2.3868,-4.7736
stochrsi_oversold,atr_trail_1x,tue,6,0.16666666666666666,-0.8595333333333333,-5.1572
stochrsi_oversold,atr_trail_1x,wed,1,0.0,-0.0341,-0.0341
stochrsi_oversold,atr_trail_2x,fri,2,0.0,-4.05485,-8.1097
stochrsi_oversold,atr_trail_2x,mon,10,0.2,-0.8063899999999998,-8.063899999999999
stochrsi_oversold,atr_trail_2x,thu,2,0.0,-6.090350000000001,-12.180700000000002
stochrsi_oversold,atr_trail_2x,tue,6,0.16666666666666666,-1.6303,-9.7818
stochrsi_oversold,atr_trail_2x,wed,1,0.0,-0.5388,-0.5388
stochrsi_oversold,break_even_at_1r,fri,2,0.0,-0.2734,-0.5468
stochrsi_oversold,break_even_at_1r,mon,10,0.1,0.1823399999999999,1.8233999999999988
stochrsi_oversold,break_even_at_1r,thu,2,0.0,-2.10035,-4.2007
stochrsi_oversold,break_even_at_1r,tue,6,0.0,-0.7297166666666666,-4.378299999999999
stochrsi_oversold,break_even_at_1r,wed,1,0.0,-0.6685,-0.6685
stochrsi_oversold,breakeven_plus_trail,fri,2,0.0,-5.3523499999999995,-10.704699999999999
stochrsi_oversold,breakeven_plus_trail,mon,10,0.2,5.810029999999999,58.1003
stochrsi_oversold,breakeven_plus_trail,thu,2,0.0,-4.20075,-8.4015
stochrsi_oversold,breakeven_plus_trail,tue,6,0.16666666666666666,-2.04155,-12.2493
stochrsi_oversold,breakeven_plus_trail,wed,1,0.0,0.0,0.0
stochrsi_oversold,class_time_stop,fri,2,0.0,-3.50795,-7.0159
stochrsi_oversold,class_time_stop,mon,10,0.5,1.6822700000000004,16.822700000000005
stochrsi_oversold,class_time_stop,thu,2,0.5,-24.241899999999998,-48.483799999999995
stochrsi_oversold,class_time_stop,tue,6,0.16666666666666666,-3.5125499999999996,-21.0753
stochrsi_oversold,class_time_stop,wed,1,1.0,0.6169,0.6169
stochrsi_oversold,earnings_blackout,fri,2,0.5,-44.24725,-88.4945
stochrsi_oversold,earnings_blackout,mon,10,0.7,40.39978,403.9978
stochrsi_oversold,earnings_blackout,thu,2,0.0,-41.0549,-82.1098
stochrsi_oversold,earnings_blackout,tue,6,0.16666666666666666,-32.77401666666666,-196.64409999999998
stochrsi_oversold,earnings_blackout,wed,1,1.0,8.2535,8.2535
stochrsi_oversold,fixed_4r_2r,fri,2,0.0,-5.3523499999999995,-10.704699999999999
stochrsi_oversold,fixed_4r_2r,mon,10,0.3,0.5756099999999998,5.756099999999998
stochrsi_oversold,fixed_4r_2r,thu,2,0.0,-7.330500000000001,-14.661000000000001
stochrsi_oversold,fixed_4r_2r,tue,6,0.0,-5.86215,-35.1729
stochrsi_oversold,fixed_4r_2r,wed,1,0.0,-4.2027,-4.2027
stochrsi_oversold,hybrid_50pct_target,fri,2,1.0,5.6889,11.3778
stochrsi_oversold,hybrid_50pct_target,mon,10,0.7,2.8983800000000004,28.983800000000006
stochrsi_oversold,hybrid_50pct_target,thu,2,0.0,-41.0549,-82.1098
stochrsi_oversold,hybrid_50pct_target,tue,6,0.6666666666666666,-15.10465,-90.6279
stochrsi_oversold,hybrid_50pct_target,wed,1,1.0,3.152,3.152
stochrsi_oversold,ma_exit_ema9,fri,2,0.0,-1.05605,-2.1121
stochrsi_oversold,ma_exit_ema9,mon,10,0.8,0.30487000000000003,3.0487
stochrsi_oversold,ma_exit_ema9,thu,2,0.5,-1.03495,-2.0699
stochrsi_oversold,ma_exit_ema9,tue,6,0.6666666666666666,0.9459166666666667,5.6755
stochrsi_oversold,ma_exit_ema9,wed,1,0.0,-0.221,-0.221
stochrsi_oversold,next_pivot_target,fri,2,1.0,1.54675,3.0935
stochrsi_oversold,next_pivot_target,mon,10,0.9,0.31365,3.1365
stochrsi_oversold,next_pivot_target,thu,2,0.5,-4.3916,-8.7832
stochrsi_oversold,next_pivot_target,tue,6,1.0,3.1276833333333336,18.7661
stochrsi_oversold,next_pivot_target,wed,1,1.0,1.7339,1.7339
stochrsi_oversold,r_multiple_2r,fri,2,0.5,1.16875,2.3375
stochrsi_oversold,r_multiple_2r,mon,10,0.2,-1.52839,-15.2839
stochrsi_oversold,r_multiple_2r,thu,2,0.0,-2.97755,-5.9551
stochrsi_oversold,r_multiple_2r,tue,6,0.16666666666666666,-0.5093666666666667,-3.0562000000000005
stochrsi_oversold,r_multiple_2r,wed,1,1.0,4.2027,4.2027
stochrsi_oversold,r_multiple_3r,fri,2,0.0,-2.6761999999999997,-5.352399999999999
stochrsi_oversold,r_multiple_3r,mon,10,0.1,-1.94967,-19.4967
stochrsi_oversold,r_multiple_3r,thu,2,0.0,-2.97755,-5.9551
stochrsi_oversold,r_multiple_3r,tue,6,0.16666666666666666,-0.20323333333333338,-1.2194000000000003
stochrsi_oversold,r_multiple_3r,wed,1,0.0,-2.1014,-2.1014
stochrsi_oversold,regime_flip,fri,2,0.0,-5.34605,-10.6921
stochrsi_oversold,regime_flip,mon,10,0.5,1.5502600000000004,15.502600000000005
stochrsi_oversold,regime_flip,thu,2,0.0,-24.715149999999998,-49.430299999999995
stochrsi_oversold,regime_flip,tue,6,0.0,-3.863766666666667,-23.1826
stochrsi_oversold,regime_flip,wed,1,0.0,-0.1352,-0.1352
stochrsi_oversold,time_stop_10d,fri,2,0.0,-2.3865499999999997,-4.7730999999999995
stochrsi_oversold,time_stop_10d,mon,10,0.3,-1.15727,-11.572700000000001
stochrsi_oversold,time_stop_10d,thu,2,0.5,-13.2966,-26.5932
stochrsi_oversold,time_stop_10d,tue,6,0.5,-0.30289999999999995,-1.8173999999999997
stochrsi_oversold,time_stop_10d,wed,1,1.0,2.5868,2.5868
stochrsi_oversold,time_stop_20d,fri,2,0.0,-5.34605,-10.6921
stochrsi_oversold,time_stop_20d,mon,10,0.5,1.5502600000000004,15.502600000000005
stochrsi_oversold,time_stop_20d,thu,2,0.0,-24.715149999999998,-49.430299999999995
stochrsi_oversold,time_stop_20d,tue,6,0.0,-3.863766666666667,-23.1826
stochrsi_oversold,time_stop_20d,wed,1,0.0,-0.1352,-0.1352
stochrsi_oversold,trailing_10pct,fri,2,0.5,-0.5783,-1.1566
stochrsi_oversold,trailing_10pct,mon,10,0.4,-1.75413,-17.5413
stochrsi_oversold,trailing_10pct,thu,2,0.0,-9.4438,-18.8876
stochrsi_oversold,trailing_10pct,tue,6,0.16666666666666666,-3.8135833333333338,-22.881500000000003
stochrsi_oversold,trailing_10pct,wed,1,0.0,-5.9271,-5.9271
stochrsi_oversold,trailing_15pct,fri,2,1.0,3.73945,7.4789
stochrsi_oversold,trailing_15pct,mon,10,0.4,2.9711500000000006,29.711500000000008
stochrsi_oversold,trailing_15pct,thu,2,0.0,-13.74345,-27.4869
stochrsi_oversold,trailing_15pct,tue,6,0.0,-8.529816666666667,-51.1789
stochrsi_oversold,trailing_15pct,wed,1,0.0,-10.742,-10.742
stochrsi_oversold,trailing_5pct,fri,2,0.0,-3.8413,-7.6826
stochrsi_oversold,trailing_5pct,mon,10,0.1,-1.3382300000000005,-13.382300000000004
stochrsi_oversold,trailing_5pct,thu,2,0.0,-3.8527,-7.7054
stochrsi_oversold,trailing_5pct,tue,6,0.0,-2.7055000000000002,-16.233
stochrsi_oversold,trailing_5pct,wed,1,0.0,-1.2389,-1.2389
williams_r_oversold,atr_trail_1x,fri,2,0.0,-2.2081999999999997,-4.416399999999999
williams_r_oversold,atr_trail_1x,mon,6,0.16666666666666666,-1.3136,-7.881600000000001
williams_r_oversold,atr_trail_1x,tue,3,0.0,-1.4099000000000002,-4.2297
williams_r_oversold,atr_trail_1x,wed,2,0.0,-1.68175,-3.3635
williams_r_oversold,atr_trail_2x,fri,2,0.0,-3.2852,-6.5704
williams_r_oversold,atr_trail_2x,mon,6,0.16666666666666666,-2.1654500000000003,-12.992700000000001
williams_r_oversold,atr_trail_2x,tue,3,0.3333333333333333,-1.8376000000000001,-5.5128
williams_r_oversold,atr_trail_2x,wed,2,0.5,1.3691499999999999,2.7382999999999997
williams_r_oversold,break_even_at_1r,fri,2,0.0,-2.2081999999999997,-4.416399999999999
williams_r_oversold,break_even_at_1r,mon,6,0.0,-1.4916,-8.9496
williams_r_oversold,break_even_at_1r,tue,3,0.0,-0.8845999999999999,-2.6538
williams_r_oversold,break_even_at_1r,wed,2,0.0,-1.23825,-2.4765
williams_r_oversold,breakeven_plus_trail,fri,2,0.0,-3.5442,-7.0884
williams_r_oversold,breakeven_plus_trail,mon,6,0.16666666666666666,0.910333333333333,5.461999999999998
williams_r_oversold,breakeven_plus_trail,tue,3,0.0,-1.7277333333333333,-5.1832
williams_r_oversold,breakeven_plus_trail,wed,2,0.5,-1.0372,-2.0744
williams_r_oversold,class_time_stop,fri,2,0.5,1.5328499999999998,3.0656999999999996
williams_r_oversold,class_time_stop,mon,6,0.3333333333333333,-3.1390166666666666,-18.8341
williams_r_oversold,class_time_stop,tue,3,0.6666666666666666,6.3227,18.9681
williams_r_oversold,class_time_stop,wed,2,0.5,-1.6817499999999996,-3.3634999999999993
williams_r_oversold,earnings_blackout,fri,2,0.0,-13.7567,-27.5134
williams_r_oversold,earnings_blackout,mon,6,0.6666666666666666,12.860833333333332,77.16499999999999
williams_r_oversold,earnings_blackout,tue,3,1.0,37.344766666666665,112.0343
williams_r_oversold,earnings_blackout,wed,2,0.5,-1.7149999999999999,-3.4299999999999997
williams_r_oversold,fixed_4r_2r,fri,2,0.0,-3.5442,-7.0884
williams_r_oversold,fixed_4r_2r,mon,6,0.3333333333333333,-0.766,-4.596
williams_r_oversold,fixed_4r_2r,tue,3,0.3333333333333333,4.3488,13.046399999999998
williams_r_oversold,fixed_4r_2r,wed,2,0.5,3.4662500000000005,6.932500000000001
williams_r_oversold,hybrid_50pct_target,fri,2,1.0,2.65815,5.3163
williams_r_oversold,hybrid_50pct_target,mon,6,0.5,-0.28258333333333346,-1.695500000000001
williams_r_oversold,hybrid_50pct_target,tue,3,1.0,9.772433333333334,29.317300000000003
williams_r_oversold,hybrid_50pct_target,wed,2,0.5,-2.9178,-5.8356
williams_r_oversold,ma_exit_ema9,fri,2,0.0,-0.71965,-1.4393
williams_r_oversold,ma_exit_ema9,mon,6,0.5,-0.38548333333333334,-2.3129
williams_r_oversold,ma_exit_ema9,tue,3,0.3333333333333333,-0.25413333333333327,-0.7623999999999999
williams_r_oversold,ma_exit_ema9,wed,2,0.5,-0.619,-1.238
williams_r_oversold,next_pivot_target,fri,2,1.0,0.6403,1.2806
williams_r_oversold,next_pivot_target,mon,6,0.5,-2.0260833333333332,-12.1565
williams_r_oversold,next_pivot_target,tue,3,1.0,3.051133333333334,9.153400000000001
williams_r_oversold,next_pivot_target,wed,2,1.0,2.37845,4.7569
williams_r_oversold,r_multiple_2r,fri,2,0.0,-2.2081999999999997,-4.416399999999999
williams_r_oversold,r_multiple_2r,mon,6,0.16666666666666666,-0.5310166666666668,-3.1861000000000006
williams_r_oversold,r_multiple_2r,tue,3,0.3333333333333333,-1.3367333333333333,-4.0102
williams_r_oversold,r_multiple_2r,wed,2,0.0,-1.9816500000000001,-3.9633000000000003
williams_r_oversold,r_multiple_3r,fri,2,0.0,-2.2081999999999997,-4.416399999999999
williams_r_oversold,r_multiple_3r,mon,6,0.16666666666666666,0.015233333333333357,0.09140000000000015
williams_r_oversold,r_multiple_3r,tue,3,0.0,-2.2488333333333332,-6.7465
williams_r_oversold,r_multiple_3r,wed,2,0.0,-1.9816500000000001,-3.9633000000000003
williams_r_oversold,regime_flip,fri,2,0.5,0.3121499999999999,0.6242999999999999
williams_r_oversold,regime_flip,mon,6,0.16666666666666666,-4.347783333333333,-26.0867
williams_r_oversold,regime_flip,tue,3,0.6666666666666666,4.757833333333333,14.2735
williams_r_oversold,regime_flip,wed,2,0.5,-0.08030000000000026,-0.16060000000000052
williams_r_oversold,time_stop_10d,fri,2,0.5,0.015899999999999997,0.031799999999999995
williams_r_oversold,time_stop_10d,mon,6,0.16666666666666666,-1.7738166666666666,-10.6429
williams_r_oversold,time_stop_10d,tue,3,1.0,4.427733333333333,13.2832
williams_r_oversold,time_stop_10d,wed,2,0.5,-1.0133,-2.0266
williams_r_oversold,time_stop_20d,fri,2,0.5,0.3121499999999999,0.6242999999999999
williams_r_oversold,time_stop_20d,mon,6,0.16666666666666666,-4.347783333333333,-26.0867
williams_r_oversold,time_stop_20d,tue,3,0.6666666666666666,4.757833333333333,14.2735
williams_r_oversold,time_stop_20d,wed,2,0.5,-0.08030000000000026,-0.16060000000000052
williams_r_oversold,trailing_10pct,fri,2,0.0,-3.80365,-7.6073
williams_r_oversold,trailing_10pct,mon,6,0.3333333333333333,-1.1148333333333336,-6.689000000000002
williams_r_oversold,trailing_10pct,tue,3,0.6666666666666666,11.928666666666667,35.786
williams_r_oversold,trailing_10pct,wed,2,0.5,-3.9242,-7.8484
williams_r_oversold,trailing_15pct,fri,2,0.0,-6.34815,-12.6963
williams_r_oversold,trailing_15pct,mon,6,0.5,-2.1523333333333334,-12.914000000000001
williams_r_oversold,trailing_15pct,tue,3,0.6666666666666666,10.941699999999999,32.8251
williams_r_oversold,trailing_15pct,wed,2,0.0,-8.85085,-17.7017
williams_r_oversold,trailing_5pct,fri,2,0.0,-5.0179,-10.0358
williams_r_oversold,trailing_5pct,mon,6,0.3333333333333333,1.84525,11.0715
williams_r_oversold,trailing_5pct,tue,3,0.0,-2.8024,-8.4072
williams_r_oversold,trailing_5pct,wed,2,0.5,0.44879999999999987,0.8975999999999997
