strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
three_white_soldiers,earnings_blackout,wed,17,0.5294117647058824,13.768676470588234,234.0675
three_white_soldiers,fixed_4r_2r,fri,9,0.2222222222222222,-5.999055555555556,-53.9915
three_white_soldiers,fixed_4r_2r,mon,30,0.3333333333333333,-0.21676000000000034,-6.50280000000001
three_white_soldiers,fixed_4r_2r,thu,8,0.375,0.11676250000000021,0.9341000000000017
three_white_soldiers,fixed_4r_2r,tue,19,0.3684210526315789,-1.660505263157895,-31.5496
three_white_soldiers,fixed_4r_2r,wed,17,0.4117647058823529,1.9963999999999995,33.93879999999999
three_white_soldiers,hybrid_50pct_target,fri,9,0.4444444444444444,-1.3679999999999999,-12.312
three_white_soldiers,hybrid_50pct_target,mon,30,0.5,1.1679599999999999,35.038799999999995
three_white_soldiers,hybrid_50pct_target,thu,8,0.5,-0.5937875,-4.7503
three_white_soldiers,hybrid_50pct_target,tue,19,0.5263157894736842,0.5349578947368421,10.1642
three_white_soldiers,hybrid_50pct_target,wed,17,0.35294117647058826,-0.7635529411764705,-12.9804
three_white_soldiers,ma_exit_ema9,fri,9,0.0,-3.7776666666666667,-33.999
three_white_soldiers,ma_exit_ema9,mon,30,0.36666666666666664,0.9176766666666667,27.5303
three_white_soldiers,ma_exit_ema9,thu,8,0.625,1.4715500000000001,11.772400000000001
three_white_soldiers,ma_exit_ema9,tue,19,0.5263157894736842,1.0805526315789473,20.5305
three_white_soldiers,ma_exit_ema9,wed,17,0.29411764705882354,-1.3579999999999999,-23.086
three_white_soldiers,mfe_lockin_trail,fri,9,0.3333333333333333,-0.7865444444444445,-7.0789
three_white_soldiers,mfe_lockin_trail,mon,30,0.43333333333333335,-1.2201466666666667,-36.6044
three_white_soldiers,mfe_lockin_trail,thu,8,0.375,-0.13310000000000005,-1.0648000000000004
three_white_soldiers,mfe_lockin_trail,tue,19,0.42105263157894735,0.1848631578947367,3.5123999999999973
three_white_soldiers,mfe_lockin_trail,wed,17,0.35294117647058826,-1.6573882352941178,-28.175600000000003
three_white_soldiers,multi_tier_partial,fri,9,0.4444444444444444,-1.0605222222222224,-9.5447
three_white_soldiers,multi_tier_partial,mon,30,0.5,-0.35768666666666654,-10.730599999999995
three_white_soldiers,multi_tier_partial,thu,8,0.5,0.81575,6.526
three_white_soldiers,multi_tier_partial,tue,19,0.5789473684210527,0.39675789473684214,7.5384
three_white_soldiers,multi_tier_partial,wed,17,0.4117647058823529,-1.404958823529412,-23.884300000000003
three_white_soldiers,next_pivot_target,fri,9,0.7777777777777778,-1.0300555555555555,-9.2705
three_white_soldiers,next_pivot_target,mon,30,0.8666666666666667,3.4694833333333337,104.0845
three_white_soldiers,next_pivot_target,thu,8,1.0,5.0076,40.0608
three_white_soldiers,next_pivot_target,tue,19,0.7894736842105263,-0.39149999999999996,-7.4384999999999994
three_white_soldiers,next_pivot_target,wed,17,0.5882352941176471,-0.9824294117647057,-16.701299999999996
three_white_soldiers,r_multiple_2r,fri,9,0.3333333333333333,-0.4037999999999997,-3.634199999999997
three_white_soldiers,r_multiple_2r,mon,30,0.4666666666666667,0.8609600000000001,25.8288
three_white_soldiers,r_multiple_2r,thu,8,0.5,1.5845124999999998,12.676099999999998
three_white_soldiers,r_multiple_2r,tue,19,0.47368421052631576,1.0607736842105262,20.1547
three_white_soldiers,r_multiple_2r,wed,17,0.29411764705882354,-1.4635647058823533,-24.880600000000005
three_white_soldiers,r_multiple_3r,fri,9,0.2222222222222222,-2.215033333333333,-19.935299999999998
three_white_soldiers,r_multiple_3r,mon,30,0.3333333333333333,0.8630166666666665,25.890499999999996
three_white_soldiers,r_multiple_3r,thu,8,0.375,2.1840375,17.4723
three_white_soldiers,r_multiple_3r,tue,19,0.47368421052631576,3.196036842105263,60.7247
three_white_soldiers,r_multiple_3r,wed,17,0.23529411764705882,-1.1088882352941176,-18.8511
three_white_soldiers,regime_flip,fri,9,0.3333333333333333,-2.0534444444444446,-18.481
three_white_soldiers,regime_flip,mon,30,0.5333333333333333,1.5093233333333338,45.27970000000001
three_white_soldiers,regime_flip,thu,8,0.375,-2.64625,-21.17
three_white_soldiers,regime_flip,tue,19,0.3684210526315789,-1.513257894736842,-28.7519
three_white_soldiers,regime_flip,wed,17,0.5294117647058824,-0.2946470588235295,-5.009000000000001
three_white_soldiers,reverse_signal,fri,9,0.3333333333333333,-1.4904222222222223,-13.4138
three_white_soldiers,reverse_signal,mon,30,0.43333333333333335,-0.7706066666666666,-23.118199999999998
three_white_soldiers,reverse_signal,thu,8,0.375,0.30272499999999997,2.4217999999999997
three_white_soldiers,reverse_signal,tue,19,0.42105263157894735,-0.24400526315789486,-4.6361000000000026
three_white_soldiers,reverse_signal,wed,17,0.35294117647058826,-1.7761882352941178,-30.195200000000003
three_white_soldiers,smc_mitigation_zone,fri,9,0.3333333333333333,-1.4904222222222223,-13.4138
three_white_soldiers,smc_mitigation_zone,mon,30,0.43333333333333335,-0.7706066666666666,-23.118199999999998
three_white_soldiers,smc_mitigation_zone,thu,8,0.375,0.30272499999999997,2.4217999999999997
three_white_soldiers,smc_mitigation_zone,tue,19,0.42105263157894735,-0.24400526315789486,-4.6361000000000026
three_white_soldiers,smc_mitigation_zone,wed,17,0.35294117647058826,-1.7761882352941178,-30.195200000000003
three_white_soldiers,time_stop_10d,fri,9,0.3333333333333333,-4.219611111111111,-37.9765
three_white_soldiers,time_stop_10d,mon,30,0.5,2.726483333333334,81.79450000000001
three_white_soldiers,time_stop_10d,thu,8,0.75,2.5019125,20.0153
three_white_soldiers,time_stop_10d,tue,19,0.5789473684210527,0.931657894736842,17.7015
three_white_soldiers,time_stop_10d,wed,17,0.4117647058823529,-3.2544470588235295,-55.3256
three_white_soldiers,time_stop_20d,fri,9,0.3333333333333333,-2.0534444444444446,-18.481
three_white_soldiers,time_stop_20d,mon,30,0.5333333333333333,1.5093233333333338,45.27970000000001
three_white_soldiers,time_stop_20d,thu,8,0.375,-2.64625,-21.17
three_white_soldiers,time_stop_20d,tue,19,0.3684210526315789,-1.513257894736842,-28.7519
three_white_soldiers,time_stop_20d,wed,17,0.5294117647058824,-0.2946470588235295,-5.009000000000001
three_white_soldiers,trailing_10pct,fri,9,0.3333333333333333,-2.252022222222222,-20.2682
three_white_soldiers,trailing_10pct,mon,30,0.4,-1.3598233333333334,-40.7947
three_white_soldiers,trailing_10pct,thu,8,0.25,-2.6903875,-21.5231
three_white_soldiers,trailing_10pct,tue,19,0.3684210526315789,-0.4546894736842105,-8.6391
three_white_soldiers,trailing_10pct,wed,17,0.4117647058823529,1.543094117647059,26.2326
three_white_soldiers,trailing_15pct,fri,9,0.1111111111111111,-4.972855555555555,-44.7557
three_white_soldiers,trailing_15pct,mon,30,0.3,-0.09311333333333378,-2.7934000000000134
three_white_soldiers,trailing_15pct,thu,8,0.25,-7.1790625,-57.4325
three_white_soldiers,trailing_15pct,tue,19,0.3684210526315789,-4.492136842105263,-85.3506
three_white_soldiers,trailing_15pct,wed,17,0.4117647058823529,0.8772705882352936,14.913599999999992
three_white_soldiers,trailing_5pct,fri,9,0.2222222222222222,1.0816555555555556,9.7349
three_white_soldiers,trailing_5pct,mon,30,0.36666666666666664,-0.7367966666666668,-22.103900000000003
three_white_soldiers,trailing_5pct,thu,8,0.375,0.48000000000000004,3.8400000000000003
three_white_soldiers,trailing_5pct,tue,19,0.42105263157894735,3.0603947368421047,58.147499999999994
three_white_soldiers,trailing_5pct,wed,17,0.4117647058823529,-0.9093764705882353,-15.4594
ultimate_oscillator,atr_trail_1x,fri,8,0.125,-2.117225,-16.9378
ultimate_oscillator,atr_trail_1x,mon,36,0.3611111111111111,-0.9868333333333335,-35.526
ultimate_oscillator,atr_trail_1x,thu,6,0.16666666666666666,-1.7591166666666667,-10.5547
ultimate_oscillator,atr_trail_1x,tue,20,0.15,-3.63188,-72.6376
ultimate_oscillator,atr_trail_1x,wed,14,0.5,0.7549142857142856,10.5688
ultimate_oscillator,atr_trail_2x,fri,8,0.375,-0.6778749999999998,-5.422999999999998
ultimate_oscillator,atr_trail_2x,mon,36,0.4444444444444444,0.8592222222222223,30.932000000000006
ultimate_oscillator,atr_trail_2x,thu,6,0.3333333333333333,-1.3583999999999998,-8.1504
ultimate_oscillator,atr_trail_2x,tue,20,0.15,-7.027755000000001,-140.5551
ultimate_oscillator,atr_trail_2x,wed,14,0.5714285714285714,1.4644857142857137,20.502799999999993
ultimate_oscillator,atr_trail_mae_conditional,fri,8,0.125,-2.117225,-16.9378
ultimate_oscillator,atr_trail_mae_conditional,mon,36,0.3611111111111111,-0.9868333333333335,-35.526
ultimate_oscillator,atr_trail_mae_conditional,thu,6,0.16666666666666666,-1.7591166666666667,-10.5547
ultimate_oscillator,atr_trail_mae_conditional,tue,20,0.15,-3.63188,-72.6376
ultimate_oscillator,atr_trail_mae_conditional,wed,14,0.5,0.7549142857142856,10.5688
ultimate_oscillator,atr_trail_vix_conditional,fri,8,0.25,-1.2131,-9.7048
ultimate_oscillator,atr_trail_vix_conditional,mon,36,0.3055555555555556,-1.6120055555555557,-58.0322
ultimate_oscillator,atr_trail_vix_conditional,thu,6,0.5,-0.5408000000000001,-3.2448
ultimate_oscillator,atr_trail_vix_conditional,tue,20,0.15,-4.806605,-96.13210000000001
ultimate_oscillator,atr_trail_vix_conditional,wed,14,0.42857142857142855,2.1423785714285715,29.993299999999998
ultimate_oscillator,break_even_at_1r,fri,8,0.375,1.8203374999999997,14.562699999999998
ultimate_oscillator,break_even_at_1r,mon,36,0.25,0.7413999999999997,26.69039999999999
ultimate_oscillator,break_even_at_1r,thu,6,0.16666666666666666,-0.8743499999999998,-5.246099999999999
ultimate_oscillator,break_even_at_1r,tue,20,0.05,-2.33477,-46.6954
ultimate_oscillator,break_even_at_1r,wed,14,0.14285714285714285,-0.7430214285714287,-10.402300000000002
ultimate_oscillator,breakeven_plus_trail,fri,8,0.625,2.7697874999999996,22.158299999999997
ultimate_oscillator,breakeven_plus_trail,mon,36,0.5,5.3936472222222225,194.1713
ultimate_oscillator,breakeven_plus_trail,thu,6,0.5,-2.359633333333333,-14.157799999999998
ultimate_oscillator,breakeven_plus_trail,tue,20,0.15,-7.280565,-145.6113
ultimate_oscillator,breakeven_plus_trail,wed,14,0.42857142857142855,7.990200000000001,111.86280000000001
ultimate_oscillator,chandelier_3x,fri,8,0.0,-0.60815,-4.8652
ultimate_oscillator,chandelier_3x,mon,36,0.05555555555555555,-0.10678055555555557,-3.8441000000000005
ultimate_oscillator,chandelier_3x,thu,6,0.0,-0.34641666666666665,-2.0785
ultimate_oscillator,chandelier_3x,tue,20,0.0,-0.549455,-10.9891
ultimate_oscillator,chandelier_3x,wed,14,0.0,-0.2437214285714286,-3.4121
ultimate_oscillator,class_time_stop,fri,8,0.625,3.0196,24.1568
ultimate_oscillator,class_time_stop,mon,36,0.5555555555555556,5.141533333333333,185.0952
ultimate_oscillator,class_time_stop,thu,6,0.3333333333333333,-6.521983333333334,-39.1319
ultimate_oscillator,class_time_stop,tue,20,0.3,-11.43331,-228.6662
ultimate_oscillator,class_time_stop,wed,14,0.5,-0.6881000000000002,-9.633400000000002
ultimate_oscillator,earnings_blackout,fri,8,0.75,4.549225,36.3938
ultimate_oscillator,earnings_blackout,mon,36,0.6388888888888888,17.199805555555557,619.193
ultimate_oscillator,earnings_blackout,thu,6,0.16666666666666666,-17.978216666666665,-107.8693
ultimate_oscillator,earnings_blackout,tue,20,0.4,-5.91736,-118.3472
ultimate_oscillator,earnings_blackout,wed,14,0.7142857142857143,11.335114285714285,158.6916
ultimate_oscillator,fixed_4r_2r,fri,8,0.625,16.7192875,133.7543
ultimate_oscillator,fixed_4r_2r,mon,36,0.4444444444444444,-1.2143444444444444,-43.7164
ultimate_oscillator,fixed_4r_2r,thu,6,0.5,2.287783333333333,13.7267
ultimate_oscillator,fixed_4r_2r,tue,20,0.2,-7.780670000000001,-155.6134
ultimate_oscillator,fixed_4r_2r,wed,14,0.5,6.525821428571429,91.3615
ultimate_oscillator,hybrid_50pct_target,fri,8,0.625,5.0499,40.3992
ultimate_oscillator,hybrid_50pct_target,mon,36,0.5833333333333334,4.863155555555555,175.0736
ultimate_oscillator,hybrid_50pct_target,thu,6,0.6666666666666666,-11.256666666666666,-67.53999999999999
ultimate_oscillator,hybrid_50pct_target,tue,20,0.3,-14.21257,-284.2514
ultimate_oscillator,hybrid_50pct_target,wed,14,0.7142857142857143,6.31655,88.4317
ultimate_oscillator,ma_exit_ema9,fri,8,0.5,2.5066875,20.0535
ultimate_oscillator,ma_exit_ema9,mon,36,0.4722222222222222,0.08847777777777775,3.185199999999999
ultimate_oscillator,ma_exit_ema9,thu,6,0.3333333333333333,-0.3083333333333334,-1.8500000000000003
ultimate_oscillator,ma_exit_ema9,tue,20,0.4,-0.52417,-10.483400000000001
ultimate_oscillator,ma_exit_ema9,wed,14,0.42857142857142855,0.44124285714285716,6.1774000000000004
ultimate_oscillator,mfe_lockin_trail,fri,8,0.125,-2.117225,-16.9378
ultimate_oscillator,mfe_lockin_trail,mon,36,0.3611111111111111,-1.0311722222222222,-37.1222
ultimate_oscillator,mfe_lockin_trail,thu,6,0.16666666666666666,-1.7591166666666667,-10.5547
ultimate_oscillator,mfe_lockin_trail,tue,20,0.15,-3.3760800000000004,-67.5216
ultimate_oscillator,mfe_lockin_trail,wed,14,0.5,0.4779285714285715,6.691000000000001
ultimate_oscillator,multi_tier_partial,fri,8,0.25,-1.4293,-11.4344
ultimate_oscillator,multi_tier_partial,mon,36,0.5,-0.20276944444444464,-7.299700000000007
ultimate_oscillator,multi_tier_partial,thu,6,0.6666666666666666,-0.6642333333333333,-3.9854
ultimate_oscillator,multi_tier_partial,tue,20,0.4,-2.20471,-44.0942
ultimate_oscillator,multi_tier_partial,wed,14,0.5714285714285714,0.061371428571428535,0.8591999999999995
ultimate_oscillator,next_pivot_target,fri,8,0.625,3.9724625000000002,31.779700000000002
ultimate_oscillator,next_pivot_target,mon,36,0.6388888888888888,0.194786111111111,7.012299999999996
ultimate_oscillator,next_pivot_target,thu,6,0.5,-3.8678000000000003,-23.2068
ultimate_oscillator,next_pivot_target,tue,20,0.35,-3.7532399999999995,-75.06479999999999
ultimate_oscillator,next_pivot_target,wed,14,0.8571428571428571,2.044157142857143,28.618199999999998
ultimate_oscillator,r_multiple_2r,fri,8,0.375,1.2274749999999996,9.819799999999997
ultimate_oscillator,r_multiple_2r,mon,36,0.4722222222222222,2.4831611111111105,89.39379999999998
ultimate_oscillator,r_multiple_2r,thu,6,0.3333333333333333,-0.6728999999999999,-4.0374
ultimate_oscillator,r_multiple_2r,tue,20,0.25,-1.8430199999999999,-36.8604
ultimate_oscillator,r_multiple_2r,wed,14,0.5714285714285714,3.3171642857142856,46.4403
ultimate_oscillator,r_multiple_3r,fri,8,0.375,3.6242374999999996,28.993899999999996
ultimate_oscillator,r_multiple_3r,mon,36,0.3611111111111111,0.8789583333333334,31.642500000000002
ultimate_oscillator,r_multiple_3r,thu,6,0.3333333333333333,0.5107500000000001,3.0645000000000007
ultimate_oscillator,r_multiple_3r,tue,20,0.15,-3.7705600000000006,-75.41120000000001
ultimate_oscillator,r_multiple_3r,wed,14,0.42857142857142855,3.3811142857142857,47.3356
ultimate_oscillator,regime_flip,fri,8,0.625,3.2646,26.1168
ultimate_oscillator,regime_flip,mon,36,0.6111111111111112,3.962644444444445,142.6552
ultimate_oscillator,regime_flip,thu,6,0.6666666666666666,0.7873500000000001,4.724100000000001
ultimate_oscillator,regime_flip,tue,20,0.35,-9.27676,-185.5352
ultimate_oscillator,regime_flip,wed,14,0.5,1.0412,14.576799999999999
ultimate_oscillator,reverse_signal,fri,8,0.125,-2.117225,-16.9378
ultimate_oscillator,reverse_signal,mon,36,0.3611111111111111,-0.9868333333333335,-35.526
ultimate_oscillator,reverse_signal,thu,6,0.16666666666666666,-1.7591166666666667,-10.5547
ultimate_oscillator,reverse_signal,tue,20,0.15,-3.63188,-72.6376
ultimate_oscillator,reverse_signal,wed,14,0.5,0.7549142857142856,10.5688
ultimate_oscillator,smc_mitigation_zone,fri,8,0.125,-2.117225,-16.9378
ultimate_oscillator,smc_mitigation_zone,mon,36,0.3611111111111111,-0.9868333333333335,-35.526
ultimate_oscillator,smc_mitigation_zone,thu,6,0.16666666666666666,-1.7591166666666667,-10.5547
ultimate_oscillator,smc_mitigation_zone,tue,20,0.15,-3.63188,-72.6376
ultimate_oscillator,smc_mitigation_zone,wed,14,0.5,0.7549142857142856,10.5688
ultimate_oscillator,time_stop_10d,fri,8,0.625,4.597375,36.779
ultimate_oscillator,time_stop_10d,mon,36,0.5833333333333334,3.591166666666667,129.282
ultimate_oscillator,time_stop_10d,thu,6,0.3333333333333333,-0.7422,-4.4532
ultimate_oscillator,time_stop_10d,tue,20,0.3,-7.340470000000001,-146.8094
ultimate_oscillator,time_stop_10d,wed,14,0.6428571428571429,5.4008714285714285,75.6122
ultimate_oscillator,time_stop_20d,fri,8,0.625,3.2646,26.1168
ultimate_oscillator,time_stop_20d,mon,36,0.6111111111111112,3.962644444444445,142.6552
ultimate_oscillator,time_stop_20d,thu,6,0.6666666666666666,0.7873500000000001,4.724100000000001
ultimate_oscillator,time_stop_20d,tue,20,0.35,-9.27676,-185.5352
ultimate_oscillator,time_stop_20d,wed,14,0.5,1.0412,14.576799999999999
ultimate_oscillator,trailing_10pct,fri,8,0.25,-1.0383375,-8.3067
ultimate_oscillator,trailing_10pct,mon,36,0.4166666666666667,2.6585944444444447,95.7094
ultimate_oscillator,trailing_10pct,thu,6,0.5,-2.20065,-13.203899999999999
ultimate_oscillator,trailing_10pct,tue,20,0.15,-4.50821,-90.1642
ultimate_oscillator,trailing_10pct,wed,14,0.5,3.355235714285714,46.973299999999995
ultimate_oscillator,trailing_15pct,fri,8,0.375,-2.6269375,-21.0155
ultimate_oscillator,trailing_15pct,mon,36,0.4444444444444444,3.9825138888888887,143.3705
ultimate_oscillator,trailing_15pct,thu,6,0.0,-7.928816666666667,-47.572900000000004
ultimate_oscillator,trailing_15pct,tue,20,0.15,-7.752889999999999,-155.0578
ultimate_oscillator,trailing_15pct,wed,14,0.35714285714285715,3.4984571428571436,48.97840000000001
ultimate_oscillator,trailing_5pct,fri,8,0.125,-1.9249875,-15.3999
ultimate_oscillator,trailing_5pct,mon,36,0.2777777777777778,-1.2971583333333334,-46.697700000000005
ultimate_oscillator,trailing_5pct,thu,6,0.5,-0.33376666666666654,-2.0025999999999993
ultimate_oscillator,trailing_5pct,tue,20,0.1,-2.044515,-40.8903
ultimate_oscillator,trailing_5pct,wed,14,0.5,1.2062214285714286,16.8871
vix_backwardation_long,atr_trail_1x,fri,1,1.0,4.4685,4.4685
vix_backwardation_long,atr_trail_1x,mon,1,1.0,11.5184,11.5184
vix_backwardation_long,atr_trail_1x,thu,1,0.0,-3.0133,-3.0133
vix_backwardation_long,atr_trail_1x,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,atr_trail_2x,fri,1,1.0,6.5512,6.5512
vix_backwardation_long,atr_trail_2x,mon,1,1.0,10.0264,10.0264
vix_backwardation_long,atr_trail_2x,thu,1,0.0,-8.4312,-8.4312
vix_backwardation_long,atr_trail_2x,wed,2,0.0,-10.98105,-21.9621
vix_backwardation_long,atr_trail_mae_conditional,fri,1,1.0,4.4685,4.4685
vix_backwardation_long,atr_trail_mae_conditional,mon,1,1.0,11.5184,11.5184
vix_backwardation_long,atr_trail_mae_conditional,thu,1,0.0,-3.0133,-3.0133
vix_backwardation_long,atr_trail_mae_conditional,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,atr_trail_vix_conditional,fri,1,1.0,8.9819,8.9819
vix_backwardation_long,atr_trail_vix_conditional,mon,1,1.0,11.5184,11.5184
vix_backwardation_long,atr_trail_vix_conditional,thu,1,0.0,-5.7222,-5.7222
vix_backwardation_long,atr_trail_vix_conditional,wed,2,0.0,-9.20805,-18.4161
vix_backwardation_long,break_even_at_1r,fri,1,1.0,4.6465,4.6465
vix_backwardation_long,break_even_at_1r,mon,1,1.0,6.9011,6.9011
vix_backwardation_long,break_even_at_1r,thu,1,0.0,-5.5635,-5.5635
vix_backwardation_long,break_even_at_1r,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,breakeven_plus_trail,fri,1,1.0,4.6465,4.6465
vix_backwardation_long,breakeven_plus_trail,mon,1,1.0,6.9011,6.9011
vix_backwardation_long,breakeven_plus_trail,thu,1,0.0,-11.1269,-11.1269
vix_backwardation_long,breakeven_plus_trail,wed,2,0.0,-5.63305,-11.2661
vix_backwardation_long,chandelier_3x,fri,1,0.0,-0.448,-0.448
vix_backwardation_long,chandelier_3x,mon,1,0.0,-0.1659,-0.1659
vix_backwardation_long,chandelier_3x,thu,1,0.0,-12.2165,-12.2165
vix_backwardation_long,chandelier_3x,wed,2,0.0,-0.448,-0.896
vix_backwardation_long,class_time_stop,fri,1,1.0,21.5481,21.5481
vix_backwardation_long,class_time_stop,mon,1,1.0,5.0599,5.0599
vix_backwardation_long,class_time_stop,thu,1,1.0,46.4037,46.4037
vix_backwardation_long,class_time_stop,wed,2,1.0,27.454150000000002,54.908300000000004
vix_backwardation_long,earnings_blackout,fri,1,0.0,-1.0474,-1.0474
vix_backwardation_long,earnings_blackout,mon,1,1.0,18.779,18.779
vix_backwardation_long,earnings_blackout,thu,1,1.0,9.2953,9.2953
vix_backwardation_long,earnings_blackout,wed,2,1.0,28.319,56.638
vix_backwardation_long,fixed_4r_2r,fri,1,1.0,19.3314,19.3314
vix_backwardation_long,fixed_4r_2r,mon,1,1.0,18.4108,18.4108
vix_backwardation_long,fixed_4r_2r,thu,1,0.0,-11.1269,-11.1269
vix_backwardation_long,fixed_4r_2r,wed,2,0.0,-10.98105,-21.9621
vix_backwardation_long,hybrid_50pct_target,fri,1,1.0,9.5725,9.5725
vix_backwardation_long,hybrid_50pct_target,mon,1,1.0,10.3546,10.3546
vix_backwardation_long,hybrid_50pct_target,thu,1,0.0,-10.0,-10.0
vix_backwardation_long,hybrid_50pct_target,wed,2,0.5,13.646149999999999,27.292299999999997
vix_backwardation_long,ma_exit_ema9,fri,1,1.0,0.2113,0.2113
vix_backwardation_long,ma_exit_ema9,mon,1,0.0,-2.897,-2.897
vix_backwardation_long,ma_exit_ema9,thu,1,0.0,-9.1632,-9.1632
vix_backwardation_long,ma_exit_ema9,wed,2,0.0,-4.2381,-8.4762
vix_backwardation_long,mfe_lockin_trail,fri,1,1.0,6.5644,6.5644
vix_backwardation_long,mfe_lockin_trail,mon,1,1.0,8.1963,8.1963
vix_backwardation_long,mfe_lockin_trail,thu,1,0.0,-3.0133,-3.0133
vix_backwardation_long,mfe_lockin_trail,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,multi_tier_partial,fri,1,1.0,6.3223,6.3223
vix_backwardation_long,multi_tier_partial,mon,1,1.0,8.4422,8.4422
vix_backwardation_long,multi_tier_partial,thu,1,0.0,-3.0133,-3.0133
vix_backwardation_long,multi_tier_partial,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,next_pivot_target,fri,1,1.0,11.2792,11.2792
vix_backwardation_long,next_pivot_target,mon,1,1.0,13.8081,13.8081
vix_backwardation_long,next_pivot_target,thu,1,1.0,1.6741,1.6741
vix_backwardation_long,next_pivot_target,wed,2,0.0,-10.19705,-20.3941
vix_backwardation_long,r_multiple_2r,fri,1,1.0,9.6657,9.6657
vix_backwardation_long,r_multiple_2r,mon,1,1.0,11.0956,11.0956
vix_backwardation_long,r_multiple_2r,thu,1,0.0,-5.5635,-5.5635
vix_backwardation_long,r_multiple_2r,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,r_multiple_3r,fri,1,1.0,14.4986,14.4986
vix_backwardation_long,r_multiple_3r,mon,1,1.0,13.8081,13.8081
vix_backwardation_long,r_multiple_3r,thu,1,0.0,-5.5635,-5.5635
vix_backwardation_long,r_multiple_3r,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,regime_flip,fri,1,1.0,13.3071,13.3071
vix_backwardation_long,regime_flip,mon,1,0.0,-1.4225,-1.4225
vix_backwardation_long,regime_flip,thu,1,1.0,23.9592,23.9592
vix_backwardation_long,regime_flip,wed,2,1.0,6.9076,13.8152
vix_backwardation_long,reverse_signal,fri,1,1.0,4.4685,4.4685
vix_backwardation_long,reverse_signal,mon,1,1.0,11.5184,11.5184
vix_backwardation_long,reverse_signal,thu,1,0.0,-3.0133,-3.0133
vix_backwardation_long,reverse_signal,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,smc_mitigation_zone,fri,1,1.0,4.4685,4.4685
vix_backwardation_long,smc_mitigation_zone,mon,1,1.0,11.5184,11.5184
vix_backwardation_long,smc_mitigation_zone,thu,1,0.0,-3.0133,-3.0133
vix_backwardation_long,smc_mitigation_zone,wed,2,0.0,-5.4905,-10.981
vix_backwardation_long,time_stop_10d,fri,1,1.0,12.5279,12.5279
vix_backwardation_long,time_stop_10d,mon,1,1.0,16.9622,16.9622
vix_backwardation_long,time_stop_10d,thu,1,1.0,5.9787,5.9787
vix_backwardation_long,time_stop_10d,wed,2,0.5,-2.47475,-4.9495
vix_backwardation_long,time_stop_20d,fri,1,1.0,13.3071,13.3071
vix_backwardation_long,time_stop_20d,mon,1,0.0,-1.4225,-1.4225
vix_backwardation_long,time_stop_20d,thu,1,1.0,23.9592,23.9592
vix_backwardation_long,time_stop_20d,wed,2,1.0,6.9076,13.8152
vix_backwardation_long,trailing_10pct,fri,1,1.0,4.6465,4.6465
vix_backwardation_long,trailing_10pct,mon,1,1.0,6.9011,6.9011
vix_backwardation_long,trailing_10pct,thu,1,0.0,-7.8358,-7.8358
vix_backwardation_long,trailing_10pct,wed,2,0.0,-10.19705,-20.3941
vix_backwardation_long,trailing_15pct,fri,1,1.0,11.8387,11.8387
vix_backwardation_long,trailing_15pct,mon,1,1.0,0.9622,0.9622
vix_backwardation_long,trailing_15pct,thu,1,0.0,-12.9561,-12.9561
vix_backwardation_long,trailing_15pct,wed,2,0.0,-15.44215,-30.8843
vix_backwardation_long,trailing_5pct,fri,1,1.0,4.6809,4.6809
vix_backwardation_long,trailing_5pct,mon,1,1.0,11.5184,11.5184
vix_backwardation_long,trailing_5pct,thu,1,0.0,-2.7156,-2.7156
vix_backwardation_long,trailing_5pct,wed,2,0.0,-5.0,-10.0
williams_r_oversold,atr_trail_1x,fri,12,0.3333333333333333,-0.7711416666666665,-9.253699999999998
williams_r_oversold,atr_trail_1x,mon,55,0.32727272727272727,-0.8890163636363637,-48.895900000000005
williams_r_oversold,atr_trail_1x,thu,18,0.2222222222222222,-1.9578277777777775,-35.240899999999996
williams_r_oversold,atr_trail_1x,tue,29,0.2413793103448276,-2.8316999999999997,-82.1193
williams_r_oversold,atr_trail_1x,wed,24,0.20833333333333334,-2.2857625,-54.8583
williams_r_oversold,atr_trail_2x,fri,12,0.4166666666666667,1.9444916666666667,23.3339
williams_r_oversold,atr_trail_2x,mon,55,0.38181818181818183,1.8787563636363638,103.33160000000001
williams_r_oversold,atr_trail_2x,thu,18,0.4444444444444444,1.929872222222222,34.7377
williams_r_oversold,atr_trail_2x,tue,29,0.41379310344827586,2.484644827586207,72.0547
williams_r_oversold,atr_trail_2x,wed,24,0.4166666666666667,1.7865,42.876
williams_r_oversold,atr_trail_mae_conditional,fri,12,0.3333333333333333,-0.7711416666666665,-9.253699999999998
williams_r_oversold,atr_trail_mae_conditional,mon,55,0.32727272727272727,-0.8890163636363637,-48.895900000000005
williams_r_oversold,atr_trail_mae_conditional,thu,18,0.2222222222222222,-1.9578277777777775,-35.240899999999996
williams_r_oversold,atr_trail_mae_conditional,tue,29,0.2413793103448276,-2.8316999999999997,-82.1193
