exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
time_stop_10d,neutral,Industrials,unknown,mid_15_25,medium_4_10d,8,0.125,-10.2229375,-81.7835,-2.293743267292415
time_stop_10d,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,0.8888888888888888,8.965033333333333,80.6853,2.9465062247258462
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,59,0.6271186440677966,4.734703389830508,279.34749999999997,3.110585788577187
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,22,0.18181818181818182,-9.005009090909091,-198.1102,-4.240734831853704
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,short_le_3d,25,0.2,-12.969439999999999,-324.236,-5.263200686174535
time_stop_10d,neutral,Materials,unknown,high_25_40,medium_4_10d,5,0.2,-8.932179999999999,-44.6609,-1.8148334478557413
time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,16,0.625,0.808525,12.9364,0.5193278534147033
time_stop_10d,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.4,-2.62156,-13.107800000000001,-0.35122230152390316
time_stop_10d,neutral,Unknown,unknown,mid_15_25,long_ge_11d,12,0.75,2.49075,29.889,0.9229778091642118
time_stop_10d,neutral,Unknown,unknown,mid_15_25,short_le_3d,6,0.3333333333333333,-10.883750000000001,-65.30250000000001,-1.6293105304938977
time_stop_10d,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,1.0,8.58325,51.4995,1.4715107822079627
time_stop_20d,bear,Communication Services,unknown,high_25_40,long_ge_11d,36,0.6388888888888888,2.566997222222222,92.4119,1.159590787506013
time_stop_20d,bear,Communication Services,unknown,high_25_40,medium_4_10d,9,0.2222222222222222,-10.155788888888889,-91.4021,-0.8296084728719271
time_stop_20d,bear,Communication Services,unknown,high_25_40,short_le_3d,7,0.2857142857142857,-8.636999999999999,-60.458999999999996,-1.5874756014527542
time_stop_20d,bear,Communication Services,unknown,mid_15_25,long_ge_11d,28,0.6071428571428571,2.1290500000000003,59.613400000000006,0.9588246371540756
time_stop_20d,bear,Communication Services,unknown,mid_15_25,medium_4_10d,14,0.2857142857142857,-5.0206,-70.2884,-1.8360311764190964
time_stop_20d,bear,Consumer Discretionary,unknown,crisis_ge_40,short_le_3d,5,0.6,-1.60912,-8.0456,-0.20914357978229334
time_stop_20d,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,55,0.5272727272727272,-0.793461818181818,-43.64039999999999,-0.313722909128367
time_stop_20d,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,24,0.4583333333333333,-5.8449375,-140.2785,-1.4239266376110207
time_stop_20d,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,36,0.2222222222222222,-10.099258333333333,-363.5733,-2.8120401790266185
time_stop_20d,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57,0.5263157894736842,1.9279912280701752,109.89549999999998,0.8084008020648715
time_stop_20d,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,24,0.2916666666666667,-9.9941125,-239.8587,-3.0929792113008143
time_stop_20d,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,17,0.29411764705882354,-12.471123529411765,-212.0091,-2.1194339355279284
time_stop_20d,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,19,0.47368421052631576,1.5322315789473684,29.112399999999997,0.684719384487099
time_stop_20d,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,10,0.6,-0.003080000000000016,-0.03080000000000016,-0.0014364096039177253
time_stop_20d,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.2,-6.89064,-34.4532,-1.533706049686574
time_stop_20d,bear,Energy,unknown,high_25_40,long_ge_11d,47,0.5319148936170213,1.1387340425531913,53.52049999999999,0.4876028535971461
time_stop_20d,bear,Energy,unknown,high_25_40,medium_4_10d,12,0.4166666666666667,-2.5296416666666666,-30.3557,-0.4216074211614611
time_stop_20d,bear,Energy,unknown,high_25_40,short_le_3d,19,0.42105263157894735,-9.117668421052633,-173.2357,-1.4038481340978324
time_stop_20d,bear,Energy,unknown,mid_15_25,long_ge_11d,45,0.3333333333333333,-2.732493333333333,-122.9622,-1.6817955155958098
time_stop_20d,bear,Energy,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-9.30548181818182,-102.36030000000001,-1.8141350778334677
time_stop_20d,bear,Financials,unknown,high_25_40,long_ge_11d,65,0.5384615384615384,1.796783076923077,116.79090000000001,1.2665344905801712
time_stop_20d,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.5,0.26366666666666655,4.745999999999998,0.07104146231388936
time_stop_20d,bear,Financials,unknown,high_25_40,short_le_3d,10,0.7,7.769589999999999,77.6959,1.423139828805473
time_stop_20d,bear,Financials,unknown,mid_15_25,long_ge_11d,65,0.5230769230769231,1.8881984615384615,122.7329,1.6644826314468715
time_stop_20d,bear,Financials,unknown,mid_15_25,medium_4_10d,16,0.5625,2.6743,42.7888,0.7130387122826023
time_stop_20d,bear,Financials,unknown,mid_15_25,short_le_3d,6,0.5,5.1722,31.0332,1.0112900485537877
time_stop_20d,bear,Health Care,unknown,high_25_40,long_ge_11d,99,0.6262626262626263,4.433683838383838,438.9347,2.730266247492171
time_stop_20d,bear,Health Care,unknown,high_25_40,medium_4_10d,43,0.4418604651162791,-3.8282465116279076,-164.61460000000002,-1.0413698774794298
time_stop_20d,bear,Health Care,unknown,high_25_40,short_le_3d,35,0.45714285714285713,-6.029802857142857,-211.0431,-1.6121737267092509
time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,74,0.5,3.5768986486486485,264.6905,1.568831768158235
time_stop_20d,bear,Health Care,unknown,mid_15_25,medium_4_10d,36,0.4444444444444444,-5.474797222222222,-197.09269999999998,-1.4691247915838581
time_stop_20d,bear,Health Care,unknown,mid_15_25,short_le_3d,26,0.38461538461538464,-5.342011538461539,-138.8923,-1.5621619055273759
time_stop_20d,bear,Industrials,unknown,crisis_ge_40,short_le_3d,5,0.2,-21.07504,-105.3752,-2.148558237033083
time_stop_20d,bear,Industrials,unknown,high_25_40,long_ge_11d,66,0.6818181818181818,3.270887878787879,215.8786,2.123489930898896
time_stop_20d,bear,Industrials,unknown,high_25_40,medium_4_10d,23,0.2608695652173913,-11.276534782608696,-259.3603,-2.982892445295511
time_stop_20d,bear,Industrials,unknown,high_25_40,short_le_3d,14,0.5,-1.6304142857142858,-22.8258,-0.6816484065866125
time_stop_20d,bear,Industrials,unknown,mid_15_25,long_ge_11d,55,0.509090909090909,2.1456272727272725,118.00949999999999,1.1389719006406827
time_stop_20d,bear,Industrials,unknown,mid_15_25,medium_4_10d,10,0.7,-1.7419700000000002,-17.419700000000002,-0.28213196509249605
time_stop_20d,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,7,0.2857142857142857,-5.968257142857142,-41.77779999999999,-0.5402356550665294
time_stop_20d,bear,Information Technology,unknown,high_25_40,long_ge_11d,93,0.6129032258064516,5.930912903225806,551.5749,2.5666403000384634
time_stop_20d,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.34,-5.4718979999999995,-273.5949,-2.3051888262514395
time_stop_20d,bear,Information Technology,unknown,high_25_40,short_le_3d,55,0.23636363636363636,-16.369065454545456,-900.2986000000001,-4.776204333946781
time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,113,0.6017699115044248,2.3975,270.9175,1.404764705466632
time_stop_20d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,47,0.2978723404255319,-11.528217021276594,-541.8262,-3.0633437650522275
time_stop_20d,bear,Information Technology,unknown,mid_15_25,short_le_3d,26,0.5,-2.4316269230769234,-63.222300000000004,-0.6711838150620117
time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,32,0.5,3.076078125,98.4345,1.2921325042148801
time_stop_20d,bear,Materials,unknown,high_25_40,medium_4_10d,10,0.2,-16.50621,-165.0621,-2.705747437685045
time_stop_20d,bear,Materials,unknown,high_25_40,short_le_3d,8,0.375,-10.435412499999998,-83.48329999999999,-1.8794899724805976
time_stop_20d,bear,Materials,unknown,mid_15_25,long_ge_11d,23,0.43478260869565216,-1.4985869565217391,-34.4675,-0.7208389933999977
time_stop_20d,bear,Materials,unknown,mid_15_25,medium_4_10d,7,0.5714285714285714,3.762,26.334,0.7754103586459442
time_stop_20d,bear,Materials,unknown,mid_15_25,short_le_3d,6,0.0,-15.995666666666667,-95.974,-5.2719354461802475
time_stop_20d,bear,Real Estate,unknown,high_25_40,long_ge_11d,9,0.7777777777777778,1.4719222222222224,13.247300000000001,0.7204162242214807
time_stop_20d,bear,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,2.9410166666666666,17.6461,0.6065706945981633
time_stop_20d,bear,Unknown,unknown,high_25_40,long_ge_11d,21,0.7619047619047619,4.416309523809524,92.74249999999999,1.584900965995697
time_stop_20d,bear,Unknown,unknown,high_25_40,medium_4_10d,18,0.3333333333333333,-9.214077777777778,-165.8534,-1.9279410973108235
time_stop_20d,bear,Unknown,unknown,high_25_40,short_le_3d,11,0.6363636363636364,1.8230000000000002,20.053,0.31478936499539095
time_stop_20d,bear,Unknown,unknown,mid_15_25,long_ge_11d,22,0.6363636363636364,6.941881818181818,152.7214,1.9787372151575702
time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,11,0.36363636363636365,-17.826845454545456,-196.0953,-1.203506667867968
time_stop_20d,bear,Utilities,unknown,high_25_40,long_ge_11d,13,0.5384615384615384,6.211984615384616,80.75580000000001,1.2769793643824006
time_stop_20d,bear,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,2.4579333333333335,14.7476,1.0433529456899377
time_stop_20d,bull,Communication Services,unknown,low_lt_15,long_ge_11d,41,0.5121951219512195,2.0657048780487806,84.6939,0.9676922200984149
time_stop_20d,bull,Communication Services,unknown,low_lt_15,medium_4_10d,8,0.125,-8.4197875,-67.3583,-2.403610256962886
time_stop_20d,bull,Communication Services,unknown,mid_15_25,long_ge_11d,62,0.5161290322580645,2.289946774193549,141.97670000000002,1.4248074151404704
time_stop_20d,bull,Communication Services,unknown,mid_15_25,medium_4_10d,8,0.5,-6.7086,-53.6688,-1.6460715116794677
time_stop_20d,bull,Communication Services,unknown,mid_15_25,short_le_3d,7,0.42857142857142855,-2.990885714285714,-20.9362,-0.6676274653284876
time_stop_20d,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,69,0.4492753623188406,1.8138826086956519,125.15789999999998,1.0110576665333968
time_stop_20d,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,24,0.3333333333333333,-3.7011375,-88.82730000000001,-0.798460815392762
time_stop_20d,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,8,0.5,-4.8871625000000005,-39.097300000000004,-0.6215213662322092
time_stop_20d,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,138,0.572463768115942,2.0904413043478263,288.4809,1.638490884891242
time_stop_20d,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,50,0.3,-6.53545,-326.7725,-3.8490031082259377
time_stop_20d,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,22,0.2727272727272727,-5.941722727272728,-130.71790000000001,-1.704165837823998
time_stop_20d,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,11,0.5454545454545454,2.385972727272727,26.2457,0.7261941236137244
time_stop_20d,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,38,0.47368421052631576,0.2063973684210526,7.843099999999999,0.10866687614551764
time_stop_20d,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-4.851663636363636,-53.3683,-0.8626685820054654
time_stop_20d,bull,Energy,unknown,low_lt_15,long_ge_11d,79,0.5822784810126582,3.229235443037975,255.1096,2.7360271930588276
time_stop_20d,bull,Energy,unknown,low_lt_15,medium_4_10d,6,0.16666666666666666,-5.84265,-35.0559,-1.5701850981470484
time_stop_20d,bull,Energy,unknown,low_lt_15,short_le_3d,5,0.6,-1.5888000000000002,-7.944000000000001,-0.20910981262461484
time_stop_20d,bull,Energy,unknown,mid_15_25,long_ge_11d,97,0.5360824742268041,1.9184773195876288,186.0923,1.520489128305705
time_stop_20d,bull,Energy,unknown,mid_15_25,medium_4_10d,31,0.5806451612903226,1.4385032258064516,44.5936,0.49138102343766366
time_stop_20d,bull,Energy,unknown,mid_15_25,short_le_3d,27,0.25925925925925924,-10.417081481481482,-281.26120000000003,-1.9395802407945988
time_stop_20d,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,-0.8682833333333336,-5.2097000000000016,-0.2785059257654001
time_stop_20d,bull,Financials,unknown,high_25_40,long_ge_11d,7,0.5714285714285714,1.2402714285714285,8.681899999999999,0.5471513004992061
time_stop_20d,bull,Financials,unknown,low_lt_15,long_ge_11d,46,0.5869565217391305,1.3017521739130433,59.880599999999994,0.8730713452667156
time_stop_20d,bull,Financials,unknown,low_lt_15,short_le_3d,9,0.4444444444444444,-11.541966666666667,-103.8777,-0.9308968100824571
time_stop_20d,bull,Financials,unknown,mid_15_25,long_ge_11d,121,0.512396694214876,-0.27336033057851244,-33.076600000000006,-0.29472007145036194
time_stop_20d,bull,Financials,unknown,mid_15_25,medium_4_10d,26,0.3076923076923077,-4.9838000000000005,-129.5788,-1.8910111306065007
time_stop_20d,bull,Financials,unknown,mid_15_25,short_le_3d,25,0.52,-3.502388,-87.55969999999999,-0.7821529659539634
time_stop_20d,bull,Health Care,unknown,low_lt_15,long_ge_11d,143,0.6153846153846154,4.611608391608391,659.46,3.5893750912755347
time_stop_20d,bull,Health Care,unknown,low_lt_15,medium_4_10d,37,0.2702702702702703,-6.226491891891892,-230.3802,-1.9381666404600713
time_stop_20d,bull,Health Care,unknown,low_lt_15,short_le_3d,31,0.2903225806451613,-12.007870967741935,-372.24399999999997,-3.111158928868942
time_stop_20d,bull,Health Care,unknown,mid_15_25,long_ge_11d,244,0.569672131147541,3.467522950819672,846.0756,3.7656792174774023
time_stop_20d,bull,Health Care,unknown,mid_15_25,medium_4_10d,100,0.38,-4.415065,-441.5065,-1.5475762835076148
time_stop_20d,bull,Health Care,unknown,mid_15_25,short_le_3d,61,0.36065573770491804,-6.446629508196722,-393.24440000000004,-2.017155468947539
time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,62,0.6612903225806451,5.047951612903226,312.973,2.8974138348961853
time_stop_20d,bull,Industrials,unknown,low_lt_15,medium_4_10d,10,0.2,-4.71661,-47.1661,-1.2942846540454676
time_stop_20d,bull,Industrials,unknown,low_lt_15,short_le_3d,12,0.3333333333333333,-1.832291666666667,-21.987500000000004,-0.4234666872333618
time_stop_20d,bull,Industrials,unknown,mid_15_25,long_ge_11d,128,0.5,3.33052265625,426.3069,2.0118171120196777
time_stop_20d,bull,Industrials,unknown,mid_15_25,medium_4_10d,35,0.4,-9.986148571428572,-349.5152,-2.94364986538873
time_stop_20d,bull,Industrials,unknown,mid_15_25,short_le_3d,32,0.375,-0.5612281250000002,-17.959300000000006,-0.15761106788761478
time_stop_20d,bull,Information Technology,unknown,high_25_40,long_ge_11d,9,0.8888888888888888,7.520866666666667,67.6878,2.0606880335667617
time_stop_20d,bull,Information Technology,unknown,low_lt_15,long_ge_11d,172,0.5523255813953488,3.4292860465116277,589.8371999999999,3.195692161614011
time_stop_20d,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.4482758620689655,-4.140731034482759,-120.08120000000001,-0.9269035835436873
time_stop_20d,bull,Information Technology,unknown,low_lt_15,short_le_3d,23,0.30434782608695654,-4.976908695652173,-114.46889999999999,-1.5468601166100011
time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,326,0.5920245398773006,3.8524776073619633,1255.9077,4.392976484052823
time_stop_20d,bull,Information Technology,unknown,mid_15_25,medium_4_10d,128,0.3671875,-6.6106148437500005,-846.1587000000001,-4.368335997484611
time_stop_20d,bull,Information Technology,unknown,mid_15_25,short_le_3d,105,0.3904761904761905,-6.187207619047618,-649.6568,-2.4307684089805806
time_stop_20d,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,-0.3147571428571432,-2.2033000000000023,-0.0693227025805724
time_stop_20d,bull,Materials,unknown,low_lt_15,long_ge_11d,38,0.4473684210526316,0.06582894736842108,2.501500000000001,0.03530032080695754
time_stop_20d,bull,Materials,unknown,low_lt_15,medium_4_10d,9,0.1111111111111111,-7.619855555555556,-68.5787,-2.547074798566091
time_stop_20d,bull,Materials,unknown,mid_15_25,long_ge_11d,90,0.4666666666666667,1.2768966666666668,114.92070000000001,0.8977088755797131
time_stop_20d,bull,Materials,unknown,mid_15_25,medium_4_10d,18,0.4444444444444444,-3.948338888888889,-71.0701,-1.1086239182508528
time_stop_20d,bull,Materials,unknown,mid_15_25,short_le_3d,12,0.75,9.690933333333334,116.2912,2.744872301586062
time_stop_20d,bull,Real Estate,unknown,low_lt_15,long_ge_11d,10,0.4,1.5031600000000003,15.031600000000003,0.7050622891909857
time_stop_20d,bull,Real Estate,unknown,mid_15_25,long_ge_11d,21,0.42857142857142855,-0.7007476190476192,-14.715700000000002,-0.5840380738963736
time_stop_20d,bull,Unknown,unknown,low_lt_15,long_ge_11d,28,0.7857142857142857,14.229785714285715,398.434,2.6212735020803195
time_stop_20d,bull,Unknown,unknown,low_lt_15,short_le_3d,7,0.14285714285714285,-34.12471428571428,-238.873,-1.640069068759862
time_stop_20d,bull,Unknown,unknown,mid_15_25,long_ge_11d,36,0.6388888888888888,0.7796916666666664,28.068899999999992,0.22011212311247405
time_stop_20d,bull,Unknown,unknown,mid_15_25,medium_4_10d,16,0.5,-4.197131250000001,-67.15410000000001,-0.7149782131272905
time_stop_20d,bull,Unknown,unknown,mid_15_25,short_le_3d,9,0.3333333333333333,-12.597844444444444,-113.3806,-1.5713908672432342
time_stop_20d,bull,Utilities,unknown,low_lt_15,long_ge_11d,6,0.8333333333333334,4.032699999999999,24.196199999999997,1.8804258916677514
time_stop_20d,bull,Utilities,unknown,mid_15_25,long_ge_11d,15,0.4666666666666667,-1.64854,-24.728099999999998,-0.9301677472421235
time_stop_20d,neutral,Communication Services,unknown,high_25_40,long_ge_11d,5,0.8,10.96244,54.812200000000004,1.8525370629189417
time_stop_20d,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,25,0.56,4.071324000000001,101.7831,2.0259673029803262
time_stop_20d,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,5,0.4,-2.27988,-11.3994,-0.1758570670524124
time_stop_20d,neutral,Communication Services,unknown,mid_15_25,short_le_3d,5,0.4,-3.3089200000000005,-16.544600000000003,-0.3341133265386006
time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,6,0.16666666666666666,-8.051033333333335,-48.306200000000004,-2.9144687317491784
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,31,0.6451612903225806,3.6275967741935484,112.4555,1.729978507619822
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,12,0.16666666666666666,-2.957075,-35.4849,-0.841544687569898
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,9,0.3333333333333333,-7.4295777777777765,-66.86619999999999,-1.385763034150429
time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,14,0.6428571428571429,1.5573071428571428,21.8023,0.7164782535348639
time_stop_20d,neutral,Energy,unknown,high_25_40,long_ge_11d,5,0.8,17.30146,86.5073,1.4249064094775756
time_stop_20d,neutral,Energy,unknown,mid_15_25,long_ge_11d,29,0.6206896551724138,3.0408862068965514,88.1857,1.4688042091246631
time_stop_20d,neutral,Energy,unknown,mid_15_25,medium_4_10d,7,0.7142857142857143,4.2435857142857145,29.7051,0.6351287093334972
time_stop_20d,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,2.64075,15.8445,1.038917591882991
time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,45,0.5555555555555556,3.5952955555555555,161.7883,1.3517802236134029
time_stop_20d,neutral,Financials,unknown,mid_15_25,medium_4_10d,7,0.42857142857142855,-6.4788571428571435,-45.352000000000004,-0.7292049922189207
time_stop_20d,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-7.00144,-35.0072,-1.263802912228615
time_stop_20d,neutral,Health Care,unknown,high_25_40,short_le_3d,5,0.2,-13.928479999999999,-69.6424,-1.8442995754167075
time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,59,0.4915254237288136,-1.1375677966101698,-67.11650000000002,-0.6761285994771382
time_stop_20d,neutral,Health Care,unknown,mid_15_25,medium_4_10d,25,0.32,-8.41334,-210.33350000000002,-2.8391805553704073
time_stop_20d,neutral,Health Care,unknown,mid_15_25,short_le_3d,25,0.28,-10.877472000000001,-271.9368,-2.9637609849469637
time_stop_20d,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.8,0.7821600000000003,3.9108000000000014,0.3383934862959792
time_stop_20d,neutral,Industrials,unknown,mid_15_25,long_ge_11d,34,0.6176470588235294,2.510785294117647,85.3667,1.3779673485516521
time_stop_20d,neutral,Industrials,unknown,mid_15_25,medium_4_10d,8,0.375,-5.1380875,-41.1047,-1.0705288158950574
time_stop_20d,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,0.8888888888888888,14.845777777777776,133.612,2.933818044184772
time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,59,0.5254237288135594,2.2558576271186443,133.09560000000002,0.9532753772667142
time_stop_20d,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,22,0.3181818181818182,-8.853381818181818,-194.7744,-2.7698330601801966
time_stop_20d,neutral,Information Technology,unknown,mid_15_25,short_le_3d,25,0.28,-8.715316,-217.8829,-2.4090295470967944
time_stop_20d,neutral,Materials,unknown,high_25_40,medium_4_10d,5,0.4,0.5576800000000002,2.788400000000001,0.1029645420562555
time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,16,0.5625,1.9415125,31.0642,0.6125808228870852
time_stop_20d,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.4,-1.2493599999999998,-6.246799999999999,-0.33397598964710257
time_stop_20d,neutral,Unknown,unknown,mid_15_25,long_ge_11d,12,0.5,0.8992666666666662,10.791199999999995,0.24088126214142971
time_stop_20d,neutral,Unknown,unknown,mid_15_25,short_le_3d,6,0.3333333333333333,-18.331866666666667,-109.99119999999999,-1.9048667033792113
time_stop_20d,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,6.441066666666667,38.6464,1.004429875105895
trailing_10pct,bear,Communication Services,unknown,high_25_40,long_ge_11d,36,0.3611111111111111,1.8683027777777776,67.2589,1.0031235449975087
trailing_10pct,bear,Communication Services,unknown,high_25_40,medium_4_10d,9,0.1111111111111111,-7.492077777777778,-67.4287,-6.122046769970307
trailing_10pct,bear,Communication Services,unknown,high_25_40,short_le_3d,7,0.14285714285714285,-7.709257142857142,-53.9648,-4.945562514444285
trailing_10pct,bear,Communication Services,unknown,mid_15_25,long_ge_11d,28,0.35714285714285715,-0.11145000000000024,-3.1206000000000067,-0.06643922577602701
trailing_10pct,bear,Communication Services,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-3.889557142857143,-54.4538,-1.258258430834132
trailing_10pct,bear,Consumer Discretionary,unknown,crisis_ge_40,short_le_3d,5,0.0,-8.07792,-40.3896,-6.330135561216572
trailing_10pct,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,55,0.41818181818181815,0.3565818181818182,19.612000000000002,0.28973167307555825
trailing_10pct,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,24,0.125,-5.4292375,-130.3017,-5.285158822684477
trailing_10pct,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,36,0.1111111111111111,-6.793591666666667,-244.5693,-5.22736989296223
trailing_10pct,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57,0.3684210526315789,-0.3669350877192983,-20.915300000000002,-0.2875451799312745
trailing_10pct,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,24,0.125,-6.285725,-150.8574,-4.767552769281444
trailing_10pct,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,17,0.11764705882352941,-6.006964705882353,-102.11840000000001,-4.749644608517857
trailing_10pct,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,19,0.3684210526315789,1.1255263157894735,21.384999999999998,0.4682795931867058
trailing_10pct,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,10,0.4,-0.13790000000000005,-1.3790000000000004,-0.09278770913377558
trailing_10pct,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.0,-5.82796,-29.1398,-2.954406594968176
trailing_10pct,bear,Energy,unknown,high_25_40,long_ge_11d,47,0.425531914893617,1.2740787234042554,59.88170000000001,0.7995816950942999
trailing_10pct,bear,Energy,unknown,high_25_40,medium_4_10d,12,0.16666666666666666,-5.765149999999999,-69.1818,-3.7200183052483156
trailing_10pct,bear,Energy,unknown,high_25_40,short_le_3d,19,0.10526315789473684,-6.693694736842105,-127.1802,-3.2829028916791603
trailing_10pct,bear,Energy,unknown,mid_15_25,long_ge_11d,45,0.3333333333333333,-1.8501400000000001,-83.25630000000001,-1.4112457819465185
trailing_10pct,bear,Energy,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-4.129336363636363,-45.4227,-1.088304458640245
trailing_10pct,bear,Financials,unknown,high_25_40,long_ge_11d,65,0.35384615384615387,-0.08891384615384605,-5.779399999999994,-0.0697643189553126
trailing_10pct,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.2222222222222222,-5.60665,-100.9197,-3.8730927239105086
trailing_10pct,bear,Financials,unknown,high_25_40,short_le_3d,10,0.3,0.29098,2.9098,0.050566995804331286
trailing_10pct,bear,Financials,unknown,mid_15_25,long_ge_11d,65,0.3076923076923077,-1.2298215384615385,-79.9384,-1.1324929915851063
trailing_10pct,bear,Financials,unknown,mid_15_25,medium_4_10d,16,0.25,-3.66941875,-58.7107,-1.7888384323011868
trailing_10pct,bear,Financials,unknown,mid_15_25,short_le_3d,6,0.0,-9.553216666666666,-57.3193,-13.643928243568777
trailing_10pct,bear,Health Care,unknown,high_25_40,long_ge_11d,99,0.5353535353535354,5.223347474747475,517.1114,3.615173545119096
trailing_10pct,bear,Health Care,unknown,high_25_40,medium_4_10d,43,0.18604651162790697,-4.860644186046511,-209.0077,-6.079200510474889
trailing_10pct,bear,Health Care,unknown,high_25_40,short_le_3d,35,0.17142857142857143,-6.043259999999999,-211.51409999999998,-5.377865595772861
trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,74,0.3783783783783784,0.9866013513513513,73.0085,0.738113841278206
trailing_10pct,bear,Health Care,unknown,mid_15_25,medium_4_10d,36,0.2222222222222222,-3.9362305555555555,-141.7043,-4.143477015577737
trailing_10pct,bear,Health Care,unknown,mid_15_25,short_le_3d,26,0.07692307692307693,-6.913661538461539,-179.7552,-6.07202000185
trailing_10pct,bear,Industrials,unknown,crisis_ge_40,short_le_3d,5,0.0,-10.272319999999999,-51.361599999999996,-37.721504112808496
trailing_10pct,bear,Industrials,unknown,high_25_40,long_ge_11d,66,0.45454545454545453,4.150686363636363,273.9453,1.8335971156642676
trailing_10pct,bear,Industrials,unknown,high_25_40,medium_4_10d,23,0.13043478260869565,-7.018260869565217,-161.42,-6.807600100587693
trailing_10pct,bear,Industrials,unknown,high_25_40,short_le_3d,14,0.07142857142857142,-8.439350000000001,-118.15090000000001,-7.7249542332218075
