strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
parabolic_sar_flip,next_pivot_target,VERY_HIGH,5,0.6,-2.9087199999999998,-14.5436
parabolic_sar_flip,r_multiple_2r,HIGH,13,0.15384615384615385,-2.5290384615384616,-32.8775
parabolic_sar_flip,r_multiple_2r,LOW,5,0.6,4.23166,21.1583
parabolic_sar_flip,r_multiple_2r,MEDIUM,28,0.32142857142857145,-1.0833821428571428,-30.3347
parabolic_sar_flip,r_multiple_2r,MEDIUM_HIGH,11,0.5454545454545454,8.90409090909091,97.945
parabolic_sar_flip,r_multiple_2r,VERY_HIGH,5,0.0,-3.6062800000000004,-18.0314
parabolic_sar_flip,r_multiple_3r,HIGH,13,0.15384615384615385,-1.6403307692307694,-21.3243
parabolic_sar_flip,r_multiple_3r,LOW,5,0.6,6.788440000000001,33.94220000000001
parabolic_sar_flip,r_multiple_3r,MEDIUM,28,0.21428571428571427,-1.7838892857142858,-49.9489
parabolic_sar_flip,r_multiple_3r,MEDIUM_HIGH,11,0.2727272727272727,2.489109090909091,27.3802
parabolic_sar_flip,r_multiple_3r,VERY_HIGH,5,0.0,-3.6062800000000004,-18.0314
parabolic_sar_flip,regime_flip,HIGH,13,0.3076923076923077,-0.6335307692307693,-8.2359
parabolic_sar_flip,regime_flip,LOW,5,1.0,7.11952,35.5976
parabolic_sar_flip,regime_flip,MEDIUM,28,0.32142857142857145,-1.7123642857142858,-47.946200000000005
parabolic_sar_flip,regime_flip,MEDIUM_HIGH,11,0.6363636363636364,4.307663636363636,47.384299999999996
parabolic_sar_flip,regime_flip,VERY_HIGH,5,0.2,-5.8916,-29.458000000000002
parabolic_sar_flip,reverse_signal,HIGH,13,0.07692307692307693,-2.368546153846154,-30.7911
parabolic_sar_flip,reverse_signal,LOW,5,0.4,0.49962000000000006,2.4981000000000004
parabolic_sar_flip,reverse_signal,MEDIUM,28,0.42857142857142855,-0.7647892857142858,-21.414100000000005
parabolic_sar_flip,reverse_signal,MEDIUM_HIGH,11,0.36363636363636365,-1.097990909090909,-12.0779
parabolic_sar_flip,reverse_signal,VERY_HIGH,5,0.2,-2.10074,-10.5037
parabolic_sar_flip,smc_mitigation_zone,HIGH,13,0.07692307692307693,-2.368546153846154,-30.7911
parabolic_sar_flip,smc_mitigation_zone,LOW,5,0.4,0.49962000000000006,2.4981000000000004
parabolic_sar_flip,smc_mitigation_zone,MEDIUM,28,0.42857142857142855,-0.7647892857142858,-21.414100000000005
parabolic_sar_flip,smc_mitigation_zone,MEDIUM_HIGH,11,0.36363636363636365,-1.097990909090909,-12.0779
parabolic_sar_flip,smc_mitigation_zone,VERY_HIGH,5,0.2,-2.10074,-10.5037
parabolic_sar_flip,time_stop_10d,HIGH,13,0.15384615384615385,-3.8705153846153846,-50.3167
parabolic_sar_flip,time_stop_10d,LOW,5,0.8,4.1720999999999995,20.8605
parabolic_sar_flip,time_stop_10d,MEDIUM,28,0.5357142857142857,-1.9564642857142858,-54.781
parabolic_sar_flip,time_stop_10d,MEDIUM_HIGH,11,0.6363636363636364,2.505090909090909,27.555999999999997
parabolic_sar_flip,time_stop_10d,VERY_HIGH,5,0.2,-4.492659999999999,-22.463299999999997
parabolic_sar_flip,time_stop_20d,HIGH,13,0.3076923076923077,-0.6335307692307693,-8.2359
parabolic_sar_flip,time_stop_20d,LOW,5,1.0,7.11952,35.5976
parabolic_sar_flip,time_stop_20d,MEDIUM,28,0.32142857142857145,-1.7123642857142858,-47.946200000000005
parabolic_sar_flip,time_stop_20d,MEDIUM_HIGH,11,0.6363636363636364,4.307663636363636,47.384299999999996
parabolic_sar_flip,time_stop_20d,VERY_HIGH,5,0.2,-5.8916,-29.458000000000002
parabolic_sar_flip,trailing_10pct,HIGH,13,0.07692307692307693,-7.480069230769232,-97.24090000000001
parabolic_sar_flip,trailing_10pct,LOW,5,0.6,2.0594200000000003,10.297100000000002
parabolic_sar_flip,trailing_10pct,MEDIUM,28,0.42857142857142855,2.5955214285714283,72.6746
parabolic_sar_flip,trailing_10pct,MEDIUM_HIGH,11,0.45454545454545453,0.21841818181818154,2.402599999999997
parabolic_sar_flip,trailing_10pct,VERY_HIGH,5,0.2,-6.12224,-30.6112
parabolic_sar_flip,trailing_15pct,HIGH,13,0.38461538461538464,-4.815792307692307,-62.6053
parabolic_sar_flip,trailing_15pct,LOW,5,0.6,6.87206,34.3603
parabolic_sar_flip,trailing_15pct,MEDIUM,28,0.35714285714285715,-0.4256535714285717,-11.918300000000007
parabolic_sar_flip,trailing_15pct,MEDIUM_HIGH,11,0.6363636363636364,1.575281818181818,17.3281
parabolic_sar_flip,trailing_15pct,VERY_HIGH,5,0.0,-10.25078,-51.2539
parabolic_sar_flip,trailing_5pct,HIGH,13,0.07692307692307693,-6.116546153846154,-79.5151
parabolic_sar_flip,trailing_5pct,LOW,5,0.6,0.8523399999999999,4.261699999999999
parabolic_sar_flip,trailing_5pct,MEDIUM,28,0.42857142857142855,1.0117107142857142,28.3279
parabolic_sar_flip,trailing_5pct,MEDIUM_HIGH,11,0.18181818181818182,-1.9598363636363636,-21.5582
parabolic_sar_flip,trailing_5pct,VERY_HIGH,5,0.2,-2.0593399999999997,-10.2967
pead_long,atr_trail_1x,EXCEPTIONAL,1,1.0,1.9783,1.9783
pead_long,atr_trail_1x,HIGH,57,0.2631578947368421,-1.5634350877192982,-89.1158
pead_long,atr_trail_1x,LOW,8,0.5,0.6129125,4.9033
pead_long,atr_trail_1x,MEDIUM,17,0.5882352941176471,-0.13455882352941184,-2.2875000000000014
pead_long,atr_trail_1x,MEDIUM_HIGH,9,0.2222222222222222,-4.583322222222223,-41.249900000000004
pead_long,atr_trail_1x,VERY_HIGH,5,0.6,0.76562,3.8281
pead_long,atr_trail_2x,EXCEPTIONAL,1,0.0,-2.897,-2.897
pead_long,atr_trail_2x,HIGH,57,0.3333333333333333,1.5606807017543862,88.95880000000001
pead_long,atr_trail_2x,LOW,8,0.75,4.256225000000001,34.049800000000005
pead_long,atr_trail_2x,MEDIUM,17,0.5294117647058824,0.23488235294117635,3.992999999999998
pead_long,atr_trail_2x,MEDIUM_HIGH,9,0.3333333333333333,-2.392955555555556,-21.536600000000004
pead_long,atr_trail_2x,VERY_HIGH,5,0.4,-1.78478,-8.9239
pead_long,atr_trail_mae_conditional,EXCEPTIONAL,1,1.0,1.9783,1.9783
pead_long,atr_trail_mae_conditional,HIGH,57,0.2631578947368421,-1.5634350877192982,-89.1158
pead_long,atr_trail_mae_conditional,LOW,8,0.5,0.6129125,4.9033
pead_long,atr_trail_mae_conditional,MEDIUM,17,0.5882352941176471,-0.13455882352941184,-2.2875000000000014
pead_long,atr_trail_mae_conditional,MEDIUM_HIGH,9,0.2222222222222222,-4.583322222222223,-41.249900000000004
pead_long,atr_trail_mae_conditional,VERY_HIGH,5,0.6,0.76562,3.8281
pead_long,atr_trail_vix_conditional,EXCEPTIONAL,1,0.0,-1.008,-1.008
pead_long,atr_trail_vix_conditional,HIGH,57,0.24561403508771928,-2.087514035087719,-118.9883
pead_long,atr_trail_vix_conditional,LOW,8,0.5,0.72495,5.7996
pead_long,atr_trail_vix_conditional,MEDIUM,17,0.47058823529411764,-0.4989411764705883,-8.482000000000001
pead_long,atr_trail_vix_conditional,MEDIUM_HIGH,9,0.2222222222222222,-4.516533333333333,-40.6488
pead_long,atr_trail_vix_conditional,VERY_HIGH,5,0.4,0.08640000000000003,0.43200000000000016
pead_long,break_even_at_1r,EXCEPTIONAL,1,0.0,0.0,0.0
pead_long,break_even_at_1r,HIGH,57,0.12280701754385964,-1.1701368421052631,-66.6978
pead_long,break_even_at_1r,LOW,8,0.5,9.2672375,74.1379
pead_long,break_even_at_1r,MEDIUM,17,0.23529411764705882,-1.5329411764705883,-26.06
pead_long,break_even_at_1r,MEDIUM_HIGH,9,0.1111111111111111,-4.320044444444445,-38.8804
pead_long,break_even_at_1r,VERY_HIGH,5,0.0,-2.72148,-13.6074
pead_long,breakeven_plus_trail,EXCEPTIONAL,1,0.0,0.0,0.0
pead_long,breakeven_plus_trail,HIGH,57,0.42105263157894735,8.463649122807018,482.428
pead_long,breakeven_plus_trail,LOW,8,0.625,10.031612500000001,80.25290000000001
pead_long,breakeven_plus_trail,MEDIUM,17,0.4117647058823529,0.23135882352941184,3.9331000000000014
pead_long,breakeven_plus_trail,MEDIUM_HIGH,9,0.4444444444444444,-4.112111111111111,-37.009
pead_long,breakeven_plus_trail,VERY_HIGH,5,0.0,-1.19878,-5.9939
pead_long,chandelier_3x,EXCEPTIONAL,1,0.0,-2.897,-2.897
pead_long,chandelier_3x,HIGH,57,0.3333333333333333,1.087624561403509,61.994600000000005
pead_long,chandelier_3x,LOW,8,0.375,3.9087,31.2696
pead_long,chandelier_3x,MEDIUM,17,0.11764705882352941,-0.3554352941176472,-6.042400000000002
pead_long,chandelier_3x,MEDIUM_HIGH,9,0.0,-2.9311333333333334,-26.380200000000002
pead_long,chandelier_3x,VERY_HIGH,5,0.4,-2.6071,-13.0355
pead_long,class_time_stop,EXCEPTIONAL,1,0.0,-7.0726,-7.0726
pead_long,class_time_stop,HIGH,57,0.543859649122807,5.704547368421053,325.1592
pead_long,class_time_stop,LOW,8,0.75,13.34315,106.7452
pead_long,class_time_stop,MEDIUM,17,0.5294117647058824,1.8183235294117648,30.9115
pead_long,class_time_stop,MEDIUM_HIGH,9,0.4444444444444444,-1.5278666666666663,-13.750799999999996
pead_long,class_time_stop,VERY_HIGH,5,0.0,-5.82052,-29.102600000000002
pead_long,earnings_blackout,EXCEPTIONAL,1,0.0,-5.1534,-5.1534
pead_long,earnings_blackout,HIGH,57,0.543859649122807,6.630578947368421,377.943
pead_long,earnings_blackout,LOW,8,0.625,11.7374625,93.8997
pead_long,earnings_blackout,MEDIUM,17,0.6470588235294118,4.029670588235295,68.5044
pead_long,earnings_blackout,MEDIUM_HIGH,9,0.1111111111111111,-12.514466666666667,-112.6302
pead_long,earnings_blackout,VERY_HIGH,5,0.4,-3.4046000000000007,-17.023000000000003
pead_long,fixed_4r_2r,EXCEPTIONAL,1,0.0,-7.6028,-7.6028
pead_long,fixed_4r_2r,HIGH,57,0.40350877192982454,2.683436842105263,152.95589999999999
pead_long,fixed_4r_2r,LOW,8,0.75,9.7931375,78.3451
pead_long,fixed_4r_2r,MEDIUM,17,0.5294117647058824,3.378723529411764,57.43829999999999
pead_long,fixed_4r_2r,MEDIUM_HIGH,9,0.4444444444444444,3.1623333333333337,28.461000000000002
pead_long,fixed_4r_2r,VERY_HIGH,5,0.4,0.66002,3.3001000000000005
pead_long,hybrid_50pct_target,EXCEPTIONAL,1,0.0,-10.0,-10.0
pead_long,hybrid_50pct_target,HIGH,57,0.5789473684210527,3.7734,215.0838
pead_long,hybrid_50pct_target,LOW,8,0.875,10.066475,80.5318
pead_long,hybrid_50pct_target,MEDIUM,17,0.5882352941176471,2.1258117647058827,36.1388
pead_long,hybrid_50pct_target,MEDIUM_HIGH,9,0.4444444444444444,6.887755555555555,61.989799999999995
pead_long,hybrid_50pct_target,VERY_HIGH,5,0.6,-1.36822,-6.8411
pead_long,ma_exit_ema9,EXCEPTIONAL,1,1.0,1.3305,1.3305
pead_long,ma_exit_ema9,HIGH,57,0.38596491228070173,0.3314824561403508,18.894499999999997
pead_long,ma_exit_ema9,LOW,8,0.75,2.5437374999999998,20.349899999999998
pead_long,ma_exit_ema9,MEDIUM,17,0.47058823529411764,-0.4500176470588236,-7.6503000000000005
pead_long,ma_exit_ema9,MEDIUM_HIGH,9,0.0,-3.6336999999999997,-32.7033
pead_long,ma_exit_ema9,VERY_HIGH,5,0.2,-2.8462799999999997,-14.231399999999999
pead_long,mfe_lockin_trail,EXCEPTIONAL,1,1.0,3.565,3.565
pead_long,mfe_lockin_trail,HIGH,57,0.2631578947368421,-1.589398245614035,-90.5957
pead_long,mfe_lockin_trail,LOW,8,0.5,0.3993250000000001,3.1946000000000008
pead_long,mfe_lockin_trail,MEDIUM,17,0.5882352941176471,0.344235294117647,5.8519999999999985
pead_long,mfe_lockin_trail,MEDIUM_HIGH,9,0.2222222222222222,-4.022044444444444,-36.1984
pead_long,mfe_lockin_trail,VERY_HIGH,5,0.6,0.76562,3.8281
pead_long,multi_tier_partial,EXCEPTIONAL,1,1.0,2.586,2.586
pead_long,multi_tier_partial,HIGH,57,0.40350877192982454,-0.9635894736842104,-54.9246
pead_long,multi_tier_partial,LOW,8,0.625,1.5189,12.1512
pead_long,multi_tier_partial,MEDIUM,17,0.6470588235294118,0.4617235294117647,7.8492999999999995
pead_long,multi_tier_partial,MEDIUM_HIGH,9,0.3333333333333333,-2.1426555555555553,-19.2839
pead_long,multi_tier_partial,VERY_HIGH,5,0.6,1.6279400000000002,8.139700000000001
pead_long,next_pivot_target,EXCEPTIONAL,1,1.0,2.5409,2.5409
pead_long,next_pivot_target,HIGH,57,0.8070175438596491,0.1938210526315789,11.047799999999997
pead_long,next_pivot_target,LOW,8,1.0,2.5965625,20.7725
pead_long,next_pivot_target,MEDIUM,17,0.7647058823529411,-2.4077176470588233,-40.9312
pead_long,next_pivot_target,MEDIUM_HIGH,9,0.6666666666666666,-5.248466666666667,-47.236200000000004
pead_long,next_pivot_target,VERY_HIGH,5,0.6,1.5676400000000001,7.8382000000000005
pead_long,r_multiple_2r,EXCEPTIONAL,1,0.0,-3.8014,-3.8014
pead_long,r_multiple_2r,HIGH,57,0.40350877192982454,1.5408526315789475,87.82860000000001
pead_long,r_multiple_2r,LOW,8,0.75,6.14405,49.1524
pead_long,r_multiple_2r,MEDIUM,17,0.5294117647058824,2.0691764705882356,35.176
pead_long,r_multiple_2r,MEDIUM_HIGH,9,0.2222222222222222,-1.187844444444445,-10.690600000000003
pead_long,r_multiple_2r,VERY_HIGH,5,0.6,2.27682,11.3841
pead_long,r_multiple_3r,EXCEPTIONAL,1,0.0,-3.8014,-3.8014
pead_long,r_multiple_3r,HIGH,57,0.3157894736842105,2.0105491228070176,114.60130000000001
pead_long,r_multiple_3r,LOW,8,0.625,6.997375,55.979
pead_long,r_multiple_3r,MEDIUM,17,0.35294117647058826,1.3305823529411767,22.619900000000005
pead_long,r_multiple_3r,MEDIUM_HIGH,9,0.1111111111111111,-4.864588888888889,-43.7813
pead_long,r_multiple_3r,VERY_HIGH,5,0.2,-1.4929800000000004,-7.464900000000002
pead_long,regime_flip,EXCEPTIONAL,1,0.0,-12.8304,-12.8304
pead_long,regime_flip,HIGH,57,0.6140350877192983,3.0994894736842102,176.6709
pead_long,regime_flip,LOW,8,0.75,12.311025,98.4882
pead_long,regime_flip,MEDIUM,17,0.7058823529411765,3.7813823529411765,64.2835
pead_long,regime_flip,MEDIUM_HIGH,9,0.3333333333333333,-1.0353444444444442,-9.318099999999998
pead_long,regime_flip,VERY_HIGH,5,0.6,1.89336,9.4668
pead_long,reverse_signal,EXCEPTIONAL,1,1.0,1.9783,1.9783
pead_long,reverse_signal,HIGH,57,0.2631578947368421,-1.5634350877192982,-89.1158
pead_long,reverse_signal,LOW,8,0.5,0.6129125,4.9033
pead_long,reverse_signal,MEDIUM,17,0.5882352941176471,-0.13455882352941184,-2.2875000000000014
pead_long,reverse_signal,MEDIUM_HIGH,9,0.2222222222222222,-4.583322222222223,-41.249900000000004
pead_long,reverse_signal,VERY_HIGH,5,0.6,0.76562,3.8281
pead_long,smc_mitigation_zone,EXCEPTIONAL,1,1.0,1.9783,1.9783
pead_long,smc_mitigation_zone,HIGH,57,0.2631578947368421,-1.5634350877192982,-89.1158
pead_long,smc_mitigation_zone,LOW,8,0.5,0.6129125,4.9033
pead_long,smc_mitigation_zone,MEDIUM,17,0.5882352941176471,-0.13455882352941184,-2.2875000000000014
pead_long,smc_mitigation_zone,MEDIUM_HIGH,9,0.2222222222222222,-4.583322222222223,-41.249900000000004
pead_long,smc_mitigation_zone,VERY_HIGH,5,0.6,0.76562,3.8281
pead_long,time_stop_10d,EXCEPTIONAL,1,0.0,-0.5628,-0.5628
pead_long,time_stop_10d,HIGH,57,0.5964912280701754,1.6054807017543857,91.51239999999999
pead_long,time_stop_10d,LOW,8,0.875,7.1608625,57.2869
pead_long,time_stop_10d,MEDIUM,17,0.7647058823529411,3.081935294117647,52.392900000000004
pead_long,time_stop_10d,MEDIUM_HIGH,9,0.3333333333333333,-2.6991,-24.291900000000002
pead_long,time_stop_10d,VERY_HIGH,5,0.2,-2.49138,-12.4569
pead_long,time_stop_20d,EXCEPTIONAL,1,0.0,-12.8304,-12.8304
pead_long,time_stop_20d,HIGH,57,0.6140350877192983,3.0994894736842102,176.6709
pead_long,time_stop_20d,LOW,8,0.75,12.311025,98.4882
pead_long,time_stop_20d,MEDIUM,17,0.7058823529411765,3.7813823529411765,64.2835
pead_long,time_stop_20d,MEDIUM_HIGH,9,0.3333333333333333,-1.0353444444444442,-9.318099999999998
pead_long,time_stop_20d,VERY_HIGH,5,0.6,1.89336,9.4668
pead_long,trailing_10pct,EXCEPTIONAL,1,0.0,-5.0445,-5.0445
pead_long,trailing_10pct,HIGH,57,0.3333333333333333,-0.24510701754385952,-13.971099999999993
pead_long,trailing_10pct,LOW,8,0.5,8.1644,65.3152
pead_long,trailing_10pct,MEDIUM,17,0.47058823529411764,0.28868823529411763,4.9077
pead_long,trailing_10pct,MEDIUM_HIGH,9,0.3333333333333333,-4.249155555555556,-38.2424
pead_long,trailing_10pct,VERY_HIGH,5,0.0,-5.87194,-29.3597
pead_long,trailing_15pct,EXCEPTIONAL,1,0.0,-10.3198,-10.3198
pead_long,trailing_15pct,HIGH,57,0.38596491228070173,8.595443859649123,489.9403
pead_long,trailing_15pct,LOW,8,0.625,18.127962500000002,145.02370000000002
pead_long,trailing_15pct,MEDIUM,17,0.4117647058823529,-2.1902823529411766,-37.2348
pead_long,trailing_15pct,MEDIUM_HIGH,9,0.1111111111111111,-9.039988888888889,-81.3599
pead_long,trailing_15pct,VERY_HIGH,5,0.0,-8.63642,-43.1821
pead_long,trailing_5pct,EXCEPTIONAL,1,1.0,0.2308,0.2308
pead_long,trailing_5pct,HIGH,57,0.2631578947368421,-1.4541438596491227,-82.8862
pead_long,trailing_5pct,LOW,8,0.625,1.3185000000000002,10.548000000000002
pead_long,trailing_5pct,MEDIUM,17,0.5882352941176471,0.4839058823529412,8.2264
pead_long,trailing_5pct,MEDIUM_HIGH,9,0.2222222222222222,-2.892788888888889,-26.0351
pead_long,trailing_5pct,VERY_HIGH,5,0.4,-1.6448600000000002,-8.224300000000001
pead_short,atr_trail_1x,HIGH,55,0.23636363636363636,-2.5355236363636364,-139.4538
pead_short,atr_trail_1x,LOW,5,0.2,-4.53656,-22.6828
pead_short,atr_trail_1x,MEDIUM,10,0.2,-0.9384999999999998,-9.384999999999998
pead_short,atr_trail_1x,MEDIUM_HIGH,11,0.36363636363636365,-0.09586363636363657,-1.0545000000000022
pead_short,atr_trail_1x,VERY_HIGH,4,0.25,-1.12145,-4.4858
pead_short,atr_trail_2x,HIGH,55,0.38181818181818183,-1.2800290909090908,-70.40159999999999
pead_short,atr_trail_2x,LOW,5,0.4,-3.2128200000000007,-16.064100000000003
pead_short,atr_trail_2x,MEDIUM,10,0.5,7.518880000000001,75.18880000000001
pead_short,atr_trail_2x,MEDIUM_HIGH,11,0.18181818181818182,-3.1450727272727277,-34.595800000000004
pead_short,atr_trail_2x,VERY_HIGH,4,0.5,-1.8916,-7.5664
pead_short,atr_trail_mae_conditional,HIGH,55,0.23636363636363636,-2.5355236363636364,-139.4538
pead_short,atr_trail_mae_conditional,LOW,5,0.2,-4.53656,-22.6828
pead_short,atr_trail_mae_conditional,MEDIUM,10,0.2,-0.9384999999999998,-9.384999999999998
pead_short,atr_trail_mae_conditional,MEDIUM_HIGH,11,0.36363636363636365,-0.09586363636363657,-1.0545000000000022
pead_short,atr_trail_mae_conditional,VERY_HIGH,4,0.25,-1.12145,-4.4858
pead_short,atr_trail_vix_conditional,HIGH,55,0.23636363636363636,-3.1028254545454548,-170.65540000000001
pead_short,atr_trail_vix_conditional,LOW,5,0.2,-3.6043,-18.0215
pead_short,atr_trail_vix_conditional,MEDIUM,10,0.2,-2.01776,-20.177599999999998
pead_short,atr_trail_vix_conditional,MEDIUM_HIGH,11,0.2727272727272727,-2.3059727272727275,-25.3657
pead_short,atr_trail_vix_conditional,VERY_HIGH,4,0.5,-1.435175,-5.7407
pead_short,break_even_at_1r,HIGH,55,0.2,-2.1297563636363637,-117.1366
pead_short,break_even_at_1r,LOW,5,0.0,-3.14178,-15.7089
pead_short,break_even_at_1r,MEDIUM,10,0.2,-1.9793299999999998,-19.7933
pead_short,break_even_at_1r,MEDIUM_HIGH,11,0.36363636363636365,-0.9476272727272727,-10.4239
pead_short,break_even_at_1r,VERY_HIGH,4,0.25,-1.23205,-4.9282
pead_short,breakeven_plus_trail,HIGH,55,0.4909090909090909,2.1809127272727276,119.95020000000001
pead_short,breakeven_plus_trail,LOW,5,0.4,0.39525999999999967,1.9762999999999984
pead_short,breakeven_plus_trail,MEDIUM,10,0.6,9.02327,90.2327
pead_short,breakeven_plus_trail,MEDIUM_HIGH,11,0.5454545454545454,5.9362818181818175,65.2991
pead_short,breakeven_plus_trail,VERY_HIGH,4,0.25,-2.6546,-10.6184
pead_short,chandelier_3x,HIGH,55,0.2909090909090909,-1.331841818181818,-73.25129999999999
pead_short,chandelier_3x,LOW,5,0.2,-0.2006599999999999,-1.0032999999999994
pead_short,chandelier_3x,MEDIUM,10,0.4,4.4036,44.036
pead_short,chandelier_3x,MEDIUM_HIGH,11,0.0,-3.146763636363637,-34.6144
pead_short,chandelier_3x,VERY_HIGH,4,0.25,-3.349975,-13.3999
pead_short,class_time_stop,HIGH,55,0.45454545454545453,-0.7284327272727272,-40.0638
pead_short,class_time_stop,LOW,5,0.6,-19.04186,-95.2093
pead_short,class_time_stop,MEDIUM,10,0.4,0.6497700000000002,6.497700000000002
pead_short,class_time_stop,MEDIUM_HIGH,11,0.7272727272727273,8.859518181818181,97.4547
pead_short,class_time_stop,VERY_HIGH,4,0.75,2.2375249999999998,8.950099999999999
pead_short,earnings_blackout,HIGH,55,0.4727272727272727,-2.736996363636364,-150.53480000000002
pead_short,earnings_blackout,LOW,5,0.4,-21.9691,-109.8455
pead_short,earnings_blackout,MEDIUM,10,0.5,8.857750000000001,88.57750000000001
pead_short,earnings_blackout,MEDIUM_HIGH,11,0.6363636363636364,-0.8293090909090908,-9.122399999999999
pead_short,earnings_blackout,VERY_HIGH,4,0.5,-3.2550749999999997,-13.020299999999999
pead_short,fixed_4r_2r,HIGH,55,0.32727272727272727,0.5639345454545455,31.0164
pead_short,fixed_4r_2r,LOW,5,0.2,-6.589540000000001,-32.947700000000005
pead_short,fixed_4r_2r,MEDIUM,10,0.4,0.9859899999999998,9.859899999999998
pead_short,fixed_4r_2r,MEDIUM_HIGH,11,0.5454545454545454,8.303581818181819,91.3394
pead_short,fixed_4r_2r,VERY_HIGH,4,0.25,-2.033925,-8.1357
pead_short,hybrid_50pct_target,HIGH,55,0.8,-68.94198909090909,-3791.8093999999996
pead_short,hybrid_50pct_target,LOW,5,0.8,-16.50094,-82.5047
pead_short,hybrid_50pct_target,MEDIUM,10,0.9,12.942969999999999,129.4297
pead_short,hybrid_50pct_target,MEDIUM_HIGH,11,0.8181818181818182,-59.37921818181819,-653.1714000000001
pead_short,hybrid_50pct_target,VERY_HIGH,4,0.75,-16.039725,-64.1589
pead_short,ma_exit_ema9,HIGH,55,0.34545454545454546,-1.5320927272727274,-84.2651
pead_short,ma_exit_ema9,LOW,5,0.4,-1.22404,-6.1202
pead_short,ma_exit_ema9,MEDIUM,10,0.4,3.6229500000000003,36.2295
pead_short,ma_exit_ema9,MEDIUM_HIGH,11,0.45454545454545453,0.0224727272727272,0.2471999999999992
pead_short,ma_exit_ema9,VERY_HIGH,4,0.25,-1.95335,-7.8134
pead_short,mfe_lockin_trail,HIGH,55,0.23636363636363636,-2.2339563636363637,-122.8676
pead_short,mfe_lockin_trail,LOW,5,0.2,-4.53656,-22.6828
pead_short,mfe_lockin_trail,MEDIUM,10,0.2,-0.9056,-9.056
pead_short,mfe_lockin_trail,MEDIUM_HIGH,11,0.36363636363636365,0.25182727272727273,2.7701
pead_short,mfe_lockin_trail,VERY_HIGH,4,0.25,-1.12145,-4.4858
pead_short,multi_tier_partial,HIGH,55,0.38181818181818183,-1.4533836363636363,-79.9361
pead_short,multi_tier_partial,LOW,5,0.6,-1.9770200000000002,-9.885100000000001
pead_short,multi_tier_partial,MEDIUM,10,0.5,-0.059699999999999996,-0.597
pead_short,multi_tier_partial,MEDIUM_HIGH,11,0.36363636363636365,0.1002181818181818,1.1023999999999998
pead_short,multi_tier_partial,VERY_HIGH,4,0.25,-0.791675,-3.1667
pead_short,next_pivot_target,HIGH,55,0.6363636363636364,-1.9597727272727272,-107.7875
pead_short,next_pivot_target,LOW,5,0.8,0.8158599999999998,4.079299999999999
pead_short,next_pivot_target,MEDIUM,10,0.7,-2.9210599999999998,-29.2106
pead_short,next_pivot_target,MEDIUM_HIGH,11,0.9090909090909091,4.568636363636363,50.254999999999995
pead_short,next_pivot_target,VERY_HIGH,4,0.75,-1.1847249999999998,-4.738899999999999
pead_short,r_multiple_2r,HIGH,55,0.36363636363636365,-0.051085454545454594,-2.8097000000000025
pead_short,r_multiple_2r,LOW,5,0.2,-3.55646,-17.7823
pead_short,r_multiple_2r,MEDIUM,10,0.4,1.4216600000000004,14.216600000000003
pead_short,r_multiple_2r,MEDIUM_HIGH,11,0.2727272727272727,-1.1378545454545455,-12.5164
pead_short,r_multiple_2r,VERY_HIGH,4,0.5,1.1612749999999998,4.645099999999999
pead_short,r_multiple_3r,HIGH,55,0.2545454545454545,-1.4754836363636363,-81.1516
pead_short,r_multiple_3r,LOW,5,0.2,-2.65884,-13.2942
pead_short,r_multiple_3r,MEDIUM,10,0.3,0.5288399999999996,5.288399999999997
pead_short,r_multiple_3r,MEDIUM_HIGH,11,0.18181818181818182,-1.916518181818182,-21.0817
pead_short,r_multiple_3r,VERY_HIGH,4,0.5,2.4532,9.8128
pead_short,regime_flip,HIGH,55,0.5454545454545454,1.8596890909090908,102.2829
pead_short,regime_flip,LOW,5,0.4,-1.6148399999999992,-8.074199999999996
pead_short,regime_flip,MEDIUM,10,0.5,5.8876800000000005,58.8768
pead_short,regime_flip,MEDIUM_HIGH,11,0.6363636363636364,3.5100272727272723,38.610299999999995
pead_short,regime_flip,VERY_HIGH,4,0.75,1.748475,6.9939
pead_short,reverse_signal,HIGH,55,0.23636363636363636,-2.5355236363636364,-139.4538
pead_short,reverse_signal,LOW,5,0.2,-4.53656,-22.6828
pead_short,reverse_signal,MEDIUM,10,0.2,-0.9384999999999998,-9.384999999999998
pead_short,reverse_signal,MEDIUM_HIGH,11,0.36363636363636365,-0.09586363636363657,-1.0545000000000022
pead_short,reverse_signal,VERY_HIGH,4,0.25,-1.12145,-4.4858
pead_short,smc_mitigation_zone,HIGH,55,0.23636363636363636,-2.5355236363636364,-139.4538
pead_short,smc_mitigation_zone,LOW,5,0.2,-4.53656,-22.6828
pead_short,smc_mitigation_zone,MEDIUM,10,0.2,-0.9384999999999998,-9.384999999999998
pead_short,smc_mitigation_zone,MEDIUM_HIGH,11,0.36363636363636365,-0.09586363636363657,-1.0545000000000022
pead_short,smc_mitigation_zone,VERY_HIGH,4,0.25,-1.12145,-4.4858
pead_short,time_stop_10d,HIGH,55,0.509090909090909,-1.0266363636363638,-56.465
pead_short,time_stop_10d,LOW,5,0.4,-2.93562,-14.6781
pead_short,time_stop_10d,MEDIUM,10,0.6,3.6363999999999996,36.364
pead_short,time_stop_10d,MEDIUM_HIGH,11,0.7272727272727273,1.9195454545454547,21.115000000000002
