strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
ichimoku_cloud_breakout,regime_flip,76,0.4605,0.7953,-1.295,-98.4194,-274.2681,28.9,1.0,18.42,False
ichimoku_cloud_breakout,earnings_blackout,76,0.3421,0.5904,-5.1201,-389.1274,-529.9005,133.2,0.8553,13.68,False
ichimoku_cloud_breakout,time_stop_10d,76,0.3289,0.5225,-2.4992,-189.9376,-245.8379,14.5,1.0,13.16,False
ichimoku_cloud_breakout,ma_exit_ema9,76,0.3158,0.7192,-0.7069,-53.725,-131.275,5.6,1.0,12.63,False
ichimoku_cloud_breakout,breakeven_plus_trail,76,0.3026,0.6331,-2.0857,-158.5116,-259.2431,23.0,1.0,12.1,False
ichimoku_cloud_breakout,trailing_15pct,76,0.3026,0.4076,-4.8178,-366.1537,-409.8806,44.5,0.9605,12.1,False
ichimoku_cloud_breakout,multi_tier_partial,76,0.2895,0.2563,-2.7054,-205.6129,-210.4665,6.2,1.0,11.58,False
ichimoku_cloud_breakout,atr_trail_2x,76,0.2632,0.5259,-2.9633,-225.2094,-292.3171,19.0,1.0,10.53,False
ichimoku_cloud_breakout,trailing_10pct,76,0.2237,0.3656,-3.6108,-274.4198,-296.8877,22.7,0.9868,8.95,False
ichimoku_cloud_breakout,atr_trail_vix_conditional,76,0.1842,0.2301,-3.1338,-238.1677,-245.3416,9.4,1.0,7.37,False
ichimoku_cloud_breakout,trailing_5pct,76,0.1842,0.2152,-2.5134,-191.0153,-195.3695,8.2,1.0,7.37,False
ichimoku_cloud_breakout,r_multiple_2r,76,0.1711,0.4479,-2.8135,-213.8236,-228.1503,9.3,1.0,6.84,False
ichimoku_cloud_breakout,fixed_4r_2r,76,0.1711,0.415,-5.9127,-449.3638,-548.8635,31.4,0.9737,6.84,False
ichimoku_cloud_breakout,chandelier_3x,76,0.1447,0.4628,-2.5021,-190.1572,-215.5477,13.1,1.0,5.79,False
ichimoku_cloud_breakout,r_multiple_3r,76,0.1447,0.5383,-2.4462,-185.9141,-244.8763,12.7,1.0,5.79,False
ichimoku_cloud_breakout,smc_mitigation_zone,76,0.1316,0.1506,-3.1906,-242.4843,-246.1831,6.3,1.0,5.26,False
ichimoku_cloud_breakout,reverse_signal,76,0.1316,0.1506,-3.1906,-242.4843,-246.1831,6.3,1.0,5.26,False
ichimoku_cloud_breakout,mfe_lockin_trail,76,0.1316,0.1844,-3.0639,-232.8528,-236.5516,5.8,1.0,5.26,False
ichimoku_cloud_breakout,atr_trail_mae_conditional,76,0.1316,0.1506,-3.1906,-242.4843,-246.1831,6.3,1.0,5.26,False
ichimoku_cloud_breakout,atr_trail_1x,76,0.1316,0.1506,-3.1906,-242.4843,-246.1831,6.3,1.0,5.26,False
ichimoku_cloud_breakout,break_even_at_1r,76,0.1184,0.1825,-3.3048,-251.1624,-253.2969,8.7,1.0,4.74,False
institutional_cluster_long,class_time_stop,62,0.6129,3.5916,11.2834,699.5737,-48.2717,42.9,1.0,54.52,True
institutional_cluster_long,earnings_blackout,62,0.5806,2.8541,10.5685,655.2445,-128.04,97.1,0.871,53.22,False
institutional_cluster_long,hybrid_50pct_target,62,0.5323,1.8741,4.0424,250.6301,-103.667,41.9,0.9677,47.52,False
institutional_cluster_long,next_pivot_target,62,0.8387,1.4488,0.8452,52.4,-32.7507,6.8,1.0,47.01,False
institutional_cluster_long,breakeven_plus_trail,62,0.4032,3.7653,7.5414,467.5639,-62.6486,29.5,0.9839,46.13,False
institutional_cluster_long,fixed_4r_2r,62,0.3871,1.5594,3.7975,235.4448,-195.7637,24.7,0.9839,32.27,False
institutional_cluster_long,time_stop_20d,62,0.3871,1.5312,3.1745,196.8207,-149.2787,28.8,1.0,31.42,False
institutional_cluster_long,regime_flip,62,0.3871,1.5312,3.1745,196.8207,-149.2787,28.8,1.0,31.42,False
institutional_cluster_long,time_stop_10d,62,0.4839,1.0805,0.3646,22.6073,-84.4175,14.5,1.0,21.77,False
institutional_cluster_long,multi_tier_partial,62,0.5161,0.7847,-0.4706,-29.1749,-49.322,5.5,1.0,20.64,False
institutional_cluster_long,trailing_15pct,62,0.3387,1.2265,1.4059,87.1659,-180.8084,56.2,0.9677,20.34,False
institutional_cluster_long,atr_trail_1x,62,0.3548,0.6591,-0.8211,-50.9066,-59.4269,6.1,1.0,14.19,False
institutional_cluster_long,reverse_signal,62,0.3548,0.6591,-0.8211,-50.9066,-59.4269,6.1,1.0,14.19,False
institutional_cluster_long,mfe_lockin_trail,62,0.3548,0.6281,-0.896,-55.5497,-66.7247,5.6,1.0,14.19,False
institutional_cluster_long,atr_trail_mae_conditional,62,0.3548,0.6591,-0.8211,-50.9066,-59.4269,6.1,1.0,14.19,False
institutional_cluster_long,smc_mitigation_zone,62,0.3548,0.6591,-0.8211,-50.9066,-59.4269,6.1,1.0,14.19,False
institutional_cluster_long,ma_exit_ema9,62,0.3065,0.3674,-1.5871,-98.3995,-97.0369,4.7,1.0,12.26,False
institutional_cluster_long,r_multiple_2r,62,0.3065,0.8814,-0.4982,-30.8894,-95.4193,9.3,1.0,12.26,False
institutional_cluster_long,atr_trail_2x,62,0.2742,0.9813,-0.0908,-5.6266,-153.3571,17.7,1.0,10.97,False
institutional_cluster_long,atr_trail_vix_conditional,62,0.2742,0.4297,-1.6351,-101.3792,-114.8818,7.7,1.0,10.97,False
institutional_cluster_long,trailing_5pct,62,0.2581,0.4973,-1.147,-71.1137,-95.3504,8.5,1.0,10.32,False
institutional_cluster_long,trailing_10pct,62,0.2419,0.7651,-1.1499,-71.2935,-150.9228,22.2,0.9839,9.68,False
institutional_cluster_long,r_multiple_3r,62,0.2258,0.8581,-0.6626,-41.0837,-127.6484,12.5,1.0,9.03,False
institutional_cluster_long,chandelier_3x,62,0.1129,0.7014,-0.7315,-45.3551,-88.7119,8.8,0.9839,4.52,False
institutional_cluster_long,break_even_at_1r,62,0.0645,0.6679,-0.917,-56.853,-101.8003,10.1,1.0,2.58,False
lead_lag_sector_rotation,earnings_blackout,78,0.5385,3.3393,16.0312,1250.4356,-137.9478,165.0,0.8974,51.54,True
lead_lag_sector_rotation,breakeven_plus_trail,78,0.2308,2.2049,1.9773,154.2261,-32.0,17.7,1.0,39.23,False
lead_lag_sector_rotation,hybrid_50pct_target,78,0.641,0.9538,-0.1604,-12.513,-116.4852,29.7,1.0,25.64,False
lead_lag_sector_rotation,multi_tier_partial,78,0.5513,0.6946,-0.2727,-21.2698,-25.1529,2.1,1.0,22.05,False
lead_lag_sector_rotation,class_time_stop,78,0.4487,1.0938,0.6493,50.6445,-149.8259,43.4,1.0,20.76,False
lead_lag_sector_rotation,time_stop_10d,78,0.4231,1.1239,0.4868,37.9717,-75.3522,14.5,1.0,20.64,False
lead_lag_sector_rotation,ma_exit_ema9,78,0.3846,1.1104,0.1712,13.3556,-36.0578,3.3,1.0,18.7,False
lead_lag_sector_rotation,regime_flip,78,0.4615,0.811,-1.2883,-100.49,-144.6717,29.0,1.0,18.46,False
lead_lag_sector_rotation,time_stop_20d,78,0.4615,0.811,-1.2883,-100.49,-144.6717,29.0,1.0,18.46,False
lead_lag_sector_rotation,next_pivot_target,78,0.3846,0.9443,-0.1387,-10.8163,-46.2079,5.6,1.0,15.38,False
lead_lag_sector_rotation,fixed_4r_2r,78,0.3205,0.9347,-0.1795,-14.0045,-48.4571,7.1,1.0,12.82,False
lead_lag_sector_rotation,trailing_15pct,78,0.2949,0.6212,-2.7695,-216.02,-215.8939,56.6,1.0,11.8,False
lead_lag_sector_rotation,trailing_10pct,78,0.2949,0.7956,-1.1289,-88.051,-148.2448,32.9,1.0,11.8,False
lead_lag_sector_rotation,r_multiple_2r,78,0.2564,0.6875,-0.4707,-36.7108,-44.1661,2.3,1.0,10.26,False
lead_lag_sector_rotation,atr_trail_2x,78,0.2436,0.9499,-0.1394,-10.8697,-68.3225,11.7,1.0,9.74,False
lead_lag_sector_rotation,trailing_5pct,78,0.2179,0.3472,-1.7499,-136.4905,-131.5292,6.7,1.0,8.72,False
lead_lag_sector_rotation,r_multiple_3r,78,0.1923,0.7095,-0.4747,-37.0287,-46.6092,2.9,1.0,7.69,False
lead_lag_sector_rotation,chandelier_3x,78,0.0769,1.1459,0.1341,10.4592,-37.499,5.8,1.0,7.45,False
lead_lag_sector_rotation,mfe_lockin_trail,78,0.0897,0.2136,-1.2961,-101.0931,-99.1831,2.9,1.0,3.59,False
lead_lag_sector_rotation,smc_mitigation_zone,78,0.0897,0.2103,-1.3015,-101.5184,-99.6084,2.9,1.0,3.59,False
lead_lag_sector_rotation,atr_trail_vix_conditional,78,0.0897,0.2103,-1.3015,-101.5184,-99.6084,2.9,1.0,3.59,False
lead_lag_sector_rotation,reverse_signal,78,0.0897,0.2103,-1.3015,-101.5184,-99.6084,2.9,1.0,3.59,False
lead_lag_sector_rotation,atr_trail_mae_conditional,78,0.0897,0.2103,-1.3015,-101.5184,-99.6084,2.9,1.0,3.59,False
lead_lag_sector_rotation,atr_trail_1x,78,0.0897,0.2103,-1.3015,-101.5184,-99.6084,2.9,1.0,3.59,False
lead_lag_sector_rotation,break_even_at_1r,78,0.0128,0.124,-0.9005,-70.2399,-70.0763,4.0,1.0,0.51,False
supertrend_macd,next_pivot_target,97,0.8144,1.6239,1.1605,112.5733,-50.937,5.4,1.0,51.29,True
supertrend_macd,breakeven_plus_trail,97,0.3918,3.7997,8.1535,790.8919,-65.8199,34.0,0.9897,45.67,False
supertrend_macd,earnings_blackout,97,0.4845,1.3887,3.2605,316.2731,-189.2129,131.2,0.866,31.04,False
supertrend_macd,time_stop_10d,97,0.5258,1.2426,0.917,88.9484,-123.0986,14.3,1.0,28.31,False
supertrend_macd,hybrid_50pct_target,97,0.4845,1.2569,1.324,128.4258,-129.2363,41.2,0.9794,27.09,False
supertrend_macd,class_time_stop,97,0.5052,1.0051,0.0544,5.2779,-278.3441,71.1,1.0,20.36,False
supertrend_macd,fixed_4r_2r,97,0.3505,1.2018,1.3062,126.7015,-114.9012,22.7,0.9897,20.07,False
supertrend_macd,time_stop_20d,97,0.4536,0.9488,-0.3515,-34.0926,-196.9817,28.6,1.0,18.14,False
supertrend_macd,regime_flip,97,0.4536,0.9488,-0.3515,-34.0926,-196.9817,28.6,1.0,18.14,False
supertrend_macd,multi_tier_partial,97,0.4227,0.6421,-0.878,-85.1648,-90.5868,4.9,1.0,16.91,False
supertrend_macd,trailing_15pct,97,0.2887,1.1484,1.1247,109.0977,-325.4207,59.6,0.9794,16.0,False
supertrend_macd,ma_exit_ema9,97,0.3814,0.8026,-0.402,-38.9917,-63.1697,5.6,0.9897,15.26,False
supertrend_macd,atr_trail_2x,97,0.3402,0.8708,-0.5777,-56.0367,-214.5348,16.4,0.9897,13.61,False
supertrend_macd,r_multiple_2r,97,0.3196,0.8326,-0.6373,-61.8209,-99.8698,6.5,0.9897,12.78,False
supertrend_macd,r_multiple_3r,97,0.268,0.9543,-0.1864,-18.0851,-114.8401,9.6,0.9897,10.72,False
supertrend_macd,trailing_5pct,97,0.268,0.3854,-1.6357,-158.6651,-157.5977,8.1,0.9897,10.72,False
supertrend_macd,trailing_10pct,97,0.2371,0.7058,-1.649,-159.9576,-240.9781,28.2,0.9897,9.48,False
supertrend_macd,mfe_lockin_trail,97,0.2165,0.3952,-1.5813,-153.3878,-153.3669,4.5,0.9897,8.66,False
supertrend_macd,reverse_signal,97,0.2062,0.4213,-1.5275,-148.1692,-160.4087,4.9,0.9897,8.25,False
supertrend_macd,atr_trail_vix_conditional,97,0.2062,0.335,-1.9916,-193.1846,-194.6472,5.4,0.9897,8.25,False
supertrend_macd,smc_mitigation_zone,97,0.2062,0.4213,-1.5275,-148.1692,-160.4087,4.9,0.9897,8.25,False
supertrend_macd,atr_trail_1x,97,0.2062,0.4213,-1.5275,-148.1692,-160.4087,4.9,0.9897,8.25,False
supertrend_macd,atr_trail_mae_conditional,97,0.2062,0.4213,-1.5275,-148.1692,-160.4087,4.9,0.9897,8.25,False
supertrend_macd,chandelier_3x,97,0.1856,0.6249,-1.2364,-119.9333,-153.5616,11.7,0.9897,7.42,False
supertrend_macd,break_even_at_1r,97,0.1443,0.6613,-0.9055,-87.8329,-149.9842,9.1,0.9897,5.77,False
stochrsi_overbought_short,hybrid_50pct_target,68,0.8676,0.7677,-3.0871,-209.9208,-650.785,176.5,0.8529,34.7,True
stochrsi_overbought_short,breakeven_plus_trail,68,0.3971,1.5999,1.92,130.5574,-78.459,31.1,0.9853,33.88,False
stochrsi_overbought_short,next_pivot_target,68,0.7206,0.436,-1.6312,-110.9198,-111.9905,6.8,0.9853,28.82,False
stochrsi_overbought_short,time_stop_20d,68,0.5882,1.0656,0.4069,27.6714,-135.6603,28.6,1.0,25.5,False
stochrsi_overbought_short,regime_flip,68,0.5882,1.0656,0.4069,27.6714,-135.6603,28.6,1.0,25.5,False
stochrsi_overbought_short,class_time_stop,68,0.5441,1.0692,0.417,28.3551,-95.6923,35.7,1.0,23.84,False
stochrsi_overbought_short,earnings_blackout,68,0.5147,0.3179,-11.8672,-806.973,-643.2884,112.9,0.9118,20.59,False
stochrsi_overbought_short,time_stop_10d,68,0.4706,0.6816,-1.508,-102.5415,-126.5867,14.3,1.0,18.82,False
stochrsi_overbought_short,trailing_15pct,68,0.3971,0.8763,-0.7262,-49.3792,-138.5176,60.0,0.9559,15.88,False
stochrsi_overbought_short,multi_tier_partial,68,0.3824,0.4426,-1.2954,-88.0875,-84.5204,4.8,1.0,15.3,False
stochrsi_overbought_short,ma_exit_ema9,68,0.3824,0.3393,-0.9553,-64.9594,-61.8203,1.8,1.0,15.3,False
stochrsi_overbought_short,fixed_4r_2r,68,0.3382,0.9362,-0.3895,-26.4828,-102.8483,27.0,0.9853,13.53,False
stochrsi_overbought_short,trailing_10pct,68,0.3382,0.7741,-1.0559,-71.801,-98.5137,34.5,0.9853,13.53,False
stochrsi_overbought_short,atr_trail_2x,68,0.3235,0.6488,-1.525,-103.7013,-128.2299,18.3,0.9853,12.94,False
stochrsi_overbought_short,r_multiple_2r,68,0.3088,0.8003,-0.6296,-42.8149,-48.9265,7.7,1.0,12.35,False
stochrsi_overbought_short,trailing_5pct,68,0.2794,0.5043,-1.3259,-90.1593,-90.5409,10.6,1.0,11.18,False
stochrsi_overbought_short,reverse_signal,68,0.2647,0.2912,-1.717,-116.7557,-113.1886,4.9,1.0,10.59,False
stochrsi_overbought_short,smc_mitigation_zone,68,0.2647,0.2912,-1.717,-116.7557,-113.1886,4.9,1.0,10.59,False
stochrsi_overbought_short,atr_trail_1x,68,0.2647,0.2912,-1.717,-116.7557,-113.1886,4.9,1.0,10.59,False
stochrsi_overbought_short,mfe_lockin_trail,68,0.2647,0.2635,-1.7841,-121.3192,-117.7521,4.6,1.0,10.59,False
stochrsi_overbought_short,atr_trail_mae_conditional,68,0.2647,0.2912,-1.717,-116.7557,-113.1886,4.9,1.0,10.59,False
stochrsi_overbought_short,r_multiple_3r,68,0.2647,0.9452,-0.1859,-12.6391,-65.4973,11.5,1.0,10.59,False
stochrsi_overbought_short,atr_trail_vix_conditional,68,0.25,0.3374,-2.017,-137.1558,-134.4805,6.5,1.0,10.0,False
stochrsi_overbought_short,break_even_at_1r,68,0.1029,0.5114,-1.3627,-92.6666,-91.9204,10.3,1.0,4.12,False
stochrsi_overbought_short,chandelier_3x,68,0.0294,0.2798,-0.6071,-41.2817,-50.4135,3.0,1.0,1.18,False
squeeze_breakout,earnings_blackout,63,0.4762,2.5197,9.4524,595.4992,-103.6671,205.0,0.7937,49.05,True
squeeze_breakout,breakeven_plus_trail,63,0.3968,2.5329,6.1465,387.2315,-67.4911,34.6,0.9683,45.87,False
squeeze_breakout,next_pivot_target,63,0.5556,1.0255,0.1061,6.6864,-114.5133,10.2,0.9841,22.99,False
squeeze_breakout,time_stop_10d,63,0.4127,0.7711,-1.0233,-64.4652,-103.7915,14.5,1.0,16.51,False
squeeze_breakout,regime_flip,63,0.4127,0.9885,-0.0656,-4.1356,-106.1423,28.5,1.0,16.51,False
squeeze_breakout,class_time_stop,63,0.4127,0.7811,-1.5019,-94.6213,-156.7086,35.5,1.0,16.51,False
squeeze_breakout,time_stop_20d,63,0.4127,0.9885,-0.0656,-4.1356,-106.1423,28.5,1.0,16.51,False
squeeze_breakout,multi_tier_partial,63,0.3651,0.4151,-1.5789,-99.471,-101.6922,5.0,1.0,14.6,False
squeeze_breakout,hybrid_50pct_target,63,0.3492,0.6455,-2.2307,-140.531,-146.7708,33.3,0.9524,13.97,False
squeeze_breakout,atr_trail_2x,63,0.3175,0.6489,-1.5856,-99.8905,-102.571,16.1,0.9841,12.7,False
squeeze_breakout,trailing_15pct,63,0.2857,1.0303,0.2153,13.567,-199.481,55.1,0.9365,12.34,False
squeeze_breakout,ma_exit_ema9,63,0.2698,0.4447,-1.7404,-109.6474,-117.7941,7.3,1.0,10.79,False
squeeze_breakout,fixed_4r_2r,63,0.254,0.7252,-2.0252,-127.5875,-198.9613,22.5,0.9524,10.16,False
squeeze_breakout,r_multiple_2r,63,0.254,0.7383,-1.0274,-64.725,-98.4898,7.6,0.9841,10.16,False
squeeze_breakout,trailing_10pct,63,0.254,0.4494,-2.9931,-188.5628,-178.5628,25.7,0.9683,10.16,False
squeeze_breakout,trailing_5pct,63,0.254,0.4268,-1.719,-108.2969,-103.6184,7.3,1.0,10.16,False
squeeze_breakout,reverse_signal,63,0.2381,0.2267,-2.3771,-149.7581,-143.9265,5.5,1.0,9.52,False
squeeze_breakout,smc_mitigation_zone,63,0.2381,0.2267,-2.3771,-149.7581,-143.9265,5.5,1.0,9.52,False
squeeze_breakout,atr_trail_1x,63,0.2381,0.2267,-2.3771,-149.7581,-143.9265,5.5,1.0,9.52,False
squeeze_breakout,mfe_lockin_trail,63,0.2381,0.2988,-2.1554,-135.7927,-129.9611,5.1,1.0,9.52,False
squeeze_breakout,atr_trail_mae_conditional,63,0.2381,0.2267,-2.3771,-149.7581,-143.9265,5.5,1.0,9.52,False
squeeze_breakout,r_multiple_3r,63,0.1905,0.6743,-1.39,-87.5702,-122.2433,9.7,0.9841,7.62,False
squeeze_breakout,chandelier_3x,63,0.1905,0.5375,-1.2985,-81.8035,-90.5199,10.6,1.0,7.62,False
squeeze_breakout,atr_trail_vix_conditional,63,0.1746,0.1787,-2.7502,-173.2603,-168.8866,6.7,1.0,6.98,False
squeeze_breakout,break_even_at_1r,63,0.1429,0.3411,-1.8403,-115.9395,-110.1079,11.1,1.0,5.72,False
three_white_soldiers,next_pivot_target,83,0.7952,1.6795,1.3342,110.735,-54.365,10.6,0.9759,52.19,True
three_white_soldiers,earnings_blackout,83,0.4819,1.277,2.072,171.9746,-153.6207,106.3,0.9036,27.59,False
three_white_soldiers,time_stop_10d,83,0.506,1.0711,0.3158,26.2092,-118.1931,14.3,1.0,22.37,False
three_white_soldiers,breakeven_plus_trail,83,0.3614,1.2282,0.9578,79.498,-132.5945,31.4,0.9518,21.3,False
three_white_soldiers,trailing_5pct,83,0.3735,1.1927,0.4116,34.1591,-50.4105,13.9,0.988,20.72,False
three_white_soldiers,r_multiple_2r,83,0.4217,1.1047,0.3632,30.1448,-66.0224,10.0,0.9759,20.01,False
three_white_soldiers,hybrid_50pct_target,83,0.4699,1.0353,0.1827,15.1603,-125.5784,44.7,0.9277,19.86,False
three_white_soldiers,multi_tier_partial,83,0.494,0.8497,-0.3626,-30.0952,-46.0392,6.4,1.0,19.76,False
three_white_soldiers,r_multiple_3r,83,0.3373,1.201,0.7868,65.3011,-62.4896,15.3,0.9639,19.52,False
three_white_soldiers,regime_flip,83,0.4578,0.9404,-0.3389,-28.1322,-150.4492,28.3,1.0,18.31,False
three_white_soldiers,time_stop_20d,83,0.4578,0.9404,-0.3389,-28.1322,-150.4492,28.3,1.0,18.31,False
three_white_soldiers,class_time_stop,83,0.4458,0.8101,-0.687,-57.0208,-68.6031,9.7,1.0,17.83,False
three_white_soldiers,atr_trail_2x,83,0.4096,0.9323,-0.3172,-26.3314,-145.0892,19.1,0.9639,16.38,False
three_white_soldiers,smc_mitigation_zone,83,0.3976,0.6602,-0.8306,-68.9415,-85.6837,6.7,1.0,15.9,False
three_white_soldiers,mfe_lockin_trail,83,0.3976,0.6578,-0.8363,-69.4113,-78.1604,6.2,1.0,15.9,False
three_white_soldiers,reverse_signal,83,0.3976,0.6602,-0.8306,-68.9415,-85.6837,6.7,1.0,15.9,False
three_white_soldiers,atr_trail_mae_conditional,83,0.3976,0.6602,-0.8306,-68.9415,-85.6837,6.7,1.0,15.9,False
three_white_soldiers,atr_trail_1x,83,0.3976,0.6602,-0.8306,-68.9415,-85.6837,6.7,1.0,15.9,False
three_white_soldiers,ma_exit_ema9,83,0.3735,1.0125,0.0331,2.7482,-72.7566,8.1,0.988,15.32,False
three_white_soldiers,trailing_10pct,83,0.3735,0.836,-0.783,-64.9925,-126.884,31.4,0.9639,14.94,False
three_white_soldiers,chandelier_3x,83,0.2169,1.2057,0.4823,40.0288,-94.7955,10.5,0.9518,14.85,False
three_white_soldiers,fixed_4r_2r,83,0.3494,0.9052,-0.6888,-57.171,-169.1128,31.7,0.9518,13.98,False
three_white_soldiers,trailing_15pct,83,0.3133,0.7079,-2.1135,-175.4186,-221.6207,71.1,0.9518,12.53,False
three_white_soldiers,atr_trail_vix_conditional,83,0.3012,0.3901,-1.962,-162.8455,-160.9585,7.8,1.0,12.05,False
three_white_soldiers,break_even_at_1r,83,0.1928,0.6503,-0.9869,-81.9146,-90.0234,13.3,0.988,7.71,False
williams_r_oversold,reverse_signal,138,0.6087,2.3998,3.1631,436.5142,-83.6908,16.5,0.9783,54.35,True
williams_r_oversold,breakeven_plus_trail,138,0.4203,2.9374,6.0812,839.2086,-75.1584,33.0,0.942,46.81,False
williams_r_oversold,trailing_15pct,138,0.4493,1.7901,4.1874,577.8591,-143.8955,52.8,0.913,41.68,False
williams_r_oversold,earnings_blackout,138,0.4928,1.6541,4.1532,573.1401,-150.2826,109.1,0.7609,39.34,False
williams_r_oversold,time_stop_20d,138,0.529,1.5955,2.9515,407.3031,-220.1685,28.4,1.0,39.02,False
williams_r_oversold,regime_flip,138,0.529,1.5955,2.9515,407.3031,-220.1685,28.4,1.0,39.02,False
williams_r_oversold,class_time_stop,138,0.529,1.5878,3.076,424.4903,-191.6103,35.4,1.0,38.79,False
williams_r_oversold,time_stop_10d,138,0.5507,1.3519,1.3181,181.8943,-81.1619,14.3,1.0,32.58,False
williams_r_oversold,atr_trail_2x,138,0.4058,1.513,2.0024,276.3339,-101.5917,21.6,0.9783,31.62,False
williams_r_oversold,next_pivot_target,138,0.7174,1.0544,0.158,21.7983,-98.064,8.1,0.9928,30.33,False
williams_r_oversold,trailing_10pct,138,0.3623,1.3586,1.4902,205.6422,-88.6486,29.5,0.9348,25.25,False
williams_r_oversold,hybrid_50pct_target,138,0.6232,0.6383,-5.3729,-741.4631,-1125.751,119.5,0.8406,24.93,False
williams_r_oversold,r_multiple_2r,138,0.3623,1.2391,0.846,116.7545,-79.464,9.3,0.9783,21.67,False
williams_r_oversold,fixed_4r_2r,138,0.3696,1.1793,1.2236,168.8601,-228.238,30.0,0.9493,20.16,False
williams_r_oversold,ma_exit_ema9,138,0.4493,0.7806,-0.3216,-44.382,-64.6401,1.8,0.9928,17.97,False
williams_r_oversold,multi_tier_partial,138,0.3913,0.6429,-0.9461,-130.5603,-150.5404,6.1,1.0,15.65,False
williams_r_oversold,r_multiple_3r,138,0.2609,1.0829,0.3459,47.7408,-200.5358,12.9,0.971,12.92,False
williams_r_oversold,mfe_lockin_trail,138,0.2899,0.443,-1.6065,-221.7023,-227.8847,5.9,0.9928,11.6,False
williams_r_oversold,smc_mitigation_zone,138,0.2754,0.4233,-1.6693,-230.3681,-236.0607,6.3,0.9928,11.02,False
williams_r_oversold,atr_trail_1x,138,0.2754,0.4233,-1.6693,-230.3681,-236.0607,6.3,0.9928,11.02,False
williams_r_oversold,atr_trail_mae_conditional,138,0.2754,0.4233,-1.6693,-230.3681,-236.0607,6.3,0.9928,11.02,False
williams_r_oversold,atr_trail_vix_conditional,138,0.2536,1.0185,0.0574,7.9248,-182.1211,9.0,0.9783,10.7,False
williams_r_oversold,trailing_5pct,138,0.2174,0.2827,-2.1064,-290.6878,-285.6878,7.7,0.9928,8.7,False
williams_r_oversold,break_even_at_1r,138,0.1739,0.7521,-0.7116,-98.2071,-162.0772,11.8,0.9783,6.96,False
williams_r_oversold,chandelier_3x,138,0.029,0.2315,-0.7973,-110.0275,-109.8855,3.4,1.0,1.16,False
macd_fast_crossover,breakeven_plus_trail,52,0.3846,2.2266,4.755,247.2574,-79.6694,26.3,1.0,45.38,True
macd_fast_crossover,hybrid_50pct_target,52,0.5385,1.4896,3.026,157.3514,-93.1198,86.7,0.9615,36.23,False
macd_fast_crossover,next_pivot_target,52,0.6538,0.8073,-0.6809,-35.4089,-77.2111,8.0,1.0,26.15,False
macd_fast_crossover,chandelier_3x,52,0.3462,1.277,1.2118,63.0156,-108.4677,19.9,1.0,22.16,False
macd_fast_crossover,time_stop_10d,52,0.5385,1.0091,0.0395,2.0545,-97.3038,14.4,1.0,21.81,False
macd_fast_crossover,trailing_10pct,52,0.3077,1.1813,0.8305,43.1871,-126.7244,23.6,1.0,17.75,False
macd_fast_crossover,earnings_blackout,52,0.4423,0.8386,-1.2848,-66.8111,-255.0509,62.3,0.9615,17.69,False
macd_fast_crossover,atr_trail_2x,52,0.4231,0.8907,-0.5005,-26.0275,-94.2582,16.3,1.0,16.92,False
macd_fast_crossover,trailing_15pct,52,0.3462,1.0927,0.6668,34.674,-178.8892,50.8,1.0,16.63,False
macd_fast_crossover,regime_flip,52,0.3654,0.6375,-2.4974,-129.8634,-188.4839,28.8,1.0,14.62,False
macd_fast_crossover,time_stop_20d,52,0.3654,0.6375,-2.4974,-129.8634,-188.4839,28.8,1.0,14.62,False
macd_fast_crossover,multi_tier_partial,52,0.3654,0.4615,-1.5013,-78.0693,-91.3895,4.6,1.0,14.62,False
macd_fast_crossover,fixed_4r_2r,52,0.3462,1.0184,0.1306,6.7891,-152.7556,21.4,1.0,14.4,False
macd_fast_crossover,r_multiple_2r,52,0.3462,0.9314,-0.2405,-12.5051,-64.9098,5.3,1.0,13.85,False
macd_fast_crossover,ma_exit_ema9,52,0.3462,0.8423,-0.4236,-22.0266,-57.6663,9.7,1.0,13.85,False
macd_fast_crossover,class_time_stop,52,0.3077,0.5487,-4.3837,-227.9542,-296.1677,36.0,1.0,12.31,False
macd_fast_crossover,trailing_5pct,52,0.2692,0.5163,-1.3887,-72.2129,-83.1202,6.1,1.0,10.77,False
macd_fast_crossover,atr_trail_vix_conditional,52,0.2692,0.3915,-1.8014,-93.6741,-108.7656,5.5,1.0,10.77,False
macd_fast_crossover,atr_trail_mae_conditional,52,0.2308,0.3269,-1.9622,-102.0322,-109.305,4.7,1.0,9.23,False
macd_fast_crossover,smc_mitigation_zone,52,0.2308,0.3269,-1.9622,-102.0322,-109.305,4.7,1.0,9.23,False
macd_fast_crossover,reverse_signal,52,0.2308,0.3269,-1.9622,-102.0322,-109.305,4.7,1.0,9.23,False
macd_fast_crossover,mfe_lockin_trail,52,0.2308,0.3854,-1.7917,-93.1697,-106.8979,4.1,1.0,9.23,False
macd_fast_crossover,atr_trail_1x,52,0.2308,0.3269,-1.9622,-102.0322,-109.305,4.7,1.0,9.23,False
macd_fast_crossover,r_multiple_3r,52,0.2115,0.6335,-1.6487,-85.7314,-99.4405,8.5,1.0,8.46,False
macd_fast_crossover,break_even_at_1r,52,0.0962,0.6707,-1.0438,-54.28,-69.3651,9.9,1.0,3.85,False
