strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
awesome_oscillator,atr_trail_1x,high_25_40,7,0.5714285714285714,0.0029857142857143376,0.020900000000000363
awesome_oscillator,atr_trail_1x,low_lt_15,5,0.2,-0.45092,-2.2546
awesome_oscillator,atr_trail_1x,mid_15_25,21,0.14285714285714285,-3.1159285714285714,-65.4345
awesome_oscillator,atr_trail_2x,high_25_40,7,0.42857142857142855,1.4545571428571427,10.181899999999999
awesome_oscillator,atr_trail_2x,low_lt_15,5,0.4,-3.0544599999999997,-15.2723
awesome_oscillator,atr_trail_2x,mid_15_25,21,0.2857142857142857,-4.131061904761905,-86.7523
awesome_oscillator,atr_trail_mae_conditional,high_25_40,7,0.5714285714285714,0.0029857142857143376,0.020900000000000363
awesome_oscillator,atr_trail_mae_conditional,low_lt_15,5,0.2,-0.45092,-2.2546
awesome_oscillator,atr_trail_mae_conditional,mid_15_25,21,0.14285714285714285,-3.1159285714285714,-65.4345
awesome_oscillator,atr_trail_vix_conditional,high_25_40,7,0.42857142857142855,2.4068857142857145,16.848200000000002
awesome_oscillator,atr_trail_vix_conditional,low_lt_15,5,0.2,-2.3838,-11.918999999999999
awesome_oscillator,atr_trail_vix_conditional,mid_15_25,21,0.19047619047619047,-2.1130761904761903,-44.3746
awesome_oscillator,break_even_at_1r,high_25_40,7,0.2857142857142857,1.3950142857142855,9.765099999999999
awesome_oscillator,break_even_at_1r,low_lt_15,5,0.2,2.0060000000000002,10.030000000000001
awesome_oscillator,break_even_at_1r,mid_15_25,21,0.047619047619047616,-3.7932904761904758,-79.6591
awesome_oscillator,breakeven_plus_trail,high_25_40,7,0.5714285714285714,2.0750428571428574,14.525300000000001
awesome_oscillator,breakeven_plus_trail,low_lt_15,5,0.2,7.00774,35.0387
awesome_oscillator,breakeven_plus_trail,mid_15_25,21,0.38095238095238093,-1.5605,-32.7705
awesome_oscillator,chandelier_3x,high_25_40,7,0.42857142857142855,-0.2876285714285713,-2.013399999999999
awesome_oscillator,chandelier_3x,low_lt_15,5,0.2,-3.4471800000000004,-17.2359
awesome_oscillator,chandelier_3x,mid_15_25,21,0.23809523809523808,-4.512509523809523,-94.7627
awesome_oscillator,class_time_stop,high_25_40,7,0.42857142857142855,-3.6391428571428577,-25.474000000000004
awesome_oscillator,class_time_stop,low_lt_15,5,0.8,5.267659999999999,26.338299999999997
awesome_oscillator,class_time_stop,mid_15_25,21,0.2857142857142857,-5.948852380952381,-124.92590000000001
awesome_oscillator,earnings_blackout,high_25_40,7,0.42857142857142855,-0.034685714285714146,-0.24279999999999902
awesome_oscillator,earnings_blackout,low_lt_15,5,0.6,4.1748199999999995,20.8741
awesome_oscillator,earnings_blackout,mid_15_25,21,0.47619047619047616,0.24840952380952372,5.216599999999998
awesome_oscillator,fixed_4r_2r,high_25_40,7,0.42857142857142855,0.2766000000000002,1.9362000000000013
awesome_oscillator,fixed_4r_2r,low_lt_15,5,0.2,-5.04446,-25.2223
awesome_oscillator,fixed_4r_2r,mid_15_25,21,0.19047619047619047,-5.562119047619047,-116.8045
awesome_oscillator,hybrid_50pct_target,high_25_40,7,0.42857142857142855,-1.5574428571428574,-10.9021
awesome_oscillator,hybrid_50pct_target,low_lt_15,5,0.6,4.81594,24.079700000000003
awesome_oscillator,hybrid_50pct_target,mid_15_25,21,0.2857142857142857,-4.466209523809524,-93.7904
awesome_oscillator,ma_exit_ema9,high_25_40,7,0.5714285714285714,3.5152428571428573,24.6067
awesome_oscillator,ma_exit_ema9,low_lt_15,5,0.2,-1.3720199999999998,-6.860099999999999
awesome_oscillator,ma_exit_ema9,mid_15_25,21,0.19047619047619047,-2.1837333333333335,-45.8584
awesome_oscillator,mfe_lockin_trail,high_25_40,7,0.5714285714285714,0.01755714285714289,0.12290000000000023
awesome_oscillator,mfe_lockin_trail,low_lt_15,5,0.2,-1.4506999999999999,-7.2535
awesome_oscillator,mfe_lockin_trail,mid_15_25,21,0.14285714285714285,-3.1159285714285714,-65.4345
awesome_oscillator,multi_tier_partial,high_25_40,7,0.5714285714285714,0.4461714285714286,3.1232
awesome_oscillator,multi_tier_partial,low_lt_15,5,0.4,-0.7975,-3.9875
awesome_oscillator,multi_tier_partial,mid_15_25,21,0.23809523809523808,-2.652857142857143,-55.71
awesome_oscillator,next_pivot_target,high_25_40,7,0.8571428571428571,-0.04588571428571431,-0.32120000000000015
awesome_oscillator,next_pivot_target,low_lt_15,5,0.8,1.5325599999999997,7.662799999999999
awesome_oscillator,next_pivot_target,mid_15_25,21,0.5714285714285714,-0.4150857142857142,-8.7168
awesome_oscillator,r_multiple_2r,high_25_40,7,0.42857142857142855,0.10464285714285726,0.7325000000000008
awesome_oscillator,r_multiple_2r,low_lt_15,5,0.2,-2.52654,-12.6327
awesome_oscillator,r_multiple_2r,mid_15_25,21,0.19047619047619047,-3.1749571428571426,-66.6741
awesome_oscillator,r_multiple_3r,high_25_40,7,0.42857142857142855,1.8347285714285715,12.8431
awesome_oscillator,r_multiple_3r,low_lt_15,5,0.2,-2.00262,-10.0131
awesome_oscillator,r_multiple_3r,mid_15_25,21,0.14285714285714285,-2.955457142857143,-62.064600000000006
awesome_oscillator,regime_flip,high_25_40,7,0.42857142857142855,-0.09527142857142808,-0.6668999999999965
awesome_oscillator,regime_flip,low_lt_15,5,0.4,0.6483399999999999,3.2417
awesome_oscillator,regime_flip,mid_15_25,21,0.38095238095238093,-4.936,-103.65599999999999
awesome_oscillator,reverse_signal,high_25_40,7,0.5714285714285714,0.0029857142857143376,0.020900000000000363
awesome_oscillator,reverse_signal,low_lt_15,5,0.2,-0.45092,-2.2546
awesome_oscillator,reverse_signal,mid_15_25,21,0.14285714285714285,-3.1159285714285714,-65.4345
awesome_oscillator,smc_mitigation_zone,high_25_40,7,0.5714285714285714,0.0029857142857143376,0.020900000000000363
awesome_oscillator,smc_mitigation_zone,low_lt_15,5,0.2,-0.45092,-2.2546
awesome_oscillator,smc_mitigation_zone,mid_15_25,21,0.14285714285714285,-3.1159285714285714,-65.4345
awesome_oscillator,time_stop_10d,high_25_40,7,0.7142857142857143,3.7931285714285714,26.5519
awesome_oscillator,time_stop_10d,low_lt_15,5,0.4,-1.23774,-6.1887
awesome_oscillator,time_stop_10d,mid_15_25,21,0.2857142857142857,-3.7302666666666666,-78.3356
awesome_oscillator,time_stop_20d,high_25_40,7,0.42857142857142855,-0.09527142857142808,-0.6668999999999965
awesome_oscillator,time_stop_20d,low_lt_15,5,0.4,0.6483399999999999,3.2417
awesome_oscillator,time_stop_20d,mid_15_25,21,0.38095238095238093,-4.936,-103.65599999999999
awesome_oscillator,trailing_10pct,high_25_40,7,0.42857142857142855,1.4837714285714283,10.386399999999998
awesome_oscillator,trailing_10pct,low_lt_15,5,0.4,3.2839,16.4195
awesome_oscillator,trailing_10pct,mid_15_25,21,0.2857142857142857,-4.222657142857143,-88.6758
awesome_oscillator,trailing_15pct,high_25_40,7,0.42857142857142855,2.095342857142857,14.6674
awesome_oscillator,trailing_15pct,low_lt_15,5,0.4,2.865759999999999,14.328799999999994
awesome_oscillator,trailing_15pct,mid_15_25,21,0.2857142857142857,-4.023080952380953,-84.4847
awesome_oscillator,trailing_5pct,high_25_40,7,0.5714285714285714,1.5518857142857139,10.863199999999997
awesome_oscillator,trailing_5pct,low_lt_15,5,0.4,2.32946,11.6473
awesome_oscillator,trailing_5pct,mid_15_25,21,0.19047619047619047,-2.709961904761905,-56.9092
bollinger_lower,atr_trail_1x,high_25_40,9,0.3333333333333333,-0.8927666666666667,-8.0349
bollinger_lower,atr_trail_1x,low_lt_15,3,0.3333333333333333,-0.3933999999999999,-1.1801999999999997
bollinger_lower,atr_trail_1x,mid_15_25,6,0.16666666666666666,-1.1015333333333333,-6.6091999999999995
bollinger_lower,atr_trail_2x,high_25_40,9,0.2222222222222222,-0.3694222222222224,-3.3248000000000015
bollinger_lower,atr_trail_2x,low_lt_15,3,0.3333333333333333,0.48663333333333353,1.4599000000000006
bollinger_lower,atr_trail_2x,mid_15_25,6,0.3333333333333333,-2.31955,-13.917300000000001
bollinger_lower,atr_trail_mae_conditional,high_25_40,9,0.3333333333333333,-0.8927666666666667,-8.0349
bollinger_lower,atr_trail_mae_conditional,low_lt_15,3,0.3333333333333333,-0.3933999999999999,-1.1801999999999997
bollinger_lower,atr_trail_mae_conditional,mid_15_25,6,0.16666666666666666,-1.1015333333333333,-6.6091999999999995
bollinger_lower,atr_trail_vix_conditional,high_25_40,9,0.2222222222222222,-2.502077777777778,-22.518700000000003
bollinger_lower,atr_trail_vix_conditional,low_lt_15,3,0.3333333333333333,-0.6348000000000001,-1.9044000000000003
bollinger_lower,atr_trail_vix_conditional,mid_15_25,6,0.16666666666666666,-0.70715,-4.2429
bollinger_lower,break_even_at_1r,high_25_40,9,0.0,-2.5268333333333337,-22.741500000000002
bollinger_lower,break_even_at_1r,low_lt_15,3,0.3333333333333333,3.0655,9.1965
bollinger_lower,break_even_at_1r,mid_15_25,6,0.16666666666666666,-2.9853000000000005,-17.911800000000003
bollinger_lower,breakeven_plus_trail,high_25_40,9,0.3333333333333333,1.6897888888888888,15.2081
bollinger_lower,breakeven_plus_trail,low_lt_15,3,0.6666666666666666,1.4005333333333336,4.201600000000001
bollinger_lower,breakeven_plus_trail,mid_15_25,6,0.3333333333333333,-2.526416666666666,-15.158499999999997
bollinger_lower,chandelier_3x,high_25_40,9,0.0,-0.7327444444444445,-6.5947000000000005
bollinger_lower,chandelier_3x,low_lt_15,3,0.0,-0.2546,-0.7638
bollinger_lower,chandelier_3x,mid_15_25,6,0.0,-0.45508333333333334,-2.7305
bollinger_lower,class_time_stop,high_25_40,9,0.4444444444444444,2.74918888888889,24.742700000000006
bollinger_lower,class_time_stop,low_lt_15,3,0.6666666666666666,3.223966666666667,9.6719
bollinger_lower,class_time_stop,mid_15_25,6,0.3333333333333333,4.430266666666667,26.5816
bollinger_lower,earnings_blackout,high_25_40,9,0.4444444444444444,-0.25047777777777763,-2.254299999999999
bollinger_lower,earnings_blackout,low_lt_15,3,0.6666666666666666,13.285266666666665,39.855799999999995
bollinger_lower,earnings_blackout,mid_15_25,6,0.3333333333333333,-7.5133166666666655,-45.079899999999995
bollinger_lower,fixed_4r_2r,high_25_40,9,0.3333333333333333,3.0489888888888896,27.440900000000006
bollinger_lower,fixed_4r_2r,low_lt_15,3,0.6666666666666666,8.134766666666666,24.4043
bollinger_lower,fixed_4r_2r,mid_15_25,6,0.16666666666666666,-10.304316666666667,-61.825900000000004
bollinger_lower,hybrid_50pct_target,high_25_40,9,0.5555555555555556,4.3568444444444445,39.211600000000004
bollinger_lower,hybrid_50pct_target,low_lt_15,3,0.6666666666666666,3.9279333333333337,11.783800000000001
bollinger_lower,hybrid_50pct_target,mid_15_25,6,0.3333333333333333,0.10538333333333345,0.6323000000000008
bollinger_lower,ma_exit_ema9,high_25_40,9,0.4444444444444444,0.45919999999999994,4.1328
bollinger_lower,ma_exit_ema9,low_lt_15,3,0.6666666666666666,2.1721999999999997,6.5165999999999995
bollinger_lower,ma_exit_ema9,mid_15_25,6,0.5,1.4841499999999999,8.9049
bollinger_lower,mfe_lockin_trail,high_25_40,9,0.3333333333333333,-0.8927666666666667,-8.0349
bollinger_lower,mfe_lockin_trail,low_lt_15,3,0.3333333333333333,-0.6348000000000001,-1.9044000000000003
bollinger_lower,mfe_lockin_trail,mid_15_25,6,0.16666666666666666,-0.14933333333333312,-0.8959999999999987
bollinger_lower,multi_tier_partial,high_25_40,9,0.4444444444444444,-1.1393444444444445,-10.254100000000001
bollinger_lower,multi_tier_partial,low_lt_15,3,0.6666666666666666,0.3516333333333334,1.0549000000000002
bollinger_lower,multi_tier_partial,mid_15_25,6,0.3333333333333333,0.6572333333333332,3.943399999999999
bollinger_lower,next_pivot_target,high_25_40,9,0.4444444444444444,0.2124111111111107,1.9116999999999962
bollinger_lower,next_pivot_target,low_lt_15,3,0.6666666666666666,-2.252133333333333,-6.756399999999999
bollinger_lower,next_pivot_target,mid_15_25,6,0.3333333333333333,-4.1815500000000005,-25.0893
bollinger_lower,r_multiple_2r,high_25_40,9,0.2222222222222222,-0.5247444444444445,-4.7227
bollinger_lower,r_multiple_2r,low_lt_15,3,0.6666666666666666,4.067366666666667,12.2021
bollinger_lower,r_multiple_2r,mid_15_25,6,0.3333333333333333,0.7048666666666668,4.2292000000000005
bollinger_lower,r_multiple_3r,high_25_40,9,0.2222222222222222,1.1163666666666665,10.047299999999998
bollinger_lower,r_multiple_3r,low_lt_15,3,0.6666666666666666,7.492166666666666,22.476499999999998
bollinger_lower,r_multiple_3r,mid_15_25,6,0.3333333333333333,3.2981999999999996,19.789199999999997
bollinger_lower,regime_flip,high_25_40,9,0.4444444444444444,-1.9923888888888888,-17.9315
bollinger_lower,regime_flip,low_lt_15,3,0.6666666666666666,2.5477000000000003,7.6431000000000004
bollinger_lower,regime_flip,mid_15_25,6,0.3333333333333333,-5.570266666666668,-33.421600000000005
bollinger_lower,reverse_signal,high_25_40,9,0.6666666666666666,0.09344444444444444,0.841
bollinger_lower,reverse_signal,low_lt_15,3,0.6666666666666666,1.9906333333333333,5.9719
bollinger_lower,reverse_signal,mid_15_25,6,0.0,-8.501416666666668,-51.008500000000005
bollinger_lower,smc_mitigation_zone,high_25_40,9,0.3333333333333333,-0.8927666666666667,-8.0349
bollinger_lower,smc_mitigation_zone,low_lt_15,3,0.3333333333333333,-0.3933999999999999,-1.1801999999999997
bollinger_lower,smc_mitigation_zone,mid_15_25,6,0.16666666666666666,-1.1015333333333333,-6.6091999999999995
bollinger_lower,time_stop_10d,high_25_40,9,0.5555555555555556,-0.13915555555555562,-1.2524000000000006
bollinger_lower,time_stop_10d,low_lt_15,3,0.6666666666666666,-0.18013333333333334,-0.5404
bollinger_lower,time_stop_10d,mid_15_25,6,0.3333333333333333,1.2707833333333338,7.6247000000000025
bollinger_lower,time_stop_20d,high_25_40,9,0.4444444444444444,-1.9923888888888888,-17.9315
bollinger_lower,time_stop_20d,low_lt_15,3,0.6666666666666666,2.5477000000000003,7.6431000000000004
bollinger_lower,time_stop_20d,mid_15_25,6,0.3333333333333333,-5.570266666666668,-33.421600000000005
bollinger_lower,trailing_10pct,high_25_40,9,0.2222222222222222,-2.872611111111111,-25.8535
bollinger_lower,trailing_10pct,low_lt_15,3,0.6666666666666666,2.0791333333333335,6.237400000000001
bollinger_lower,trailing_10pct,mid_15_25,6,0.3333333333333333,-1.0908999999999995,-6.545399999999997
bollinger_lower,trailing_15pct,high_25_40,9,0.2222222222222222,-2.272266666666667,-20.450400000000002
bollinger_lower,trailing_15pct,low_lt_15,3,0.3333333333333333,-2.8414,-8.5242
bollinger_lower,trailing_15pct,mid_15_25,6,0.3333333333333333,-3.3354666666666666,-20.0128
bollinger_lower,trailing_5pct,high_25_40,9,0.1111111111111111,-0.4502333333333335,-4.052100000000001
bollinger_lower,trailing_5pct,low_lt_15,3,0.3333333333333333,-0.3335333333333333,-1.0006
bollinger_lower,trailing_5pct,mid_15_25,6,0.16666666666666666,-0.9192166666666667,-5.5153
bollinger_tight,atr_trail_1x,high_25_40,12,0.16666666666666666,-4.1712,-50.0544
bollinger_tight,atr_trail_1x,low_lt_15,11,0.2727272727272727,-1.1992454545454547,-13.1917
bollinger_tight,atr_trail_1x,mid_15_25,47,0.23404255319148937,-1.945455319148936,-91.43639999999999
bollinger_tight,atr_trail_2x,high_25_40,12,0.16666666666666666,-5.736283333333333,-68.83539999999999
bollinger_tight,atr_trail_2x,low_lt_15,11,0.36363636363636365,-1.5503272727272728,-17.0536
bollinger_tight,atr_trail_2x,mid_15_25,47,0.3191489361702128,0.2740212765957445,12.87899999999999
bollinger_tight,atr_trail_mae_conditional,high_25_40,12,0.16666666666666666,-4.1712,-50.0544
bollinger_tight,atr_trail_mae_conditional,low_lt_15,11,0.2727272727272727,-1.1992454545454547,-13.1917
bollinger_tight,atr_trail_mae_conditional,mid_15_25,47,0.23404255319148937,-1.945455319148936,-91.43639999999999
bollinger_tight,atr_trail_vix_conditional,high_25_40,12,0.16666666666666666,-5.6819500000000005,-68.1834
bollinger_tight,atr_trail_vix_conditional,low_lt_15,11,0.18181818181818182,-1.2294454545454545,-13.5239
bollinger_tight,atr_trail_vix_conditional,mid_15_25,47,0.23404255319148937,-2.3930872340425533,-112.4751
bollinger_tight,break_even_at_1r,high_25_40,12,0.0,-4.26895,-51.2274
bollinger_tight,break_even_at_1r,low_lt_15,11,0.0,-2.1521363636363637,-23.6735
bollinger_tight,break_even_at_1r,mid_15_25,47,0.14893617021276595,-1.1392255319148936,-53.5436
bollinger_tight,breakeven_plus_trail,high_25_40,12,0.16666666666666666,-2.4326250000000003,-29.1915
bollinger_tight,breakeven_plus_trail,low_lt_15,11,0.2727272727272727,2.2712909090909092,24.9842
bollinger_tight,breakeven_plus_trail,mid_15_25,47,0.40425531914893614,5.7746191489361705,271.4071
bollinger_tight,chandelier_3x,high_25_40,12,0.0,-1.0959583333333334,-13.1515
bollinger_tight,chandelier_3x,low_lt_15,11,0.0,-0.6832,-7.5152
bollinger_tight,chandelier_3x,mid_15_25,47,0.06382978723404255,0.42239787234042553,19.8527
bollinger_tight,class_time_stop,high_25_40,12,0.5,-3.3111416666666664,-39.7337
bollinger_tight,class_time_stop,low_lt_15,11,0.5454545454545454,-1.2477454545454545,-13.7252
bollinger_tight,class_time_stop,mid_15_25,47,0.574468085106383,1.303055319148936,61.243599999999994
bollinger_tight,earnings_blackout,high_25_40,12,0.5,-0.9244249999999999,-11.0931
bollinger_tight,earnings_blackout,low_lt_15,11,0.18181818181818182,-8.513645454545454,-93.6501
bollinger_tight,earnings_blackout,mid_15_25,47,0.48936170212765956,-3.1925638297872347,-150.05050000000003
bollinger_tight,fixed_4r_2r,high_25_40,12,0.25,-2.974183333333334,-35.690200000000004
bollinger_tight,fixed_4r_2r,low_lt_15,11,0.2727272727272727,-2.784618181818182,-30.6308
bollinger_tight,fixed_4r_2r,mid_15_25,47,0.3191489361702128,-0.5793957446808513,-27.23160000000001
bollinger_tight,hybrid_50pct_target,high_25_40,12,0.4166666666666667,-2.7759499999999995,-33.31139999999999
bollinger_tight,hybrid_50pct_target,low_lt_15,11,0.5454545454545454,-1.7822818181818183,-19.6051
bollinger_tight,hybrid_50pct_target,mid_15_25,47,0.48936170212765956,-4.298802127659575,-202.0437
bollinger_tight,ma_exit_ema9,high_25_40,12,0.5,-1.3402916666666667,-16.0835
bollinger_tight,ma_exit_ema9,low_lt_15,11,0.45454545454545453,0.5134272727272727,5.6476999999999995
bollinger_tight,ma_exit_ema9,mid_15_25,47,0.46808510638297873,-0.24548085106382977,-11.5376
bollinger_tight,mfe_lockin_trail,high_25_40,12,0.16666666666666666,-4.132841666666667,-49.5941
bollinger_tight,mfe_lockin_trail,low_lt_15,11,0.2727272727272727,-1.1992454545454547,-13.1917
bollinger_tight,mfe_lockin_trail,mid_15_25,47,0.2553191489361702,-1.8441063829787234,-86.673
bollinger_tight,multi_tier_partial,high_25_40,12,0.25,-3.9896583333333333,-47.8759
bollinger_tight,multi_tier_partial,low_lt_15,11,0.45454545454545453,-0.9928363636363637,-10.9212
bollinger_tight,multi_tier_partial,mid_15_25,47,0.40425531914893614,-1.366927659574468,-64.2456
bollinger_tight,next_pivot_target,high_25_40,12,0.5833333333333334,-2.4084666666666665,-28.9016
bollinger_tight,next_pivot_target,low_lt_15,11,0.7272727272727273,-0.9714454545454546,-10.6859
bollinger_tight,next_pivot_target,mid_15_25,47,0.723404255319149,0.4932106382978722,23.180899999999994
bollinger_tight,r_multiple_2r,high_25_40,12,0.08333333333333333,-5.009908333333334,-60.118900000000004
bollinger_tight,r_multiple_2r,low_lt_15,11,0.2727272727272727,-0.8315090909090909,-9.1466
bollinger_tight,r_multiple_2r,mid_15_25,47,0.23404255319148937,-1.8235425531914895,-85.7065
bollinger_tight,r_multiple_3r,high_25_40,12,0.0,-5.4267416666666675,-65.1209
bollinger_tight,r_multiple_3r,low_lt_15,11,0.18181818181818182,-1.5449636363636363,-16.9946
bollinger_tight,r_multiple_3r,mid_15_25,47,0.19148936170212766,-2.228636170212766,-104.7459
bollinger_tight,regime_flip,high_25_40,12,0.3333333333333333,-2.538725,-30.4647
bollinger_tight,regime_flip,low_lt_15,11,0.45454545454545453,-0.8579090909090911,-9.437000000000001
bollinger_tight,regime_flip,mid_15_25,47,0.44680851063829785,3.1098978723404254,146.1652
bollinger_tight,reverse_signal,high_25_40,12,0.3333333333333333,-3.9794250000000004,-47.7531
bollinger_tight,reverse_signal,low_lt_15,11,0.36363636363636365,-2.263618181818182,-24.899800000000003
bollinger_tight,reverse_signal,mid_15_25,47,0.574468085106383,4.544336170212766,213.5838
bollinger_tight,smc_mitigation_zone,high_25_40,12,0.16666666666666666,-4.1712,-50.0544
