strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_confluence,earnings_blackout,win,3,0.6666666666666666,8.794066666666668,26.3822
break_retest_confluence,fixed_4r_2r,loss,25,0.04,-9.12858,-228.2145
break_retest_confluence,fixed_4r_2r,win,3,0.6666666666666666,13.569066666666666,40.7072
break_retest_confluence,hybrid_50pct_target,loss,25,0.48,-27.465976,-686.6494
break_retest_confluence,hybrid_50pct_target,win,3,1.0,15.451766666666666,46.3553
break_retest_confluence,ma_exit_ema9,loss,25,0.32,-1.98912,-49.728
break_retest_confluence,ma_exit_ema9,win,3,0.6666666666666666,6.346133333333333,19.0384
break_retest_confluence,mfe_lockin_trail,loss,25,0.16,-3.1952480000000003,-79.8812
break_retest_confluence,mfe_lockin_trail,win,3,0.3333333333333333,1.5702333333333334,4.7107
break_retest_confluence,multi_tier_partial,loss,25,0.32,-2.6611360000000004,-66.5284
break_retest_confluence,multi_tier_partial,win,3,0.6666666666666666,2.1561,6.4683
break_retest_confluence,next_pivot_target,loss,25,0.6,-2.5480519999999998,-63.701299999999996
break_retest_confluence,next_pivot_target,win,3,1.0,5.402633333333334,16.207900000000002
break_retest_confluence,r_multiple_2r,loss,25,0.16,-3.3427840000000004,-83.56960000000001
break_retest_confluence,r_multiple_2r,win,3,0.6666666666666666,6.2175666666666665,18.6527
break_retest_confluence,r_multiple_3r,loss,25,0.0,-5.460344,-136.5086
break_retest_confluence,r_multiple_3r,win,3,0.6666666666666666,10.191733333333334,30.575200000000002
break_retest_confluence,regime_flip,loss,25,0.28,-6.6122119999999995,-165.3053
break_retest_confluence,regime_flip,win,3,1.0,10.761766666666666,32.2853
break_retest_confluence,reverse_signal,loss,25,0.16,-3.1952480000000003,-79.8812
break_retest_confluence,reverse_signal,win,3,0.3333333333333333,0.9285999999999998,2.785799999999999
break_retest_confluence,smc_mitigation_zone,loss,25,0.16,-3.1952480000000003,-79.8812
break_retest_confluence,smc_mitigation_zone,win,3,0.3333333333333333,0.9285999999999998,2.785799999999999
break_retest_confluence,time_stop_10d,loss,25,0.16,-5.616967999999999,-140.42419999999998
break_retest_confluence,time_stop_10d,win,3,0.6666666666666666,6.786066666666667,20.3582
break_retest_confluence,time_stop_20d,loss,25,0.28,-6.6122119999999995,-165.3053
break_retest_confluence,time_stop_20d,win,3,1.0,10.761766666666666,32.2853
break_retest_confluence,trailing_10pct,loss,25,0.04,-6.404216,-160.1054
break_retest_confluence,trailing_10pct,win,3,1.0,13.788666666666666,41.366
break_retest_confluence,trailing_15pct,loss,25,0.0,-10.454652000000001,-261.3663
break_retest_confluence,trailing_15pct,win,3,1.0,9.869966666666667,29.6099
break_retest_confluence,trailing_5pct,loss,25,0.12,-3.0289319999999997,-75.7233
break_retest_confluence,trailing_5pct,win,3,0.3333333333333333,-1.1807666666666667,-3.5423
break_retest_volume,atr_trail_1x,loss,39,0.15384615384615385,-2.4707923076923075,-96.3609
break_retest_volume,atr_trail_1x,win,11,0.8181818181818182,3.717054545454545,40.8876
break_retest_volume,atr_trail_2x,loss,39,0.1794871794871795,-3.7457384615384615,-146.0838
break_retest_volume,atr_trail_2x,win,11,0.8181818181818182,10.17679090909091,111.9447
break_retest_volume,atr_trail_mae_conditional,loss,39,0.15384615384615385,-2.4707923076923075,-96.3609
break_retest_volume,atr_trail_mae_conditional,win,11,0.8181818181818182,3.717054545454545,40.8876
break_retest_volume,atr_trail_vix_conditional,loss,39,0.1794871794871795,-2.613451282051282,-101.9246
break_retest_volume,atr_trail_vix_conditional,win,11,0.5454545454545454,1.6893090909090909,18.5824
break_retest_volume,break_even_at_1r,loss,39,0.02564102564102564,-3.0289615384615387,-118.12950000000001
break_retest_volume,break_even_at_1r,win,11,0.45454545454545453,6.447118181818181,70.91829999999999
break_retest_volume,breakeven_plus_trail,loss,39,0.15384615384615385,-3.942002564102564,-153.7381
break_retest_volume,breakeven_plus_trail,win,11,0.8181818181818182,29.513463636363635,324.6481
break_retest_volume,chandelier_3x,loss,39,0.1282051282051282,-5.071905128205128,-197.8043
break_retest_volume,chandelier_3x,win,11,0.9090909090909091,11.084190909090909,121.92609999999999
break_retest_volume,class_time_stop,loss,39,0.23076923076923078,-8.565541025641027,-334.0561
break_retest_volume,class_time_stop,win,11,1.0,12.895181818181818,141.847
break_retest_volume,earnings_blackout,loss,39,0.28205128205128205,5.076533333333333,197.98479999999998
break_retest_volume,earnings_blackout,win,11,0.9090909090909091,49.25281818181818,541.781
break_retest_volume,fixed_4r_2r,loss,39,0.1282051282051282,-4.803625641025641,-187.3414
break_retest_volume,fixed_4r_2r,win,11,0.9090909090909091,10.769345454545455,118.4628
break_retest_volume,hybrid_50pct_target,loss,39,0.2564102564102564,-5.9951358974358975,-233.8103
break_retest_volume,hybrid_50pct_target,win,11,1.0,11.135299999999999,122.4883
break_retest_volume,ma_exit_ema9,loss,39,0.15384615384615385,-2.7912102564102566,-108.8572
break_retest_volume,ma_exit_ema9,win,11,0.7272727272727273,11.241172727272728,123.6529
break_retest_volume,mfe_lockin_trail,loss,39,0.15384615384615385,-2.562935897435897,-99.9545
break_retest_volume,mfe_lockin_trail,win,11,0.8181818181818182,4.040345454545454,44.443799999999996
break_retest_volume,multi_tier_partial,loss,39,0.28205128205128205,-2.074841025641026,-80.9188
break_retest_volume,multi_tier_partial,win,11,0.8181818181818182,2.617027272727273,28.787300000000002
break_retest_volume,next_pivot_target,loss,39,0.6923076923076923,-1.4726128205128204,-57.4319
break_retest_volume,next_pivot_target,win,11,0.9090909090909091,2.860309090909091,31.4634
break_retest_volume,r_multiple_2r,loss,39,0.1794871794871795,-1.9597794871794871,-76.4314
break_retest_volume,r_multiple_2r,win,11,0.7272727272727273,4.201681818181818,46.2185
break_retest_volume,r_multiple_3r,loss,39,0.1282051282051282,-2.3081692307692308,-90.0186
break_retest_volume,r_multiple_3r,win,11,0.6363636363636364,5.4136999999999995,59.5507
break_retest_volume,regime_flip,loss,39,0.3076923076923077,-4.834584615384616,-188.5488
break_retest_volume,regime_flip,win,11,0.9090909090909091,11.429872727272727,125.7286
break_retest_volume,reverse_signal,loss,39,0.15384615384615385,-2.4707923076923075,-96.3609
break_retest_volume,reverse_signal,win,11,0.8181818181818182,3.717054545454545,40.8876
break_retest_volume,smc_mitigation_zone,loss,39,0.15384615384615385,-2.4707923076923075,-96.3609
break_retest_volume,smc_mitigation_zone,win,11,0.8181818181818182,3.717054545454545,40.8876
break_retest_volume,time_stop_10d,loss,39,0.3333333333333333,-3.4807435897435894,-135.749
break_retest_volume,time_stop_10d,win,11,1.0,8.471054545454546,93.1816
break_retest_volume,time_stop_20d,loss,39,0.3076923076923077,-4.834584615384616,-188.5488
break_retest_volume,time_stop_20d,win,11,0.9090909090909091,11.429872727272727,125.7286
break_retest_volume,trailing_10pct,loss,39,0.10256410256410256,-5.951628205128205,-232.1135
break_retest_volume,trailing_10pct,win,11,0.9090909090909091,12.601727272727272,138.619
break_retest_volume,trailing_15pct,loss,39,0.07692307692307693,-4.646984615384615,-181.23239999999998
break_retest_volume,trailing_15pct,win,11,1.0,24.933809090909094,274.2719
break_retest_volume,trailing_5pct,loss,39,0.15384615384615385,-2.8968564102564103,-112.9774
break_retest_volume,trailing_5pct,win,11,0.7272727272727273,4.4372,48.8092
bullish_engulfing_support,atr_trail_1x,loss,6,0.16666666666666666,-4.4931833333333335,-26.9591
bullish_engulfing_support,atr_trail_1x,win,2,0.0,-2.6793,-5.3586
bullish_engulfing_support,atr_trail_2x,loss,6,0.16666666666666666,-7.129533333333334,-42.7772
bullish_engulfing_support,atr_trail_2x,win,2,0.0,-4.25345,-8.5069
bullish_engulfing_support,atr_trail_mae_conditional,loss,6,0.16666666666666666,-4.4931833333333335,-26.9591
bullish_engulfing_support,atr_trail_mae_conditional,win,2,0.0,-2.6793,-5.3586
bullish_engulfing_support,atr_trail_vix_conditional,loss,6,0.16666666666666666,-3.9140333333333337,-23.4842
bullish_engulfing_support,atr_trail_vix_conditional,win,2,0.0,-2.127,-4.254
bullish_engulfing_support,break_even_at_1r,loss,6,0.16666666666666666,-5.431216666666667,-32.5873
bullish_engulfing_support,break_even_at_1r,win,2,0.0,-2.83605,-5.6721
bullish_engulfing_support,breakeven_plus_trail,loss,6,0.3333333333333333,-3.286433333333333,-19.7186
bullish_engulfing_support,breakeven_plus_trail,win,2,1.0,6.76305,13.5261
bullish_engulfing_support,chandelier_3x,loss,6,0.0,-3.8462,-23.0772
bullish_engulfing_support,chandelier_3x,win,2,0.5,4.850499999999999,9.700999999999999
bullish_engulfing_support,class_time_stop,loss,6,0.16666666666666666,-5.525433333333335,-33.15260000000001
bullish_engulfing_support,class_time_stop,win,2,0.5,-0.2013999999999998,-0.4027999999999996
bullish_engulfing_support,earnings_blackout,loss,6,0.3333333333333333,-4.1787,-25.0722
bullish_engulfing_support,earnings_blackout,win,2,1.0,2.55645,5.1129
bullish_engulfing_support,fixed_4r_2r,loss,6,0.0,-10.60585,-63.6351
bullish_engulfing_support,fixed_4r_2r,win,2,0.5,2.7304500000000003,5.4609000000000005
bullish_engulfing_support,hybrid_50pct_target,loss,6,0.6666666666666666,-53.743950000000005,-322.4637
bullish_engulfing_support,hybrid_50pct_target,win,2,1.0,7.6356,15.2712
bullish_engulfing_support,ma_exit_ema9,loss,6,0.3333333333333333,0.44876666666666654,2.692599999999999
bullish_engulfing_support,ma_exit_ema9,win,2,0.0,-2.10805,-4.2161
bullish_engulfing_support,mfe_lockin_trail,loss,6,0.16666666666666666,-4.4931833333333335,-26.9591
bullish_engulfing_support,mfe_lockin_trail,win,2,0.0,-2.6793,-5.3586
bullish_engulfing_support,multi_tier_partial,loss,6,0.16666666666666666,-3.4289,-20.5734
bullish_engulfing_support,multi_tier_partial,win,2,0.0,-2.6793,-5.3586
bullish_engulfing_support,next_pivot_target,loss,6,0.5,-4.874533333333333,-29.2472
bullish_engulfing_support,next_pivot_target,win,2,1.0,0.6417999999999999,1.2835999999999999
bullish_engulfing_support,r_multiple_2r,loss,6,0.16666666666666666,-4.635750000000001,-27.814500000000002
bullish_engulfing_support,r_multiple_2r,win,2,0.0,-2.83605,-5.6721
bullish_engulfing_support,r_multiple_3r,loss,6,0.16666666666666666,-4.098883333333333,-24.5933
bullish_engulfing_support,r_multiple_3r,win,2,0.0,-2.83605,-5.6721
bullish_engulfing_support,regime_flip,loss,6,0.3333333333333333,-3.4193000000000002,-20.515800000000002
bullish_engulfing_support,regime_flip,win,2,0.5,2.85685,5.7137
bullish_engulfing_support,reverse_signal,loss,6,0.16666666666666666,-4.4931833333333335,-26.9591
bullish_engulfing_support,reverse_signal,win,2,0.0,-2.6793,-5.3586
bullish_engulfing_support,smc_mitigation_zone,loss,6,0.16666666666666666,-4.4931833333333335,-26.9591
bullish_engulfing_support,smc_mitigation_zone,win,2,0.0,-2.6793,-5.3586
bullish_engulfing_support,time_stop_10d,loss,6,0.3333333333333333,-3.8212166666666665,-22.9273
bullish_engulfing_support,time_stop_10d,win,2,0.5,2.07775,4.1555
bullish_engulfing_support,time_stop_20d,loss,6,0.3333333333333333,-3.4193000000000002,-20.515800000000002
bullish_engulfing_support,time_stop_20d,win,2,0.5,2.85685,5.7137
bullish_engulfing_support,trailing_10pct,loss,6,0.16666666666666666,-7.5552166666666665,-45.3313
bullish_engulfing_support,trailing_10pct,win,2,1.0,6.76305,13.5261
bullish_engulfing_support,trailing_15pct,loss,6,0.0,-9.973500000000001,-59.84100000000001
bullish_engulfing_support,trailing_15pct,win,2,1.0,3.3282,6.6564
bullish_engulfing_support,trailing_5pct,loss,6,0.16666666666666666,-4.471266666666667,-26.8276
bullish_engulfing_support,trailing_5pct,win,2,0.0,-3.7047999999999996,-7.409599999999999
buyback_8k_recent_long,atr_trail_1x,loss,36,0.25,-2.2031944444444442,-79.315
buyback_8k_recent_long,atr_trail_1x,win,10,0.3,-1.42165,-14.2165
buyback_8k_recent_long,atr_trail_2x,loss,36,0.3055555555555556,-3.150155555555555,-113.40559999999999
buyback_8k_recent_long,atr_trail_2x,win,10,0.9,16.603360000000002,166.0336
buyback_8k_recent_long,atr_trail_mae_conditional,loss,36,0.25,-2.2031944444444442,-79.315
buyback_8k_recent_long,atr_trail_mae_conditional,win,10,0.3,-1.42165,-14.2165
buyback_8k_recent_long,atr_trail_vix_conditional,loss,36,0.2777777777777778,-2.3686944444444444,-85.273
buyback_8k_recent_long,atr_trail_vix_conditional,win,10,0.3,-0.41325,-4.1325
buyback_8k_recent_long,break_even_at_1r,loss,36,0.1111111111111111,-2.698488888888889,-97.1456
buyback_8k_recent_long,break_even_at_1r,win,10,0.1,-0.35418000000000005,-3.5418000000000003
buyback_8k_recent_long,breakeven_plus_trail,loss,36,0.3888888888888889,-0.8615694444444445,-31.0165
buyback_8k_recent_long,breakeven_plus_trail,win,10,0.8,40.52172,405.2172
buyback_8k_recent_long,chandelier_3x,loss,36,0.25,-0.9407055555555554,-33.865399999999994
buyback_8k_recent_long,chandelier_3x,win,10,0.7,16.26005,162.6005
buyback_8k_recent_long,class_time_stop,loss,36,0.4444444444444444,-1.4745833333333336,-53.08500000000001
buyback_8k_recent_long,class_time_stop,win,10,1.0,25.66753,256.6753
buyback_8k_recent_long,earnings_blackout,loss,36,0.3611111111111111,-1.7885944444444444,-64.3894
buyback_8k_recent_long,earnings_blackout,win,10,1.0,32.335210000000004,323.3521
buyback_8k_recent_long,fixed_4r_2r,loss,36,0.3055555555555556,-0.16827777777777786,-6.0580000000000025
buyback_8k_recent_long,fixed_4r_2r,win,10,1.0,19.29251,192.9251
buyback_8k_recent_long,hybrid_50pct_target,loss,36,0.3055555555555556,-2.529247222222222,-91.0529
buyback_8k_recent_long,hybrid_50pct_target,win,10,1.0,19.69282,196.9282
buyback_8k_recent_long,ma_exit_ema9,loss,36,0.3055555555555556,-1.8180222222222224,-65.4488
buyback_8k_recent_long,ma_exit_ema9,win,10,0.8,10.415930000000001,104.15930000000002
buyback_8k_recent_long,mfe_lockin_trail,loss,36,0.25,-1.8146416666666667,-65.3271
buyback_8k_recent_long,mfe_lockin_trail,win,10,0.3,-1.18361,-11.8361
buyback_8k_recent_long,multi_tier_partial,loss,36,0.3888888888888889,-1.437652777777778,-51.755500000000005
buyback_8k_recent_long,multi_tier_partial,win,10,0.6,-0.4735300000000001,-4.735300000000001
buyback_8k_recent_long,next_pivot_target,loss,36,0.5555555555555556,-1.0862277777777778,-39.1042
buyback_8k_recent_long,next_pivot_target,win,10,1.0,7.69705,76.9705
buyback_8k_recent_long,r_multiple_2r,loss,36,0.2777777777777778,-1.2558416666666665,-45.2103
buyback_8k_recent_long,r_multiple_2r,win,10,0.5,2.1423200000000002,21.4232
buyback_8k_recent_long,r_multiple_3r,loss,36,0.25,-1.0534083333333333,-37.9227
buyback_8k_recent_long,r_multiple_3r,win,10,0.5,4.45782,44.5782
buyback_8k_recent_long,regime_flip,loss,36,0.4166666666666667,-1.5917750000000002,-57.303900000000006
buyback_8k_recent_long,regime_flip,win,10,0.9,23.57674,235.7674
buyback_8k_recent_long,reverse_signal,loss,36,0.25,-2.2031944444444442,-79.315
buyback_8k_recent_long,reverse_signal,win,10,0.3,-1.42165,-14.2165
buyback_8k_recent_long,smc_mitigation_zone,loss,36,0.25,-2.2031944444444442,-79.315
buyback_8k_recent_long,smc_mitigation_zone,win,10,0.3,-1.42165,-14.2165
buyback_8k_recent_long,time_stop_10d,loss,36,0.4444444444444444,-1.1808694444444445,-42.511300000000006
buyback_8k_recent_long,time_stop_10d,win,10,0.9,9.71121,97.1121
buyback_8k_recent_long,time_stop_20d,loss,36,0.4166666666666667,-1.5917750000000002,-57.303900000000006
buyback_8k_recent_long,time_stop_20d,win,10,0.9,23.57674,235.7674
buyback_8k_recent_long,trailing_10pct,loss,36,0.19444444444444445,-5.169077777777778,-186.0868
buyback_8k_recent_long,trailing_10pct,win,10,0.9,21.115109999999998,211.15109999999999
buyback_8k_recent_long,trailing_15pct,loss,36,0.1111111111111111,-7.8057944444444445,-281.0086
buyback_8k_recent_long,trailing_15pct,win,10,1.0,37.998270000000005,379.9827
buyback_8k_recent_long,trailing_5pct,loss,36,0.2222222222222222,-1.5092777777777777,-54.333999999999996
buyback_8k_recent_long,trailing_5pct,win,10,0.2,-1.38211,-13.8211
camarilla_r3_breakout,atr_trail_1x,loss,38,0.10526315789473684,-3.905223684210527,-148.3985
camarilla_r3_breakout,atr_trail_1x,win,13,0.5384615384615384,0.772553846153846,10.043199999999999
camarilla_r3_breakout,atr_trail_2x,loss,38,0.2894736842105263,-5.104292105263158,-193.9631
camarilla_r3_breakout,atr_trail_2x,win,13,0.8461538461538461,20.66700769230769,268.67109999999997
camarilla_r3_breakout,atr_trail_mae_conditional,loss,38,0.10526315789473684,-3.905223684210527,-148.3985
camarilla_r3_breakout,atr_trail_mae_conditional,win,13,0.5384615384615384,0.772553846153846,10.043199999999999
camarilla_r3_breakout,atr_trail_vix_conditional,loss,38,0.2631578947368421,-2.2329947368421053,-84.85379999999999
camarilla_r3_breakout,atr_trail_vix_conditional,win,13,0.6153846153846154,5.177061538461539,67.3018
camarilla_r3_breakout,break_even_at_1r,loss,38,0.05263157894736842,-4.5499,-172.8962
camarilla_r3_breakout,break_even_at_1r,win,13,0.38461538461538464,7.304023076923078,94.95230000000001
camarilla_r3_breakout,breakeven_plus_trail,loss,38,0.42105263157894735,-1.1928263157894738,-45.327400000000004
camarilla_r3_breakout,breakeven_plus_trail,win,13,0.7692307692307693,24.347546153846153,316.5181
camarilla_r3_breakout,chandelier_3x,loss,38,0.07894736842105263,-3.23566052631579,-122.95510000000002
camarilla_r3_breakout,chandelier_3x,win,13,0.46153846153846156,19.214492307692307,249.7884
camarilla_r3_breakout,class_time_stop,loss,38,0.42105263157894735,-2.8583052631578947,-108.6156
camarilla_r3_breakout,class_time_stop,win,13,0.9230769230769231,7.618615384615385,99.042
camarilla_r3_breakout,earnings_blackout,loss,38,0.42105263157894735,8.17855,310.7849
camarilla_r3_breakout,earnings_blackout,win,13,0.8461538461538461,19.91319230769231,258.8715
camarilla_r3_breakout,fixed_4r_2r,loss,38,0.2631578947368421,-1.13725,-43.215500000000006
camarilla_r3_breakout,fixed_4r_2r,win,13,0.8461538461538461,14.610223076923075,189.9329
camarilla_r3_breakout,hybrid_50pct_target,loss,38,0.4473684210526316,0.07205526315789444,2.7380999999999887
camarilla_r3_breakout,hybrid_50pct_target,win,13,1.0,16.23593076923077,211.0671
camarilla_r3_breakout,ma_exit_ema9,loss,38,0.23684210526315788,-3.065734210526316,-116.4979
camarilla_r3_breakout,ma_exit_ema9,win,13,0.6153846153846154,7.711307692307693,100.247
camarilla_r3_breakout,mfe_lockin_trail,loss,38,0.10526315789473684,-3.7538210526315785,-142.6452
camarilla_r3_breakout,mfe_lockin_trail,win,13,0.5384615384615384,1.0829846153846154,14.0788
camarilla_r3_breakout,multi_tier_partial,loss,38,0.2631578947368421,-3.1311815789473685,-118.9849
camarilla_r3_breakout,multi_tier_partial,win,13,0.6153846153846154,0.7801923076923079,10.142500000000002
camarilla_r3_breakout,next_pivot_target,loss,38,0.4473684210526316,-2.3761289473684206,-90.29289999999999
camarilla_r3_breakout,next_pivot_target,win,13,0.9230769230769231,9.5472,124.11359999999999
