strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
force_index_breakout,next_pivot_target,0.050736765721374984,1,1.0,1.415,1.415
force_index_breakout,next_pivot_target,0.050839195879181454,1,0.0,-2.8882,-2.8882
force_index_breakout,next_pivot_target,0.05251121662238097,1,1.0,15.7534,15.7534
force_index_breakout,next_pivot_target,0.05320952412201551,1,0.0,-10.6419,-10.6419
force_index_breakout,next_pivot_target,0.053430843360804656,1,0.0,-115.6455,-115.6455
force_index_breakout,next_pivot_target,0.05398612518112922,1,0.0,-10.7972,-10.7972
force_index_breakout,next_pivot_target,0.054275781220230024,1,1.0,0.3129,0.3129
force_index_breakout,next_pivot_target,0.05521753500390602,1,1.0,2.0995,2.0995
force_index_breakout,next_pivot_target,0.05543155423550963,1,1.0,32.3652,32.3652
force_index_breakout,next_pivot_target,0.05576909877136385,1,0.0,-11.1538,-11.1538
force_index_breakout,next_pivot_target,0.05580638639929917,1,1.0,16.7419,16.7419
force_index_breakout,next_pivot_target,0.056515428481200995,1,0.0,-11.3031,-11.3031
force_index_breakout,next_pivot_target,0.05727883062802753,1,1.0,1.3342,1.3342
force_index_breakout,next_pivot_target,0.05739799074555218,1,1.0,1.9397,1.9397
force_index_breakout,next_pivot_target,0.057667196576987566,1,0.0,-10.0,-10.0
force_index_breakout,next_pivot_target,0.057988518987566094,1,1.0,17.3966,17.3966
force_index_breakout,next_pivot_target,0.05876395831015739,1,1.0,17.6292,17.6292
force_index_breakout,next_pivot_target,0.05909595168078325,1,1.0,29.2469,29.2469
force_index_breakout,next_pivot_target,0.05998809595803666,1,1.0,17.9964,17.9964
force_index_breakout,next_pivot_target,0.0603161027066517,1,1.0,9.842,9.842
force_index_breakout,next_pivot_target,0.06126017830821849,1,1.0,18.3781,18.3781
force_index_breakout,next_pivot_target,0.06325463008860167,1,1.0,0.0862,0.0862
force_index_breakout,next_pivot_target,0.06345830640816714,1,1.0,19.0375,19.0375
force_index_breakout,next_pivot_target,0.06360822205240457,1,1.0,19.0825,19.0825
force_index_breakout,next_pivot_target,0.06388113310790902,1,0.0,-10.0,-10.0
force_index_breakout,next_pivot_target,0.06507847006860258,1,0.0,-13.0157,-13.0157
force_index_breakout,next_pivot_target,0.0655168114826519,1,1.0,0.535,0.535
force_index_breakout,next_pivot_target,0.06629320461439674,1,1.0,0.434,0.434
force_index_breakout,next_pivot_target,0.06649269107343499,1,1.0,1.1071,1.1071
force_index_breakout,next_pivot_target,0.07001264367043063,1,1.0,2.2422,2.2422
force_index_breakout,next_pivot_target,0.0710067393872021,1,1.0,21.302,21.302
force_index_breakout,next_pivot_target,0.07153879045901579,1,0.0,-16.0088,-16.0088
force_index_breakout,next_pivot_target,0.08041149591750106,1,0.0,-16.0823,-16.0823
force_index_breakout,next_pivot_target,0.08043786495098412,1,1.0,2.8319,2.8319
force_index_breakout,next_pivot_target,0.08382289313013798,1,0.0,-16.7646,-16.7646
force_index_breakout,next_pivot_target,0.09635704311943813,1,0.0,-19.2714,-19.2714
force_index_breakout,next_pivot_target,0.1049499352803773,1,1.0,3.0445,3.0445
force_index_breakout,next_pivot_target,0.11075441412520064,1,0.0,-13.9449,-13.9449
force_index_breakout,next_pivot_target,0.1109487075382325,1,0.0,-22.1897,-22.1897
force_index_breakout,next_pivot_target,0.11139207230438947,1,0.0,-10.0,-10.0
force_index_breakout,next_pivot_target,0.12088947395591347,1,0.0,-10.0,-10.0
force_index_breakout,next_pivot_target,0.12093293859455319,1,1.0,36.2799,36.2799
force_index_breakout,next_pivot_target,0.13745212339069715,1,1.0,41.2356,41.2356
force_index_breakout,r_multiple_2r,0.017264301582893642,1,0.0,-1.7264,-1.7264
force_index_breakout,r_multiple_2r,0.017504539420539925,1,0.0,-1.7505,-1.7505
force_index_breakout,r_multiple_2r,0.01797998978114372,1,0.0,-1.798,-1.798
force_index_breakout,r_multiple_2r,0.018191761622580134,1,0.0,-1.8192,-1.8192
force_index_breakout,r_multiple_2r,0.019302105684256464,1,0.0,-1.9302,-1.9302
force_index_breakout,r_multiple_2r,0.019424226971396782,1,1.0,3.8848,3.8848
force_index_breakout,r_multiple_2r,0.02227025872996811,1,0.0,-2.227,-2.227
force_index_breakout,r_multiple_2r,0.022900372904391796,1,1.0,4.5801,4.5801
force_index_breakout,r_multiple_2r,0.02293343972164632,1,0.0,-2.2933,-2.2933
force_index_breakout,r_multiple_2r,0.02297732071298278,1,0.0,-2.2977,-2.2977
force_index_breakout,r_multiple_2r,0.023004227768491026,1,0.0,-4.2467,-4.2467
force_index_breakout,r_multiple_2r,0.023512642624499123,1,1.0,7.3199,7.3199
force_index_breakout,r_multiple_2r,0.024090028651576015,1,0.0,-2.409,-2.409
force_index_breakout,r_multiple_2r,0.024486724712458344,1,1.0,5.1665,5.1665
force_index_breakout,r_multiple_2r,0.025083581873051278,1,0.0,-2.5084,-2.5084
force_index_breakout,r_multiple_2r,0.025937164582907197,1,1.0,5.1874,5.1874
force_index_breakout,r_multiple_2r,0.026128947959262544,1,0.0,-2.6129,-2.6129
force_index_breakout,r_multiple_2r,0.02613208340946448,1,1.0,5.2264,5.2264
force_index_breakout,r_multiple_2r,0.026151419376086994,1,0.0,-2.9096,-2.9096
force_index_breakout,r_multiple_2r,0.026897914702501458,1,1.0,5.9383,5.9383
force_index_breakout,r_multiple_2r,0.027801585838096998,1,0.0,-2.7802,-2.7802
force_index_breakout,r_multiple_2r,0.027871622889235424,1,0.0,-2.7872,-2.7872
force_index_breakout,r_multiple_2r,0.02838766103425891,1,1.0,6.6538,6.6538
force_index_breakout,r_multiple_2r,0.02878960322488408,1,1.0,5.7579,5.7579
force_index_breakout,r_multiple_2r,0.029945066735333252,1,0.0,-2.9945,-2.9945
force_index_breakout,r_multiple_2r,0.030726574131382713,1,0.0,-3.0727,-3.0727
force_index_breakout,r_multiple_2r,0.03186813855430239,1,0.0,-3.1868,-3.1868
force_index_breakout,r_multiple_2r,0.032800618187809355,1,0.0,-3.3269,-3.3269
force_index_breakout,r_multiple_2r,0.03336012054244099,1,0.0,-3.336,-3.336
force_index_breakout,r_multiple_2r,0.033649290768900206,1,0.0,-4.5971,-4.5971
force_index_breakout,r_multiple_2r,0.03369113940570478,1,1.0,6.7382,6.7382
force_index_breakout,r_multiple_2r,0.034051482932288754,1,0.0,-3.4051,-3.4051
force_index_breakout,r_multiple_2r,0.034058020792230526,1,0.0,-3.4058,-3.4058
force_index_breakout,r_multiple_2r,0.03422181288318258,1,1.0,6.8444,6.8444
force_index_breakout,r_multiple_2r,0.034963906865616116,1,0.0,-13.9782,-13.9782
force_index_breakout,r_multiple_2r,0.03532626545277789,1,0.0,-3.5326,-3.5326
force_index_breakout,r_multiple_2r,0.03565791815535509,1,0.0,-3.5658,-3.5658
force_index_breakout,r_multiple_2r,0.03662365394772735,1,1.0,7.3247,7.3247
force_index_breakout,r_multiple_2r,0.03704107963004968,1,1.0,7.4082,7.4082
force_index_breakout,r_multiple_2r,0.037101121560127306,1,1.0,8.3638,8.3638
force_index_breakout,r_multiple_2r,0.0371786255677075,1,0.0,-3.7179,-3.7179
force_index_breakout,r_multiple_2r,0.03720079499956793,1,0.0,-3.7201,-3.7201
force_index_breakout,r_multiple_2r,0.03736971933130964,1,0.0,-3.737,-3.737
force_index_breakout,r_multiple_2r,0.03820751644629714,1,1.0,7.6415,7.6415
force_index_breakout,r_multiple_2r,0.038856639451287624,1,0.0,-3.8857,-3.8857
force_index_breakout,r_multiple_2r,0.04028626815459096,1,1.0,8.0573,8.0573
force_index_breakout,r_multiple_2r,0.04065024517467388,1,0.0,-2.3362,-2.3362
force_index_breakout,r_multiple_2r,0.04111909775163968,1,0.0,-4.5524,-4.5524
force_index_breakout,r_multiple_2r,0.04118998499624906,1,0.0,-4.119,-4.119
force_index_breakout,r_multiple_2r,0.04150491691535258,1,1.0,8.301,8.301
force_index_breakout,r_multiple_2r,0.041570518044487144,1,0.0,-4.8461,-4.8461
force_index_breakout,r_multiple_2r,0.041662039728523934,1,0.0,-4.1662,-4.1662
force_index_breakout,r_multiple_2r,0.04174041458091277,1,0.0,-4.174,-4.174
force_index_breakout,r_multiple_2r,0.042454578809591255,1,0.0,-4.2455,-4.2455
force_index_breakout,r_multiple_2r,0.04303759303309546,1,0.0,-4.3038,-4.3038
force_index_breakout,r_multiple_2r,0.043696381193519276,1,1.0,8.7393,8.7393
force_index_breakout,r_multiple_2r,0.04467173932972747,1,0.0,-4.4672,-4.4672
force_index_breakout,r_multiple_2r,0.0448144718865267,1,0.0,-4.4814,-4.4814
force_index_breakout,r_multiple_2r,0.04530346360650567,1,1.0,10.6911,10.6911
force_index_breakout,r_multiple_2r,0.04636451941529058,1,1.0,9.2729,9.2729
force_index_breakout,r_multiple_2r,0.04666355576294914,1,1.0,9.3327,9.3327
force_index_breakout,r_multiple_2r,0.046753600892134,1,1.0,9.3507,9.3507
force_index_breakout,r_multiple_2r,0.04747380369566728,1,0.0,-4.7474,-4.7474
force_index_breakout,r_multiple_2r,0.04793435790570461,1,0.0,-4.7934,-4.7934
force_index_breakout,r_multiple_2r,0.0482395699860584,1,1.0,9.6479,9.6479
force_index_breakout,r_multiple_2r,0.04852327922011006,1,0.0,-4.8523,-4.8523
force_index_breakout,r_multiple_2r,0.049063232196093376,1,1.0,9.8126,9.8126
force_index_breakout,r_multiple_2r,0.04950581106585875,1,0.0,-4.9506,-4.9506
force_index_breakout,r_multiple_2r,0.0499073070617331,1,1.0,9.9815,9.9815
force_index_breakout,r_multiple_2r,0.050736765721374984,1,0.0,-5.0737,-5.0737
force_index_breakout,r_multiple_2r,0.050839195879181454,1,0.0,-5.0839,-5.0839
force_index_breakout,r_multiple_2r,0.05251121662238097,1,1.0,10.5022,10.5022
force_index_breakout,r_multiple_2r,0.05320952412201551,1,0.0,-5.321,-5.321
force_index_breakout,r_multiple_2r,0.053430843360804656,1,0.0,-115.6455,-115.6455
force_index_breakout,r_multiple_2r,0.05398612518112922,1,0.0,-5.3986,-5.3986
force_index_breakout,r_multiple_2r,0.054275781220230024,1,1.0,10.8552,10.8552
force_index_breakout,r_multiple_2r,0.05521753500390602,1,0.0,-5.5218,-5.5218
force_index_breakout,r_multiple_2r,0.05543155423550963,1,1.0,32.3652,32.3652
force_index_breakout,r_multiple_2r,0.05576909877136385,1,0.0,-5.5769,-5.5769
force_index_breakout,r_multiple_2r,0.05580638639929917,1,0.0,-5.5806,-5.5806
force_index_breakout,r_multiple_2r,0.056515428481200995,1,0.0,-5.6515,-5.6515
force_index_breakout,r_multiple_2r,0.05727883062802753,1,0.0,-5.7279,-5.7279
force_index_breakout,r_multiple_2r,0.05739799074555218,1,0.0,-5.7398,-5.7398
force_index_breakout,r_multiple_2r,0.057667196576987566,1,0.0,-6.2268,-6.2268
force_index_breakout,r_multiple_2r,0.057988518987566094,1,1.0,11.5977,11.5977
force_index_breakout,r_multiple_2r,0.05876395831015739,1,0.0,-5.8764,-5.8764
force_index_breakout,r_multiple_2r,0.05909595168078325,1,1.0,29.2469,29.2469
force_index_breakout,r_multiple_2r,0.05998809595803666,1,1.0,13.0114,13.0114
force_index_breakout,r_multiple_2r,0.0603161027066517,1,1.0,14.762,14.762
force_index_breakout,r_multiple_2r,0.06126017830821849,1,1.0,12.252,12.252
force_index_breakout,r_multiple_2r,0.06325463008860167,1,0.0,-8.9199,-8.9199
force_index_breakout,r_multiple_2r,0.06345830640816714,1,1.0,12.6917,12.6917
force_index_breakout,r_multiple_2r,0.06360822205240457,1,0.0,-6.7442,-6.7442
force_index_breakout,r_multiple_2r,0.06388113310790902,1,0.0,-6.3881,-6.3881
force_index_breakout,r_multiple_2r,0.06507847006860258,1,1.0,13.0157,13.0157
force_index_breakout,r_multiple_2r,0.0655168114826519,1,1.0,13.1034,13.1034
force_index_breakout,r_multiple_2r,0.06629320461439674,1,0.0,-6.6293,-6.6293
force_index_breakout,r_multiple_2r,0.06649269107343499,1,0.0,-7.4801,-7.4801
force_index_breakout,r_multiple_2r,0.07001264367043063,1,1.0,15.6005,15.6005
force_index_breakout,r_multiple_2r,0.0710067393872021,1,1.0,14.2013,14.2013
force_index_breakout,r_multiple_2r,0.07153879045901579,1,0.0,-7.1539,-7.1539
force_index_breakout,r_multiple_2r,0.08041149591750106,1,1.0,16.0823,16.0823
force_index_breakout,r_multiple_2r,0.08043786495098412,1,0.0,-8.0438,-8.0438
force_index_breakout,r_multiple_2r,0.08382289313013798,1,0.0,-8.3823,-8.3823
force_index_breakout,r_multiple_2r,0.09635704311943813,1,0.0,-9.6357,-9.6357
force_index_breakout,r_multiple_2r,0.1049499352803773,1,0.0,-10.495,-10.495
force_index_breakout,r_multiple_2r,0.11075441412520064,1,0.0,-13.9449,-13.9449
force_index_breakout,r_multiple_2r,0.1109487075382325,1,0.0,-11.0949,-11.0949
force_index_breakout,r_multiple_2r,0.11139207230438947,1,0.0,-11.1392,-11.1392
force_index_breakout,r_multiple_2r,0.12088947395591347,1,0.0,-12.0889,-12.0889
force_index_breakout,r_multiple_2r,0.12093293859455319,1,0.0,-12.0933,-12.0933
force_index_breakout,r_multiple_2r,0.13745212339069715,1,0.0,-13.7452,-13.7452
force_index_breakout,r_multiple_3r,0.017264301582893642,1,0.0,-1.7264,-1.7264
force_index_breakout,r_multiple_3r,0.017504539420539925,1,0.0,-1.7505,-1.7505
force_index_breakout,r_multiple_3r,0.01797998978114372,1,0.0,-1.798,-1.798
force_index_breakout,r_multiple_3r,0.018191761622580134,1,0.0,-1.8192,-1.8192
force_index_breakout,r_multiple_3r,0.019302105684256464,1,0.0,-1.9302,-1.9302
force_index_breakout,r_multiple_3r,0.019424226971396782,1,1.0,6.4529,6.4529
force_index_breakout,r_multiple_3r,0.02227025872996811,1,0.0,-2.227,-2.227
force_index_breakout,r_multiple_3r,0.022900372904391796,1,1.0,6.8701,6.8701
force_index_breakout,r_multiple_3r,0.02293343972164632,1,0.0,-2.2933,-2.2933
force_index_breakout,r_multiple_3r,0.02297732071298278,1,0.0,-2.2977,-2.2977
force_index_breakout,r_multiple_3r,0.023004227768491026,1,0.0,-4.2467,-4.2467
force_index_breakout,r_multiple_3r,0.023512642624499123,1,1.0,7.3199,7.3199
force_index_breakout,r_multiple_3r,0.024090028651576015,1,0.0,-2.409,-2.409
force_index_breakout,r_multiple_3r,0.024486724712458344,1,1.0,7.346,7.346
force_index_breakout,r_multiple_3r,0.025083581873051278,1,0.0,-2.5084,-2.5084
force_index_breakout,r_multiple_3r,0.025937164582907197,1,0.0,-5.4356,-5.4356
force_index_breakout,r_multiple_3r,0.026128947959262544,1,0.0,-2.6129,-2.6129
force_index_breakout,r_multiple_3r,0.02613208340946448,1,1.0,7.8396,7.8396
force_index_breakout,r_multiple_3r,0.026151419376086994,1,0.0,-2.9096,-2.9096
force_index_breakout,r_multiple_3r,0.026897914702501458,1,0.0,-2.6898,-2.6898
force_index_breakout,r_multiple_3r,0.027801585838096998,1,0.0,-2.7802,-2.7802
force_index_breakout,r_multiple_3r,0.027871622889235424,1,0.0,-2.7872,-2.7872
force_index_breakout,r_multiple_3r,0.02838766103425891,1,1.0,8.5163,8.5163
force_index_breakout,r_multiple_3r,0.02878960322488408,1,1.0,10.1265,10.1265
force_index_breakout,r_multiple_3r,0.029945066735333252,1,0.0,-2.9945,-2.9945
force_index_breakout,r_multiple_3r,0.030726574131382713,1,0.0,-3.0727,-3.0727
force_index_breakout,r_multiple_3r,0.03186813855430239,1,0.0,-3.1868,-3.1868
force_index_breakout,r_multiple_3r,0.032800618187809355,1,0.0,-3.3269,-3.3269
force_index_breakout,r_multiple_3r,0.03336012054244099,1,0.0,-3.336,-3.336
force_index_breakout,r_multiple_3r,0.033649290768900206,1,0.0,-4.5971,-4.5971
force_index_breakout,r_multiple_3r,0.03369113940570478,1,1.0,10.1073,10.1073
force_index_breakout,r_multiple_3r,0.034051482932288754,1,0.0,-3.4051,-3.4051
force_index_breakout,r_multiple_3r,0.034058020792230526,1,0.0,-3.4058,-3.4058
force_index_breakout,r_multiple_3r,0.03422181288318258,1,1.0,10.2665,10.2665
force_index_breakout,r_multiple_3r,0.034963906865616116,1,0.0,-13.9782,-13.9782
force_index_breakout,r_multiple_3r,0.03532626545277789,1,0.0,-3.5326,-3.5326
force_index_breakout,r_multiple_3r,0.03565791815535509,1,0.0,-3.5658,-3.5658
force_index_breakout,r_multiple_3r,0.03662365394772735,1,1.0,10.9871,10.9871
force_index_breakout,r_multiple_3r,0.03704107963004968,1,1.0,11.1123,11.1123
force_index_breakout,r_multiple_3r,0.037101121560127306,1,1.0,13.4547,13.4547
force_index_breakout,r_multiple_3r,0.0371786255677075,1,0.0,-3.7179,-3.7179
force_index_breakout,r_multiple_3r,0.03720079499956793,1,0.0,-3.7201,-3.7201
force_index_breakout,r_multiple_3r,0.03736971933130964,1,0.0,-3.737,-3.737
force_index_breakout,r_multiple_3r,0.03820751644629714,1,1.0,11.4623,11.4623
force_index_breakout,r_multiple_3r,0.038856639451287624,1,0.0,-3.8857,-3.8857
force_index_breakout,r_multiple_3r,0.04028626815459096,1,1.0,12.4067,12.4067
force_index_breakout,r_multiple_3r,0.04065024517467388,1,0.0,-2.3362,-2.3362
force_index_breakout,r_multiple_3r,0.04111909775163968,1,0.0,-4.5524,-4.5524
force_index_breakout,r_multiple_3r,0.04118998499624906,1,0.0,-4.119,-4.119
force_index_breakout,r_multiple_3r,0.04150491691535258,1,1.0,12.4515,12.4515
force_index_breakout,r_multiple_3r,0.041570518044487144,1,0.0,-4.8461,-4.8461
force_index_breakout,r_multiple_3r,0.041662039728523934,1,0.0,-4.1662,-4.1662
force_index_breakout,r_multiple_3r,0.04174041458091277,1,0.0,-4.174,-4.174
force_index_breakout,r_multiple_3r,0.042454578809591255,1,0.0,-4.2455,-4.2455
force_index_breakout,r_multiple_3r,0.04303759303309546,1,0.0,-4.3038,-4.3038
force_index_breakout,r_multiple_3r,0.043696381193519276,1,1.0,13.1089,13.1089
force_index_breakout,r_multiple_3r,0.04467173932972747,1,0.0,-4.4672,-4.4672
force_index_breakout,r_multiple_3r,0.0448144718865267,1,0.0,-4.4814,-4.4814
force_index_breakout,r_multiple_3r,0.04530346360650567,1,1.0,14.2787,14.2787
force_index_breakout,r_multiple_3r,0.04636451941529058,1,1.0,10.0903,10.0903
force_index_breakout,r_multiple_3r,0.04666355576294914,1,1.0,13.9991,13.9991
force_index_breakout,r_multiple_3r,0.046753600892134,1,1.0,14.0261,14.0261
force_index_breakout,r_multiple_3r,0.04747380369566728,1,0.0,-4.7474,-4.7474
force_index_breakout,r_multiple_3r,0.04793435790570461,1,0.0,-4.7934,-4.7934
force_index_breakout,r_multiple_3r,0.0482395699860584,1,1.0,14.4719,14.4719
force_index_breakout,r_multiple_3r,0.04852327922011006,1,0.0,-4.8523,-4.8523
force_index_breakout,r_multiple_3r,0.049063232196093376,1,1.0,14.719,14.719
force_index_breakout,r_multiple_3r,0.04950581106585875,1,0.0,-4.9506,-4.9506
force_index_breakout,r_multiple_3r,0.0499073070617331,1,1.0,14.9722,14.9722
force_index_breakout,r_multiple_3r,0.050736765721374984,1,0.0,-5.0737,-5.0737
force_index_breakout,r_multiple_3r,0.050839195879181454,1,0.0,-5.0839,-5.0839
force_index_breakout,r_multiple_3r,0.05251121662238097,1,1.0,15.7534,15.7534
force_index_breakout,r_multiple_3r,0.05320952412201551,1,0.0,-5.321,-5.321
force_index_breakout,r_multiple_3r,0.053430843360804656,1,0.0,-115.6455,-115.6455
force_index_breakout,r_multiple_3r,0.05398612518112922,1,0.0,-5.3986,-5.3986
force_index_breakout,r_multiple_3r,0.054275781220230024,1,0.0,-5.4276,-5.4276
force_index_breakout,r_multiple_3r,0.05521753500390602,1,0.0,-5.5218,-5.5218
force_index_breakout,r_multiple_3r,0.05543155423550963,1,1.0,32.3652,32.3652
force_index_breakout,r_multiple_3r,0.05576909877136385,1,0.0,-5.5769,-5.5769
force_index_breakout,r_multiple_3r,0.05580638639929917,1,0.0,-5.5806,-5.5806
force_index_breakout,r_multiple_3r,0.056515428481200995,1,0.0,-5.6515,-5.6515
force_index_breakout,r_multiple_3r,0.05727883062802753,1,0.0,-5.7279,-5.7279
force_index_breakout,r_multiple_3r,0.05739799074555218,1,0.0,-5.7398,-5.7398
force_index_breakout,r_multiple_3r,0.057667196576987566,1,0.0,-6.2268,-6.2268
force_index_breakout,r_multiple_3r,0.057988518987566094,1,1.0,17.3966,17.3966
force_index_breakout,r_multiple_3r,0.05876395831015739,1,0.0,-5.8764,-5.8764
force_index_breakout,r_multiple_3r,0.05909595168078325,1,1.0,29.2469,29.2469
force_index_breakout,r_multiple_3r,0.05998809595803666,1,1.0,17.9964,17.9964
force_index_breakout,r_multiple_3r,0.0603161027066517,1,1.0,9.842,9.842
force_index_breakout,r_multiple_3r,0.06126017830821849,1,1.0,18.3781,18.3781
force_index_breakout,r_multiple_3r,0.06325463008860167,1,0.0,-8.9199,-8.9199
force_index_breakout,r_multiple_3r,0.06345830640816714,1,1.0,19.0375,19.0375
force_index_breakout,r_multiple_3r,0.06360822205240457,1,0.0,-6.7442,-6.7442
force_index_breakout,r_multiple_3r,0.06388113310790902,1,0.0,-6.3881,-6.3881
force_index_breakout,r_multiple_3r,0.06507847006860258,1,0.0,-6.5078,-6.5078
force_index_breakout,r_multiple_3r,0.0655168114826519,1,1.0,19.655,19.655
force_index_breakout,r_multiple_3r,0.06629320461439674,1,0.0,-6.6293,-6.6293
force_index_breakout,r_multiple_3r,0.06649269107343499,1,0.0,-7.4801,-7.4801
force_index_breakout,r_multiple_3r,0.07001264367043063,1,0.0,-7.0013,-7.0013
force_index_breakout,r_multiple_3r,0.0710067393872021,1,1.0,21.302,21.302
force_index_breakout,r_multiple_3r,0.07153879045901579,1,0.0,-7.1539,-7.1539
force_index_breakout,r_multiple_3r,0.08041149591750106,1,0.0,-8.0411,-8.0411
force_index_breakout,r_multiple_3r,0.08043786495098412,1,0.0,-8.0438,-8.0438
force_index_breakout,r_multiple_3r,0.08382289313013798,1,0.0,-8.3823,-8.3823
force_index_breakout,r_multiple_3r,0.09635704311943813,1,0.0,-9.6357,-9.6357
force_index_breakout,r_multiple_3r,0.1049499352803773,1,0.0,-10.495,-10.495
force_index_breakout,r_multiple_3r,0.11075441412520064,1,0.0,-13.9449,-13.9449
force_index_breakout,r_multiple_3r,0.1109487075382325,1,0.0,-11.0949,-11.0949
force_index_breakout,r_multiple_3r,0.11139207230438947,1,0.0,-11.1392,-11.1392
force_index_breakout,r_multiple_3r,0.12088947395591347,1,0.0,-12.0889,-12.0889
force_index_breakout,r_multiple_3r,0.12093293859455319,1,0.0,-12.0933,-12.0933
force_index_breakout,r_multiple_3r,0.13745212339069715,1,0.0,-13.7452,-13.7452
force_index_breakout,regime_flip,0.017264301582893642,1,1.0,16.8373,16.8373
force_index_breakout,regime_flip,0.017504539420539925,1,0.0,-5.7981,-5.7981
force_index_breakout,regime_flip,0.01797998978114372,1,0.0,-1.0213,-1.0213
force_index_breakout,regime_flip,0.018191761622580134,1,0.0,-1.7848,-1.7848
force_index_breakout,regime_flip,0.019302105684256464,1,1.0,3.5739,3.5739
force_index_breakout,regime_flip,0.019424226971396782,1,1.0,1.7656,1.7656
force_index_breakout,regime_flip,0.02227025872996811,1,0.0,-7.9265,-7.9265
force_index_breakout,regime_flip,0.022900372904391796,1,1.0,9.9768,9.9768
force_index_breakout,regime_flip,0.02293343972164632,1,0.0,-6.263,-6.263
force_index_breakout,regime_flip,0.02297732071298278,1,0.0,-1.888,-1.888
force_index_breakout,regime_flip,0.023004227768491026,1,1.0,2.3924,2.3924
force_index_breakout,regime_flip,0.023512642624499123,1,1.0,17.3462,17.3462
force_index_breakout,regime_flip,0.024090028651576015,1,1.0,7.9596,7.9596
force_index_breakout,regime_flip,0.024486724712458344,1,1.0,1.9222,1.9222
force_index_breakout,regime_flip,0.025083581873051278,1,1.0,1.1082,1.1082
force_index_breakout,regime_flip,0.025937164582907197,1,0.0,-22.8325,-22.8325
force_index_breakout,regime_flip,0.026128947959262544,1,0.0,-7.5118,-7.5118
force_index_breakout,regime_flip,0.02613208340946448,1,1.0,13.7021,13.7021
force_index_breakout,regime_flip,0.026151419376086994,1,0.0,-11.9523,-11.9523
force_index_breakout,regime_flip,0.026897914702501458,1,1.0,5.8349,5.8349
force_index_breakout,regime_flip,0.027801585838096998,1,0.0,-3.2639,-3.2639
force_index_breakout,regime_flip,0.027871622889235424,1,0.0,-7.7199,-7.7199
force_index_breakout,regime_flip,0.02838766103425891,1,1.0,17.3473,17.3473
force_index_breakout,regime_flip,0.02878960322488408,1,1.0,16.1956,16.1956
force_index_breakout,regime_flip,0.029945066735333252,1,0.0,-6.4418,-6.4418
force_index_breakout,regime_flip,0.030726574131382713,1,0.0,-8.1964,-8.1964
force_index_breakout,regime_flip,0.03186813855430239,1,0.0,-5.9147,-5.9147
force_index_breakout,regime_flip,0.032800618187809355,1,0.0,-10.7062,-10.7062
force_index_breakout,regime_flip,0.03336012054244099,1,1.0,1.5319,1.5319
force_index_breakout,regime_flip,0.033649290768900206,1,0.0,-2.5893,-2.5893
force_index_breakout,regime_flip,0.03369113940570478,1,0.0,-6.8524,-6.8524
force_index_breakout,regime_flip,0.034051482932288754,1,0.0,-16.4522,-16.4522
force_index_breakout,regime_flip,0.034058020792230526,1,0.0,-7.4079,-7.4079
force_index_breakout,regime_flip,0.03422181288318258,1,0.0,-5.0917,-5.0917
force_index_breakout,regime_flip,0.034963906865616116,1,0.0,-14.9955,-14.9955
force_index_breakout,regime_flip,0.03532626545277789,1,1.0,4.4943,4.4943
force_index_breakout,regime_flip,0.03565791815535509,1,0.0,-6.6557,-6.6557
force_index_breakout,regime_flip,0.03662365394772735,1,1.0,17.9871,17.9871
force_index_breakout,regime_flip,0.03704107963004968,1,1.0,7.069,7.069
force_index_breakout,regime_flip,0.037101121560127306,1,1.0,13.0174,13.0174
force_index_breakout,regime_flip,0.0371786255677075,1,1.0,6.2257,6.2257
force_index_breakout,regime_flip,0.03720079499956793,1,1.0,0.8152,0.8152
force_index_breakout,regime_flip,0.03736971933130964,1,1.0,8.9149,8.9149
force_index_breakout,regime_flip,0.03820751644629714,1,1.0,3.3023,3.3023
force_index_breakout,regime_flip,0.038856639451287624,1,1.0,9.1982,9.1982
force_index_breakout,regime_flip,0.04028626815459096,1,1.0,11.5861,11.5861
force_index_breakout,regime_flip,0.04065024517467388,1,0.0,-2.3362,-2.3362
force_index_breakout,regime_flip,0.04111909775163968,1,1.0,7.9116,7.9116
force_index_breakout,regime_flip,0.04118998499624906,1,0.0,-5.0544,-5.0544
force_index_breakout,regime_flip,0.04150491691535258,1,1.0,17.2063,17.2063
force_index_breakout,regime_flip,0.041570518044487144,1,1.0,14.1597,14.1597
force_index_breakout,regime_flip,0.041662039728523934,1,1.0,1.3136,1.3136
force_index_breakout,regime_flip,0.04174041458091277,1,1.0,11.7349,11.7349
force_index_breakout,regime_flip,0.042454578809591255,1,0.0,-0.9085,-0.9085
force_index_breakout,regime_flip,0.04303759303309546,1,1.0,9.299,9.299
force_index_breakout,regime_flip,0.043696381193519276,1,1.0,8.3177,8.3177
force_index_breakout,regime_flip,0.04467173932972747,1,1.0,21.5527,21.5527
force_index_breakout,regime_flip,0.0448144718865267,1,0.0,-23.0623,-23.0623
force_index_breakout,regime_flip,0.04530346360650567,1,1.0,8.3589,8.3589
force_index_breakout,regime_flip,0.04636451941529058,1,1.0,10.0903,10.0903
force_index_breakout,regime_flip,0.04666355576294914,1,1.0,2.503,2.503
force_index_breakout,regime_flip,0.046753600892134,1,1.0,5.6153,5.6153
force_index_breakout,regime_flip,0.04747380369566728,1,1.0,15.3641,15.3641
