strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
prev_day_low_bounce,breakeven_plus_trail,no,3,0.3333333333333333,-2.652966666666667,-7.958900000000001
prev_day_low_bounce,breakeven_plus_trail,yes,7,0.14285714285714285,0.9082857142857144,6.3580000000000005
prev_day_low_bounce,chandelier_3x,no,3,0.3333333333333333,-2.7749666666666664,-8.3249
prev_day_low_bounce,chandelier_3x,yes,7,0.14285714285714285,-1.162857142857143,-8.14
prev_day_low_bounce,class_time_stop,no,3,1.0,3.5697666666666668,10.7093
prev_day_low_bounce,class_time_stop,yes,7,0.5714285714285714,-0.4196142857142857,-2.9373
prev_day_low_bounce,earnings_blackout,no,3,0.3333333333333333,24.5699,73.7097
prev_day_low_bounce,earnings_blackout,yes,7,0.5714285714285714,0.24482857142857156,1.7138000000000009
prev_day_low_bounce,fixed_4r_2r,no,3,0.3333333333333333,0.3815333333333329,1.1445999999999987
prev_day_low_bounce,fixed_4r_2r,yes,7,0.2857142857142857,-1.317314285714286,-9.221200000000003
prev_day_low_bounce,hybrid_50pct_target,no,3,0.6666666666666666,1.0537999999999998,3.1613999999999995
prev_day_low_bounce,hybrid_50pct_target,yes,7,0.5714285714285714,-0.8885285714285713,-6.2197
prev_day_low_bounce,ma_exit_ema9,no,3,0.0,-3.5178666666666665,-10.5536
prev_day_low_bounce,ma_exit_ema9,yes,7,0.5714285714285714,-0.18090000000000003,-1.2663000000000002
prev_day_low_bounce,mfe_lockin_trail,no,3,0.3333333333333333,-2.062466666666667,-6.1874
prev_day_low_bounce,mfe_lockin_trail,yes,7,0.2857142857142857,-1.009442857142857,-7.0661
prev_day_low_bounce,multi_tier_partial,no,3,0.3333333333333333,-1.7862000000000002,-5.358600000000001
prev_day_low_bounce,multi_tier_partial,yes,7,0.42857142857142855,-0.20671428571428568,-1.4469999999999998
prev_day_low_bounce,next_pivot_target,no,3,1.0,3.7739333333333334,11.3218
prev_day_low_bounce,next_pivot_target,yes,7,0.8571428571428571,0.8870571428571429,6.2094000000000005
prev_day_low_bounce,r_multiple_2r,no,3,0.0,-4.082533333333333,-12.2476
prev_day_low_bounce,r_multiple_2r,yes,7,0.5714285714285714,3.205157142857143,22.4361
prev_day_low_bounce,r_multiple_3r,no,3,0.0,-4.082533333333333,-12.2476
prev_day_low_bounce,r_multiple_3r,yes,7,0.2857142857142857,0.35437142857142867,2.480600000000001
prev_day_low_bounce,regime_flip,no,3,0.3333333333333333,-3.5338333333333334,-10.6015
prev_day_low_bounce,regime_flip,yes,7,0.5714285714285714,0.2549714285714284,1.7847999999999988
prev_day_low_bounce,reverse_signal,no,3,0.3333333333333333,-2.062466666666667,-6.1874
prev_day_low_bounce,reverse_signal,yes,7,0.2857142857142857,-1.009442857142857,-7.0661
prev_day_low_bounce,smc_mitigation_zone,no,3,0.3333333333333333,-2.062466666666667,-6.1874
prev_day_low_bounce,smc_mitigation_zone,yes,7,0.2857142857142857,-1.009442857142857,-7.0661
prev_day_low_bounce,time_stop_10d,no,3,0.6666666666666666,0.35946666666666677,1.0784000000000002
prev_day_low_bounce,time_stop_10d,yes,7,0.7142857142857143,1.3039142857142856,9.1274
prev_day_low_bounce,time_stop_20d,no,3,0.3333333333333333,-3.5338333333333334,-10.6015
prev_day_low_bounce,time_stop_20d,yes,7,0.5714285714285714,0.2549714285714284,1.7847999999999988
prev_day_low_bounce,trailing_10pct,no,3,0.3333333333333333,-4.119599999999999,-12.358799999999999
prev_day_low_bounce,trailing_10pct,yes,7,0.42857142857142855,-1.6473857142857142,-11.531699999999999
prev_day_low_bounce,trailing_15pct,no,3,0.3333333333333333,-5.498733333333334,-16.4962
prev_day_low_bounce,trailing_15pct,yes,7,0.42857142857142855,0.7555714285714286,5.289
prev_day_low_bounce,trailing_5pct,no,3,0.6666666666666666,0.40303333333333313,1.2090999999999994
prev_day_low_bounce,trailing_5pct,yes,7,0.2857142857142857,-1.2194285714285713,-8.536
r1_break_retest,atr_trail_1x,no,11,0.09090909090909091,-3.9563727272727274,-43.5201
r1_break_retest,atr_trail_1x,yes,2,0.0,-0.6816000000000001,-1.3632000000000002
r1_break_retest,atr_trail_2x,no,11,0.45454545454545453,-0.5997454545454546,-6.597200000000001
r1_break_retest,atr_trail_2x,yes,2,0.0,-2.9223,-5.8446
r1_break_retest,atr_trail_mae_conditional,no,11,0.09090909090909091,-3.9563727272727274,-43.5201
r1_break_retest,atr_trail_mae_conditional,yes,2,0.0,-0.6816000000000001,-1.3632000000000002
r1_break_retest,atr_trail_vix_conditional,no,11,0.18181818181818182,-3.308563636363637,-36.394200000000005
r1_break_retest,atr_trail_vix_conditional,yes,2,0.0,-0.9715,-1.943
r1_break_retest,break_even_at_1r,no,11,0.09090909090909091,-3.036245454545455,-33.398700000000005
r1_break_retest,break_even_at_1r,yes,2,0.0,-0.14595,-0.2919
r1_break_retest,breakeven_plus_trail,no,11,0.2727272727272727,5.973363636363637,65.70700000000001
r1_break_retest,breakeven_plus_trail,yes,2,0.0,-2.1585,-4.317
r1_break_retest,chandelier_3x,no,11,0.36363636363636365,-2.548172727272727,-28.029899999999998
r1_break_retest,chandelier_3x,yes,2,0.5,3.88245,7.7649
r1_break_retest,class_time_stop,no,11,0.36363636363636365,-3.6169181818181824,-39.786100000000005
r1_break_retest,class_time_stop,yes,2,0.0,-1.2644,-2.5288
r1_break_retest,earnings_blackout,no,11,0.36363636363636365,-16.58794545454546,-182.46740000000003
r1_break_retest,earnings_blackout,yes,2,1.0,2.02695,4.0539
r1_break_retest,fixed_4r_2r,no,11,0.18181818181818182,-6.580581818181819,-72.38640000000001
r1_break_retest,fixed_4r_2r,yes,2,0.5,4.24195,8.4839
r1_break_retest,hybrid_50pct_target,no,11,0.45454545454545453,-22.209963636363636,-244.3096
r1_break_retest,hybrid_50pct_target,yes,2,1.0,10.8713,21.7426
r1_break_retest,ma_exit_ema9,no,11,0.18181818181818182,-1.244409090909091,-13.688500000000001
r1_break_retest,ma_exit_ema9,yes,2,0.0,-0.55835,-1.1167
r1_break_retest,mfe_lockin_trail,no,11,0.09090909090909091,-3.9563727272727274,-43.5201
r1_break_retest,mfe_lockin_trail,yes,2,0.0,-0.6816000000000001,-1.3632000000000002
r1_break_retest,multi_tier_partial,no,11,0.2727272727272727,-3.5611818181818182,-39.173
r1_break_retest,multi_tier_partial,yes,2,1.0,0.7958000000000001,1.5916000000000001
r1_break_retest,next_pivot_target,no,11,0.8181818181818182,1.5041909090909094,16.546100000000003
r1_break_retest,next_pivot_target,yes,2,0.5,-1.60635,-3.2127
r1_break_retest,r_multiple_2r,no,11,0.36363636363636365,1.2369999999999999,13.607
r1_break_retest,r_multiple_2r,yes,2,0.5,1.6515499999999999,3.3030999999999997
r1_break_retest,r_multiple_3r,no,11,0.18181818181818182,-2.347827272727273,-25.8261
r1_break_retest,r_multiple_3r,yes,2,0.5,3.12635,6.2527
r1_break_retest,regime_flip,no,11,0.5454545454545454,4.207381818181818,46.2812
r1_break_retest,regime_flip,yes,2,0.5,5.64025,11.2805
r1_break_retest,reverse_signal,no,11,0.09090909090909091,-3.9563727272727274,-43.5201
r1_break_retest,reverse_signal,yes,2,0.0,-0.6816000000000001,-1.3632000000000002
r1_break_retest,smc_mitigation_zone,no,11,0.09090909090909091,-3.9563727272727274,-43.5201
r1_break_retest,smc_mitigation_zone,yes,2,0.0,-0.6816000000000001,-1.3632000000000002
r1_break_retest,time_stop_10d,no,11,0.36363636363636365,-2.5734454545454546,-28.3079
r1_break_retest,time_stop_10d,yes,2,0.5,0.4011499999999999,0.8022999999999998
r1_break_retest,time_stop_20d,no,11,0.5454545454545454,4.207381818181818,46.2812
r1_break_retest,time_stop_20d,yes,2,0.5,5.64025,11.2805
r1_break_retest,trailing_10pct,no,11,0.18181818181818182,-4.454609090909091,-49.0007
r1_break_retest,trailing_10pct,yes,2,1.0,13.70455,27.4091
r1_break_retest,trailing_15pct,no,11,0.2727272727272727,-1.6404363636363646,-18.04480000000001
r1_break_retest,trailing_15pct,yes,2,0.5,7.1633000000000004,14.326600000000001
r1_break_retest,trailing_5pct,no,11,0.09090909090909091,-2.9142181818181814,-32.0564
r1_break_retest,trailing_5pct,yes,2,0.0,-2.66555,-5.3311
risk_off_bond_equity_short,atr_trail_1x,no,33,0.15151515151515152,-2.4965636363636365,-82.3866
risk_off_bond_equity_short,atr_trail_1x,yes,13,0.15384615384615385,-1.6956384615384614,-22.0433
risk_off_bond_equity_short,atr_trail_2x,no,33,0.24242424242424243,-4.160027272727273,-137.2809
risk_off_bond_equity_short,atr_trail_2x,yes,13,0.38461538461538464,2.0438615384615386,26.5702
risk_off_bond_equity_short,atr_trail_mae_conditional,no,33,0.15151515151515152,-2.4965636363636365,-82.3866
risk_off_bond_equity_short,atr_trail_mae_conditional,yes,13,0.15384615384615385,-1.6956384615384614,-22.0433
risk_off_bond_equity_short,atr_trail_vix_conditional,no,33,0.15151515151515152,-3.113060606060606,-102.731
risk_off_bond_equity_short,atr_trail_vix_conditional,yes,13,0.3076923076923077,-0.901946153846154,-11.7253
risk_off_bond_equity_short,break_even_at_1r,no,33,0.06060606060606061,-3.925357575757576,-129.5368
risk_off_bond_equity_short,break_even_at_1r,yes,13,0.07692307692307693,-1.3851923076923076,-18.0075
risk_off_bond_equity_short,breakeven_plus_trail,no,33,0.24242424242424243,-3.6222363636363637,-119.5338
risk_off_bond_equity_short,breakeven_plus_trail,yes,13,0.38461538461538464,3.046584615384615,39.605599999999995
risk_off_bond_equity_short,chandelier_3x,no,33,0.030303030303030304,-2.198845454545455,-72.56190000000001
risk_off_bond_equity_short,chandelier_3x,yes,13,0.23076923076923078,0.622953846153846,8.098399999999998
risk_off_bond_equity_short,class_time_stop,no,33,0.24242424242424243,-14.067733333333335,-464.2352
risk_off_bond_equity_short,class_time_stop,yes,13,0.38461538461538464,-3.0453692307692317,-39.58980000000001
risk_off_bond_equity_short,earnings_blackout,no,33,0.21212121212121213,-17.282318181818184,-570.3165
risk_off_bond_equity_short,earnings_blackout,yes,13,0.5384615384615384,4.872276923076924,63.339600000000004
risk_off_bond_equity_short,fixed_4r_2r,no,33,0.15151515151515152,-8.14840303030303,-268.8973
risk_off_bond_equity_short,fixed_4r_2r,yes,13,0.46153846153846156,3.8844769230769227,50.4982
risk_off_bond_equity_short,hybrid_50pct_target,no,33,0.7878787878787878,-25.082954545454548,-827.7375000000001
risk_off_bond_equity_short,hybrid_50pct_target,yes,13,0.9230769230769231,-5.929661538461539,-77.0856
risk_off_bond_equity_short,ma_exit_ema9,no,33,0.3333333333333333,-1.2421727272727274,-40.9917
risk_off_bond_equity_short,ma_exit_ema9,yes,13,0.46153846153846156,-0.45439230769230765,-5.9071
risk_off_bond_equity_short,mfe_lockin_trail,no,33,0.15151515151515152,-2.477312121212121,-81.7513
risk_off_bond_equity_short,mfe_lockin_trail,yes,13,0.15384615384615385,-1.6720769230769232,-21.737000000000002
risk_off_bond_equity_short,multi_tier_partial,no,33,0.2727272727272727,-2.477151515151515,-81.746
risk_off_bond_equity_short,multi_tier_partial,yes,13,0.38461538461538464,-1.0566153846153847,-13.736
risk_off_bond_equity_short,next_pivot_target,no,33,0.7575757575757576,-0.08273636363636361,-2.7302999999999993
risk_off_bond_equity_short,next_pivot_target,yes,13,0.7692307692307693,0.1495615384615386,1.944300000000002
risk_off_bond_equity_short,r_multiple_2r,no,33,0.15151515151515152,-3.7932242424242424,-125.1764
risk_off_bond_equity_short,r_multiple_2r,yes,13,0.3076923076923077,-0.6154461538461539,-8.0008
risk_off_bond_equity_short,r_multiple_3r,no,33,0.12121212121212122,-3.610539393939394,-119.1478
risk_off_bond_equity_short,r_multiple_3r,yes,13,0.23076923076923078,-0.3108,-4.0404
risk_off_bond_equity_short,regime_flip,no,33,0.3939393939393939,-3.218566666666667,-106.2127
risk_off_bond_equity_short,regime_flip,yes,13,0.6153846153846154,3.273723076923077,42.558400000000006
risk_off_bond_equity_short,reverse_signal,no,33,0.15151515151515152,-2.4965636363636365,-82.3866
risk_off_bond_equity_short,reverse_signal,yes,13,0.15384615384615385,-1.6956384615384614,-22.0433
risk_off_bond_equity_short,smc_mitigation_zone,no,33,0.15151515151515152,-2.4965636363636365,-82.3866
risk_off_bond_equity_short,smc_mitigation_zone,yes,13,0.15384615384615385,-1.6956384615384614,-22.0433
risk_off_bond_equity_short,time_stop_10d,no,33,0.48484848484848486,-1.9680515151515152,-64.9457
risk_off_bond_equity_short,time_stop_10d,yes,13,0.6923076923076923,-0.05586153846153829,-0.7261999999999977
risk_off_bond_equity_short,time_stop_20d,no,33,0.3939393939393939,-3.218566666666667,-106.2127
risk_off_bond_equity_short,time_stop_20d,yes,13,0.6153846153846154,3.273723076923077,42.558400000000006
risk_off_bond_equity_short,trailing_10pct,no,33,0.15151515151515152,-4.478924242424242,-147.8045
risk_off_bond_equity_short,trailing_10pct,yes,13,0.38461538461538464,1.1680307692307692,15.1844
risk_off_bond_equity_short,trailing_15pct,no,33,0.15151515151515152,-7.974796969696969,-263.1683
risk_off_bond_equity_short,trailing_15pct,yes,13,0.46153846153846156,-0.9884076923076923,-12.8493
risk_off_bond_equity_short,trailing_5pct,no,33,0.24242424242424243,-1.6478060606060607,-54.3776
risk_off_bond_equity_short,trailing_5pct,yes,13,0.3076923076923077,-2.142707692307692,-27.8552
roc_burst,atr_trail_1x,no,9,0.3333333333333333,-2.1592666666666664,-19.4334
roc_burst,atr_trail_1x,yes,1,0.0,-4.4296,-4.4296
roc_burst,atr_trail_2x,no,9,0.5555555555555556,0.498533333333334,4.486800000000006
roc_burst,atr_trail_2x,yes,1,0.0,-8.8591,-8.8591
roc_burst,atr_trail_mae_conditional,no,9,0.3333333333333333,-2.1592666666666664,-19.4334
roc_burst,atr_trail_mae_conditional,yes,1,0.0,-4.4296,-4.4296
roc_burst,atr_trail_vix_conditional,no,9,0.3333333333333333,-1.0969666666666666,-9.8727
roc_burst,atr_trail_vix_conditional,yes,1,0.0,-3.3222,-3.3222
roc_burst,break_even_at_1r,no,9,0.1111111111111111,-6.244377777777777,-56.1994
roc_burst,break_even_at_1r,yes,1,0.0,-4.4296,-4.4296
roc_burst,breakeven_plus_trail,no,9,0.4444444444444444,-0.4060222222222222,-3.6541999999999994
roc_burst,breakeven_plus_trail,yes,1,0.0,-8.8591,-8.8591
roc_burst,chandelier_3x,no,9,0.3333333333333333,2.725544444444445,24.529900000000005
roc_burst,chandelier_3x,yes,1,0.0,-0.5521,-0.5521
roc_burst,class_time_stop,no,9,0.5555555555555556,-3.0356444444444444,-27.3208
roc_burst,class_time_stop,yes,1,0.0,-31.5487,-31.5487
roc_burst,earnings_blackout,no,9,0.3333333333333333,-5.099555555555556,-45.896
roc_burst,earnings_blackout,yes,1,0.0,-8.1111,-8.1111
roc_burst,fixed_4r_2r,no,9,0.4444444444444444,3.380355555555556,30.423200000000005
roc_burst,fixed_4r_2r,yes,1,0.0,-8.8591,-8.8591
roc_burst,hybrid_50pct_target,no,9,0.5555555555555556,7.658177777777777,68.9236
roc_burst,hybrid_50pct_target,yes,1,0.0,-93.4106,-93.4106
roc_burst,ma_exit_ema9,no,9,0.2222222222222222,-6.9666,-62.6994
roc_burst,ma_exit_ema9,yes,1,0.0,-10.0,-10.0
roc_burst,mfe_lockin_trail,no,9,0.3333333333333333,-2.1592666666666664,-19.4334
roc_burst,mfe_lockin_trail,yes,1,0.0,-4.4296,-4.4296
roc_burst,multi_tier_partial,no,9,0.4444444444444444,-1.3706888888888886,-12.336199999999998
roc_burst,multi_tier_partial,yes,1,0.0,-4.4296,-4.4296
roc_burst,next_pivot_target,no,9,0.6666666666666666,8.06881111111111,72.6193
roc_burst,next_pivot_target,yes,1,0.0,-10.0,-10.0
roc_burst,r_multiple_2r,no,9,0.6666666666666666,7.877811111111111,70.9003
roc_burst,r_multiple_2r,yes,1,0.0,-4.4296,-4.4296
roc_burst,r_multiple_3r,no,9,0.5555555555555556,10.141288888888887,91.27159999999999
roc_burst,r_multiple_3r,yes,1,0.0,-4.4296,-4.4296
roc_burst,regime_flip,no,9,0.4444444444444444,0.5694888888888886,5.125399999999997
roc_burst,regime_flip,yes,1,0.0,-12.8428,-12.8428
roc_burst,reverse_signal,no,9,0.3333333333333333,-2.1592666666666664,-19.4334
roc_burst,reverse_signal,yes,1,0.0,-4.4296,-4.4296
roc_burst,smc_mitigation_zone,no,9,0.3333333333333333,-2.1592666666666664,-19.4334
roc_burst,smc_mitigation_zone,yes,1,0.0,-4.4296,-4.4296
roc_burst,time_stop_10d,no,9,0.4444444444444444,-2.3600111111111115,-21.240100000000005
roc_burst,time_stop_10d,yes,1,0.0,-13.3767,-13.3767
roc_burst,time_stop_20d,no,9,0.4444444444444444,0.5694888888888886,5.125399999999997
roc_burst,time_stop_20d,yes,1,0.0,-12.8428,-12.8428
roc_burst,trailing_10pct,no,9,0.2222222222222222,-2.790577777777778,-25.1152
roc_burst,trailing_10pct,yes,1,0.0,-10.0,-10.0
roc_burst,trailing_15pct,no,9,0.4444444444444444,-4.0050444444444455,-36.04540000000001
roc_burst,trailing_15pct,yes,1,0.0,-15.4756,-15.4756
roc_burst,trailing_5pct,no,9,0.2222222222222222,-2.149177777777778,-19.3426
roc_burst,trailing_5pct,yes,1,0.0,-5.0,-5.0
squeeze_breakout,atr_trail_1x,no,44,0.1590909090909091,-3.278565909090909,-144.2569
squeeze_breakout,atr_trail_1x,yes,19,0.42105263157894735,-0.289536842105263,-5.501199999999996
squeeze_breakout,atr_trail_2x,no,44,0.22727272727272727,-2.9620499999999996,-130.3302
squeeze_breakout,atr_trail_2x,yes,19,0.5263157894736842,1.6020894736842104,30.4397
squeeze_breakout,atr_trail_mae_conditional,no,44,0.1590909090909091,-3.278565909090909,-144.2569
squeeze_breakout,atr_trail_mae_conditional,yes,19,0.42105263157894735,-0.289536842105263,-5.501199999999996
squeeze_breakout,atr_trail_vix_conditional,no,44,0.1590909090909091,-3.3256568181818182,-146.3289
squeeze_breakout,atr_trail_vix_conditional,yes,19,0.21052631578947367,-1.4174421052631578,-26.9314
squeeze_breakout,break_even_at_1r,no,44,0.09090909090909091,-3.2961227272727274,-145.0294
squeeze_breakout,break_even_at_1r,yes,19,0.2631578947368421,1.5310473684210526,29.0899
squeeze_breakout,breakeven_plus_trail,no,44,0.38636363636363635,6.603756818181818,290.5653
squeeze_breakout,breakeven_plus_trail,yes,19,0.42105263157894735,5.0876947368421055,96.6662
squeeze_breakout,chandelier_3x,no,44,0.11363636363636363,-2.3339250000000002,-102.6927
squeeze_breakout,chandelier_3x,yes,19,0.3684210526315789,1.0994315789473685,20.889200000000002
squeeze_breakout,class_time_stop,no,44,0.3181818181818182,-3.1262022727272725,-137.5529
squeeze_breakout,class_time_stop,yes,19,0.631578947368421,2.2595578947368424,42.9316
squeeze_breakout,earnings_blackout,no,44,0.36363636363636365,10.220734090909092,449.7123
squeeze_breakout,earnings_blackout,yes,19,0.7368421052631579,7.672994736842106,145.7869
squeeze_breakout,fixed_4r_2r,no,44,0.1590909090909091,-3.8901499999999998,-171.1666
squeeze_breakout,fixed_4r_2r,yes,19,0.47368421052631576,2.2936368421052635,43.579100000000004
squeeze_breakout,hybrid_50pct_target,no,44,0.25,-3.7514454545454545,-165.0636
squeeze_breakout,hybrid_50pct_target,yes,19,0.5789473684210527,1.2911894736842107,24.532600000000002
squeeze_breakout,ma_exit_ema9,no,44,0.1590909090909091,-2.9671636363636367,-130.5552
squeeze_breakout,ma_exit_ema9,yes,19,0.5263157894736842,1.1004105263157893,20.907799999999998
squeeze_breakout,mfe_lockin_trail,no,44,0.1590909090909091,-3.1291136363636367,-137.681
squeeze_breakout,mfe_lockin_trail,yes,19,0.42105263157894735,0.09938421052631591,1.8883000000000023
squeeze_breakout,multi_tier_partial,no,44,0.25,-2.5723318181818184,-113.18260000000001
squeeze_breakout,multi_tier_partial,yes,19,0.631578947368421,0.7216631578947368,13.711599999999999
squeeze_breakout,next_pivot_target,no,44,0.45454545454545453,-0.6057772727272724,-26.65419999999999
squeeze_breakout,next_pivot_target,yes,19,0.7894736842105263,1.7547684210526313,33.340599999999995
squeeze_breakout,r_multiple_2r,no,44,0.18181818181818182,-1.8393863636363634,-80.93299999999999
squeeze_breakout,r_multiple_2r,yes,19,0.42105263157894735,0.8530526315789475,16.208000000000002
squeeze_breakout,r_multiple_3r,no,44,0.11363636363636363,-2.6196568181818183,-115.2649
squeeze_breakout,r_multiple_3r,yes,19,0.3684210526315789,1.4576157894736843,27.6947
squeeze_breakout,regime_flip,no,44,0.29545454545454547,-0.9576477272727274,-42.136500000000005
squeeze_breakout,regime_flip,yes,19,0.6842105263157895,2.0000473684210527,38.0009
squeeze_breakout,reverse_signal,no,44,0.1590909090909091,-3.278565909090909,-144.2569
squeeze_breakout,reverse_signal,yes,19,0.42105263157894735,-0.289536842105263,-5.501199999999996
squeeze_breakout,smc_mitigation_zone,no,44,0.1590909090909091,-3.278565909090909,-144.2569
squeeze_breakout,smc_mitigation_zone,yes,19,0.42105263157894735,-0.289536842105263,-5.501199999999996
squeeze_breakout,time_stop_10d,no,44,0.36363636363636365,-2.4539704545454546,-107.9747
squeeze_breakout,time_stop_10d,yes,19,0.5263157894736842,2.2899736842105263,43.5095
squeeze_breakout,time_stop_20d,no,44,0.29545454545454547,-0.9576477272727274,-42.136500000000005
squeeze_breakout,time_stop_20d,yes,19,0.6842105263157895,2.0000473684210527,38.0009
squeeze_breakout,trailing_10pct,no,44,0.18181818181818182,-5.0965204545454545,-224.2469
squeeze_breakout,trailing_10pct,yes,19,0.42105263157894735,1.8781105263157896,35.6841
squeeze_breakout,trailing_15pct,no,44,0.20454545454545456,-0.12179772727272747,-5.359100000000009
squeeze_breakout,trailing_15pct,yes,19,0.47368421052631576,0.9961105263157893,18.926099999999998
squeeze_breakout,trailing_5pct,no,44,0.1590909090909091,-3.115156818181818,-137.0669
squeeze_breakout,trailing_5pct,yes,19,0.47368421052631576,1.5142105263157897,28.770000000000003
stoch_oversold,atr_trail_1x,no,6,0.16666666666666666,-4.288633333333333,-25.7318
stoch_oversold,atr_trail_2x,no,6,0.5,-0.5648499999999999,-3.389099999999999
stoch_oversold,atr_trail_mae_conditional,no,6,0.16666666666666666,-4.288633333333333,-25.7318
stoch_oversold,atr_trail_vix_conditional,no,6,0.16666666666666666,-4.207183333333333,-25.2431
stoch_oversold,break_even_at_1r,no,6,0.16666666666666666,-2.3505,-14.103
stoch_oversold,breakeven_plus_trail,no,6,0.5,4.031316666666667,24.187900000000003
stoch_oversold,chandelier_3x,no,6,0.0,-2.7262,-16.3572
stoch_oversold,class_time_stop,no,6,0.6666666666666666,1.4751,8.8506
stoch_oversold,earnings_blackout,no,6,0.5,-8.740983333333334,-52.4459
stoch_oversold,fixed_4r_2r,no,6,0.5,9.357850000000001,56.1471
stoch_oversold,hybrid_50pct_target,no,6,0.5,-12.2874,-73.7244
stoch_oversold,ma_exit_ema9,no,6,0.3333333333333333,-0.4445833333333331,-2.6674999999999986
stoch_oversold,mfe_lockin_trail,no,6,0.16666666666666666,-4.288633333333333,-25.7318
stoch_oversold,multi_tier_partial,no,6,0.3333333333333333,-3.1473833333333334,-18.8843
stoch_oversold,next_pivot_target,no,6,0.6666666666666666,4.700083333333333,28.200499999999998
stoch_oversold,r_multiple_2r,no,6,0.16666666666666666,-3.7284666666666673,-22.370800000000003
stoch_oversold,r_multiple_3r,no,6,0.16666666666666666,-3.6148666666666665,-21.6892
stoch_oversold,regime_flip,no,6,0.5,-5.084033333333333,-30.5042
stoch_oversold,reverse_signal,no,6,0.16666666666666666,-4.288633333333333,-25.7318
stoch_oversold,smc_mitigation_zone,no,6,0.16666666666666666,-4.288633333333333,-25.7318
stoch_oversold,time_stop_10d,no,6,0.5,-2.343783333333333,-14.0627
stoch_oversold,time_stop_20d,no,6,0.5,-5.084033333333333,-30.5042
stoch_oversold,trailing_10pct,no,6,0.3333333333333333,-0.8005999999999999,-4.803599999999999
stoch_oversold,trailing_15pct,no,6,0.3333333333333333,-4.553483333333333,-27.320899999999998
stoch_oversold,trailing_5pct,no,6,0.16666666666666666,-2.9431499999999997,-17.6589
stochrsi_overbought_short,atr_trail_1x,no,39,0.23076923076923078,-2.2095282051282052,-86.1716
stochrsi_overbought_short,atr_trail_1x,yes,29,0.3103448275862069,-1.0546241379310344,-30.5841
stochrsi_overbought_short,atr_trail_2x,no,39,0.3076923076923077,-2.6467871794871796,-103.2247
stochrsi_overbought_short,atr_trail_2x,yes,29,0.3448275862068966,-0.01643448275862072,-0.4766000000000008
stochrsi_overbought_short,atr_trail_mae_conditional,no,39,0.23076923076923078,-2.2095282051282052,-86.1716
stochrsi_overbought_short,atr_trail_mae_conditional,yes,29,0.3103448275862069,-1.0546241379310344,-30.5841
stochrsi_overbought_short,atr_trail_vix_conditional,no,39,0.23076923076923078,-2.7734384615384617,-108.1641
stochrsi_overbought_short,atr_trail_vix_conditional,yes,29,0.27586206896551724,-0.9997137931034482,-28.991699999999998
stochrsi_overbought_short,break_even_at_1r,no,39,0.10256410256410256,-2.408974358974359,-93.95
stochrsi_overbought_short,break_even_at_1r,yes,29,0.10344827586206896,0.04425517241379312,1.2834000000000005
stochrsi_overbought_short,breakeven_plus_trail,no,39,0.4358974358974359,0.2330897435897437,9.090500000000004
stochrsi_overbought_short,breakeven_plus_trail,yes,29,0.3448275862068966,4.188513793103448,121.46690000000001
stochrsi_overbought_short,chandelier_3x,no,39,0.02564102564102564,-0.7670743589743589,-29.915899999999997
stochrsi_overbought_short,chandelier_3x,yes,29,0.034482758620689655,-0.3919241379310345,-11.3658
stochrsi_overbought_short,class_time_stop,no,39,0.48717948717948717,-2.1496794871794873,-83.8375
stochrsi_overbought_short,class_time_stop,yes,29,0.6206896551724138,3.868710344827586,112.1926
stochrsi_overbought_short,earnings_blackout,no,39,0.358974358974359,-24.054710256410257,-938.1337
stochrsi_overbought_short,earnings_blackout,yes,29,0.7241379310344828,4.522782758620689,131.1607
stochrsi_overbought_short,fixed_4r_2r,no,39,0.28205128205128205,-2.027646153846154,-79.0782
stochrsi_overbought_short,fixed_4r_2r,yes,29,0.41379310344827586,1.8136344827586206,52.5954
stochrsi_overbought_short,hybrid_50pct_target,no,39,0.8717948717948718,-5.2636794871794885,-205.28350000000006
stochrsi_overbought_short,hybrid_50pct_target,yes,29,0.8620689655172413,-0.15990689655172377,-4.637299999999989
stochrsi_overbought_short,ma_exit_ema9,no,39,0.38461538461538464,-1.611174358974359,-62.8358
stochrsi_overbought_short,ma_exit_ema9,yes,29,0.3793103448275862,-0.07322758620689654,-2.1235999999999997
stochrsi_overbought_short,mfe_lockin_trail,no,39,0.23076923076923078,-2.410058974358974,-93.9923
stochrsi_overbought_short,mfe_lockin_trail,yes,29,0.3103448275862069,-0.9423068965517241,-27.3269
stochrsi_overbought_short,multi_tier_partial,no,39,0.3076923076923077,-1.9149435897435898,-74.6828
stochrsi_overbought_short,multi_tier_partial,yes,29,0.4827586206896552,-0.4622310344827586,-13.4047
stochrsi_overbought_short,next_pivot_target,no,39,0.6153846153846154,-2.983435897435897,-116.354
stochrsi_overbought_short,next_pivot_target,yes,29,0.8620689655172413,0.18738620689655175,5.434200000000001
stochrsi_overbought_short,r_multiple_2r,no,39,0.2564102564102564,-1.4511717948717948,-56.595699999999994
stochrsi_overbought_short,r_multiple_2r,yes,29,0.3793103448275862,0.4751999999999999,13.780799999999997
stochrsi_overbought_short,r_multiple_3r,no,39,0.20512820512820512,-1.4394435897435898,-56.1383
stochrsi_overbought_short,r_multiple_3r,yes,29,0.3448275862068966,1.4999724137931032,43.499199999999995
stochrsi_overbought_short,regime_flip,no,39,0.5384615384615384,-1.8292564102564102,-71.341
