strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
pairs_mean_reversion_long,atr_trail_vix_conditional,423,0.3215,0.8534,-0.2786,-117.8555,-160.9671,9.6,0.9905,31.16,False
pairs_mean_reversion_long,ma_exit_ema9,423,0.4113,0.7522,-0.2912,-123.1692,-151.6559,2.6,0.9953,29.9,False
pairs_mean_reversion_long,multi_tier_partial,423,0.4184,0.6982,-0.4843,-204.8644,-210.9616,6.1,1.0,28.19,False
pairs_mean_reversion_long,chandelier_3x,423,0.0473,0.7337,-0.1659,-70.1939,-125.9425,4.1,0.9953,24.12,False
pairs_mean_reversion_long,mfe_lockin_trail,423,0.2624,0.5577,-0.7622,-322.4094,-317.7223,5.9,0.9929,20.83,False
pairs_mean_reversion_long,atr_trail_mae_conditional,423,0.2624,0.548,-0.7789,-329.4805,-324.5739,6.4,0.9929,20.45,False
pairs_mean_reversion_long,reverse_signal,423,0.2624,0.548,-0.7789,-329.4805,-324.5739,6.4,0.9929,20.45,False
pairs_mean_reversion_long,atr_trail_1x,423,0.2624,0.548,-0.7789,-329.4805,-324.5739,6.4,0.9929,20.45,False
pairs_mean_reversion_long,smart_money_reversal,423,0.2577,0.5425,-0.7888,-333.6825,-329.1865,6.3,1.0,20.16,False
pairs_mean_reversion_long,smc_mitigation_zone,423,0.3546,0.4089,-0.6393,-270.4113,-278.0597,2.0,0.9953,16.04,False
pead_short_negative_yoy_growth,next_pivot_target,187,0.8075,0.9602,-0.0641,-11.9918,-80.4441,11.9,0.9893,41.18,True
pead_short_negative_yoy_growth,time_stop_10d,187,0.492,0.9144,-0.2143,-40.075,-165.0644,14.6,1.0,35.23,False
pead_short_negative_yoy_growth,breakeven_plus_trail,187,0.246,1.0495,0.1101,20.5974,-110.9486,38.6,0.984,34.84,False
pead_short_negative_yoy_growth,hybrid_50pct_target,187,0.5401,0.8835,-0.5247,-98.1225,-199.6544,71.9,0.984,34.78,False
pead_short_negative_yoy_growth,class_time_stop,187,0.5027,0.8971,-0.4118,-76.9992,-320.3762,44.0,1.0,34.7,False
pead_short_negative_yoy_growth,r_multiple_2r,187,0.3155,0.969,-0.0634,-11.8547,-88.5823,11.3,0.984,33.99,False
pead_short_negative_yoy_growth,regime_flip,187,0.4759,0.8621,-0.4713,-88.1322,-233.2631,29.3,1.0,33.39,False
pead_short_negative_yoy_growth,time_stop_20d,187,0.4759,0.8621,-0.4713,-88.1322,-233.2631,29.3,1.0,33.39,False
pead_short_negative_yoy_growth,fixed_4r_2r,187,0.3102,0.878,-0.5204,-97.3176,-294.3426,36.0,0.984,31.21,False
pead_short_negative_yoy_growth,r_multiple_3r,187,0.2353,0.905,-0.2208,-41.2863,-126.1419,16.2,0.984,31.15,False
pead_short_negative_yoy_growth,earnings_blackout,187,0.4813,0.808,-1.1418,-213.5182,-349.7878,87.1,0.0,31.14,False
pead_short_negative_yoy_growth,atr_trail_2x,187,0.3316,0.831,-0.4398,-82.2462,-161.9964,22.3,0.9893,30.52,False
pead_short_negative_yoy_growth,trailing_10pct,187,0.3529,0.7874,-0.8545,-159.786,-249.7862,61.8,0.984,29.12,False
pead_short_negative_yoy_growth,trailing_15pct,187,0.3529,0.7234,-1.6541,-309.3098,-440.0654,106.0,0.9679,26.18,False
pead_short_negative_yoy_growth,chandelier_3x,187,0.123,0.7428,-0.2845,-53.2053,-104.642,10.9,0.9893,25.33,False
pead_short_negative_yoy_growth,trailing_5pct,187,0.3102,0.6411,-0.8718,-163.0333,-215.1829,20.0,0.984,24.24,False
pead_short_negative_yoy_growth,ma_exit_ema9,187,0.3743,0.5932,-0.4672,-87.3596,-102.9671,4.9,0.9893,24.22,False
pead_short_negative_yoy_growth,multi_tier_partial,187,0.4011,0.5451,-0.7117,-133.0951,-146.6959,6.2,1.0,22.52,False
pead_short_negative_yoy_growth,atr_trail_vix_conditional,187,0.2941,0.5532,-0.7383,-138.0674,-199.1992,8.1,0.9893,21.18,False
pead_short_negative_yoy_growth,break_even_at_1r,187,0.1123,0.5837,-0.6749,-126.1994,-143.7343,14.1,0.984,19.65,False
pead_short_negative_yoy_growth,smart_money_reversal,187,0.2834,0.4381,-0.912,-170.5414,-195.4106,6.5,1.0,15.98,False
pead_short_negative_yoy_growth,mfe_lockin_trail,187,0.2834,0.4377,-0.9177,-171.6093,-195.5394,6.3,0.9893,15.95,False
pead_short_negative_yoy_growth,reverse_signal,187,0.2834,0.4358,-0.9208,-172.1907,-197.0599,6.5,0.9893,15.86,False
pead_short_negative_yoy_growth,atr_trail_mae_conditional,187,0.2834,0.4358,-0.9208,-172.1907,-197.0599,6.5,0.9893,15.86,False
pead_short_negative_yoy_growth,atr_trail_1x,187,0.2834,0.4358,-0.9208,-172.1907,-197.0599,6.5,0.9893,15.86,False
pead_short_negative_yoy_growth,smc_mitigation_zone,187,0.3529,0.3633,-0.6949,-129.9506,-133.0337,2.8,0.9947,13.51,False
institutional_volume_confirmation_long,regime_flip,94,0.4787,0.9988,-0.0047,-0.4442,-89.372,28.9,1.0,37.15,True
institutional_volume_confirmation_long,time_stop_20d,94,0.4787,0.9988,-0.0047,-0.4442,-89.372,28.9,1.0,37.15,False
institutional_volume_confirmation_long,time_stop_10d,94,0.4787,0.8226,-0.5291,-49.7397,-76.6529,14.5,1.0,32.39,False
institutional_volume_confirmation_long,hybrid_50pct_target,94,0.5213,0.7786,-1.0478,-98.4955,-126.1585,64.3,0.9787,31.12,False
institutional_volume_confirmation_long,r_multiple_2r,94,0.3191,0.8468,-0.3579,-33.6441,-51.342,7.8,1.0,30.84,False
institutional_volume_confirmation_long,r_multiple_3r,94,0.2447,0.8701,-0.3308,-31.0999,-44.5074,9.9,1.0,30.32,False
institutional_volume_confirmation_long,next_pivot_target,94,0.6064,0.6936,-0.8993,-84.5318,-109.2807,12.9,1.0,30.25,False
institutional_volume_confirmation_long,chandelier_3x,94,0.3404,0.8165,-0.554,-52.0735,-69.8635,21.0,1.0,30.12,False
institutional_volume_confirmation_long,class_time_stop,94,0.4681,0.7433,-1.259,-118.3423,-175.3516,43.2,1.0,29.06,False
institutional_volume_confirmation_long,atr_trail_2x,94,0.3617,0.7363,-0.7816,-73.4662,-79.4856,17.9,1.0,27.98,False
institutional_volume_confirmation_long,earnings_blackout,94,0.4468,0.7052,-1.9196,-180.4427,-221.2622,85.3,0.0,26.67,False
institutional_volume_confirmation_long,trailing_5pct,94,0.2766,0.7248,-0.7165,-67.3538,-87.1515,16.3,1.0,26.48,False
institutional_volume_confirmation_long,breakeven_plus_trail,94,0.234,0.7341,-0.6784,-63.7683,-72.7932,36.0,0.9894,26.16,False
institutional_volume_confirmation_long,fixed_4r_2r,94,0.2553,0.6862,-1.4948,-140.5065,-133.9791,27.3,0.9894,23.87,False
institutional_volume_confirmation_long,ma_exit_ema9,94,0.3617,0.5644,-1.1019,-103.5746,-100.0874,10.8,1.0,22.06,False
institutional_volume_confirmation_long,atr_trail_vix_conditional,94,0.1915,0.6079,-0.7359,-69.1702,-64.2746,7.6,1.0,21.57,False
institutional_volume_confirmation_long,multi_tier_partial,94,0.383,0.4823,-0.8733,-82.09,-85.1044,5.5,1.0,19.5,False
institutional_volume_confirmation_long,trailing_10pct,94,0.3191,0.5303,-2.0883,-196.2966,-191.5056,55.2,0.9894,18.66,False
institutional_volume_confirmation_long,trailing_15pct,94,0.2872,0.5251,-3.2572,-306.1804,-318.3976,121.5,0.9787,16.23,False
institutional_volume_confirmation_long,mfe_lockin_trail,94,0.1915,0.4127,-1.1143,-104.7424,-107.9318,5.5,1.0,13.08,False
institutional_volume_confirmation_long,smc_mitigation_zone,94,0.3191,0.292,-0.865,-81.3139,-78.3024,2.8,1.0,10.99,False
institutional_volume_confirmation_long,smart_money_reversal,94,0.1809,0.3507,-1.2291,-115.5362,-115.5625,5.8,1.0,9.41,False
institutional_volume_confirmation_long,atr_trail_mae_conditional,94,0.1809,0.3459,-1.2553,-118.0028,-118.0291,5.8,1.0,9.09,False
institutional_volume_confirmation_long,reverse_signal,94,0.1809,0.3459,-1.2553,-118.0028,-118.0291,5.8,1.0,9.09,False
institutional_volume_confirmation_long,atr_trail_1x,94,0.1809,0.3459,-1.2553,-118.0028,-118.0291,5.8,1.0,9.09,False
institutional_volume_confirmation_long,break_even_at_1r,94,0.0745,0.2569,-1.3895,-130.6115,-127.3478,12.9,1.0,6.53,False
macd_bullish_with_smart_money_long,regime_flip,95,0.5474,1.3907,1.1209,106.4886,-78.7728,28.7,1.0,46.65,True
macd_bullish_with_smart_money_long,time_stop_20d,95,0.5474,1.3907,1.1209,106.4886,-78.7728,28.7,1.0,46.65,False
macd_bullish_with_smart_money_long,hybrid_50pct_target,95,0.5789,1.1771,0.6779,64.4013,-81.7935,80.9,0.9158,43.04,False
macd_bullish_with_smart_money_long,r_multiple_2r,95,0.3895,1.3432,0.6043,57.4047,-29.6247,8.2,0.9895,42.79,False
macd_bullish_with_smart_money_long,next_pivot_target,95,0.7895,1.0115,0.0175,1.6638,-54.9355,7.3,0.9895,42.1,False
macd_bullish_with_smart_money_long,r_multiple_3r,95,0.2947,1.2934,0.5939,56.4227,-44.0828,11.6,0.9895,40.58,False
macd_bullish_with_smart_money_long,breakeven_plus_trail,95,0.2632,1.2133,0.4904,46.5877,-95.7351,47.0,0.9579,38.64,False
macd_bullish_with_smart_money_long,trailing_5pct,95,0.3474,1.134,0.2786,26.4654,-60.9306,26.6,0.9895,38.2,False
macd_bullish_with_smart_money_long,earnings_blackout,95,0.4842,1.0326,0.1663,15.7975,-140.3829,83.9,0.0,38.17,False
macd_bullish_with_smart_money_long,trailing_10pct,95,0.3684,1.0714,0.2924,27.7814,-163.4731,77.9,0.9158,37.38,False
macd_bullish_with_smart_money_long,atr_trail_2x,95,0.3895,1.0253,0.0596,5.6632,-72.1467,20.4,0.9895,36.44,False
macd_bullish_with_smart_money_long,time_stop_10d,95,0.4842,0.9648,-0.0875,-8.3138,-67.9402,14.5,1.0,36.4,False
macd_bullish_with_smart_money_long,class_time_stop,95,0.4632,0.8989,-0.4354,-41.362,-135.8771,42.8,1.0,34.11,False
macd_bullish_with_smart_money_long,chandelier_3x,95,0.3579,0.9007,-0.2693,-25.5822,-119.004,24.3,0.9789,32.82,False
macd_bullish_with_smart_money_long,ma_exit_ema9,95,0.3579,0.8195,-0.333,-31.6324,-63.4076,10.7,1.0,30.79,False
macd_bullish_with_smart_money_long,multi_tier_partial,95,0.4105,0.7779,-0.2791,-26.5114,-43.7056,6.5,1.0,30.6,False
macd_bullish_with_smart_money_long,atr_trail_vix_conditional,95,0.2421,0.8586,-0.207,-19.6674,-46.8113,8.1,1.0,30.2,False
macd_bullish_with_smart_money_long,fixed_4r_2r,95,0.3053,0.8414,-0.626,-59.4741,-155.4903,28.0,0.9684,30.1,False
macd_bullish_with_smart_money_long,trailing_15pct,95,0.3368,0.794,-1.2495,-118.7017,-331.5041,153.1,0.8842,28.45,False
macd_bullish_with_smart_money_long,break_even_at_1r,95,0.1053,0.8121,-0.284,-26.9831,-69.3454,20.2,0.9789,26.89,False
macd_bullish_with_smart_money_long,smart_money_reversal,95,0.2737,0.663,-0.4637,-44.0523,-57.8606,6.6,1.0,24.99,False
macd_bullish_with_smart_money_long,mfe_lockin_trail,95,0.2842,0.6579,-0.4742,-45.0506,-60.0736,6.4,1.0,24.98,False
macd_bullish_with_smart_money_long,reverse_signal,95,0.2737,0.6481,-0.4954,-47.0626,-60.8709,6.9,1.0,24.48,False
macd_bullish_with_smart_money_long,atr_trail_mae_conditional,95,0.2737,0.6481,-0.4954,-47.0626,-60.8709,6.9,1.0,24.48,False
macd_bullish_with_smart_money_long,atr_trail_1x,95,0.2737,0.6481,-0.4954,-47.0626,-60.8709,6.9,1.0,24.48,False
macd_bullish_with_smart_money_long,smc_mitigation_zone,95,0.3263,0.3359,-0.7374,-70.0572,-66.7935,3.8,1.0,11.45,False
pead_with_smart_money_long,breakeven_plus_trail,61,0.3607,2.9733,3.8232,233.213,-24.9849,58.1,0.9672,63.46,True
pead_with_smart_money_long,earnings_blackout,61,0.6393,2.0586,4.9955,304.7273,-42.6248,86.5,0.0,61.87,False
pead_with_smart_money_long,hybrid_50pct_target,61,0.623,1.7388,2.7341,166.7794,-56.8078,82.5,0.9672,54.78,False
pead_with_smart_money_long,time_stop_20d,61,0.6066,1.6218,1.7817,108.6842,-49.5574,29.7,1.0,51.67,False
pead_with_smart_money_long,regime_flip,61,0.6066,1.6218,1.7817,108.6842,-49.5574,29.7,1.0,51.67,False
pead_with_smart_money_long,trailing_10pct,61,0.4426,1.5649,2.169,132.3075,-101.6964,72.8,0.9836,49.06,False
pead_with_smart_money_long,time_stop_10d,61,0.5082,1.4051,0.9163,55.8962,-63.7166,14.7,1.0,45.96,False
pead_with_smart_money_long,break_even_at_1r,61,0.1803,1.7304,1.2774,77.921,-32.239,23.4,1.0,45.85,False
pead_with_smart_money_long,fixed_4r_2r,61,0.4098,1.3551,1.4222,86.7531,-98.5702,29.4,1.0,44.5,False
pead_with_smart_money_long,trailing_15pct,61,0.4426,1.2942,1.6675,101.7184,-157.8536,134.6,0.918,44.42,False
pead_with_smart_money_long,multi_tier_partial,61,0.4262,1.1456,0.2031,12.388,-16.3922,6.5,1.0,43.99,False
pead_with_smart_money_long,r_multiple_3r,61,0.3279,1.4407,1.0113,61.6896,-46.3837,13.3,1.0,43.91,False
pead_with_smart_money_long,class_time_stop,61,0.5082,1.2399,1.1413,69.6189,-124.5636,44.2,1.0,43.74,False
pead_with_smart_money_long,trailing_5pct,61,0.377,1.3829,0.8272,50.4568,-40.9596,21.9,1.0,43.54,False
pead_with_smart_money_long,next_pivot_target,61,0.7377,1.0602,0.1245,7.5927,-48.8253,12.5,1.0,42.45,False
pead_with_smart_money_long,atr_trail_2x,61,0.377,1.2896,0.7687,46.8918,-48.567,21.7,1.0,42.02,False
pead_with_smart_money_long,r_multiple_2r,61,0.3934,1.2742,0.5613,34.2413,-32.1854,8.1,1.0,41.71,False
pead_with_smart_money_long,reverse_signal,61,0.3279,1.1755,0.2572,15.6907,-24.5495,7.0,1.0,38.62,False
pead_with_smart_money_long,atr_trail_1x,61,0.3279,1.1755,0.2572,15.6907,-24.5495,7.0,1.0,38.62,False
pead_with_smart_money_long,atr_trail_mae_conditional,61,0.3279,1.1755,0.2572,15.6907,-24.5495,7.0,1.0,38.62,False
pead_with_smart_money_long,mfe_lockin_trail,61,0.3279,1.1618,0.2372,14.4667,-22.7228,6.0,1.0,38.35,False
pead_with_smart_money_long,smart_money_reversal,61,0.3279,1.1431,0.2097,12.7916,-24.5495,6.6,1.0,37.97,False
pead_with_smart_money_long,ma_exit_ema9,61,0.4098,1.0762,0.0956,5.8318,-28.8513,6.4,1.0,37.79,False
pead_with_smart_money_long,atr_trail_vix_conditional,61,0.2459,0.9542,-0.0864,-5.2729,-41.4392,7.9,1.0,32.6,False
pead_with_smart_money_long,chandelier_3x,61,0.1475,0.98,-0.0186,-1.1346,-22.7214,10.6,1.0,31.77,False
pead_with_smart_money_long,smc_mitigation_zone,61,0.3607,0.6434,-0.3843,-23.4393,-22.9253,2.7,1.0,25.8,False
smc_liquidity_sweep_reversal,next_pivot_target,273,0.7985,0.973,-0.0496,-13.5363,-126.6837,11.8,1.0,41.34,True
smc_liquidity_sweep_reversal,earnings_blackout,273,0.4872,0.9287,-0.4077,-111.3084,-439.3879,85.0,0.0,35.18,False
smc_liquidity_sweep_reversal,breakeven_plus_trail,273,0.2308,1.0623,0.167,45.5928,-217.4679,36.8,0.9744,34.95,False
smc_liquidity_sweep_reversal,class_time_stop,273,0.4982,0.8737,-0.5184,-141.5193,-329.7543,43.1,1.0,33.93,False
smc_liquidity_sweep_reversal,time_stop_10d,273,0.5055,0.8517,-0.4092,-111.7088,-218.74,14.6,1.0,33.68,False
smc_liquidity_sweep_reversal,hybrid_50pct_target,273,0.4945,0.8549,-0.7209,-196.809,-440.8228,74.6,0.9451,33.13,False
smc_liquidity_sweep_reversal,r_multiple_2r,273,0.3297,0.8708,-0.3137,-85.6483,-171.0143,9.8,1.0,31.64,False
smc_liquidity_sweep_reversal,time_stop_20d,273,0.4908,0.7839,-0.8447,-230.5992,-408.7678,29.0,1.0,31.11,False
smc_liquidity_sweep_reversal,regime_flip,273,0.4908,0.7839,-0.8447,-230.5992,-408.7678,29.0,1.0,31.11,False
smc_liquidity_sweep_reversal,trailing_15pct,273,0.337,0.8598,-0.8926,-243.6921,-591.1368,113.2,0.9231,30.62,False
smc_liquidity_sweep_reversal,trailing_10pct,273,0.348,0.8275,-0.7509,-204.9857,-451.9374,58.2,0.9597,30.22,False
smc_liquidity_sweep_reversal,r_multiple_3r,273,0.2454,0.8458,-0.4157,-113.4845,-229.4168,13.7,1.0,29.63,False
smc_liquidity_sweep_reversal,fixed_4r_2r,273,0.2894,0.7902,-1.009,-275.4672,-485.8543,34.7,0.9927,28.01,False
smc_liquidity_sweep_reversal,atr_trail_2x,273,0.348,0.6966,-0.8913,-243.3233,-357.6971,19.5,0.9853,26.48,False
smc_liquidity_sweep_reversal,ma_exit_ema9,273,0.37,0.6198,-0.5394,-147.246,-166.9986,5.6,1.0,24.94,False
smc_liquidity_sweep_reversal,trailing_5pct,273,0.2637,0.5881,-1.0423,-284.5396,-343.0719,16.2,0.989,21.52,False
smc_liquidity_sweep_reversal,multi_tier_partial,273,0.3956,0.5082,-0.8485,-231.6356,-266.201,5.8,1.0,20.8,False
smc_liquidity_sweep_reversal,break_even_at_1r,273,0.1136,0.5477,-0.8564,-233.8015,-300.0342,12.2,0.989,18.09,False
smc_liquidity_sweep_reversal,atr_trail_mae_conditional,273,0.2601,0.4604,-0.9878,-269.6783,-302.3808,6.2,1.0,16.53,False
smc_liquidity_sweep_reversal,reverse_signal,273,0.2601,0.4604,-0.9878,-269.6783,-302.3808,6.2,1.0,16.53,False
smc_liquidity_sweep_reversal,smart_money_reversal,273,0.2564,0.4613,-0.9815,-267.9421,-300.6446,6.2,1.0,16.53,False
smc_liquidity_sweep_reversal,atr_trail_1x,273,0.2601,0.4604,-0.9878,-269.6783,-302.3808,6.2,1.0,16.53,False
smc_liquidity_sweep_reversal,mfe_lockin_trail,273,0.2601,0.4596,-0.9892,-270.0572,-299.2809,5.9,1.0,16.5,False
smc_liquidity_sweep_reversal,chandelier_3x,273,0.1355,0.4828,-0.849,-231.7862,-267.2081,10.9,0.9963,15.85,False
smc_liquidity_sweep_reversal,atr_trail_vix_conditional,273,0.2857,0.4369,-1.1845,-323.3752,-378.1811,9.0,1.0,15.55,False
smc_liquidity_sweep_reversal,smc_mitigation_zone,273,0.2967,0.3843,-0.8269,-225.757,-242.0068,3.3,1.0,13.62,False
golden_cross_9_21,hybrid_50pct_target,81,0.6173,1.487,1.7704,143.402,-45.3431,67.0,0.9753,50.04,True
golden_cross_9_21,class_time_stop,81,0.5556,1.3839,1.6347,132.4102,-74.3138,70.2,1.0,47.44,False
golden_cross_9_21,breakeven_plus_trail,81,0.284,1.7036,1.4533,117.7167,-30.9365,37.3,0.9877,47.35,False
golden_cross_9_21,time_stop_20d,81,0.5432,1.4215,1.2198,98.8052,-45.7982,28.7,1.0,47.18,False
golden_cross_9_21,regime_flip,81,0.5432,1.4215,1.2198,98.8052,-45.7982,28.7,1.0,47.18,False
golden_cross_9_21,earnings_blackout,81,0.4938,1.2905,1.4585,118.1422,-87.7463,83.6,0.0,44.82,False
golden_cross_9_21,trailing_10pct,81,0.4198,1.2861,1.03,83.4301,-50.8364,60.5,0.9753,43.0,False
golden_cross_9_21,fixed_4r_2r,81,0.3704,1.2702,1.0095,81.7698,-36.1998,33.8,0.9877,41.97,False
golden_cross_9_21,next_pivot_target,81,0.716,1.0362,0.0773,6.2628,-57.3226,10.9,1.0,41.58,False
golden_cross_9_21,atr_trail_2x,81,0.4074,1.2172,0.546,44.2224,-69.2255,20.6,1.0,40.96,False
golden_cross_9_21,time_stop_10d,81,0.5062,1.1338,0.3125,25.3149,-52.9175,14.5,1.0,40.63,False
golden_cross_9_21,trailing_15pct,81,0.4074,1.1067,0.5507,44.6087,-102.0035,100.6,0.9259,39.01,False
golden_cross_9_21,chandelier_3x,81,0.3704,1.1332,0.377,30.5363,-66.8776,25.8,1.0,38.68,False
golden_cross_9_21,ma_exit_ema9,81,0.321,1.1624,0.3178,25.7451,-46.1805,12.3,1.0,38.37,False
golden_cross_9_21,r_multiple_3r,81,0.2469,0.9565,-0.1032,-8.3568,-50.8271,11.7,0.9877,32.64,False
golden_cross_9_21,r_multiple_2r,81,0.321,0.8852,-0.2507,-20.3056,-28.6089,9.0,0.9877,31.94,False
golden_cross_9_21,smc_mitigation_zone,81,0.3827,0.7212,-0.3057,-24.7602,-32.6465,4.2,1.0,28.59,False
golden_cross_9_21,trailing_5pct,81,0.3704,0.7298,-0.5769,-46.7318,-69.6129,18.4,0.9877,28.24,False
golden_cross_9_21,atr_trail_vix_conditional,81,0.2593,0.6659,-0.6063,-49.1097,-65.5657,7.8,1.0,24.65,False
golden_cross_9_21,multi_tier_partial,81,0.4198,0.5273,-0.7769,-62.9267,-57.2613,5.8,1.0,22.02,False
golden_cross_9_21,break_even_at_1r,81,0.0741,0.6556,-0.587,-47.5438,-85.4137,11.9,0.9877,21.58,False
golden_cross_9_21,smart_money_reversal,81,0.2469,0.4458,-0.9993,-80.941,-74.9329,6.3,1.0,15.66,False
golden_cross_9_21,reverse_signal,81,0.2469,0.4458,-0.9993,-80.941,-74.9329,6.3,1.0,15.66,False
golden_cross_9_21,atr_trail_mae_conditional,81,0.2469,0.4458,-0.9993,-80.941,-74.9329,6.3,1.0,15.66,False
golden_cross_9_21,atr_trail_1x,81,0.2469,0.4458,-0.9993,-80.941,-74.9329,6.3,1.0,15.66,False
golden_cross_9_21,mfe_lockin_trail,81,0.2469,0.443,-1.0044,-81.3575,-76.2761,5.6,1.0,15.52,False
simple_below_ema_50_short,hybrid_50pct_target,316,0.5411,0.9132,-0.3861,-122.0148,-274.0392,70.8,0.9589,35.68,True
simple_below_ema_50_short,class_time_stop,316,0.4747,0.8544,-0.6082,-192.2043,-369.5408,42.8,1.0,32.99,False
simple_below_ema_50_short,breakeven_plus_trail,316,0.2342,0.9747,-0.0619,-19.5472,-193.3907,33.2,0.981,32.9,False
simple_below_ema_50_short,next_pivot_target,316,0.693,0.6817,-0.7126,-225.1809,-266.7213,10.7,0.9937,31.48,False
simple_below_ema_50_short,time_stop_10d,316,0.4589,0.7417,-0.7206,-227.7175,-333.3714,14.4,1.0,29.68,False
simple_below_ema_50_short,regime_flip,316,0.4715,0.7079,-1.1455,-361.9656,-405.2309,28.7,1.0,28.28,False
simple_below_ema_50_short,time_stop_20d,316,0.4715,0.7079,-1.1455,-361.9656,-405.2309,28.7,1.0,28.28,False
simple_below_ema_50_short,earnings_blackout,316,0.4557,0.7171,-1.7414,-550.2716,-668.1052,84.8,0.0,27.41,False
simple_below_ema_50_short,fixed_4r_2r,316,0.2658,0.7389,-1.1129,-351.6636,-381.4642,29.8,0.9873,26.12,False
simple_below_ema_50_short,r_multiple_2r,316,0.25,0.685,-0.705,-222.7896,-284.4809,7.8,0.9905,24.94,False
simple_below_ema_50_short,atr_trail_2x,316,0.288,0.6552,-0.9887,-312.4223,-350.6837,18.9,0.9842,24.18,False
simple_below_ema_50_short,trailing_10pct,316,0.3354,0.6479,-1.5263,-482.3194,-539.1389,54.0,0.9778,23.85,False
simple_below_ema_50_short,trailing_15pct,316,0.3513,0.6567,-2.0923,-661.1541,-831.959,102.2,0.9272,23.52,False
simple_below_ema_50_short,ma_exit_ema9,316,0.2816,0.5825,-0.8107,-256.1928,-282.6733,9.0,0.9937,21.94,False
simple_below_ema_50_short,r_multiple_3r,316,0.1677,0.6051,-0.9817,-310.2191,-350.4204,10.8,0.9905,20.75,False
simple_below_ema_50_short,chandelier_3x,316,0.2152,0.5495,-1.2673,-400.4769,-413.5384,19.2,0.9905,19.06,False
simple_below_ema_50_short,trailing_5pct,316,0.269,0.4326,-1.514,-478.4359,-500.4766,16.5,0.9873,14.6,False
simple_below_ema_50_short,smc_mitigation_zone,316,0.2722,0.3734,-0.8286,-261.8393,-262.9078,3.5,0.9968,12.66,False
simple_below_ema_50_short,atr_trail_vix_conditional,316,0.1994,0.403,-1.1456,-361.9999,-399.832,7.4,0.9937,12.66,False
simple_below_ema_50_short,multi_tier_partial,316,0.3228,0.3655,-1.085,-342.8535,-362.3638,5.0,1.0,12.6,False
simple_below_ema_50_short,reverse_signal,316,0.1867,0.3131,-1.2445,-393.2651,-415.4323,5.4,0.9937,8.43,False
simple_below_ema_50_short,atr_trail_mae_conditional,316,0.1867,0.3131,-1.2445,-393.2651,-415.4323,5.4,0.9937,8.43,False
simple_below_ema_50_short,atr_trail_1x,316,0.1867,0.3131,-1.2445,-393.2651,-415.4323,5.4,0.9937,8.43,False
simple_below_ema_50_short,mfe_lockin_trail,316,0.1867,0.3082,-1.2534,-396.0832,-417.082,5.0,0.9937,8.42,False
simple_below_ema_50_short,smart_money_reversal,316,0.1835,0.3134,-1.2408,-392.0817,-414.2489,5.3,1.0,8.39,False
simple_below_ema_50_short,break_even_at_1r,316,0.0728,0.3309,-1.2551,-396.6121,-441.5456,9.2,0.9842,6.71,False
adx_initiation,next_pivot_target,5,0.8,4.4402,3.0333,15.1665,-4.4086,11.2,1.0,88.54,True
adx_initiation,r_multiple_2r,5,0.4,2.0549,1.8139,9.0693,-8.5976,5.6,1.0,67.72,False
adx_initiation,time_stop_20d,5,0.8,1.4799,0.8826,4.4132,-9.1954,29.4,1.0,64.86,False
adx_initiation,regime_flip,5,0.8,1.4799,0.8826,4.4132,-9.1954,29.4,1.0,64.86,False
adx_initiation,mfe_lockin_trail,5,0.4,1.0179,0.0223,0.1116,-6.2403,5.6,1.0,53.6,False
adx_initiation,multi_tier_partial,5,0.4,0.8029,-0.246,-1.2299,-6.2403,4.4,1.0,48.33,False
adx_initiation,smc_mitigation_zone,5,0.6,0.5455,-0.402,-2.0102,-4.423,5.2,1.0,45.46,False
adx_initiation,time_stop_10d,5,0.4,0.7885,-0.4307,-2.1535,-8.0215,14.6,1.0,45.46,False
adx_initiation,fixed_4r_2r,5,0.2,1.0706,0.288,1.44,-20.4038,44.2,1.0,34.83,False
adx_initiation,smart_money_reversal,5,0.4,0.3287,-0.8378,-4.1889,-6.2403,5.8,1.0,29.44,False
adx_initiation,reverse_signal,5,0.4,0.3287,-0.8378,-4.1889,-6.2403,5.8,1.0,29.44,False
adx_initiation,atr_trail_mae_conditional,5,0.4,0.3287,-0.8378,-4.1889,-6.2403,5.8,1.0,29.44,False
