strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,hybrid_50pct_target,43,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,44,1,1.0,8.9798,8.9798
ichimoku_cloud_breakout,hybrid_50pct_target,49,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,56,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,70,1,1.0,7.9714,7.9714
ichimoku_cloud_breakout,hybrid_50pct_target,82,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,ma_exit_ema9,14,1,0.0,-0.1626,-0.1626
ichimoku_cloud_breakout,ma_exit_ema9,16,1,0.0,-1.4018,-1.4018
ichimoku_cloud_breakout,ma_exit_ema9,22,1,0.0,-5.5496,-5.5496
ichimoku_cloud_breakout,ma_exit_ema9,29,1,0.0,-0.2343,-0.2343
ichimoku_cloud_breakout,ma_exit_ema9,31,1,0.0,-1.7719,-1.7719
ichimoku_cloud_breakout,ma_exit_ema9,43,1,0.0,-2.8041,-2.8041
ichimoku_cloud_breakout,ma_exit_ema9,44,1,0.0,-0.3924,-0.3924
ichimoku_cloud_breakout,ma_exit_ema9,49,1,1.0,1.1205,1.1205
ichimoku_cloud_breakout,ma_exit_ema9,56,1,1.0,0.1577,0.1577
ichimoku_cloud_breakout,ma_exit_ema9,70,1,1.0,8.2448,8.2448
ichimoku_cloud_breakout,ma_exit_ema9,82,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,14,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,16,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,22,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,29,1,1.0,0.8562,0.8562
ichimoku_cloud_breakout,next_pivot_target,31,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,43,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,44,1,1.0,5.5883,5.5883
ichimoku_cloud_breakout,next_pivot_target,49,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,56,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,70,1,1.0,11.1573,11.1573
ichimoku_cloud_breakout,next_pivot_target,82,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,r_multiple_2r,14,1,0.0,-9.9352,-9.9352
ichimoku_cloud_breakout,r_multiple_2r,16,1,0.0,-3.1707,-3.1707
ichimoku_cloud_breakout,r_multiple_2r,22,1,0.0,-7.1609,-7.1609
ichimoku_cloud_breakout,r_multiple_2r,29,1,1.0,0.8562,0.8562
ichimoku_cloud_breakout,r_multiple_2r,31,1,0.0,-9.449,-9.449
ichimoku_cloud_breakout,r_multiple_2r,43,1,0.0,-7.9957,-7.9957
ichimoku_cloud_breakout,r_multiple_2r,44,1,1.0,9.669,9.669
ichimoku_cloud_breakout,r_multiple_2r,49,1,0.0,-4.6134,-4.6134
ichimoku_cloud_breakout,r_multiple_2r,56,1,0.0,-3.9269,-3.9269
ichimoku_cloud_breakout,r_multiple_2r,70,1,1.0,9.8258,9.8258
ichimoku_cloud_breakout,r_multiple_2r,82,1,0.0,-26.8274,-26.8274
ichimoku_cloud_breakout,r_multiple_3r,14,1,0.0,-9.9352,-9.9352
ichimoku_cloud_breakout,r_multiple_3r,16,1,0.0,-3.1707,-3.1707
ichimoku_cloud_breakout,r_multiple_3r,22,1,0.0,-7.1609,-7.1609
ichimoku_cloud_breakout,r_multiple_3r,29,1,1.0,0.8562,0.8562
ichimoku_cloud_breakout,r_multiple_3r,31,1,0.0,-9.449,-9.449
ichimoku_cloud_breakout,r_multiple_3r,43,1,0.0,-7.9957,-7.9957
ichimoku_cloud_breakout,r_multiple_3r,44,1,1.0,14.5035,14.5035
ichimoku_cloud_breakout,r_multiple_3r,49,1,0.0,-4.6134,-4.6134
ichimoku_cloud_breakout,r_multiple_3r,56,1,0.0,-3.9269,-3.9269
ichimoku_cloud_breakout,r_multiple_3r,70,1,1.0,13.9604,13.9604
ichimoku_cloud_breakout,r_multiple_3r,82,1,0.0,-26.8274,-26.8274
ichimoku_cloud_breakout,regime_flip,14,1,0.0,-0.2577,-0.2577
ichimoku_cloud_breakout,regime_flip,16,1,1.0,2.918,2.918
ichimoku_cloud_breakout,regime_flip,22,1,0.0,-26.3197,-26.3197
ichimoku_cloud_breakout,regime_flip,29,1,0.0,-1.36,-1.36
ichimoku_cloud_breakout,regime_flip,31,1,0.0,-8.6383,-8.6383
ichimoku_cloud_breakout,regime_flip,43,1,0.0,-14.6293,-14.6293
ichimoku_cloud_breakout,regime_flip,44,1,1.0,8.579,8.579
ichimoku_cloud_breakout,regime_flip,49,1,0.0,-16.4027,-16.4027
ichimoku_cloud_breakout,regime_flip,56,1,0.0,-16.804,-16.804
ichimoku_cloud_breakout,regime_flip,70,1,1.0,2.138,2.138
ichimoku_cloud_breakout,regime_flip,82,1,0.0,-8.7697,-8.7697
ichimoku_cloud_breakout,time_stop_10d,14,1,1.0,1.1686,1.1686
ichimoku_cloud_breakout,time_stop_10d,16,1,0.0,-2.0497,-2.0497
ichimoku_cloud_breakout,time_stop_10d,22,1,0.0,-27.4485,-27.4485
ichimoku_cloud_breakout,time_stop_10d,29,1,0.0,-0.0936,-0.0936
ichimoku_cloud_breakout,time_stop_10d,31,1,0.0,-3.87,-3.87
ichimoku_cloud_breakout,time_stop_10d,43,1,0.0,-6.197,-6.197
ichimoku_cloud_breakout,time_stop_10d,44,1,1.0,6.6506,6.6506
ichimoku_cloud_breakout,time_stop_10d,49,1,0.0,-7.4536,-7.4536
ichimoku_cloud_breakout,time_stop_10d,56,1,0.0,-2.5717,-2.5717
ichimoku_cloud_breakout,time_stop_10d,70,1,1.0,12.5775,12.5775
ichimoku_cloud_breakout,time_stop_10d,82,1,0.0,-4.3731,-4.3731
ichimoku_cloud_breakout,time_stop_20d,14,1,0.0,-0.2577,-0.2577
ichimoku_cloud_breakout,time_stop_20d,16,1,1.0,2.918,2.918
ichimoku_cloud_breakout,time_stop_20d,22,1,0.0,-26.3197,-26.3197
ichimoku_cloud_breakout,time_stop_20d,29,1,0.0,-1.36,-1.36
ichimoku_cloud_breakout,time_stop_20d,31,1,0.0,-8.6383,-8.6383
ichimoku_cloud_breakout,time_stop_20d,43,1,0.0,-14.6293,-14.6293
ichimoku_cloud_breakout,time_stop_20d,44,1,1.0,8.579,8.579
ichimoku_cloud_breakout,time_stop_20d,49,1,0.0,-16.4027,-16.4027
ichimoku_cloud_breakout,time_stop_20d,56,1,0.0,-16.804,-16.804
ichimoku_cloud_breakout,time_stop_20d,70,1,1.0,2.138,2.138
ichimoku_cloud_breakout,time_stop_20d,82,1,0.0,-8.7697,-8.7697
ichimoku_cloud_breakout,trailing_10pct,14,1,0.0,-0.2196,-0.2196
ichimoku_cloud_breakout,trailing_10pct,16,1,0.0,-4.8468,-4.8468
ichimoku_cloud_breakout,trailing_10pct,22,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,trailing_10pct,29,1,1.0,0.8562,0.8562
ichimoku_cloud_breakout,trailing_10pct,31,1,0.0,-6.9599,-6.9599
ichimoku_cloud_breakout,trailing_10pct,43,1,0.0,-7.8984,-7.8984
ichimoku_cloud_breakout,trailing_10pct,44,1,1.0,3.4561,3.4561
ichimoku_cloud_breakout,trailing_10pct,49,1,0.0,-8.0966,-8.0966
ichimoku_cloud_breakout,trailing_10pct,56,1,0.0,-9.204,-9.204
ichimoku_cloud_breakout,trailing_10pct,70,1,1.0,1.9823,1.9823
ichimoku_cloud_breakout,trailing_10pct,82,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,trailing_15pct,14,1,0.0,-4.3082,-4.3082
ichimoku_cloud_breakout,trailing_15pct,16,1,0.0,-10.133,-10.133
ichimoku_cloud_breakout,trailing_15pct,22,1,0.0,-15.0,-15.0
ichimoku_cloud_breakout,trailing_15pct,29,1,1.0,0.8562,0.8562
ichimoku_cloud_breakout,trailing_15pct,31,1,0.0,-12.1288,-12.1288
ichimoku_cloud_breakout,trailing_15pct,43,1,0.0,-13.0152,-13.0152
ichimoku_cloud_breakout,trailing_15pct,44,1,0.0,-2.2915,-2.2915
ichimoku_cloud_breakout,trailing_15pct,49,1,0.0,-13.0803,-13.0803
ichimoku_cloud_breakout,trailing_15pct,56,1,0.0,-14.2482,-14.2482
ichimoku_cloud_breakout,trailing_15pct,70,1,1.0,2.9707,2.9707
ichimoku_cloud_breakout,trailing_15pct,82,1,0.0,-26.8274,-26.8274
ichimoku_cloud_breakout,trailing_5pct,14,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,trailing_5pct,16,1,1.0,0.4395,0.4395
ichimoku_cloud_breakout,trailing_5pct,22,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,trailing_5pct,29,1,1.0,0.8562,0.8562
ichimoku_cloud_breakout,trailing_5pct,31,1,0.0,-4.6902,-4.6902
ichimoku_cloud_breakout,trailing_5pct,43,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,trailing_5pct,44,1,0.0,-3.0754,-3.0754
ichimoku_cloud_breakout,trailing_5pct,49,1,0.0,-4.6134,-4.6134
ichimoku_cloud_breakout,trailing_5pct,56,1,0.0,-4.1598,-4.1598
ichimoku_cloud_breakout,trailing_5pct,70,1,0.0,-0.2275,-0.2275
ichimoku_cloud_breakout,trailing_5pct,82,1,0.0,-5.0,-5.0
pivot_r1_breakout,atr_trail_1x,0,1,0.0,-2.7346,-2.7346
pivot_r1_breakout,atr_trail_1x,2,1,1.0,1.9582,1.9582
pivot_r1_breakout,atr_trail_1x,3,1,0.0,-2.1788,-2.1788
pivot_r1_breakout,atr_trail_1x,4,2,0.5,0.8669,1.7338
pivot_r1_breakout,atr_trail_1x,6,1,0.0,-4.0172,-4.0172
pivot_r1_breakout,atr_trail_1x,13,1,0.0,-0.3786,-0.3786
pivot_r1_breakout,atr_trail_1x,15,2,0.5,0.31835,0.6367
pivot_r1_breakout,atr_trail_1x,18,1,0.0,-1.1584,-1.1584
pivot_r1_breakout,atr_trail_1x,20,1,0.0,-9.1951,-9.1951
pivot_r1_breakout,atr_trail_1x,21,3,0.3333333333333333,1.2538333333333334,3.7615000000000003
pivot_r1_breakout,atr_trail_1x,22,3,0.0,-2.581566666666667,-7.7447
pivot_r1_breakout,atr_trail_1x,26,2,0.0,-4.95335,-9.9067
pivot_r1_breakout,atr_trail_1x,31,1,0.0,-11.8771,-11.8771
pivot_r1_breakout,atr_trail_1x,32,1,0.0,-0.6218,-0.6218
pivot_r1_breakout,atr_trail_1x,35,1,0.0,-5.858,-5.858
pivot_r1_breakout,atr_trail_1x,36,1,0.0,-0.1644,-0.1644
pivot_r1_breakout,atr_trail_1x,37,1,0.0,-4.8408,-4.8408
pivot_r1_breakout,atr_trail_1x,38,2,0.0,-2.8523500000000004,-5.704700000000001
pivot_r1_breakout,atr_trail_1x,39,1,0.0,-7.6005,-7.6005
pivot_r1_breakout,atr_trail_1x,40,1,0.0,-0.1498,-0.1498
pivot_r1_breakout,atr_trail_1x,41,1,0.0,-2.6724,-2.6724
pivot_r1_breakout,atr_trail_1x,42,1,0.0,-5.2237,-5.2237
pivot_r1_breakout,atr_trail_1x,43,1,0.0,-2.6774,-2.6774
pivot_r1_breakout,atr_trail_1x,44,1,0.0,-4.3986,-4.3986
pivot_r1_breakout,atr_trail_1x,45,1,1.0,0.7087,0.7087
pivot_r1_breakout,atr_trail_1x,46,1,0.0,-3.8575,-3.8575
pivot_r1_breakout,atr_trail_1x,47,4,0.0,-2.537325,-10.1493
pivot_r1_breakout,atr_trail_1x,48,2,0.0,-3.1610500000000004,-6.322100000000001
pivot_r1_breakout,atr_trail_1x,49,4,0.0,-4.79115,-19.1646
pivot_r1_breakout,atr_trail_1x,52,2,0.0,-2.7671,-5.5342
pivot_r1_breakout,atr_trail_1x,53,3,0.0,-3.5131,-10.5393
pivot_r1_breakout,atr_trail_1x,54,1,0.0,-2.4819,-2.4819
pivot_r1_breakout,atr_trail_1x,55,2,0.5,0.20470000000000002,0.40940000000000004
pivot_r1_breakout,atr_trail_1x,56,3,0.6666666666666666,0.16716666666666657,0.5014999999999997
pivot_r1_breakout,atr_trail_1x,57,3,0.3333333333333333,-0.6661666666666667,-1.9985
pivot_r1_breakout,atr_trail_1x,59,1,1.0,2.23,2.23
pivot_r1_breakout,atr_trail_1x,60,4,0.0,-1.647125,-6.5885
pivot_r1_breakout,atr_trail_1x,61,1,0.0,-4.9695,-4.9695
pivot_r1_breakout,atr_trail_1x,64,3,0.3333333333333333,0.7989666666666665,2.3968999999999996
pivot_r1_breakout,atr_trail_1x,66,1,0.0,-5.7702,-5.7702
pivot_r1_breakout,atr_trail_1x,67,1,0.0,-9.9431,-9.9431
pivot_r1_breakout,atr_trail_1x,68,2,0.0,-2.1877500000000003,-4.375500000000001
pivot_r1_breakout,atr_trail_1x,69,2,0.0,-0.7831,-1.5662
pivot_r1_breakout,atr_trail_1x,71,3,0.0,-1.1788,-3.5364
pivot_r1_breakout,atr_trail_1x,72,5,0.6,0.84572,4.2286
pivot_r1_breakout,atr_trail_1x,73,2,0.5,0.031850000000000156,0.06370000000000031
pivot_r1_breakout,atr_trail_1x,74,4,0.0,-5.911375,-23.6455
pivot_r1_breakout,atr_trail_1x,75,1,0.0,-3.1772,-3.1772
pivot_r1_breakout,atr_trail_1x,76,1,0.0,-1.1079,-1.1079
pivot_r1_breakout,atr_trail_1x,77,2,1.0,3.14185,6.2837
pivot_r1_breakout,atr_trail_1x,78,1,0.0,-2.3487,-2.3487
pivot_r1_breakout,atr_trail_1x,79,3,0.3333333333333333,-2.3347333333333333,-7.0042
pivot_r1_breakout,atr_trail_1x,80,5,0.2,-5.19628,-25.9814
pivot_r1_breakout,atr_trail_1x,82,4,0.5,2.5762,10.3048
pivot_r1_breakout,atr_trail_1x,83,2,0.0,-3.08785,-6.1757
pivot_r1_breakout,atr_trail_1x,88,1,0.0,-0.4482,-0.4482
pivot_r1_breakout,atr_trail_1x,91,2,0.0,-4.38475,-8.7695
pivot_r1_breakout,atr_trail_2x,0,1,0.0,-4.4748,-4.4748
pivot_r1_breakout,atr_trail_2x,2,1,1.0,20.7512,20.7512
pivot_r1_breakout,atr_trail_2x,3,1,0.0,-4.3576,-4.3576
pivot_r1_breakout,atr_trail_2x,4,2,0.5,-0.14635000000000042,-0.29270000000000085
pivot_r1_breakout,atr_trail_2x,6,1,1.0,21.9027,21.9027
pivot_r1_breakout,atr_trail_2x,13,1,0.0,-0.3786,-0.3786
pivot_r1_breakout,atr_trail_2x,15,2,0.5,2.6540000000000004,5.308000000000001
pivot_r1_breakout,atr_trail_2x,18,1,0.0,-0.4564,-0.4564
pivot_r1_breakout,atr_trail_2x,20,1,0.0,-18.3903,-18.3903
pivot_r1_breakout,atr_trail_2x,21,3,0.6666666666666666,8.334633333333334,25.0039
pivot_r1_breakout,atr_trail_2x,22,3,0.3333333333333333,-1.6803666666666663,-5.041099999999999
pivot_r1_breakout,atr_trail_2x,26,2,0.0,-10.1922,-20.3844
pivot_r1_breakout,atr_trail_2x,31,1,0.0,-11.8771,-11.8771
pivot_r1_breakout,atr_trail_2x,32,1,0.0,-0.5177,-0.5177
pivot_r1_breakout,atr_trail_2x,35,1,0.0,-11.7161,-11.7161
pivot_r1_breakout,atr_trail_2x,36,1,0.0,-3.8017,-3.8017
pivot_r1_breakout,atr_trail_2x,37,1,0.0,-0.0595,-0.0595
pivot_r1_breakout,atr_trail_2x,38,2,0.5,14.976899999999999,29.953799999999998
pivot_r1_breakout,atr_trail_2x,39,1,0.0,-15.2009,-15.2009
pivot_r1_breakout,atr_trail_2x,40,1,0.0,-3.2662,-3.2662
pivot_r1_breakout,atr_trail_2x,41,1,0.0,-6.2399,-6.2399
pivot_r1_breakout,atr_trail_2x,42,1,0.0,-10.4473,-10.4473
pivot_r1_breakout,atr_trail_2x,43,1,0.0,-5.3548,-5.3548
pivot_r1_breakout,atr_trail_2x,44,1,1.0,7.0169,7.0169
pivot_r1_breakout,atr_trail_2x,45,1,1.0,11.7891,11.7891
pivot_r1_breakout,atr_trail_2x,46,1,0.0,-0.0798,-0.0798
pivot_r1_breakout,atr_trail_2x,47,4,0.5,0.4587500000000002,1.8350000000000009
pivot_r1_breakout,atr_trail_2x,48,2,0.5,-3.475,-6.95
pivot_r1_breakout,atr_trail_2x,49,4,0.0,-8.666075,-34.6643
pivot_r1_breakout,atr_trail_2x,52,2,0.0,-6.6358999999999995,-13.271799999999999
pivot_r1_breakout,atr_trail_2x,53,3,0.3333333333333333,-3.4762333333333335,-10.428700000000001
pivot_r1_breakout,atr_trail_2x,54,1,0.0,-5.5539,-5.5539
pivot_r1_breakout,atr_trail_2x,55,2,0.5,-0.42005,-0.8401
pivot_r1_breakout,atr_trail_2x,56,3,0.3333333333333333,-2.8048333333333333,-8.4145
pivot_r1_breakout,atr_trail_2x,57,3,0.6666666666666666,3.1698333333333335,9.509500000000001
pivot_r1_breakout,atr_trail_2x,59,1,1.0,56.9377,56.9377
pivot_r1_breakout,atr_trail_2x,60,4,0.0,-4.203025,-16.8121
pivot_r1_breakout,atr_trail_2x,61,1,0.0,-7.155,-7.155
pivot_r1_breakout,atr_trail_2x,64,3,0.6666666666666666,4.377933333333334,13.1338
pivot_r1_breakout,atr_trail_2x,66,1,0.0,-7.4291,-7.4291
pivot_r1_breakout,atr_trail_2x,67,1,1.0,37.9245,37.9245
pivot_r1_breakout,atr_trail_2x,68,2,0.0,-2.8543,-5.7086
pivot_r1_breakout,atr_trail_2x,69,2,0.5,0.7906500000000001,1.5813000000000001
pivot_r1_breakout,atr_trail_2x,71,3,0.6666666666666666,13.446033333333332,40.3381
pivot_r1_breakout,atr_trail_2x,72,5,0.4,5.07216,25.3608
pivot_r1_breakout,atr_trail_2x,73,2,0.5,6.401800000000001,12.803600000000001
pivot_r1_breakout,atr_trail_2x,74,4,0.0,-11.6075,-46.43
pivot_r1_breakout,atr_trail_2x,75,1,0.0,-6.3545,-6.3545
pivot_r1_breakout,atr_trail_2x,76,1,0.0,-3.484,-3.484
pivot_r1_breakout,atr_trail_2x,77,2,0.0,-1.8811,-3.7622
pivot_r1_breakout,atr_trail_2x,78,1,0.0,-1.9224,-1.9224
pivot_r1_breakout,atr_trail_2x,79,3,0.3333333333333333,-3.1146666666666665,-9.344
pivot_r1_breakout,atr_trail_2x,80,5,0.2,-1.6085799999999995,-8.042899999999998
pivot_r1_breakout,atr_trail_2x,82,4,1.0,13.521049999999999,54.084199999999996
pivot_r1_breakout,atr_trail_2x,83,2,0.0,-2.2487500000000002,-4.4975000000000005
pivot_r1_breakout,atr_trail_2x,88,1,1.0,112.0567,112.0567
pivot_r1_breakout,atr_trail_2x,91,2,0.0,-7.46945,-14.9389
pivot_r1_breakout,break_even_at_1r,0,1,0.0,-0.9854,-0.9854
pivot_r1_breakout,break_even_at_1r,2,1,0.0,-0.2253,-0.2253
pivot_r1_breakout,break_even_at_1r,3,1,0.0,-2.1788,-2.1788
pivot_r1_breakout,break_even_at_1r,4,2,0.5,-0.08295,-0.1659
pivot_r1_breakout,break_even_at_1r,6,1,0.0,-4.0172,-4.0172
pivot_r1_breakout,break_even_at_1r,13,1,0.0,-0.3786,-0.3786
pivot_r1_breakout,break_even_at_1r,15,2,0.0,-0.04865,-0.0973
pivot_r1_breakout,break_even_at_1r,18,1,0.0,0.0,0.0
pivot_r1_breakout,break_even_at_1r,20,1,0.0,-9.1951,-9.1951
pivot_r1_breakout,break_even_at_1r,21,3,0.0,-0.23429999999999998,-0.7029
pivot_r1_breakout,break_even_at_1r,22,3,0.0,-2.806366666666667,-8.4191
pivot_r1_breakout,break_even_at_1r,26,2,0.0,-3.4258,-6.8516
pivot_r1_breakout,break_even_at_1r,31,1,0.0,-11.8771,-11.8771
pivot_r1_breakout,break_even_at_1r,32,1,0.0,-0.5177,-0.5177
pivot_r1_breakout,break_even_at_1r,35,1,0.0,-5.858,-5.858
pivot_r1_breakout,break_even_at_1r,36,1,0.0,-0.1644,-0.1644
pivot_r1_breakout,break_even_at_1r,37,1,0.0,-4.8408,-4.8408
pivot_r1_breakout,break_even_at_1r,38,2,0.0,-2.8523500000000004,-5.704700000000001
pivot_r1_breakout,break_even_at_1r,39,1,0.0,-7.6005,-7.6005
pivot_r1_breakout,break_even_at_1r,40,1,0.0,-0.1498,-0.1498
pivot_r1_breakout,break_even_at_1r,41,1,0.0,-3.9183,-3.9183
pivot_r1_breakout,break_even_at_1r,42,1,0.0,-5.2237,-5.2237
pivot_r1_breakout,break_even_at_1r,43,1,0.0,-2.6774,-2.6774
pivot_r1_breakout,break_even_at_1r,44,1,0.0,-5.1622,-5.1622
pivot_r1_breakout,break_even_at_1r,45,1,1.0,9.7499,9.7499
pivot_r1_breakout,break_even_at_1r,46,1,0.0,-3.8575,-3.8575
pivot_r1_breakout,break_even_at_1r,47,4,0.0,-2.9906249999999996,-11.962499999999999
pivot_r1_breakout,break_even_at_1r,48,2,0.5,-4.867850000000001,-9.735700000000001
pivot_r1_breakout,break_even_at_1r,49,4,0.0,-4.79115,-19.1646
pivot_r1_breakout,break_even_at_1r,52,2,0.0,-4.4448,-8.8896
pivot_r1_breakout,break_even_at_1r,53,3,0.3333333333333333,-2.2879666666666663,-6.863899999999999
pivot_r1_breakout,break_even_at_1r,54,1,0.0,-2.4819,-2.4819
pivot_r1_breakout,break_even_at_1r,55,2,0.0,-0.19735,-0.3947
pivot_r1_breakout,break_even_at_1r,56,3,0.3333333333333333,-1.6623666666666665,-4.9871
pivot_r1_breakout,break_even_at_1r,57,3,0.0,-1.2141333333333333,-3.6424
pivot_r1_breakout,break_even_at_1r,59,1,1.0,65.6741,65.6741
pivot_r1_breakout,break_even_at_1r,60,4,0.0,-1.19315,-4.7726
pivot_r1_breakout,break_even_at_1r,61,1,0.0,-5.078,-5.078
pivot_r1_breakout,break_even_at_1r,64,3,0.3333333333333333,3.6100666666666665,10.8302
pivot_r1_breakout,break_even_at_1r,66,1,0.0,-5.7702,-5.7702
pivot_r1_breakout,break_even_at_1r,67,1,0.0,-9.9431,-9.9431
pivot_r1_breakout,break_even_at_1r,68,2,0.0,-2.1877500000000003,-4.375500000000001
pivot_r1_breakout,break_even_at_1r,69,2,0.0,-0.7042,-1.4084
pivot_r1_breakout,break_even_at_1r,71,3,0.0,-0.8568000000000001,-2.5704000000000002
pivot_r1_breakout,break_even_at_1r,72,5,0.2,6.518939999999999,32.594699999999996
pivot_r1_breakout,break_even_at_1r,73,2,0.5,7.204799999999999,14.409599999999998
pivot_r1_breakout,break_even_at_1r,74,4,0.0,-5.911375,-23.6455
pivot_r1_breakout,break_even_at_1r,75,1,0.0,-3.1772,-3.1772
pivot_r1_breakout,break_even_at_1r,76,1,0.0,-2.3488,-2.3488
pivot_r1_breakout,break_even_at_1r,77,2,0.5,1.6169,3.2338
pivot_r1_breakout,break_even_at_1r,78,1,0.0,-2.3487,-2.3487
pivot_r1_breakout,break_even_at_1r,79,3,0.0,-2.905466666666667,-8.7164
pivot_r1_breakout,break_even_at_1r,80,5,0.0,-6.82338,-34.1169
pivot_r1_breakout,break_even_at_1r,82,4,0.25,0.6828249999999998,2.731299999999999
pivot_r1_breakout,break_even_at_1r,83,2,0.0,-4.31065,-8.6213
pivot_r1_breakout,break_even_at_1r,88,1,0.0,-0.4482,-0.4482
pivot_r1_breakout,break_even_at_1r,91,2,0.0,-4.38475,-8.7695
pivot_r1_breakout,breakeven_plus_trail,0,1,0.0,-4.4748,-4.4748
pivot_r1_breakout,breakeven_plus_trail,2,1,1.0,15.8674,15.8674
pivot_r1_breakout,breakeven_plus_trail,3,1,0.0,-4.3576,-4.3576
pivot_r1_breakout,breakeven_plus_trail,4,2,0.5,0.02445,0.0489
pivot_r1_breakout,breakeven_plus_trail,6,1,1.0,21.913,21.913
pivot_r1_breakout,breakeven_plus_trail,13,1,1.0,28.0263,28.0263
pivot_r1_breakout,breakeven_plus_trail,15,2,0.5,5.960999999999999,11.921999999999999
pivot_r1_breakout,breakeven_plus_trail,18,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,20,1,0.0,-18.3903,-18.3903
pivot_r1_breakout,breakeven_plus_trail,21,3,0.3333333333333333,7.5422666666666665,22.6268
pivot_r1_breakout,breakeven_plus_trail,22,3,0.3333333333333333,-3.657666666666666,-10.972999999999999
pivot_r1_breakout,breakeven_plus_trail,26,2,0.5,13.4598,26.9196
pivot_r1_breakout,breakeven_plus_trail,31,1,0.0,-10.3304,-10.3304
pivot_r1_breakout,breakeven_plus_trail,32,1,0.0,-0.5177,-0.5177
pivot_r1_breakout,breakeven_plus_trail,35,1,0.0,-11.7161,-11.7161
pivot_r1_breakout,breakeven_plus_trail,36,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,37,1,1.0,11.5909,11.5909
pivot_r1_breakout,breakeven_plus_trail,38,2,0.5,19.09115,38.1823
pivot_r1_breakout,breakeven_plus_trail,39,1,0.0,-15.2009,-15.2009
pivot_r1_breakout,breakeven_plus_trail,40,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,41,1,1.0,7.3802,7.3802
pivot_r1_breakout,breakeven_plus_trail,42,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,43,1,0.0,-5.3548,-5.3548
pivot_r1_breakout,breakeven_plus_trail,44,1,1.0,4.4604,4.4604
pivot_r1_breakout,breakeven_plus_trail,45,1,1.0,9.7499,9.7499
pivot_r1_breakout,breakeven_plus_trail,46,1,1.0,1.4101,1.4101
pivot_r1_breakout,breakeven_plus_trail,47,4,0.5,13.062475,52.2499
pivot_r1_breakout,breakeven_plus_trail,48,2,0.5,0.7182,1.4364
pivot_r1_breakout,breakeven_plus_trail,49,4,0.25,2.0718749999999995,8.287499999999998
pivot_r1_breakout,breakeven_plus_trail,52,2,0.0,-7.9488,-15.8976
pivot_r1_breakout,breakeven_plus_trail,53,3,0.3333333333333333,1.1152666666666662,3.3457999999999988
pivot_r1_breakout,breakeven_plus_trail,54,1,0.0,-4.9638,-4.9638
pivot_r1_breakout,breakeven_plus_trail,55,2,0.5,0.2262,0.4524
pivot_r1_breakout,breakeven_plus_trail,56,3,0.6666666666666666,1.9658000000000004,5.897400000000001
pivot_r1_breakout,breakeven_plus_trail,57,3,0.3333333333333333,2.2926333333333333,6.8779
pivot_r1_breakout,breakeven_plus_trail,59,1,1.0,65.6741,65.6741
pivot_r1_breakout,breakeven_plus_trail,60,4,0.0,-3.1035,-12.414
pivot_r1_breakout,breakeven_plus_trail,61,1,1.0,8.8365,8.8365
pivot_r1_breakout,breakeven_plus_trail,64,3,0.3333333333333333,4.032933333333333,12.0988
pivot_r1_breakout,breakeven_plus_trail,66,1,0.0,-10.0996,-10.0996
pivot_r1_breakout,breakeven_plus_trail,67,1,1.0,46.0947,46.0947
pivot_r1_breakout,breakeven_plus_trail,68,2,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,69,2,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,71,3,0.0,-1.1788333333333334,-3.5365
pivot_r1_breakout,breakeven_plus_trail,72,5,0.4,17.65618,88.2809
pivot_r1_breakout,breakeven_plus_trail,73,2,0.5,5.563949999999999,11.127899999999999
pivot_r1_breakout,breakeven_plus_trail,74,4,0.0,-11.210425,-44.8417
pivot_r1_breakout,breakeven_plus_trail,75,1,0.0,-6.3545,-6.3545
pivot_r1_breakout,breakeven_plus_trail,76,1,0.0,-4.6976,-4.6976
