strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
avwap_20high_rejection_short,trailing_5pct,26,0.2692,0.3568,-2.0217,-52.5642,-75.792,19.0,1.0,9.9,False
avwap_20high_rejection_short,ma_exit_ema9,26,0.2308,0.2709,-0.8409,-21.8625,-21.7333,3.1,1.0,9.7,False
avwap_20high_rejection_short,smc_mitigation_zone,26,0.1923,0.1222,-1.5093,-39.2424,-38.9861,3.7,1.0,8.12,False
avwap_20high_rejection_short,atr_trail_vix_conditional,26,0.1923,0.1518,-1.8795,-48.8672,-49.9614,7.4,1.0,7.57,False
avwap_20high_rejection_short,multi_tier_partial,26,0.1538,0.2734,-1.5469,-40.2191,-45.0307,7.4,1.0,7.49,False
avwap_20high_rejection_short,mfe_lockin_trail,26,0.1538,0.2751,-1.5433,-40.125,-45.4382,6.7,1.0,7.49,False
avwap_20high_rejection_short,trailing_10pct,26,0.2308,0.3666,-3.668,-95.3673,-113.8354,40.0,1.0,7.41,False
avwap_20high_rejection_short,atr_trail_mae_conditional,26,0.1538,0.2023,-1.6982,-44.154,-46.226,7.4,1.0,7.26,False
avwap_20high_rejection_short,reverse_signal,26,0.1538,0.2023,-1.6982,-44.154,-46.226,7.4,1.0,7.26,False
avwap_20high_rejection_short,smart_money_reversal,26,0.1538,0.2023,-1.6982,-44.154,-46.226,7.4,1.0,7.26,False
avwap_20high_rejection_short,atr_trail_1x,26,0.1538,0.2023,-1.6982,-44.154,-46.226,7.4,1.0,7.26,False
avwap_20high_rejection_short,regime_flip,26,0.3077,0.2578,-3.2443,-84.3514,-96.6304,29.3,1.0,7.25,False
avwap_20high_rejection_short,time_stop_20d,26,0.3077,0.2578,-3.2443,-84.3514,-96.6304,29.3,1.0,7.25,False
avwap_20high_rejection_short,chandelier_3x,26,0.0769,0.2022,-1.0644,-27.6734,-29.5538,7.7,1.0,7.06,False
avwap_20high_rejection_short,r_multiple_2r,26,0.1538,0.2909,-2.137,-55.5631,-63.8998,8.0,1.0,6.6,False
avwap_20high_rejection_short,atr_trail_2x,26,0.1923,0.1644,-3.4477,-89.6392,-89.998,17.6,1.0,5.21,False
avwap_20high_rejection_short,r_multiple_3r,26,0.0769,0.1997,-2.5969,-67.5203,-64.5977,11.3,1.0,4.76,False
avwap_20high_rejection_short,break_even_at_1r,26,0.0385,0.0335,-2.7762,-72.1807,-72.1807,11.6,1.0,3.91,False
pivot_fib_confluence,next_pivot_target,32,0.9062,2.4019,1.4605,46.7366,-23.3372,9.8,1.0,63.73,True
pivot_fib_confluence,trailing_10pct,32,0.4375,2.2455,3.7081,118.6597,-31.766,100.7,0.9062,58.69,False
pivot_fib_confluence,hybrid_50pct_target,32,0.6875,1.7128,2.02,64.6389,-33.182,82.8,0.9062,54.36,False
pivot_fib_confluence,ma_exit_ema9,32,0.4375,1.3377,0.238,7.6168,-11.4634,4.9,1.0,53.55,False
pivot_fib_confluence,time_stop_10d,32,0.5625,1.7534,1.177,37.6646,-21.088,14.5,1.0,51.7,False
pivot_fib_confluence,trailing_15pct,32,0.3125,1.4152,2.5129,80.4121,-82.6435,147.2,0.9062,45.57,False
pivot_fib_confluence,breakeven_plus_trail,32,0.25,1.4495,0.7157,22.9033,-18.1223,35.2,0.9375,44.77,False
pivot_fib_confluence,time_stop_20d,32,0.5625,1.2156,0.5929,18.9717,-38.0603,28.9,1.0,43.33,False
pivot_fib_confluence,regime_flip,32,0.5625,1.2156,0.5929,18.9717,-38.0603,28.9,1.0,43.33,False
pivot_fib_confluence,r_multiple_2r,32,0.375,1.2802,0.5218,16.6972,-25.9082,9.5,1.0,41.47,False
pivot_fib_confluence,fixed_4r_2r,32,0.375,1.2389,0.7663,24.522,-38.7024,29.5,0.9688,41.16,False
pivot_fib_confluence,r_multiple_3r,32,0.3125,1.3106,0.6225,19.9188,-33.4604,11.2,0.9688,41.16,False
pivot_fib_confluence,atr_trail_2x,32,0.375,0.8016,-0.4928,-15.768,-44.5977,19.1,0.9688,30.36,False
pivot_fib_confluence,class_time_stop,32,0.5,0.748,-1.0117,-32.3745,-58.272,42.8,1.0,30.04,False
pivot_fib_confluence,atr_trail_vix_conditional,32,0.2812,0.5593,-0.7165,-22.9295,-38.1315,7.5,1.0,21.24,False
pivot_fib_confluence,multi_tier_partial,32,0.4375,0.4776,-0.7124,-22.798,-27.7475,5.8,1.0,20.36,False
pivot_fib_confluence,trailing_5pct,32,0.2812,0.5147,-1.302,-41.6643,-61.3259,20.6,0.9375,18.66,False
pivot_fib_confluence,earnings_blackout,32,0.4375,0.4904,-3.8508,-123.2258,-131.4891,82.8,0.0,16.19,False
pivot_fib_confluence,mfe_lockin_trail,32,0.2812,0.3838,-1.0154,-32.4936,-34.625,5.8,1.0,13.08,False
pivot_fib_confluence,smc_mitigation_zone,32,0.375,0.26,-0.7293,-23.3368,-24.4862,3.4,1.0,12.03,False
pivot_fib_confluence,reverse_signal,32,0.2812,0.3154,-1.128,-36.0968,-37.2462,5.9,1.0,10.03,False
pivot_fib_confluence,smart_money_reversal,32,0.2812,0.3154,-1.128,-36.0968,-37.2462,5.9,1.0,10.03,False
pivot_fib_confluence,atr_trail_1x,32,0.2812,0.3154,-1.128,-36.0968,-37.2462,5.9,1.0,10.03,False
pivot_fib_confluence,atr_trail_mae_conditional,32,0.2812,0.3154,-1.128,-36.0968,-37.2462,5.9,1.0,10.03,False
pivot_fib_confluence,chandelier_3x,32,0.0625,0.3636,-0.4725,-15.1202,-21.0863,7.4,1.0,9.51,False
pivot_fib_confluence,break_even_at_1r,32,0.0938,0.2097,-1.1562,-36.9994,-46.8197,12.9,0.9688,7.17,False
52w_low_breakdown,multi_tier_partial,30,0.6,2.096,1.7272,51.8166,-14.5502,6.6,1.0,63.56,True
52w_low_breakdown,r_multiple_2r,30,0.4,2.1894,3.4582,103.7451,-39.3496,11.3,0.9333,57.24,False
52w_low_breakdown,r_multiple_3r,30,0.3,1.8323,2.8246,84.7385,-42.0217,14.3,0.9333,51.14,False
52w_low_breakdown,mfe_lockin_trail,30,0.3333,1.7946,1.3506,40.5169,-20.9222,6.5,0.9667,49.0,False
52w_low_breakdown,smart_money_reversal,30,0.3333,1.6565,1.116,33.4791,-22.6779,7.0,1.0,47.01,False
52w_low_breakdown,reverse_signal,30,0.3333,1.6565,1.116,33.4791,-22.6779,7.0,0.9667,47.01,False
52w_low_breakdown,atr_trail_mae_conditional,30,0.3333,1.6565,1.116,33.4791,-22.6779,7.0,0.9667,47.01,False
52w_low_breakdown,atr_trail_1x,30,0.3333,1.6565,1.116,33.4791,-22.6779,7.0,0.9667,47.01,False
52w_low_breakdown,next_pivot_target,30,0.4667,1.2918,1.4092,42.2758,-73.3395,16.3,0.9333,44.36,False
52w_low_breakdown,time_stop_10d,30,0.3,1.2661,0.6111,18.3324,-41.0856,14.0,1.0,40.25,False
52w_low_breakdown,break_even_at_1r,30,0.1,1.4072,0.8757,26.27,-35.5615,8.9,0.9667,39.81,False
52w_low_breakdown,smc_mitigation_zone,30,0.3333,1.0746,0.1243,3.7298,-22.6779,6.9,1.0,36.66,False
52w_low_breakdown,chandelier_3x,30,0.3333,1.0401,0.1945,5.8344,-76.8964,21.4,0.9333,36.1,False
52w_low_breakdown,atr_trail_2x,30,0.2,1.0285,0.1293,3.8778,-76.8904,15.7,0.9333,33.77,False
52w_low_breakdown,fixed_4r_2r,30,0.2667,0.9855,-0.0952,-2.8567,-84.5182,26.5,0.9333,33.56,False
52w_low_breakdown,hybrid_50pct_target,30,0.3333,0.8223,-1.1847,-35.5425,-90.0,31.2,0.9333,29.22,False
52w_low_breakdown,breakeven_plus_trail,30,0.1,0.9104,-0.4402,-13.2047,-89.5345,21.7,0.9333,28.92,False
52w_low_breakdown,ma_exit_ema9,30,0.2667,0.569,-1.8196,-54.5877,-63.4234,11.0,0.9667,19.72,False
52w_low_breakdown,atr_trail_vix_conditional,30,0.3,0.513,-1.2498,-37.493,-40.9321,8.6,1.0,18.96,False
52w_low_breakdown,earnings_blackout,30,0.3,0.6128,-4.2961,-128.884,-168.8549,83.3,0.0,18.03,False
52w_low_breakdown,regime_flip,30,0.3333,0.4943,-2.9719,-89.1572,-109.5419,27.9,1.0,16.11,False
52w_low_breakdown,time_stop_20d,30,0.3333,0.4943,-2.9719,-89.1572,-109.5419,27.9,1.0,16.11,False
52w_low_breakdown,class_time_stop,30,0.2333,0.5454,-3.4791,-104.3723,-123.1664,34.9,1.0,15.86,False
52w_low_breakdown,trailing_5pct,30,0.2333,0.3028,-1.3155,-39.4647,-38.8687,8.3,1.0,9.03,False
52w_low_breakdown,trailing_10pct,30,0.1333,0.0706,-5.0397,-151.1897,-154.8655,23.6,1.0,2.0,False
52w_low_breakdown,trailing_15pct,30,0.0667,0.0301,-9.0344,-271.0314,-265.4879,45.6,1.0,1.0,False
flag_bear_retest_short,r_multiple_2r,11,0.2727,0.6192,-0.7276,-8.0041,-9.2605,4.8,1.0,36.61,True
flag_bear_retest_short,r_multiple_3r,11,0.1818,0.7707,-0.4793,-5.2728,-12.9424,8.0,1.0,35.5,False
flag_bear_retest_short,ma_exit_ema9,11,0.2727,0.4876,-1.0617,-11.6787,-9.7286,8.5,1.0,30.63,False
flag_bear_retest_short,break_even_at_1r,11,0.0909,0.484,-0.7727,-8.4995,-9.2773,13.0,1.0,28.75,False
flag_bear_retest_short,multi_tier_partial,11,0.1818,0.2354,-1.151,-12.661,-11.0493,4.1,1.0,19.69,False
flag_bear_retest_short,atr_trail_1x,11,0.0909,0.1556,-1.2915,-14.2061,-12.0392,4.1,1.0,16.88,False
flag_bear_retest_short,reverse_signal,11,0.0909,0.1556,-1.2915,-14.2061,-12.0392,4.1,1.0,16.88,False
flag_bear_retest_short,mfe_lockin_trail,11,0.0909,0.1556,-1.2915,-14.2061,-12.0392,4.1,1.0,16.88,False
flag_bear_retest_short,atr_trail_mae_conditional,11,0.0909,0.1556,-1.2915,-14.2061,-12.0392,4.1,1.0,16.88,False
flag_bear_retest_short,smart_money_reversal,11,0.0909,0.1556,-1.2915,-14.2061,-12.0392,4.1,1.0,16.88,False
flag_bear_retest_short,hybrid_50pct_target,11,0.4545,0.4664,-2.9103,-32.0132,-38.3149,54.5,1.0,16.83,False
flag_bear_retest_short,smc_mitigation_zone,11,0.0909,0.1558,-1.2892,-14.1813,-12.2312,3.7,1.0,16.64,False
flag_bear_retest_short,atr_trail_2x,11,0.2727,0.4214,-1.9222,-21.1441,-18.3901,15.4,1.0,15.52,False
flag_bear_retest_short,atr_trail_vix_conditional,11,0.1818,0.1561,-1.4949,-16.4442,-14.2773,4.5,1.0,15.14,False
flag_bear_retest_short,regime_flip,11,0.4545,0.2773,-4.0707,-44.7775,-40.5411,29.4,1.0,8.21,False
flag_bear_retest_short,time_stop_20d,11,0.4545,0.2773,-4.0707,-44.7775,-40.5411,29.4,1.0,8.21,False
flag_bear_retest_short,time_stop_10d,11,0.3636,0.3142,-3.751,-41.2613,-36.2075,14.5,1.0,7.33,False
flag_bear_retest_short,next_pivot_target,11,0.3636,0.0497,-3.7507,-41.2574,-41.5257,15.5,1.0,7.33,False
flag_bear_retest_short,trailing_5pct,11,0.2727,0.3061,-2.8855,-31.7401,-28.7117,17.2,1.0,7.26,False
flag_bear_retest_short,class_time_stop,11,0.4545,0.2794,-5.3336,-58.6692,-58.8297,65.4,1.0,6.82,False
flag_bear_retest_short,chandelier_3x,11,0.1818,0.2885,-2.7443,-30.1875,-26.2035,16.0,1.0,6.11,False
flag_bear_retest_short,earnings_blackout,11,0.3636,0.2673,-5.5345,-60.8791,-68.4548,87.0,0.0,5.45,False
flag_bear_retest_short,trailing_15pct,11,0.3636,0.1499,-6.1357,-67.4929,-68.681,81.5,1.0,5.45,False
flag_bear_retest_short,breakeven_plus_trail,11,0.0909,0.2412,-2.2797,-25.0765,-20.7427,22.1,1.0,5.44,False
flag_bear_retest_short,fixed_4r_2r,11,0.0909,0.2055,-3.547,-39.0173,-34.4375,16.2,1.0,3.54,False
flag_bear_retest_short,trailing_10pct,11,0.1818,0.1143,-5.8209,-64.0296,-64.3244,35.9,1.0,2.73,False
turtle_soup_long,breakeven_plus_trail,90,0.2556,2.6296,3.5014,315.1282,-43.9116,42.3,0.9444,58.89,True
turtle_soup_long,time_stop_20d,90,0.5333,1.84,2.1645,194.8033,-44.3868,28.7,1.0,53.73,False
turtle_soup_long,regime_flip,90,0.5333,1.84,2.1645,194.8033,-44.3868,28.7,1.0,53.73,False
turtle_soup_long,earnings_blackout,90,0.5444,1.6184,3.2029,288.2589,-123.4398,81.4,0.0,52.83,False
turtle_soup_long,trailing_15pct,90,0.4111,1.6621,3.98,358.2005,-119.6205,119.6,0.8556,52.54,False
turtle_soup_long,hybrid_50pct_target,90,0.5556,1.5286,2.2249,200.2423,-45.7178,75.4,0.9,50.36,False
turtle_soup_long,class_time_stop,90,0.5333,1.42,1.7426,156.8356,-103.5839,42.5,1.0,47.79,False
turtle_soup_long,trailing_10pct,90,0.3556,1.3782,1.6882,151.9394,-83.128,60.8,0.9333,44.44,False
turtle_soup_long,time_stop_10d,90,0.5778,1.2655,0.6223,56.007,-48.1259,14.4,1.0,44.42,False
turtle_soup_long,atr_trail_2x,90,0.4,1.328,0.8267,74.4031,-84.892,19.6,0.9556,43.05,False
turtle_soup_long,atr_trail_vix_conditional,90,0.3556,1.3623,0.5538,49.8443,-48.5951,9.8,0.9556,42.5,False
turtle_soup_long,fixed_4r_2r,90,0.3778,1.2714,1.1525,103.7247,-77.8095,30.2,0.9556,42.31,False
turtle_soup_long,r_multiple_2r,90,0.3667,1.2917,0.6154,55.3824,-49.7657,8.3,0.9889,41.67,False
turtle_soup_long,next_pivot_target,90,0.8111,0.9735,-0.0398,-3.582,-48.2553,8.1,0.9889,41.56,False
turtle_soup_long,chandelier_3x,90,0.1333,1.528,0.3582,32.2348,-32.7874,7.2,0.9889,41.22,False
turtle_soup_long,r_multiple_3r,90,0.2778,1.3168,0.7594,68.3459,-61.3294,13.0,0.9889,40.94,False
turtle_soup_long,ma_exit_ema9,90,0.4556,1.2003,0.192,17.2769,-25.6738,4.2,0.9889,40.86,False
turtle_soup_long,break_even_at_1r,90,0.1222,1.2718,0.458,41.2175,-71.4907,14.1,0.9778,37.44,False
turtle_soup_long,trailing_5pct,90,0.3444,0.776,-0.4966,-44.6965,-73.4625,17.1,0.9778,29.23,False
turtle_soup_long,multi_tier_partial,90,0.3556,0.5154,-0.8187,-73.6863,-80.198,5.4,1.0,20.53,False
turtle_soup_long,smc_mitigation_zone,90,0.4,0.4629,-0.6517,-58.6516,-67.7869,2.4,1.0,19.25,False
turtle_soup_long,smart_money_reversal,90,0.2111,0.391,-1.0924,-98.3186,-109.7546,5.7,1.0,12.3,False
turtle_soup_long,reverse_signal,90,0.2111,0.389,-1.1019,-99.1671,-110.6031,5.8,0.9889,12.18,False
turtle_soup_long,atr_trail_mae_conditional,90,0.2111,0.389,-1.1019,-99.1671,-110.6031,5.8,0.9889,12.18,False
turtle_soup_long,atr_trail_1x,90,0.2111,0.389,-1.1019,-99.1671,-110.6031,5.8,0.9889,12.18,False
turtle_soup_long,mfe_lockin_trail,90,0.2222,0.3845,-1.0957,-98.6132,-107.6242,5.5,0.9889,12.11,False
triangle_ascending_retest_long,next_pivot_target,37,0.8108,1.204,0.1844,6.8223,-24.4119,8.6,1.0,46.24,True
triangle_ascending_retest_long,r_multiple_2r,37,0.3784,1.2283,0.3015,11.1567,-16.8863,6.5,1.0,44.23,False
triangle_ascending_retest_long,time_stop_10d,37,0.6216,1.1587,0.2237,8.2769,-20.4027,14.9,1.0,42.68,False
triangle_ascending_retest_long,time_stop_20d,37,0.4595,0.8661,-0.3485,-12.8941,-43.6846,29.2,1.0,33.43,False
triangle_ascending_retest_long,regime_flip,37,0.4595,0.8661,-0.3485,-12.8941,-43.6846,29.2,1.0,33.43,False
triangle_ascending_retest_long,ma_exit_ema9,37,0.3243,0.8641,-0.176,-6.5134,-35.3445,10.1,1.0,31.61,False
triangle_ascending_retest_long,atr_trail_2x,37,0.4054,0.8155,-0.3086,-11.4176,-34.0977,17.3,1.0,31.44,False
triangle_ascending_retest_long,hybrid_50pct_target,37,0.5676,0.7603,-1.0364,-38.3467,-82.4769,96.9,0.973,31.35,False
triangle_ascending_retest_long,r_multiple_3r,37,0.2432,0.9035,-0.1606,-5.941,-27.0091,10.7,1.0,31.33,False
triangle_ascending_retest_long,chandelier_3x,37,0.3243,0.8099,-0.3072,-11.3666,-27.9491,18.0,1.0,30.09,False
triangle_ascending_retest_long,fixed_4r_2r,37,0.2973,0.7978,-0.6357,-23.5193,-57.9221,26.8,1.0,28.88,False
triangle_ascending_retest_long,trailing_10pct,37,0.2703,0.7083,-1.3013,-48.1479,-105.4642,97.1,0.973,25.04,False
triangle_ascending_retest_long,trailing_5pct,37,0.3784,0.6263,-0.8484,-31.3923,-54.4987,23.7,1.0,24.82,False
triangle_ascending_retest_long,multi_tier_partial,37,0.4324,0.5321,-0.4633,-17.1421,-21.8127,4.6,1.0,22.87,False
triangle_ascending_retest_long,smc_mitigation_zone,37,0.3514,0.4696,-0.411,-15.207,-19.328,3.6,1.0,20.01,False
triangle_ascending_retest_long,trailing_15pct,37,0.2703,0.5677,-3.0147,-111.5429,-147.3245,198.7,0.9189,17.94,False
triangle_ascending_retest_long,earnings_blackout,37,0.4324,0.4922,-2.6984,-99.8394,-78.7797,87.3,0.0,17.92,False
triangle_ascending_retest_long,class_time_stop,37,0.3784,0.4341,-2.7206,-100.6635,-91.8976,65.7,1.0,14.5,False
triangle_ascending_retest_long,atr_trail_vix_conditional,37,0.1892,0.3601,-0.6582,-24.354,-26.9759,5.9,1.0,10.93,False
triangle_ascending_retest_long,smart_money_reversal,37,0.1892,0.2577,-0.7724,-28.5806,-30.6207,5.1,1.0,9.18,False
triangle_ascending_retest_long,reverse_signal,37,0.1892,0.2567,-0.7768,-28.7398,-30.7799,5.1,1.0,9.17,False
triangle_ascending_retest_long,atr_trail_mae_conditional,37,0.1892,0.2567,-0.7768,-28.7398,-30.7799,5.1,1.0,9.17,False
triangle_ascending_retest_long,atr_trail_1x,37,0.1892,0.2567,-0.7768,-28.7398,-30.7799,5.1,1.0,9.17,False
triangle_ascending_retest_long,mfe_lockin_trail,37,0.1892,0.2437,-0.7903,-29.2394,-30.1459,5.0,1.0,9.15,False
triangle_ascending_retest_long,breakeven_plus_trail,37,0.1081,0.3076,-1.0637,-39.3554,-50.1894,30.5,0.973,7.53,False
triangle_ascending_retest_long,break_even_at_1r,37,0.0,0.0,-1.2457,-46.0916,-43.9766,7.8,1.0,5.63,False
52w_low_breakdown_pullback_short,r_multiple_2r,124,0.2258,0.608,-1.1573,-143.5043,-155.0861,9.7,1.0,21.46,True
52w_low_breakdown_pullback_short,r_multiple_3r,124,0.1694,0.6041,-1.2485,-154.8089,-172.6613,11.6,0.9919,20.35,False
52w_low_breakdown_pullback_short,ma_exit_ema9,124,0.2581,0.5203,-0.7019,-87.038,-87.4407,4.4,1.0,19.44,False
52w_low_breakdown_pullback_short,fixed_4r_2r,124,0.2177,0.5967,-2.239,-277.6369,-327.165,29.2,0.9839,19.33,False
52w_low_breakdown_pullback_short,time_stop_10d,124,0.3629,0.5193,-1.9775,-245.2063,-260.7497,14.4,1.0,19.06,False
52w_low_breakdown_pullback_short,earnings_blackout,124,0.4355,0.5389,-3.6972,-458.4542,-623.309,86.2,0.0,18.33,False
52w_low_breakdown_pullback_short,hybrid_50pct_target,124,0.3629,0.5157,-3.0855,-382.6048,-432.4673,50.4,0.9677,17.25,False
52w_low_breakdown_pullback_short,next_pivot_target,124,0.6613,0.3743,-1.8381,-227.9305,-223.2714,10.7,1.0,17.04,False
52w_low_breakdown_pullback_short,time_stop_20d,124,0.3226,0.4981,-2.8599,-354.6318,-389.9881,28.6,1.0,16.28,False
52w_low_breakdown_pullback_short,regime_flip,124,0.3226,0.4981,-2.8599,-354.6318,-389.9881,28.6,1.0,16.28,False
52w_low_breakdown_pullback_short,atr_trail_2x,124,0.2419,0.4925,-2.1191,-262.7737,-294.6636,18.3,0.9839,15.94,False
52w_low_breakdown_pullback_short,breakeven_plus_trail,124,0.1935,0.4802,-2.1011,-260.5346,-304.6777,27.6,0.9758,14.73,False
52w_low_breakdown_pullback_short,class_time_stop,124,0.3387,0.4481,-3.7593,-466.1566,-492.5552,35.8,1.0,13.0,False
52w_low_breakdown_pullback_short,chandelier_3x,124,0.0887,0.4265,-1.163,-144.215,-157.3403,8.9,0.9919,12.13,False
52w_low_breakdown_pullback_short,multi_tier_partial,124,0.3065,0.2814,-1.5778,-195.6438,-195.1041,6.1,1.0,9.73,False
52w_low_breakdown_pullback_short,smc_mitigation_zone,124,0.2177,0.1761,-1.3828,-171.4666,-173.1838,4.0,1.0,8.69,False
52w_low_breakdown_pullback_short,trailing_10pct,124,0.2419,0.3663,-3.8137,-472.8927,-495.9549,36.3,0.9839,7.34,False
52w_low_breakdown_pullback_short,mfe_lockin_trail,124,0.1613,0.239,-1.7304,-214.5751,-214.2306,6.2,1.0,7.32,False
52w_low_breakdown_pullback_short,smart_money_reversal,124,0.1613,0.1858,-1.837,-227.7887,-226.3181,6.3,1.0,7.16,False
52w_low_breakdown_pullback_short,atr_trail_1x,124,0.1613,0.1844,-1.8547,-229.9769,-228.5063,6.3,1.0,7.14,False
52w_low_breakdown_pullback_short,reverse_signal,124,0.1613,0.1844,-1.8547,-229.9769,-228.5063,6.3,1.0,7.14,False
52w_low_breakdown_pullback_short,atr_trail_mae_conditional,124,0.1613,0.1844,-1.8547,-229.9769,-228.5063,6.3,1.0,7.14,False
52w_low_breakdown_pullback_short,trailing_5pct,124,0.1935,0.3285,-2.2079,-273.7741,-275.9028,12.3,0.9919,7.09,False
52w_low_breakdown_pullback_short,atr_trail_vix_conditional,124,0.1371,0.2531,-2.0215,-250.6691,-280.5153,8.2,0.9839,6.52,False
52w_low_breakdown_pullback_short,break_even_at_1r,124,0.0565,0.1867,-2.1041,-260.9065,-266.1003,9.9,0.9919,5.19,False
52w_low_breakdown_pullback_short,trailing_15pct,124,0.25,0.3439,-5.036,-624.4601,-675.6179,78.0,0.9597,4.39,False
adx_initiation,class_time_stop,12,0.4167,0.955,-0.1815,-2.1775,-16.709,72.3,1.0,39.15,True
adx_initiation,earnings_blackout,12,0.4167,0.975,-0.134,-1.608,-38.6231,87.2,0.0,35.53,False
adx_initiation,ma_exit_ema9,12,0.1667,0.7608,-0.5905,-7.0861,-25.2811,10.1,1.0,26.02,False
adx_initiation,trailing_15pct,12,0.25,0.7345,-2.211,-26.532,-76.7505,101.1,1.0,24.11,False
adx_initiation,hybrid_50pct_target,12,0.4167,0.6139,-2.2523,-27.0278,-46.1032,62.7,1.0,22.88,False
adx_initiation,trailing_5pct,12,0.1667,0.4554,-1.8473,-22.1673,-34.0563,16.2,1.0,13.62,False
adx_initiation,next_pivot_target,12,0.5,0.2804,-3.3305,-39.9664,-39.2412,13.2,1.0,10.0,False
adx_initiation,time_stop_10d,12,0.5,0.2852,-3.7351,-44.8212,-53.2488,14.7,1.0,9.4,False
adx_initiation,smc_mitigation_zone,12,0.1667,0.0867,-1.7415,-20.8984,-20.7894,3.8,1.0,7.39,False
adx_initiation,atr_trail_2x,12,0.1667,0.3591,-2.9114,-34.9367,-50.0733,14.9,1.0,7.16,False
adx_initiation,time_stop_20d,12,0.3333,0.3066,-4.4728,-53.674,-68.5477,29.0,1.0,5.79,False
adx_initiation,regime_flip,12,0.3333,0.3066,-4.4728,-53.674,-68.5477,29.0,1.0,5.79,False
adx_initiation,breakeven_plus_trail,12,0.0833,0.3467,-2.7554,-33.0644,-46.1757,22.0,1.0,5.42,False
adx_initiation,multi_tier_partial,12,0.0833,0.023,-2.4563,-29.4761,-27.9513,4.8,1.0,5.07,False
adx_initiation,r_multiple_2r,12,0.0833,0.146,-2.4628,-29.554,-32.3871,6.3,1.0,5.06,False
adx_initiation,trailing_10pct,12,0.25,0.2969,-4.745,-56.9402,-68.0875,46.4,1.0,4.13,False
adx_initiation,reverse_signal,12,0.0,0.0,-2.5569,-30.683,-28.4641,4.8,1.0,3.66,False
adx_initiation,smart_money_reversal,12,0.0,0.0,-2.5569,-30.683,-28.4641,4.8,1.0,3.66,False
adx_initiation,atr_trail_1x,12,0.0,0.0,-2.5569,-30.683,-28.4641,4.8,1.0,3.66,False
adx_initiation,atr_trail_mae_conditional,12,0.0,0.0,-2.5569,-30.683,-28.4641,4.8,1.0,3.66,False
adx_initiation,mfe_lockin_trail,12,0.0,0.0,-2.5569,-30.683,-28.4641,4.8,1.0,3.66,False
adx_initiation,break_even_at_1r,12,0.0,0.0,-2.9023,-34.8279,-32.609,5.2,1.0,3.15,False
adx_initiation,r_multiple_3r,12,0.0,0.0,-3.0943,-37.132,-34.9131,7.8,1.0,2.86,False
adx_initiation,atr_trail_vix_conditional,12,0.0,0.0,-3.2889,-39.467,-37.2481,6.3,1.0,2.57,False
adx_initiation,chandelier_3x,12,0.0833,0.2727,-4.3236,-51.8835,-69.7827,20.2,1.0,2.26,False
adx_initiation,fixed_4r_2r,12,0.0833,0.1901,-4.3942,-52.7299,-60.666,15.8,1.0,2.16,False
cup_and_handle_retest_long,breakeven_plus_trail,33,0.1818,1.5289,1.0459,34.515,-44.2837,45.3,0.9697,42.99,True
cup_and_handle_retest_long,earnings_blackout,33,0.5758,1.0995,0.3696,12.1964,-35.5744,82.5,0.0,41.13,False
cup_and_handle_retest_long,class_time_stop,33,0.5455,1.0679,0.232,7.6554,-30.4635,62.4,1.0,39.88,False
cup_and_handle_retest_long,hybrid_50pct_target,33,0.6364,0.9972,-0.0095,-0.312,-57.3206,87.1,0.9091,39.47,False
cup_and_handle_retest_long,r_multiple_2r,33,0.303,0.887,-0.1831,-6.0438,-25.1668,6.2,1.0,31.81,False
cup_and_handle_retest_long,trailing_10pct,33,0.3636,0.833,-0.7345,-24.2387,-90.269,88.6,0.9394,30.61,False
cup_and_handle_retest_long,trailing_5pct,33,0.2424,0.8225,-0.4962,-16.3753,-53.3219,28.7,0.9697,28.89,False
cup_and_handle_retest_long,chandelier_3x,33,0.303,0.7629,-0.5671,-18.7136,-45.9386,23.8,0.9697,28.15,False
cup_and_handle_retest_long,r_multiple_3r,33,0.2121,0.7965,-0.3687,-12.1667,-30.512,8.8,1.0,27.97,False
cup_and_handle_retest_long,trailing_15pct,33,0.303,0.7317,-2.0313,-67.0316,-160.1881,198.5,0.9091,25.1,False
cup_and_handle_retest_long,ma_exit_ema9,33,0.2424,0.6576,-0.501,-16.5319,-25.3021,8.9,1.0,24.3,False
cup_and_handle_retest_long,next_pivot_target,33,0.7576,0.3923,-1.1599,-38.2754,-41.0302,9.0,1.0,20.46,False
cup_and_handle_retest_long,mfe_lockin_trail,33,0.2727,0.5067,-0.6697,-22.1005,-30.966,5.0,1.0,19.16,False
cup_and_handle_retest_long,time_stop_20d,33,0.3636,0.5015,-1.8513,-61.092,-72.3211,27.9,1.0,18.54,False
cup_and_handle_retest_long,regime_flip,33,0.3636,0.5015,-1.8513,-61.092,-72.3211,27.9,1.0,18.54,False
