strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,trailing_5pct,thu,1,1.0,2.5749,2.5749
xs_momentum_top_decile,trailing_5pct,wed,1,0.0,-0.0852,-0.0852
xs_quality_top_quintile_long,atr_trail_1x,fri,3,0.0,-2.0825333333333336,-6.2476
xs_quality_top_quintile_long,atr_trail_1x,mon,4,0.0,-1.7379749999999998,-6.951899999999999
xs_quality_top_quintile_long,atr_trail_1x,thu,4,0.0,-3.183,-12.732
xs_quality_top_quintile_long,atr_trail_1x,tue,3,0.3333333333333333,-1.0251333333333335,-3.0754
xs_quality_top_quintile_long,atr_trail_1x,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,atr_trail_2x,fri,3,0.3333333333333333,0.5272,1.5816
xs_quality_top_quintile_long,atr_trail_2x,mon,4,0.25,-2.3854999999999995,-9.541999999999998
xs_quality_top_quintile_long,atr_trail_2x,thu,4,0.75,12.799025,51.1961
xs_quality_top_quintile_long,atr_trail_2x,tue,3,0.3333333333333333,2.9142333333333332,8.7427
xs_quality_top_quintile_long,atr_trail_2x,wed,2,0.5,-0.7816000000000001,-1.5632000000000001
xs_quality_top_quintile_long,atr_trail_mae_conditional,fri,3,0.0,-2.0825333333333336,-6.2476
xs_quality_top_quintile_long,atr_trail_mae_conditional,mon,4,0.0,-1.7379749999999998,-6.951899999999999
xs_quality_top_quintile_long,atr_trail_mae_conditional,thu,4,0.0,-3.183,-12.732
xs_quality_top_quintile_long,atr_trail_mae_conditional,tue,3,0.3333333333333333,-1.0251333333333335,-3.0754
xs_quality_top_quintile_long,atr_trail_mae_conditional,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,atr_trail_vix_conditional,fri,3,0.0,-2.0827,-6.2481
xs_quality_top_quintile_long,atr_trail_vix_conditional,mon,4,0.0,-1.506025,-6.0241
xs_quality_top_quintile_long,atr_trail_vix_conditional,thu,4,0.0,-2.6605499999999997,-10.642199999999999
xs_quality_top_quintile_long,atr_trail_vix_conditional,tue,3,0.0,-1.844,-5.532
xs_quality_top_quintile_long,atr_trail_vix_conditional,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,break_even_at_1r,fri,3,0.0,-2.4473333333333334,-7.3420000000000005
xs_quality_top_quintile_long,break_even_at_1r,mon,4,0.0,-2.03135,-8.1254
xs_quality_top_quintile_long,break_even_at_1r,thu,4,0.0,-2.0243,-8.0972
xs_quality_top_quintile_long,break_even_at_1r,tue,3,0.0,-0.8847999999999999,-2.6544
xs_quality_top_quintile_long,break_even_at_1r,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,breakeven_plus_trail,fri,3,0.3333333333333333,1.3412,4.0236
xs_quality_top_quintile_long,breakeven_plus_trail,mon,4,0.25,1.1721749999999997,4.688699999999999
xs_quality_top_quintile_long,breakeven_plus_trail,thu,4,0.5,15.937850000000001,63.751400000000004
xs_quality_top_quintile_long,breakeven_plus_trail,tue,3,0.3333333333333333,11.702933333333332,35.108799999999995
xs_quality_top_quintile_long,breakeven_plus_trail,wed,2,0.5,-0.7816000000000001,-1.5632000000000001
xs_quality_top_quintile_long,chandelier_3x,fri,3,0.3333333333333333,1.9330000000000005,5.799000000000001
xs_quality_top_quintile_long,chandelier_3x,mon,4,0.5,-1.9843250000000001,-7.9373000000000005
xs_quality_top_quintile_long,chandelier_3x,thu,4,0.25,3.839599999999999,15.358399999999996
xs_quality_top_quintile_long,chandelier_3x,tue,3,0.3333333333333333,12.066333333333333,36.199
xs_quality_top_quintile_long,chandelier_3x,wed,2,0.5,0.5642,1.1284
xs_quality_top_quintile_long,class_time_stop,fri,3,0.6666666666666666,3.8230000000000004,11.469000000000001
xs_quality_top_quintile_long,class_time_stop,mon,4,0.75,-4.04885,-16.1954
xs_quality_top_quintile_long,class_time_stop,thu,4,0.5,7.3866,29.5464
xs_quality_top_quintile_long,class_time_stop,tue,3,0.6666666666666666,7.3699666666666666,22.1099
xs_quality_top_quintile_long,class_time_stop,wed,2,0.5,-1.38945,-2.7789
xs_quality_top_quintile_long,earnings_blackout,fri,3,0.3333333333333333,2.014366666666666,6.043099999999999
xs_quality_top_quintile_long,earnings_blackout,mon,4,0.5,27.013375,108.0535
xs_quality_top_quintile_long,earnings_blackout,thu,4,0.75,16.91195,67.6478
xs_quality_top_quintile_long,earnings_blackout,tue,3,0.6666666666666666,46.278866666666666,138.8366
xs_quality_top_quintile_long,earnings_blackout,wed,2,0.5,-0.7816000000000001,-1.5632000000000001
xs_quality_top_quintile_long,fixed_4r_2r,fri,3,0.3333333333333333,-0.039399999999999956,-0.11819999999999986
xs_quality_top_quintile_long,fixed_4r_2r,mon,4,0.25,-1.9360499999999998,-7.744199999999999
xs_quality_top_quintile_long,fixed_4r_2r,thu,4,0.5,7.016249999999999,28.064999999999998
xs_quality_top_quintile_long,fixed_4r_2r,tue,3,0.3333333333333333,2.8564333333333334,8.5693
xs_quality_top_quintile_long,fixed_4r_2r,wed,2,0.5,-0.7816000000000001,-1.5632000000000001
xs_quality_top_quintile_long,hybrid_50pct_target,fri,3,0.6666666666666666,1.7980666666666665,5.3942
xs_quality_top_quintile_long,hybrid_50pct_target,mon,4,0.75,8.7264,34.9056
xs_quality_top_quintile_long,hybrid_50pct_target,thu,4,0.75,13.124550000000001,52.498200000000004
xs_quality_top_quintile_long,hybrid_50pct_target,tue,3,0.6666666666666666,12.018066666666668,36.0542
xs_quality_top_quintile_long,hybrid_50pct_target,wed,2,0.5,-0.7816000000000001,-1.5632000000000001
xs_quality_top_quintile_long,ma_exit_ema9,fri,3,0.3333333333333333,1.4970666666666663,4.491199999999999
xs_quality_top_quintile_long,ma_exit_ema9,mon,4,0.0,-2.14125,-8.565
xs_quality_top_quintile_long,ma_exit_ema9,thu,4,0.5,3.495725,13.9829
xs_quality_top_quintile_long,ma_exit_ema9,tue,3,0.0,-1.7766333333333335,-5.3299
xs_quality_top_quintile_long,ma_exit_ema9,wed,2,0.0,-0.3429,-0.6858
xs_quality_top_quintile_long,mfe_lockin_trail,fri,3,0.0,-2.0825333333333336,-6.2476
xs_quality_top_quintile_long,mfe_lockin_trail,mon,4,0.0,-1.7379749999999998,-6.951899999999999
xs_quality_top_quintile_long,mfe_lockin_trail,thu,4,0.0,-3.183,-12.732
xs_quality_top_quintile_long,mfe_lockin_trail,tue,3,0.3333333333333333,-1.0050666666666668,-3.0152
xs_quality_top_quintile_long,mfe_lockin_trail,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,multi_tier_partial,fri,3,0.0,-2.0825333333333336,-6.2476
xs_quality_top_quintile_long,multi_tier_partial,mon,4,0.25,-1.556125,-6.2245
xs_quality_top_quintile_long,multi_tier_partial,thu,4,0.25,-2.1228,-8.4912
xs_quality_top_quintile_long,multi_tier_partial,tue,3,0.3333333333333333,-1.6500666666666668,-4.950200000000001
xs_quality_top_quintile_long,multi_tier_partial,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,next_pivot_target,fri,3,0.6666666666666666,1.2120333333333335,3.6361000000000008
xs_quality_top_quintile_long,next_pivot_target,mon,4,0.75,-1.27035,-5.0814
xs_quality_top_quintile_long,next_pivot_target,thu,4,1.0,5.388199999999999,21.552799999999998
xs_quality_top_quintile_long,next_pivot_target,tue,3,0.6666666666666666,-0.8211,-2.4633000000000003
xs_quality_top_quintile_long,next_pivot_target,wed,2,1.0,0.2311,0.4622
xs_quality_top_quintile_long,r_multiple_2r,fri,3,0.0,-2.4473333333333334,-7.3420000000000005
xs_quality_top_quintile_long,r_multiple_2r,mon,4,0.25,-0.9680500000000001,-3.8722000000000003
xs_quality_top_quintile_long,r_multiple_2r,thu,4,0.5,4.396249999999999,17.584999999999997
xs_quality_top_quintile_long,r_multiple_2r,tue,3,0.3333333333333333,1.3918333333333333,4.1754999999999995
xs_quality_top_quintile_long,r_multiple_2r,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,r_multiple_3r,fri,3,0.0,-2.4473333333333334,-7.3420000000000005
xs_quality_top_quintile_long,r_multiple_3r,mon,4,0.25,-0.450275,-1.8011
xs_quality_top_quintile_long,r_multiple_3r,thu,4,0.25,1.5784999999999998,6.313999999999999
xs_quality_top_quintile_long,r_multiple_3r,tue,3,0.3333333333333333,2.5143999999999997,7.543199999999999
xs_quality_top_quintile_long,r_multiple_3r,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,regime_flip,fri,3,0.3333333333333333,0.9773666666666667,2.9321
xs_quality_top_quintile_long,regime_flip,mon,4,0.5,-5.482725,-21.9309
xs_quality_top_quintile_long,regime_flip,thu,4,0.5,7.012825,28.0513
xs_quality_top_quintile_long,regime_flip,tue,3,0.6666666666666666,5.2297666666666665,15.6893
xs_quality_top_quintile_long,regime_flip,wed,2,0.0,-1.4631500000000002,-2.9263000000000003
xs_quality_top_quintile_long,reverse_signal,fri,3,0.0,-2.0825333333333336,-6.2476
xs_quality_top_quintile_long,reverse_signal,mon,4,0.0,-1.7379749999999998,-6.951899999999999
xs_quality_top_quintile_long,reverse_signal,thu,4,0.0,-3.183,-12.732
xs_quality_top_quintile_long,reverse_signal,tue,3,0.3333333333333333,-1.0251333333333335,-3.0754
xs_quality_top_quintile_long,reverse_signal,wed,2,0.0,-2.2571,-4.5142
xs_quality_top_quintile_long,smc_mitigation_zone,fri,3,0.0,-1.7019666666666666,-5.1059
xs_quality_top_quintile_long,smc_mitigation_zone,mon,4,0.0,-1.7379749999999998,-6.951899999999999
xs_quality_top_quintile_long,smc_mitigation_zone,thu,4,0.25,-1.9311500000000001,-7.724600000000001
xs_quality_top_quintile_long,smc_mitigation_zone,tue,3,0.0,-2.4607,-7.3821
xs_quality_top_quintile_long,smc_mitigation_zone,wed,2,0.0,-0.9014,-1.8028
xs_quality_top_quintile_long,time_stop_10d,fri,3,0.3333333333333333,1.3869666666666662,4.160899999999999
xs_quality_top_quintile_long,time_stop_10d,mon,4,0.5,-1.3631249999999997,-5.452499999999999
xs_quality_top_quintile_long,time_stop_10d,thu,4,0.5,2.358675,9.4347
xs_quality_top_quintile_long,time_stop_10d,tue,3,0.3333333333333333,1.7254666666666665,5.176399999999999
xs_quality_top_quintile_long,time_stop_10d,wed,2,0.0,-1.66575,-3.3315
xs_quality_top_quintile_long,time_stop_20d,fri,3,0.3333333333333333,0.9773666666666667,2.9321
xs_quality_top_quintile_long,time_stop_20d,mon,4,0.5,-5.482725,-21.9309
xs_quality_top_quintile_long,time_stop_20d,thu,4,0.5,7.012825,28.0513
xs_quality_top_quintile_long,time_stop_20d,tue,3,0.6666666666666666,5.2297666666666665,15.6893
xs_quality_top_quintile_long,time_stop_20d,wed,2,0.0,-1.4631500000000002,-2.9263000000000003
xs_quality_top_quintile_long,trailing_10pct,fri,3,0.3333333333333333,-2.2127666666666665,-6.6383
xs_quality_top_quintile_long,trailing_10pct,mon,4,0.5,14.30845,57.2338
xs_quality_top_quintile_long,trailing_10pct,thu,4,0.5,12.109050000000002,48.43620000000001
xs_quality_top_quintile_long,trailing_10pct,tue,3,0.6666666666666666,18.4697,55.4091
xs_quality_top_quintile_long,trailing_10pct,wed,2,0.5,-0.7816000000000001,-1.5632000000000001
xs_quality_top_quintile_long,trailing_15pct,fri,3,0.6666666666666666,3.636933333333333,10.910799999999998
xs_quality_top_quintile_long,trailing_15pct,mon,4,0.5,37.018125,148.0725
xs_quality_top_quintile_long,trailing_15pct,thu,4,0.5,10.75285,43.0114
xs_quality_top_quintile_long,trailing_15pct,tue,3,0.6666666666666666,13.734866666666667,41.2046
xs_quality_top_quintile_long,trailing_15pct,wed,2,0.5,-0.7816000000000001,-1.5632000000000001
xs_quality_top_quintile_long,trailing_5pct,fri,3,0.3333333333333333,-0.24799999999999991,-0.7439999999999998
xs_quality_top_quintile_long,trailing_5pct,mon,4,0.5,2.9553499999999997,11.821399999999999
xs_quality_top_quintile_long,trailing_5pct,thu,4,0.25,-1.822225,-7.2889
xs_quality_top_quintile_long,trailing_5pct,tue,3,0.3333333333333333,2.5406666666666666,7.622
xs_quality_top_quintile_long,trailing_5pct,wed,2,0.5,-0.7816000000000001,-1.5632000000000001
