strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_confluence,regime_flip,T1c,3,0.0,-19.4896,-58.468799999999995
break_retest_confluence,reverse_signal,T1a,11,0.09090909090909091,-1.5537727272727273,-17.0915
break_retest_confluence,reverse_signal,T1c,3,0.3333333333333333,-1.1738666666666668,-3.5216000000000003
break_retest_confluence,smc_mitigation_zone,T1a,11,0.18181818181818182,-1.0285727272727272,-11.3143
break_retest_confluence,smc_mitigation_zone,T1c,3,0.3333333333333333,-1.2170333333333334,-3.6511
break_retest_confluence,time_stop_10d,T1a,11,0.2727272727272727,-1.8049000000000002,-19.853900000000003
break_retest_confluence,time_stop_10d,T1c,3,0.0,-8.741633333333333,-26.224899999999998
break_retest_confluence,time_stop_20d,T1a,11,0.36363636363636365,-0.7698909090909091,-8.4688
break_retest_confluence,time_stop_20d,T1c,3,0.0,-19.4896,-58.468799999999995
break_retest_confluence,trailing_10pct,T1a,11,0.09090909090909091,-4.639254545454545,-51.0318
break_retest_confluence,trailing_10pct,T1c,3,0.0,-6.060433333333333,-18.1813
break_retest_confluence,trailing_15pct,T1a,11,0.2727272727272727,-1.5285454545454549,-16.814000000000004
break_retest_confluence,trailing_15pct,T1c,3,0.0,-9.426533333333333,-28.2796
break_retest_confluence,trailing_5pct,T1a,11,0.18181818181818182,-2.2304363636363638,-24.5348
break_retest_confluence,trailing_5pct,T1c,3,0.0,-2.7088666666666668,-8.1266
cpr_narrow_bullish,atr_trail_1x,T1a,4,0.25,-0.7364249999999999,-2.9456999999999995
cpr_narrow_bullish,atr_trail_1x,T1c,5,0.2,-1.31226,-6.5613
cpr_narrow_bullish,atr_trail_2x,T1a,4,0.25,-1.456575,-5.8263
cpr_narrow_bullish,atr_trail_2x,T1c,5,0.2,-3.19314,-15.9657
cpr_narrow_bullish,atr_trail_mae_conditional,T1a,4,0.25,-0.7364249999999999,-2.9456999999999995
cpr_narrow_bullish,atr_trail_mae_conditional,T1c,5,0.2,-1.31226,-6.5613
cpr_narrow_bullish,atr_trail_vix_conditional,T1a,4,0.25,-1.006025,-4.0241
cpr_narrow_bullish,atr_trail_vix_conditional,T1c,5,0.2,-1.5138,-7.569
cpr_narrow_bullish,break_even_at_1r,T1a,4,0.25,-0.5267999999999999,-2.1071999999999997
cpr_narrow_bullish,break_even_at_1r,T1c,5,0.0,-1.9903600000000001,-9.9518
cpr_narrow_bullish,breakeven_plus_trail,T1a,4,0.25,-0.8671249999999999,-3.4684999999999997
cpr_narrow_bullish,breakeven_plus_trail,T1c,5,0.0,-3.68968,-18.4484
cpr_narrow_bullish,chandelier_3x,T1a,4,0.5,1.73685,6.9474
cpr_narrow_bullish,chandelier_3x,T1c,5,0.0,-1.81896,-9.0948
cpr_narrow_bullish,class_time_stop,T1a,4,0.5,-0.7745249999999999,-3.0980999999999996
cpr_narrow_bullish,class_time_stop,T1c,5,0.0,-17.882740000000002,-89.4137
cpr_narrow_bullish,earnings_blackout,T1a,4,0.5,1.9520500000000007,7.808200000000003
cpr_narrow_bullish,earnings_blackout,T1c,5,0.2,-19.818199999999997,-99.091
cpr_narrow_bullish,fixed_4r_2r,T1a,4,0.5,2.552175,10.2087
cpr_narrow_bullish,fixed_4r_2r,T1c,5,0.0,-6.82136,-34.1068
cpr_narrow_bullish,hybrid_50pct_target,T1a,4,0.75,-3.7064000000000004,-14.825600000000001
cpr_narrow_bullish,hybrid_50pct_target,T1c,5,0.2,-16.13252,-80.6626
cpr_narrow_bullish,ma_exit_ema9,T1a,4,0.25,0.964125,3.8565
cpr_narrow_bullish,ma_exit_ema9,T1c,5,0.2,-1.6492600000000004,-8.246300000000002
cpr_narrow_bullish,mfe_lockin_trail,T1a,4,0.25,-0.7072499999999999,-2.8289999999999997
cpr_narrow_bullish,mfe_lockin_trail,T1c,5,0.2,-1.31226,-6.5613
cpr_narrow_bullish,multi_tier_partial,T1a,4,0.25,-0.7544,-3.0176
cpr_narrow_bullish,multi_tier_partial,T1c,5,0.4,-0.8771800000000001,-4.3859
cpr_narrow_bullish,next_pivot_target,T1a,4,0.5,-1.2444,-4.9776
cpr_narrow_bullish,next_pivot_target,T1c,5,0.2,-5.47692,-27.3846
cpr_narrow_bullish,r_multiple_2r,T1a,4,0.25,-1.1543999999999999,-4.6175999999999995
