strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r2_continuation,atr_trail_2x,T1a,6,0.16666666666666666,-2.0024333333333337,-12.014600000000002
pivot_r2_continuation,atr_trail_2x,T1c,2,0.0,-2.36965,-4.7393
pivot_r2_continuation,atr_trail_2x,T2,1,0.0,-4.6541,-4.6541
pivot_r2_continuation,atr_trail_2x,T3,2,0.5,-0.03785000000000005,-0.0757000000000001
pivot_r2_continuation,atr_trail_2x,unknown,5,0.4,-1.7041199999999996,-8.520599999999998
pivot_r2_continuation,break_even_at_1r,T1ETF,1,0.0,-0.124,-0.124
pivot_r2_continuation,break_even_at_1r,T1a,6,0.0,-2.0352833333333336,-12.2117
pivot_r2_continuation,break_even_at_1r,T1c,2,0.0,-0.8774,-1.7548
pivot_r2_continuation,break_even_at_1r,T2,1,0.0,-2.2097,-2.2097
pivot_r2_continuation,break_even_at_1r,T3,2,0.5,-0.4999500000000001,-0.9999000000000002
pivot_r2_continuation,break_even_at_1r,unknown,5,0.2,-0.68598,-3.4299
pivot_r2_continuation,breakeven_plus_trail,T1ETF,1,0.0,-2.2593,-2.2593
pivot_r2_continuation,breakeven_plus_trail,T1a,6,0.3333333333333333,12.300533333333334,73.8032
pivot_r2_continuation,breakeven_plus_trail,T1c,2,0.0,-3.6387,-7.2774
pivot_r2_continuation,breakeven_plus_trail,T2,1,0.0,-4.4193,-4.4193
pivot_r2_continuation,breakeven_plus_trail,T3,2,0.5,1.1376,2.2752
pivot_r2_continuation,breakeven_plus_trail,unknown,5,0.6,4.05856,20.2928
pivot_r2_continuation,class_time_stop,T1ETF,1,0.0,-0.9523,-0.9523
pivot_r2_continuation,class_time_stop,T1a,6,0.6666666666666666,1.8467333333333336,11.080400000000001
pivot_r2_continuation,class_time_stop,T1c,2,0.0,-6.03565,-12.0713
pivot_r2_continuation,class_time_stop,T2,1,0.0,-14.392,-14.392
pivot_r2_continuation,class_time_stop,T3,2,0.0,-8.560500000000001,-17.121000000000002
pivot_r2_continuation,class_time_stop,unknown,5,0.2,-6.85822,-34.2911
pivot_r2_continuation,earnings_blackout,T1ETF,1,1.0,88.2955,88.2955
pivot_r2_continuation,earnings_blackout,T1a,6,0.8333333333333334,124.65686666666666,747.9412
pivot_r2_continuation,earnings_blackout,T1c,2,1.0,75.35990000000001,150.71980000000002
pivot_r2_continuation,earnings_blackout,T2,1,1.0,23.6493,23.6493
pivot_r2_continuation,earnings_blackout,T3,2,0.5,113.44655,226.8931
pivot_r2_continuation,earnings_blackout,unknown,5,0.8,93.75142,468.7571
pivot_r2_continuation,fixed_4r_2r,T1ETF,1,0.0,-2.2593,-2.2593
pivot_r2_continuation,fixed_4r_2r,T1a,6,0.16666666666666666,-2.940583333333334,-17.643500000000003
pivot_r2_continuation,fixed_4r_2r,T1c,2,0.0,-3.6387,-7.2774
pivot_r2_continuation,fixed_4r_2r,T2,1,0.0,-4.6541,-4.6541
pivot_r2_continuation,fixed_4r_2r,T3,2,0.0,-9.32095,-18.6419
pivot_r2_continuation,fixed_4r_2r,unknown,5,0.4,1.7814599999999998,8.9073
pivot_r2_continuation,hybrid_50pct_target,T1ETF,1,1.0,33.1299,33.1299
pivot_r2_continuation,hybrid_50pct_target,T1a,6,0.6666666666666666,6.226566666666666,37.359399999999994
pivot_r2_continuation,hybrid_50pct_target,T1c,2,0.5,-1.97425,-3.9485
pivot_r2_continuation,hybrid_50pct_target,T2,1,0.0,-10.0,-10.0
pivot_r2_continuation,hybrid_50pct_target,T3,2,0.5,-0.9938500000000001,-1.9877000000000002
pivot_r2_continuation,hybrid_50pct_target,unknown,5,0.6,1.8520200000000002,9.260100000000001
pivot_r2_continuation,ma_exit_ema9,T1ETF,1,0.0,-2.96,-2.96
pivot_r2_continuation,ma_exit_ema9,T1a,6,0.16666666666666666,-0.7974,-4.7844
pivot_r2_continuation,ma_exit_ema9,T1c,2,0.0,-1.26885,-2.5377
pivot_r2_continuation,ma_exit_ema9,T2,1,0.0,-3.289,-3.289
pivot_r2_continuation,ma_exit_ema9,T3,2,0.5,1.3775500000000003,2.7551000000000005
pivot_r2_continuation,ma_exit_ema9,unknown,5,0.6,1.64266,8.2133
pivot_r2_continuation,next_pivot_target,T1ETF,1,0.0,-2.2593,-2.2593
pivot_r2_continuation,next_pivot_target,T1a,6,0.3333333333333333,-1.5078500000000001,-9.0471
pivot_r2_continuation,next_pivot_target,T1c,2,0.5,-1.7723,-3.5446
pivot_r2_continuation,next_pivot_target,T2,1,1.0,0.1893,0.1893
pivot_r2_continuation,next_pivot_target,T3,2,1.0,8.58845,17.1769
pivot_r2_continuation,next_pivot_target,unknown,5,0.8,5.9240200000000005,29.6201
pivot_r2_continuation,r_multiple_2r,T1ETF,1,0.0,-1.1297,-1.1297
pivot_r2_continuation,r_multiple_2r,T1a,6,0.16666666666666666,-1.451266666666667,-8.707600000000001
pivot_r2_continuation,r_multiple_2r,T1c,2,0.0,-1.9672,-3.9344
pivot_r2_continuation,r_multiple_2r,T2,1,0.0,-2.2097,-2.2097
pivot_r2_continuation,r_multiple_2r,T3,2,0.5,3.70395,7.4079
pivot_r2_continuation,r_multiple_2r,unknown,5,0.6,3.2412,16.206
pivot_r2_continuation,r_multiple_3r,T1ETF,1,0.0,-1.1297,-1.1297
pivot_r2_continuation,r_multiple_3r,T1a,6,0.16666666666666666,-0.9676000000000003,-5.805600000000002
pivot_r2_continuation,r_multiple_3r,T1c,2,0.0,-1.9672,-3.9344
pivot_r2_continuation,r_multiple_3r,T2,1,0.0,-2.2097,-2.2097
pivot_r2_continuation,r_multiple_3r,T3,2,0.5,6.8427,13.6854
pivot_r2_continuation,r_multiple_3r,unknown,5,0.4,1.2002399999999998,6.001199999999999
pivot_r2_continuation,regime_flip,T1ETF,1,0.0,-2.3388,-2.3388
pivot_r2_continuation,regime_flip,T1a,6,0.3333333333333333,0.5243166666666667,3.1458999999999997
pivot_r2_continuation,regime_flip,T1c,2,0.0,-3.53535,-7.0707
pivot_r2_continuation,regime_flip,T2,1,0.0,-8.2034,-8.2034
pivot_r2_continuation,regime_flip,T3,2,0.0,-6.94355,-13.8871
pivot_r2_continuation,regime_flip,unknown,5,0.6,-1.03734,-5.1867
pivot_r2_continuation,time_stop_10d,T1ETF,1,0.0,-2.8024,-2.8024
pivot_r2_continuation,time_stop_10d,T1a,6,0.16666666666666666,-1.0866666666666667,-6.52
pivot_r2_continuation,time_stop_10d,T1c,2,0.0,-4.6526499999999995,-9.305299999999999
pivot_r2_continuation,time_stop_10d,T2,1,0.0,-6.444,-6.444
pivot_r2_continuation,time_stop_10d,T3,2,0.5,1.5933,3.1866
pivot_r2_continuation,time_stop_10d,unknown,5,0.8,6.057740000000001,30.288700000000002
pivot_r2_continuation,time_stop_20d,T1ETF,1,0.0,-2.3388,-2.3388
pivot_r2_continuation,time_stop_20d,T1a,6,0.3333333333333333,0.5243166666666667,3.1458999999999997
pivot_r2_continuation,time_stop_20d,T1c,2,0.0,-3.53535,-7.0707
pivot_r2_continuation,time_stop_20d,T2,1,0.0,-8.2034,-8.2034
pivot_r2_continuation,time_stop_20d,T3,2,0.0,-6.94355,-13.8871
pivot_r2_continuation,time_stop_20d,unknown,5,0.6,-1.03734,-5.1867
pivot_r2_continuation,trailing_10pct,T1ETF,1,1.0,62.8707,62.8707
pivot_r2_continuation,trailing_10pct,T1a,6,0.16666666666666666,7.203966666666667,43.223800000000004
pivot_r2_continuation,trailing_10pct,T1c,2,0.5,-1.5896499999999998,-3.1792999999999996
pivot_r2_continuation,trailing_10pct,T2,1,0.0,-10.0,-10.0
pivot_r2_continuation,trailing_10pct,T3,2,0.5,-2.4587,-4.9174
pivot_r2_continuation,trailing_10pct,unknown,5,0.2,-1.17864,-5.893199999999999
pivot_r2_continuation,trailing_15pct,T1ETF,1,1.0,89.2273,89.2273
pivot_r2_continuation,trailing_15pct,T1a,6,0.6666666666666666,23.742100000000004,142.45260000000002
pivot_r2_continuation,trailing_15pct,T1c,2,0.5,10.67445,21.3489
pivot_r2_continuation,trailing_15pct,T2,1,0.0,-15.0,-15.0
pivot_r2_continuation,trailing_15pct,T3,2,0.0,-7.40235,-14.8047
pivot_r2_continuation,trailing_15pct,unknown,5,0.4,-4.755599999999999,-23.778
pivot_r2_continuation,trailing_5pct,T1ETF,1,0.0,-5.0,-5.0
pivot_r2_continuation,trailing_5pct,T1a,6,0.16666666666666666,-1.1648333333333334,-6.989000000000001
pivot_r2_continuation,trailing_5pct,T1c,2,0.0,-4.02655,-8.0531
pivot_r2_continuation,trailing_5pct,T2,1,0.0,-5.0,-5.0
pivot_r2_continuation,trailing_5pct,T3,2,0.0,-2.3684000000000003,-4.736800000000001
pivot_r2_continuation,trailing_5pct,unknown,5,0.4,1.8380199999999995,9.190099999999997
stochrsi_oversold,atr_trail_1x,T1a,10,0.4,0.33951,3.3951
stochrsi_oversold,atr_trail_1x,T2,3,0.3333333333333333,1.3715333333333337,4.114600000000001
stochrsi_oversold,atr_trail_1x,unknown,11,0.36363636363636365,0.361618181818182,3.977800000000002
stochrsi_oversold,atr_trail_2x,T1a,10,0.5,0.9087199999999998,9.087199999999998
stochrsi_oversold,atr_trail_2x,T2,3,0.6666666666666666,3.5416000000000003,10.6248
stochrsi_oversold,atr_trail_2x,unknown,11,0.36363636363636365,3.4920727272727277,38.412800000000004
stochrsi_oversold,break_even_at_1r,T1a,10,0.2,-0.7335399999999999,-7.335399999999999
stochrsi_oversold,break_even_at_1r,T2,3,0.3333333333333333,-0.8527,-2.5581
stochrsi_oversold,break_even_at_1r,unknown,11,0.18181818181818182,0.5845909090909093,6.430500000000002
stochrsi_oversold,breakeven_plus_trail,T1a,10,0.3,0.27391,2.7390999999999996
stochrsi_oversold,breakeven_plus_trail,T2,3,0.6666666666666666,0.7539666666666665,2.2618999999999994
stochrsi_oversold,breakeven_plus_trail,unknown,11,0.6363636363636364,14.164781818181819,155.8126
stochrsi_oversold,class_time_stop,T1a,10,0.7,2.25395,22.5395
stochrsi_oversold,class_time_stop,T2,3,0.6666666666666666,7.274566666666666,21.8237
stochrsi_oversold,class_time_stop,unknown,11,0.45454545454545453,6.341518181818182,69.7567
stochrsi_oversold,earnings_blackout,T1a,10,0.8,28.35489,283.5489
stochrsi_oversold,earnings_blackout,T2,3,0.6666666666666666,14.63026666666667,43.890800000000006
stochrsi_oversold,earnings_blackout,unknown,11,0.7272727272727273,118.55621818181818,1304.1184
stochrsi_oversold,fixed_4r_2r,T1a,10,0.6,4.41812,44.181200000000004
stochrsi_oversold,fixed_4r_2r,T2,3,0.3333333333333333,0.03389999999999974,0.10169999999999924
stochrsi_oversold,fixed_4r_2r,unknown,11,0.5454545454545454,17.935245454545456,197.2877
stochrsi_oversold,hybrid_50pct_target,T1a,10,0.8,4.9877199999999995,49.877199999999995
stochrsi_oversold,hybrid_50pct_target,T2,3,0.6666666666666666,2.5169333333333337,7.550800000000001
stochrsi_oversold,hybrid_50pct_target,unknown,11,0.45454545454545453,7.8975363636363625,86.87289999999999
stochrsi_oversold,ma_exit_ema9,T1a,10,0.5,-0.16596,-1.6596
stochrsi_oversold,ma_exit_ema9,T2,3,0.6666666666666666,0.3901666666666667,1.1705
stochrsi_oversold,ma_exit_ema9,unknown,11,0.8181818181818182,2.0962,23.0582
stochrsi_oversold,next_pivot_target,T1a,10,0.9,0.8009000000000001,8.009
stochrsi_oversold,next_pivot_target,T2,3,0.6666666666666666,-1.2316999999999998,-3.695099999999999
stochrsi_oversold,next_pivot_target,unknown,11,0.6363636363636364,2.489690909090909,27.3866
stochrsi_oversold,r_multiple_2r,T1a,10,0.5,2.46142,24.6142
stochrsi_oversold,r_multiple_2r,T2,3,0.3333333333333333,1.5664,4.6992
stochrsi_oversold,r_multiple_2r,unknown,11,0.45454545454545453,6.520745454545454,71.7282
stochrsi_oversold,r_multiple_3r,T1a,10,0.2,-1.11025,-11.1025
stochrsi_oversold,r_multiple_3r,T2,3,0.3333333333333333,3.3923666666666663,10.1771
stochrsi_oversold,r_multiple_3r,unknown,11,0.45454545454545453,10.346827272727273,113.8151
stochrsi_oversold,regime_flip,T1a,10,0.8,3.26571,32.6571
stochrsi_oversold,regime_flip,T2,3,1.0,7.5117,22.5351
stochrsi_oversold,regime_flip,unknown,11,0.6363636363636364,10.676300000000001,117.43930000000002
stochrsi_oversold,time_stop_10d,T1a,10,0.7,2.86428,28.6428
stochrsi_oversold,time_stop_10d,T2,3,0.6666666666666666,0.36223333333333335,1.0867
stochrsi_oversold,time_stop_10d,unknown,11,0.6363636363636364,10.4841,115.32509999999999
stochrsi_oversold,time_stop_20d,T1a,10,0.8,3.26571,32.6571
stochrsi_oversold,time_stop_20d,T2,3,1.0,7.5117,22.5351
stochrsi_oversold,time_stop_20d,unknown,11,0.6363636363636364,10.676300000000001,117.43930000000002
stochrsi_oversold,trailing_10pct,T1a,10,0.5,3.4216500000000005,34.2165
stochrsi_oversold,trailing_10pct,T2,3,0.6666666666666666,-1.1740666666666664,-3.5221999999999993
stochrsi_oversold,trailing_10pct,unknown,11,0.09090909090909091,-1.9839909090909094,-21.823900000000002
stochrsi_oversold,trailing_15pct,T1a,10,0.4,1.7468600000000005,17.468600000000006
stochrsi_oversold,trailing_15pct,T2,3,0.0,-7.393633333333334,-22.1809
stochrsi_oversold,trailing_15pct,unknown,11,0.36363636363636365,-1.224909090909091,-13.474
stochrsi_oversold,trailing_5pct,T1a,10,0.5,1.8213300000000001,18.2133
stochrsi_oversold,trailing_5pct,T2,3,0.3333333333333333,-0.4152666666666664,-1.2457999999999991
stochrsi_oversold,trailing_5pct,unknown,11,0.18181818181818182,-2.197918181818182,-24.1771
supertrend_macd,atr_trail_1x,T1a,1,0.0,-3.5722,-3.5722
supertrend_macd,atr_trail_1x,T2,1,0.0,-8.4896,-8.4896
supertrend_macd,atr_trail_1x,unknown,3,0.3333333333333333,9.0586,27.175800000000002
supertrend_macd,atr_trail_2x,T1a,1,0.0,-0.7381,-0.7381
supertrend_macd,atr_trail_2x,T2,1,0.0,-16.9792,-16.9792
supertrend_macd,atr_trail_2x,unknown,3,0.6666666666666666,13.135600000000002,39.406800000000004
supertrend_macd,break_even_at_1r,T1a,1,0.0,-3.5722,-3.5722
supertrend_macd,break_even_at_1r,T2,1,0.0,-8.4896,-8.4896
supertrend_macd,break_even_at_1r,unknown,3,0.3333333333333333,8.556666666666667,25.67
supertrend_macd,breakeven_plus_trail,T1a,1,1.0,35.2257,35.2257
supertrend_macd,breakeven_plus_trail,T2,1,1.0,4.4262,4.4262
supertrend_macd,breakeven_plus_trail,unknown,3,0.6666666666666666,11.5619,34.6857
supertrend_macd,class_time_stop,T1a,1,1.0,14.6657,14.6657
supertrend_macd,class_time_stop,T2,1,0.0,-1.5074,-1.5074
supertrend_macd,class_time_stop,unknown,3,0.6666666666666666,8.617333333333335,25.852000000000004
supertrend_macd,earnings_blackout,T1a,1,1.0,94.7695,94.7695
supertrend_macd,earnings_blackout,T2,1,1.0,344.1775,344.1775
supertrend_macd,earnings_blackout,unknown,3,1.0,106.36853333333333,319.1056
supertrend_macd,fixed_4r_2r,T1a,1,1.0,14.2889,14.2889
supertrend_macd,fixed_4r_2r,T2,1,0.0,-16.9792,-16.9792
supertrend_macd,fixed_4r_2r,unknown,3,0.6666666666666666,18.26393333333333,54.791799999999995
supertrend_macd,hybrid_50pct_target,T1a,1,1.0,5.155,5.155
supertrend_macd,hybrid_50pct_target,T2,1,0.0,-10.0,-10.0
supertrend_macd,hybrid_50pct_target,unknown,3,0.3333333333333333,3.7957666666666667,11.3873
supertrend_macd,ma_exit_ema9,T1a,1,0.0,-2.6527,-2.6527
supertrend_macd,ma_exit_ema9,T2,1,0.0,-2.108,-2.108
supertrend_macd,ma_exit_ema9,unknown,3,0.0,-1.7469333333333334,-5.2408
supertrend_macd,next_pivot_target,T1a,1,1.0,6.9715,6.9715
supertrend_macd,next_pivot_target,T2,1,0.0,-10.0,-10.0
supertrend_macd,next_pivot_target,unknown,3,0.3333333333333333,2.0001666666666673,6.000500000000002
supertrend_macd,r_multiple_2r,T1a,1,0.0,-3.5722,-3.5722
supertrend_macd,r_multiple_2r,T2,1,0.0,-8.4896,-8.4896
supertrend_macd,r_multiple_2r,unknown,3,0.3333333333333333,5.414700000000001,16.244100000000003
supertrend_macd,r_multiple_3r,T1a,1,0.0,-3.5722,-3.5722
supertrend_macd,r_multiple_3r,T2,1,0.0,-8.4896,-8.4896
supertrend_macd,r_multiple_3r,unknown,3,0.3333333333333333,5.414700000000001,16.244100000000003
supertrend_macd,regime_flip,T1a,1,1.0,13.6676,13.6676
supertrend_macd,regime_flip,T2,1,0.0,-11.4768,-11.4768
supertrend_macd,regime_flip,unknown,3,0.6666666666666666,14.183033333333332,42.549099999999996
supertrend_macd,time_stop_10d,T1a,1,1.0,0.7911,0.7911
supertrend_macd,time_stop_10d,T2,1,0.0,-7.0326,-7.0326
supertrend_macd,time_stop_10d,unknown,3,0.3333333333333333,11.906966666666667,35.7209
supertrend_macd,time_stop_20d,T1a,1,1.0,13.6676,13.6676
supertrend_macd,time_stop_20d,T2,1,0.0,-11.4768,-11.4768
supertrend_macd,time_stop_20d,unknown,3,0.6666666666666666,14.183033333333332,42.549099999999996
supertrend_macd,trailing_10pct,T1a,1,1.0,35.2257,35.2257
supertrend_macd,trailing_10pct,T2,1,0.0,-10.0,-10.0
supertrend_macd,trailing_10pct,unknown,3,0.3333333333333333,5.769000000000001,17.307000000000002
supertrend_macd,trailing_15pct,T1a,1,1.0,27.7132,27.7132
supertrend_macd,trailing_15pct,T2,1,0.0,-15.0,-15.0
supertrend_macd,trailing_15pct,unknown,3,0.6666666666666666,27.278666666666666,81.836
supertrend_macd,trailing_5pct,T1a,1,1.0,1.8204,1.8204
supertrend_macd,trailing_5pct,T2,1,0.0,-5.0,-5.0
supertrend_macd,trailing_5pct,unknown,3,0.3333333333333333,9.362900000000002,28.088700000000003
williams_r_oversold,atr_trail_1x,T1a,3,0.0,-2.2815333333333334,-6.8446
williams_r_oversold,atr_trail_1x,T1c,3,0.0,-2.879566666666667,-8.6387
williams_r_oversold,atr_trail_1x,T2,3,0.6666666666666666,2.685333333333334,8.056000000000001
williams_r_oversold,atr_trail_1x,T3,1,0.0,-5.8506,-5.8506
williams_r_oversold,atr_trail_1x,unknown,3,0.6666666666666666,3.3752999999999997,10.1259
williams_r_oversold,atr_trail_2x,T1a,3,0.0,-5.109566666666667,-15.3287
williams_r_oversold,atr_trail_2x,T1c,3,0.3333333333333333,-2.3838000000000004,-7.151400000000001
williams_r_oversold,atr_trail_2x,T2,3,0.6666666666666666,3.650233333333333,10.9507
williams_r_oversold,atr_trail_2x,T3,1,1.0,1.5008,1.5008
williams_r_oversold,atr_trail_2x,unknown,3,0.6666666666666666,13.8022,41.4066
williams_r_oversold,break_even_at_1r,T1a,3,0.0,-1.7049333333333336,-5.114800000000001
williams_r_oversold,break_even_at_1r,T1c,3,0.0,-3.905633333333333,-11.716899999999999
williams_r_oversold,break_even_at_1r,T2,3,0.3333333333333333,3.2376333333333336,9.712900000000001
williams_r_oversold,break_even_at_1r,T3,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,unknown,3,0.6666666666666666,14.193833333333336,42.581500000000005
williams_r_oversold,breakeven_plus_trail,T1a,3,0.0,-5.395,-16.185
williams_r_oversold,breakeven_plus_trail,T1c,3,0.0,-2.7042,-8.1126
williams_r_oversold,breakeven_plus_trail,T2,3,0.6666666666666666,17.345966666666666,52.0379
williams_r_oversold,breakeven_plus_trail,T3,1,1.0,2.4422,2.4422
williams_r_oversold,breakeven_plus_trail,unknown,3,0.6666666666666666,11.357733333333334,34.0732
williams_r_oversold,class_time_stop,T1a,3,0.3333333333333333,-3.1111333333333335,-9.333400000000001
williams_r_oversold,class_time_stop,T1c,3,0.3333333333333333,-2.5994333333333333,-7.798299999999999
williams_r_oversold,class_time_stop,T2,3,0.6666666666666666,3.3064666666666667,9.9194
williams_r_oversold,class_time_stop,T3,1,0.0,-1.0475,-1.0475
williams_r_oversold,class_time_stop,unknown,3,0.6666666666666666,7.166666666666667,21.5
williams_r_oversold,earnings_blackout,T1a,3,0.6666666666666666,31.98443333333333,95.9533
williams_r_oversold,earnings_blackout,T1c,3,0.6666666666666666,-4.240633333333334,-12.721900000000002
williams_r_oversold,earnings_blackout,T2,3,0.3333333333333333,15.475566666666667,46.426700000000004
williams_r_oversold,earnings_blackout,T3,1,0.0,-9.5018,-9.5018
williams_r_oversold,earnings_blackout,unknown,3,1.0,41.74023333333333,125.2207
williams_r_oversold,fixed_4r_2r,T1a,3,0.0,-5.5366,-16.6098
williams_r_oversold,fixed_4r_2r,T1c,3,0.3333333333333333,2.8388333333333335,8.5165
williams_r_oversold,fixed_4r_2r,T2,3,0.3333333333333333,-3.7868333333333326,-11.360499999999998
williams_r_oversold,fixed_4r_2r,T3,1,0.0,-9.5018,-9.5018
williams_r_oversold,fixed_4r_2r,unknown,3,0.6666666666666666,13.8847,41.6541
williams_r_oversold,hybrid_50pct_target,T1a,3,0.3333333333333333,-3.183,-9.549
williams_r_oversold,hybrid_50pct_target,T1c,3,0.3333333333333333,-0.6767000000000003,-2.030100000000001
williams_r_oversold,hybrid_50pct_target,T2,3,0.6666666666666666,2.9368999999999996,8.810699999999999
williams_r_oversold,hybrid_50pct_target,T3,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,unknown,3,0.6666666666666666,12.515500000000001,37.5465
williams_r_oversold,ma_exit_ema9,T1a,3,0.3333333333333333,-0.47386666666666666,-1.4216
williams_r_oversold,ma_exit_ema9,T1c,3,0.6666666666666666,0.32319999999999993,0.9695999999999998
williams_r_oversold,ma_exit_ema9,T2,3,1.0,2.7380333333333335,8.2141
williams_r_oversold,ma_exit_ema9,T3,1,0.0,-3.1148,-3.1148
williams_r_oversold,ma_exit_ema9,unknown,3,0.6666666666666666,2.6146999999999996,7.844099999999999
williams_r_oversold,next_pivot_target,T1a,3,0.3333333333333333,-5.880533333333333,-17.6416
williams_r_oversold,next_pivot_target,T1c,3,0.3333333333333333,0.7149000000000001,2.1447000000000003
williams_r_oversold,next_pivot_target,T2,3,1.0,7.855266666666666,23.5658
williams_r_oversold,next_pivot_target,T3,1,1.0,10.6568,10.6568
williams_r_oversold,next_pivot_target,unknown,3,0.6666666666666666,5.615566666666667,16.846700000000002
williams_r_oversold,r_multiple_2r,T1a,3,0.0,-2.697533333333334,-8.092600000000001
williams_r_oversold,r_multiple_2r,T1c,3,0.0,-3.905633333333333,-11.716899999999999
williams_r_oversold,r_multiple_2r,T2,3,0.6666666666666666,4.763666666666667,14.291000000000002
williams_r_oversold,r_multiple_2r,T3,1,1.0,15.3983,15.3983
williams_r_oversold,r_multiple_2r,unknown,3,0.6666666666666666,6.9423666666666675,20.8271
williams_r_oversold,r_multiple_3r,T1a,3,0.0,-2.697533333333334,-8.092600000000001
williams_r_oversold,r_multiple_3r,T1c,3,0.0,-3.905633333333333,-11.716899999999999
williams_r_oversold,r_multiple_3r,T2,3,0.6666666666666666,6.941533333333333,20.8246
williams_r_oversold,r_multiple_3r,T3,1,0.0,-7.5351,-7.5351
williams_r_oversold,r_multiple_3r,unknown,3,0.6666666666666666,11.8316,35.4948
williams_r_oversold,regime_flip,T1a,3,0.3333333333333333,-5.101633333333334,-15.304900000000002
williams_r_oversold,regime_flip,T1c,3,0.3333333333333333,-1.2981333333333336,-3.894400000000001
williams_r_oversold,regime_flip,T2,3,0.6666666666666666,4.5233,13.5699
williams_r_oversold,regime_flip,T3,1,1.0,6.512,6.512
williams_r_oversold,regime_flip,unknown,3,0.6666666666666666,16.2274,48.6822
williams_r_oversold,time_stop_10d,T1a,3,0.0,-4.303,-12.908999999999999
williams_r_oversold,time_stop_10d,T1c,3,0.6666666666666666,-0.4823000000000001,-1.4469000000000003
williams_r_oversold,time_stop_10d,T2,3,0.6666666666666666,2.1976333333333335,6.5929
williams_r_oversold,time_stop_10d,T3,1,1.0,10.4923,10.4923
williams_r_oversold,time_stop_10d,unknown,3,0.6666666666666666,4.969866666666667,14.909600000000001
williams_r_oversold,time_stop_20d,T1a,3,0.3333333333333333,-5.101633333333334,-15.304900000000002
williams_r_oversold,time_stop_20d,T1c,3,0.3333333333333333,-1.2981333333333336,-3.894400000000001
williams_r_oversold,time_stop_20d,T2,3,0.6666666666666666,4.5233,13.5699
williams_r_oversold,time_stop_20d,T3,1,1.0,6.512,6.512
williams_r_oversold,time_stop_20d,unknown,3,0.6666666666666666,16.2274,48.6822
williams_r_oversold,trailing_10pct,T1a,3,0.0,-9.586566666666668,-28.759700000000002
williams_r_oversold,trailing_10pct,T1c,3,0.0,-5.5249999999999995,-16.575
williams_r_oversold,trailing_10pct,T2,3,0.6666666666666666,3.660066666666667,10.9802
williams_r_oversold,trailing_10pct,T3,1,1.0,1.8837,1.8837
williams_r_oversold,trailing_10pct,unknown,3,0.6666666666666666,14.946033333333334,44.838100000000004
williams_r_oversold,trailing_15pct,T1a,3,0.0,-12.456733333333332,-37.3702
williams_r_oversold,trailing_15pct,T1c,3,0.3333333333333333,-0.3185333333333335,-0.9556000000000004
williams_r_oversold,trailing_15pct,T2,3,0.3333333333333333,8.199633333333335,24.598900000000004
williams_r_oversold,trailing_15pct,T3,1,0.0,-3.4851,-3.4851
williams_r_oversold,trailing_15pct,unknown,3,0.6666666666666666,8.560166666666667,25.680500000000002
williams_r_oversold,trailing_5pct,T1a,3,0.0,-4.639766666666667,-13.9193
williams_r_oversold,trailing_5pct,T1c,3,0.0,-3.3470999999999997,-10.0413
williams_r_oversold,trailing_5pct,T2,3,0.3333333333333333,4.312166666666667,12.9365
williams_r_oversold,trailing_5pct,T3,1,0.0,-5.5524,-5.5524
williams_r_oversold,trailing_5pct,unknown,3,0.3333333333333333,5.510433333333332,16.531299999999998
