strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,trailing_15pct,yes,1,1.0,4.9011,4.9011
hull_rsi,trailing_5pct,no,5,0.4,-1.3587,-6.7935
hull_rsi,trailing_5pct,no_data,1,0.0,-0.8482,-0.8482
hull_rsi,trailing_5pct,yes,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,atr_trail_1x,no,1,0.0,-7.0656,-7.0656
ichimoku_cloud_breakout,atr_trail_1x,yes,4,0.5,-0.710925,-2.8437
ichimoku_cloud_breakout,atr_trail_2x,no,1,0.0,-14.4426,-14.4426
ichimoku_cloud_breakout,atr_trail_2x,yes,4,0.5,6.48545,25.9418
ichimoku_cloud_breakout,break_even_at_1r,no,1,0.0,-7.6098,-7.6098
ichimoku_cloud_breakout,break_even_at_1r,yes,4,0.0,-1.2484,-4.9936
ichimoku_cloud_breakout,breakeven_plus_trail,no,1,0.0,-15.2196,-15.2196
ichimoku_cloud_breakout,breakeven_plus_trail,yes,4,0.5,7.245525000000001,28.982100000000003
ichimoku_cloud_breakout,class_time_stop,no,1,0.0,-30.9042,-30.9042
ichimoku_cloud_breakout,class_time_stop,yes,4,0.75,6.7798750000000005,27.119500000000002
ichimoku_cloud_breakout,earnings_blackout,no,1,0.0,-71.653,-71.653
ichimoku_cloud_breakout,earnings_blackout,yes,4,0.5,25.79,103.16
ichimoku_cloud_breakout,fixed_4r_2r,no,1,0.0,-15.2196,-15.2196
ichimoku_cloud_breakout,fixed_4r_2r,yes,4,0.5,1.2271,4.9084
ichimoku_cloud_breakout,hybrid_50pct_target,no,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,yes,4,0.5,0.4954000000000005,1.981600000000002
ichimoku_cloud_breakout,ma_exit_ema9,no,1,0.0,-3.6539,-3.6539
ichimoku_cloud_breakout,ma_exit_ema9,yes,4,0.5,0.03777499999999995,0.1510999999999998
ichimoku_cloud_breakout,next_pivot_target,no,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,yes,4,0.75,2.8457500000000002,11.383000000000001
ichimoku_cloud_breakout,r_multiple_2r,no,1,0.0,-7.6098,-7.6098
ichimoku_cloud_breakout,r_multiple_2r,yes,4,0.0,-3.1656,-12.6624
ichimoku_cloud_breakout,r_multiple_3r,no,1,0.0,-7.6098,-7.6098
ichimoku_cloud_breakout,r_multiple_3r,yes,4,0.0,-3.1656,-12.6624
ichimoku_cloud_breakout,regime_flip,no,1,0.0,-26.5171,-26.5171
ichimoku_cloud_breakout,regime_flip,yes,4,0.75,-0.6660250000000001,-2.6641000000000004
ichimoku_cloud_breakout,time_stop_10d,no,1,0.0,-29.3012,-29.3012
ichimoku_cloud_breakout,time_stop_10d,yes,4,0.5,-4.800725,-19.2029
ichimoku_cloud_breakout,time_stop_20d,no,1,0.0,-26.5171,-26.5171
