strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,atr_trail_2x,T1a,5,0.4,-2.16486,-10.824300000000001
xs_momentum_top_decile,atr_trail_2x,T1c,4,0.25,-3.3891999999999998,-13.556799999999999
xs_momentum_top_decile,atr_trail_mae_conditional,T1a,5,0.0,-2.2335000000000003,-11.1675
xs_momentum_top_decile,atr_trail_mae_conditional,T1c,4,0.0,-2.77955,-11.1182
xs_momentum_top_decile,atr_trail_vix_conditional,T1a,5,0.0,-2.43862,-12.1931
xs_momentum_top_decile,atr_trail_vix_conditional,T1c,4,0.0,-2.590775,-10.3631
xs_momentum_top_decile,break_even_at_1r,T1a,5,0.0,-2.1064,-10.532
xs_momentum_top_decile,break_even_at_1r,T1c,4,0.0,-2.888975,-11.5559
xs_momentum_top_decile,breakeven_plus_trail,T1a,5,0.0,-1.6668600000000002,-8.3343
xs_momentum_top_decile,breakeven_plus_trail,T1c,4,0.25,7.62275,30.491
xs_momentum_top_decile,chandelier_3x,T1a,5,0.0,-3.3670400000000003,-16.8352
xs_momentum_top_decile,chandelier_3x,T1c,4,0.25,9.611275,38.4451
xs_momentum_top_decile,class_time_stop,T1a,5,0.6,0.5334200000000002,2.6671000000000014
xs_momentum_top_decile,class_time_stop,T1c,4,1.0,17.585925,70.3437
xs_momentum_top_decile,earnings_blackout,T1a,5,0.4,27.35772,136.7886
xs_momentum_top_decile,earnings_blackout,T1c,4,1.0,25.091124999999998,100.36449999999999
xs_momentum_top_decile,fixed_4r_2r,T1a,5,0.2,-1.28384,-6.4192
xs_momentum_top_decile,fixed_4r_2r,T1c,4,0.25,3.979325000000001,15.917300000000004
xs_momentum_top_decile,hybrid_50pct_target,T1a,5,0.6,-1.6063800000000001,-8.0319
xs_momentum_top_decile,hybrid_50pct_target,T1c,4,0.75,8.026900000000001,32.107600000000005
xs_momentum_top_decile,ma_exit_ema9,T1a,5,0.2,-1.7165799999999998,-8.582899999999999
xs_momentum_top_decile,ma_exit_ema9,T1c,4,0.0,-1.72525,-6.901
xs_momentum_top_decile,mfe_lockin_trail,T1a,5,0.0,-2.2335000000000003,-11.1675
xs_momentum_top_decile,mfe_lockin_trail,T1c,4,0.0,-2.77955,-11.1182
xs_momentum_top_decile,multi_tier_partial,T1a,5,0.2,-1.8349600000000001,-9.174800000000001
xs_momentum_top_decile,multi_tier_partial,T1c,4,0.0,-2.77955,-11.1182
xs_momentum_top_decile,next_pivot_target,T1a,5,0.6,-1.33646,-6.6823
xs_momentum_top_decile,next_pivot_target,T1c,4,0.75,-2.3026999999999997,-9.210799999999999
xs_momentum_top_decile,r_multiple_2r,T1a,5,0.2,-0.96186,-4.8093
xs_momentum_top_decile,r_multiple_2r,T1c,4,0.0,-2.888975,-11.5559
xs_momentum_top_decile,r_multiple_3r,T1a,5,0.2,-0.42745999999999995,-2.1372999999999998
xs_momentum_top_decile,r_multiple_3r,T1c,4,0.0,-2.888975,-11.5559
xs_momentum_top_decile,regime_flip,T1a,5,0.4,-2.63032,-13.151600000000002
xs_momentum_top_decile,regime_flip,T1c,4,1.0,14.178525,56.7141
xs_momentum_top_decile,reverse_signal,T1a,5,0.0,-2.2335000000000003,-11.1675
xs_momentum_top_decile,reverse_signal,T1c,4,0.0,-2.77955,-11.1182
xs_momentum_top_decile,smc_mitigation_zone,T1a,5,0.0,-1.6738600000000001,-8.3693
xs_momentum_top_decile,smc_mitigation_zone,T1c,4,0.0,-2.07775,-8.311
xs_momentum_top_decile,time_stop_10d,T1a,5,0.6,0.8811199999999999,4.4056
xs_momentum_top_decile,time_stop_10d,T1c,4,0.25,-2.4683,-9.8732
xs_momentum_top_decile,time_stop_20d,T1a,5,0.4,-2.63032,-13.151600000000002
xs_momentum_top_decile,time_stop_20d,T1c,4,1.0,14.178525,56.7141
xs_momentum_top_decile,trailing_10pct,T1a,5,0.0,-6.712000000000001,-33.56
xs_momentum_top_decile,trailing_10pct,T1c,4,0.5,8.7411,34.9644
xs_momentum_top_decile,trailing_15pct,T1a,5,0.2,-5.35048,-26.7524
xs_momentum_top_decile,trailing_15pct,T1c,4,1.0,17.192475,68.7699
xs_momentum_top_decile,trailing_5pct,T1a,5,0.2,-3.07718,-15.3859
xs_momentum_top_decile,trailing_5pct,T1c,4,0.25,-2.6753,-10.7012
